Datum;Uhrzeit;Bezeichnung;Intervall;DK41Z;DK41B;V42Z;V42B;DK61Z;DK61B;DK62Z;DK62B;DK_71Z;DK_71B;V72Z;V72B;DK91Z;DK91B;V92Z;V92B;DK101Z;DK101B;V102Z;V102B;DK121Z;DK121B;V122Z;V122B;H53_M31_1112Z;H53_M31_1112B;S53_M32_ohneFuXZ;S53_M32_ohneFuXB;A53_M33_1114Z;A53_M33_1114B;H55_M51_1101/1XZ;H55_M51_1101/1XB;S55_M52_ohneFuXZ;S55_M52_ohneFuXB;A55_M53_425Z;A55_M53_425B;T1_1_2a_1Z;T1_1_2a_1B;T1_2_2a_2Z;T1_2_2a_2B;T2b_1_3_1Z;T2b_1_3_1B;T2b_2_3_2Z;T2b_2_3_2B;T5_1_6_1Z;T5_1_6_1B;T5_2_6_2Z;T5_2_6_2B;V22Z;V22B;V63Z;V63B
17.06.2024;21:22;A161;1;4;38;1;79;3;24;5;3;2;11;2;11;2;6;3;15;3;13;1;1;1;0;2;92;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:21;A161;1;2;4;3;22;0;28;1;26;0;22;2;1;2;4;1;0;1;2;1;49;0;0;1;28;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;21:20;A161;1;1;0;1;1;3;7;5;3;3;19;0;0;0;0;2;8;1;2;0;0;0;0;2;38;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:19;A161;1;49;59;2;41;2;51;4;4;3;27;1;1;2;4;1;16;1;1;1;53;1;2;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:18;A161;1;2;41;2;21;2;42;1;0;2;47;2;2;2;4;3;42;1;2;1;11;2;4;2;32;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:17;A161;1;2;1;2;5;4;90;2;1;1;98;2;2;2;5;3;46;0;0;0;0;0;0;4;62;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:16;A161;1;4;4;2;14;1;3;4;3;1;7;5;21;4;41;4;12;4;39;0;0;0;0;4;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:15;A161;1;1;15;1;4;1;46;0;0;1;9;4;5;2;8;2;4;2;4;0;0;0;0;1;29;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:14;A161;1;1;6;1;3;3;5;1;2;2;11;1;1;2;5;2;82;5;11;0;0;0;0;5;82;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:13;A161;1;1;6;1;4;0;0;1;4;0;0;1;4;1;7;1;0;1;7;1;5;0;0;2;46;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:12;A161;1;3;35;3;12;2;47;3;11;1;12;2;2;2;5;0;69;1;3;1;1;0;0;3;44;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:11;A161;1;3;53;2;9;4;40;3;3;4;25;2;1;2;29;4;12;3;8;1;1;1;1;2;61;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
17.06.2024;21:10;A161;1;1;0;0;0;3;26;2;2;3;19;8;13;3;14;0;0;2;8;0;0;0;0;3;82;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:09;A161;1;2;74;2;10;1;11;1;0;1;5;1;1;1;3;1;1;0;0;1;1;1;2;1;66;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:08;A161;1;3;2;2;9;0;41;3;2;0;0;4;4;4;9;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;21:07;A161;1;4;65;0;73;3;25;6;60;3;19;4;21;4;11;2;40;2;9;0;0;0;0;2;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:06;A161;1;3;6;3;19;2;15;4;6;0;14;5;31;2;44;1;76;5;14;2;11;2;4;3;49;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:05;A161;1;1;23;0;0;2;17;2;2;2;23;0;0;0;0;1;1;1;3;0;42;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:04;A161;1;3;20;3;18;0;0;2;1;0;0;2;1;0;0;1;51;1;2;1;1;2;3;2;79;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
17.06.2024;21:03;A161;1;0;0;0;0;2;61;0;0;2;67;3;6;2;9;3;72;2;4;0;2;0;0;5;79;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:02;A161;1;3;3;2;7;1;3;1;0;1;4;6;7;2;9;1;45;3;13;1;14;1;3;2;31;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
17.06.2024;21:01;A161;1;4;3;3;11;2;5;3;1;2;8;3;2;2;5;2;20;2;16;0;0;0;0;1;44;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;21:00;A161;1;1;1;0;0;0;23;0;0;0;21;3;3;1;12;2;1;4;12;0;0;0;0;5;81;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:59;A161;1;2;6;1;11;3;22;2;1;1;25;1;7;1;12;1;1;1;12;2;69;1;71;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:58;A161;1;3;60;2;11;4;44;3;3;2;25;2;1;2;5;1;16;2;5;2;21;2;7;1;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:57;A161;1;1;38;1;4;4;53;1;1;3;34;0;0;0;0;0;52;0;0;0;0;0;0;2;33;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:56;A161;1;0;0;0;0;2;34;3;0;2;9;4;5;3;11;2;10;3;7;0;0;0;0;1;84;3;25;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:55;A161;1;3;38;3;14;1;57;1;1;1;6;3;19;2;20;1;5;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:54;A161;1;2;27;2;8;5;75;1;0;2;69;3;6;3;15;3;8;0;0;2;3;1;3;2;21;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:53;A161;1;4;31;1;36;2;29;5;3;2;9;0;0;0;0;1;0;0;0;3;50;3;10;3;53;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:52;A161;1;2;11;2;14;3;25;1;0;3;16;2;2;2;6;3;2;1;1;2;22;1;25;2;41;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:51;A161;1;1;22;1;6;1;59;2;1;1;13;4;11;5;11;5;64;3;23;0;0;0;0;1;41;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:50;A161;1;3;3;2;5;1;4;2;1;3;11;2;0;0;0;1;1;2;4;0;24;0;0;2;48;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:49;A161;1;0;0;0;0;5;31;0;0;4;38;1;0;1;2;2;2;1;1;1;5;1;6;1;34;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:48;A161;1;1;1;1;3;3;11;2;1;1;17;3;2;2;4;3;22;2;22;0;0;0;0;1;50;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:47;A161;1;3;18;3;8;1;43;2;1;1;49;4;8;2;13;26;6;1;5;2;9;2;16;3;79;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:46;A161;1;2;2;1;7;2;4;2;1;1;7;2;4;2;11;2;10;4;15;0;0;0;0;1;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:45;A161;1;0;0;0;0;1;2;1;0;1;3;2;7;2;11;0;69;1;8;0;0;0;0;2;89;2;58;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:44;A161;1;1;1;1;3;1;3;1;1;1;7;8;13;1;33;3;7;1;31;1;0;0;0;3;53;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:43;A161;1;0;0;0;0;3;24;0;0;3;24;3;16;3;10;1;52;4;6;0;0;0;0;3;8;0;29;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:42;A161;1;2;2;1;5;2;32;2;1;2;40;3;2;3;5;1;59;1;3;1;1;0;0;1;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:41;A161;1;6;19;4;20;2;43;4;2;1;43;4;15;2;46;2;28;2;37;0;0;0;0;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:40;A161;1;3;1;0;0;2;46;1;0;1;50;5;19;2;14;2;1;2;6;0;0;0;0;1;61;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:39;A161;1;3;6;4;14;3;11;3;3;3;19;0;0;1;3;2;1;0;0;0;0;0;0;4;16;2;73;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:38;A161;1;1;1;1;2;2;9;1;0;0;11;0;0;0;0;1;1;0;0;0;0;0;0;2;35;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:37;A161;1;2;1;2;6;3;9;3;2;2;16;3;4;1;7;2;1;1;7;0;0;0;0;1;39;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:36;A161;1;3;1;1;2;1;4;1;0;1;5;7;6;4;13;1;2;4;9;1;6;0;0;2;41;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:35;A161;1;4;42;4;17;4;48;3;23;3;55;4;4;3;11;2;1;1;1;0;0;0;0;1;94;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:34;A161;1;3;3;2;8;4;66;3;2;3;42;2;3;0;0;4;3;1;2;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:33;A161;1;5;50;7;31;2;36;3;3;2;8;2;2;3;7;1;0;0;0;1;47;0;0;3;26;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:32;A161;1;3;26;1;8;2;33;2;0;0;37;1;1;1;0;3;4;0;5;4;42;2;24;2;16;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:31;A161;1;7;61;2;61;2;36;5;6;2;37;1;1;1;3;3;3;3;5;2;0;0;0;3;63;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:30;A161;1;3;33;1;8;1;49;2;1;2;12;1;0;1;2;5;85;0;92;0;0;0;0;1;52;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;20:29;A161;1;1;15;1;5;1;1;0;0;1;3;8;19;1;40;1;54;2;87;3;48;1;36;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:28;A161;1;1;48;2;4;1;3;0;0;1;4;3;0;1;62;1;19;1;62;1;36;1;38;2;76;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;20:27;A161;1;3;31;3;12;0;0;2;2;0;0;6;39;4;51;3;41;3;46;1;1;1;4;2;23;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:26;A161;1;1;1;1;3;2;7;1;0;2;11;2;1;3;7;2;3;2;2;2;20;2;25;2;92;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:25;A161;1;3;9;0;33;5;51;2;2;2;59;1;1;1;2;2;1;1;1;0;0;0;0;1;75;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
17.06.2024;20:24;A161;1;2;39;1;60;4;11;3;2;4;22;2;2;1;5;0;77;2;3;2;59;1;60;2;56;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:23;A161;1;4;40;3;19;2;50;3;2;2;54;1;0;1;2;2;7;1;2;3;28;1;5;1;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;20:22;A161;1;3;2;2;6;1;59;2;1;2;52;1;1;1;3;2;1;1;1;0;0;0;0;2;68;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:21;A161;1;1;0;1;3;2;72;1;1;1;78;0;0;0;0;4;5;3;5;1;1;1;3;3;52;1;24;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:20;A161;1;4;63;2;73;5;46;4;59;4;65;0;0;0;0;3;5;1;2;0;0;0;0;1;84;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:19;A161;1;4;4;3;8;1;48;3;1;0;55;2;2;1;6;2;12;2;3;1;48;1;7;4;71;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:18;A161;1;1;55;1;6;3;34;2;0;1;42;5;7;5;15;1;60;3;12;2;71;1;24;4;86;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:17;A161;1;4;18;3;17;3;52;3;2;1;57;1;1;1;2;1;0;0;0;1;1;1;7;1;33;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
17.06.2024;20:16;A161;1;2;27;2;6;4;32;4;1;4;61;2;26;1;2;0;78;0;0;3;55;1;36;1;47;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:15;A161;1;0;0;0;0;1;4;0;0;1;5;3;3;2;7;4;60;3;16;1;28;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:14;A161;1;1;0;1;2;2;7;1;0;2;11;4;15;2;23;1;20;4;22;1;0;0;0;1;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:13;A161;1;2;32;2;6;1;6;1;0;1;7;4;10;3;32;1;46;2;28;0;0;0;0;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:12;A161;1;2;4;2;7;3;12;2;3;3;18;1;0;0;0;1;1;0;0;1;3;1;3;2;84;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:11;A161;1;2;20;1;5;1;1;6;1;1;3;4;4;4;7;2;3;3;5;2;24;2;4;1;75;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:10;A161;1;3;4;3;12;0;0;2;1;0;0;3;3;3;8;0;0;4;3;1;38;0;0;4;39;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:09;A161;1;3;5;2;7;2;6;3;2;2;8;5;36;2;31;1;2;2;20;0;0;0;0;4;49;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:08;A161;1;0;0;1;5;4;15;2;0;3;20;6;5;6;12;4;53;0;57;1;14;1;7;2;64;2;51;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:07;A161;1;2;2;2;6;1;9;3;2;1;14;3;42;2;52;0;100;2;65;0;0;0;0;3;41;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:06;A161;1;3;70;3;30;7;60;1;0;3;75;4;4;2;9;1;53;4;12;0;0;0;0;1;71;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0
17.06.2024;20:05;A161;1;3;2;2;7;0;3;2;1;0;0;5;5;4;8;1;10;4;8;1;1;0;0;1;64;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0
17.06.2024;20:04;A161;1;7;32;4;42;1;2;4;3;1;5;1;5;2;6;1;57;1;4;1;26;0;0;3;64;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:03;A161;1;2;38;2;8;1;17;1;0;1;13;5;8;3;17;1;1;3;12;2;3;0;0;1;58;0;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
17.06.2024;20:02;A161;1;8;50;0;42;3;43;6;6;2;31;2;1;3;5;1;15;4;4;0;0;0;0;1;34;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;0;0;0
17.06.2024;20:01;A161;1;1;69;3;12;8;81;0;0;0;100;4;3;3;7;2;56;3;13;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;20:00;A161;1;3;29;2;9;4;48;5;2;1;54;5;2;1;4;2;37;3;5;1;20;1;5;4;49;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:59;A161;1;1;26;1;3;2;40;2;0;2;43;1;0;1;2;0;0;0;0;1;2;1;4;3;41;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:58;A161;1;4;6;1;16;2;8;4;2;2;7;0;0;0;0;2;16;0;1;0;0;0;0;1;62;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:57;A161;1;11;33;3;42;3;34;5;3;2;31;1;0;1;8;3;2;3;7;0;0;0;0;1;93;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:56;A161;1;7;29;1;49;1;21;3;3;1;15;0;0;0;0;0;0;0;0;2;4;1;4;4;79;3;56;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:55;A161;1;1;69;2;57;3;51;1;0;1;57;3;6;3;11;4;4;5;12;0;0;0;0;1;41;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:54;A161;1;1;1;1;2;6;88;1;0;0;97;7;7;1;76;0;0;1;4;0;0;0;0;4;25;0;31;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:53;A161;1;0;0;0;0;3;36;1;1;3;43;3;8;4;19;0;68;4;8;0;0;0;0;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:52;A161;1;3;7;2;10;1;71;1;0;3;9;4;6;2;9;3;49;2;6;0;0;0;0;1;32;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:51;A161;1;8;16;6;19;2;22;8;14;0;23;1;1;1;2;1;87;3;7;0;0;0;0;1;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:50;A161;1;1;26;0;0;2;27;1;24;1;41;2;2;2;5;4;71;3;61;0;42;0;0;2;41;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:49;A161;1;1;1;1;3;4;47;1;1;3;46;6;6;4;18;6;62;5;41;1;32;0;0;3;24;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:48;A161;1;1;30;1;2;2;40;1;0;2;43;2;1;2;10;1;79;2;31;0;0;0;0;1;99;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.06.2024;19:47;A161;1;2;16;2;8;2;9;3;0;1;18;1;1;2;5;1;75;2;12;4;53;0;59;2;51;3;12;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
