Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
17.06.2024;21:11;A 11;1;3;43;1;33;0;1;4;6;3;4;2;2;0;100;0;100;0;0;0;0;1;5;3;39;3;32;1;13;1;2;1;9
17.06.2024;21:10;A 11;1;1;72;1;11;1;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;59;1;21;0;0;1;3;1;27
17.06.2024;21:09;A 11;1;2;16;0;0;0;0;4;6;5;7;2;2;0;100;0;100;0;0;0;0;0;0;2;61;3;72;1;7;0;0;2;12
17.06.2024;21:08;A 11;1;2;29;2;43;1;0;3;2;4;16;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;81;0;0;0;0;0;0
17.06.2024;21:07;A 11;1;2;21;2;58;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;1;8;0;0;0;0;0;0
17.06.2024;21:06;A 11;1;3;54;5;64;0;0;3;2;5;6;3;3;0;100;0;100;0;0;0;0;1;2;1;36;1;58;2;15;1;6;0;0
17.06.2024;21:05;A 11;1;3;68;1;10;0;0;6;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;39;4;26;0;0;1;8;2;13
17.06.2024;21:04;A 11;1;4;54;1;64;0;0;3;4;6;7;0;0;0;100;0;100;0;0;0;0;0;0;3;28;2;51;0;0;0;0;0;0
17.06.2024;21:03;A 11;1;3;28;2;8;0;0;2;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;26;1;30;0;0;0;0;0;0
17.06.2024;21:02;A 11;1;3;18;0;0;0;0;6;21;5;17;0;0;0;100;0;100;0;0;0;0;0;0;1;54;0;80;0;0;0;0;0;0
17.06.2024;21:01;A 11;1;1;32;1;26;0;0;3;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;20;4;47;0;0;2;8;0;0
17.06.2024;21:00;A 11;1;2;24;1;71;2;2;4;7;4;24;0;0;0;100;0;100;0;0;0;0;0;0;3;48;1;48;0;0;0;0;1;4
17.06.2024;20:59;A 11;1;2;18;3;25;1;1;1;1;3;36;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;66;0;0;0;0;1;4
17.06.2024;20:58;A 11;1;2;42;4;29;0;0;2;1;5;7;0;0;0;100;0;100;0;0;0;0;0;0;1;5;4;45;0;0;0;0;0;0
17.06.2024;20:57;A 11;1;1;75;0;0;0;0;3;5;3;5;0;0;0;100;0;100;1;2;0;0;0;0;2;29;2;36;0;0;0;0;0;0
17.06.2024;20:56;A 11;1;2;33;0;9;4;2;4;6;4;12;0;0;0;100;0;100;0;0;0;0;0;0;3;14;2;63;0;0;1;11;0;0
17.06.2024;20:55;A 11;1;2;31;3;61;0;0;4;3;5;6;2;3;0;100;0;100;0;0;0;0;0;0;4;20;4;41;1;9;1;6;0;0
17.06.2024;20:54;A 11;1;0;0;2;36;0;0;3;4;5;8;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;59;0;0;0;0;0;0
17.06.2024;20:53;A 11;1;1;5;2;47;0;0;3;16;3;4;0;0;0;100;0;100;2;5;0;0;0;0;0;45;2;22;0;0;0;0;0;0
17.06.2024;20:52;A 11;1;2;27;2;14;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
17.06.2024;20:51;A 11;1;2;53;1;60;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;18;2;21;1;1;0;0;0;0
17.06.2024;20:50;A 11;1;2;94;2;87;0;0;3;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;17;3;33;0;0;0;0;0;0
17.06.2024;20:49;A 11;1;1;16;0;1;1;1;7;9;5;30;0;0;0;100;0;100;0;0;0;0;0;0;3;67;1;55;1;1;0;0;0;0
17.06.2024;20:48;A 11;1;2;19;5;41;1;2;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;8;0;0;1;7;0;0
17.06.2024;20:47;A 11;1;1;35;1;54;0;0;3;2;2;6;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;28;0;0;0;0;0;0
17.06.2024;20:46;A 11;1;5;53;2;85;0;0;1;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;2;27;1;1;1;10;1;5
17.06.2024;20:45;A 11;1;3;33;2;44;0;0;3;4;3;38;2;3;0;100;0;100;0;0;0;0;0;0;0;39;1;55;1;15;0;0;2;25
17.06.2024;20:44;A 11;1;2;19;5;32;0;0;3;3;5;8;0;0;0;100;0;100;0;0;0;0;0;0;1;24;4;55;0;0;0;0;1;54
17.06.2024;20:43;A 11;1;3;39;4;65;2;2;3;6;2;3;0;0;0;100;0;100;0;0;0;0;2;5;2;29;1;15;0;0;0;0;0;0
17.06.2024;20:42;A 11;1;5;30;1;6;1;1;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;59;0;0;1;3;1;6
17.06.2024;20:41;A 11;1;0;46;2;47;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0
17.06.2024;20:40;A 11;1;2;4;2;53;1;1;4;8;4;45;0;0;0;100;0;100;0;0;0;0;0;0;1;60;0;68;0;0;3;7;0;6
17.06.2024;20:39;A 11;1;5;45;3;26;0;0;2;1;3;6;3;3;0;100;0;100;0;0;0;0;0;0;3;3;4;41;1;12;0;0;2;13
17.06.2024;20:38;A 11;1;2;40;4;59;1;1;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;7;0;0;0;0;1;10
17.06.2024;20:37;A 11;1;3;55;2;17;0;0;8;6;6;10;0;0;0;100;0;100;0;0;0;0;0;0;3;5;4;80;0;0;1;6;1;5
17.06.2024;20:36;A 11;1;3;74;2;15;0;0;2;3;7;25;0;0;0;100;0;100;0;0;0;0;0;0;4;5;4;55;0;0;1;5;3;25
17.06.2024;20:35;A 11;1;1;94;2;37;1;2;0;0;2;3;1;0;0;100;0;100;0;0;0;0;0;0;0;0;3;32;1;3;0;0;0;0
17.06.2024;20:34;A 11;1;2;28;2;72;0;0;1;0;4;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;7;47;0;0;1;5;0;0
17.06.2024;20:33;A 11;1;2;15;1;10;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0
17.06.2024;20:32;A 11;1;2;47;2;58;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;4;1;5;0;0;0;0;0;0
17.06.2024;20:31;A 11;1;2;24;2;13;1;1;3;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;8;22;2;22;0;0;2;2;0;0
17.06.2024;20:30;A 11;1;4;54;1;83;1;1;5;6;4;6;0;0;0;100;0;100;0;0;0;0;0;0;10;20;3;41;0;0;1;3;0;0
17.06.2024;20:29;A 11;1;0;52;4;46;0;0;9;15;7;9;0;0;0;100;0;100;0;0;0;0;0;0;5;53;8;46;0;0;0;0;0;0
17.06.2024;20:28;A 11;1;1;64;3;61;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;11;5;23;0;0;0;0;0;0
17.06.2024;20:27;A 11;1;4;46;7;23;0;0;4;2;8;10;0;0;0;100;0;100;0;0;0;0;1;2;1;2;5;43;0;0;0;0;0;0
17.06.2024;20:26;A 11;1;2;40;3;26;0;0;1;1;1;8;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;13;0;0;0;0;0;0
17.06.2024;20:25;A 11;1;3;17;2;14;0;0;4;6;3;10;0;0;0;100;0;100;0;0;0;0;2;17;4;22;2;26;0;0;0;0;0;0
17.06.2024;20:24;A 11;1;3;70;1;88;1;1;4;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;13;2;14;0;0;0;0;2;2
17.06.2024;20:23;A 11;1;0;87;2;61;1;1;6;6;3;5;1;1;0;100;0;100;0;0;0;0;0;0;8;19;1;19;1;7;0;0;0;0
17.06.2024;20:22;A 11;1;3;39;3;32;0;0;5;3;5;6;2;3;0;100;0;100;0;0;0;0;0;0;2;8;2;23;1;8;0;0;0;0
17.06.2024;20:21;A 11;1;1;44;2;62;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;12;5;18;0;0;0;0;0;0
17.06.2024;20:20;A 11;1;2;63;3;71;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;11;0;0;0;0;0;0
17.06.2024;20:19;A 11;1;2;39;3;60;0;0;2;1;3;3;2;3;0;100;0;100;0;0;0;0;1;2;1;6;3;19;1;9;0;0;0;0
17.06.2024;20:18;A 11;1;2;45;2;83;0;0;2;2;4;4;3;5;0;100;0;100;0;0;0;0;0;0;2;6;2;19;0;8;0;0;0;0
17.06.2024;20:17;A 11;1;4;38;4;38;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;11;3;16;1;4;0;0;0;0
17.06.2024;20:16;A 11;1;2;75;2;80;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;6;5;18;0;0;0;0;0;0
17.06.2024;20:15;A 11;1;3;64;0;68;0;0;7;5;4;5;0;0;0;100;0;100;0;0;0;0;1;2;6;14;4;24;0;0;2;4;0;0
17.06.2024;20:14;A 11;1;0;49;1;72;1;1;5;5;2;2;3;3;0;100;0;100;0;0;0;0;0;0;6;18;1;10;1;11;0;0;0;0
17.06.2024;20:13;A 11;1;1;56;1;75;0;0;2;2;0;0;2;3;0;100;0;100;0;0;0;0;1;4;2;13;0;0;1;60;1;2;1;3
17.06.2024;20:12;A 11;1;3;56;5;40;0;0;2;2;4;9;2;3;0;100;0;100;0;0;0;0;0;0;2;2;2;25;1;12;0;1;2;6
17.06.2024;20:11;A 11;1;2;61;2;67;2;1;2;1;3;3;3;4;0;100;0;100;0;0;0;0;0;0;1;3;4;26;1;9;1;4;1;1
17.06.2024;20:10;A 11;1;1;72;3;74;1;3;6;5;6;7;0;0;0;100;0;100;0;0;1;2;0;0;3;12;3;35;0;0;0;0;0;0
17.06.2024;20:09;A 11;1;1;93;4;86;1;2;4;4;6;7;0;0;0;100;0;100;0;0;0;0;1;2;7;16;3;30;0;0;0;0;0;0
17.06.2024;20:08;A 11;1;1;84;2;18;0;0;2;3;8;12;2;3;0;100;0;100;0;0;0;0;0;0;2;15;5;63;1;17;0;0;0;0
17.06.2024;20:07;A 11;1;2;54;1;38;0;0;3;4;5;6;0;0;0;100;0;100;1;2;0;0;1;2;2;19;5;29;0;0;0;0;0;0
17.06.2024;20:06;A 11;1;2;40;3;45;1;17;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;25;1;7;0;0;0;0;0;0
17.06.2024;20:05;A 11;1;3;71;3;71;0;0;0;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;0;0;2;18;1;11;2;20;2;5
17.06.2024;20:04;A 11;1;2;56;3;27;0;0;2;2;3;4;3;5;0;100;0;100;0;0;0;0;0;0;3;14;1;24;0;5;0;0;0;0
17.06.2024;20:03;A 11;1;2;11;2;24;0;0;4;8;5;10;0;0;0;100;0;100;0;0;1;2;2;5;2;48;3;49;1;7;1;3;2;5
17.06.2024;20:02;A 11;1;5;47;4;50;0;0;7;6;6;6;0;0;0;100;0;100;0;0;0;0;0;0;4;45;1;32;1;2;0;0;1;10
17.06.2024;20:01;A 11;1;2;45;1;65;1;1;5;7;8;9;2;2;0;100;0;100;0;0;0;0;0;0;2;55;3;57;1;10;1;4;0;0
17.06.2024;20:00;A 11;1;4;60;2;20;0;0;2;1;3;20;0;1;0;100;0;100;0;0;0;0;0;0;2;26;1;71;0;1;0;0;0;0
17.06.2024;19:59;A 11;1;3;32;2;14;0;0;1;1;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;7;1;14;1;9;0;0;1;5
17.06.2024;19:58;A 11;1;1;81;1;11;1;54;3;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;11;0;0;0;0;0;0
17.06.2024;19:57;A 11;1;2;64;2;73;1;20;7;19;5;59;2;2;0;100;0;100;0;0;0;0;1;2;1;84;1;85;1;7;1;6;0;2
17.06.2024;19:56;A 11;1;3;37;3;42;1;95;1;0;5;9;4;7;0;100;0;100;1;2;0;0;1;2;0;13;1;45;1;19;0;0;1;75
17.06.2024;19:55;A 11;1;2;65;3;28;0;0;3;5;3;8;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;51;0;0;0;0;1;4
17.06.2024;19:54;A 11;1;3;49;2;19;1;0;2;2;2;8;0;0;0;100;0;100;0;0;0;0;1;2;1;11;0;68;0;0;1;6;1;4
17.06.2024;19:53;A 11;1;4;21;6;48;0;0;3;2;7;15;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;46;0;0;0;0;0;0
17.06.2024;19:52;A 11;1;2;9;1;32;1;0;4;3;6;7;0;0;0;100;0;100;0;0;0;0;0;0;5;21;4;73;0;0;0;0;1;5
17.06.2024;19:51;A 11;1;1;97;2;80;2;1;6;31;6;53;0;0;0;100;0;100;0;0;0;0;0;0;1;64;2;78;0;0;1;1;0;0
17.06.2024;19:50;A 11;1;4;59;5;53;2;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;1;2;3;33;0;0;0;0;1;7
17.06.2024;19:49;A 11;1;2;73;3;67;1;1;6;3;5;6;2;3;0;100;0;100;0;0;0;0;0;0;4;15;4;30;3;31;0;1;0;0
17.06.2024;19:48;A 11;1;2;66;3;83;0;0;7;21;5;28;1;3;0;100;0;100;0;0;1;2;0;0;1;71;0;81;0;100;1;5;1;3
17.06.2024;19:47;A 11;1;3;37;3;33;0;0;3;2;4;6;2;2;0;100;0;100;0;0;0;0;1;2;1;13;3;31;1;10;0;0;0;0
17.06.2024;19:46;A 11;1;2;18;2;37;1;1;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;26;2;2;2;50;0;0
17.06.2024;19:45;A 11;1;4;30;4;43;0;0;5;11;1;2;0;0;0;100;0;100;1;6;0;0;1;2;1;40;2;39;0;0;5;18;0;0
17.06.2024;19:44;A 11;1;5;60;3;20;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;1;5;0;0;3;20;0;0;0;0;0;0
17.06.2024;19:43;A 11;1;3;37;3;24;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;1;2;0;0;1;13;0;0;1;6;2;8
17.06.2024;19:42;A 11;1;3;79;5;36;0;0;3;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;23;1;34;0;0;0;9;0;0
17.06.2024;19:41;A 11;1;3;40;2;25;2;2;6;5;5;18;0;0;0;100;0;100;0;0;0;0;0;0;1;28;2;42;0;0;2;72;1;1
17.06.2024;19:40;A 11;1;5;27;2;8;0;0;7;6;4;12;0;0;0;100;0;100;0;0;0;0;1;2;1;47;1;65;0;0;0;0;0;53
17.06.2024;19:39;A 11;1;2;28;1;12;1;1;4;12;4;12;0;0;0;100;0;100;0;0;0;0;0;0;3;53;2;69;0;0;3;10;2;31
17.06.2024;19:38;A 11;1;1;70;3;34;1;72;3;4;5;7;0;0;0;100;0;100;0;0;0;0;0;0;2;27;3;31;0;0;1;8;2;4
17.06.2024;19:37;A 11;1;5;49;1;4;0;0;8;9;5;7;0;0;0;100;0;100;0;0;0;0;0;0;3;68;5;42;0;0;0;0;0;0
17.06.2024;19:36;A 11;1;5;29;3;54;1;0;6;32;6;49;0;0;0;100;0;100;1;2;0;0;1;2;1;75;1;71;0;0;0;0;1;8
17.06.2024;19:35;A 11;1;1;37;4;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;0;6;0;4;0;0;1;4;0;4
17.06.2024;19:34;A 11;1;1;91;3;35;1;1;4;4;5;5;0;0;0;100;0;100;0;0;1;2;0;0;3;20;3;27;0;0;3;70;3;15
17.06.2024;19:33;A 11;1;7;15;5;34;0;0;4;4;4;10;1;2;0;100;0;100;0;0;0;0;0;0;1;27;2;67;1;9;2;49;2;7
17.06.2024;19:32;A 11;1;2;20;5;65;3;1;2;6;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;19;1;10;0;0;2;61;1;7
17.06.2024;19:31;A 11;1;3;32;3;57;0;0;2;3;4;5;0;0;0;100;0;100;0;0;0;0;1;2;2;12;3;25;0;0;1;9;1;9
17.06.2024;19:30;A 11;1;3;35;2;91;0;0;9;14;9;57;0;0;0;100;0;100;0;0;1;2;0;0;2;87;0;96;0;0;0;0;0;0
17.06.2024;19:29;A 11;1;1;25;3;43;1;1;7;18;4;5;0;0;0;100;0;100;0;0;0;0;1;2;2;49;4;38;0;0;0;0;1;6
17.06.2024;19:28;A 11;1;5;32;2;67;0;0;3;8;3;3;0;0;0;100;0;100;0;0;0;0;1;4;1;59;3;23;0;0;2;45;0;0
17.06.2024;19:27;A 11;1;5;40;2;86;2;10;3;5;4;8;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;28;0;0;0;0;1;6
17.06.2024;19:26;A 11;1;3;25;1;73;1;81;7;15;6;21;6;8;0;100;0;100;0;0;0;0;0;0;1;40;2;46;0;76;0;0;1;5
17.06.2024;19:25;A 11;1;1;14;2;63;0;0;8;6;7;8;3;5;0;100;0;100;0;0;0;0;1;2;3;42;4;57;2;36;0;63;0;58
17.06.2024;19:24;A 11;1;4;55;2;50;1;1;6;9;6;36;2;2;0;100;0;100;1;2;0;0;0;0;1;54;2;69;1;8;2;39;2;34
17.06.2024;19:23;A 11;1;4;39;8;64;2;2;3;11;3;7;0;0;0;100;0;100;2;12;0;0;1;2;1;31;0;24;0;0;0;0;2;40
17.06.2024;19:22;A 11;1;3;57;4;49;2;3;5;6;6;6;2;3;0;100;0;100;0;0;0;0;0;0;3;72;4;84;1;12;1;4;1;3
17.06.2024;19:21;A 11;1;3;50;3;69;1;4;4;5;4;8;2;3;0;100;0;100;0;0;0;0;0;0;2;25;3;50;0;0;3;9;1;11
17.06.2024;19:20;A 11;1;2;24;7;60;2;2;7;7;7;12;0;0;0;100;0;100;0;0;0;0;0;0;4;40;3;50;0;0;1;1;3;10
17.06.2024;19:19;A 11;1;2;12;2;35;1;0;4;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;20;2;23;0;0;1;13;0;0
17.06.2024;19:18;A 11;1;1;5;0;100;0;0;7;63;5;68;2;3;0;100;0;100;0;0;1;2;0;0;0;84;0;82;1;10;1;2;0;6
17.06.2024;19:17;A 11;1;2;22;5;62;0;0;5;3;4;16;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;39;0;0;1;12;2;80
17.06.2024;19:16;A 11;1;2;15;6;75;0;0;4;7;5;6;1;1;0;100;0;100;0;0;0;0;0;0;2;31;4;35;1;8;1;7;0;0
17.06.2024;19:15;A 11;1;1;88;1;85;1;3;1;2;1;1;0;0;0;100;0;100;0;0;0;0;1;7;1;16;1;69;0;0;1;1;2;13
17.06.2024;19:14;A 11;1;2;46;4;67;0;0;5;21;7;24;0;0;0;100;0;100;0;0;0;0;0;0;1;34;2;50;0;0;2;9;1;6
17.06.2024;19:13;A 11;1;3;31;5;56;0;47;4;33;4;45;1;2;0;100;0;100;0;0;0;0;0;0;1;57;1;62;2;8;3;7;0;0
17.06.2024;19:12;A 11;1;3;20;2;60;1;38;7;9;6;32;0;0;0;100;0;100;0;0;0;0;0;0;2;59;1;70;0;0;0;0;2;7
17.06.2024;19:11;A 11;1;1;17;2;35;0;0;10;14;5;19;2;3;0;100;0;100;1;2;0;0;0;0;1;37;1;39;0;8;1;7;2;2
17.06.2024;19:10;A 11;1;1;7;4;43;2;2;5;7;5;41;1;1;0;100;0;100;0;0;0;0;1;2;3;53;1;61;2;20;0;0;1;1
17.06.2024;19:09;A 11;1;2;12;4;84;0;0;2;2;3;11;1;1;0;100;0;100;1;2;0;0;0;0;1;42;1;66;1;10;0;5;1;4
17.06.2024;19:08;A 11;1;2;29;4;29;1;1;3;5;4;4;3;3;0;100;0;100;1;2;0;0;0;0;2;38;2;30;1;55;1;72;1;8
17.06.2024;19:07;A 11;1;3;24;5;42;1;2;5;9;5;5;0;0;0;100;0;100;0;0;0;0;0;0;2;27;3;39;0;0;3;3;2;62
17.06.2024;19:06;A 11;1;2;40;1;8;0;0;4;14;4;54;0;0;0;100;0;100;0;0;0;0;0;0;1;31;0;76;0;0;1;7;2;17
17.06.2024;19:05;A 11;1;1;20;2;28;1;1;7;6;5;5;0;0;0;100;0;100;0;0;0;0;0;0;3;42;4;31;0;0;0;2;0;0
17.06.2024;19:04;A 11;1;2;88;3;47;0;51;3;4;2;2;0;0;0;100;0;100;0;0;0;0;1;2;3;27;2;16;1;1;1;3;2;2
17.06.2024;19:03;A 11;1;0;100;0;100;1;38;10;52;9;63;0;0;0;100;0;100;0;0;0;0;0;0;1;81;1;90;0;0;1;6;1;4
17.06.2024;19:02;A 11;1;4;69;3;60;0;0;2;2;4;13;0;0;0;100;0;100;0;0;1;2;0;0;1;22;2;43;0;0;3;25;0;0
17.06.2024;19:01;A 11;1;3;46;4;78;2;39;3;4;3;5;1;1;0;100;0;100;0;0;0;0;0;0;4;47;1;47;2;4;1;2;0;0
17.06.2024;19:00;A 11;1;3;67;2;16;1;1;4;17;3;26;4;5;0;100;0;100;0;0;0;0;0;0;2;47;0;69;1;11;2;10;0;0
17.06.2024;18:59;A 11;1;5;35;3;21;2;1;1;1;1;2;1;2;0;100;0;100;0;0;0;0;1;2;1;8;1;16;1;70;2;6;0;0
17.06.2024;18:58;A 11;1;1;12;1;8;1;17;1;1;3;3;2;3;0;100;0;100;0;0;0;0;0;0;1;10;1;23;1;11;4;21;1;32
17.06.2024;18:57;A 11;1;4;57;2;71;0;0;6;12;4;18;0;0;0;100;0;100;0;0;0;0;0;0;1;34;1;92;0;0;0;0;1;18
17.06.2024;18:56;A 11;1;1;37;5;46;1;1;3;3;5;6;3;2;0;100;0;100;0;0;0;0;0;0;3;28;3;37;0;82;1;3;5;36
17.06.2024;18:55;A 11;1;4;62;4;21;0;0;2;3;2;3;3;4;0;100;0;100;0;0;0;0;0;0;2;17;2;18;1;50;0;50;0;51
17.06.2024;18:54;A 11;1;3;69;2;82;2;2;3;5;6;14;0;0;0;100;0;100;0;0;0;0;0;0;1;19;2;60;0;0;1;7;2;26
17.06.2024;18:53;A 11;1;2;49;3;64;0;0;5;6;7;9;2;2;0;100;0;100;0;0;0;0;0;0;3;32;4;49;0;0;0;0;0;0
17.06.2024;18:52;A 11;1;3;39;3;64;0;0;4;4;4;11;1;1;0;100;0;100;0;0;0;0;0;0;2;23;1;59;1;2;0;0;0;0
17.06.2024;18:51;A 11;1;3;18;4;31;0;0;4;5;3;6;0;0;0;100;0;100;0;0;0;0;1;2;4;31;1;25;0;0;0;4;0;0
17.06.2024;18:50;A 11;1;3;58;5;60;0;0;2;1;4;21;1;1;0;100;0;100;0;0;0;0;1;2;1;26;1;41;1;6;1;9;1;12
17.06.2024;18:49;A 11;1;2;60;3;93;2;52;4;7;4;46;0;0;0;100;0;100;0;0;0;0;0;0;3;54;2;67;0;0;0;0;0;0
