Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF38Z;TF38B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP11Z;MP11B;MP12Z;MP12B;MP13Z;MP13B;MP51Z;MP51B;MP52Z;MP52B;MP53Z;MP53B;MP54Z;MP54B;MP55Z;MP55B
17.06.2024;11:14;A 68;1;2;35;0;0;1;48;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:13;A 68;1;2;50;2;9;1;33;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:12;A 68;1;6;73;2;19;1;25;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:11;A 68;1;3;37;2;64;1;90;1;45;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:10;A 68;1;2;11;1;12;2;66;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:09;A 68;1;1;62;2;7;3;79;6;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:08;A 68;1;5;63;2;13;3;84;4;42;0;0;0;0;1;3;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:07;A 68;1;1;13;4;33;1;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:06;A 68;1;2;28;3;58;2;52;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:05;A 68;1;2;7;2;13;2;36;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:04;A 68;1;1;8;1;58;5;83;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:03;A 68;1;3;65;2;96;0;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:02;A 68;1;3;45;0;100;0;100;0;100;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:01;A 68;1;2;11;1;18;1;66;1;72;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;11:00;A 68;1;1;31;0;31;3;33;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:59;A 68;1;6;75;4;48;2;56;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:58;A 68;1;2;73;3;16;4;86;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:57;A 68;1;0;6;5;41;2;79;3;36;1;1;10;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:56;A 68;1;2;89;3;78;1;33;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:55;A 68;1;3;97;1;83;4;62;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:54;A 68;1;5;49;0;0;2;44;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:53;A 68;1;1;38;4;35;3;51;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:52;A 68;1;5;45;3;17;0;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:51;A 68;1;3;20;2;43;2;65;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:50;A 68;1;3;77;0;4;1;44;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:49;A 68;1;1;17;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:48;A 68;1;4;18;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:47;A 68;1;1;51;3;20;4;69;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:46;A 68;1;2;37;4;28;2;47;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:45;A 68;1;0;100;4;31;3;98;1;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:44;A 68;1;2;94;0;100;1;82;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:43;A 68;1;3;38;2;69;3;71;2;51;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:42;A 68;1;3;68;0;0;2;69;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:41;A 68;1;2;31;4;49;1;60;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:40;A 68;1;3;17;1;2;2;47;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:38;A 68;1;7;70;1;5;1;29;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:37;A 68;1;0;95;3;40;3;78;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:36;A 68;1;3;35;2;35;1;99;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:35;A 68;1;2;38;1;54;1;82;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:34;A 68;1;1;8;2;38;1;75;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:33;A 68;1;1;19;2;25;2;48;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:32;A 68;1;3;78;2;18;1;48;2;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:31;A 68;1;2;36;2;14;1;45;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:30;A 68;1;6;46;4;38;1;94;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:29;A 68;1;0;0;1;16;1;90;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:28;A 68;1;4;31;2;33;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:27;A 68;1;3;31;2;10;1;23;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:26;A 68;1;4;58;2;10;2;36;3;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:25;A 68;1;4;40;3;64;2;39;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:24;A 68;1;1;84;2;71;6;38;2;39;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:23;A 68;1;4;37;2;22;2;85;1;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:22;A 68;1;0;59;1;21;3;42;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:21;A 68;1;3;69;1;39;0;65;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:20;A 68;1;0;25;3;20;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:19;A 68;1;2;37;2;30;4;32;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:18;A 68;1;4;58;0;0;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:17;A 68;1;0;32;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:16;A 68;1;4;51;2;15;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:15;A 68;1;0;0;2;32;1;19;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:14;A 68;1;2;21;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:13;A 68;1;3;49;3;56;2;46;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:12;A 68;1;3;15;1;41;3;56;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:11;A 68;1;3;57;3;42;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:10;A 68;1;2;84;0;100;4;18;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:09;A 68;1;2;26;1;88;0;52;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:08;A 68;1;0;0;0;0;2;51;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:07;A 68;1;1;79;3;35;3;24;1;52;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:06;A 68;1;4;29;1;5;1;22;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:05;A 68;1;3;32;0;0;3;42;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:04;A 68;1;3;57;2;55;1;43;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:03;A 68;1;1;38;3;75;3;66;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:02;A 68;1;3;65;3;16;1;97;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:01;A 68;1;2;15;3;32;1;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;10:00;A 68;1;2;62;2;8;1;19;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:59;A 68;1;5;20;2;47;1;30;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:58;A 68;1;3;46;2;13;1;37;2;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:57;A 68;1;4;65;1;8;1;76;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:56;A 68;1;2;56;1;5;4;79;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:55;A 68;1;2;12;1;22;1;65;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:54;A 68;1;4;26;2;12;1;18;2;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:53;A 68;1;5;53;3;21;1;27;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:52;A 68;1;1;32;4;37;1;41;2;8;5;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:51;A 68;1;2;91;3;50;4;30;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:50;A 68;1;5;58;1;65;2;61;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:49;A 68;1;1;3;2;51;3;42;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:48;A 68;1;1;81;1;6;2;33;0;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:47;A 68;1;2;57;1;68;3;73;2;70;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:46;A 68;1;4;35;1;63;1;52;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:45;A 68;1;1;89;1;85;2;63;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:44;A 68;1;4;97;1;80;0;89;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:43;A 68;1;3;49;1;4;1;99;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:42;A 68;1;2;54;2;47;2;46;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:41;A 68;1;4;31;2;29;2;69;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:40;A 68;1;4;31;2;24;1;24;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:39;A 68;1;4;52;4;35;1;59;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:38;A 68;1;2;18;1;32;2;60;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:37;A 68;1;2;90;2;79;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:36;A 68;1;1;10;2;78;4;90;1;21;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:35;A 68;1;3;75;0;100;1;50;2;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:34;A 68;1;5;41;1;82;1;35;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:33;A 68;1;2;64;0;14;1;26;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:32;A 68;1;4;36;5;40;0;93;1;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:31;A 68;1;0;75;3;39;1;37;1;13;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:30;A 68;1;1;28;2;37;3;50;2;52;0;0;1;1;1;1;1;1;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:29;A 68;1;1;44;2;24;0;10;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:28;A 68;1;6;31;1;11;1;27;2;6;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:27;A 68;1;5;73;1;5;1;55;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:26;A 68;1;1;12;3;7;2;98;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:25;A 68;1;1;29;4;50;3;14;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:24;A 68;1;2;15;1;8;3;29;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:23;A 68;1;4;17;3;17;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:22;A 68;1;4;43;2;4;1;36;3;10;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:21;A 68;1;2;41;1;8;2;82;1;67;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:20;A 68;1;3;74;1;13;2;50;3;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:19;A 68;1;1;22;2;28;1;30;1;4;1;1;1;1;2;3;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:18;A 68;1;4;87;3;23;1;81;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:17;A 68;1;1;59;3;18;3;83;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:16;A 68;1;3;65;1;71;2;37;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:15;A 68;1;4;46;1;85;2;55;2;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:14;A 68;1;2;17;1;6;2;46;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:13;A 68;1;3;53;0;0;2;58;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:12;A 68;1;1;62;2;13;2;7;2;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:11;A 68;1;2;22;1;9;3;63;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:10;A 68;1;2;27;3;31;2;27;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:09;A 68;1;0;3;2;54;0;93;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:08;A 68;1;3;17;3;9;2;40;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:07;A 68;1;4;27;2;11;1;43;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:06;A 68;1;2;58;1;14;2;61;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:05;A 68;1;2;27;5;20;2;42;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:04;A 68;1;2;83;1;6;1;67;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:03;A 68;1;1;44;2;22;3;76;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:02;A 68;1;1;35;2;25;1;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:01;A 68;1;4;32;3;19;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;09:00;A 68;1;3;27;3;16;1;25;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:59;A 68;1;2;51;3;35;4;82;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:58;A 68;1;1;57;2;71;1;87;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:57;A 68;1;4;84;1;10;2;74;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:56;A 68;1;3;37;1;4;1;26;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:55;A 68;1;1;46;3;32;0;64;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:54;A 68;1;2;20;1;10;1;63;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:53;A 68;1;1;20;1;19;1;50;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:52;A 68;1;3;19;2;17;2;35;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:51;A 68;1;3;51;4;31;1;45;2;8;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:50;A 68;1;2;11;3;86;4;17;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:49;A 68;1;0;66;1;54;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:48;A 68;1;2;82;1;43;1;70;1;4;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:47;A 68;1;1;12;3;33;4;90;1;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:46;A 68;1;5;34;1;14;3;35;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:45;A 68;1;4;62;1;6;1;26;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:44;A 68;1;1;57;2;36;1;35;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:43;A 68;1;1;66;5;16;1;70;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:42;A 68;1;2;21;6;13;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:41;A 68;1;3;11;2;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:40;A 68;1;3;17;1;73;2;75;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:39;A 68;1;2;84;3;47;5;39;3;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:38;A 68;1;5;36;2;10;1;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:37;A 68;1;6;82;2;17;2;30;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:36;A 68;1;1;50;1;57;1;88;3;39;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:35;A 68;1;1;1;1;16;0;100;1;7;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:34;A 68;1;3;28;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:33;A 68;1;1;22;3;58;1;43;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:32;A 68;1;3;81;3;37;1;83;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:31;A 68;1;1;4;3;40;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:30;A 68;1;3;37;0;100;1;99;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:29;A 68;1;1;5;2;14;2;66;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:28;A 68;1;5;26;2;13;2;60;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:27;A 68;1;4;57;4;22;1;26;2;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:26;A 68;1;2;54;2;38;1;63;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
17.06.2024;08:25;A 68;1;6;86;2;45;0;89;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;
