Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
26.01.2024;22:42;A163;1;2;2;1;0;2;44;0;0;3;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:41;A163;1;6;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:40;A163;1;5;6;4;3;0;0;2;26;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:39;A163;1;2;2;1;1;1;24;0;0;4;24;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:38;A163;1;3;3;2;2;0;0;1;25;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:37;A163;1;2;3;4;11;1;36;1;1;2;22;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:36;A163;1;4;5;1;3;0;0;1;33;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;22:35;A163;1;3;4;2;3;0;0;0;0;4;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:34;A163;1;1;1;0;0;2;11;2;15;6;36;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;3;0;100;0;0;0;100;0;0
26.01.2024;22:33;A163;1;4;44;3;1;1;15;1;1;4;38;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;0;0;100;0;0;0;100;0;0
26.01.2024;22:32;A163;1;2;2;2;2;2;34;1;40;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:31;A163;1;2;4;1;1;0;0;4;7;2;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:30;A163;1;2;3;2;6;2;61;2;37;7;73;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:29;A163;1;2;2;1;2;1;9;1;24;1;29;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:28;A163;1;0;0;2;3;2;33;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:27;A163;1;0;0;1;1;2;3;1;1;6;18;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;22:26;A163;1;2;2;0;0;1;5;0;0;2;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;22:25;A163;1;1;1;1;0;0;0;4;28;5;9;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:24;A163;1;5;6;3;2;2;28;1;2;3;12;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;0;100;0;0;0;100;0;0
26.01.2024;22:23;A163;1;0;0;1;3;1;6;0;0;2;19;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:22;A163;1;2;3;0;0;3;68;0;0;6;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:21;A163;1;2;2;1;1;0;0;1;1;5;14;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:20;A163;1;3;8;1;6;0;3;2;31;6;34;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;3;0;100;0;0;0;100;0;0
26.01.2024;22:19;A163;1;0;0;0;0;1;5;4;53;4;47;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:18;A163;1;0;0;1;2;0;0;1;1;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:17;A163;1;0;0;2;4;2;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:16;A163;1;4;5;2;4;1;38;2;21;3;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:15;A163;1;1;1;1;3;1;23;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:14;A163;1;1;1;3;7;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:13;A163;1;1;1;2;2;0;7;0;0;1;65;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:12;A163;1;3;6;2;9;2;33;0;0;7;53;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;22:11;A163;1;5;7;4;5;0;0;1;1;7;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:10;A163;1;0;0;1;1;4;58;0;0;7;9;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:09;A163;1;1;1;0;0;1;25;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:08;A163;1;3;3;3;3;2;23;0;0;5;19;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:07;A163;1;1;1;3;6;1;2;0;0;4;30;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:06;A163;1;8;10;2;8;1;23;0;0;3;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:05;A163;1;4;5;4;4;2;26;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:04;A163;1;3;3;1;1;2;45;0;0;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:03;A163;1;0;0;1;2;0;0;0;0;2;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:02;A163;1;0;0;1;1;1;1;1;24;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:01;A163;1;2;3;0;0;0;0;0;0;1;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;22:00;A163;1;2;1;4;4;0;0;1;15;4;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:59;A163;1;2;2;1;3;1;1;1;42;4;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:58;A163;1;0;0;2;2;1;48;2;8;2;62;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;21:57;A163;1;0;0;0;0;1;21;0;0;3;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:56;A163;1;2;2;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:55;A163;1;2;2;1;1;1;46;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:54;A163;1;2;1;3;4;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:53;A163;1;3;4;1;2;0;0;1;1;3;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:52;A163;1;0;0;1;4;1;58;0;0;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:51;A163;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:50;A163;1;1;1;0;0;0;16;1;5;3;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:49;A163;1;3;4;2;2;0;100;1;2;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:48;A163;1;0;0;0;0;2;12;2;4;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:47;A163;1;2;3;1;1;0;0;1;68;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:46;A163;1;2;2;2;4;1;31;1;38;5;20;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:45;A163;1;5;6;0;0;0;0;2;48;4;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:44;A163;1;0;0;1;1;2;54;3;46;3;52;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:43;A163;1;1;1;2;4;4;57;2;36;3;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:42;A163;1;5;6;4;7;3;54;2;22;4;57;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:41;A163;1;3;5;1;2;1;19;1;57;2;34;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:40;A163;1;3;4;2;4;1;1;1;43;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:39;A163;1;2;4;3;3;1;66;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:38;A163;1;1;1;3;19;1;60;2;14;4;46;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:37;A163;1;1;1;2;54;4;45;6;43;4;58;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:36;A163;1;0;0;2;6;0;33;2;5;2;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:35;A163;1;2;2;4;6;2;43;1;24;6;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;21:34;A163;1;5;5;1;1;1;22;3;38;6;45;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:33;A163;1;3;3;1;0;1;62;0;0;3;34;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:32;A163;1;1;3;2;2;1;29;1;1;1;28;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:31;A163;1;5;5;5;5;1;67;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:30;A163;1;3;4;3;3;3;55;0;0;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:29;A163;1;1;1;1;57;0;0;0;32;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:28;A163;1;2;2;1;0;2;15;2;40;3;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:27;A163;1;2;2;2;2;0;0;0;0;5;51;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:26;A163;1;4;3;3;3;1;56;1;93;7;19;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:25;A163;1;3;5;3;7;0;0;1;1;2;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:24;A163;1;4;5;4;4;2;48;0;0;1;47;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:23;A163;1;0;0;0;1;0;0;0;54;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:22;A163;1;2;3;3;4;2;31;2;44;2;34;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:21;A163;1;3;4;1;3;0;0;1;13;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:20;A163;1;4;6;2;2;1;1;0;0;4;29;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:19;A163;1;0;0;1;1;0;98;1;2;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:18;A163;1;1;1;2;2;1;57;1;1;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:17;A163;1;3;3;1;2;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:16;A163;1;1;0;1;2;0;0;0;0;5;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:15;A163;1;2;5;1;7;1;1;0;0;3;84;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:14;A163;1;2;2;2;9;0;0;2;2;6;44;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:13;A163;1;1;1;2;2;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:12;A163;1;2;1;2;2;0;0;0;0;2;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:11;A163;1;0;0;1;2;0;0;1;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;21:10;A163;1;1;6;2;6;0;0;2;4;8;12;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;21:09;A163;1;1;0;1;2;1;43;1;2;4;61;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:08;A163;1;2;3;3;3;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:07;A163;1;7;9;3;3;2;12;1;1;3;57;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:06;A163;1;1;1;3;4;0;1;0;0;2;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:05;A163;1;2;2;1;1;1;98;0;97;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:04;A163;1;3;4;2;3;1;62;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:03;A163;1;1;1;1;3;0;0;0;0;7;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:02;A163;1;5;5;3;3;0;0;0;0;2;24;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:01;A163;1;2;2;2;3;0;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;21:00;A163;1;4;4;3;2;0;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:59;A163;1;4;5;4;4;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:58;A163;1;4;4;2;1;0;0;1;17;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:57;A163;1;5;6;3;4;0;0;1;81;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:56;A163;1;0;0;1;2;0;0;1;45;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:55;A163;1;1;1;0;0;1;1;2;2;6;30;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:54;A163;1;1;0;3;3;0;0;0;0;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;20:53;A163;1;5;17;3;5;0;30;1;1;3;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:52;A163;1;3;2;0;0;1;75;0;0;7;7;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:51;A163;1;1;1;2;3;0;0;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:50;A163;1;4;5;0;0;1;36;0;0;2;38;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:49;A163;1;4;4;2;3;1;1;1;1;3;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:48;A163;1;0;0;0;0;0;0;0;0;2;45;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:47;A163;1;3;4;2;2;0;0;0;0;4;48;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;20:46;A163;1;5;6;2;2;1;16;0;0;3;32;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;0;100;0;0;0;100;0;0
26.01.2024;20:45;A163;1;2;1;0;0;1;19;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:44;A163;1;2;2;2;3;1;17;0;0;5;13;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:43;A163;1;2;3;0;0;2;54;1;33;7;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:42;A163;1;4;5;3;4;1;40;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:41;A163;1;1;1;2;2;1;1;1;49;1;47;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:40;A163;1;2;2;2;1;0;0;1;67;3;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:39;A163;1;4;4;4;5;0;0;2;30;4;32;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:38;A163;1;4;4;4;6;0;0;2;2;4;45;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:37;A163;1;2;2;4;4;1;2;0;0;4;22;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:36;A163;1;3;3;3;5;1;2;0;0;5;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:35;A163;1;1;1;1;2;0;67;0;0;2;14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:34;A163;1;2;2;1;1;1;7;1;13;2;61;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;100;0;0;0;100;0;0
26.01.2024;20:33;A163;1;1;1;3;3;1;2;1;19;2;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;3;4;0;100;0;0;0;100;0;0
26.01.2024;20:32;A163;1;2;3;3;3;0;15;0;0;4;15;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:31;A163;1;5;5;3;5;1;59;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:30;A163;1;3;4;3;6;1;1;1;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:29;A163;1;3;3;2;3;0;0;1;22;3;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:28;A163;1;3;4;2;3;1;40;0;0;6;17;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:27;A163;1;0;0;1;1;2;2;2;8;6;38;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;20:26;A163;1;4;4;5;8;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;100;0;0;0;100;0;0
26.01.2024;20:25;A163;1;6;7;3;3;0;17;0;0;3;36;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:24;A163;1;2;3;4;25;4;7;1;2;5;31;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;3;0;100;0;0;0;100;0;0
26.01.2024;20:23;A163;1;1;2;1;1;1;1;0;0;4;40;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:22;A163;1;2;2;1;1;1;38;0;0;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
26.01.2024;20:21;A163;1;1;1;1;2;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;100;0;0
