Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
28.04.2024;17:06;A127;1;6;81;6;25;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:05;A127;1;1;56;3;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:04;A127;1;2;38;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:03;A127;1;1;43;5;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:02;A127;1;3;43;7;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:01;A127;1;3;43;7;29;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;17:00;A127;1;4;29;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:59;A127;1;6;61;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:58;A127;1;3;30;4;58;1;1;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:57;A127;1;2;43;4;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:56;A127;1;7;25;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:55;A127;1;1;58;4;36;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:54;A127;1;4;50;3;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:53;A127;1;4;41;7;48;1;1;1;1;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:52;A127;1;4;10;2;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:51;A127;1;1;44;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:50;A127;1;2;63;4;21;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:49;A127;1;2;21;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:48;A127;1;4;61;7;48;2;3;0;0;2;3;0;0;;;;;;;;;;;;
28.04.2024;16:47;A127;1;4;15;5;55;1;1;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:46;A127;1;2;78;8;22;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:45;A127;1;0;15;4;25;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:44;A127;1;1;0;3;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:43;A127;1;4;38;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:42;A127;1;4;63;8;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:41;A127;1;3;36;4;59;2;3;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:40;A127;1;5;36;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:39;A127;1;3;41;3;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:38;A127;1;2;13;6;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:37;A127;1;5;58;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:36;A127;1;1;75;8;48;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:35;A127;1;3;42;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:34;A127;1;6;34;7;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:33;A127;1;5;27;6;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:32;A127;1;4;37;5;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:31;A127;1;2;31;5;21;1;1;3;5;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:30;A127;1;5;49;4;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:29;A127;1;1;28;4;29;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:28;A127;1;4;20;5;21;1;1;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:27;A127;1;4;23;5;58;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:26;A127;1;0;0;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:25;A127;1;6;56;6;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:24;A127;1;5;15;7;29;1;1;0;0;2;2;0;0;;;;;;;;;;;;
28.04.2024;16:23;A127;1;2;43;5;17;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:22;A127;1;4;23;5;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:21;A127;1;1;78;5;46;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:20;A127;1;3;41;5;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:19;A127;1;5;46;2;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:18;A127;1;3;43;6;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:17;A127;1;2;23;2;72;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:16;A127;1;5;39;6;36;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:15;A127;1;6;74;4;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:14;A127;1;8;39;4;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:13;A127;1;3;51;3;2;2;3;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:12;A127;1;4;30;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:11;A127;1;3;91;8;43;2;4;0;0;2;3;0;0;;;;;;;;;;;;
28.04.2024;16:10;A127;1;0;100;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:09;A127;1;4;40;3;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:08;A127;1;3;18;6;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:07;A127;1;10;61;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:06;A127;1;2;63;4;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;16:05;A127;1;1;16;2;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:04;A127;1;3;28;5;66;1;3;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:03;A127;1;1;99;3;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:02;A127;1;3;17;3;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:01;A127;1;3;49;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;16:00;A127;1;5;40;3;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:59;A127;1;5;46;4;53;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:58;A127;1;6;52;6;44;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:57;A127;1;8;33;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:56;A127;1;4;38;4;49;1;2;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:55;A127;1;7;35;5;48;3;4;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:54;A127;1;3;67;7;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:53;A127;1;3;97;12;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:52;A127;1;0;100;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:51;A127;1;1;18;0;43;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:50;A127;1;1;29;5;37;0;0;1;1;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:49;A127;1;4;17;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:48;A127;1;5;54;4;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:47;A127;1;5;83;7;53;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:46;A127;1;5;21;4;67;1;1;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:45;A127;1;3;12;3;57;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:44;A127;1;9;47;10;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:43;A127;1;3;38;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:42;A127;1;5;22;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:41;A127;1;7;28;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:40;A127;1;5;45;3;24;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:39;A127;1;2;31;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:38;A127;1;3;26;2;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:37;A127;1;9;52;8;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:36;A127;1;2;74;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:35;A127;1;1;6;1;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:34;A127;1;5;53;6;68;0;0;1;1;1;2;0;0;;;;;;;;;;;;
28.04.2024;15:33;A127;1;5;71;6;48;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:32;A127;1;3;63;3;90;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:31;A127;1;6;58;11;28;0;0;3;5;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:30;A127;1;1;45;2;79;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:29;A127;1;5;32;1;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:28;A127;1;4;18;3;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:27;A127;1;5;37;5;33;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:26;A127;1;7;41;6;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:25;A127;1;2;17;1;14;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:23;A127;1;6;34;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:21;A127;1;1;90;7;63;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:20;A127;1;4;60;7;53;1;1;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:18;A127;1;4;43;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:17;A127;1;4;33;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:14;A127;1;2;74;5;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:13;A127;1;1;20;6;27;0;0;1;1;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:12;A127;1;3;46;6;79;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;15:03;A127;1;10;40;2;42;2;3;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;15:00;A127;1;1;91;3;87;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:58;A127;1;5;24;4;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:55;A127;1;4;40;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:51;A127;1;3;40;7;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:49;A127;1;4;24;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:47;A127;1;4;32;8;64;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:46;A127;1;7;43;10;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;14:44;A127;1;7;68;7;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;12:04;A127;1;4;13;2;49;2;3;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;12:01;A127;1;1;61;7;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;12:00;A127;1;5;38;4;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;11:55;A127;1;1;6;2;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;11:52;A127;1;3;19;3;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;11:51;A127;1;5;24;4;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;11:45;A127;1;3;11;2;14;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:57;A127;1;3;7;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:56;A127;1;3;13;5;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;09:49;A127;1;4;18;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:48;A127;1;4;21;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:47;A127;1;1;9;2;5;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;09:45;A127;1;4;39;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:44;A127;1;6;22;1;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:43;A127;1;4;21;6;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:40;A127;1;4;11;3;24;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:39;A127;1;4;11;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:38;A127;1;9;43;9;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:37;A127;1;2;10;3;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:33;A127;1;5;22;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:32;A127;1;0;0;2;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:31;A127;1;3;17;4;46;0;0;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;09:30;A127;1;2;12;4;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:29;A127;1;2;13;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:28;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:27;A127;1;3;88;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:26;A127;1;2;45;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:25;A127;1;1;27;5;30;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:24;A127;1;4;14;2;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:23;A127;1;2;9;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:22;A127;1;3;15;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:21;A127;1;6;14;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:20;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:19;A127;1;1;4;4;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:18;A127;1;2;16;7;31;0;0;2;3;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:17;A127;1;1;6;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:16;A127;1;5;18;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:15;A127;1;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:14;A127;1;4;26;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:13;A127;1;3;11;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:12;A127;1;2;15;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:11;A127;1;0;6;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:10;A127;1;2;7;3;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:09;A127;1;3;14;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:08;A127;1;1;4;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:07;A127;1;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:06;A127;1;0;30;2;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:05;A127;1;2;27;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:04;A127;1;0;0;2;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:03;A127;1;0;0;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:02;A127;1;3;16;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:01;A127;1;1;3;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;09:00;A127;1;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:59;A127;1;3;17;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:58;A127;1;1;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:57;A127;1;2;3;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:56;A127;1;3;13;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:55;A127;1;1;3;1;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:54;A127;1;1;4;2;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:53;A127;1;1;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:52;A127;1;2;11;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:51;A127;1;0;0;1;5;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:50;A127;1;1;4;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:49;A127;1;8;22;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:48;A127;1;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:47;A127;1;2;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:46;A127;1;3;15;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:45;A127;1;4;18;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:44;A127;1;0;0;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:43;A127;1;3;18;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:42;A127;1;4;12;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:41;A127;1;1;41;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:40;A127;1;3;10;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:39;A127;1;1;5;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:38;A127;1;3;16;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:37;A127;1;2;10;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:36;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:35;A127;1;3;11;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:34;A127;1;2;9;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:33;A127;1;3;12;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:32;A127;1;3;16;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:31;A127;1;4;13;3;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:30;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:29;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:28;A127;1;1;4;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:27;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:26;A127;1;2;4;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:25;A127;1;5;15;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:24;A127;1;0;0;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:23;A127;1;0;0;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:22;A127;1;1;6;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:21;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:20;A127;1;1;4;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:19;A127;1;1;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:18;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:17;A127;1;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:16;A127;1;0;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:15;A127;1;4;10;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:14;A127;1;1;5;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:13;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:12;A127;1;1;5;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:11;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:10;A127;1;0;0;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:09;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:08;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:07;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:06;A127;1;2;14;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:05;A127;1;1;33;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:04;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:03;A127;1;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:02;A127;1;0;0;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:01;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;08:00;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:59;A127;1;1;4;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:58;A127;1;2;11;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:57;A127;1;2;11;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:56;A127;1;2;16;1;2;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;07:55;A127;1;3;17;5;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:54;A127;1;0;0;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:53;A127;1;1;5;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:52;A127;1;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:51;A127;1;1;3;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:50;A127;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:49;A127;1;1;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:48;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:47;A127;1;1;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:46;A127;1;1;7;1;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:45;A127;1;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:44;A127;1;0;0;2;11;1;1;0;0;1;1;0;0;;;;;;;;;;;;
28.04.2024;07:43;A127;1;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:42;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:41;A127;1;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:40;A127;1;1;4;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:39;A127;1;2;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:38;A127;1;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:37;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:36;A127;1;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:35;A127;1;0;49;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:34;A127;1;1;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:33;A127;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:32;A127;1;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:31;A127;1;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:30;A127;1;1;4;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:29;A127;1;4;14;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:28;A127;1;0;0;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:27;A127;1;1;4;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
28.04.2024;07:26;A127;1;1;4;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
