Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
22.01.2024;22:04;A 10;1;2;2;2;2;1;2;1;1;1;1;0;0;3;4;2;3;1;2;0;0;1;2;0;0;0;0;0;0;;;;
22.01.2024;22:03;A 10;1;1;2;0;0;0;0;0;0;1;50;2;1;4;6;1;1;1;2;2;3;1;2;0;0;0;0;0;0;;;;
22.01.2024;22:02;A 10;1;0;0;1;1;0;0;1;2;2;43;1;1;4;6;4;7;4;20;1;13;1;1;0;0;0;0;0;0;;;;
22.01.2024;22:01;A 10;1;1;1;3;5;1;2;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;22:00;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:59;A 10;1;2;2;0;0;1;1;2;22;0;0;2;2;1;2;1;1;3;5;3;36;1;45;0;0;0;0;0;0;;;;
22.01.2024;21:58;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;3;3;3;3;1;2;1;23;0;0;0;0;1;2;0;0;;;;
22.01.2024;21:57;A 10;1;2;4;1;1;1;1;0;0;2;84;2;86;1;1;2;2;0;0;1;3;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:56;A 10;1;0;0;0;0;0;0;0;0;2;20;2;16;2;3;1;2;1;1;1;85;0;0;0;0;1;2;0;0;;;;
22.01.2024;21:55;A 10;1;1;1;1;1;2;2;0;0;1;3;0;0;0;0;0;0;4;14;1;54;0;17;0;0;0;0;0;0;;;;
22.01.2024;21:54;A 10;1;0;0;3;3;2;3;0;0;0;25;1;0;2;2;1;2;2;5;0;2;1;58;0;0;0;0;0;0;;;;
22.01.2024;21:53;A 10;1;1;1;1;1;1;2;0;0;1;10;0;0;1;2;1;2;0;0;2;18;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:52;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;2;2;1;1;1;2;3;28;1;16;0;0;0;0;0;0;;;;
22.01.2024;21:51;A 10;1;0;0;1;1;0;0;0;0;1;20;1;1;1;2;2;4;1;1;1;3;1;2;0;0;0;0;0;0;;;;
22.01.2024;21:50;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;3;5;1;3;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:49;A 10;1;0;0;2;3;3;5;0;0;3;34;2;2;3;6;0;0;0;2;2;32;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:48;A 10;1;0;0;2;2;0;0;1;2;0;0;0;43;3;3;2;3;3;4;1;1;1;2;0;0;0;0;0;0;;;;
22.01.2024;21:47;A 10;1;0;0;2;2;0;0;0;0;3;6;2;68;1;1;2;3;2;4;1;3;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:46;A 10;1;1;2;2;3;0;0;0;0;2;17;2;80;0;0;1;1;1;3;1;74;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:45;A 10;1;1;2;2;2;1;2;1;4;0;0;1;1;1;2;3;7;4;9;1;55;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:44;A 10;1;1;1;2;3;2;4;0;0;1;82;1;1;3;6;2;2;3;7;2;70;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:43;A 10;1;0;0;0;0;1;1;0;0;1;71;1;1;1;1;1;2;3;9;4;42;0;0;1;0;0;0;0;0;;;;
22.01.2024;21:42;A 10;1;0;0;0;0;0;0;0;0;1;24;1;24;1;2;2;6;2;4;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:41;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;4;5;5;11;0;16;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:40;A 10;1;0;0;1;1;0;0;0;0;0;25;0;27;2;2;0;0;1;4;2;76;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:39;A 10;1;1;2;1;2;0;0;1;44;1;25;4;16;2;3;2;2;3;3;1;37;0;0;1;17;0;0;0;0;;;;
22.01.2024;21:38;A 10;1;0;0;2;3;1;1;0;0;2;87;0;0;2;2;1;1;0;0;1;70;2;18;0;0;0;0;0;0;;;;
22.01.2024;21:37;A 10;1;0;0;1;2;0;0;0;0;1;69;1;3;1;1;2;3;5;10;2;63;0;0;1;3;0;0;1;2;;;;
22.01.2024;21:36;A 10;1;1;2;2;2;1;1;0;0;0;0;0;0;2;2;1;1;2;5;1;27;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:35;A 10;1;0;0;1;1;0;0;1;1;1;4;0;65;0;0;0;0;0;0;2;37;1;2;0;0;0;0;0;0;;;;
22.01.2024;21:34;A 10;1;1;1;1;2;0;0;0;0;1;4;1;31;1;2;1;2;1;2;1;66;1;17;0;0;0;0;0;0;;;;
22.01.2024;21:33;A 10;1;0;0;2;2;1;1;0;0;0;0;1;1;3;4;1;1;1;2;4;69;1;43;0;0;0;0;0;0;;;;
22.01.2024;21:32;A 10;1;1;3;1;2;0;0;0;49;0;14;1;1;1;1;2;2;1;2;0;0;1;12;0;0;0;0;0;0;;;;
22.01.2024;21:31;A 10;1;2;2;2;5;0;0;1;42;1;57;1;3;1;2;3;5;2;4;0;0;1;2;0;0;0;0;0;0;;;;
22.01.2024;21:30;A 10;1;1;2;3;4;2;3;0;0;1;4;1;78;3;4;1;2;1;3;1;68;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:29;A 10;1;1;2;1;2;0;0;0;0;4;82;2;72;2;3;2;3;1;2;2;69;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:28;A 10;1;2;7;2;3;0;0;0;0;0;0;1;1;1;2;1;1;2;5;1;65;0;34;0;0;0;0;0;0;;;;
22.01.2024;21:27;A 10;1;0;0;4;6;2;3;0;0;2;7;0;49;3;3;2;2;0;1;2;31;1;75;0;0;0;0;0;0;;;;
22.01.2024;21:26;A 10;1;4;42;3;4;1;1;0;0;1;2;1;6;1;2;0;0;4;8;0;0;1;7;0;0;0;0;0;0;;;;
22.01.2024;21:25;A 10;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;4;5;1;2;0;0;1;17;0;0;0;0;0;0;;;;
22.01.2024;21:24;A 10;1;2;6;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:23;A 10;1;2;9;1;1;1;1;0;0;1;6;1;6;0;0;3;3;2;3;1;65;0;0;0;0;1;2;0;0;;;;
22.01.2024;21:22;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;14;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:21;A 10;1;2;17;4;7;0;0;0;0;1;62;0;62;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:20;A 10;1;0;0;1;1;1;1;0;0;2;50;2;25;1;2;2;3;3;6;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:19;A 10;1;2;3;1;3;1;2;0;0;0;0;1;1;2;3;1;1;2;4;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:18;A 10;1;1;1;1;1;1;1;0;0;3;22;2;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:17;A 10;1;1;1;1;2;0;2;2;2;2;76;1;1;0;0;1;2;3;9;2;84;4;62;0;0;0;0;0;0;;;;
22.01.2024;21:16;A 10;1;1;2;3;4;3;3;1;1;2;31;1;87;1;1;1;1;3;11;4;73;1;69;1;1;0;0;0;0;;;;
22.01.2024;21:15;A 10;1;4;5;0;0;1;1;0;0;1;4;0;0;4;11;0;0;2;7;1;33;1;14;0;0;0;0;0;0;;;;
22.01.2024;21:14;A 10;1;0;0;2;4;2;3;0;0;0;0;2;2;0;0;0;0;2;12;0;43;1;18;0;0;0;0;0;0;;;;
22.01.2024;21:13;A 10;1;1;3;3;5;0;0;1;4;1;46;4;6;3;5;0;0;5;39;2;42;0;17;1;3;0;0;1;2;;;;
22.01.2024;21:12;A 10;1;1;1;1;1;0;0;0;0;2;65;0;0;2;4;2;3;3;43;4;47;1;17;0;2;0;0;0;0;;;;
22.01.2024;21:11;A 10;1;2;7;4;6;1;1;0;0;2;60;2;2;2;2;1;1;5;35;1;100;0;0;1;18;0;0;0;0;;;;
22.01.2024;21:10;A 10;1;2;2;3;4;0;0;0;0;1;10;1;1;3;4;2;3;0;0;1;72;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:09;A 10;1;0;0;1;2;0;0;1;4;0;0;0;0;2;3;1;2;3;9;1;69;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:08;A 10;1;2;2;2;3;0;0;0;0;1;2;2;5;1;2;3;5;3;24;1;82;3;3;1;4;0;0;1;2;;;;
22.01.2024;21:07;A 10;1;0;0;3;7;2;2;0;0;1;21;1;2;1;2;1;1;4;8;2;45;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:06;A 10;1;0;0;0;0;1;1;0;0;2;37;0;0;2;2;2;2;2;4;2;34;1;20;0;0;0;0;0;0;;;;
22.01.2024;21:05;A 10;1;2;4;4;37;2;2;0;61;0;31;1;33;0;0;0;0;3;49;2;26;1;22;0;0;0;0;0;0;;;;
22.01.2024;21:04;A 10;1;1;2;1;1;0;0;1;14;4;70;2;54;3;4;4;7;4;7;1;35;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:03;A 10;1;6;31;3;3;0;0;0;0;1;61;0;0;1;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:02;A 10;1;0;0;0;0;1;1;0;21;1;6;1;2;3;4;0;0;2;4;1;20;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:01;A 10;1;2;2;1;1;1;1;1;12;3;91;2;1;3;4;2;3;3;8;1;63;0;0;0;0;0;0;0;0;;;;
22.01.2024;21:00;A 10;1;0;0;2;2;0;0;0;0;1;71;1;0;1;1;0;0;0;0;1;19;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:59;A 10;1;2;2;0;0;1;1;1;1;2;78;1;25;1;1;1;1;1;2;0;47;2;14;0;0;1;2;0;0;;;;
22.01.2024;20:58;A 10;1;0;0;1;1;0;0;0;0;1;12;1;11;2;2;1;1;2;3;1;26;1;1;0;0;0;0;0;0;;;;
22.01.2024;20:57;A 10;1;1;2;0;0;0;0;0;0;0;12;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:56;A 10;1;1;5;2;3;0;0;0;0;1;31;0;0;0;0;0;0;3;6;2;66;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:55;A 10;1;3;20;4;5;0;0;0;0;0;0;0;0;1;1;2;2;3;4;1;14;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:54;A 10;1;4;10;0;0;1;1;1;0;1;81;0;0;1;1;3;4;2;4;2;52;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:53;A 10;1;4;37;3;4;0;0;0;0;3;65;1;51;1;1;2;3;2;5;1;43;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:52;A 10;1;3;6;1;2;1;2;0;0;0;2;1;50;2;3;0;0;0;0;3;20;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:51;A 10;1;2;3;3;6;1;2;0;0;3;26;2;20;3;4;1;2;2;4;3;16;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:50;A 10;1;2;4;0;0;0;0;0;0;0;0;1;1;2;3;1;2;2;5;1;54;1;38;0;0;0;0;0;0;;;;
22.01.2024;20:49;A 10;1;2;2;3;4;1;1;0;0;2;2;0;0;0;0;2;3;2;4;2;25;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:48;A 10;1;5;14;1;2;1;1;0;0;1;72;0;0;1;2;5;7;3;6;2;5;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:47;A 10;1;0;0;3;4;0;0;0;0;1;14;1;15;4;6;3;4;2;4;1;41;0;53;0;0;0;0;0;0;;;;
22.01.2024;20:46;A 10;1;3;6;2;4;0;0;1;3;1;78;1;81;2;2;2;2;0;32;1;33;1;7;0;0;0;0;0;0;;;;
22.01.2024;20:45;A 10;1;0;0;2;3;2;3;0;0;2;26;4;45;3;6;3;5;4;76;5;65;1;1;0;60;1;2;0;0;;;;
22.01.2024;20:44;A 10;1;2;2;0;0;1;1;1;1;3;8;2;30;0;0;2;2;3;13;2;80;0;8;1;20;0;0;0;0;;;;
22.01.2024;20:43;A 10;1;2;9;3;4;1;2;0;0;0;0;1;1;7;9;1;1;1;2;1;86;1;40;0;0;0;0;0;0;;;;
22.01.2024;20:42;A 10;1;3;8;5;6;2;3;0;0;0;0;2;2;3;6;3;7;3;8;2;84;0;86;0;0;0;0;0;0;;;;
22.01.2024;20:41;A 10;1;2;3;2;3;0;0;1;18;2;58;1;2;1;2;1;2;1;2;1;52;1;7;0;0;0;0;0;0;;;;
22.01.2024;20:40;A 10;1;2;3;2;2;0;0;1;50;2;51;0;0;1;1;1;1;0;0;2;54;0;49;0;0;0;0;0;0;;;;
22.01.2024;20:39;A 10;1;1;2;2;5;2;3;0;0;1;15;2;2;1;2;0;0;4;10;3;60;2;77;0;0;0;0;0;0;;;;
22.01.2024;20:38;A 10;1;4;10;2;2;1;2;0;0;3;6;3;51;0;0;2;3;3;8;2;66;1;42;1;5;0;0;1;2;;;;
22.01.2024;20:37;A 10;1;2;3;2;3;1;1;2;41;2;18;2;35;0;0;3;5;3;7;2;6;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:36;A 10;1;5;48;4;7;2;3;0;0;3;16;2;3;3;7;3;4;1;1;1;90;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:35;A 10;1;1;2;1;1;1;2;0;0;1;81;1;1;2;3;2;3;2;27;2;65;0;0;1;4;0;0;0;0;;;;
22.01.2024;20:34;A 10;1;1;1;3;3;0;0;0;0;1;93;1;1;3;4;3;4;2;34;2;68;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:33;A 10;1;2;3;0;0;0;0;0;0;1;16;1;2;1;1;1;3;3;5;2;67;0;49;0;0;0;0;0;0;;;;
22.01.2024;20:32;A 10;1;1;1;2;3;1;1;0;0;2;2;1;0;1;1;4;33;2;4;1;77;1;27;0;0;0;0;0;0;;;;
22.01.2024;20:31;A 10;1;1;1;0;0;0;0;0;0;2;23;1;21;0;0;2;3;2;4;5;48;0;15;0;0;0;0;0;0;;;;
22.01.2024;20:30;A 10;1;2;2;1;1;0;0;0;0;3;25;1;22;2;3;2;4;1;2;1;70;1;51;0;0;0;0;0;0;;;;
22.01.2024;20:29;A 10;1;1;1;1;1;0;0;0;0;0;20;0;0;1;1;2;4;3;7;2;81;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:28;A 10;1;1;1;0;0;1;2;0;0;1;5;1;0;1;2;1;1;2;3;5;8;3;5;0;0;0;0;0;0;;;;
22.01.2024;20:27;A 10;1;0;0;2;3;2;3;0;0;3;55;3;8;1;1;1;1;2;7;0;100;0;98;0;0;1;2;0;0;;;;
22.01.2024;20:26;A 10;1;0;0;2;2;0;0;0;0;1;78;1;1;2;3;3;6;1;5;1;69;1;63;0;0;0;0;0;0;;;;
22.01.2024;20:25;A 10;1;3;6;2;4;3;4;1;1;2;10;1;64;2;2;0;0;3;52;5;78;2;61;0;0;0;0;0;0;;;;
22.01.2024;20:24;A 10;1;0;0;4;6;3;5;1;1;2;28;2;28;1;1;3;4;0;0;2;51;3;68;0;0;0;0;0;0;;;;
22.01.2024;20:23;A 10;1;1;2;2;3;1;2;0;0;1;1;1;1;3;5;3;6;2;6;1;68;2;79;0;0;0;0;0;0;;;;
22.01.2024;20:22;A 10;1;1;1;3;6;0;0;0;0;0;0;1;3;4;8;2;3;3;38;0;0;0;0;1;88;0;0;1;2;;;;
22.01.2024;20:21;A 10;1;3;5;3;3;1;2;1;1;0;0;0;4;1;2;2;7;2;8;3;69;3;13;1;5;0;0;0;0;;;;
22.01.2024;20:20;A 10;1;1;2;0;0;0;0;0;0;3;54;2;48;0;0;2;4;2;5;3;75;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:19;A 10;1;5;7;3;6;3;5;0;28;1;87;0;0;2;3;3;5;0;37;3;4;1;1;0;0;0;0;0;0;;;;
22.01.2024;20:18;A 10;1;1;3;1;2;0;0;1;32;3;6;3;6;2;3;4;6;4;14;2;86;0;77;0;0;1;2;0;0;;;;
22.01.2024;20:17;A 10;1;2;2;5;9;0;0;0;0;1;44;0;47;3;4;2;3;2;5;1;53;1;76;1;5;0;0;0;0;;;;
22.01.2024;20:16;A 10;1;7;12;3;4;2;3;1;11;3;68;1;34;2;3;2;3;3;7;1;6;1;10;0;0;0;0;0;0;;;;
22.01.2024;20:15;A 10;1;0;2;2;3;0;0;0;54;4;64;2;3;1;1;1;2;1;2;3;74;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:14;A 10;1;1;0;3;7;1;2;2;13;4;41;3;6;2;3;0;0;1;2;1;98;0;0;1;3;0;0;1;2;;;;
22.01.2024;20:13;A 10;1;0;15;5;8;0;0;1;19;1;96;1;1;1;1;1;2;3;9;3;70;2;28;0;0;0;0;0;0;;;;
22.01.2024;20:12;A 10;1;2;8;2;2;1;2;2;31;1;50;1;1;2;3;2;3;1;4;2;78;4;8;0;0;0;0;0;0;;;;
22.01.2024;20:11;A 10;1;0;0;2;4;2;2;1;4;4;78;1;69;5;10;3;6;3;5;4;24;1;17;0;0;0;0;0;0;;;;
22.01.2024;20:10;A 10;1;5;13;5;24;2;2;0;0;3;67;1;16;0;0;3;6;4;34;1;17;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:09;A 10;1;2;4;2;4;0;0;0;0;1;47;0;27;5;8;5;11;5;34;2;74;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:08;A 10;1;3;34;2;2;2;3;0;0;2;25;3;27;4;10;1;1;3;9;1;85;1;67;0;0;0;0;0;0;;;;
22.01.2024;20:07;A 10;1;1;1;2;3;0;0;0;0;2;47;1;45;2;3;2;4;1;2;3;88;0;83;0;0;0;0;0;0;;;;
22.01.2024;20:06;A 10;1;5;10;1;2;3;5;0;0;1;2;0;0;0;0;0;0;1;2;3;36;2;1;0;0;0;0;0;0;;;;
22.01.2024;20:05;A 10;1;1;6;1;1;0;0;0;0;2;51;2;1;1;5;0;0;2;4;1;2;2;5;1;13;0;0;0;0;;;;
22.01.2024;20:04;A 10;1;5;20;0;0;2;3;0;0;2;52;1;65;5;12;3;6;3;7;1;38;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:03;A 10;1;3;4;2;3;0;0;0;0;2;19;4;27;2;3;1;2;1;2;2;73;0;0;0;0;0;0;0;0;;;;
22.01.2024;20:02;A 10;1;1;13;2;4;2;4;1;0;2;39;2;2;1;1;3;3;4;7;6;79;3;9;0;0;0;0;0;0;;;;
22.01.2024;20:01;A 10;1;2;11;0;0;0;0;0;0;7;74;4;4;3;4;3;4;2;5;1;59;1;96;0;0;0;0;0;0;;;;
22.01.2024;20:00;A 10;1;3;5;2;3;0;0;0;0;3;89;1;2;0;0;2;2;4;9;1;55;1;40;0;0;0;0;0;0;;;;
22.01.2024;19:59;A 10;1;2;2;3;4;1;2;0;0;3;53;0;0;2;2;1;1;4;7;3;76;2;8;0;0;0;0;0;0;;;;
22.01.2024;19:58;A 10;1;2;3;3;7;0;0;0;0;0;100;1;0;2;4;4;6;5;12;2;4;1;45;0;0;0;0;0;0;;;;
22.01.2024;19:57;A 10;1;1;3;3;5;1;2;0;0;4;55;1;44;2;3;1;1;1;2;3;92;1;89;0;0;1;2;0;0;;;;
22.01.2024;19:56;A 10;1;2;7;1;2;0;0;0;0;4;32;4;27;3;5;1;1;4;8;3;26;3;12;0;0;0;0;0;0;;;;
22.01.2024;19:55;A 10;1;4;23;0;0;0;0;0;0;1;1;1;1;5;5;2;2;3;6;0;0;1;95;0;0;0;0;0;0;;;;
22.01.2024;19:54;A 10;1;4;6;3;5;1;2;0;0;1;1;0;86;0;0;4;5;3;5;2;56;2;21;0;0;0;0;0;0;;;;
22.01.2024;19:53;A 10;1;3;18;3;5;3;3;1;13;5;31;3;9;5;6;4;6;2;4;4;47;3;6;0;0;0;0;0;0;;;;
22.01.2024;19:52;A 10;1;3;39;3;4;0;0;2;10;0;0;2;5;5;8;0;0;2;6;0;100;1;63;1;6;0;0;1;2;;;;
22.01.2024;19:51;A 10;1;5;42;4;7;5;11;0;0;3;69;3;3;0;0;0;0;2;3;4;76;1;3;0;0;0;0;0;0;;;;
22.01.2024;19:50;A 10;1;1;1;2;2;1;2;3;24;3;25;0;0;1;2;2;2;0;0;3;75;1;6;0;0;0;0;0;0;;;;
22.01.2024;19:49;A 10;1;3;12;1;1;1;1;0;31;0;0;2;1;4;5;6;7;3;5;1;20;1;32;0;0;0;0;0;0;;;;
22.01.2024;19:48;A 10;1;2;4;5;8;3;4;1;59;0;0;0;84;3;3;3;3;6;16;1;19;1;25;1;33;0;0;1;2;;;;
22.01.2024;19:47;A 10;1;1;1;1;2;0;0;0;83;3;42;3;2;1;1;2;3;2;2;4;7;2;5;0;0;0;0;0;0;;;;
22.01.2024;19:46;A 10;1;3;5;1;1;2;3;1;18;2;45;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;;;;
22.01.2024;19:45;A 10;1;0;0;3;4;2;2;0;0;3;26;2;21;2;3;1;1;1;3;3;59;1;7;1;28;0;0;0;0;;;;
22.01.2024;19:44;A 10;1;4;6;5;6;0;0;0;0;1;3;1;41;1;1;2;3;1;2;6;31;0;2;0;0;0;0;0;0;;;;
22.01.2024;19:43;A 10;1;3;4;0;0;2;8;0;0;1;3;1;2;3;3;3;3;4;8;1;11;1;12;0;0;0;0;0;0;;;;
22.01.2024;19:42;A 10;1;3;14;4;7;2;5;0;0;0;2;0;90;0;0;1;2;2;5;3;55;0;0;0;0;0;0;0;0;;;;
22.01.2024;19:41;A 10;1;0;0;1;2;2;3;0;79;4;36;5;8;2;2;1;1;3;6;3;48;0;2;0;0;1;2;0;0;;;;
22.01.2024;19:40;A 10;1;3;4;2;2;2;3;1;32;4;13;0;0;3;4;1;2;3;6;1;26;1;15;0;0;0;0;0;0;;;;
22.01.2024;19:39;A 10;1;0;0;2;3;1;2;1;0;2;49;1;0;1;1;3;3;1;2;5;29;4;22;0;0;0;0;0;0;;;;
22.01.2024;19:38;A 10;1;2;4;0;0;1;1;0;0;3;3;3;5;2;2;1;2;0;0;3;17;0;9;1;5;0;0;1;2;;;;
22.01.2024;19:37;A 10;1;1;2;4;6;1;1;0;33;0;0;1;1;3;3;3;3;1;2;0;100;1;30;0;0;0;0;0;0;;;;
22.01.2024;19:36;A 10;1;4;6;2;2;1;1;1;9;1;86;1;2;1;1;4;6;5;10;3;56;0;51;0;0;0;0;0;0;;;;
22.01.2024;19:35;A 10;1;1;1;1;1;3;3;0;0;2;64;0;0;0;0;2;2;3;6;1;73;1;41;0;0;0;0;0;0;;;;
22.01.2024;19:34;A 10;1;0;0;2;3;1;2;0;0;1;58;2;2;8;10;6;8;3;7;1;12;1;68;0;0;0;0;0;0;;;;
22.01.2024;19:33;A 10;1;6;32;5;9;1;1;0;0;1;47;2;3;3;5;2;3;2;5;3;57;1;21;0;0;0;0;0;0;;;;
22.01.2024;19:32;A 10;1;0;0;3;7;2;4;0;0;9;50;4;9;3;5;4;6;2;3;2;59;1;3;0;0;1;2;0;0;;;;
22.01.2024;19:31;A 10;1;2;4;2;3;3;6;0;0;2;70;1;1;1;1;0;0;2;4;1;94;1;42;0;0;0;0;0;0;;;;
22.01.2024;19:30;A 10;1;1;1;5;10;1;2;1;5;3;65;2;29;0;0;3;2;4;10;2;56;0;0;0;0;0;0;0;0;;;;
22.01.2024;19:29;A 10;1;0;0;4;6;2;2;1;2;1;39;1;2;2;2;2;2;4;6;3;6;0;0;1;3;0;0;0;0;;;;
22.01.2024;19:28;A 10;1;1;1;1;1;1;1;0;0;1;73;0;0;4;5;3;4;4;6;1;36;0;0;0;0;0;0;0;0;;;;
22.01.2024;19:27;A 10;1;0;0;1;2;1;1;0;0;2;4;2;74;2;2;2;2;1;2;4;27;3;29;0;0;0;0;0;0;;;;
22.01.2024;19:26;A 10;1;0;0;3;9;2;4;0;0;3;50;2;2;4;7;1;1;3;27;6;10;4;16;0;0;0;0;0;0;;;;
22.01.2024;19:25;A 10;1;3;5;3;7;1;2;1;5;1;21;0;0;3;4;6;8;6;15;0;0;1;85;0;0;0;0;0;0;;;;
22.01.2024;19:24;A 10;1;3;7;2;3;1;2;1;4;2;72;0;0;0;0;0;0;1;3;6;60;2;9;0;0;0;0;0;0;;;;
22.01.2024;19:23;A 10;1;2;9;3;5;1;2;1;1;3;39;3;4;3;5;1;1;4;6;5;41;3;14;1;4;0;0;1;2;;;;
22.01.2024;19:22;A 10;1;2;3;2;2;1;1;0;0;0;0;0;0;7;8;5;6;10;19;1;72;1;38;0;0;0;0;0;0;;;;
22.01.2024;19:21;A 10;1;1;1;3;5;1;1;0;0;2;47;1;2;3;4;2;1;1;2;2;60;1;2;0;0;0;0;0;0;;;;
22.01.2024;19:20;A 10;1;3;11;2;23;2;3;1;50;3;8;1;20;3;4;3;5;0;0;6;62;2;8;0;0;0;0;0;0;;;;
22.01.2024;19:19;A 10;1;4;6;5;8;3;3;0;0;1;3;2;1;5;7;7;8;5;9;0;100;1;89;0;0;0;0;0;0;;;;
22.01.2024;19:18;A 10;1;0;0;1;2;2;4;0;0;4;10;5;4;1;1;0;0;0;0;5;47;3;58;0;0;0;0;0;0;;;;
22.01.2024;19:17;A 10;1;1;1;2;3;2;3;2;1;4;55;3;6;6;11;2;3;2;4;3;12;3;58;0;13;0;0;1;2;;;;
22.01.2024;19:16;A 10;1;5;8;4;72;3;4;1;78;2;72;2;2;4;9;4;9;4;14;6;32;1;32;1;54;0;0;0;0;;;;
22.01.2024;19:15;A 10;1;2;5;5;26;2;3;1;43;1;29;1;28;0;0;2;2;4;10;0;98;1;99;0;0;0;0;0;0;;;;
22.01.2024;19:14;A 10;1;0;0;1;65;1;2;1;64;2;44;1;2;6;13;7;23;2;5;3;72;1;55;0;0;0;0;0;0;;;;
22.01.2024;19:13;A 10;1;0;0;4;7;3;3;0;0;2;46;0;0;0;0;0;0;2;3;0;100;1;63;0;0;0;0;0;0;;;;
22.01.2024;19:12;A 10;1;2;2;3;4;3;4;1;1;1;52;1;19;2;2;1;1;4;15;10;70;3;43;0;0;0;0;0;0;;;;
22.01.2024;19:11;A 10;1;5;15;2;3;1;1;0;0;2;26;3;8;3;7;2;3;2;72;4;6;3;52;0;12;1;2;1;2;;;;
22.01.2024;19:10;A 10;1;3;10;0;0;0;0;0;0;0;0;0;0;2;3;6;17;1;64;0;0;1;38;1;48;0;0;0;0;;;;
22.01.2024;19:09;A 10;1;5;9;4;6;1;1;0;0;0;0;1;0;1;1;0;0;7;16;1;53;2;56;0;0;0;0;0;0;;;;
22.01.2024;19:08;A 10;1;1;1;3;5;1;1;0;0;3;49;2;3;4;6;1;1;6;18;7;38;1;26;0;0;0;0;0;0;;;;
22.01.2024;19:07;A 10;1;4;7;2;2;1;1;0;0;1;25;1;1;2;2;1;1;3;5;1;83;1;7;0;0;0;0;0;0;;;;
22.01.2024;19:06;A 10;1;1;2;3;4;3;4;2;19;1;1;1;1;1;1;1;1;1;2;6;65;3;58;1;1;0;0;0;0;;;;
