Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
28.10.2024;21:54;A 61;1;0;0;0;0;0;0;0;0;157;13;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:53;A 61;1;0;0;0;0;0;0;0;0;150;12;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:52;A 61;1;2;2;2;1;0;0;0;0;102;8;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:51;A 61;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:50;A 61;1;0;0;1;0;2;1;1;9;11;1;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:49;A 61;1;1;0;1;0;1;1;1;8;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:48;A 61;1;1;0;1;1;1;1;1;9;105;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:47;A 61;1;1;0;1;0;1;1;1;8;125;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:46;A 61;1;2;1;1;1;1;2;1;10;135;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:45;A 61;1;1;0;2;0;1;0;1;5;141;13;3;2;3;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:44;A 61;1;0;0;0;0;0;0;0;0;142;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:43;A 61;1;1;0;1;0;1;1;1;8;137;13;3;3;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:42;A 61;1;0;0;0;0;0;0;0;0;98;8;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:41;A 61;1;3;2;3;3;2;2;2;21;62;5;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:40;A 61;1;0;0;0;0;0;0;0;0;91;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:39;A 61;1;0;0;0;0;0;0;0;0;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:38;A 61;1;2;1;2;1;1;1;2;10;96;8;4;3;3;3;7;20;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:37;A 61;1;4;2;2;1;3;3;3;16;115;9;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:36;A 61;1;1;1;0;0;1;0;0;0;178;16;4;3;4;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:35;A 61;1;1;0;2;2;2;2;2;21;161;14;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:34;A 61;1;5;4;6;7;6;8;6;52;143;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:33;A 61;1;2;0;2;1;1;2;1;15;135;13;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:32;A 61;1;0;0;1;1;2;1;1;10;135;13;1;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:31;A 61;1;0;0;0;0;0;0;0;0;159;14;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:30;A 61;1;3;1;5;4;5;5;4;39;160;14;2;1;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:29;A 61;1;2;1;4;3;3;3;2;28;168;17;3;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:28;A 61;1;0;0;1;0;2;1;1;1;166;18;3;2;4;5;4;20;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:27;A 61;1;0;0;1;0;1;0;1;9;175;20;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:26;A 61;1;0;0;0;0;0;0;0;0;186;21;2;2;1;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:25;A 61;1;1;1;0;0;0;0;0;0;188;22;3;3;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:24;A 61;1;0;0;0;0;0;0;0;0;181;18;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:23;A 61;1;2;0;2;1;2;2;2;11;28;2;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:22;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:21;A 61;1;1;0;2;1;1;1;1;7;0;0;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:20;A 61;1;1;0;0;0;1;1;1;5;0;0;1;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:19;A 61;1;0;0;0;0;1;0;0;0;0;0;3;2;4;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:18;A 61;1;2;2;1;0;0;0;1;5;3;1;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:17;A 61;1;2;4;2;1;1;0;0;0;13;1;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:16;A 61;1;1;0;2;2;2;3;2;14;22;2;3;2;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:15;A 61;1;0;0;0;0;0;0;0;0;43;4;1;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:14;A 61;1;2;1;2;1;0;0;0;4;108;11;2;1;3;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:13;A 61;1;1;1;1;0;2;1;2;7;136;15;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:12;A 61;1;2;1;2;2;2;3;2;17;126;15;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:11;A 61;1;3;1;4;3;4;4;3;26;129;16;2;1;1;1;4;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:10;A 61;1;2;0;4;3;3;3;2;20;152;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:09;A 61;1;3;2;2;2;2;2;1;13;147;15;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:08;A 61;1;1;0;1;1;1;1;1;6;131;13;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:07;A 61;1;0;0;1;0;1;0;1;8;131;11;1;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:06;A 61;1;2;4;1;1;1;1;1;10;141;13;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:05;A 61;1;2;1;2;1;1;1;1;8;155;16;4;5;4;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:04;A 61;1;1;0;3;2;3;4;3;27;90;8;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:03;A 61;1;1;0;1;1;1;1;1;8;131;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:02;A 61;1;0;0;2;1;2;1;1;8;146;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:01;A 61;1;0;0;0;0;0;0;0;0;126;11;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;21:00;A 61;1;1;0;2;1;2;1;2;11;95;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:59;A 61;1;1;3;0;0;0;0;0;0;122;12;2;3;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:58;A 61;1;1;0;3;2;3;3;1;20;137;13;2;1;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:57;A 61;1;0;0;1;0;1;1;1;9;141;13;1;0;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:56;A 61;1;1;0;1;1;1;1;3;8;142;14;3;2;3;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:55;A 61;1;1;0;1;1;1;1;1;7;133;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:54;A 61;1;2;6;2;1;2;2;1;11;145;14;2;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:53;A 61;1;0;0;1;1;2;1;1;8;167;15;1;2;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:52;A 61;1;6;8;4;4;4;4;2;22;153;16;3;2;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:51;A 61;1;1;0;2;1;2;1;2;18;177;17;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:50;A 61;1;4;9;2;1;2;2;2;12;184;17;4;4;2;2;5;17;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:49;A 61;1;0;0;0;0;0;0;1;1;173;16;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:48;A 61;1;2;1;3;4;3;5;3;31;64;6;4;4;4;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:47;A 61;1;1;0;2;1;2;2;2;18;93;7;4;3;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:46;A 61;1;1;0;2;1;2;2;3;13;126;11;4;2;5;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:45;A 61;1;2;1;3;3;3;2;2;17;86;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:44;A 61;1;4;2;4;4;4;5;4;26;99;8;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:43;A 61;1;0;0;0;0;0;0;0;0;26;2;4;3;3;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:42;A 61;1;2;1;2;1;2;2;3;11;66;5;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:41;A 61;1;3;1;3;2;3;3;3;23;40;3;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:40;A 61;1;1;0;1;0;2;1;1;4;132;11;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:39;A 61;1;2;0;2;2;2;2;1;11;195;17;1;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:38;A 61;1;0;0;0;0;0;0;0;0;193;17;1;0;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:37;A 61;1;3;1;3;2;3;3;1;17;184;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:36;A 61;1;3;3;4;4;4;4;3;27;180;20;2;2;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:35;A 61;1;2;4;2;1;1;1;1;4;170;18;1;0;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:34;A 61;1;3;8;1;0;2;1;1;8;64;9;1;1;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:33;A 61;1;3;5;3;2;3;3;3;19;1;0;2;2;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:32;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;2;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:31;A 61;1;1;0;1;0;1;1;1;7;1;0;2;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:30;A 61;1;2;1;2;1;2;2;2;12;1;0;2;2;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:29;A 61;1;1;0;3;2;2;2;2;18;1;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:28;A 61;1;2;1;3;3;4;4;3;17;0;0;2;2;3;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:27;A 61;1;5;3;5;26;4;5;2;50;2;1;2;10;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:26;A 61;1;0;0;4;2;3;4;2;17;0;0;6;5;4;4;4;20;0;0;0;0;1;1;1;1;0;0;0;0
28.10.2024;20:25;A 61;1;4;12;2;1;2;1;1;8;4;1;3;3;3;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:24;A 61;1;1;0;1;1;2;1;1;9;0;0;3;20;3;3;2;39;0;0;0;0;1;1;0;0;0;0;0;0
28.10.2024;20:23;A 61;1;1;0;1;1;1;1;1;7;0;0;2;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:22;A 61;1;1;0;1;1;1;1;1;8;3;1;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:21;A 61;1;4;2;5;6;5;6;4;30;1;0;4;3;3;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:20;A 61;1;3;2;4;4;4;4;2;27;0;0;3;4;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:19;A 61;1;4;1;5;4;6;7;3;29;2;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:18;A 61;1;3;1;4;3;3;3;2;15;4;1;4;3;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:17;A 61;1;0;0;0;0;1;1;1;3;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:16;A 61;1;2;1;2;2;2;2;1;14;0;0;3;11;4;3;3;24;1;1;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:15;A 61;1;1;0;2;2;2;2;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:14;A 61;1;3;2;5;5;4;5;3;40;1;0;2;1;2;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:13;A 61;1;3;1;4;3;5;5;3;30;1;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:12;A 61;1;2;1;3;2;1;1;2;15;0;0;4;3;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:11;A 61;1;2;0;3;3;5;5;2;19;2;0;2;2;4;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:10;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:09;A 61;1;1;1;5;22;0;0;1;27;1;0;2;28;3;3;5;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:08;A 61;1;2;1;3;2;4;4;3;23;1;0;2;2;2;4;3;13;1;1;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:07;A 61;1;2;2;2;1;1;1;2;5;2;0;3;4;3;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:06;A 61;1;1;0;1;0;1;1;1;8;0;0;5;4;5;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:05;A 61;1;4;3;2;28;1;2;0;36;3;11;4;17;4;3;2;21;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;20:04;A 61;1;4;2;7;8;7;9;4;46;0;0;4;4;3;2;4;20;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;20:03;A 61;1;0;0;2;1;3;2;3;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:02;A 61;1;2;1;3;2;3;3;3;17;2;1;4;3;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:01;A 61;1;3;2;3;2;2;1;2;19;0;0;2;1;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;20:00;A 61;1;4;8;4;13;5;5;4;44;0;0;2;2;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:59;A 61;1;3;2;5;5;6;7;2;38;4;2;4;3;1;0;2;6;0;0;0;0;1;1;1;1;0;0;0;0
28.10.2024;19:58;A 61;1;3;1;2;2;2;2;2;14;0;0;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:57;A 61;1;0;0;1;0;1;1;1;4;2;0;4;4;5;5;4;25;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:56;A 61;1;0;0;1;0;1;1;2;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:55;A 61;1;3;5;4;11;1;1;1;27;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:54;A 61;1;1;0;1;0;2;2;2;8;0;0;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:53;A 61;1;0;0;0;0;1;0;0;0;0;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:52;A 61;1;6;5;7;8;5;5;1;60;1;0;4;36;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:51;A 61;1;2;2;3;2;4;4;2;20;3;0;4;3;4;3;7;18;1;1;1;1;1;1;0;0;0;0;0;0
28.10.2024;19:50;A 61;1;8;5;8;7;8;9;3;41;15;2;7;7;4;4;8;27;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:49;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:48;A 61;1;2;2;1;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:47;A 61;1;2;2;3;2;2;2;2;18;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:46;A 61;1;2;3;4;3;3;3;2;24;0;0;3;23;1;1;1;6;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:45;A 61;1;1;0;2;2;2;2;2;17;1;0;3;2;3;3;5;17;0;0;0;0;1;1;1;1;0;0;0;0
28.10.2024;19:44;A 61;1;3;2;4;4;5;5;3;29;5;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:43;A 61;1;3;3;3;3;2;2;3;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:42;A 61;1;3;1;2;11;3;4;4;42;0;0;0;0;0;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0
28.10.2024;19:41;A 61;1;5;3;5;6;4;5;1;31;1;0;1;1;0;0;0;4;2;3;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:40;A 61;1;2;0;6;6;8;10;3;35;1;0;4;4;2;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:39;A 61;1;2;0;2;1;3;2;1;9;70;7;6;7;9;11;2;37;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:38;A 61;1;4;2;5;6;4;4;3;31;125;12;3;2;1;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:37;A 61;1;2;1;3;3;4;4;4;19;83;7;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:36;A 61;1;3;1;3;2;1;1;0;13;109;12;2;6;2;2;4;10;0;0;0;0;1;1;0;0;0;0;0;0
28.10.2024;19:35;A 61;1;2;1;2;2;4;5;2;19;107;11;4;5;2;2;5;27;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:34;A 61;1;3;6;4;3;4;4;2;20;16;1;4;4;2;2;3;17;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:33;A 61;1;4;4;3;2;2;3;4;20;1;0;1;1;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:32;A 61;1;3;3;6;6;7;7;5;44;0;0;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:31;A 61;1;3;1;3;2;3;3;1;14;1;0;2;2;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:30;A 61;1;0;0;1;0;1;0;1;7;2;1;5;5;5;6;3;23;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:29;A 61;1;2;1;2;14;3;3;2;22;45;4;2;7;1;1;1;11;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:28;A 61;1;2;1;3;11;2;2;2;30;12;2;3;10;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:27;A 61;1;4;3;3;2;3;3;3;23;3;0;7;5;5;4;4;29;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:26;A 61;1;4;7;3;3;3;3;3;23;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:25;A 61;1;4;3;3;3;2;2;1;12;4;1;4;4;2;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:24;A 61;1;2;1;4;4;4;4;3;26;3;0;2;1;3;2;4;12;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:23;A 61;1;4;5;3;2;2;2;2;7;191;28;3;3;3;3;5;21;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:22;A 61;1;6;3;5;5;4;4;2;28;217;33;1;0;0;0;0;4;0;0;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:21;A 61;1;2;1;2;1;2;2;3;8;183;31;2;2;3;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:20;A 61;1;4;4;5;5;5;6;2;22;187;41;9;9;7;7;4;43;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:19;A 61;1;5;5;5;15;4;7;4;49;108;16;2;18;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:18;A 61;1;1;0;2;2;3;3;1;9;51;6;7;6;7;7;7;28;1;1;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:17;A 61;1;1;1;1;1;3;3;1;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:16;A 61;1;1;0;5;4;3;2;2;23;1;0;2;2;1;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:15;A 61;1;2;7;2;2;3;3;3;18;0;0;1;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:14;A 61;1;2;3;0;0;0;0;0;0;0;0;4;5;4;4;1;13;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:13;A 61;1;2;0;5;4;5;6;2;27;0;0;3;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:12;A 61;1;4;4;4;5;3;3;2;35;77;9;3;3;5;5;6;15;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:11;A 61;1;6;6;4;4;4;6;8;33;116;11;4;3;4;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:10;A 61;1;4;2;5;4;3;3;2;22;109;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:09;A 61;1;3;2;4;5;4;8;4;45;120;13;6;6;5;5;5;19;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:08;A 61;1;1;0;2;2;3;4;3;36;111;13;7;8;5;5;6;37;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:07;A 61;1;2;1;2;2;1;1;2;17;101;13;6;8;4;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:06;A 61;1;4;3;5;9;5;4;4;40;75;8;2;3;6;7;2;13;1;1;1;1;0;0;0;0;0;0;0;0
28.10.2024;19:05;A 61;1;3;1;3;3;3;3;3;28;58;7;3;3;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:04;A 61;1;3;1;3;3;3;3;1;18;65;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:03;A 61;1;5;3;6;6;6;7;4;49;131;18;6;6;6;6;7;24;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:02;A 61;1;2;1;2;2;2;2;1;10;122;18;2;3;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;19:01;A 61;1;5;3;6;40;7;13;1;69;139;17;3;3;3;3;3;19;0;0;0;0;0;0;1;1;0;0;0;0
28.10.2024;19:00;A 61;1;6;11;4;4;4;4;2;24;146;20;3;3;4;3;3;13;0;0;1;1;0;0;0;0;0;0;0;0
28.10.2024;18:59;A 61;1;3;2;3;3;3;4;2;22;178;20;3;2;2;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:58;A 61;1;2;0;4;3;5;5;3;34;177;20;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:57;A 61;1;4;8;2;29;4;2;2;51;177;25;7;39;8;8;2;63;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:56;A 61;1;4;4;5;4;3;4;4;22;163;20;6;5;4;3;5;29;0;0;0;0;1;1;1;1;0;0;0;0
28.10.2024;18:55;A 61;1;2;2;2;2;2;3;3;15;148;17;7;7;8;10;3;35;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:54;A 61;1;1;0;2;2;2;2;1;15;141;16;7;9;7;10;4;37;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:53;A 61;1;0;0;1;1;1;1;1;9;35;4;4;4;2;2;5;19;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:52;A 61;1;4;2;5;4;4;5;2;30;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:51;A 61;1;6;7;4;3;5;4;6;24;1;0;3;2;2;1;4;11;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:50;A 61;1;4;5;4;4;4;4;4;27;6;2;5;6;5;5;6;27;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:49;A 61;1;2;2;3;3;3;3;1;16;5;2;3;3;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:48;A 61;1;2;1;3;2;2;2;2;15;2;1;2;1;4;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0
28.10.2024;18:47;A 61;1;0;0;0;0;1;0;0;0;33;4;8;7;7;5;4;34;0;0;0;0;1;1;0;0;0;0;0;0
28.10.2024;18:46;A 61;1;5;4;4;5;4;5;3;26;2;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
