Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
29.09.2024;17:02;A 59;1;0;100;0;99;3;4;2;67;0;0;0;89;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
29.09.2024;17:01;A 59;1;1;56;0;100;4;39;2;20;0;0;3;29;3;55;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;2;3;2;7
29.09.2024;17:00;A 59;1;2;5;2;5;1;50;2;24;1;15;1;25;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;9
29.09.2024;16:59;A 59;1;0;0;0;0;0;4;2;18;0;0;2;20;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
29.09.2024;16:58;A 59;1;0;0;0;0;1;12;0;0;0;0;1;1;5;62;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;5;6;9;0;0
29.09.2024;16:57;A 59;1;1;36;1;6;1;16;1;1;0;0;1;7;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;1;8
29.09.2024;16:56;A 59;1;0;0;0;0;0;3;1;17;0;0;1;10;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;1
29.09.2024;16:55;A 59;1;0;0;0;0;1;10;1;2;0;0;2;9;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;1;2
29.09.2024;16:54;A 59;1;1;58;1;8;4;22;1;22;0;0;3;12;3;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;2
29.09.2024;16:53;A 59;1;1;3;0;0;3;22;1;78;1;3;1;9;1;32;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;2;3;2;6
29.09.2024;16:52;A 59;1;1;1;1;12;2;29;5;32;2;31;4;29;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;3
29.09.2024;16:51;A 59;1;0;0;0;0;0;0;1;40;0;0;2;43;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0
29.09.2024;16:50;A 59;1;0;0;0;0;0;0;0;100;0;0;0;100;2;72;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;11;15;0;0
29.09.2024;16:49;A 59;1;1;5;0;0;2;4;2;54;0;0;1;65;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
29.09.2024;16:48;A 59;1;0;31;0;0;4;15;2;59;0;0;3;40;3;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
29.09.2024;16:47;A 59;1;2;95;0;71;0;0;1;59;1;3;2;48;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
29.09.2024;16:46;A 59;1;1;89;0;100;1;6;0;100;0;0;0;0;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;1
29.09.2024;16:45;A 59;1;2;6;2;9;2;22;2;10;0;0;4;27;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;8
29.09.2024;16:44;A 59;1;0;0;0;0;2;60;0;0;0;0;0;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;10;1;9
29.09.2024;16:43;A 59;1;1;18;2;4;1;1;0;5;0;0;0;0;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.09.2024;16:42;A 59;1;2;50;1;7;1;13;2;25;0;18;3;14;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;2
29.09.2024;16:41;A 59;1;0;0;1;6;0;0;3;62;2;4;2;29;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;13;0;0
29.09.2024;16:40;A 59;1;0;0;0;0;0;0;3;51;0;0;1;33;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;0;0
29.09.2024;16:39;A 59;1;0;0;0;0;0;0;1;75;0;0;3;80;0;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0
29.09.2024;16:38;A 59;1;1;3;0;0;1;12;2;33;0;0;0;33;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;4
29.09.2024;16:37;A 59;1;0;61;0;0;2;5;2;60;0;0;1;71;4;43;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;4;5;1;0
29.09.2024;16:36;A 59;1;1;3;1;10;0;0;0;0;0;0;2;12;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;26;0;0
29.09.2024;16:35;A 59;1;0;0;0;0;0;0;2;5;2;24;1;6;2;72;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;5;8;0;0
29.09.2024;16:34;A 59;1;2;60;3;7;0;0;2;15;0;0;2;26;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
29.09.2024;16:33;A 59;1;2;4;1;4;0;0;1;63;0;0;1;83;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;0;0
29.09.2024;16:32;A 59;1;2;2;1;9;0;0;1;44;1;2;3;16;5;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
29.09.2024;16:31;A 59;1;0;13;0;0;0;0;1;0;1;2;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
29.09.2024;16:30;A 59;1;2;69;3;17;0;10;0;30;0;28;1;1;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;13
29.09.2024;16:29;A 59;1;1;36;1;5;1;40;1;40;1;40;1;9;3;34;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;4;6;0;0
29.09.2024;16:28;A 59;1;1;14;1;9;0;0;2;4;1;4;3;13;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
29.09.2024;16:27;A 59;1;1;32;1;9;0;0;0;20;0;0;1;2;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
29.09.2024;16:26;A 59;1;0;0;0;0;1;12;1;51;0;0;2;13;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;13;1;7
29.09.2024;16:25;A 59;1;0;0;0;0;1;1;1;33;0;0;1;15;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
29.09.2024;16:24;A 59;1;0;32;0;8;0;0;2;73;0;0;3;48;4;43;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;7;12;0;0
29.09.2024;16:23;A 59;1;1;7;2;6;1;10;1;54;0;0;2;11;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;4
29.09.2024;16:22;A 59;1;0;10;0;0;0;0;1;15;0;5;1;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.09.2024;16:21;A 59;1;1;35;1;7;2;14;0;100;0;100;0;100;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;10;13;1;4
29.09.2024;16:20;A 59;1;1;2;0;0;0;0;3;76;1;57;3;46;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
29.09.2024;16:19;A 59;1;0;0;0;0;1;5;1;75;0;0;1;83;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
29.09.2024;16:18;A 59;1;2;47;0;51;0;0;1;5;0;28;0;30;1;66;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
29.09.2024;16:17;A 59;1;0;100;1;55;0;0;1;3;1;74;3;41;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;0;0
29.09.2024;16:16;A 59;1;3;40;1;67;2;61;0;39;0;0;2;4;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;4;26
29.09.2024;16:15;A 59;1;0;0;1;29;1;56;2;33;1;2;3;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;16:14;A 59;1;1;52;1;11;0;1;1;1;1;2;0;0;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;0
29.09.2024;16:13;A 59;1;1;21;0;0;1;2;2;44;0;0;4;17;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
29.09.2024;16:12;A 59;1;2;4;2;12;0;0;4;49;0;0;3;57;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;2
29.09.2024;16:11;A 59;1;0;0;0;0;2;15;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;4
29.09.2024;16:10;A 59;1;3;12;0;0;1;7;3;56;0;0;1;64;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;1;1
29.09.2024;16:09;A 59;1;1;20;0;3;0;0;0;0;0;0;1;2;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
29.09.2024;16:08;A 59;1;1;53;2;26;0;0;0;0;0;0;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0
29.09.2024;16:07;A 59;1;0;0;0;0;2;23;3;8;0;0;3;19;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;6
29.09.2024;16:06;A 59;1;0;50;0;0;0;0;0;0;0;26;0;0;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
29.09.2024;16:05;A 59;1;1;82;1;6;3;16;1;18;1;57;1;11;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;3;6
29.09.2024;16:04;A 59;1;0;0;0;0;2;17;0;0;1;23;1;2;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;5;1;1
29.09.2024;16:03;A 59;1;0;2;0;0;0;0;3;17;0;0;2;27;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;16:02;A 59;1;1;93;0;3;0;2;0;100;0;0;0;100;2;93;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;8;1;1
29.09.2024;16:01;A 59;1;1;18;2;19;1;3;1;44;0;0;2;23;3;37;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;6;8;0;0
29.09.2024;16:00;A 59;1;0;0;1;47;1;47;4;47;0;0;2;52;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;1;8
29.09.2024;15:59;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;5;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;0;0
29.09.2024;15:58;A 59;1;0;0;0;0;0;0;2;2;0;0;2;10;3;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
29.09.2024;15:57;A 59;1;0;0;0;0;2;47;3;24;1;5;2;28;2;81;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;11;1;10
29.09.2024;15:56;A 59;1;0;0;0;0;2;13;0;0;0;0;1;3;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;1;1
29.09.2024;15:55;A 59;1;0;0;0;0;1;4;1;29;0;0;1;7;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;1;1
29.09.2024;15:54;A 59;1;1;1;1;6;2;4;1;30;0;0;1;6;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1
29.09.2024;15:53;A 59;1;2;11;0;0;0;0;0;0;0;0;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
29.09.2024;15:52;A 59;1;0;0;0;0;1;10;0;0;0;0;0;0;2;30;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;6;1;4
29.09.2024;15:51;A 59;1;2;79;0;76;1;4;1;74;0;0;1;11;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
29.09.2024;15:50;A 59;1;1;37;2;39;0;0;1;32;0;0;2;11;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;0;0
29.09.2024;15:49;A 59;1;1;36;1;7;0;0;3;72;0;0;2;82;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
29.09.2024;15:48;A 59;1;0;0;0;0;0;0;0;0;0;0;1;2;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
29.09.2024;15:47;A 59;1;2;3;2;17;0;0;2;59;0;0;3;16;2;45;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;5;0;0
29.09.2024;15:46;A 59;1;1;6;1;11;0;0;1;5;0;7;1;8;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.09.2024;15:45;A 59;1;0;8;0;0;1;8;1;2;1;20;1;30;3;65;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;2
29.09.2024;15:44;A 59;1;2;14;2;14;1;63;0;0;0;0;1;2;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;3;13
29.09.2024;15:43;A 59;1;2;69;1;5;2;4;2;24;0;0;4;27;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.09.2024;15:42;A 59;1;0;0;1;8;2;17;1;64;0;0;1;71;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;7
29.09.2024;15:41;A 59;1;0;0;0;0;2;2;1;19;0;0;1;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;15:40;A 59;1;0;56;0;0;0;0;0;56;0;57;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.09.2024;15:39;A 59;1;1;13;1;8;0;0;2;69;2;28;3;17;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0
29.09.2024;15:38;A 59;1;0;0;0;0;1;9;2;4;0;68;1;12;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4
29.09.2024;15:37;A 59;1;0;0;0;0;1;4;1;29;0;100;1;3;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;18;1;1
29.09.2024;15:36;A 59;1;0;54;0;0;0;0;2;2;1;5;1;7;2;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0
29.09.2024;15:35;A 59;1;1;7;1;3;0;0;0;0;0;0;2;3;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;1;2
29.09.2024;15:34;A 59;1;1;17;1;6;1;7;0;0;0;0;3;4;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;1;1
29.09.2024;15:33;A 59;1;0;91;0;0;1;11;0;0;0;0;1;1;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;16;0;0
29.09.2024;15:32;A 59;1;1;37;1;8;0;3;1;3;0;0;2;7;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;1
29.09.2024;15:31;A 59;1;1;19;1;7;2;59;2;45;0;0;3;51;4;33;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;5;5;1;9
29.09.2024;15:30;A 59;1;2;14;1;25;0;0;1;26;0;0;3;33;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
29.09.2024;15:29;A 59;1;0;0;1;28;1;4;1;1;0;0;2;6;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;1;1
29.09.2024;15:28;A 59;1;1;68;1;5;0;0;0;0;0;0;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;0;0
29.09.2024;15:27;A 59;1;1;68;1;10;2;17;4;74;0;0;2;86;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;1;7
29.09.2024;15:26;A 59;1;1;6;0;0;5;14;0;0;0;0;1;1;4;55;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;6;10;1;0
29.09.2024;15:25;A 59;1;0;0;0;0;4;21;4;12;0;0;2;38;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;2;6
29.09.2024;15:24;A 59;1;0;0;0;0;3;27;1;11;0;0;1;69;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;10;0;0
29.09.2024;15:23;A 59;1;1;5;1;2;1;14;1;60;0;0;2;14;3;51;1;1;1;1;0;0;0;0;1;1;2;3;0;0;0;0;7;8;2;5
29.09.2024;15:22;A 59;1;0;0;0;0;0;0;3;25;0;1;1;59;2;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
29.09.2024;15:21;A 59;1;1;32;1;6;1;4;0;100;1;8;0;100;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1
29.09.2024;15:20;A 59;1;0;0;0;0;0;0;2;76;0;0;1;84;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
29.09.2024;15:19;A 59;1;1;4;0;0;0;0;1;62;1;10;1;72;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;12;1;1
29.09.2024;15:18;A 59;1;0;0;0;0;1;9;0;0;0;0;1;4;2;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;7;12;1;1
29.09.2024;15:17;A 59;1;2;95;0;90;1;6;1;74;0;0;0;77;3;41;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;5
29.09.2024;15:16;A 59;1;2;68;2;68;3;50;0;0;0;0;1;8;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;1;6
29.09.2024;15:15;A 59;1;0;96;2;37;4;18;1;4;0;0;1;37;2;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;7;5;1;6
29.09.2024;15:14;A 59;1;2;5;1;5;0;0;0;0;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
29.09.2024;15:13;A 59;1;1;22;2;3;0;0;1;4;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
29.09.2024;15:12;A 59;1;0;0;0;0;0;0;1;1;1;3;0;0;2;24;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;4;0;0
29.09.2024;15:11;A 59;1;0;0;0;0;0;0;2;30;1;12;1;33;2;57;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;4;6;0;0
29.09.2024;15:10;A 59;1;0;0;0;0;0;0;3;39;0;0;3;64;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
29.09.2024;15:09;A 59;1;2;27;1;9;1;4;1;2;0;0;0;3;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
29.09.2024;15:08;A 59;1;1;50;2;12;3;72;0;0;0;0;2;6;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;3;11
29.09.2024;15:07;A 59;1;2;18;0;12;1;4;1;14;0;0;2;11;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0
29.09.2024;15:06;A 59;1;0;0;2;7;1;6;0;0;0;0;0;0;3;71;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;13;1;1
29.09.2024;15:05;A 59;1;1;25;1;2;1;2;0;0;0;0;1;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2
29.09.2024;15:04;A 59;1;1;1;0;2;0;0;0;0;0;0;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;0;0
29.09.2024;15:03;A 59;1;1;3;1;4;2;8;0;0;0;0;1;2;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
29.09.2024;15:02;A 59;1;3;27;2;18;0;0;2;41;0;20;4;22;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;15:01;A 59;1;1;97;0;0;0;0;2;4;1;40;1;1;1;80;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;9;16;0;0
29.09.2024;15:00;A 59;1;3;22;1;47;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;14;2;6
29.09.2024;14:59;A 59;1;2;37;2;23;1;46;1;0;1;16;1;1;2;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;2;11
29.09.2024;14:58;A 59;1;1;4;0;0;0;0;1;35;1;25;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
29.09.2024;14:57;A 59;1;0;0;0;0;1;12;1;40;0;0;1;6;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;13;1;6
29.09.2024;14:56;A 59;1;0;0;0;0;0;0;2;4;1;25;1;8;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;0;0
29.09.2024;14:55;A 59;1;2;22;1;9;1;1;1;1;0;0;1;7;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;14:54;A 59;1;0;0;1;2;1;12;1;1;0;0;1;7;0;50;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;5;8;1;4
29.09.2024;14:53;A 59;1;0;0;0;0;1;12;3;26;0;4;2;32;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;1
29.09.2024;14:52;A 59;1;0;1;0;0;1;6;1;1;1;6;1;60;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;1;1
29.09.2024;14:51;A 59;1;1;1;1;6;0;0;0;7;0;100;2;7;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;17;0;0
29.09.2024;14:50;A 59;1;2;15;1;4;0;0;1;19;1;51;1;9;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
29.09.2024;14:49;A 59;1;1;15;1;17;0;0;1;41;0;0;1;32;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
29.09.2024;14:48;A 59;1;1;32;1;7;1;8;1;19;0;0;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
29.09.2024;14:47;A 59;1;0;52;0;0;0;0;3;59;0;0;0;59;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0
29.09.2024;14:46;A 59;1;1;58;1;6;0;0;1;37;0;0;2;26;2;70;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;16;0;0
29.09.2024;14:45;A 59;1;2;34;0;25;4;32;0;60;0;0;0;0;1;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;2;8
29.09.2024;14:44;A 59;1;1;24;2;17;1;10;1;45;0;0;2;12;2;58;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;1;2
29.09.2024;14:43;A 59;1;1;67;1;5;1;7;3;43;0;0;3;46;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;1;5
29.09.2024;14:42;A 59;1;1;62;2;8;1;11;2;52;0;0;1;80;2;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;7;1;1;1;3
29.09.2024;14:41;A 59;1;0;0;0;0;3;7;2;34;0;0;1;48;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;2;2
29.09.2024;14:40;A 59;1;1;49;1;5;2;13;1;57;0;0;1;8;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;0
29.09.2024;14:39;A 59;1;0;0;0;0;1;4;3;34;0;0;1;45;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0
29.09.2024;14:38;A 59;1;0;0;0;0;1;9;1;1;0;0;0;3;3;78;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;10;16;1;4
29.09.2024;14:37;A 59;1;2;6;1;31;0;16;1;7;0;0;2;12;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;1
29.09.2024;14:36;A 59;1;2;10;1;3;1;0;0;0;0;0;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
29.09.2024;14:35;A 59;1;0;0;0;0;0;0;1;0;1;4;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;0;0
29.09.2024;14:34;A 59;1;0;5;0;0;0;0;2;48;0;0;2;26;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;14;0;0
29.09.2024;14:33;A 59;1;3;91;0;60;3;14;0;43;0;35;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;14:32;A 59;1;0;100;0;100;1;9;3;5;0;100;1;9;1;78;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;4;10;2;2
29.09.2024;14:31;A 59;1;1;35;1;94;0;0;0;0;1;2;0;0;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
29.09.2024;14:30;A 59;1;0;0;0;0;2;20;2;28;0;0;1;36;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;2;10
29.09.2024;14:29;A 59;1;1;2;0;0;1;30;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
29.09.2024;14:28;A 59;1;1;43;1;4;0;5;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;9
29.09.2024;14:27;A 59;1;1;32;1;19;1;9;1;12;1;3;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
29.09.2024;14:26;A 59;1;0;5;0;0;0;0;2;9;0;0;1;17;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
29.09.2024;14:25;A 59;1;1;19;1;7;1;13;3;29;1;21;2;12;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
29.09.2024;14:24;A 59;1;2;42;0;23;1;5;3;37;1;2;2;20;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;2;2
29.09.2024;14:23;A 59;1;2;65;1;27;3;20;0;19;1;2;1;2;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;2;4
29.09.2024;14:22;A 59;1;3;12;0;12;0;0;0;100;0;0;3;57;2;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;6;0;0
29.09.2024;14:21;A 59;1;0;100;0;100;0;0;0;100;0;0;0;100;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;11;0;0
