Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
29.09.2024;19:34;A 45;1;0;0;4;18;0;0;5;46;1;36;0;35;0;0;0;0;0;0;0;0;1;81;0;0;2;8;0;0;0;0;3;7;0;0;1;74;3;58;0;43;0;0;2;79;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:30;A 45;1;0;0;4;53;0;0;4;75;1;24;0;24;1;0;2;65;2;2;2;17;0;0;0;0;3;5;2;4;0;0;5;9;1;1;3;42;1;20;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:29;A 45;1;1;6;7;23;2;15;0;100;1;23;2;19;1;1;1;9;1;1;2;11;1;31;0;0;1;2;0;0;0;0;8;11;3;6;2;63;1;29;2;10;1;6;0;15;2;5;0;0;1;2;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:28;A 45;1;0;0;3;48;0;0;1;91;0;0;0;0;0;0;0;0;0;0;0;0;1;33;0;0;2;1;0;0;0;0;10;14;3;4;3;72;3;15;1;5;2;0;1;18;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:27;A 45;1;1;1;5;15;0;0;2;53;2;51;0;52;0;0;2;75;2;2;2;16;0;0;0;0;2;1;0;0;0;0;6;7;7;8;5;30;1;17;1;4;0;0;3;62;1;2;1;22;1;65;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:26;A 45;1;0;0;3;10;0;0;2;61;2;27;2;27;4;7;2;45;1;1;3;14;2;71;0;0;1;76;3;10;0;0;5;9;3;10;1;26;1;13;0;10;0;0;2;41;0;0;1;24;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:25;A 45;1;1;4;4;67;1;6;0;87;1;98;0;0;0;0;1;86;1;1;1;21;3;52;0;0;5;31;1;1;0;0;6;7;2;2;5;31;1;53;2;17;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:24;A 45;1;0;0;7;19;0;0;2;70;1;24;2;10;1;1;0;0;0;0;1;1;1;59;0;0;1;5;0;0;0;0;4;4;1;1;0;28;3;56;2;53;0;0;2;79;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;3;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:23;A 45;1;0;0;1;15;1;7;2;32;0;0;0;0;0;0;1;71;1;1;2;9;1;2;0;0;2;9;0;0;0;0;3;3;1;1;2;50;3;53;0;56;0;0;2;65;0;0;1;68;1;84;1;5;2;3;1;1;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:22;A 45;1;1;1;4;39;2;9;1;62;0;0;0;0;0;0;2;71;1;1;1;63;0;0;0;0;1;3;0;0;0;0;6;17;1;1;3;53;3;85;1;93;2;4;0;44;0;0;0;0;1;66;2;6;0;0;0;0;3;6;0;0;0;0;1;3;0;0;0;0;4;13;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:21;A 45;1;1;1;5;85;0;0;0;100;0;0;0;0;0;0;1;14;2;3;5;42;2;46;0;0;3;21;3;9;0;0;11;14;4;9;4;45;1;96;1;49;0;0;2;1;1;1;0;0;2;38;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:20;A 45;1;0;0;9;20;0;0;3;80;2;75;0;76;1;1;2;39;2;3;4;57;1;77;0;0;6;22;3;4;0;0;5;23;1;5;2;56;0;71;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:19;A 45;1;1;0;4;6;1;6;2;59;1;31;2;12;1;1;0;0;0;0;0;0;2;72;0;0;2;51;0;0;0;0;8;11;2;11;3;51;1;51;1;7;0;0;0;16;0;0;0;0;1;92;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:18;A 45;1;0;0;3;4;0;0;4;47;12;8;0;0;0;0;0;0;0;0;1;0;2;21;0;0;2;8;2;2;0;0;6;6;4;7;4;43;1;8;0;0;0;0;1;63;0;0;0;0;1;34;1;17;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:17;A 45;1;1;1;6;7;2;5;2;33;1;0;0;0;0;0;1;1;1;0;1;9;3;21;0;0;0;24;0;0;0;0;10;61;0;0;1;91;5;22;1;6;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:16;A 45;1;1;1;4;17;0;0;1;34;0;0;0;0;0;0;2;46;2;2;2;32;1;53;0;0;4;37;1;2;0;0;5;12;1;0;2;51;2;29;0;0;0;0;1;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:15;A 45;1;3;2;11;78;2;22;0;100;2;21;1;23;1;1;2;32;2;2;2;24;2;44;0;0;3;40;0;0;0;0;6;5;4;10;6;20;2;12;2;6;0;0;4;60;0;0;1;63;2;6;2;10;1;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:14;A 45;1;1;0;2;2;5;14;2;20;0;0;0;0;0;0;1;1;1;0;1;9;0;44;0;0;0;0;0;0;0;0;10;12;3;6;4;60;1;50;1;6;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:13;A 45;1;0;0;5;17;0;0;1;61;1;72;1;12;1;2;0;0;1;0;1;7;8;43;0;0;2;50;0;0;0;0;1;1;0;0;1;7;1;0;0;0;0;0;2;69;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:12;A 45;1;1;1;6;9;1;6;0;29;1;61;1;6;1;1;3;32;1;1;4;29;0;0;0;0;1;72;0;0;0;0;7;6;2;4;3;26;6;26;2;26;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:11;A 45;1;0;0;8;13;0;1;0;100;1;25;1;6;2;2;0;0;0;0;0;0;1;52;0;0;1;5;0;0;0;0;4;4;2;4;3;22;0;27;0;0;0;0;3;85;0;0;2;38;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:10;A 45;1;3;1;4;5;3;14;3;87;0;0;0;0;0;0;2;16;1;1;2;17;4;36;0;0;1;50;1;1;0;0;4;4;2;4;4;19;1;53;1;7;0;15;4;50;0;0;1;24;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:09;A 45;1;2;21;6;14;1;2;0;100;0;0;1;2;0;0;1;15;1;1;1;11;1;21;0;0;0;0;0;0;0;0;8;9;4;8;2;62;1;0;0;0;1;24;1;67;1;0;1;1;1;46;2;10;2;3;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:08;A 45;1;0;0;4;9;0;0;1;74;1;5;3;6;1;1;1;55;1;0;1;8;1;94;0;0;3;15;0;0;0;0;4;3;3;6;4;18;0;36;0;0;0;0;3;61;0;0;0;0;1;81;2;29;1;1;1;1;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:07;A 45;1;1;0;3;6;1;3;1;44;0;14;0;0;0;0;1;38;1;1;11;20;1;66;0;0;2;11;0;0;0;0;2;2;0;0;3;11;1;27;1;6;0;0;4;42;0;0;0;53;1;57;1;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:06;A 45;1;2;1;5;52;1;6;1;94;0;100;0;0;1;2;1;35;1;1;4;16;2;74;0;0;1;8;0;0;0;0;4;5;2;6;3;46;1;12;1;8;1;1;2;58;0;2;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:05;A 45;1;1;1;5;17;1;6;3;52;5;67;3;72;9;8;1;10;1;1;1;10;1;73;0;0;2;7;1;0;0;0;10;13;5;9;3;51;1;73;0;74;1;1;1;65;2;23;1;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:04;A 45;1;3;9;10;21;1;3;0;100;1;6;1;7;2;2;4;44;4;3;3;22;0;0;0;0;1;1;0;0;0;0;7;8;3;7;3;71;2;24;1;33;2;62;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:03;A 45;1;1;3;7;75;0;0;0;100;2;3;0;4;0;0;3;15;2;1;2;13;1;48;0;0;0;2;0;0;0;0;7;8;4;13;4;42;2;0;0;0;2;45;1;22;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:02;A 45;1;0;0;0;98;0;0;0;100;2;48;1;61;3;5;0;0;1;0;1;2;2;18;0;0;1;23;0;0;0;0;7;7;4;12;5;64;1;94;1;86;1;91;1;84;2;63;1;1;0;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:01;A 45;1;0;0;5;42;0;0;2;72;0;45;0;0;0;0;1;13;1;0;2;12;0;100;0;0;1;82;0;0;0;0;6;6;1;3;4;53;3;51;3;43;0;0;2;1;0;0;0;0;1;93;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;19:00;A 45;1;2;3;4;11;2;11;1;59;1;44;1;6;1;1;2;50;0;2;1;52;1;3;0;0;1;6;0;0;0;0;3;4;1;6;3;38;1;27;0;26;0;0;4;53;1;5;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:59;A 45;1;1;1;4;10;1;12;1;73;1;1;0;0;1;0;3;50;4;5;2;34;2;54;0;0;1;56;0;0;0;0;7;8;3;8;2;76;1;76;2;80;0;0;5;65;0;0;1;58;0;10;0;0;2;3;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:58;A 45;1;1;3;6;12;1;4;1;71;0;0;0;0;0;0;1;54;2;2;2;22;2;15;0;0;1;22;0;0;0;0;7;10;2;3;2;53;1;52;1;9;0;0;1;91;2;7;1;26;1;35;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:57;A 45;1;0;0;5;21;0;0;2;73;1;47;1;13;1;1;2;66;1;0;1;5;1;76;0;0;2;72;0;0;0;0;2;2;1;8;2;3;2;47;1;43;0;0;3;75;0;0;0;84;1;0;0;0;0;0;0;0;1;1;1;2;0;0;2;3;0;0;0;0;0;0;5;10;0;0;2;4;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:56;A 45;1;0;0;1;76;0;0;0;100;1;77;1;6;1;1;0;0;1;1;1;6;1;82;0;0;0;81;0;0;0;0;8;12;6;26;5;30;12;26;1;6;0;0;3;25;0;0;1;16;0;0;0;0;0;0;3;5;1;1;4;6;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:55;A 45;1;0;0;10;52;0;0;1;99;1;74;0;3;0;0;1;78;1;0;1;8;1;34;0;0;2;19;0;0;0;0;3;3;3;6;0;29;1;43;1;7;0;97;1;56;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:54;A 45;1;0;0;3;6;0;0;1;70;0;0;1;2;1;1;4;61;2;3;1;67;1;25;0;0;1;5;0;0;0;0;10;13;1;2;3;44;3;6;1;13;2;56;1;47;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:53;A 45;1;0;0;2;4;0;0;1;48;0;4;0;0;0;0;1;23;2;2;1;34;1;50;0;0;1;7;0;0;0;0;8;58;3;7;1;90;0;0;0;0;1;28;5;13;1;5;0;48;1;53;1;9;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:52;A 45;1;0;0;2;2;1;3;1;9;1;20;1;5;1;1;1;88;2;2;2;24;3;38;0;0;1;41;0;0;0;0;1;1;0;0;1;14;1;48;0;0;0;0;1;14;0;0;1;35;0;25;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:51;A 45;1;0;0;3;52;0;0;1;73;0;0;0;0;0;0;1;69;1;1;1;8;6;83;0;0;1;85;0;0;0;0;4;3;3;7;3;53;1;84;0;6;0;0;1;34;0;0;0;0;1;12;1;8;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:50;A 45;1;1;0;6;10;0;0;1;41;2;43;2;4;2;1;2;5;2;2;2;13;0;100;0;0;0;100;0;0;0;0;7;8;3;7;5;39;1;43;1;43;0;0;4;73;0;0;0;84;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:49;A 45;1;3;2;4;82;1;14;1;95;13;38;1;5;1;1;0;0;0;0;0;0;3;90;0;0;0;100;0;0;0;0;6;6;4;9;4;8;1;72;1;78;0;0;1;67;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:48;A 45;1;0;0;2;9;0;0;7;36;1;33;1;8;1;1;3;44;3;7;1;62;1;58;0;0;2;63;0;0;0;0;2;1;0;0;1;40;1;53;1;4;1;2;1;1;2;20;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:47;A 45;1;2;4;10;16;0;0;18;64;0;0;0;0;0;0;1;71;1;1;1;7;1;76;0;0;1;5;0;0;0;0;5;7;3;6;3;51;0;37;0;0;1;1;1;72;1;2;1;71;1;17;2;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:46;A 45;1;1;0;0;97;0;0;0;100;0;0;0;0;0;0;2;57;1;1;1;35;3;72;0;0;0;77;0;0;0;0;5;6;1;2;1;62;2;58;2;10;0;24;2;53;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:45;A 45;1;0;0;9;52;0;0;2;92;0;94;0;0;0;0;1;43;2;3;1;53;1;58;0;0;1;48;1;1;0;0;4;5;0;0;0;50;2;69;2;75;1;50;2;33;0;0;1;29;0;0;1;5;0;0;0;0;3;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:44;A 45;1;3;3;5;15;0;0;4;50;1;64;1;5;1;1;2;73;0;0;1;78;2;21;0;0;2;18;0;0;0;0;10;26;4;13;4;58;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:43;A 45;1;0;0;2;6;0;0;0;100;1;0;1;5;1;1;2;38;1;1;1;49;2;87;0;0;3;35;0;0;0;0;6;20;0;0;3;58;1;1;1;3;1;27;2;41;1;7;1;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:42;A 45;1;0;0;10;18;1;1;0;100;1;0;0;0;0;0;1;48;3;4;2;37;2;58;0;0;1;32;0;0;0;0;9;12;4;9;5;43;2;1;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:41;A 45;1;2;0;4;10;1;1;1;35;1;56;1;19;1;1;1;64;1;1;1;9;0;100;0;0;0;100;0;0;0;0;2;2;1;4;1;7;1;56;1;18;0;0;4;81;0;0;0;95;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:40;A 45;1;0;0;0;0;0;0;0;0;1;95;1;4;0;0;0;0;0;0;0;0;4;75;0;0;1;89;0;0;0;0;4;7;3;7;3;16;1;56;1;5;1;14;1;23;0;14;1;14;0;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;6;16;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:39;A 45;1;1;0;6;65;0;0;0;86;0;0;1;1;1;1;0;0;0;0;0;0;3;72;0;0;1;79;0;0;0;0;2;2;1;1;4;31;0;0;0;0;1;70;1;0;2;53;0;0;2;70;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
29.09.2024;18:38;A 45;1;0;0;4;26;0;0;2;53;0;0;0;0;0;0;1;43;1;1;1;7;1;74;0;0;4;19;0;0;0;0;6;23;3;7;3;45;0;54;0;0;0;0;0;0;0;0;0;0;1;65;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
