Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
29.09.2024;17:52;A126;1;1;43;1;3;0;100;1;2;1;5;1;7;1;7;1;16;1;19;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:51;A126;1;1;30;0;0;0;100;1;1;3;9;1;3;1;3;1;4;1;0;1;22;1;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:50;A126;1;0;0;0;0;0;100;1;1;2;6;0;2;2;4;1;5;1;2;2;25;1;26;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:49;A126;1;2;30;1;3;0;100;2;2;3;8;3;7;0;0;0;0;0;0;1;15;2;14;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:48;A126;1;1;0;2;5;0;100;2;2;2;9;2;6;0;0;0;0;0;0;1;1;2;2;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:47;A126;1;0;0;0;0;0;100;1;5;2;7;0;4;0;0;0;0;0;0;5;12;3;11;1;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
29.09.2024;17:46;A126;1;0;0;0;0;0;100;1;32;1;5;2;11;1;34;1;4;2;37;3;6;5;44;4;43;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:45;A126;1;1;17;1;4;0;100;1;1;1;2;1;3;1;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:44;A126;1;0;0;0;0;0;100;1;1;3;7;1;3;0;0;0;0;0;0;1;24;3;22;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:43;A126;1;0;0;0;0;0;100;1;1;3;12;1;3;1;48;1;7;3;5;0;0;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:42;A126;1;0;0;0;0;0;100;0;0;2;27;0;0;2;10;2;9;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:41;A126;1;0;0;0;0;0;100;0;0;1;6;0;0;3;40;1;8;2;4;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:40;A126;1;0;0;0;0;0;100;3;2;5;16;2;3;0;0;0;0;0;0;4;7;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:39;A126;1;2;22;2;12;0;100;0;0;2;38;0;0;0;0;0;0;0;0;2;35;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:38;A126;1;1;15;1;10;0;100;3;13;2;12;2;19;1;20;1;5;1;2;1;14;1;1;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:37;A126;1;1;37;0;0;0;100;0;0;5;16;0;0;2;14;1;9;2;18;7;22;1;0;3;40;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:36;A126;1;0;19;0;0;0;100;0;0;6;45;0;0;1;16;2;9;1;3;2;2;1;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:35;A126;1;1;0;1;4;0;100;2;3;2;5;2;7;0;0;0;0;0;0;3;3;2;2;3;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:34;A126;1;1;5;1;4;0;100;2;2;1;2;2;6;0;26;0;0;0;28;4;37;1;1;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:33;A126;1;1;17;1;4;0;100;0;0;1;45;0;0;2;10;2;9;2;6;0;0;1;2;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:32;A126;1;1;32;0;0;0;100;1;11;5;47;1;6;1;3;0;2;1;49;3;10;4;11;0;16;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:31;A126;1;1;1;1;5;0;100;1;0;5;16;0;0;4;34;3;50;5;6;1;42;1;0;2;30;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:30;A126;1;1;0;1;2;0;100;3;17;4;33;3;25;1;41;1;6;2;3;2;23;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:29;A126;1;0;0;0;0;0;100;1;10;2;23;0;2;1;5;1;5;0;0;2;20;2;32;2;8;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:28;A126;1;1;0;1;2;0;100;1;1;1;18;2;7;1;21;1;8;1;3;5;7;2;2;3;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:27;A126;1;1;24;1;4;0;100;1;19;3;8;1;4;1;11;1;7;1;2;1;1;1;2;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:26;A126;1;2;3;1;8;0;100;1;23;3;36;1;4;1;1;1;3;1;1;1;0;3;8;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:25;A126;1;2;31;2;6;0;100;0;0;1;15;0;0;2;0;0;0;0;0;5;25;2;32;5;37;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:24;A126;1;0;0;0;0;0;100;0;0;3;60;0;0;1;19;1;6;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:23;A126;1;1;17;1;3;0;100;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:22;A126;1;0;0;0;0;0;100;1;0;3;7;0;0;0;0;0;0;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:21;A126;1;1;7;0;0;0;100;0;0;0;40;0;0;2;3;1;4;1;3;5;27;2;7;3;9;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:20;A126;1;3;67;2;21;0;100;1;1;3;33;0;1;0;28;0;25;1;2;2;16;3;39;1;8;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:19;A126;1;1;0;1;2;0;100;0;0;0;0;1;2;2;53;2;26;1;2;6;28;4;9;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:18;A126;1;1;33;1;5;0;100;3;43;2;37;1;44;0;0;0;0;0;0;2;17;0;0;2;22;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:17;A126;1;0;0;0;0;0;100;0;0;2;38;1;2;3;24;1;4;1;2;3;36;2;42;3;35;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:16;A126;1;2;2;2;7;0;100;0;0;3;10;0;0;1;14;1;3;1;19;1;1;3;4;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:15;A126;1;0;0;0;0;0;100;1;1;1;3;1;3;0;0;0;0;0;0;0;0;2;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:14;A126;1;1;27;0;0;0;100;2;5;3;23;1;5;0;0;0;0;0;0;1;12;2;11;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;17:13;A126;1;0;0;0;0;0;100;1;10;3;13;1;17;2;18;1;5;1;2;2;4;3;17;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:12;A126;1;0;0;1;1;0;100;1;12;3;12;1;21;1;1;1;6;1;1;0;0;1;11;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:11;A126;1;1;17;1;5;0;100;0;0;0;1;0;0;0;0;0;0;0;0;1;25;1;11;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:10;A126;1;0;0;0;0;0;100;1;27;1;1;1;9;1;27;0;27;2;4;3;19;2;32;1;26;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:09;A126;1;3;24;2;30;0;100;2;3;3;11;0;2;2;13;3;20;1;1;1;1;1;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:08;A126;1;1;0;0;0;0;100;0;19;1;5;1;3;4;14;2;10;3;4;3;27;2;24;1;34;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:07;A126;1;1;9;1;5;0;100;1;25;3;8;1;4;3;29;1;37;2;28;2;10;1;0;2;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:06;A126;1;0;0;0;0;0;100;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:05;A126;1;0;0;0;0;0;100;0;0;2;12;0;0;0;0;0;0;0;0;1;1;5;5;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:04;A126;1;0;0;0;0;0;100;0;0;1;5;0;0;2;50;2;54;2;4;1;21;3;23;2;26;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:03;A126;1;1;18;1;5;0;100;0;0;1;4;0;0;0;0;0;0;0;0;1;1;1;32;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:02;A126;1;0;0;1;0;0;100;1;1;3;10;1;3;3;24;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:01;A126;1;0;0;0;0;0;100;1;1;3;7;1;3;2;37;1;7;2;5;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:00;A126;1;0;0;0;0;0;100;2;4;1;4;3;10;2;13;3;18;1;3;3;8;4;38;2;16;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:59;A126;1;1;28;1;7;0;100;0;0;3;8;0;0;3;32;3;16;5;7;2;12;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:58;A126;1;1;14;1;5;0;100;0;0;3;39;0;0;2;30;2;9;2;3;1;1;1;3;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:57;A126;1;0;0;0;0;0;100;1;39;2;7;1;8;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:56;A126;1;0;0;0;0;0;100;0;0;1;2;0;0;1;0;0;0;0;0;1;1;2;2;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:55;A126;1;0;0;1;1;0;100;1;2;2;28;1;5;2;22;2;26;4;4;2;17;2;17;2;14;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:54;A126;1;0;0;0;0;0;100;3;2;2;11;4;9;0;0;0;0;0;0;0;0;1;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:53;A126;1;0;0;0;0;0;100;1;1;1;44;1;2;1;0;0;0;0;0;4;24;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;16:52;A126;1;1;0;2;3;0;100;1;1;1;32;0;0;1;22;1;6;1;2;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:51;A126;1;1;19;1;5;0;100;1;1;2;34;1;2;2;17;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:50;A126;1;0;0;0;0;0;100;1;10;4;10;1;6;1;0;0;0;0;0;0;0;1;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:49;A126;1;0;0;0;0;0;100;3;3;2;5;1;8;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:48;A126;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:47;A126;1;0;0;0;0;0;100;0;0;3;7;0;0;0;0;0;0;0;0;4;8;4;6;4;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:46;A126;1;1;18;1;5;0;100;0;0;3;28;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:45;A126;1;1;3;2;5;0;100;2;1;2;10;1;3;1;0;1;2;1;0;4;4;1;28;2;16;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;16:44;A126;1;0;12;0;0;0;100;2;1;5;21;0;0;1;33;1;6;1;3;0;0;2;8;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:43;A126;1;2;28;2;9;0;100;0;0;4;13;0;0;0;0;0;0;0;0;2;3;1;1;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:42;A126;1;0;0;0;0;0;100;0;0;2;4;0;0;1;21;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:41;A126;1;0;0;0;0;0;100;0;0;3;6;0;0;0;0;0;0;0;0;2;2;2;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:40;A126;1;0;0;0;0;0;100;0;0;2;8;0;0;1;19;1;8;1;3;1;1;2;30;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:39;A126;1;0;0;0;0;0;100;0;0;1;2;0;0;1;20;1;4;1;3;3;7;2;10;4;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:38;A126;1;0;0;0;0;0;100;2;4;3;24;2;9;0;0;0;0;0;0;3;27;4;46;2;30;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:37;A126;1;0;0;0;0;0;100;0;0;2;35;0;0;1;35;1;8;1;2;2;7;2;43;1;14;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:36;A126;1;0;0;0;0;0;100;1;0;0;0;1;2;1;3;1;0;0;0;4;10;4;22;3;21;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:35;A126;1;0;16;0;0;0;100;0;0;1;2;0;0;2;1;1;4;1;1;3;6;4;38;1;11;2;48;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:34;A126;1;1;4;1;4;0;100;0;0;1;15;0;0;2;18;3;6;2;2;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:33;A126;1;2;19;2;7;0;100;1;32;1;39;1;5;0;0;0;0;0;0;0;0;2;10;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:32;A126;1;0;0;0;0;0;100;0;0;3;12;0;0;0;0;0;0;0;0;1;32;1;26;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;16:31;A126;1;0;0;0;0;0;100;2;3;2;3;2;8;0;0;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:30;A126;1;1;0;1;2;0;100;1;0;5;13;0;0;0;0;0;0;0;0;1;1;1;32;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:29;A126;1;0;0;0;0;0;100;1;1;1;3;0;0;1;3;2;5;1;29;1;1;2;17;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:28;A126;1;0;0;0;0;0;100;3;14;2;35;3;14;1;0;0;0;0;0;2;3;1;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:27;A126;1;0;0;0;0;0;100;1;14;2;5;1;10;0;0;0;0;0;0;2;32;1;23;2;34;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
29.09.2024;16:26;A126;1;1;19;1;4;0;100;1;1;3;11;1;3;0;0;0;0;0;0;2;25;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:25;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;0;0;0;0;0;0;3;4;2;2;3;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:24;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;0;0;0;0;0;0;3;5;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:23;A126;1;0;0;0;0;0;100;0;0;5;16;0;0;0;13;0;0;2;1;1;19;3;40;1;5;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:22;A126;1;0;0;0;0;0;100;3;4;4;13;3;12;1;4;1;6;0;0;2;20;3;1;2;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:21;A126;1;2;53;1;10;0;100;1;0;2;32;1;3;2;19;2;12;2;16;0;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:20;A126;1;0;0;1;0;0;100;3;7;1;7;1;6;0;0;0;0;0;0;1;4;4;6;1;7;2;12;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:19;A126;1;0;0;0;0;0;100;0;0;2;9;1;2;0;0;0;0;0;0;1;1;1;1;1;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:18;A126;1;0;0;0;0;0;100;0;0;0;0;0;0;1;6;1;5;1;13;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:17;A126;1;0;0;0;0;0;100;1;1;1;2;1;3;2;28;2;30;2;4;5;39;2;40;1;45;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:16;A126;1;1;4;1;7;0;100;2;1;3;8;1;2;2;22;2;8;2;3;1;16;2;24;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:15;A126;1;1;1;0;0;0;100;0;0;2;7;0;0;1;0;0;0;0;0;3;32;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:14;A126;1;0;0;0;0;0;100;0;19;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:13;A126;1;2;2;1;6;0;100;2;11;0;0;2;7;1;37;1;5;1;3;4;5;1;1;3;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:12;A126;1;2;21;1;6;0;100;0;0;3;8;0;0;1;0;1;3;1;0;2;4;2;3;2;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:11;A126;1;2;2;3;12;0;100;1;2;2;6;1;6;1;8;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:10;A126;1;0;0;0;0;0;100;1;0;3;10;0;0;2;15;1;6;1;3;1;36;4;40;0;37;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:09;A126;1;1;18;1;5;0;100;0;0;1;3;0;0;1;7;1;15;1;0;1;3;1;2;1;9;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:08;A126;1;0;0;0;0;0;100;1;0;3;13;0;0;1;8;1;16;1;2;2;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:07;A126;1;0;0;0;0;0;100;2;2;3;7;2;6;0;0;0;0;0;0;1;1;1;1;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:06;A126;1;0;0;0;0;0;100;0;0;3;8;0;0;1;0;0;0;0;0;1;1;1;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:05;A126;1;0;0;2;1;0;100;2;3;3;32;2;7;1;0;0;0;0;0;4;8;1;8;2;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:04;A126;1;1;20;1;4;0;100;0;0;1;41;0;0;0;0;0;0;0;0;2;42;2;2;2;30;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:03;A126;1;1;1;0;0;0;100;0;0;3;63;1;0;0;0;0;0;0;0;1;1;1;3;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:02;A126;1;0;0;0;0;0;100;0;0;3;45;0;0;0;0;0;0;0;0;0;0;4;39;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:01;A126;1;0;0;0;0;0;100;0;0;2;19;0;0;1;17;1;6;2;12;1;43;1;44;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
