Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
29.09.2024;18:17;A104;1;3;7;3;11;2;1;5;4;0;0;3;10;0;0;0;0;1;14;1;12;3;4;3;2;2;27;3;45;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:16;A104;1;3;12;2;9;5;5;1;1;0;0;1;9;0;0;0;0;1;1;2;4;1;1;1;1;2;88;3;11;0;0;1;2;2;43;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:15;A104;1;1;4;2;5;2;1;2;1;0;0;3;39;0;0;0;0;1;9;0;0;2;2;0;0;9;76;2;8;1;3;1;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:14;A104;1;2;3;3;12;3;3;2;2;0;0;1;40;0;0;0;0;2;30;1;4;2;3;1;1;2;57;1;65;3;8;2;10;0;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:13;A104;1;1;5;4;14;3;3;4;4;0;0;4;9;0;0;0;0;2;72;2;83;2;2;3;5;1;7;1;7;0;0;2;5;2;46;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:12;A104;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;11;0;0;3;3;1;67;2;46;2;3;2;4;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:11;A104;1;3;9;3;14;4;5;4;4;1;2;2;56;0;0;0;0;1;5;1;4;1;1;1;1;0;11;0;1;1;2;0;0;0;44;1;31;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:10;A104;1;2;7;2;7;2;2;3;2;0;0;2;7;0;0;0;0;1;6;0;12;1;1;2;4;1;76;1;29;1;8;5;12;2;2;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:09;A104;1;1;2;1;3;1;0;1;0;1;0;3;61;0;0;0;0;1;27;1;30;3;8;3;9;1;84;1;7;1;2;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:08;A104;1;2;12;3;15;4;4;5;5;0;0;5;61;0;0;0;0;1;5;1;48;1;1;1;1;2;44;1;40;1;3;1;7;1;1;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:07;A104;1;1;2;0;0;1;0;1;0;1;0;1;5;0;0;0;0;1;7;1;39;1;1;3;27;2;78;1;76;1;3;1;2;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:06;A104;1;0;0;1;3;0;0;1;0;0;0;1;59;0;0;0;0;2;5;2;7;2;1;2;1;2;14;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:05;A104;1;1;3;1;2;1;1;1;0;0;0;2;36;0;0;0;0;0;11;3;24;2;2;6;8;1;46;2;9;1;12;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:04;A104;1;1;2;1;3;1;0;1;1;0;0;1;26;0;0;0;0;2;23;1;15;2;3;1;1;2;8;1;37;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:03;A104;1;0;0;2;5;0;0;2;1;0;0;0;0;0;0;0;0;2;29;2;43;3;8;2;3;1;6;2;80;2;5;2;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:02;A104;1;3;9;3;10;4;3;3;2;0;0;2;57;0;0;0;0;2;17;1;57;2;3;3;6;1;2;1;60;1;5;2;14;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:01;A104;1;1;5;2;5;2;1;3;2;1;1;2;11;0;0;0;0;1;31;1;48;2;3;3;16;1;21;1;83;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:00;A104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;8;2;1;2;3;1;64;1;54;2;6;3;8;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:59;A104;1;6;23;5;25;7;7;7;7;0;0;3;53;0;0;0;0;4;14;4;14;4;4;4;4;5;22;3;28;4;9;3;11;0;69;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:58;A104;1;2;6;0;0;2;2;0;0;0;0;1;2;0;0;0;0;1;2;1;17;1;0;1;1;2;67;1;56;2;5;2;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:57;A104;1;3;7;1;3;3;2;3;1;0;0;0;0;0;0;0;0;1;22;1;24;1;12;2;3;3;32;1;2;2;7;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:56;A104;1;2;5;2;5;2;1;2;1;0;0;1;58;0;0;0;0;1;38;2;18;3;28;4;6;2;51;1;19;2;14;2;4;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:55;A104;1;1;9;1;5;1;1;2;2;0;0;1;14;0;0;0;0;2;41;1;18;4;31;1;1;1;73;2;46;1;2;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:54;A104;1;1;28;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;29;1;81;1;18;3;5;1;61;2;15;2;12;3;9;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:53;A104;1;2;13;1;2;2;2;1;0;0;0;0;0;0;0;0;0;2;72;1;66;5;61;3;10;2;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:52;A104;1;5;41;1;8;5;5;3;3;0;0;3;5;0;0;0;0;2;5;1;1;3;2;1;0;1;72;1;15;2;4;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:51;A104;1;2;5;2;9;3;3;1;1;0;0;1;1;0;0;0;0;0;19;1;18;2;7;2;3;2;80;1;15;3;12;2;9;1;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:50;A104;1;2;14;1;15;2;2;2;1;0;0;4;6;0;0;0;0;3;26;4;29;6;11;5;10;2;56;2;21;3;13;3;10;1;8;0;56;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:49;A104;1;3;9;3;35;5;4;3;2;0;0;4;64;0;0;0;0;1;4;1;26;1;1;3;6;3;39;3;5;1;2;4;13;1;39;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:48;A104;1;1;2;1;2;1;0;1;0;0;0;4;49;0;0;0;0;1;22;3;56;2;11;4;10;1;10;0;0;3;13;2;10;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:47;A104;1;1;3;2;5;1;1;2;1;0;0;1;1;0;0;0;0;2;59;2;72;4;45;4;7;1;55;2;13;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:46;A104;1;1;26;3;9;3;5;3;2;0;0;1;29;0;0;0;0;1;3;3;10;1;1;3;3;1;28;2;35;1;6;2;4;2;43;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:45;A104;1;2;5;1;3;2;1;1;1;0;0;1;40;0;0;0;0;3;15;3;16;4;5;3;5;1;5;0;2;6;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:44;A104;1;1;2;2;6;1;1;2;1;0;0;5;52;0;0;0;0;3;15;1;19;3;3;5;5;1;11;1;17;3;11;6;15;1;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:43;A104;1;1;2;1;3;1;0;1;1;1;0;2;40;0;0;0;0;2;10;2;14;2;3;2;3;1;6;3;71;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:42;A104;1;1;2;1;2;1;0;1;0;0;0;3;40;0;0;0;0;1;11;1;40;1;0;2;4;2;9;2;29;2;9;2;11;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:41;A104;1;1;6;1;6;2;2;2;2;0;0;2;38;0;0;0;0;2;37;1;40;4;7;3;25;0;2;0;3;2;6;2;6;1;4;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:40;A104;1;3;8;2;7;3;3;2;2;0;0;0;0;0;0;0;0;1;4;2;56;1;1;2;3;1;28;1;25;1;6;0;0;1;5;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:39;A104;1;1;8;2;5;1;1;2;1;0;0;1;1;0;0;0;0;1;14;1;7;1;6;1;1;2;50;2;38;3;10;2;7;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:38;A104;1;2;7;1;7;2;3;0;0;0;0;3;4;0;0;0;0;1;57;1;51;4;47;2;4;1;5;2;26;0;0;0;0;0;42;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:37;A104;1;2;5;6;16;3;3;6;4;0;0;5;6;0;0;0;0;1;2;1;2;1;0;1;0;3;14;3;10;1;2;1;2;2;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:36;A104;1;1;3;2;8;2;2;2;1;0;0;0;0;0;0;0;0;0;8;0;10;0;1;1;1;0;2;1;5;2;8;1;9;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:35;A104;1;2;10;1;2;2;2;1;0;0;0;3;39;0;0;0;0;2;31;3;23;4;9;3;12;1;30;1;11;3;11;5;11;2;25;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:34;A104;1;1;8;3;10;2;3;3;3;0;0;4;75;0;0;0;0;1;29;3;52;3;8;8;26;2;45;3;9;2;13;4;17;4;29;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:33;A104;1;1;4;3;9;1;1;3;3;0;0;3;19;0;0;0;0;2;48;1;43;4;36;3;32;3;44;1;5;1;0;1;11;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:32;A104;1;4;41;2;6;5;5;1;0;0;0;4;6;0;0;0;0;1;0;2;59;1;0;3;4;3;74;1;75;2;6;1;2;0;44;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:31;A104;1;1;8;4;12;4;4;2;2;0;0;4;6;0;0;0;0;3;68;3;85;4;4;6;28;3;24;1;2;2;7;2;4;2;27;1;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:30;A104;1;2;7;0;0;2;2;1;0;0;0;2;50;0;0;0;0;1;8;2;7;1;1;3;2;2;18;2;9;2;5;3;9;2;12;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:29;A104;1;0;0;1;2;0;0;1;0;0;0;2;49;0;0;0;0;2;4;1;2;2;1;1;0;1;49;1;10;2;8;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:28;A104;1;3;13;1;2;3;3;1;0;0;0;3;13;0;0;0;0;3;19;3;33;4;5;4;9;3;11;0;0;1;2;1;2;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:27;A104;1;1;3;2;7;2;2;1;1;0;0;1;1;0;0;0;0;1;7;2;47;1;1;4;7;1;55;1;10;3;12;4;20;2;70;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:26;A104;1;2;6;0;0;1;1;0;0;0;0;3;55;0;0;0;0;1;75;2;52;4;39;4;36;1;57;1;5;1;9;3;11;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:25;A104;1;1;9;3;14;3;3;3;3;0;0;6;44;0;0;0;0;2;70;2;86;4;7;3;69;2;68;1;1;2;15;1;10;0;48;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:24;A104;1;2;5;2;3;2;2;2;1;0;0;5;52;0;0;0;0;1;60;1;65;4;51;4;55;0;3;2;17;0;0;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:23;A104;1;0;0;1;4;1;1;0;0;0;0;5;60;0;0;0;0;2;7;0;2;2;1;0;0;1;56;1;29;4;9;2;7;0;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:22;A104;1;2;7;3;19;4;4;5;5;1;1;2;58;0;0;0;0;2;9;2;8;2;2;3;4;0;3;0;7;2;9;1;6;1;48;1;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:21;A104;1;2;6;0;0;2;2;0;0;1;2;5;52;0;0;0;0;5;33;2;18;6;12;2;5;1;38;1;5;6;22;4;8;2;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:20;A104;1;2;6;1;6;3;3;1;1;0;0;1;1;0;0;0;0;2;48;2;44;4;9;5;35;1;41;0;0;2;5;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:19;A104;1;2;36;1;5;3;4;1;1;0;0;4;20;0;0;0;0;2;44;2;7;4;6;2;1;2;21;0;0;4;16;3;6;3;36;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:18;A104;1;1;2;1;2;1;0;2;1;0;0;4;56;0;0;0;0;1;62;2;49;4;56;2;3;1;2;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:17;A104;1;2;11;3;7;3;3;3;2;0;0;1;12;0;0;0;0;3;20;4;10;4;6;4;3;2;40;5;19;4;24;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:16;A104;1;1;6;1;4;2;1;1;1;0;0;3;4;0;0;0;0;1;65;2;63;5;13;3;4;1;55;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:15;A104;1;3;50;3;39;6;10;3;2;0;0;3;3;0;0;0;0;0;0;1;2;0;0;1;0;4;16;2;19;1;4;1;2;0;57;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:14;A104;1;1;3;3;12;2;2;4;3;0;0;4;56;0;0;0;0;3;11;1;4;3;3;1;1;1;3;1;2;2;4;2;5;2;32;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:13;A104;1;1;1;1;53;4;7;4;7;0;0;4;57;0;0;0;0;2;16;0;0;2;6;0;0;2;5;1;3;2;11;1;4;0;38;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:12;A104;1;1;5;3;14;2;2;3;3;0;0;1;63;0;0;0;0;2;45;2;45;2;2;2;3;0;0;1;5;2;6;1;2;1;58;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:11;A104;1;3;12;2;37;4;5;4;3;0;0;1;1;0;0;0;0;3;56;3;12;4;5;4;3;1;70;2;69;3;7;3;11;1;74;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:10;A104;1;3;10;6;19;5;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;1;52;1;2;0;0;1;62;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:09;A104;1;1;48;2;49;3;7;2;1;1;1;4;8;0;0;0;0;2;68;1;3;2;2;1;0;1;36;2;3;1;5;2;6;1;73;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:08;A104;1;2;4;2;4;2;1;2;1;0;0;2;4;0;0;0;0;4;11;0;0;4;4;0;0;2;8;1;3;2;7;0;0;1;56;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:07;A104;1;2;13;2;4;3;3;2;0;1;1;3;36;0;0;0;0;3;9;4;12;3;3;4;4;1;34;2;24;3;7;4;11;0;17;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:06;A104;1;1;3;3;12;2;3;2;2;1;0;7;51;0;0;0;0;2;8;2;7;2;2;2;2;2;78;1;2;2;5;1;4;2;51;5;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:05;A104;1;1;3;2;6;1;1;2;2;0;0;4;21;0;0;0;0;2;25;1;30;4;11;7;14;1;11;1;76;3;12;1;5;2;10;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:04;A104;1;2;13;1;1;2;3;1;0;0;0;2;4;0;0;0;0;1;83;3;47;4;12;3;5;2;11;2;6;3;11;2;7;0;20;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:03;A104;1;2;4;4;8;2;1;4;3;0;0;3;14;0;0;0;0;1;3;0;0;1;1;0;0;1;36;3;8;1;2;1;2;1;28;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:02;A104;1;0;0;1;42;1;1;1;0;0;0;3;29;0;0;0;0;3;20;2;78;3;3;3;3;0;0;0;0;4;11;3;12;0;23;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:01;A104;1;1;4;5;22;3;2;5;5;0;0;2;57;0;0;0;0;3;11;3;10;4;3;2;2;2;25;1;56;3;6;2;5;1;42;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:00;A104;1;1;3;1;2;1;1;1;1;0;0;5;64;0;0;0;0;0;0;0;0;0;0;0;0;1;73;3;11;0;2;1;10;1;48;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:59;A104;1;0;0;1;3;0;0;1;1;0;0;3;50;0;0;0;0;2;24;1;2;4;8;1;0;1;49;1;23;2;12;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:58;A104;1;0;0;0;0;0;0;0;0;0;0;6;43;0;0;0;0;1;31;1;66;3;5;5;33;0;0;0;0;1;9;3;14;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:57;A104;1;2;56;2;12;6;9;3;3;0;0;1;29;0;0;0;0;2;37;0;0;3;8;0;0;2;55;1;48;1;9;0;0;0;35;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:56;A104;1;0;0;1;2;0;0;1;0;0;0;1;2;0;0;0;0;2;19;3;71;2;3;6;17;1;34;1;20;2;6;4;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:55;A104;1;3;8;0;0;3;2;0;0;1;1;3;28;0;0;0;0;0;0;2;76;0;0;2;3;3;55;0;0;0;4;3;8;1;46;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:54;A104;1;1;3;0;0;1;1;0;0;0;0;1;54;0;0;0;0;5;48;2;3;5;6;2;1;1;5;0;0;5;12;0;0;1;20;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:53;A104;1;1;2;2;4;1;0;3;2;0;0;3;22;0;0;0;0;2;5;2;12;2;2;3;3;2;7;2;7;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:52;A104;1;2;3;1;6;2;2;0;0;1;0;3;36;0;0;0;0;1;8;1;11;2;3;3;4;1;2;0;0;2;9;2;9;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
