Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;TF35Z;TF35B;TF38Z;TF38B;V381Z;V381B;TF41Z;TF41B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V521Z;V521B;D981Z;D981B;V982Z;V982B;ST58Z;ST58B;OEV52Z;OEV52B;OEV58Z;OEV58B
29.09.2024;19:29;A 52;1;3;46;5;32;1;33;1;5;0;0;0;100;0;0;0;100;4;7;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:28;A 52;1;7;48;3;15;0;0;0;0;0;0;0;100;0;0;0;100;2;3;1;0;2;8;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:27;A 52;1;2;37;2;15;0;0;0;0;0;0;0;100;0;0;0;100;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:26;A 52;1;5;46;3;66;0;0;0;0;1;0;0;100;0;0;0;100;3;6;2;1;1;14;3;2;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:25;A 52;1;1;87;1;45;1;0;0;0;0;29;0;100;0;0;0;100;1;29;0;0;1;5;1;31;1;29;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:24;A 52;1;5;82;1;82;1;71;0;0;1;12;0;100;1;6;0;100;2;73;0;0;3;64;2;35;2;36;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:23;A 52;1;5;84;1;75;1;45;1;7;0;0;0;100;0;0;0;100;4;5;1;0;3;14;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:22;A 52;1;5;62;1;86;0;0;0;0;1;2;0;100;1;10;0;100;1;4;0;0;1;2;1;1;1;1;0;0;0;0;0;0;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:21;A 52;1;3;33;2;8;0;0;0;0;2;2;0;100;2;9;0;100;9;53;3;0;3;37;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:20;A 52;1;6;81;1;72;0;0;0;0;0;56;0;100;0;0;0;100;0;27;1;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:19;A 52;1;5;35;5;47;0;0;0;0;2;6;0;100;1;6;0;100;2;11;0;0;2;10;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:18;A 52;1;3;65;2;18;0;0;0;0;0;0;0;100;0;0;0;100;1;18;0;0;1;7;1;40;1;41;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
29.09.2024;19:17;A 52;1;4;78;1;90;1;67;1;6;1;8;0;100;1;10;0;100;1;9;0;0;1;3;1;19;1;18;1;4;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:16;A 52;1;7;28;2;38;1;74;0;6;0;0;0;100;0;0;0;100;2;30;0;0;2;5;1;48;1;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:15;A 52;1;4;13;4;36;0;0;1;0;2;1;0;100;0;0;0;100;0;0;0;0;0;0;2;5;2;39;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:14;A 52;1;8;61;3;41;0;0;0;0;1;24;0;100;1;9;0;100;2;8;1;0;1;7;2;76;2;74;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:13;A 52;1;4;61;3;22;0;0;0;0;2;3;0;100;1;12;0;100;1;53;0;0;1;14;2;4;2;7;1;8;1;1;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:12;A 52;1;1;41;1;48;0;0;0;0;1;40;0;100;1;3;0;100;6;19;2;0;2;27;1;1;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;;;;
29.09.2024;19:11;A 52;1;1;7;0;0;0;0;0;0;0;0;0;100;0;0;0;100;3;7;5;2;2;22;1;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:10;A 52;1;6;80;1;38;0;0;0;0;1;44;0;100;1;5;0;100;3;8;2;1;2;10;1;10;1;10;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:09;A 52;1;0;100;0;100;0;0;0;0;1;4;0;100;0;0;0;100;2;2;1;0;2;6;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:08;A 52;1;2;18;1;30;0;0;0;0;1;6;0;100;2;31;0;100;4;6;3;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:07;A 52;1;3;42;4;29;1;1;1;3;0;0;0;100;0;0;0;100;5;12;3;1;2;22;1;1;1;1;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:06;A 52;1;5;82;5;29;0;0;0;0;0;0;0;100;0;0;0;100;2;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:05;A 52;1;7;83;0;88;0;0;0;0;0;0;0;100;1;5;0;100;3;12;2;0;3;19;2;3;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;;;;
29.09.2024;19:04;A 52;1;5;61;7;25;1;51;0;0;0;0;0;100;0;0;0;100;2;11;1;0;1;16;1;1;1;1;1;4;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:03;A 52;1;4;62;4;24;1;19;1;5;3;13;0;100;2;20;0;100;2;4;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:02;A 52;1;8;28;3;58;0;37;0;0;2;56;0;100;3;55;0;100;4;5;2;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:01;A 52;1;2;47;0;49;1;49;1;5;1;47;0;100;1;4;0;100;4;6;0;0;1;13;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;19:00;A 52;1;6;85;3;54;0;0;0;0;1;35;0;100;1;6;0;100;3;4;2;0;2;12;1;12;1;13;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:59;A 52;1;4;67;1;55;1;31;0;0;0;0;0;100;0;0;0;100;4;7;3;0;2;15;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:58;A 52;1;2;73;3;17;1;45;1;15;1;2;0;100;0;2;0;100;2;4;2;0;1;8;1;1;1;0;1;3;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:57;A 52;1;7;18;2;32;0;0;0;0;2;80;0;100;2;51;0;100;2;5;1;0;2;9;1;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:56;A 52;1;4;37;4;35;1;0;0;0;0;0;0;100;1;2;0;100;3;6;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:55;A 52;1;4;66;2;16;0;0;0;0;0;0;0;100;0;0;0;100;2;10;2;0;2;14;1;0;1;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:54;A 52;1;10;74;1;84;3;1;0;0;0;0;0;100;0;0;0;100;4;7;3;1;3;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:53;A 52;1;0;100;0;100;0;0;0;0;0;0;0;100;0;0;0;100;7;19;4;1;1;33;3;90;3;90;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:52;A 52;1;0;100;1;55;0;0;0;0;0;0;0;100;0;0;0;100;1;41;0;0;1;7;1;73;1;74;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:51;A 52;1;10;65;2;30;0;22;0;0;1;0;0;100;0;0;0;100;6;34;2;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:50;A 52;1;3;51;4;63;1;68;1;7;0;3;0;100;0;0;0;100;0;0;0;0;0;0;0;12;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:49;A 52;1;8;79;2;67;0;0;0;0;1;63;0;100;1;6;0;100;4;41;1;0;1;15;1;51;1;52;1;7;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:48;A 52;1;2;70;3;13;1;13;0;0;1;1;0;100;0;0;0;100;4;66;2;0;1;17;0;0;0;0;0;0;0;0;2;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:47;A 52;1;3;19;0;24;1;80;2;12;1;47;0;100;1;12;0;100;7;40;2;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:46;A 52;1;5;71;2;38;0;0;0;0;1;61;0;100;1;5;0;100;1;2;0;0;1;3;1;15;1;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:45;A 52;1;1;17;2;16;0;0;0;0;1;1;0;100;1;4;0;100;3;6;2;0;1;12;1;51;1;51;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:44;A 52;1;2;32;1;11;0;0;0;0;1;2;0;100;1;5;0;100;2;3;2;0;1;14;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:43;A 52;1;5;63;4;45;0;0;0;0;0;0;0;100;0;0;0;100;3;5;2;0;3;9;3;17;3;18;1;6;0;0;1;1;1;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:42;A 52;1;4;66;1;4;0;0;0;0;1;41;0;100;1;7;0;100;4;6;2;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:41;A 52;1;9;81;2;55;0;0;0;0;1;43;0;100;1;4;0;100;3;19;0;0;1;27;2;5;2;2;2;6;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;
29.09.2024;18:40;A 52;1;0;0;0;0;0;96;0;0;1;55;0;100;1;42;0;100;2;3;1;0;2;6;2;66;1;66;2;42;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:39;A 52;1;7;23;5;46;1;21;1;5;3;7;0;100;3;6;0;100;1;33;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:38;A 52;1;2;78;4;20;1;9;1;5;3;36;0;100;4;11;0;100;3;8;0;0;3;10;2;3;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:37;A 52;1;3;56;7;45;0;0;0;0;0;0;0;100;0;0;0;100;1;6;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:36;A 52;1;5;59;2;18;1;29;1;6;1;0;0;100;0;0;0;100;6;11;2;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:35;A 52;1;3;29;5;10;0;0;0;0;0;27;0;100;0;0;0;100;1;3;0;0;1;3;0;0;0;0;0;0;0;0;1;1;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:34;A 52;1;7;73;5;37;0;0;0;0;1;23;0;100;1;4;0;100;2;5;2;1;1;11;0;23;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:33;A 52;1;6;75;2;93;0;0;0;0;0;0;0;100;0;0;0;100;4;14;0;0;1;23;1;36;1;37;1;5;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:32;A 52;1;4;84;2;51;0;0;0;0;0;6;0;100;0;0;0;100;3;53;0;0;2;54;2;13;2;12;1;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:31;A 52;1;5;80;5;15;2;31;1;3;1;62;0;100;2;7;0;100;1;41;0;0;3;26;4;48;2;48;2;52;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:30;A 52;1;4;84;1;27;1;0;0;0;0;13;0;100;0;0;0;100;2;60;1;0;2;15;2;37;2;38;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:29;A 52;1;7;73;0;89;0;0;0;0;1;38;0;100;1;6;0;100;4;7;3;0;2;20;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:28;A 52;1;8;72;1;79;0;16;0;0;1;75;0;100;1;3;0;100;3;46;0;0;3;9;1;70;1;69;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:27;A 52;1;8;77;2;45;1;35;1;4;0;0;0;100;0;0;0;100;10;59;1;0;1;44;3;42;3;41;1;8;0;0;9;13;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:26;A 52;1;11;72;1;68;0;0;0;0;1;1;0;100;0;0;0;100;1;2;0;0;0;0;3;2;4;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:25;A 52;1;4;87;0;20;0;0;0;0;1;5;0;100;1;4;0;100;3;20;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:24;A 52;1;2;5;0;100;0;0;1;3;1;58;0;100;1;13;0;100;1;9;0;0;2;4;2;6;1;60;0;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:23;A 52;1;1;2;1;32;0;0;0;0;1;5;0;100;1;3;0;100;2;36;0;0;1;37;0;0;1;12;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:22;A 52;1;1;23;0;3;0;0;0;0;0;0;0;100;0;0;0;100;1;47;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:21;A 52;1;3;30;3;13;0;0;0;0;2;72;0;100;2;77;0;100;6;29;0;0;1;38;2;4;2;3;2;6;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:20;A 52;1;2;33;2;11;0;0;0;0;1;1;0;100;1;18;0;100;3;6;3;1;2;16;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:19;A 52;1;8;66;2;87;0;0;0;0;1;59;0;100;2;10;0;100;2;10;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:18;A 52;1;6;58;2;82;0;0;0;0;2;49;0;100;2;38;0;100;3;5;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:17;A 52;1;6;83;2;40;0;5;0;0;0;0;0;100;0;0;0;100;7;13;3;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:16;A 52;1;6;83;2;17;1;74;1;9;0;0;0;100;0;0;0;100;3;6;1;0;1;15;3;1;2;2;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:15;A 52;1;1;42;2;17;0;0;0;0;1;1;0;100;0;0;0;100;4;8;1;0;1;14;0;0;0;0;0;0;0;0;1;1;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:14;A 52;1;5;77;2;43;0;0;0;0;1;1;0;100;2;3;0;100;3;5;0;0;1;10;1;5;1;4;1;5;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:13;A 52;1;6;60;1;87;0;0;0;0;0;0;0;100;0;0;0;100;2;7;0;0;0;6;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:12;A 52;1;4;8;3;88;2;54;3;15;1;1;0;100;0;0;0;100;2;10;0;0;1;11;2;2;2;1;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:11;A 52;1;6;76;2;36;1;0;0;0;0;0;0;100;0;0;0;100;1;43;3;0;1;42;2;1;2;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:10;A 52;1;2;89;1;97;0;0;0;0;0;0;0;100;0;0;0;100;3;79;3;1;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:09;A 52;1;11;18;0;100;1;59;0;0;2;29;0;100;0;31;0;100;4;90;0;0;1;99;1;27;1;3;0;26;0;0;0;0;1;9;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:08;A 52;1;0;0;0;100;0;100;0;0;0;100;0;100;0;100;0;100;2;6;0;0;2;8;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:07;A 52;1;5;34;3;75;1;57;1;6;1;82;0;100;2;68;0;100;0;0;0;0;0;0;2;64;2;8;2;13;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:06;A 52;1;5;56;3;29;0;0;0;0;1;2;0;100;1;5;0;100;2;4;1;0;1;8;1;57;1;59;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:05;A 52;1;8;79;1;39;1;31;1;3;0;0;0;100;0;0;0;100;5;8;3;1;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;
29.09.2024;18:04;A 52;1;12;63;3;86;1;55;0;0;0;0;0;100;0;0;0;100;3;5;0;0;1;12;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;
29.09.2024;18:03;A 52;1;6;79;1;75;1;6;0;0;1;3;0;100;1;5;0;100;5;7;3;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:02;A 52;1;9;67;5;45;3;35;1;7;1;0;0;100;0;0;0;100;3;4;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:01;A 52;1;5;78;1;42;1;34;0;0;0;0;0;100;0;0;0;100;5;10;0;0;1;17;3;39;3;40;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;18:00;A 52;1;2;95;1;7;0;91;0;0;1;1;0;100;1;5;0;100;4;21;1;0;2;9;3;45;3;11;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:59;A 52;1;4;84;0;27;2;91;1;10;1;16;0;100;1;7;0;100;4;7;1;0;2;13;1;28;1;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:58;A 52;1;5;82;1;30;1;20;2;9;1;42;0;100;0;0;0;100;2;3;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:57;A 52;1;5;83;0;100;1;5;1;5;1;9;0;100;3;8;0;100;2;3;1;0;3;10;1;6;1;6;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:56;A 52;1;4;87;1;15;1;0;0;0;1;29;0;100;2;6;0;100;4;11;1;0;2;17;0;37;0;36;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:55;A 52;1;5;82;1;27;0;0;0;0;0;0;0;100;0;0;0;100;2;8;1;0;2;8;4;62;4;62;1;43;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:54;A 52;1;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;100;7;13;5;2;3;30;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:53;A 52;1;4;89;1;69;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;0;0;5;40;4;42;2;44;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
29.09.2024;17:52;A 52;1;4;87;1;39;0;0;0;0;2;12;0;100;0;0;0;100;2;20;0;0;1;24;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
