Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
29.09.2024;19:09;A 38;1;9;8;1;0;5;42;0;0;5;4;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 38;1;1;0;0;0;1;5;0;0;38;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;2;1;5;36;1;9;3;56;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
29.09.2024;19:07;A 38;1;9;16;0;0;3;52;0;0;82;26;8;2;5;27;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;2;83;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
29.09.2024;19:06;A 38;1;1;0;0;0;1;6;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A 38;1;6;4;0;0;1;23;0;0;5;3;0;0;1;18;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A 38;1;10;9;0;0;4;42;0;0;10;8;0;0;5;41;0;0;0;0;0;0;0;0;0;0;2;0;5;5;1;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A 38;1;2;1;0;0;1;6;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;6;4;1;5;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:02;A 38;1;14;13;1;0;5;56;1;1;16;12;2;0;8;59;1;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A 38;1;2;1;0;0;2;7;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:00;A 38;1;5;4;1;0;4;22;1;1;5;3;1;0;3;18;1;2;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A 38;1;3;2;0;0;4;14;0;0;3;2;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:58;A 38;1;9;8;0;0;5;35;0;0;8;6;0;0;5;28;0;0;0;0;0;0;0;0;0;0;1;0;7;6;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A 38;1;4;4;1;0;1;13;0;0;4;3;2;1;3;17;1;4;0;0;0;0;0;0;0;0;2;0;7;6;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A 38;1;4;4;0;0;2;18;0;0;4;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;1;0;8;7;1;4;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:55;A 38;1;2;50;0;0;2;15;0;0;9;17;0;0;3;21;0;0;0;45;0;0;0;0;0;0;1;0;9;49;0;0;2;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:54;A 38;1;3;2;0;0;2;12;0;0;1;0;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0;1;92;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
29.09.2024;18:53;A 38;1;4;3;0;0;4;16;0;0;33;19;12;3;4;25;1;4;1;0;0;0;1;8;0;0;0;38;7;59;0;0;1;74;0;0;0;0;0;0;0;0;1;6;1;9;0;0;0;0;0;0
29.09.2024;18:52;A 38;1;0;0;0;0;0;0;0;0;19;3;0;0;0;0;0;0;1;11;0;0;1;11;0;0;2;9;6;55;1;10;5;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:51;A 38;1;1;0;0;0;1;2;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;1;3;2;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;6;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A 38;1;10;9;0;0;4;36;0;0;10;8;0;0;4;36;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:47;A 38;1;7;6;2;1;3;21;1;1;5;4;2;1;3;19;2;5;0;0;0;0;0;0;0;0;1;0;5;4;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:46;A 38;1;0;0;0;0;0;0;0;0;4;7;1;1;1;17;1;5;2;47;1;0;0;47;1;5;0;0;5;25;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A 38;1;6;5;0;0;4;20;0;0;4;3;0;0;4;18;0;0;1;4;0;0;1;13;0;0;0;0;4;3;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A 38;1;8;22;0;0;0;52;0;0;8;7;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;5;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:43;A 38;1;2;1;0;0;3;8;0;0;2;1;1;1;2;7;1;2;0;0;1;3;0;0;1;9;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:42;A 38;1;5;5;2;1;2;22;2;4;4;3;3;1;3;17;3;9;0;0;0;0;0;0;0;0;1;0;7;5;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:41;A 38;1;1;0;0;0;1;3;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;5;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:40;A 38;1;12;9;2;0;4;37;1;0;11;7;3;0;5;35;2;5;0;0;0;0;0;0;0;0;2;1;3;2;1;6;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:39;A 38;1;0;0;0;0;1;0;0;0;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;8;7;0;0;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:38;A 38;1;10;8;0;0;7;32;0;0;181;46;0;0;6;35;0;0;0;0;0;0;0;0;0;0;3;2;11;44;2;14;3;76;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
29.09.2024;18:37;A 38;1;0;0;0;0;0;0;0;0;101;19;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;2;23;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0
29.09.2024;18:36;A 38;1;5;4;0;0;1;18;0;0;5;4;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:35;A 38;1;3;2;0;0;0;10;0;0;3;2;1;0;1;10;0;0;0;0;0;0;0;0;0;0;1;0;5;4;1;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:34;A 38;1;6;5;1;0;5;17;0;0;9;7;2;1;4;28;2;5;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:33;A 38;1;4;51;1;37;3;63;1;2;1;14;1;0;2;12;1;3;1;24;0;0;1;9;0;0;2;12;6;55;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:32;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;5;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:31;A 38;1;3;36;0;0;3;13;0;0;5;6;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:30;A 38;1;1;21;0;0;1;8;0;0;1;4;0;0;1;15;0;0;1;42;0;0;1;10;0;0;0;0;2;10;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:29;A 38;1;5;29;1;30;4;28;1;5;7;10;1;0;4;33;1;3;1;50;0;0;1;10;0;0;1;0;6;17;2;3;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:28;A 38;1;1;0;0;0;1;2;0;0;1;0;0;0;1;3;0;0;1;53;0;0;1;9;0;0;0;0;9;56;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:27;A 38;1;7;5;0;0;5;23;0;0;7;5;0;0;4;25;0;0;0;0;1;0;0;0;0;0;3;18;16;36;2;30;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:26;A 38;1;7;7;0;0;1;21;0;0;7;6;0;0;2;24;0;0;0;0;0;0;0;0;0;0;1;0;1;27;1;11;1;42;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:25;A 38;1;5;3;0;0;6;18;0;0;5;3;0;0;4;16;0;0;0;0;0;0;0;0;0;0;2;0;4;3;1;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:24;A 38;1;6;5;2;1;3;19;0;0;4;3;2;1;4;16;2;8;0;0;0;0;0;0;0;0;0;0;4;30;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
29.09.2024;18:23;A 38;1;1;0;0;0;2;6;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;95;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:22;A 38;1;7;19;0;15;1;39;0;0;135;43;5;3;3;29;1;5;0;0;0;0;0;0;0;0;0;0;2;64;0;0;1;75;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
29.09.2024;18:21;A 38;1;0;0;1;5;2;5;1;4;50;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;21;1;4;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:20;A 38;1;0;0;0;0;0;0;0;0;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;0;4;2;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:19;A 38;1;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;8;7;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:18;A 38;1;6;4;0;0;5;15;0;0;6;4;0;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:17;A 38;1;2;2;1;0;2;6;0;1;3;2;1;0;3;10;1;2;0;0;0;0;0;0;0;0;2;1;5;4;1;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:16;A 38;1;8;6;0;0;5;27;1;0;7;6;2;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:15;A 38;1;3;3;0;0;0;8;0;0;4;3;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;0;6;5;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:14;A 38;1;8;6;1;0;5;27;0;0;6;4;1;0;4;21;1;2;0;0;0;0;0;0;0;0;2;1;5;4;1;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:13;A 38;1;2;47;0;44;0;49;0;0;4;3;2;3;1;11;2;11;0;0;0;3;0;0;0;0;1;11;3;46;2;13;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:12;A 38;1;3;17;1;12;2;28;1;4;2;1;0;0;1;5;0;0;0;0;1;11;0;0;1;11;1;0;6;11;0;0;5;29;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29.09.2024;18:11;A 38;1;6;5;0;0;5;19;0;0;7;6;0;0;3;28;0;0;0;0;0;0;0;0;0;0;1;0;9;7;1;3;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:10;A 38;1;6;5;0;0;3;20;0;0;5;3;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:09;A 38;1;10;9;0;0;5;30;0;0;12;9;0;0;6;39;0;0;0;0;0;0;0;0;0;0;4;1;8;7;1;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:08;A 38;1;3;1;0;0;3;9;0;0;14;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;0;9;13;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
29.09.2024;18:07;A 38;1;4;4;0;0;2;15;0;0;31;9;5;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;3;75;0;0;2;87;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0
29.09.2024;18:06;A 38;1;0;0;0;0;0;0;0;0;10;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;0;4;3;1;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:05;A 38;1;7;5;0;0;3;21;0;0;5;3;0;0;4;17;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:04;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;4;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:03;A 38;1;8;6;0;0;6;25;0;0;8;6;0;0;5;26;0;0;0;0;0;0;0;0;0;0;4;2;8;6;1;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:02;A 38;1;2;1;0;0;2;7;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:01;A 38;1;4;3;0;0;4;12;0;0;4;3;1;0;4;14;0;0;0;0;0;0;0;0;0;0;1;0;7;6;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:00;A 38;1;6;5;0;0;2;19;0;0;6;4;0;0;3;23;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:59;A 38;1;4;2;1;0;4;13;0;0;3;2;1;0;3;10;1;2;0;0;0;0;0;0;0;0;1;0;7;7;0;0;4;39;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0
29.09.2024;17:58;A 38;1;7;5;0;0;5;22;0;0;7;5;0;0;5;24;0;0;0;0;0;0;0;0;0;0;2;0;10;11;1;3;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:57;A 38;1;1;1;0;0;0;0;0;0;3;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:56;A 38;1;7;6;0;0;5;29;0;0;5;4;0;0;3;20;0;0;0;0;0;0;0;0;0;0;2;0;5;3;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:55;A 38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:54;A 38;1;6;5;0;0;3;21;0;0;6;5;0;0;3;23;0;0;0;0;0;0;0;0;0;0;1;0;6;49;0;0;1;67;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
29.09.2024;17:53;A 38;1;3;54;0;0;1;40;0;0;5;4;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:52;A 38;1;9;7;1;0;5;27;0;0;6;4;2;0;3;20;1;2;0;0;0;0;0;0;0;0;1;0;10;9;1;4;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:51;A 38;1;1;0;0;0;1;2;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;74;1;54;2;10;2;19;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0
29.09.2024;17:50;A 38;1;2;3;0;0;1;6;0;0;4;3;1;0;2;14;1;4;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:49;A 38;1;2;52;1;13;2;59;1;6;5;4;0;0;1;16;1;0;1;31;0;0;1;7;0;0;0;0;5;56;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:48;A 38;1;5;4;0;0;2;16;0;0;2;1;0;0;3;9;0;0;0;0;0;0;0;0;0;0;1;0;6;4;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
