Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
29.09.2024;16:52;A 10;1;1;2;2;2;1;1;0;0;0;100;0;100;0;0;3;4;3;11;1;13;0;0;0;0;0;0;0;0;1;1;2;2
29.09.2024;16:51;A 10;1;4;5;1;1;3;5;0;0;0;100;0;100;0;0;8;39;4;10;2;5;1;6;2;8;0;0;0;0;1;4;1;1
29.09.2024;16:50;A 10;1;0;0;5;18;1;1;0;0;0;100;0;100;0;0;4;13;1;2;4;16;0;2;0;0;1;2;0;0;1;7;3;5
29.09.2024;16:49;A 10;1;2;11;5;8;1;2;0;0;0;100;0;100;0;0;4;8;3;6;0;98;1;98;0;0;0;0;0;0;0;0;1;1
29.09.2024;16:48;A 10;1;3;39;2;3;1;1;0;0;0;100;0;100;0;0;8;15;4;10;1;14;1;15;0;0;0;0;0;0;2;3;1;1
29.09.2024;16:47;A 10;1;5;13;5;12;1;1;0;0;0;100;0;100;0;0;4;7;2;5;2;25;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;16:46;A 10;1;4;10;0;0;0;0;1;1;0;100;0;100;0;0;6;47;1;2;2;58;0;2;0;0;0;0;0;0;0;0;1;1
29.09.2024;16:45;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;0;0;5;5;3;7;1;60;2;1;0;0;0;0;0;0;0;0;3;5
29.09.2024;16:44;A 10;1;1;1;3;2;1;1;0;0;1;39;1;39;0;0;2;4;2;3;4;29;0;0;0;0;0;0;0;0;0;0;5;7
29.09.2024;16:43;A 10;1;5;81;5;17;4;11;0;0;0;100;0;100;1;0;2;3;1;1;0;100;1;96;0;0;0;0;0;0;0;0;5;7
29.09.2024;16:42;A 10;1;0;0;4;6;1;2;0;0;0;100;0;100;0;0;2;3;2;5;2;77;2;24;0;0;0;0;0;0;1;2;9;31
29.09.2024;16:41;A 10;1;4;19;3;6;2;3;0;0;0;100;0;100;0;0;3;4;1;2;1;85;1;39;0;0;0;0;0;0;0;0;2;4
29.09.2024;16:40;A 10;1;2;3;5;56;2;3;0;0;0;100;0;100;0;0;1;1;3;8;2;20;1;29;0;0;0;0;0;0;0;0;8;9
29.09.2024;16:39;A 10;1;1;2;1;2;3;5;0;0;0;100;0;100;0;0;6;40;5;17;2;5;0;0;0;0;0;0;0;0;0;0;3;3
29.09.2024;16:38;A 10;1;4;8;3;6;2;3;0;0;0;100;0;100;0;0;2;2;3;5;1;44;0;0;0;0;0;0;0;0;1;2;2;2
29.09.2024;16:37;A 10;1;0;0;2;2;0;0;0;0;0;100;0;100;0;0;1;1;4;23;3;61;3;30;0;0;0;0;0;0;0;0;5;9
29.09.2024;16:36;A 10;1;4;11;2;2;0;0;0;0;0;100;0;100;0;0;2;6;3;4;2;72;2;67;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:35;A 10;1;3;7;2;2;0;0;0;0;0;100;0;100;0;0;6;14;2;3;4;71;2;19;0;0;0;0;1;2;0;0;1;1
29.09.2024;16:34;A 10;1;3;29;1;2;1;1;0;0;0;100;0;100;0;0;3;6;2;3;1;2;0;0;0;0;0;0;0;0;1;2;4;6
29.09.2024;16:33;A 10;1;6;18;4;4;2;2;0;0;0;100;0;100;0;0;6;11;1;2;0;19;0;18;0;0;0;0;0;0;0;0;5;9
29.09.2024;16:32;A 10;1;2;2;2;4;2;3;0;0;0;100;0;100;0;0;5;12;2;4;1;51;1;49;0;0;0;0;0;0;1;2;3;6
29.09.2024;16:31;A 10;1;0;0;4;27;1;1;0;0;0;100;0;100;0;0;2;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2
29.09.2024;16:30;A 10;1;5;8;6;7;3;3;0;0;0;100;0;100;0;0;6;6;0;0;2;75;0;0;0;0;0;0;0;0;1;1;4;6
29.09.2024;16:29;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;5;28;0;1;4;77;5;76;0;0;0;0;0;0;0;0;3;5
29.09.2024;16:28;A 10;1;6;29;2;2;1;1;0;0;0;100;0;100;0;0;6;12;5;11;1;10;1;1;0;0;0;0;0;0;2;4;3;4
29.09.2024;16:27;A 10;1;6;23;0;0;2;4;0;0;0;100;0;100;0;0;5;7;2;4;2;59;2;4;0;0;0;0;0;0;0;0;5;7
29.09.2024;16:26;A 10;1;2;3;4;7;1;1;0;0;0;100;0;100;0;0;3;6;4;11;1;66;0;0;0;0;1;2;0;0;0;0;5;7
29.09.2024;16:25;A 10;1;1;2;1;2;0;0;1;1;0;100;0;100;0;0;7;46;4;9;5;36;1;5;0;0;0;0;0;0;0;0;4;15
29.09.2024;16:24;A 10;1;3;6;3;5;0;0;0;0;0;100;0;100;0;0;3;5;4;10;1;97;1;64;0;0;0;0;0;0;1;3;6;28
29.09.2024;16:23;A 10;1;7;31;0;0;3;3;0;0;0;100;0;100;0;0;1;3;0;0;2;64;1;1;0;0;0;0;0;0;2;7;6;22
29.09.2024;16:22;A 10;1;6;10;3;4;3;3;0;0;0;100;0;100;0;0;6;16;4;12;2;43;2;42;0;0;0;0;0;0;1;1;6;11
29.09.2024;16:21;A 10;1;2;1;1;1;1;2;0;0;0;100;0;100;1;1;4;6;1;3;1;54;0;0;0;0;0;0;0;0;1;2;2;3
29.09.2024;16:20;A 10;1;2;8;3;5;0;0;0;0;0;100;0;100;4;7;3;3;2;4;2;29;1;1;0;0;0;0;0;0;0;0;2;3
29.09.2024;16:19;A 10;1;1;7;3;5;1;1;0;0;0;100;0;100;6;9;3;3;0;0;5;27;0;18;0;0;0;0;0;0;0;0;2;3
29.09.2024;16:18;A 10;1;6;14;1;2;4;6;0;0;0;100;0;100;3;7;7;27;3;9;5;67;3;33;0;0;0;0;1;2;1;1;2;2
29.09.2024;16:17;A 10;1;2;6;6;24;3;5;0;0;0;100;0;100;2;2;3;4;1;2;0;0;1;49;0;0;0;0;0;0;0;0;6;9
29.09.2024;16:16;A 10;1;1;1;4;5;3;4;0;0;0;100;0;100;1;2;2;3;0;0;3;41;0;0;0;0;0;0;0;0;3;8;1;2
29.09.2024;16:15;A 10;1;3;10;4;5;0;0;0;0;0;100;0;100;3;3;6;9;2;6;2;50;1;45;0;0;0;0;0;0;1;4;5;8
29.09.2024;16:14;A 10;1;2;3;3;5;2;2;0;0;0;100;0;100;1;1;5;8;2;5;3;56;1;51;0;0;0;0;0;0;1;2;10;42
29.09.2024;16:13;A 10;1;2;5;3;6;1;2;0;0;0;100;0;100;0;0;1;1;3;7;3;17;1;54;0;0;0;0;0;0;0;0;7;10
29.09.2024;16:12;A 10;1;7;69;2;3;2;2;0;0;0;100;0;100;4;5;4;7;1;2;1;29;1;17;0;0;0;0;0;0;5;10;4;6
29.09.2024;16:11;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;2;2;2;1;3;5;1;39;0;1;0;0;0;0;0;0;1;3;6;10
29.09.2024;16:10;A 10;1;1;2;3;5;2;2;0;0;0;100;0;100;2;3;4;6;3;6;1;12;1;9;0;0;0;0;0;0;2;3;7;10
29.09.2024;16:09;A 10;1;1;2;1;0;0;0;0;0;0;100;0;100;1;1;3;3;3;6;3;82;2;85;0;0;0;0;0;0;1;1;5;9
29.09.2024;16:08;A 10;1;2;3;0;0;0;0;0;0;0;100;0;100;4;5;4;40;1;53;1;6;0;0;0;0;0;0;1;2;0;0;2;2
29.09.2024;16:07;A 10;1;4;26;3;6;1;2;0;0;1;44;1;44;1;2;3;4;5;27;2;4;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;16:05;A 10;1;1;2;5;37;2;3;0;0;0;100;0;100;1;1;5;13;4;11;2;19;0;0;0;0;0;0;0;0;0;0;5;6
29.09.2024;16:04;A 10;1;4;33;5;6;3;5;0;0;0;100;0;100;5;40;1;1;0;0;1;4;0;2;0;0;0;0;0;0;0;0;5;7
29.09.2024;16:03;A 10;1;3;6;2;2;1;2;0;0;0;100;0;100;4;11;5;5;3;10;1;31;1;34;0;0;0;0;0;0;0;0;5;7
29.09.2024;16:02;A 10;1;5;12;2;3;1;1;0;0;0;100;0;100;3;4;3;4;2;3;2;43;0;0;0;0;0;0;0;0;1;1;3;4
29.09.2024;16:01;A 10;1;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2
29.09.2024;16:00;A 10;1;2;11;3;4;2;3;0;0;0;100;0;100;4;7;3;4;1;1;3;58;1;33;0;0;0;0;0;0;1;2;3;4
29.09.2024;15:59;A 10;1;2;7;3;5;2;2;0;0;0;100;0;100;2;4;4;4;3;6;3;50;1;2;0;0;0;0;0;0;1;2;1;1
29.09.2024;15:58;A 10;1;3;32;2;3;1;2;0;0;0;100;0;100;2;3;1;1;3;6;1;1;2;3;0;0;0;0;0;0;0;0;3;4
29.09.2024;15:57;A 10;1;2;4;4;13;1;2;0;0;0;100;0;100;2;3;1;2;5;9;1;8;0;0;0;0;0;0;0;0;1;8;0;0
29.09.2024;15:56;A 10;1;4;10;6;45;5;6;0;0;0;100;0;100;2;3;2;2;2;5;1;84;0;0;0;0;0;0;0;0;1;2;4;6
29.09.2024;15:55;A 10;1;4;27;2;3;1;1;0;0;0;100;0;100;3;4;3;5;1;4;0;0;1;84;0;0;0;0;0;0;1;2;4;4
29.09.2024;15:54;A 10;1;3;5;4;21;2;3;0;0;0;100;0;100;1;1;5;35;4;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1
29.09.2024;15:53;A 10;1;2;5;4;6;2;5;0;0;0;100;0;100;3;4;2;2;2;3;1;65;1;1;0;0;1;2;0;0;1;14;2;4
29.09.2024;15:52;A 10;1;5;12;5;8;5;15;0;0;0;100;0;100;7;9;6;7;4;8;2;43;0;0;0;0;0;0;0;0;1;1;5;7
29.09.2024;15:51;A 10;1;3;40;1;2;0;0;0;0;0;100;0;100;2;3;4;6;1;2;2;61;1;21;0;0;0;0;0;0;0;0;3;5
29.09.2024;15:50;A 10;1;6;22;2;2;2;4;0;0;0;100;0;100;2;3;3;18;2;4;1;42;1;38;0;0;0;0;0;0;0;0;2;3
29.09.2024;15:49;A 10;1;5;9;5;5;2;4;0;0;0;100;0;100;2;3;3;4;1;1;3;39;0;0;0;0;0;0;0;0;1;1;5;7
29.09.2024;15:48;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;4;9;2;3;2;4;1;97;0;0;0;0;1;2;0;0;0;0;2;3
29.09.2024;15:47;A 10;1;5;18;3;6;0;0;0;0;1;74;1;74;2;2;3;4;1;2;5;8;1;1;0;0;0;0;0;0;0;0;6;8
29.09.2024;15:45;A 10;1;5;11;5;11;1;2;0;0;0;100;0;100;2;3;2;3;2;3;2;30;7;80;0;0;0;0;0;0;0;0;4;8
29.09.2024;15:44;A 10;1;1;2;5;68;4;7;0;0;0;100;0;100;2;3;3;4;4;14;1;19;1;68;0;0;0;0;0;0;3;9;5;9
29.09.2024;15:43;A 10;1;4;21;4;5;3;5;0;0;0;100;0;100;2;4;1;1;2;5;2;63;0;1;0;0;0;0;0;0;4;10;5;7
29.09.2024;15:42;A 10;1;2;5;2;4;1;1;0;0;0;100;0;100;2;7;5;21;0;0;1;79;1;67;0;0;0;0;0;0;0;0;5;8
29.09.2024;15:41;A 10;1;0;0;2;4;1;1;0;0;0;100;0;100;7;11;5;6;0;0;1;61;1;66;0;0;0;0;0;0;0;0;3;3
29.09.2024;15:40;A 10;1;3;10;0;0;0;0;0;0;0;100;0;100;2;2;1;3;4;9;0;0;2;64;0;0;0;0;0;0;0;0;2;2
29.09.2024;15:39;A 10;1;3;5;1;1;2;2;0;0;0;100;0;100;1;1;0;0;2;4;1;54;0;52;0;0;0;0;0;0;1;33;1;1
29.09.2024;15:38;A 10;1;5;20;2;3;3;3;0;0;0;100;0;100;3;4;1;1;0;0;3;43;2;48;0;0;0;0;0;0;0;100;2;3
29.09.2024;15:37;A 10;1;4;33;1;2;2;3;0;0;0;100;0;100;3;4;1;1;1;2;6;32;3;21;0;0;0;0;0;0;0;100;8;11
29.09.2024;15:36;A 10;1;3;11;3;4;1;2;0;0;0;100;0;100;3;4;2;3;2;4;1;22;0;14;0;0;0;0;1;2;0;100;8;16
29.09.2024;15:35;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;0;0;2;3;3;6;1;49;1;28;0;0;0;0;0;0;0;100;3;4
29.09.2024;15:34;A 10;1;2;28;2;5;2;3;1;1;0;100;0;100;1;1;3;3;3;17;1;3;1;40;0;0;0;0;0;0;1;60;3;5
29.09.2024;15:33;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;1;7;2;3;2;5;2;45;1;47;0;0;0;0;0;0;2;5;4;6
29.09.2024;15:32;A 10;1;3;5;3;23;0;0;0;0;0;100;0;100;2;3;4;15;1;1;3;29;1;23;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:31;A 10;1;0;0;5;43;2;3;0;0;0;100;0;100;3;6;5;9;4;10;3;44;1;21;0;0;0;0;0;0;1;3;4;14
29.09.2024;15:30;A 10;1;5;46;2;4;1;1;0;0;0;100;0;100;1;1;1;1;2;4;1;57;1;20;0;0;0;0;0;0;0;0;5;8
29.09.2024;15:29;A 10;1;6;30;4;4;2;2;0;0;0;100;0;100;3;8;2;3;3;9;2;6;1;31;0;0;0;0;0;0;1;1;3;5
29.09.2024;15:28;A 10;1;3;5;2;27;0;0;0;0;0;100;0;100;3;4;1;1;1;5;1;49;0;0;0;0;0;0;0;0;0;0;7;14
29.09.2024;15:27;A 10;1;4;11;7;14;2;3;0;0;0;100;0;100;5;10;5;15;4;8;4;67;1;59;0;0;0;0;0;0;0;0;8;11
29.09.2024;15:26;A 10;1;5;7;0;0;2;2;0;0;0;100;0;100;4;5;1;2;1;2;1;63;0;0;0;0;0;0;0;0;0;0;1;2
29.09.2024;15:25;A 10;1;2;5;3;6;2;4;0;0;0;100;0;100;6;47;2;2;4;6;0;0;1;39;0;0;0;0;0;0;2;4;0;0
29.09.2024;15:24;A 10;1;2;7;1;1;1;1;0;0;0;100;0;100;5;41;2;3;1;1;2;69;1;1;0;0;1;2;0;0;1;2;7;9
29.09.2024;15:23;A 10;1;3;3;0;0;0;0;0;0;0;100;0;100;2;4;3;5;3;9;4;78;3;64;0;0;0;0;1;2;1;41;4;6
29.09.2024;15:22;A 10;1;3;36;3;8;1;1;0;0;0;100;0;100;2;3;2;3;2;5;2;69;0;2;0;0;0;0;0;0;2;4;4;5
29.09.2024;15:21;A 10;1;1;1;5;29;0;0;0;0;0;100;0;100;3;5;0;0;4;45;1;84;1;81;0;0;0;0;0;0;0;0;6;10
29.09.2024;15:20;A 10;1;2;4;3;3;3;5;0;0;0;100;0;100;4;6;1;1;2;5;1;63;1;85;0;0;0;0;0;0;0;0;8;12
29.09.2024;15:19;A 10;1;5;24;5;7;1;1;0;0;0;100;0;100;2;3;2;3;3;6;2;71;1;11;0;0;0;0;0;0;0;0;5;7
29.09.2024;15:18;A 10;1;4;17;0;0;0;0;0;0;0;100;0;100;2;2;1;1;1;1;5;80;1;38;0;0;0;0;0;0;3;6;9;32
29.09.2024;15:17;A 10;1;5;16;4;5;2;2;0;0;0;100;0;100;0;0;1;0;1;3;3;46;1;1;0;0;0;0;0;0;4;6;4;5
29.09.2024;15:16;A 10;1;2;4;3;5;1;2;0;0;0;100;0;100;0;0;3;5;5;20;1;30;0;0;0;0;0;0;0;0;0;0;5;8
29.09.2024;15:15;A 10;1;3;18;2;3;1;1;0;0;0;100;0;100;1;1;3;5;4;11;0;0;0;2;0;0;0;0;0;0;0;0;2;3
29.09.2024;15:14;A 10;1;3;10;4;5;1;1;0;0;0;100;0;100;2;3;1;1;1;0;0;0;1;2;0;0;0;0;0;0;1;1;1;1
29.09.2024;15:13;A 10;1;1;46;1;1;1;2;0;0;0;100;0;100;1;1;2;2;2;5;1;63;2;2;0;0;0;0;0;0;0;0;4;6
29.09.2024;15:12;A 10;1;6;14;3;4;4;5;0;0;0;100;0;100;3;4;5;6;6;13;3;51;1;0;0;0;0;0;0;0;0;0;3;5
29.09.2024;15:11;A 10;1;7;41;3;7;0;0;0;0;0;100;0;100;2;3;0;0;0;0;1;35;1;35;0;0;0;0;0;0;0;0;0;0
29.09.2024;15:10;A 10;1;2;3;7;12;3;4;0;0;0;100;0;100;4;7;2;2;1;11;2;40;2;35;0;0;0;0;0;0;1;2;2;6
29.09.2024;15:09;A 10;1;4;22;3;4;2;3;0;0;0;100;0;100;3;4;3;4;5;13;2;66;0;0;0;0;0;0;1;2;0;0;3;3
29.09.2024;15:08;A 10;1;2;5;1;1;0;0;0;0;0;100;0;100;7;6;3;4;2;3;2;6;0;2;0;0;0;0;0;0;1;1;8;12
29.09.2024;15:07;A 10;1;3;3;2;2;0;0;0;0;0;100;0;100;2;4;1;1;1;2;1;53;1;53;0;0;0;0;0;0;0;0;3;4
29.09.2024;15:06;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;2;6;0;0;5;12;4;67;1;68;0;0;0;0;0;0;1;1;8;15
29.09.2024;15:05;A 10;1;3;7;0;0;0;0;0;0;0;100;0;100;3;5;4;11;1;2;0;0;1;70;0;0;0;0;0;0;2;20;1;1
29.09.2024;15:04;A 10;1;3;4;1;1;0;0;0;0;0;100;0;100;3;4;4;4;1;2;5;60;3;41;0;0;0;0;0;0;3;16;7;18
29.09.2024;15:03;A 10;1;1;2;3;5;2;3;0;0;0;100;0;100;3;4;1;1;1;2;3;51;0;0;1;2;0;0;0;0;2;3;2;5
29.09.2024;15:02;A 10;1;2;4;3;5;0;0;0;0;0;100;0;100;2;3;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;3;4
29.09.2024;15:01;A 10;1;8;20;3;7;4;7;0;0;0;100;0;100;1;1;0;0;1;3;2;5;0;1;0;0;0;0;0;0;0;0;3;3
29.09.2024;15:00;A 10;1;0;0;3;53;1;2;0;0;0;100;0;100;7;11;5;9;2;4;0;1;1;53;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:59;A 10;1;4;48;6;11;1;1;0;0;0;100;0;100;1;4;1;1;0;0;5;55;0;0;0;0;0;0;0;0;0;0;3;4
29.09.2024;14:58;A 10;1;2;6;2;4;2;2;0;0;0;100;0;100;5;6;3;3;7;16;1;71;1;14;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:57;A 10;1;2;7;2;2;1;1;0;0;0;100;0;100;3;3;2;25;3;5;6;86;2;40;0;0;0;0;0;0;0;0;3;3
29.09.2024;14:56;A 10;1;1;2;5;10;4;5;0;0;0;100;0;100;4;9;5;47;0;0;4;45;1;1;0;0;1;2;0;0;2;5;4;9
29.09.2024;14:55;A 10;1;3;9;5;52;0;0;0;0;0;100;0;100;0;0;3;5;3;19;2;28;0;0;0;0;0;0;0;0;0;0;4;5
29.09.2024;14:54;A 10;1;1;23;2;3;0;0;0;0;0;100;0;100;1;3;2;2;6;17;3;43;0;0;0;0;0;0;0;0;1;1;6;9
29.09.2024;14:53;A 10;1;6;77;4;6;1;1;0;0;0;100;0;100;4;6;3;5;1;2;1;93;0;0;0;0;0;0;0;0;1;2;1;2
29.09.2024;14:52;A 10;1;4;28;3;7;1;2;0;0;0;100;0;100;3;4;4;5;1;2;2;85;0;87;0;0;0;0;0;0;13;35;1;2
29.09.2024;14:51;A 10;1;1;29;4;8;5;8;0;0;0;100;0;100;4;5;4;6;2;4;4;7;2;33;0;0;0;0;0;0;1;5;8;25
29.09.2024;14:50;A 10;1;3;12;2;3;3;5;0;0;0;100;0;100;4;4;4;6;3;6;2;4;1;42;0;0;1;2;0;0;0;0;2;3
29.09.2024;14:49;A 10;1;4;8;1;2;2;2;0;0;1;74;1;74;0;0;1;1;1;2;3;12;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:47;A 10;1;4;32;2;7;1;1;0;0;0;100;0;100;2;3;2;2;3;9;1;2;0;0;0;0;0;0;0;0;2;3;3;4
29.09.2024;14:46;A 10;1;1;2;6;11;1;1;0;0;0;100;0;100;2;2;3;4;2;5;1;38;0;0;0;0;0;0;0;0;2;7;1;2
29.09.2024;14:45;A 10;1;0;0;5;25;2;3;0;0;0;100;0;100;1;2;2;3;2;4;4;49;1;27;0;0;0;0;0;0;0;0;6;11
29.09.2024;14:44;A 10;1;4;8;5;9;0;0;0;0;0;100;0;100;3;5;2;2;1;1;4;69;2;36;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:43;A 10;1;4;9;2;3;2;3;0;0;0;100;0;100;7;25;3;7;1;3;3;61;0;0;0;0;0;0;0;0;0;0;3;4
29.09.2024;14:42;A 10;1;5;10;4;7;1;1;0;0;0;100;0;100;6;34;5;10;3;6;2;66;1;41;0;0;0;0;0;0;0;0;3;4
29.09.2024;14:41;A 10;1;0;0;3;5;2;3;0;0;0;100;0;100;5;19;6;24;2;4;2;41;1;35;0;0;0;0;0;0;1;2;5;7
29.09.2024;14:40;A 10;1;6;12;1;2;2;4;0;0;0;100;0;100;5;7;5;6;4;11;3;56;3;34;0;0;0;0;0;0;1;1;5;8
29.09.2024;14:39;A 10;1;5;16;4;7;2;2;0;0;0;100;0;100;4;4;2;2;2;7;1;72;1;61;0;0;0;0;0;0;0;0;4;5
29.09.2024;14:38;A 10;1;4;7;4;4;2;3;0;0;0;100;0;100;1;1;2;2;2;4;2;63;3;66;0;0;0;0;0;0;1;1;2;2
29.09.2024;14:37;A 10;1;1;3;5;10;1;2;0;0;0;100;0;100;2;3;0;27;4;18;3;69;0;0;0;0;0;0;0;0;1;2;4;7
29.09.2024;14:36;A 10;1;1;3;3;7;2;3;0;0;0;100;0;100;5;8;7;16;5;21;1;37;1;56;0;0;0;0;0;0;1;64;1;2
29.09.2024;14:35;A 10;1;2;5;6;25;3;5;0;0;0;100;0;100;3;3;3;2;3;18;2;56;2;13;0;0;0;0;1;2;0;0;6;11
29.09.2024;14:34;A 10;1;2;8;3;64;4;4;0;0;0;100;0;100;2;3;3;4;5;20;3;73;0;21;0;0;0;0;0;0;0;85;1;2
29.09.2024;14:33;A 10;1;7;11;7;44;2;3;0;0;0;100;0;100;2;3;1;2;5;13;3;71;3;61;0;0;0;0;0;0;0;100;3;4
29.09.2024;14:32;A 10;1;6;13;2;3;2;3;0;0;0;100;0;100;5;8;3;4;0;0;1;84;1;75;0;0;0;0;0;0;0;100;7;12
29.09.2024;14:31;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;2;40;7;14;4;11;4;7;1;74;0;0;0;0;0;0;2;27;4;5
29.09.2024;14:30;A 10;1;2;4;0;0;1;2;0;0;0;100;0;100;4;8;1;1;2;5;2;71;1;50;0;0;0;0;0;0;2;4;1;2
29.09.2024;14:29;A 10;1;2;5;3;4;1;1;0;0;0;100;0;100;1;0;1;1;4;7;3;21;0;0;0;0;0;0;0;0;0;0;4;7
29.09.2024;14:28;A 10;1;2;5;2;3;1;1;0;0;0;100;0;100;1;1;2;1;0;2;2;39;0;33;0;0;0;0;0;0;0;0;3;4
29.09.2024;14:27;A 10;1;4;45;1;1;0;0;0;0;0;100;0;100;6;27;4;8;6;39;1;48;1;48;0;0;0;0;0;0;0;0;6;9
29.09.2024;14:26;A 10;1;0;0;2;3;1;1;0;0;0;100;0;100;2;3;3;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:25;A 10;1;2;5;2;2;0;0;0;0;1;77;1;77;2;2;1;1;3;8;0;0;0;0;0;0;0;0;0;0;2;4;2;4
29.09.2024;14:23;A 10;1;3;36;3;5;1;1;0;0;0;100;0;100;0;0;2;3;0;0;0;100;0;100;0;0;1;2;0;0;0;0;2;3
29.09.2024;14:22;A 10;1;4;24;3;17;1;1;0;0;0;100;0;100;4;9;1;1;3;22;1;75;1;12;0;0;0;0;0;0;1;1;4;5
29.09.2024;14:21;A 10;1;3;7;5;7;4;6;0;0;0;100;0;100;4;6;4;6;5;20;3;56;0;0;0;0;0;0;0;0;1;3;4;6
29.09.2024;14:20;A 10;1;1;2;1;2;1;1;0;0;0;100;0;100;0;0;1;1;2;5;2;78;1;3;0;0;0;0;0;0;0;0;5;9
29.09.2024;14:19;A 10;1;3;4;4;5;4;8;0;0;0;100;0;100;3;2;2;2;3;5;2;78;1;3;0;0;0;0;0;0;2;9;2;3
29.09.2024;14:18;A 10;1;0;0;0;0;3;4;0;0;0;100;0;100;3;5;3;5;4;15;1;94;1;89;0;0;0;0;0;0;0;0;6;9
29.09.2024;14:17;A 10;1;2;3;4;7;1;1;0;0;0;100;0;100;3;6;4;5;4;7;1;5;1;1;0;0;0;0;0;0;0;0;1;1
29.09.2024;14:16;A 10;1;1;1;3;5;1;1;0;0;0;100;0;100;2;2;1;1;2;3;2;75;2;46;0;0;0;0;0;0;1;5;5;6
29.09.2024;14:15;A 10;1;1;16;4;5;2;1;0;0;0;100;0;100;2;2;3;4;4;8;1;26;1;1;0;0;0;0;0;0;1;1;1;2
29.09.2024;14:14;A 10;1;4;16;0;0;0;0;0;0;1;57;1;57;3;7;4;11;3;9;2;2;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:12;A 10;1;1;23;3;6;2;5;0;0;0;100;0;100;3;5;3;4;2;4;5;11;2;4;0;0;0;0;1;2;1;1;2;3
29.09.2024;14:11;A 10;1;6;8;2;2;2;3;0;0;0;100;0;100;2;14;2;66;4;13;1;93;0;0;0;0;0;0;0;0;2;5;2;3
29.09.2024;14:10;A 10;1;0;0;3;4;2;3;0;0;0;100;0;100;6;10;7;15;2;3;2;29;1;7;0;0;0;0;0;0;0;0;6;20
29.09.2024;14:09;A 10;1;4;31;2;3;0;0;0;0;0;100;0;100;1;1;1;2;2;3;2;43;1;26;0;0;0;0;0;0;1;3;3;4
29.09.2024;14:08;A 10;1;1;6;1;1;0;0;0;0;0;100;0;100;5;10;2;3;4;17;3;28;0;0;0;0;0;0;0;0;0;0;2;3
29.09.2024;14:07;A 10;1;3;7;4;6;1;2;0;0;0;100;0;100;3;3;5;7;2;5;2;44;1;9;0;0;0;0;0;0;0;0;4;6
29.09.2024;14:06;A 10;1;4;10;4;53;6;14;0;0;0;100;0;100;3;4;4;5;2;2;4;77;3;33;0;0;0;0;1;2;3;6;5;8
29.09.2024;14:05;A 10;1;4;5;2;3;4;7;0;0;0;100;0;100;2;3;3;5;3;6;3;74;1;29;0;0;0;0;0;0;0;0;10;14
29.09.2024;14:04;A 10;1;2;3;2;5;0;0;0;0;0;100;0;100;7;10;4;19;2;6;1;1;1;4;0;0;0;0;0;0;0;0;4;6
29.09.2024;14:03;A 10;1;1;2;4;7;3;4;0;0;0;100;0;100;2;2;3;5;3;7;3;64;1;2;0;0;0;0;0;0;1;30;6;21
29.09.2024;14:02;A 10;1;3;44;2;6;1;1;0;0;0;100;0;100;2;4;5;7;4;8;2;41;1;33;0;0;0;0;0;0;0;100;2;3
29.09.2024;14:01;A 10;1;6;21;3;4;2;3;0;0;0;100;0;100;2;3;0;0;1;1;1;38;1;33;0;0;0;0;0;0;0;100;7;13
29.09.2024;14:00;A 10;1;0;0;2;4;2;3;0;0;0;100;0;100;2;4;2;3;3;7;3;38;0;36;0;0;0;0;0;0;0;100;5;11
29.09.2024;13:59;A 10;1;3;14;4;5;1;2;0;0;0;100;0;100;1;1;2;5;1;2;3;32;1;17;0;0;0;0;0;0;1;32;1;1
29.09.2024;13:58;A 10;1;3;6;3;4;1;1;0;0;0;100;0;100;3;4;3;3;2;5;6;22;3;6;0;0;0;0;0;0;0;0;11;27
