Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
29.09.2024;17:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;1;1;1;1;0;0;10;48;2;2;2;2;1;46;2;2;2;57;0;0;1;53;0;0;2;83;0;0;1;9;0;0;;;;;;;0;0
29.09.2024;17:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;44;2;9;2;8;0;0;11;55;2;2;2;2;2;27;2;17;6;49;2;13;2;22;0;0;2;79;1;3;2;19;1;6;;;;;;;0;0
29.09.2024;17:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;39;0;0;0;0;0;0;7;9;2;2;2;1;4;60;1;1;3;45;0;0;2;40;1;3;2;32;0;0;0;71;0;0;;;;;;;0;0
29.09.2024;17:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;1;2;0;1;0;0;3;63;1;1;1;1;2;22;3;30;2;70;0;0;2;76;1;3;2;68;1;4;1;26;1;6;;;;;;;0;0
29.09.2024;17:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;45;0;0;1;0;0;0;23;21;1;0;1;0;2;2;4;5;4;28;1;5;2;92;3;51;1;95;0;0;1;8;0;0;;;;;;;0;0
29.09.2024;17:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;12;66;5;2;6;3;3;24;0;0;4;23;0;0;4;49;2;22;0;100;0;0;1;36;0;0;;;;;;;0;0
29.09.2024;17:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;37;0;0;0;0;0;0;7;82;4;2;3;2;3;47;1;3;2;18;0;0;6;15;2;12;0;100;0;0;0;54;1;4;;;;;;;0;0
29.09.2024;17:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;23;3;59;3;61;0;0;11;65;2;51;2;51;1;36;0;0;4;52;0;26;2;20;1;6;0;100;1;9;2;43;0;0;;;;;;;0;0
29.09.2024;17:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;2;5;2;4;0;0;15;63;3;2;2;1;1;27;2;2;2;26;2;15;2;56;3;7;0;100;0;0;0;7;0;0;;;;;;;0;0
29.09.2024;17:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;15;3;10;3;10;0;0;7;69;6;51;5;51;1;25;2;3;0;33;2;17;1;85;1;6;4;91;1;6;2;9;1;4;;;;;;;0;0
29.09.2024;17:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;1;66;2;56;0;0;10;62;4;2;4;2;2;40;0;58;1;59;2;56;1;93;3;49;1;50;0;0;2;39;0;0;;;;;;;0;0
29.09.2024;17:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;39;2;14;2;19;0;0;5;60;3;1;3;1;1;22;1;6;4;29;2;30;1;64;1;3;6;76;0;0;1;8;1;6;;;;;;;0;0
29.09.2024;17:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;29;0;0;0;0;2;0;10;75;3;4;4;3;3;43;1;1;3;33;0;0;2;53;0;0;1;98;1;4;3;36;0;0;;;;;;;0;0
29.09.2024;17:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;44;3;29;3;28;0;0;3;49;2;1;2;1;2;40;1;1;4;82;3;25;1;11;0;0;3;63;0;0;2;13;0;0;;;;;;;0;0
29.09.2024;17:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;48;0;0;0;0;0;0;11;54;2;32;2;33;0;20;3;2;3;57;0;0;2;36;0;0;2;86;4;10;0;0;0;0;;;;;;;0;0
29.09.2024;17:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;0;0;0;0;0;0;5;35;0;0;0;0;1;39;1;34;1;78;0;0;5;10;1;5;3;29;0;0;1;9;0;0;;;;;;;0;0
29.09.2024;17:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;2;3;2;3;0;0;4;51;5;20;5;20;4;39;2;5;1;44;1;5;2;60;1;41;4;57;2;13;3;47;1;5;;;;;;;0;0
29.09.2024;17:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;71;1;39;1;38;0;0;5;61;1;2;1;2;2;2;4;2;3;74;0;36;1;22;1;0;3;26;2;8;2;9;0;0;;;;;;;0;0
29.09.2024;17:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;62;1;36;1;19;0;0;10;70;3;5;4;5;1;21;2;1;2;60;1;26;3;75;1;6;1;60;2;10;1;10;0;0;;;;;;;0;0
29.09.2024;17:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;59;1;42;1;4;0;0;8;68;0;0;0;0;6;38;2;25;0;100;1;5;1;95;1;61;2;53;0;0;1;57;1;30;;;;;;;0;0
29.09.2024;17:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;55;0;0;0;0;1;0;8;43;7;6;8;6;4;65;0;0;1;98;0;0;3;49;3;14;1;66;1;5;3;60;0;0;;;;;;;0;0
29.09.2024;17:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;1;17;1;16;0;0;6;77;1;2;1;2;2;3;0;73;3;77;0;18;5;58;0;0;1;96;1;5;1;11;0;2;;;;;;;0;0
29.09.2024;17:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;43;2;35;2;30;1;1;5;75;6;5;7;5;3;51;3;18;5;69;3;32;6;61;2;2;4;73;0;0;4;33;2;9;;;;;;;0;0
29.09.2024;17:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;7;37;1;2;1;2;4;53;0;0;2;12;0;0;3;62;2;21;3;55;1;4;2;17;0;0;;;;;;;0;0
29.09.2024;17:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50;3;10;3;9;0;0;5;40;2;3;2;3;3;18;1;20;6;80;3;21;2;24;0;16;3;35;1;5;1;26;1;6;;;;;;;0;0
29.09.2024;17:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;19;0;18;0;0;11;72;4;17;5;18;0;0;2;7;1;12;0;0;2;66;2;14;0;99;1;7;1;5;2;7;;;;;;;0;0
29.09.2024;17:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;3;69;3;69;1;0;9;67;2;1;1;1;0;33;1;1;3;67;2;63;2;72;2;10;1;95;0;0;0;0;0;0;;;;;;;0;0
29.09.2024;17:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;0;0;0;0;0;0;6;16;3;4;3;4;2;74;2;1;3;23;0;0;1;75;0;0;2;29;0;0;4;47;0;0;;;;;;;0;0
29.09.2024;17:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;1;0;0;0;0;0;7;67;3;50;3;49;2;2;2;2;4;38;0;0;4;39;3;13;2;75;1;6;1;10;1;3;;;;;;;0;0
29.09.2024;17:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;35;0;0;0;0;0;0;9;66;4;2;5;2;1;67;1;1;3;53;0;0;1;8;1;3;3;83;0;0;0;65;0;0;;;;;;;0;0
29.09.2024;17:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;43;2;6;2;6;0;0;5;65;3;3;3;3;2;65;2;64;1;78;1;8;2;45;1;3;2;79;0;0;2;66;0;69;;;;;;;0;0
29.09.2024;17:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;59;1;1;1;1;0;0;5;44;2;19;2;20;4;58;2;69;3;74;2;19;1;79;1;68;3;53;0;0;2;77;2;38;;;;;;;0;0
29.09.2024;17:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;32;1;1;1;0;0;0;5;41;4;4;3;3;4;33;3;2;1;49;0;0;3;11;3;6;1;63;1;3;3;31;2;4;;;;;;;0;0
29.09.2024;17:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;1;40;1;38;0;0;8;43;3;5;3;5;3;20;2;23;3;25;1;7;4;27;0;0;4;67;1;10;0;26;6;13;;;;;;;0;0
29.09.2024;17:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19;2;25;2;23;0;0;10;83;2;63;3;64;0;30;2;31;1;34;2;21;1;46;0;0;0;100;3;30;1;10;3;50;;;;;;;0;0
29.09.2024;17:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;52;1;0;0;0;0;0;8;68;3;1;3;1;1;58;2;6;1;85;0;0;1;88;3;42;3;88;0;0;1;7;2;4;;;;;;;0;0
29.09.2024;17:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50;1;35;1;30;0;0;7;63;0;5;0;4;1;1;1;0;2;69;1;6;4;41;2;17;3;73;0;0;1;5;0;0;;;;;;;0;0
29.09.2024;17:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;3;81;3;29;0;0;7;74;5;30;5;31;2;39;0;0;2;45;2;22;2;29;0;0;2;74;1;5;2;46;0;0;;;;;;;0;0
29.09.2024;17:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;43;2;1;1;0;0;0;2;77;1;34;1;33;1;12;1;1;2;62;0;0;3;66;0;1;1;85;1;6;0;1;0;0;;;;;;;0;0
29.09.2024;17:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;58;1;41;1;40;0;0;7;69;4;2;5;2;2;51;2;64;1;73;0;40;5;37;1;4;4;91;0;0;2;16;2;9;;;;;;;0;0
29.09.2024;17:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;52;4;27;4;9;0;0;5;62;1;4;2;4;2;30;0;0;3;66;4;22;3;35;1;9;2;65;1;5;0;36;0;0;;;;;;;0;0
29.09.2024;17:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;0;0;0;0;0;0;13;61;3;1;3;1;4;67;0;0;2;81;0;0;2;10;0;1;1;100;0;0;3;31;0;0;;;;;;;0;0
29.09.2024;17:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;4;0;3;0;0;12;69;2;2;2;2;4;51;0;0;0;13;0;0;1;64;1;7;0;100;1;4;3;64;0;0;;;;;;;0;0
29.09.2024;17:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;1;28;1;29;0;0;2;68;1;1;2;1;4;37;0;0;2;68;1;8;3;22;0;0;1;75;0;0;3;30;0;0;;;;;;;0;0
29.09.2024;17:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;3;2;2;2;0;0;10;74;2;1;3;2;1;17;1;27;2;38;1;3;6;48;1;8;2;100;0;0;1;22;1;4;;;;;;;0;0
29.09.2024;17:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;66;0;0;0;0;0;0;10;77;6;3;6;3;7;26;0;0;1;97;0;0;2;37;1;19;1;90;0;0;1;52;3;8;;;;;;;0;0
29.09.2024;17:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;47;0;0;0;0;0;0;4;62;3;1;3;1;1;69;0;0;4;54;0;0;1;92;3;87;2;33;0;0;2;54;0;0;;;;;;;0;0
29.09.2024;17:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;39;0;0;0;0;0;0;6;67;2;1;1;0;3;4;0;0;4;59;0;0;5;71;2;56;4;61;0;0;1;15;0;0;;;;;;;0;0
29.09.2024;17:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;37;1;0;1;0;0;0;6;52;3;2;5;2;1;22;1;0;2;66;0;0;6;33;1;5;3;73;0;0;1;6;0;0;;;;;;;0;0
29.09.2024;17:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1;1;1;0;0;6;9;1;1;1;0;3;56;1;1;4;46;1;4;1;43;1;11;1;23;0;0;1;32;1;3;;;;;;;0;0
29.09.2024;17:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;1;12;1;5;0;0;5;60;2;14;2;12;2;54;0;0;1;50;1;7;0;7;1;4;1;71;2;7;2;19;0;0;;;;;;;0;0
29.09.2024;17:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;3;19;3;9;0;0;7;33;3;11;3;12;1;1;2;3;1;50;2;15;5;60;4;6;3;60;1;6;1;4;0;0;;;;;;;0;0
29.09.2024;17:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;36;2;3;2;3;0;0;6;43;0;0;0;0;1;48;1;10;2;41;1;4;1;71;0;3;3;80;0;0;2;10;1;7;;;;;;;0;0
29.09.2024;17:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;50;2;4;2;2;0;0;4;46;1;0;0;0;0;0;2;1;3;56;1;7;1;89;2;46;3;47;0;0;0;0;0;0;;;;;;;0;0
29.09.2024;17:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;25;2;25;2;13;0;0;7;44;2;51;3;52;1;10;2;2;3;44;2;22;2;35;0;0;3;67;2;10;3;10;0;0;;;;;;;0;0
29.09.2024;17:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;0;0;0;0;0;0;9;64;3;22;2;22;2;12;1;3;1;78;0;0;1;7;0;51;3;63;1;14;3;12;1;7;;;;;;;0;0
29.09.2024;17:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;54;1;52;1;50;1;22;8;62;2;2;2;2;2;17;2;58;5;89;1;5;4;11;4;26;5;73;0;0;2;26;1;23;;;;;;;0;0
29.09.2024;17:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;3;50;3;47;0;0;7;56;2;7;3;7;0;50;2;26;3;30;3;20;2;19;1;3;5;82;2;12;0;0;1;4;;;;;;;0;0
29.09.2024;16:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;32;2;36;2;9;0;0;7;18;2;7;2;7;2;59;1;1;2;59;2;37;4;16;0;0;3;30;1;5;1;9;1;3;;;;;;;0;0
29.09.2024;16:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;47;2;25;2;23;0;0;5;30;5;5;5;5;2;58;0;0;2;58;2;12;2;48;1;6;3;41;1;6;2;15;0;0;;;;;;;0;0
29.09.2024;16:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;4;23;3;23;0;0;8;50;2;1;2;1;2;2;1;12;5;78;2;14;5;43;1;5;2;69;0;0;4;12;1;13;;;;;;;0;0
29.09.2024;16:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;53;1;30;1;29;0;0;6;55;1;1;1;1;9;12;4;5;0;59;1;7;4;27;2;12;1;70;0;0;1;29;3;8;;;;;;;0;0
29.09.2024;16:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;11;71;4;21;5;3;1;38;2;3;3;21;0;0;4;36;2;25;1;96;4;7;1;51;1;39;;;;;;;0;0
29.09.2024;16:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;53;1;2;1;2;0;0;9;74;5;5;5;5;1;1;2;1;3;39;1;5;5;42;3;12;1;100;2;8;1;5;0;0;;;;;;;0;0
29.09.2024;16:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;16;1;2;1;1;0;0;10;48;1;1;2;1;3;10;6;6;7;52;1;4;3;45;4;17;4;78;0;0;0;20;0;0;;;;;;;0;0
29.09.2024;16:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;42;1;1;1;1;0;0;2;25;1;0;1;0;2;42;1;1;2;27;1;3;1;89;0;0;1;33;0;0;3;46;0;0;;;;;;;0;0
29.09.2024;16:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;55;3;34;3;24;0;0;9;70;3;28;3;28;1;6;0;0;2;80;2;49;2;29;2;12;1;94;1;6;1;7;0;0;;;;;;;0;0
29.09.2024;16:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;55;2;57;2;56;0;0;12;70;1;14;1;13;1;3;2;2;4;50;2;16;1;35;0;0;1;99;1;3;1;10;0;0;;;;;;;0;0
29.09.2024;16:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;23;4;31;4;33;0;0;9;77;1;56;1;55;6;76;1;1;3;29;4;25;2;54;0;0;0;100;1;7;2;93;1;4;;;;;;;0;0
29.09.2024;16:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;0;0;0;0;0;0;4;49;5;7;6;9;4;76;1;7;3;60;0;0;2;84;2;7;4;46;2;6;1;88;1;7;;;;;;;0;0
29.09.2024;16:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;1;0;0;0;0;0;3;27;1;2;1;2;2;44;1;1;2;12;0;0;3;51;1;8;3;43;1;7;2;20;0;0;;;;;;;0;0
29.09.2024;16:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;21;0;0;0;0;0;0;7;57;0;44;0;43;1;1;3;4;4;45;0;0;2;10;1;32;2;79;0;19;1;1;3;8;;;;;;;0;0
29.09.2024;16:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;1;2;1;2;0;0;5;24;4;20;4;21;2;6;1;1;1;64;1;5;1;37;0;19;5;64;3;30;2;15;0;0;;;;;;;0;0
29.09.2024;16:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;51;1;47;1;44;0;0;13;70;1;36;1;35;0;37;1;1;2;76;1;7;1;82;3;26;0;99;1;4;0;0;0;0;;;;;;;0;0
29.09.2024;16:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;1;6;1;5;0;0;8;56;1;31;3;32;4;20;0;0;1;36;1;12;2;14;0;0;5;83;1;7;4;27;0;0;;;;;;;0;0
29.09.2024;16:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;23;2;4;2;4;0;0;4;45;1;0;2;1;0;0;1;40;3;58;2;10;1;3;2;1;3;43;0;0;0;0;2;12;;;;;;;0;0
29.09.2024;16:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;59;0;0;0;0;0;0;8;56;1;1;1;1;0;0;1;0;1;85;0;0;3;13;1;63;1;56;0;0;0;0;0;0;;;;;;;0;0
29.09.2024;16:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;55;3;9;3;7;0;0;4;43;2;1;2;1;0;1;3;3;4;86;2;16;2;61;1;12;3;46;0;0;0;0;3;8;;;;;;;0;0
29.09.2024;16:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;41;2;51;1;50;0;0;9;53;2;1;2;1;1;20;3;3;1;56;2;41;0;0;2;18;4;41;0;0;2;11;0;0;;;;;;;0;0
29.09.2024;16:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;33;1;16;1;14;0;0;7;71;2;17;2;17;4;43;3;32;3;64;1;6;1;8;1;8;4;94;1;19;0;54;1;38;;;;;;;0;0
29.09.2024;16:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;1;39;1;5;0;0;10;76;5;3;4;2;0;38;2;4;3;77;1;6;0;60;2;40;1;100;0;0;1;2;1;1;;;;;;;0;0
29.09.2024;16:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;26;1;3;1;2;0;0;7;59;1;1;1;0;3;54;0;24;3;47;1;5;0;100;1;60;2;79;0;0;1;37;0;0;;;;;;;0;0
29.09.2024;16:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;39;1;0;0;0;0;0;5;19;4;3;4;3;1;31;1;18;2;67;0;0;1;96;0;0;3;29;1;3;2;27;1;5;;;;;;;0;0
29.09.2024;16:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;2;14;1;21;0;0;6;6;6;5;5;4;2;5;0;0;3;74;1;15;3;72;1;1;5;13;1;3;2;12;0;0;;;;;;;0;0
29.09.2024;16:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;57;3;24;4;15;0;0;10;71;3;2;3;1;4;51;0;43;3;85;4;32;2;66;1;59;0;100;0;0;0;55;0;0;;;;;;;0;0
29.09.2024;16:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;50;0;0;0;0;0;0;13;32;2;3;3;3;1;24;4;12;1;71;0;0;3;71;2;25;2;68;1;5;1;32;2;7;;;;;;;0;0
29.09.2024;16:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;58;3;28;3;27;0;0;4;64;1;51;1;52;2;51;1;0;2;49;0;28;3;15;1;8;4;61;1;10;2;60;0;0;;;;;;;0;0
29.09.2024;16:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;1;9;1;10;0;0;6;64;2;1;2;1;1;12;3;1;2;50;2;11;1;28;0;0;2;67;2;4;1;8;0;0;;;;;;;0;0
29.09.2024;16:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;36;1;2;1;1;0;0;8;74;4;34;4;34;2;41;1;6;1;75;1;4;3;22;1;8;3;77;1;6;4;12;0;0;;;;;;;0;0
29.09.2024;16:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;0;0;0;0;1;1;10;50;3;2;3;2;2;38;3;52;1;29;0;0;4;14;0;0;4;77;1;3;2;13;2;47;;;;;;;0;0
29.09.2024;16:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;39;0;0;0;0;0;0;11;45;3;2;4;2;6;57;2;19;2;64;0;0;2;38;0;0;4;52;0;0;2;70;2;26;;;;;;;0;0
29.09.2024;16:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;53;1;43;1;2;0;0;7;52;2;1;0;0;0;0;1;21;1;80;1;5;2;74;2;11;2;78;0;0;0;0;1;6;;;;;;;0;0
29.09.2024;16:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;24;3;2;3;1;0;0;11;74;2;1;3;2;6;77;2;31;5;43;1;3;3;14;1;6;0;100;0;0;1;95;1;8;;;;;;;0;0
29.09.2024;16:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;22;3;19;3;5;0;0;10;72;2;7;2;15;2;84;3;5;3;53;3;21;2;12;1;6;0;100;0;12;2;79;1;6;;;;;;;0;0
29.09.2024;16:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;4;37;4;7;0;0;10;72;3;2;3;2;6;77;1;42;4;25;3;19;1;71;2;18;0;100;1;11;1;91;1;6;;;;;;;0;0
29.09.2024;16:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;23;1;22;1;3;0;0;9;79;0;15;0;14;6;31;3;42;1;32;1;6;1;77;2;34;0;100;0;0;2;56;0;20;;;;;;;0;0
29.09.2024;16:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;55;0;15;0;12;0;0;8;75;3;42;4;42;3;63;1;15;4;82;0;0;4;69;3;15;0;100;2;11;5;27;2;18;;;;;;;0;0
29.09.2024;16:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;47;3;18;3;18;0;0;6;63;4;2;4;3;0;0;0;0;4;40;3;16;1;80;0;0;2;74;1;5;0;0;0;0;;;;;;;0;0
29.09.2024;16:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;56;1;1;0;0;0;0;10;52;3;1;3;1;4;22;1;9;6;71;0;0;1;4;1;4;2;70;0;0;1;27;0;0;;;;;;;0;0
29.09.2024;16:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;1;0;1;0;0;0;8;70;3;46;3;10;2;71;1;39;1;11;0;0;0;33;1;5;1;89;1;7;2;61;1;6;;;;;;;0;0
29.09.2024;16:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;27;1;5;1;3;0;0;15;41;6;5;6;5;4;66;0;0;3;64;1;5;2;12;1;35;3;67;1;3;2;81;0;0;;;;;;;0;0
29.09.2024;16:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;56;1;2;1;2;1;0;8;72;0;0;0;0;1;37;1;1;3;69;1;5;3;18;1;2;2;81;0;0;1;9;0;0;;;;;;;0;0
29.09.2024;16:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;0;0;0;0;9;62;1;15;1;15;1;50;2;2;2;47;0;0;1;81;1;7;5;73;0;0;1;8;0;0;;;;;;;0;0
29.09.2024;16:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;33;3;55;3;50;1;1;10;75;4;50;6;51;1;29;1;1;6;55;1;27;7;64;2;35;1;54;2;10;1;9;0;0;;;;;;;0;0
29.09.2024;16:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;1;4;1;4;0;0;7;76;0;0;0;0;3;26;2;33;2;43;1;11;2;19;1;7;0;100;2;7;3;17;3;13;;;;;;;0;0
29.09.2024;16:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;41;1;1;1;1;0;0;7;46;5;3;5;3;2;34;1;0;5;79;1;4;4;79;1;2;2;71;0;0;2;14;0;0;;;;;;;0;0
29.09.2024;16:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37;1;2;1;2;1;1;4;76;0;0;0;0;3;25;0;0;5;73;1;6;2;73;3;8;3;82;0;0;3;41;0;0;;;;;;;0;0
