Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
29.09.2024;19:34;A 95;1;1;6;26;7;0;0;1;3;1;1;0;0;3;4;0;0;1;4;1;2;4;5;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:30;A 95;1;0;0;2;1;0;0;5;41;4;27;0;0;2;3;3;41;2;73;1;1;9;15;0;0;0;0;4;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:28;A 95;1;1;2;5;1;0;0;3;23;4;9;0;0;3;3;1;1;4;9;1;1;3;3;0;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:27;A 95;1;2;8;39;9;0;0;1;3;1;1;0;0;4;5;4;36;1;5;2;3;2;2;0;0;0;0;1;0;4;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:26;A 95;1;5;13;47;12;0;0;2;15;3;4;0;0;4;3;4;64;0;0;3;5;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:25;A 95;1;2;6;29;6;0;0;2;33;7;16;0;0;0;0;2;42;2;10;2;2;5;6;0;0;0;0;2;2;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:24;A 95;1;2;6;84;17;0;0;1;3;1;1;0;0;1;1;1;11;2;13;1;1;6;6;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:23;A 95;1;1;2;30;9;0;0;1;2;1;0;0;0;2;2;1;78;2;32;3;4;4;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:22;A 95;1;1;1;37;9;0;0;1;5;2;1;0;0;1;0;1;0;2;15;1;1;2;3;0;0;0;0;2;2;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:21;A 95;1;0;0;4;0;0;0;1;23;6;9;0;0;5;7;1;0;0;9;0;0;8;8;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:20;A 95;1;1;9;1;3;0;0;1;77;4;14;0;0;3;2;1;1;3;28;1;3;3;3;3;9;0;0;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:19;A 95;1;2;5;4;2;0;0;2;53;4;6;0;0;1;1;0;0;1;30;2;2;4;4;0;0;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:18;A 95;1;2;6;100;17;0;0;4;22;6;7;0;0;2;1;0;0;2;17;2;3;4;6;1;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:17;A 95;1;0;0;135;23;0;0;6;21;7;8;0;0;1;0;2;31;1;9;0;0;10;13;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:16;A 95;1;2;4;28;8;0;0;1;2;1;0;0;0;0;0;2;7;1;8;2;2;4;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:15;A 95;1;4;75;5;56;0;0;2;64;4;43;0;0;1;0;1;36;0;2;4;6;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:14;A 95;1;1;1;43;6;0;0;2;82;3;70;0;0;1;0;3;9;1;6;0;0;6;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:13;A 95;1;1;3;15;5;0;0;4;63;4;9;0;0;0;0;3;4;2;8;2;2;4;5;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:12;A 95;1;0;38;42;6;0;0;4;13;4;4;0;0;2;1;1;30;0;0;0;0;5;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:11;A 95;1;3;42;53;13;0;0;2;32;3;25;0;0;3;3;2;12;1;5;2;2;9;10;0;0;0;0;1;1;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:10;A 95;1;2;29;1;1;0;0;3;47;4;35;0;0;5;6;1;51;1;4;2;3;7;9;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A 95;1;0;2;64;8;0;0;2;5;2;2;0;0;1;0;3;7;3;15;0;0;8;13;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 95;1;3;4;23;6;0;0;3;15;4;5;0;0;5;4;2;1;0;16;3;3;6;6;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A 95;1;1;48;86;13;0;0;4;51;3;38;0;0;0;0;3;2;2;42;1;1;4;4;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:06;A 95;1;3;32;87;16;0;0;2;23;2;6;0;0;2;1;3;37;4;35;3;4;1;0;0;0;0;0;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A 95;1;4;23;26;9;0;0;3;11;3;4;0;0;1;0;2;0;4;33;5;7;7;7;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A 95;1;0;0;19;2;0;0;2;41;4;31;0;0;2;2;0;0;1;7;0;0;1;1;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A 95;1;1;12;17;5;0;0;2;26;2;6;0;0;0;0;2;1;2;46;1;2;4;4;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:02;A 95;1;3;10;57;15;0;0;2;52;3;4;0;0;1;0;2;16;2;41;3;4;5;5;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A 95;1;2;7;16;4;0;0;1;4;1;2;0;0;2;0;1;48;1;4;3;4;5;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:00;A 95;1;2;8;11;4;0;0;4;39;6;10;0;0;2;2;1;43;2;13;1;1;4;4;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A 95;1;1;2;61;8;0;0;2;60;9;22;0;0;2;4;0;0;0;0;2;3;2;2;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:58;A 95;1;3;31;49;10;0;0;2;56;3;39;0;0;6;7;1;0;3;6;4;5;4;5;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A 95;1;2;54;38;20;0;0;2;70;7;55;0;0;1;0;3;1;1;3;3;5;8;8;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A 95;1;1;2;217;27;0;0;3;7;3;2;0;0;4;3;2;8;1;31;1;1;6;7;0;0;0;0;4;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:55;A 95;1;2;3;119;44;0;0;1;55;2;47;0;0;1;0;5;14;0;100;2;3;11;11;0;0;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:54;A 95;1;2;12;84;21;0;0;1;30;4;15;0;0;4;7;2;50;4;45;2;4;11;13;0;0;0;0;5;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:53;A 95;1;1;4;48;10;0;0;3;75;9;18;0;0;4;4;0;0;0;0;2;3;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:52;A 95;1;1;72;72;9;0;0;0;96;2;86;0;0;3;5;3;3;0;4;1;0;8;6;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:51;A 95;1;2;8;96;15;0;0;4;47;5;21;0;0;6;5;1;0;3;69;2;4;7;7;0;0;0;0;5;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A 95;1;0;0;70;10;0;0;6;21;6;7;0;0;4;5;1;0;0;64;0;0;6;7;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A 95;1;2;71;93;18;0;0;1;79;3;69;0;0;3;3;0;28;2;34;2;3;16;22;0;0;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A 95;1;0;0;85;12;0;0;2;56;3;40;0;0;4;5;2;36;2;8;0;0;1;1;0;0;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:47;A 95;1;1;29;27;7;0;0;2;15;2;3;0;0;2;2;0;0;1;5;2;4;9;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:46;A 95;1;3;10;35;10;0;0;5;14;5;7;0;0;2;1;1;17;0;0;3;5;6;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A 95;1;3;6;51;10;0;0;4;9;4;3;0;0;0;0;5;2;1;66;3;4;3;3;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A 95;1;0;1;24;4;0;0;1;2;1;1;0;0;3;2;1;0;2;8;1;1;5;5;0;0;0;0;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:43;A 95;1;3;8;44;8;0;0;3;11;4;4;0;0;2;2;2;1;1;7;3;4;1;3;0;0;0;0;1;2;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:42;A 95;1;2;4;94;20;0;0;6;17;7;7;0;0;3;3;3;2;0;0;2;3;5;4;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:41;A 95;1;1;2;58;10;0;0;0;0;0;0;0;0;3;4;0;0;0;0;1;1;3;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:40;A 95;1;3;10;58;12;0;0;4;7;4;3;0;0;1;1;2;86;2;54;3;3;5;6;2;6;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:39;A 95;1;0;0;100;12;0;0;1;40;2;3;0;0;2;2;2;1;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:38;A 95;1;5;14;23;7;0;0;2;4;2;1;0;0;1;0;2;1;0;0;5;6;4;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:37;A 95;1;0;0;74;7;0;0;2;30;2;22;0;0;3;3;1;60;1;4;0;0;2;2;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:36;A 95;1;0;0;22;2;0;0;2;68;3;32;0;0;1;0;1;1;1;4;0;0;6;6;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:35;A 95;1;2;69;27;45;0;0;3;76;6;42;0;0;3;3;0;0;0;0;3;7;6;6;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:34;A 95;1;1;3;18;3;0;0;0;0;0;0;0;0;1;1;0;0;1;5;2;2;1;1;0;0;0;0;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:33;A 95;1;2;7;43;9;0;0;0;44;5;33;0;0;5;11;6;24;1;4;2;3;10;12;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:32;A 95;1;0;0;65;6;0;0;3;12;3;5;0;0;3;3;2;1;0;0;0;0;6;6;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:31;A 95;1;1;5;44;5;0;0;2;22;2;3;0;0;2;1;2;0;2;39;1;1;8;9;0;0;0;0;4;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:30;A 95;1;3;47;186;35;0;0;5;41;6;31;0;0;3;4;2;40;1;37;5;8;5;5;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:29;A 95;1;1;39;120;17;0;0;2;62;6;46;0;0;3;8;2;16;2;40;0;0;8;10;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:28;A 95;1;3;10;88;14;0;0;2;32;2;24;0;0;0;0;3;2;3;52;4;5;3;3;0;0;0;0;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:27;A 95;1;2;9;44;7;0;0;2;41;4;14;0;0;4;3;3;3;2;12;2;2;2;2;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:26;A 95;1;2;26;134;22;0;0;2;39;3;25;0;0;2;2;0;0;3;31;3;4;8;9;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:25;A 95;1;1;13;55;12;0;0;3;49;5;33;0;0;3;3;2;3;1;4;3;6;4;4;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:24;A 95;1;1;4;36;6;0;0;1;3;1;1;0;0;3;1;2;0;2;11;1;1;8;8;1;2;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:23;A 95;1;4;8;4;3;0;0;1;2;1;1;0;0;1;1;1;0;2;23;4;4;7;7;0;0;0;0;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:22;A 95;1;0;0;48;5;0;0;2;20;2;1;0;0;2;2;2;19;1;69;2;4;3;3;2;2;0;0;3;7;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:21;A 95;1;1;8;4;2;0;0;6;47;6;7;0;0;3;4;1;60;2;9;1;1;5;7;2;6;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:20;A 95;1;1;18;99;17;0;0;5;15;5;5;0;0;3;4;5;24;2;8;3;5;8;8;0;0;0;0;2;2;2;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:19;A 95;1;2;5;65;10;0;0;3;84;8;27;0;0;3;2;2;28;0;0;2;3;2;2;0;0;0;0;0;0;4;3;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:18;A 95;1;2;40;44;28;0;0;5;52;7;16;0;0;3;5;4;7;1;5;5;9;2;1;0;0;0;0;1;1;2;1;1;1;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:17;A 95;1;1;2;69;10;0;0;1;32;5;17;0;0;3;3;3;25;0;0;1;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:16;A 95;1;1;17;69;11;0;0;2;32;4;10;0;0;0;0;2;1;1;42;1;1;3;3;0;0;0;0;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:15;A 95;1;2;16;178;28;0;0;2;34;3;4;0;0;4;3;0;0;2;10;2;3;6;8;1;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:14;A 95;1;2;15;153;25;0;0;4;6;3;3;0;0;4;3;5;25;1;24;3;5;6;5;0;0;0;0;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:13;A 95;1;2;5;119;17;0;0;5;8;5;4;0;0;1;1;1;3;1;6;3;4;2;2;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:12;A 95;1;1;1;142;18;0;0;4;32;5;12;0;0;3;3;4;3;0;2;1;1;5;5;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:11;A 95;1;1;1;164;20;0;0;3;13;3;2;0;0;2;3;1;0;3;17;1;1;6;7;0;0;0;0;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:10;A 95;1;1;4;65;9;0;0;6;22;6;8;0;0;3;2;2;34;2;18;1;2;7;7;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:09;A 95;1;2;37;92;23;0;0;2;81;5;68;0;0;9;7;7;7;0;0;4;7;6;5;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:08;A 95;1;3;8;88;13;0;0;3;7;3;2;0;0;1;0;0;0;1;20;3;3;1;1;0;0;0;0;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:07;A 95;1;4;45;96;17;0;0;4;47;4;3;0;0;4;5;0;0;1;66;3;4;9;10;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:06;A 95;1;1;35;44;7;0;0;4;34;4;7;0;0;1;1;2;1;0;0;2;2;6;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:05;A 95;1;3;35;142;23;0;0;8;23;8;9;0;0;7;10;5;21;2;48;3;5;12;13;0;0;0;0;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:04;A 95;1;1;75;175;32;0;0;7;16;3;4;0;0;1;1;3;2;2;7;3;5;6;7;1;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:03;A 95;1;2;12;206;36;0;0;1;72;2;3;0;0;1;0;1;36;1;12;2;3;2;2;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:02;A 95;1;1;2;233;36;0;0;2;7;2;3;0;0;5;4;2;25;0;0;1;1;6;6;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
