Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
29.09.2024;17:56;A 13;1;0;100;0;100;1;20;5;86;3;14;3;47;2;2;3;2;1;18;0;0;6;86;4;73;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:55;A 13;1;0;100;0;100;1;24;8;15;7;75;1;60;4;11;3;5;1;34;1;1;4;76;1;70;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:54;A 13;1;0;100;0;100;1;22;2;81;3;37;2;91;0;0;4;9;1;38;1;2;3;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:53;A 13;1;0;100;0;100;1;95;6;54;3;6;3;21;2;3;4;10;0;0;2;3;8;77;2;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:52;A 13;1;0;100;0;100;0;0;8;53;5;10;4;41;0;0;8;11;0;26;0;0;4;50;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:51;A 13;1;0;100;0;100;0;0;2;3;2;2;2;51;1;2;6;20;1;74;2;2;7;65;2;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:50;A 13;1;0;100;0;100;1;71;5;8;5;20;4;90;1;2;4;35;1;1;0;23;6;32;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:49;A 13;1;0;100;0;100;1;88;3;15;2;4;3;93;3;5;2;4;0;97;4;55;5;27;3;69;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:48;A 13;1;0;100;0;100;1;15;3;7;2;3;1;98;0;60;0;0;1;10;0;0;7;31;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:47;A 13;1;0;100;0;100;1;23;3;5;3;3;3;94;7;34;7;71;1;35;0;0;5;30;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:46;A 13;1;0;100;0;100;1;53;7;58;1;2;3;90;0;0;4;10;0;46;2;2;9;16;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:45;A 13;1;0;100;0;100;1;97;2;21;4;31;3;38;1;2;4;8;3;42;2;1;9;66;4;92;1;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:44;A 13;1;0;100;0;100;0;0;5;20;5;6;3;11;2;8;4;6;1;2;2;3;10;63;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:43;A 13;1;0;100;0;100;0;0;7;39;7;36;2;5;3;8;4;6;0;0;1;1;6;20;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:42;A 13;1;0;100;0;100;1;2;5;85;6;34;3;13;1;1;2;58;0;0;0;0;9;26;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:41;A 13;1;0;100;0;100;0;21;4;90;4;82;2;95;2;3;4;7;0;86;1;2;4;86;1;92;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:40;A 13;1;0;100;0;100;4;33;2;92;1;2;1;89;1;1;3;3;2;58;2;3;8;61;1;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:39;A 13;1;0;100;0;100;3;97;4;88;4;14;3;93;0;0;0;0;3;50;0;0;6;59;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:38;A 13;1;0;100;0;100;1;100;5;87;2;3;3;89;2;3;3;27;1;36;0;0;7;45;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:37;A 13;1;0;100;0;100;2;93;6;21;1;1;3;91;2;3;4;70;2;15;2;2;4;4;3;45;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:36;A 13;1;0;100;0;100;3;91;7;32;3;4;4;90;0;0;3;72;0;100;1;1;4;38;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:35;A 13;1;0;100;0;100;1;60;3;8;0;2;2;94;2;3;2;3;1;13;0;0;10;36;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:34;A 13;1;0;100;0;100;1;42;3;4;3;4;1;94;0;0;1;1;2;78;0;0;9;38;5;88;0;0;1;2;1;2;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:33;A 13;1;0;100;0;100;2;46;3;33;2;28;3;92;3;27;3;3;2;66;1;1;9;21;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:32;A 13;1;0;100;0;100;1;23;2;84;2;4;3;94;1;1;5;5;1;22;1;1;6;55;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:31;A 13;1;0;100;0;100;0;0;4;89;3;10;2;96;4;9;3;27;0;0;0;0;8;80;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:30;A 13;1;0;100;0;100;2;63;6;20;4;37;4;82;3;7;5;66;1;13;0;0;8;61;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:29;A 13;1;0;100;0;100;0;0;3;37;3;6;2;7;1;1;7;62;1;54;1;1;5;41;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:28;A 13;1;0;100;0;100;0;0;7;23;5;36;1;7;1;1;2;5;2;68;0;0;5;13;2;93;0;11;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:27;A 13;1;0;100;0;100;2;42;4;32;5;28;2;96;4;5;9;60;1;64;0;0;10;23;2;34;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:26;A 13;1;0;100;0;100;2;32;2;90;1;2;1;93;1;3;4;55;0;0;1;1;0;98;1;4;1;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:25;A 13;1;0;100;0;100;3;57;4;53;1;82;3;23;0;0;3;34;1;11;1;2;10;53;2;76;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:24;A 13;1;0;100;0;100;1;89;4;47;4;12;3;66;1;2;5;11;1;74;1;1;7;42;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:23;A 13;1;0;100;0;100;0;90;3;52;5;9;1;97;2;2;3;3;0;17;1;0;5;47;5;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:22;A 13;1;0;100;0;100;1;6;6;27;1;1;3;38;1;0;3;3;1;42;1;1;9;72;2;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:21;A 13;1;0;100;0;100;0;52;6;27;3;5;4;86;1;1;3;5;0;0;1;0;8;81;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:20;A 13;1;0;100;0;100;3;86;3;75;2;3;1;97;2;3;4;75;0;0;1;1;5;42;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:19;A 13;1;0;100;0;100;3;93;3;10;3;90;2;92;1;2;7;84;3;40;2;2;8;25;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:18;A 13;1;0;100;0;100;0;100;5;77;5;21;3;90;1;1;5;20;0;0;1;2;5;91;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:17;A 13;1;0;100;0;100;1;5;4;70;3;6;3;89;0;0;0;0;0;33;0;0;11;74;2;85;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:16;A 13;1;0;100;0;100;2;64;4;93;2;7;2;91;1;1;6;9;1;59;2;3;5;66;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:15;A 13;1;0;100;0;100;1;74;5;81;4;33;5;88;0;0;4;9;0;0;0;0;7;14;4;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:14;A 13;1;0;100;0;100;2;83;5;90;4;65;3;92;1;1;5;41;0;0;0;0;4;21;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:13;A 13;1;0;100;0;100;2;88;4;85;4;66;2;95;1;4;2;1;1;3;0;0;10;15;3;95;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:12;A 13;1;0;100;0;100;1;62;5;43;1;3;1;95;2;5;2;57;1;62;1;2;8;68;2;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:11;A 13;1;0;100;0;100;1;6;2;3;3;4;3;90;1;1;10;44;1;38;2;2;3;91;2;80;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:10;A 13;1;0;100;0;100;1;56;3;5;1;2;4;91;0;0;1;2;0;30;3;2;8;67;3;82;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:09;A 13;1;0;100;0;100;1;81;4;48;1;44;3;88;0;1;5;4;1;84;0;0;5;44;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:08;A 13;1;0;100;0;100;1;55;4;13;4;43;2;39;1;1;2;2;1;35;1;0;7;66;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:07;A 13;1;0;100;0;100;1;25;4;14;4;19;1;43;0;0;4;4;1;69;1;2;6;52;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:06;A 13;1;0;100;0;100;2;36;3;4;1;2;0;0;1;1;3;10;1;58;1;1;5;55;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:05;A 13;1;0;100;0;100;1;85;2;4;2;96;0;0;0;0;5;10;0;0;1;2;5;35;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:04;A 13;1;0;100;0;100;0;5;2;82;6;82;0;74;2;3;3;5;2;50;1;1;2;19;2;85;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:03;A 13;1;0;100;0;100;1;86;5;90;5;7;1;14;2;5;2;7;1;76;1;1;5;55;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:02;A 13;1;0;100;0;100;3;84;6;71;7;34;3;8;2;2;2;2;1;22;1;2;6;11;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:01;A 13;1;0;100;0;100;2;72;2;34;5;12;3;32;1;2;5;12;3;14;1;2;10;33;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;17:00;A 13;1;0;100;0;100;0;0;4;76;4;7;4;84;2;6;4;9;2;33;2;2;2;3;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:59;A 13;1;0;100;0;100;1;39;3;64;2;4;1;97;0;0;3;6;0;0;3;2;9;15;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:58;A 13;1;0;100;0;100;1;84;5;62;4;9;3;66;2;2;1;1;0;0;2;5;2;11;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:57;A 13;1;0;100;0;100;0;0;4;65;3;3;2;78;2;3;4;5;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:56;A 13;1;0;100;0;100;0;0;7;18;3;43;3;91;1;1;4;8;3;6;1;0;3;5;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:55;A 13;1;0;100;0;100;1;57;3;7;4;40;3;91;1;1;0;0;2;20;1;1;3;4;1;69;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:54;A 13;1;0;100;0;100;0;0;1;1;6;14;1;41;2;5;1;1;1;27;1;1;6;36;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:53;A 13;1;0;100;0;100;2;33;5;20;4;5;3;24;2;3;2;5;2;90;1;1;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:52;A 13;1;0;100;0;100;0;0;4;65;5;12;2;92;2;3;3;4;2;55;2;1;8;54;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:51;A 13;1;0;100;0;100;0;0;4;59;6;7;2;52;0;0;2;19;2;2;1;2;5;85;1;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:50;A 13;1;0;100;0;100;2;9;1;75;1;2;1;73;4;6;4;7;2;49;3;2;9;10;1;60;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:49;A 13;1;0;100;0;100;0;100;4;92;3;12;3;91;2;4;3;5;4;87;1;1;10;63;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:48;A 13;1;0;100;0;100;3;77;3;89;2;2;3;92;3;5;5;10;1;38;0;0;6;61;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:47;A 13;1;0;100;0;100;1;2;6;39;4;4;3;90;1;2;3;7;0;0;2;1;7;22;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:46;A 13;1;0;100;0;100;1;51;6;8;0;3;4;86;4;8;0;0;2;74;0;0;5;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:45;A 13;1;0;100;0;100;1;71;2;3;3;4;2;4;1;1;4;11;0;80;1;1;5;17;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:44;A 13;1;0;100;0;100;1;68;4;26;4;6;2;96;3;5;5;24;1;20;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:43;A 13;1;0;100;0;100;0;0;5;36;6;26;3;92;0;0;3;18;4;49;0;0;5;11;2;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:42;A 13;1;0;100;0;100;0;0;4;20;0;0;3;93;2;3;5;12;0;30;1;1;7;16;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:41;A 13;1;0;100;0;100;2;84;1;2;2;2;4;88;0;0;6;7;2;77;0;0;6;52;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:40;A 13;1;0;100;0;100;3;95;3;6;1;1;3;46;1;1;1;2;1;64;1;0;5;44;2;45;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:39;A 13;1;0;100;0;100;2;13;4;21;3;3;2;93;1;1;1;1;0;0;2;2;9;42;2;78;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:38;A 13;1;0;100;0;100;0;37;4;54;3;5;1;97;4;10;4;5;1;81;0;0;4;40;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:37;A 13;1;0;100;0;100;1;47;4;41;1;2;2;95;1;3;6;55;1;77;3;3;4;23;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:36;A 13;1;0;100;0;100;1;76;4;13;4;8;3;89;2;2;2;3;3;83;1;1;6;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:35;A 13;1;0;100;0;100;0;0;3;17;1;1;2;95;2;4;5;12;1;12;3;1;6;11;2;30;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:34;A 13;1;0;100;0;100;1;52;7;57;1;1;4;83;1;2;6;28;2;20;3;2;7;49;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:33;A 13;1;0;100;0;100;3;77;4;92;2;3;1;58;0;0;5;44;1;0;0;0;5;25;2;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:32;A 13;1;0;100;0;100;1;53;5;79;2;2;3;64;0;0;3;5;1;67;0;0;3;22;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:31;A 13;1;0;100;0;100;0;38;4;62;4;7;1;97;1;2;5;47;0;0;3;2;5;7;3;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:30;A 13;1;0;100;0;100;1;10;2;94;2;88;3;91;1;1;2;41;1;54;2;2;5;71;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:29;A 13;1;0;100;0;100;0;0;4;89;5;85;4;87;3;13;6;41;2;48;0;0;4;12;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:28;A 13;1;0;100;0;100;0;0;4;88;6;50;4;86;2;10;3;9;1;56;2;2;11;55;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:27;A 13;1;0;100;0;100;2;69;5;9;3;6;1;3;0;0;3;9;0;0;1;1;1;2;1;65;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:26;A 13;1;0;100;0;100;0;70;6;30;2;4;3;27;0;0;4;43;0;0;3;3;8;27;4;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:25;A 13;1;0;100;0;100;1;23;4;78;2;12;3;79;2;2;1;1;1;0;0;0;5;52;5;42;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:24;A 13;1;0;100;0;100;0;38;19;49;5;36;2;94;1;53;3;6;0;81;1;2;3;6;3;87;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;0;0;0;1;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:23;A 13;1;0;100;0;100;1;30;1;96;3;92;2;94;3;5;4;8;1;76;1;0;6;27;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:22;A 13;1;0;100;0;100;1;4;5;87;5;32;3;93;1;2;3;12;1;61;0;0;9;16;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:21;A 13;1;0;100;0;100;1;56;3;89;4;9;3;93;5;20;3;20;1;25;2;2;6;72;1;84;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:20;A 13;1;0;100;0;100;1;34;4;91;5;28;3;92;2;3;3;4;2;18;0;0;7;59;5;68;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:19;A 13;1;0;100;0;100;0;0;4;54;6;15;4;87;2;3;5;43;1;68;2;3;8;24;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:18;A 13;1;0;100;0;100;0;0;7;10;5;9;3;91;1;1;1;3;0;95;2;3;9;31;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:17;A 13;1;0;100;0;100;0;0;4;7;3;5;1;98;1;1;7;16;1;14;2;1;9;65;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:16;A 13;1;0;100;0;100;1;16;4;6;4;20;2;96;3;5;4;5;0;0;2;2;4;90;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:15;A 13;1;0;100;0;100;1;97;7;40;4;56;4;82;8;27;0;0;0;0;0;0;7;15;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:14;A 13;1;0;100;0;100;0;0;0;0;2;2;2;92;2;2;8;11;2;35;4;3;10;40;4;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:13;A 13;1;0;100;0;100;1;39;0;0;4;40;4;54;2;2;3;2;2;82;3;2;7;49;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:12;A 13;1;0;100;0;100;1;73;5;11;3;5;3;26;0;0;3;3;1;39;0;0;8;61;1;63;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:11;A 13;1;0;100;0;100;1;35;5;9;6;8;3;93;2;2;9;11;1;39;2;2;4;50;1;34;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:10;A 13;1;0;100;0;100;0;37;1;1;0;0;1;97;0;0;2;2;0;0;2;1;4;6;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
29.09.2024;16:09;A 13;1;0;100;0;100;1;67;3;6;2;3;1;97;0;0;0;0;3;67;0;0;7;68;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
