Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
29.09.2024;14:54;A182;1;3;31;4;51;7;67;3;32;0;0;0;20;2;3;0;0
29.09.2024;14:53;A182;1;4;13;3;32;6;59;1;35;0;0;2;22;1;2;6;13
29.09.2024;14:52;A182;1;2;9;2;50;3;51;4;30;0;0;2;30;6;14;1;4
29.09.2024;14:51;A182;1;2;9;7;36;1;56;2;75;0;0;1;12;8;13;0;0
29.09.2024;14:50;A182;1;0;0;1;2;1;1;0;0;0;0;1;2;6;34;0;0
29.09.2024;14:49;A182;1;1;2;0;0;1;41;6;27;0;0;0;0;3;23;0;0
29.09.2024;14:48;A182;1;0;0;3;9;2;9;1;65;0;0;2;46;6;53;1;3
29.09.2024;14:47;A182;1;2;4;3;6;5;69;3;63;0;0;2;32;7;49;0;0
29.09.2024;14:46;A182;1;1;2;3;5;1;64;1;71;0;0;0;0;5;9;0;0
29.09.2024;14:45;A182;1;1;2;3;5;2;35;1;2;0;0;2;64;7;13;0;0
29.09.2024;14:44;A182;1;1;3;3;15;4;40;1;34;0;0;1;2;6;10;0;0
29.09.2024;14:43;A182;1;3;12;2;18;3;10;5;49;0;0;2;22;4;29;0;0
29.09.2024;14:42;A182;1;3;6;2;55;2;63;1;10;0;0;2;2;8;15;1;2
29.09.2024;14:41;A182;1;3;20;6;40;1;42;0;0;0;0;2;6;6;13;0;0
29.09.2024;14:40;A182;1;4;18;5;55;5;54;3;22;0;0;1;3;5;34;0;0
29.09.2024;14:39;A182;1;3;8;4;13;4;60;4;25;0;0;2;3;5;26;0;0
29.09.2024;14:38;A182;1;2;7;2;10;10;61;1;1;0;0;0;0;4;33;0;0
29.09.2024;14:37;A182;1;1;3;3;11;1;95;0;0;0;0;3;5;9;12;0;0
29.09.2024;14:36;A182;1;2;5;12;30;2;3;1;2;0;0;0;0;5;40;0;0
29.09.2024;14:35;A182;1;0;0;1;3;6;42;1;13;0;0;2;6;5;60;0;0
29.09.2024;14:34;A182;1;1;4;5;13;4;64;3;28;0;0;1;1;3;30;1;1
29.09.2024;14:33;A182;1;3;11;4;26;2;48;1;47;0;0;2;4;6;64;0;0
29.09.2024;14:32;A182;1;1;6;2;6;7;54;1;7;0;0;1;5;1;63;0;0
29.09.2024;14:31;A182;1;4;10;5;9;5;76;2;14;0;0;3;6;14;37;0;0
29.09.2024;14:30;A182;1;0;0;3;7;1;24;0;0;0;0;0;0;1;2;0;0
29.09.2024;14:29;A182;1;0;0;4;16;6;52;0;0;0;0;3;19;5;76;1;3
29.09.2024;14:28;A182;1;3;25;3;22;7;70;3;60;0;0;3;10;2;3;1;1
29.09.2024;14:27;A182;1;2;6;4;8;1;56;2;23;0;0;0;0;2;11;0;0
29.09.2024;14:26;A182;1;1;1;2;5;3;49;2;66;0;0;0;0;9;48;0;0
29.09.2024;14:25;A182;1;2;7;2;17;3;15;2;36;0;0;0;9;2;12;0;0
29.09.2024;14:24;A182;1;3;15;5;15;1;34;2;31;0;0;3;9;3;8;0;0
29.09.2024;14:23;A182;1;1;2;5;29;2;67;1;1;0;0;2;36;8;47;0;0
29.09.2024;14:22;A182;1;2;9;4;12;5;35;2;4;0;0;2;11;6;43;4;6
29.09.2024;14:21;A182;1;1;5;4;9;3;40;1;19;0;0;1;1;2;2;0;0
29.09.2024;14:20;A182;1;1;11;4;15;4;64;1;32;0;0;1;6;6;25;0;0
29.09.2024;14:19;A182;1;2;12;2;8;1;41;3;50;0;0;0;0;1;1;0;0
29.09.2024;14:18;A182;1;3;13;4;51;7;35;1;33;0;0;1;2;6;10;1;2
29.09.2024;14:17;A182;1;2;20;4;12;1;30;3;5;0;0;4;37;6;11;0;0
29.09.2024;14:16;A182;1;2;51;3;12;5;47;0;0;0;0;1;2;6;15;0;0
29.09.2024;14:15;A182;1;1;78;4;14;5;67;0;0;0;0;3;38;3;65;0;0
29.09.2024;14:14;A182;1;2;17;2;46;4;14;3;3;0;0;2;4;5;56;1;3
29.09.2024;14:13;A182;1;3;35;2;43;4;4;1;1;0;0;1;1;5;61;0;0
29.09.2024;14:12;A182;1;4;39;4;11;4;41;2;5;0;0;1;2;2;15;1;3
29.09.2024;14:11;A182;1;4;10;2;8;8;60;2;27;0;0;2;33;7;82;0;0
29.09.2024;14:10;A182;1;1;1;5;12;4;61;1;5;0;0;3;83;6;65;0;0
29.09.2024;14:09;A182;1;2;30;2;32;2;35;2;3;0;0;1;43;5;53;0;0
29.09.2024;14:08;A182;1;1;3;4;64;1;3;2;37;0;0;34;46;6;73;0;0
29.09.2024;14:07;A182;1;2;8;5;11;4;28;2;45;0;0;1;4;5;59;1;2
29.09.2024;14:06;A182;1;2;49;2;49;5;57;2;26;0;0;6;20;1;53;2;3
29.09.2024;14:05;A182;1;1;14;3;25;3;74;2;22;0;0;2;42;7;18;0;0
29.09.2024;14:04;A182;1;3;9;4;9;1;63;1;75;0;0;1;2;4;7;1;1
29.09.2024;14:03;A182;1;2;4;5;10;3;45;1;9;0;0;4;6;13;23;1;2
29.09.2024;14:02;A182;1;0;0;3;15;6;55;1;18;0;0;0;0;3;42;2;2
29.09.2024;14:01;A182;1;4;12;5;14;2;66;0;0;0;0;2;3;4;5;0;0
29.09.2024;14:00;A182;1;3;9;2;5;5;37;2;2;0;0;3;40;4;37;0;0
29.09.2024;13:59;A182;1;1;3;3;38;2;39;0;0;0;0;3;4;7;53;0;0
29.09.2024;13:58;A182;1;2;20;5;9;3;32;1;1;0;0;0;1;9;46;1;2
29.09.2024;13:57;A182;1;2;52;4;22;4;47;1;13;0;0;1;5;5;46;0;0
29.09.2024;13:56;A182;1;2;38;2;5;2;90;1;88;0;0;1;1;4;7;1;5
29.09.2024;13:55;A182;1;2;16;3;9;2;17;1;12;0;0;3;5;9;12;0;0
29.09.2024;13:54;A182;1;2;7;2;11;2;3;2;2;0;0;0;0;0;0;0;0
29.09.2024;13:53;A182;1;3;10;6;20;5;44;2;4;0;0;0;0;3;44;2;3
29.09.2024;13:52;A182;1;3;19;6;14;2;44;1;51;0;0;1;1;5;45;0;0
29.09.2024;13:51;A182;1;2;7;7;24;5;71;3;58;0;0;2;2;1;1;1;1
29.09.2024;13:50;A182;1;2;3;9;17;1;84;1;60;0;0;1;1;6;9;1;1
29.09.2024;13:49;A182;1;1;4;0;0;5;36;3;32;0;0;0;0;5;28;0;0
29.09.2024;13:48;A182;1;2;5;3;22;4;50;2;4;0;0;0;0;8;53;1;1
29.09.2024;13:47;A182;1;2;9;5;21;4;68;1;1;0;0;0;0;5;44;0;0
29.09.2024;13:46;A182;1;0;20;8;18;2;33;0;0;0;0;1;2;5;7;1;1
29.09.2024;13:45;A182;1;4;44;5;19;1;52;3;3;0;0;3;5;5;27;0;0
29.09.2024;13:44;A182;1;1;10;5;32;10;59;4;47;0;0;0;0;3;6;0;0
29.09.2024;13:43;A182;1;4;27;6;56;3;45;1;27;0;0;2;3;6;24;0;0
29.09.2024;13:42;A182;1;2;5;8;15;4;89;1;55;0;0;1;1;6;8;1;1
29.09.2024;13:41;A182;1;2;15;2;3;2;9;2;2;0;0;3;5;8;13;0;0
29.09.2024;13:40;A182;1;1;4;3;14;5;18;1;1;0;0;1;1;2;2;1;2
29.09.2024;13:39;A182;1;2;11;7;23;5;75;4;38;0;0;3;21;5;31;1;1
29.09.2024;13:38;A182;1;3;11;2;7;2;60;1;29;0;0;2;5;7;13;0;0
29.09.2024;13:37;A182;1;0;0;2;7;1;47;1;41;0;0;3;30;4;70;0;0
29.09.2024;13:36;A182;1;1;4;3;12;3;28;2;4;0;0;3;36;12;57;4;7
29.09.2024;13:35;A182;1;2;5;2;14;4;35;2;2;0;0;3;44;5;18;0;0
29.09.2024;13:34;A182;1;4;8;5;64;6;41;0;0;0;0;2;3;1;1;1;1
29.09.2024;13:33;A182;1;2;4;2;6;0;41;1;40;0;0;1;1;5;10;0;0
29.09.2024;13:32;A182;1;1;3;5;45;5;40;1;70;0;0;5;10;4;4;0;0
29.09.2024;13:31;A182;1;3;31;2;5;4;29;2;34;0;0;1;1;9;22;0;0
29.09.2024;13:30;A182;1;3;17;3;40;5;43;1;14;0;0;2;18;5;7;1;2
29.09.2024;13:29;A182;1;2;21;3;30;2;26;3;40;0;0;1;34;5;38;0;0
29.09.2024;13:28;A182;1;3;10;2;13;4;47;1;36;0;0;1;32;4;74;0;0
29.09.2024;13:27;A182;1;2;8;1;12;5;25;1;0;0;0;3;41;4;58;1;1
29.09.2024;13:26;A182;1;3;13;4;19;5;80;2;7;0;0;0;0;4;30;0;0
29.09.2024;13:25;A182;1;1;6;2;6;2;33;3;10;0;0;2;2;6;45;0;0
29.09.2024;13:24;A182;1;3;14;1;4;3;34;2;40;0;0;0;53;5;63;0;0
29.09.2024;13:23;A182;1;2;14;4;55;1;48;1;39;0;0;2;19;9;48;0;0
29.09.2024;13:22;A182;1;1;4;5;21;6;26;3;24;0;0;2;4;5;10;0;0
29.09.2024;13:21;A182;1;1;3;3;72;2;29;0;0;0;0;2;23;5;35;0;0
29.09.2024;13:20;A182;1;3;10;4;13;4;49;3;39;0;0;0;0;9;70;1;3
29.09.2024;13:19;A182;1;1;4;1;19;4;66;4;47;0;0;4;16;5;12;1;1
29.09.2024;13:18;A182;1;2;5;2;50;3;87;4;64;0;0;2;3;4;42;1;2
29.09.2024;13:17;A182;1;3;4;5;9;1;19;1;23;0;0;1;2;6;21;0;0
29.09.2024;13:16;A182;1;4;18;3;5;4;49;1;2;0;0;0;0;6;74;1;1
29.09.2024;13:15;A182;1;0;0;4;8;3;57;1;11;0;0;2;2;4;13;1;2
29.09.2024;13:14;A182;1;7;36;2;32;3;53;0;0;0;0;2;41;1;36;0;0
29.09.2024;13:13;A182;1;3;17;2;27;2;3;2;4;0;0;3;12;4;41;1;2
29.09.2024;13:12;A182;1;4;13;6;21;0;95;0;97;0;0;1;1;5;7;1;1
29.09.2024;13:11;A182;1;0;0;2;4;2;13;6;10;0;0;0;0;0;37;0;0
29.09.2024;13:10;A182;1;1;2;3;10;5;77;4;49;0;0;1;1;4;18;0;0
29.09.2024;13:09;A182;1;1;2;8;17;1;72;1;65;0;0;1;1;5;7;0;0
29.09.2024;13:08;A182;1;1;2;1;16;4;4;3;3;0;0;1;4;4;73;0;0
29.09.2024;13:07;A182;1;2;4;3;6;2;4;2;30;0;0;1;39;5;34;1;2
29.09.2024;13:06;A182;1;1;4;1;5;2;45;1;39;0;0;0;0;5;7;0;0
29.09.2024;13:05;A182;1;0;0;6;27;3;68;2;42;0;0;3;30;4;22;1;1
29.09.2024;13:04;A182;1;1;3;2;10;3;63;2;59;0;0;3;7;1;2;0;0
29.09.2024;13:03;A182;1;4;11;6;32;1;28;1;25;0;0;2;3;10;15;1;1
29.09.2024;13:02;A182;1;2;7;3;20;3;9;1;1;0;0;0;0;3;34;1;1
29.09.2024;13:01;A182;1;3;10;6;24;1;27;1;27;0;0;1;3;5;53;0;0
29.09.2024;13:00;A182;1;2;19;3;6;3;72;0;0;0;0;1;3;4;7;0;0
29.09.2024;12:59;A182;1;1;3;6;15;0;0;0;0;0;0;2;3;7;14;0;0
29.09.2024;12:58;A182;1;1;2;2;4;3;45;2;1;0;0;1;46;4;42;0;0
29.09.2024;12:57;A182;1;2;17;3;7;2;3;4;42;0;0;3;21;6;6;0;0
29.09.2024;12:56;A182;1;1;19;3;8;4;32;2;38;0;0;3;19;4;33;2;2
29.09.2024;12:55;A182;1;4;54;3;8;1;67;1;64;0;0;1;1;5;8;4;6
29.09.2024;12:54;A182;1;4;18;5;8;1;49;1;49;0;0;2;4;4;4;0;0
29.09.2024;12:53;A182;1;3;37;1;73;1;37;5;28;0;0;2;7;4;28;1;2
29.09.2024;12:52;A182;1;5;31;6;35;2;37;0;32;0;0;1;1;2;3;0;0
29.09.2024;12:51;A182;1;2;4;1;2;1;45;1;50;0;0;1;1;6;10;1;1
29.09.2024;12:50;A182;1;2;39;2;6;1;2;2;50;0;0;3;5;6;72;0;0
29.09.2024;12:49;A182;1;1;3;3;10;7;18;3;3;0;0;2;15;1;3;1;3
29.09.2024;12:48;A182;1;4;10;4;10;4;42;2;4;0;0;5;27;5;34;0;0
29.09.2024;12:47;A182;1;2;6;3;6;5;36;1;15;0;0;1;2;5;24;5;5
29.09.2024;12:46;A182;1;1;3;3;14;5;63;1;1;0;0;2;7;1;1;1;1
29.09.2024;12:45;A182;1;2;6;1;4;2;96;1;92;0;0;3;5;6;8;1;2
29.09.2024;12:44;A182;1;1;2;2;3;3;26;3;6;0;0;2;36;4;48;0;0
29.09.2024;12:43;A182;1;3;8;3;14;3;48;2;15;0;0;2;3;6;26;0;0
29.09.2024;12:42;A182;1;5;62;2;6;2;35;2;27;0;0;4;6;6;11;0;0
29.09.2024;12:41;A182;1;2;50;2;8;3;33;1;34;0;0;0;0;1;2;0;0
29.09.2024;12:40;A182;1;4;28;1;2;7;22;0;0;0;0;0;0;4;18;3;6
29.09.2024;12:39;A182;1;3;7;1;8;2;40;3;22;0;0;2;6;6;19;0;0
29.09.2024;12:38;A182;1;4;22;3;60;4;40;0;30;0;0;2;18;1;1;0;0
29.09.2024;12:37;A182;1;1;9;4;12;2;66;2;19;0;0;2;4;6;12;0;0
29.09.2024;12:36;A182;1;3;9;2;5;4;59;5;61;0;0;0;0;8;32;0;0
29.09.2024;12:35;A182;1;4;9;6;22;1;41;1;46;0;0;1;3;2;11;1;1
29.09.2024;12:34;A182;1;4;20;5;16;5;42;3;4;0;0;1;2;1;34;0;0
29.09.2024;12:33;A182;1;2;5;4;12;2;23;1;33;0;0;1;1;10;29;0;0
29.09.2024;12:32;A182;1;0;0;1;1;5;75;1;44;0;0;2;3;3;5;0;0
29.09.2024;12:31;A182;1;2;7;3;6;3;3;1;1;0;0;0;0;0;0;0;0
29.09.2024;12:30;A182;1;4;12;2;4;1;20;1;1;0;0;1;1;8;13;1;1
29.09.2024;12:29;A182;1;2;5;0;0;2;45;1;2;0;0;0;0;2;3;9;32
29.09.2024;12:28;A182;1;3;6;2;5;1;48;2;30;0;0;2;32;5;64;1;1
29.09.2024;12:27;A182;1;1;3;5;17;4;62;1;0;0;0;1;2;6;53;0;0
29.09.2024;12:26;A182;1;2;5;2;8;3;54;0;18;0;0;2;42;8;46;0;0
29.09.2024;12:25;A182;1;2;3;4;10;1;27;5;25;0;0;3;59;7;40;3;6
29.09.2024;12:24;A182;1;3;6;6;13;4;47;0;0;0;0;0;0;5;36;0;0
29.09.2024;12:23;A182;1;4;9;5;13;1;42;0;40;0;0;4;9;3;27;0;0
29.09.2024;12:22;A182;1;4;37;3;11;2;69;2;63;0;0;3;5;8;31;0;0
29.09.2024;12:21;A182;1;4;26;5;8;1;4;1;29;0;0;1;1;5;18;0;0
29.09.2024;12:20;A182;1;2;16;2;8;3;68;2;6;0;0;2;8;5;25;0;0
29.09.2024;12:19;A182;1;0;0;4;16;3;30;0;0;0;0;3;18;6;31;0;0
29.09.2024;12:18;A182;1;4;13;6;26;1;3;2;12;0;0;2;25;6;10;1;4
29.09.2024;12:17;A182;1;3;5;2;4;3;93;1;0;0;0;0;0;7;11;0;0
29.09.2024;12:16;A182;1;1;4;4;71;2;2;0;0;0;0;1;3;6;23;0;0
29.09.2024;12:15;A182;1;0;0;3;10;3;37;3;13;0;0;1;1;2;2;0;0
29.09.2024;12:14;A182;1;3;7;8;20;2;59;1;36;0;0;1;2;8;30;1;2
29.09.2024;12:13;A182;1;3;12;2;11;3;52;1;24;0;0;2;3;2;26;0;0
29.09.2024;12:12;A182;1;1;3;2;4;1;1;1;67;0;0;1;2;5;8;1;1
29.09.2024;12:11;A182;1;1;5;1;16;3;42;2;16;0;0;4;9;5;7;0;0
29.09.2024;12:10;A182;1;1;1;0;0;1;12;0;0;0;0;0;0;6;8;0;0
29.09.2024;12:09;A182;1;1;2;3;15;0;0;0;0;0;0;2;23;1;1;0;0
29.09.2024;12:08;A182;1;1;3;2;16;4;52;1;1;0;0;3;8;5;8;1;2
29.09.2024;12:07;A182;1;2;6;7;23;8;81;4;70;0;0;2;4;8;10;1;1
29.09.2024;12:06;A182;1;2;10;6;13;1;50;1;47;0;0;1;1;2;3;0;0
29.09.2024;12:05;A182;1;3;14;2;32;2;31;2;39;0;0;2;18;5;8;0;0
29.09.2024;12:04;A182;1;0;0;5;17;4;89;3;69;0;0;1;2;5;8;1;1
29.09.2024;12:03;A182;1;2;9;4;44;3;4;1;1;0;0;1;2;6;12;1;3
29.09.2024;12:02;A182;1;1;6;2;5;4;31;2;8;0;0;0;0;7;43;0;0
29.09.2024;12:01;A182;1;4;9;5;17;3;27;1;14;0;0;4;31;7;19;3;5
29.09.2024;12:00;A182;1;4;22;4;6;1;53;1;23;0;0;0;0;2;4;0;0
29.09.2024;11:59;A182;1;2;4;4;45;2;28;1;24;0;0;2;23;4;37;0;0
29.09.2024;11:58;A182;1;3;5;1;2;1;88;1;30;0;0;1;1;1;2;2;2
29.09.2024;11:57;A182;1;2;5;3;6;0;0;2;3;0;0;4;35;15;39;1;3
29.09.2024;11:56;A182;1;1;1;2;4;3;35;0;33;0;0;5;9;7;65;0;0
29.09.2024;11:55;A182;1;2;5;4;7;3;55;1;51;0;0;1;5;6;35;1;1
29.09.2024;11:54;A182;1;3;83;4;6;1;49;1;19;0;0;0;2;1;14;1;2
29.09.2024;11:53;A182;1;0;100;1;2;5;22;3;4;0;0;1;14;3;57;0;0
29.09.2024;11:52;A182;1;1;31;2;4;3;40;1;12;0;0;4;26;4;10;1;1
29.09.2024;11:51;A182;1;1;5;3;12;1;47;2;33;0;0;0;0;2;2;0;0
29.09.2024;11:50;A182;1;4;14;3;6;4;93;2;85;0;0;4;4;9;13;0;0
29.09.2024;11:49;A182;1;4;11;0;0;1;16;2;2;0;0;2;3;2;3;0;0
29.09.2024;11:48;A182;1;2;23;1;3;1;1;3;39;0;0;1;32;6;8;0;0
29.09.2024;11:47;A182;1;1;2;3;11;5;19;1;8;0;0;1;37;0;0;1;1
29.09.2024;11:46;A182;1;1;4;1;4;7;59;4;22;0;0;5;8;3;5;0;0
29.09.2024;11:45;A182;1;8;30;3;5;1;77;1;47;0;0;2;3;2;3;0;0
29.09.2024;11:44;A182;1;1;4;2;6;4;30;0;0;0;0;2;7;3;35;0;0
29.09.2024;11:43;A182;1;3;14;1;2;2;31;1;10;0;0;3;37;4;27;0;0
29.09.2024;11:42;A182;1;2;5;2;4;2;4;1;34;0;0;1;1;1;1;0;0
29.09.2024;11:41;A182;1;5;13;4;14;5;61;1;6;0;0;1;2;7;8;0;0
29.09.2024;11:40;A182;1;4;10;3;5;1;39;0;0;0;0;1;1;4;12;0;0
29.09.2024;11:39;A182;1;2;6;0;0;0;0;2;2;0;0;0;0;3;6;1;31
29.09.2024;11:38;A182;1;2;3;2;3;5;43;3;17;0;0;3;10;5;8;2;9
29.09.2024;11:37;A182;1;3;8;1;5;1;61;0;0;0;0;4;6;3;4;0;0
29.09.2024;11:36;A182;1;1;16;3;14;2;43;2;3;0;0;2;27;1;30;0;0
29.09.2024;11:35;A182;1;5;22;1;54;2;1;3;40;0;0;4;18;6;24;1;3
29.09.2024;11:34;A182;1;3;7;4;11;0;96;1;1;0;0;0;0;4;6;0;0
29.09.2024;11:33;A182;1;2;3;3;6;1;16;2;9;0;0;1;4;1;51;0;0
29.09.2024;11:32;A182;1;6;13;2;4;4;37;1;51;0;0;3;36;7;21;0;0
29.09.2024;11:31;A182;1;3;6;3;9;3;69;2;62;0;0;0;0;2;42;0;0
29.09.2024;11:30;A182;1;3;7;2;3;1;37;1;65;0;0;1;2;3;4;1;2
29.09.2024;11:29;A182;1;3;43;2;3;1;29;2;24;0;0;0;0;3;5;0;0
29.09.2024;11:28;A182;1;2;28;4;8;3;57;1;22;0;0;1;1;3;4;0;0
29.09.2024;11:27;A182;1;6;17;4;9;2;55;0;0;0;0;3;9;3;64;0;0
29.09.2024;11:26;A182;1;0;0;0;0;1;1;1;1;0;0;2;2;7;34;1;2
29.09.2024;11:25;A182;1;2;11;2;8;3;16;2;11;0;0;2;21;6;28;1;1
29.09.2024;11:24;A182;1;0;23;2;17;6;38;2;23;0;0;1;28;1;73;2;4
29.09.2024;11:23;A182;1;3;42;1;3;3;30;0;0;0;0;1;1;4;35;0;0
29.09.2024;11:22;A182;1;1;1;5;9;4;56;0;0;0;0;0;0;3;10;3;3
29.09.2024;11:21;A182;1;1;4;4;33;4;5;0;0;0;0;1;2;1;42;0;0
29.09.2024;11:20;A182;1;3;3;4;4;1;96;0;0;0;0;2;4;11;21;0;0
29.09.2024;11:19;A182;1;2;18;6;13;2;13;2;6;0;0;2;3;5;6;0;0
29.09.2024;11:18;A182;1;5;22;4;14;6;27;2;33;0;0;1;2;4;14;2;2
29.09.2024;11:17;A182;1;3;68;2;4;1;73;0;0;0;0;1;2;3;4;0;0
29.09.2024;11:16;A182;1;2;9;3;5;3;29;0;0;0;0;0;0;7;40;0;0
29.09.2024;11:15;A182;1;1;10;4;6;2;13;1;25;0;0;1;2;4;7;0;0
29.09.2024;11:14;A182;1;3;32;3;7;6;47;5;52;0;0;1;21;3;25;0;0
29.09.2024;11:13;A182;1;5;28;3;5;1;2;1;6;0;0;2;4;6;10;0;0
29.09.2024;11:12;A182;1;0;0;2;4;3;4;0;0;0;0;1;2;1;7;1;4
29.09.2024;11:11;A182;1;3;30;2;13;2;2;0;0;0;0;0;11;4;48;1;12
29.09.2024;11:10;A182;1;2;35;5;27;2;2;0;0;0;0;1;30;0;16;0;0
29.09.2024;11:09;A182;1;1;1;1;2;1;39;1;31;0;0;1;12;2;14;1;4
29.09.2024;11:08;A182;1;1;3;1;1;6;57;1;50;0;0;4;9;4;12;0;0
29.09.2024;11:07;A182;1;0;0;2;5;1;64;1;63;0;0;1;2;2;3;0;0
29.09.2024;11:06;A182;1;1;7;1;2;0;0;0;0;0;0;8;35;7;36;0;0
29.09.2024;11:05;A182;1;4;37;1;1;1;22;2;8;0;0;0;0;2;4;0;0
29.09.2024;11:04;A182;1;7;31;2;4;1;34;1;18;0;0;1;2;1;61;4;13
29.09.2024;11:03;A182;1;1;43;4;24;3;46;0;0;0;0;2;3;4;53;0;0
29.09.2024;11:02;A182;1;5;89;2;3;3;42;3;36;0;0;0;0;2;4;1;2
29.09.2024;11:01;A182;1;2;25;2;3;1;73;1;85;0;0;2;3;4;5;0;0
29.09.2024;11:00;A182;1;1;45;0;0;1;28;1;25;0;0;3;5;6;37;0;0
29.09.2024;10:59;A182;1;4;33;6;40;0;40;0;37;0;0;0;0;2;4;4;5
29.09.2024;10:58;A182;1;4;45;4;8;5;81;2;67;0;0;1;8;7;9;1;1
29.09.2024;10:57;A182;1;5;73;2;4;1;26;1;28;0;0;2;11;5;11;2;2
29.09.2024;10:56;A182;1;2;60;0;1;5;54;0;0;0;0;1;38;5;48;0;0
29.09.2024;10:55;A182;1;4;32;2;4;4;25;1;31;0;0;2;46;6;78;0;0
29.09.2024;10:54;A182;1;2;1;3;12;3;74;2;58;0;0;0;0;5;23;0;0
29.09.2024;10:53;A182;1;1;3;2;6;3;93;0;88;0;0;0;1;1;2;0;0
29.09.2024;10:52;A182;1;1;2;3;5;3;10;2;5;0;0;5;7;5;5;0;0
29.09.2024;10:51;A182;1;1;3;3;12;1;36;1;12;0;0;1;1;2;8;0;0
29.09.2024;10:50;A182;1;2;8;6;13;1;30;1;22;0;0;0;0;1;1;1;1
29.09.2024;10:49;A182;1;2;2;3;6;2;2;0;0;0;0;1;22;6;42;0;0
29.09.2024;10:48;A182;1;3;44;7;21;8;17;0;0;0;0;1;39;2;3;1;1
29.09.2024;10:47;A182;1;0;0;1;3;4;34;1;2;0;0;0;0;9;46;1;1
29.09.2024;10:46;A182;1;1;54;4;8;4;51;2;24;0;0;0;0;3;17;0;0
29.09.2024;10:45;A182;1;1;4;0;0;5;68;3;55;0;0;2;2;3;5;0;0
29.09.2024;10:44;A182;1;3;26;1;2;1;11;1;11;0;0;1;3;5;6;7;14
29.09.2024;10:43;A182;1;4;41;4;10;0;0;0;0;0;0;2;2;2;3;0;0
29.09.2024;10:42;A182;1;1;10;3;4;1;39;0;0;0;0;1;2;4;21;0;0
29.09.2024;10:41;A182;1;2;7;2;6;2;58;4;38;0;0;0;0;1;31;0;0
29.09.2024;10:40;A182;1;2;10;3;31;3;58;2;36;0;0;3;8;4;79;1;3
29.09.2024;10:39;A182;1;2;44;3;5;2;26;0;0;0;0;0;0;4;46;0;0
29.09.2024;10:38;A182;1;1;4;0;0;3;19;1;1;0;0;2;3;4;13;4;5
29.09.2024;10:37;A182;1;2;4;2;4;3;59;1;10;0;0;3;24;5;45;1;2
29.09.2024;10:36;A182;1;6;13;2;4;2;73;1;68;0;0;0;0;1;2;1;1
29.09.2024;10:35;A182;1;4;20;3;16;1;3;0;23;0;0;1;1;2;4;0;0
29.09.2024;10:34;A182;1;4;38;6;14;2;20;1;59;0;0;0;0;0;0;0;0
29.09.2024;10:33;A182;1;3;12;2;8;4;16;1;2;0;0;1;1;1;2;0;0
29.09.2024;10:32;A182;1;1;15;1;3;1;37;1;18;0;0;0;0;3;5;2;3
29.09.2024;10:31;A182;1;0;2;0;0;2;41;0;0;0;0;1;35;1;31;0;0
29.09.2024;10:30;A182;1;4;8;5;10;2;68;0;54;0;0;2;3;5;7;1;2
29.09.2024;10:29;A182;1;3;15;5;24;1;55;1;25;0;0;2;3;3;10;0;0
29.09.2024;10:28;A182;1;2;13;4;16;1;38;1;13;0;0;0;0;3;27;0;0
29.09.2024;10:27;A182;1;4;15;4;3;0;0;0;0;0;0;1;2;1;1;0;0
29.09.2024;10:26;A182;1;4;42;3;5;1;2;0;0;0;0;2;22;2;6;1;3
29.09.2024;10:25;A182;1;4;22;3;13;2;2;1;0;0;0;1;3;4;6;0;0
29.09.2024;10:24;A182;1;1;7;5;31;3;40;2;39;0;0;0;0;0;0;1;1
29.09.2024;10:23;A182;1;3;11;3;7;3;42;4;20;0;0;0;0;0;0;0;0
29.09.2024;10:22;A182;1;1;0;1;4;2;50;2;46;0;0;1;1;6;45;0;0
29.09.2024;10:21;A182;1;5;8;6;10;2;34;1;44;0;0;0;0;5;8;0;0
29.09.2024;10:20;A182;1;3;42;1;1;3;38;1;3;0;0;2;5;0;0;0;0
29.09.2024;10:19;A182;1;2;13;5;9;1;79;0;0;0;0;1;2;2;3;1;1
29.09.2024;10:18;A182;1;2;72;0;1;0;0;0;33;0;0;3;19;2;24;0;0
29.09.2024;10:17;A182;1;2;13;5;10;0;51;1;1;0;0;4;32;7;38;0;0
29.09.2024;10:16;A182;1;4;15;5;12;1;3;0;0;0;0;1;2;5;10;0;0
29.09.2024;10:15;A182;1;4;14;3;5;1;57;1;1;0;0;2;10;4;32;0;0
29.09.2024;10:14;A182;1;1;5;4;13;0;100;2;2;0;0;2;15;1;26;0;0
29.09.2024;10:13;A182;1;3;7;3;6;0;100;1;1;0;0;1;2;4;75;0;0
29.09.2024;10:12;A182;1;0;0;5;10;0;100;0;0;0;0;0;0;5;58;0;0
29.09.2024;10:11;A182;1;1;3;2;1;0;100;0;0;0;0;0;0;1;41;0;0
29.09.2024;10:10;A182;1;1;5;0;0;4;89;1;1;0;0;1;1;2;7;0;0
29.09.2024;10:09;A182;1;1;11;5;18;0;100;0;0;0;0;1;4;5;35;0;0
29.09.2024;10:08;A182;1;4;15;6;16;0;100;1;6;0;0;0;0;4;6;0;0
29.09.2024;10:07;A182;1;2;8;2;5;1;84;1;50;0;0;1;1;9;29;2;17
29.09.2024;10:06;A182;1;4;11;3;14;2;51;1;35;0;0;1;7;5;47;0;0
