Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
29.09.2024;19:34;A 17;1;0;100;2;70;1;3;0;0;1;0;3;40;3;2;1;46;1;1;3;24;1;5;2;9;1;8;1;8;0;0;4;5;0;37;1;18;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:30;A 17;1;0;100;2;3;0;0;0;0;0;0;2;14;1;0;2;13;0;0;4;8;1;1;3;26;0;0;1;3;0;0;4;50;2;3;5;32;3;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:29;A 17;1;0;100;2;43;0;0;0;0;0;0;1;54;0;0;3;14;0;0;11;49;0;0;2;76;0;0;0;0;0;0;3;12;1;1;3;20;2;3;1;3;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
29.09.2024;19:28;A 17;1;0;100;6;15;0;0;0;0;0;0;1;52;1;1;1;3;1;1;4;51;1;4;1;56;0;0;0;0;0;0;3;13;0;3;3;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:27;A 17;1;0;100;0;56;0;0;0;0;0;0;3;59;1;0;2;59;0;0;7;63;0;0;1;75;0;0;0;0;0;0;3;10;2;5;1;23;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:26;A 17;1;0;100;5;36;1;1;0;0;0;0;1;5;1;0;0;3;0;0;7;58;0;0;2;82;0;0;0;0;0;0;1;45;3;56;1;49;3;17;1;20;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0
29.09.2024;19:25;A 17;1;0;100;2;19;1;0;0;0;0;0;1;58;0;0;3;26;0;0;7;7;1;0;2;49;1;1;1;1;0;0;2;56;1;90;1;24;2;46;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:24;A 17;1;0;100;4;16;0;0;0;0;0;0;2;14;0;0;2;15;0;0;12;13;1;47;1;58;1;48;2;4;0;0;2;47;2;46;3;45;3;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:23;A 17;1;0;100;2;13;1;6;0;0;0;0;0;4;1;0;1;7;0;0;9;26;1;0;3;61;1;2;1;1;0;0;3;11;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:22;A 17;1;0;100;4;60;0;0;1;1;0;0;1;48;0;0;1;7;0;0;2;33;1;1;1;14;0;0;1;3;0;0;2;77;1;16;2;50;0;9;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;19:21;A 17;1;0;100;1;66;0;0;0;0;0;0;2;23;1;11;1;19;2;13;6;28;1;1;5;52;0;0;0;0;0;0;3;36;0;0;4;41;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:20;A 17;1;0;100;2;54;0;0;0;0;1;0;4;43;2;10;4;42;2;15;6;5;1;3;3;29;1;0;1;0;0;0;6;13;1;4;0;24;2;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:19;A 17;1;0;100;4;21;1;4;0;0;0;0;2;95;2;21;0;100;3;9;4;3;1;4;2;18;1;8;1;8;0;0;1;95;1;39;0;100;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:18;A 17;1;0;100;2;20;0;0;0;0;1;0;2;64;1;11;3;24;1;9;8;18;1;2;3;44;1;5;1;4;0;0;1;66;1;1;2;58;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:17;A 17;1;0;100;2;59;0;0;1;0;1;1;0;0;2;7;0;0;2;3;7;57;0;0;1;73;0;0;0;0;0;0;1;45;0;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:16;A 17;1;0;100;1;20;1;1;0;0;0;0;0;13;3;1;0;0;0;0;14;65;0;0;0;100;0;0;0;0;0;0;1;78;2;47;2;26;1;22;1;5;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0
29.09.2024;19:15;A 17;1;0;100;6;52;0;0;0;0;2;4;2;16;0;0;1;20;3;2;7;43;0;0;4;72;0;0;0;0;0;0;4;15;3;81;2;37;2;49;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:14;A 17;1;0;100;1;2;1;3;0;0;0;0;1;69;0;0;2;54;0;0;8;55;1;1;0;72;1;2;1;2;0;0;4;4;2;54;6;43;2;61;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:13;A 17;1;0;100;3;43;0;0;0;0;1;0;2;66;1;72;2;8;1;4;4;53;1;4;1;65;0;0;0;0;0;0;1;44;1;51;2;10;1;3;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:12;A 17;1;0;100;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;74;1;13;2;46;0;16;2;13;0;0;4;38;2;9;4;48;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;19:11;A 17;1;0;100;2;51;0;0;0;0;0;0;1;11;1;0;3;9;0;0;10;65;1;46;2;92;1;50;0;0;0;0;5;67;0;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:10;A 17;1;0;100;2;35;0;0;0;0;1;0;3;72;2;1;0;78;1;1;4;45;0;0;2;61;0;0;0;0;0;0;1;42;2;56;2;13;3;12;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A 17;1;0;100;3;49;0;0;0;0;0;0;2;42;1;21;2;15;1;4;4;20;1;1;1;33;1;2;1;3;0;0;2;48;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 17;1;0;100;1;25;0;0;0;0;0;0;2;2;1;42;2;7;1;5;6;49;0;0;3;44;0;0;0;0;0;0;4;38;2;29;1;49;2;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A 17;1;0;100;2;60;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;41;0;0;3;40;0;0;0;0;0;0;3;60;1;5;1;67;1;4;3;7;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;19:06;A 17;1;0;100;2;22;0;0;0;0;0;0;0;0;1;0;0;0;0;0;6;35;0;0;3;59;0;0;0;0;0;0;7;25;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:05;A 17;1;0;100;4;30;0;0;0;0;1;1;3;76;1;1;2;52;1;3;8;57;1;24;3;76;1;29;2;15;0;0;1;13;2;6;1;10;1;17;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:04;A 17;1;0;100;1;25;0;0;0;0;1;1;2;1;0;0;2;7;0;0;7;40;1;18;2;71;1;19;0;0;0;0;0;0;1;46;0;0;1;2;2;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:03;A 17;1;0;100;3;69;0;0;0;0;2;1;5;47;1;0;3;64;0;0;8;10;0;0;1;91;0;0;0;0;0;0;2;56;2;50;1;58;2;38;1;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;19:02;A 17;1;0;100;5;57;0;0;0;0;0;0;2;25;1;0;2;9;0;0;10;46;0;0;6;78;0;0;0;0;0;0;4;53;2;18;2;76;2;7;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:01;A 17;1;0;100;1;64;1;4;0;0;2;4;1;15;1;31;0;54;1;2;4;41;0;0;2;50;0;0;0;0;0;0;5;24;3;42;2;45;2;11;3;20;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;19:00;A 17;1;0;100;2;60;1;3;0;0;0;0;1;44;1;25;2;4;1;4;5;43;0;0;3;50;0;0;0;0;0;0;5;37;1;45;3;39;0;44;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:59;A 17;1;0;100;0;0;0;0;0;0;1;1;3;16;2;11;1;38;1;4;5;56;2;4;1;75;0;0;0;0;0;0;4;16;2;58;4;30;2;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:58;A 17;1;0;100;2;16;1;4;0;0;1;0;3;47;2;24;4;70;2;28;6;48;0;0;5;41;0;0;0;0;0;0;3;47;1;16;1;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:57;A 17;1;0;100;1;5;0;0;0;0;0;0;2;26;0;0;2;10;0;0;7;65;0;0;3;61;0;0;0;0;0;0;3;62;2;32;2;49;3;18;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:56;A 17;1;0;100;2;70;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;0;2;35;0;0;0;0;0;0;6;54;0;43;1;57;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:55;A 17;1;0;100;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;60;0;0;1;96;0;0;0;0;0;0;2;55;2;55;2;53;2;35;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;18:54;A 17;1;0;100;3;19;0;0;0;0;0;0;3;44;0;0;2;10;0;0;5;55;1;0;4;75;0;0;0;0;0;0;5;59;1;3;1;71;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:53;A 17;1;0;100;4;82;1;1;0;0;1;2;0;61;0;0;1;4;0;0;8;23;0;0;3;36;0;0;0;0;0;0;2;37;2;6;3;15;1;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:52;A 17;1;0;100;5;23;0;0;0;0;1;0;3;35;0;0;3;34;0;0;6;40;0;0;5;59;0;0;0;0;0;0;7;13;0;0;1;68;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:51;A 17;1;0;100;3;71;1;2;0;0;1;0;1;53;1;41;1;45;0;8;9;38;0;0;3;61;0;0;0;0;0;0;3;5;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:50;A 17;1;0;100;2;36;0;0;0;0;1;0;6;50;0;0;3;56;1;10;6;11;1;0;3;60;0;0;0;0;0;0;3;44;1;55;1;62;1;36;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:49;A 17;1;0;100;1;51;2;23;1;3;0;0;2;50;1;0;0;54;0;0;6;53;3;9;4;69;1;7;2;10;0;0;2;58;3;66;2;44;2;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:48;A 17;1;0;100;3;26;0;0;0;0;0;0;1;84;0;0;2;83;0;0;5;25;0;0;1;42;0;0;0;0;0;0;1;68;1;32;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:47;A 17;1;0;100;1;26;1;3;0;0;0;0;1;18;1;0;1;5;0;0;4;42;0;0;2;63;0;0;0;0;0;0;3;36;1;1;1;46;1;2;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
29.09.2024;18:46;A 17;1;0;100;3;52;0;0;0;0;0;0;2;15;0;0;2;10;0;0;9;54;0;20;3;71;0;22;1;9;0;0;3;66;2;1;2;31;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:45;A 17;1;0;100;2;42;0;0;0;0;2;1;2;2;2;15;1;5;1;2;13;40;1;21;1;71;1;23;0;0;0;0;1;10;1;62;1;4;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:44;A 17;1;0;100;1;37;0;0;0;0;0;0;1;12;0;0;1;5;0;0;5;8;0;0;2;31;0;0;0;0;0;0;2;2;3;3;1;9;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:43;A 17;1;0;100;1;38;0;0;0;0;2;22;3;24;0;0;3;35;0;0;7;43;0;0;0;57;0;0;0;0;0;0;6;8;0;0;3;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:42;A 17;1;0;100;3;74;0;0;1;2;1;0;1;1;1;10;1;3;1;5;10;66;1;4;1;95;0;0;0;0;0;0;4;7;2;58;2;78;2;6;2;8;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:41;A 17;1;0;100;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;3;23;0;0;1;0;0;0;4;28;6;27;3;38;3;7;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:40;A 17;1;0;100;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;32;1;1;2;22;1;2;1;2;0;0;3;5;1;3;2;14;0;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:39;A 17;1;0;100;3;10;1;2;0;0;2;1;1;1;1;1;1;4;1;1;7;39;0;0;2;64;0;0;0;0;0;0;3;28;2;29;1;36;3;29;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:38;A 17;1;0;100;1;76;1;3;0;0;1;0;1;7;1;1;0;7;1;2;5;66;0;0;3;51;0;0;0;0;0;0;5;43;4;48;2;57;1;24;2;25;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
29.09.2024;18:37;A 17;1;0;100;3;25;1;2;0;0;0;0;2;11;0;0;3;19;0;0;7;40;1;1;2;74;1;2;1;3;0;0;6;52;2;37;1;69;3;32;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:36;A 17;1;0;100;2;14;0;0;0;0;0;0;1;5;0;0;1;7;0;0;7;49;0;0;3;77;0;0;0;0;0;0;5;73;1;8;2;51;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0
29.09.2024;18:35;A 17;1;0;100;2;62;2;6;0;0;1;0;2;64;1;0;1;26;0;0;6;57;0;0;4;75;0;0;0;0;0;0;1;33;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:34;A 17;1;0;100;3;25;0;0;0;0;0;0;1;40;1;0;2;20;0;0;13;40;1;5;6;83;1;8;1;8;0;0;6;9;2;2;1;24;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:33;A 17;1;0;100;1;27;0;0;0;0;0;0;2;50;0;0;1;7;0;0;6;40;1;1;0;51;1;2;1;2;0;0;2;70;0;0;1;81;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:32;A 17;1;0;100;3;45;0;0;1;0;3;51;2;55;0;0;2;62;0;0;16;51;0;0;1;97;0;0;0;0;0;0;1;56;2;44;1;9;2;9;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;18:31;A 17;1;0;100;2;79;1;4;1;13;0;0;0;0;1;71;0;0;1;3;11;68;0;0;0;100;0;0;0;0;0;0;3;30;1;18;3;31;1;3;1;6;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0
29.09.2024;18:30;A 17;1;0;100;2;53;0;0;0;0;0;0;5;54;0;0;1;66;0;0;8;80;0;0;0;100;0;0;0;0;0;0;7;60;4;65;2;76;3;65;4;26;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;18:29;A 17;1;0;100;0;100;0;0;1;2;0;0;1;61;0;0;2;60;0;0;4;92;1;78;0;100;1;82;1;7;0;0;4;38;4;21;4;53;3;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:28;A 17;1;0;100;3;33;0;0;0;0;1;41;1;62;1;0;1;4;0;0;9;58;1;13;2;87;1;17;1;6;0;0;3;44;2;1;2;14;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:27;A 17;1;0;100;2;15;1;14;0;0;0;0;2;14;0;0;2;8;0;0;7;21;0;0;3;54;0;0;0;0;0;0;3;5;2;36;2;31;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:26;A 17;1;0;100;0;41;0;0;0;0;0;0;1;22;1;2;1;7;0;0;5;46;0;0;0;56;0;0;0;0;0;0;3;5;2;6;2;12;0;8;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:25;A 17;1;0;100;1;42;0;0;0;0;0;0;0;0;1;32;0;0;2;6;16;49;0;0;1;94;0;0;0;0;0;0;2;56;2;45;1;70;2;40;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:24;A 17;1;0;100;2;59;0;0;0;0;0;0;1;89;0;0;0;89;0;0;7;56;2;33;1;78;0;40;2;35;0;0;2;48;2;22;2;50;2;7;1;10;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;18:23;A 17;1;0;100;4;26;0;0;0;0;1;0;4;37;0;0;5;20;0;0;4;37;1;9;5;58;1;12;1;4;0;0;4;18;2;55;4;26;2;21;1;18;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:22;A 17;1;0;100;2;47;0;0;1;12;0;0;0;0;1;2;1;0;1;4;3;7;1;10;2;11;1;12;0;0;0;0;1;21;2;3;1;6;2;5;3;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:21;A 17;1;0;100;3;59;2;4;0;0;1;0;2;22;0;0;2;7;0;0;9;23;0;0;2;56;0;0;0;0;0;0;4;75;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:20;A 17;1;0;100;6;47;1;1;0;0;2;2;2;59;0;0;1;14;1;0;8;33;3;3;3;56;0;0;0;0;0;0;6;35;0;0;3;51;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:19;A 17;1;0;100;1;78;1;2;0;0;0;0;2;48;1;68;3;37;1;3;6;18;2;5;3;42;1;8;1;10;0;0;1;13;3;9;1;5;1;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:18;A 17;1;0;100;3;67;0;0;0;0;0;0;1;14;0;0;1;10;0;0;8;24;0;0;2;40;0;0;0;0;0;0;2;3;3;63;1;2;3;68;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:17;A 17;1;0;100;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;0;0;2;45;0;0;0;0;0;0;3;67;4;66;2;41;3;73;4;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:16;A 17;1;0;100;2;37;0;0;0;0;0;0;1;69;0;0;0;69;0;0;9;61;0;0;3;63;0;0;0;0;0;0;4;63;1;1;2;82;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:15;A 17;1;0;100;4;62;1;6;0;0;0;0;3;6;0;0;3;17;0;0;2;35;0;5;3;15;0;7;1;9;0;0;6;51;2;26;3;70;2;27;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:14;A 17;1;0;100;3;41;0;0;0;0;0;0;1;25;1;1;1;7;1;2;11;50;2;14;1;52;1;15;0;0;0;0;2;46;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:13;A 17;1;0;100;3;13;1;1;0;0;3;46;6;54;1;0;1;66;0;0;6;66;0;0;2;86;0;0;0;0;0;0;7;27;1;43;4;43;1;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:12;A 17;1;0;100;3;44;0;0;0;0;2;47;2;49;1;23;2;60;1;4;7;74;0;0;1;96;0;0;0;0;0;0;5;50;2;37;1;51;2;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:11;A 17;1;0;100;7;29;3;5;0;0;0;0;2;23;0;0;2;10;0;0;8;51;0;0;3;78;0;0;0;0;0;0;2;58;1;12;2;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:10;A 17;1;0;100;2;66;1;4;0;0;0;0;2;60;1;0;1;50;0;0;12;58;0;0;1;98;0;0;0;0;0;0;4;42;1;6;3;44;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:09;A 17;1;0;100;4;52;0;11;0;0;0;0;0;0;0;0;1;0;0;0;4;21;0;0;2;34;0;0;0;0;0;0;6;68;2;7;3;44;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:08;A 17;1;0;100;2;60;2;11;0;0;0;0;2;53;1;2;3;32;1;4;1;45;1;1;1;47;1;1;1;2;0;0;0;0;1;52;1;5;1;2;1;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
29.09.2024;18:07;A 17;1;0;100;3;35;1;3;0;0;0;0;0;0;0;58;0;0;0;0;9;62;0;0;1;38;0;0;0;0;0;0;4;3;1;62;3;10;1;57;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:06;A 17;1;0;100;2;11;0;0;0;0;0;0;0;0;2;7;0;0;2;6;6;54;0;0;2;78;0;0;0;0;0;0;1;57;2;14;0;58;2;5;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
29.09.2024;18:05;A 17;1;0;100;2;50;1;2;0;0;1;0;1;0;3;63;1;4;0;70;5;31;0;0;2;52;0;0;0;0;0;0;1;7;0;58;1;14;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:04;A 17;1;0;100;4;71;0;0;0;0;0;0;1;46;1;1;1;7;1;6;6;17;1;4;3;49;1;8;1;9;0;0;1;8;3;63;1;4;2;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:03;A 17;1;0;100;1;3;0;0;0;0;0;0;3;27;0;0;3;21;0;0;7;64;0;0;2;83;0;0;0;0;0;0;2;36;3;49;2;33;0;53;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:02;A 17;1;0;100;4;18;1;3;0;0;0;0;1;40;1;0;0;39;0;0;10;34;0;0;1;68;0;0;0;0;0;0;3;36;3;69;1;48;3;52;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:01;A 17;1;0;100;2;40;1;5;0;0;1;0;1;51;0;0;1;21;0;0;9;38;0;0;2;65;0;0;0;0;0;0;2;25;4;44;2;39;2;40;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;18:00;A 17;1;0;100;0;100;1;0;0;0;2;2;4;68;0;0;1;39;0;0;7;76;0;0;0;100;0;0;0;0;0;0;4;22;3;36;0;30;2;35;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:59;A 17;1;0;100;5;91;0;0;1;18;2;65;0;100;0;0;1;67;0;0;13;59;1;3;1;93;1;45;2;42;0;0;4;77;3;63;3;93;1;63;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;17:58;A 17;1;0;100;2;51;0;0;0;0;2;0;3;37;0;0;3;13;0;0;6;45;0;0;2;53;0;0;0;0;0;0;4;58;0;0;2;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
