Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
14.02.2024;16:11;A127;1;3;78;5;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:10;A127;1;3;71;5;40;1;1;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;16:09;A127;1;2;78;3;69;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:08;A127;1;2;34;2;46;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;16:07;A127;1;4;52;1;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:06;A127;1;2;73;5;48;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;16:05;A127;1;6;58;7;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:04;A127;1;3;34;7;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:03;A127;1;0;96;8;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:02;A127;1;5;48;4;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:01;A127;1;4;29;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;16:00;A127;1;4;62;10;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:59;A127;1;4;53;5;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:58;A127;1;4;19;3;86;0;0;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;15:57;A127;1;2;63;11;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:56;A127;1;3;20;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:55;A127;1;8;70;10;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:54;A127;1;2;35;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:53;A127;1;2;62;6;55;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:52;A127;1;0;100;8;54;0;0;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;15:51;A127;1;0;100;9;24;0;0;0;0;3;5;0;0;;;;;;;;;;;;
14.02.2024;15:50;A127;1;1;57;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:49;A127;1;6;63;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:48;A127;1;7;63;4;70;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:47;A127;1;4;55;3;79;0;0;0;0;0;0;1;2;;;;;;;;;;;;
14.02.2024;15:46;A127;1;2;67;4;90;0;0;1;1;0;0;1;2;;;;;;;;;;;;
14.02.2024;15:45;A127;1;5;58;7;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:44;A127;1;1;87;7;38;1;1;0;0;1;1;1;1;;;;;;;;;;;;
14.02.2024;15:43;A127;1;1;68;2;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:42;A127;1;3;85;7;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:41;A127;1;4;61;5;30;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:40;A127;1;2;49;3;92;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:39;A127;1;1;85;12;43;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:38;A127;1;4;52;6;23;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:37;A127;1;3;62;5;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:36;A127;1;4;29;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:35;A127;1;6;40;10;34;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:34;A127;1;2;74;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:33;A127;1;5;74;4;65;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:32;A127;1;0;90;12;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:31;A127;1;2;33;5;18;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:30;A127;1;4;55;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:29;A127;1;2;24;4;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:28;A127;1;5;46;4;82;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:27;A127;1;2;79;6;64;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:26;A127;1;2;70;6;46;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:25;A127;1;5;53;6;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:24;A127;1;4;69;8;32;2;3;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:23;A127;1;3;66;11;44;3;5;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:22;A127;1;5;28;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:21;A127;1;8;55;9;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:20;A127;1;6;67;10;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:19;A127;1;2;40;4;66;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:18;A127;1;5;38;5;51;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:17;A127;1;2;75;8;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:16;A127;1;3;66;9;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:15;A127;1;4;45;7;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:14;A127;1;6;49;8;43;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:13;A127;1;1;38;4;80;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:12;A127;1;4;78;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:11;A127;1;1;77;6;52;1;1;0;0;1;3;0;0;;;;;;;;;;;;
14.02.2024;15:10;A127;1;2;51;7;39;0;0;0;0;1;1;1;1;;;;;;;;;;;;
14.02.2024;15:09;A127;1;2;70;4;71;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;15:08;A127;1;4;83;4;42;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:07;A127;1;2;17;4;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:06;A127;1;5;43;10;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:05;A127;1;4;35;5;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:04;A127;1;4;47;3;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:03;A127;1;2;48;6;51;0;0;2;4;0;0;1;1;;;;;;;;;;;;
14.02.2024;15:02;A127;1;3;75;3;64;1;1;1;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;15:01;A127;1;2;23;5;64;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;15:00;A127;1;6;55;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:59;A127;1;1;24;3;19;0;0;0;0;0;0;3;14;;;;;;;;;;;;
14.02.2024;14:58;A127;1;6;47;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:57;A127;1;4;29;7;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:56;A127;1;3;31;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:55;A127;1;4;79;6;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:54;A127;1;4;43;3;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:53;A127;1;3;68;7;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:52;A127;1;5;53;5;53;2;3;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:51;A127;1;3;91;9;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:50;A127;1;3;69;8;61;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:49;A127;1;6;37;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:48;A127;1;2;34;12;39;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:47;A127;1;3;71;2;61;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:46;A127;1;6;52;4;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:45;A127;1;4;52;6;11;1;1;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:44;A127;1;4;30;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:43;A127;1;2;69;3;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:42;A127;1;4;57;7;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:41;A127;1;5;69;6;35;2;3;0;0;2;3;0;0;;;;;;;;;;;;
14.02.2024;14:40;A127;1;1;45;5;50;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:39;A127;1;3;68;4;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:38;A127;1;3;48;4;24;1;1;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;14:37;A127;1;3;66;5;72;2;3;1;1;1;1;1;1;;;;;;;;;;;;
14.02.2024;14:36;A127;1;2;67;10;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:35;A127;1;2;63;7;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:34;A127;1;2;24;4;24;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:33;A127;1;10;41;10;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:32;A127;1;3;62;5;63;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:31;A127;1;3;34;7;58;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:30;A127;1;4;42;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:29;A127;1;2;28;11;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:28;A127;1;6;24;5;63;0;0;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;14:27;A127;1;7;36;9;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:26;A127;1;7;31;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:25;A127;1;4;52;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:24;A127;1;5;37;6;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:23;A127;1;4;83;9;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:22;A127;1;0;100;5;40;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:21;A127;1;2;38;5;61;0;0;0;0;0;0;1;2;;;;;;;;;;;;
14.02.2024;14:20;A127;1;2;24;4;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:19;A127;1;3;32;6;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:18;A127;1;1;29;5;36;2;3;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:17;A127;1;8;37;11;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:16;A127;1;2;36;9;73;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:15;A127;1;2;18;5;48;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;14:14;A127;1;4;28;4;58;0;0;0;0;0;0;1;2;;;;;;;;;;;;
14.02.2024;14:13;A127;1;2;13;4;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:12;A127;1;2;58;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:11;A127;1;4;29;2;95;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:10;A127;1;2;63;9;66;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:09;A127;1;2;97;4;78;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;14:08;A127;1;6;41;9;50;0;0;2;4;0;0;1;1;;;;;;;;;;;;
14.02.2024;14:07;A127;1;4;56;9;26;1;1;0;0;5;10;0;0;;;;;;;;;;;;
14.02.2024;14:06;A127;1;2;13;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:05;A127;1;4;34;8;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:04;A127;1;5;26;7;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:03;A127;1;1;2;5;74;0;0;0;0;0;0;2;3;;;;;;;;;;;;
14.02.2024;14:02;A127;1;7;20;3;74;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;14:01;A127;1;7;17;6;16;0;0;2;3;0;0;2;9;;;;;;;;;;;;
14.02.2024;14:00;A127;1;3;16;5;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:59;A127;1;4;23;8;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:58;A127;1;4;39;5;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:57;A127;1;6;48;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:56;A127;1;4;15;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:55;A127;1;3;32;7;58;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:54;A127;1;1;37;5;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:53;A127;1;3;10;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:52;A127;1;4;20;8;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:51;A127;1;7;35;5;44;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:50;A127;1;2;56;4;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:49;A127;1;7;26;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:48;A127;1;4;49;7;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:47;A127;1;5;58;7;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:46;A127;1;1;2;2;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:45;A127;1;1;4;6;39;0;0;1;1;0;0;1;2;;;;;;;;;;;;
14.02.2024;13:44;A127;1;1;74;5;76;1;1;0;0;1;3;0;0;;;;;;;;;;;;
14.02.2024;13:43;A127;1;3;48;8;26;1;1;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;13:42;A127;1;7;23;6;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:41;A127;1;5;26;9;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:40;A127;1;3;19;3;24;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:39;A127;1;6;55;6;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:38;A127;1;6;24;3;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:37;A127;1;2;50;6;43;1;1;4;6;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:36;A127;1;3;18;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:35;A127;1;5;26;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:34;A127;1;4;9;3;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:33;A127;1;7;47;4;88;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:32;A127;1;1;65;6;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:31;A127;1;6;17;6;51;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:30;A127;1;6;24;7;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:29;A127;1;3;11;3;45;1;1;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;13:28;A127;1;2;22;4;31;0;0;0;0;1;2;0;0;;;;;;;;;;;;
14.02.2024;13:27;A127;1;5;26;8;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:26;A127;1;1;9;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:25;A127;1;7;14;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:24;A127;1;3;45;6;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:23;A127;1;6;25;8;42;0;0;1;1;0;0;1;3;;;;;;;;;;;;
14.02.2024;13:22;A127;1;1;53;4;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:21;A127;1;3;61;3;76;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:20;A127;1;6;54;8;36;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;13:19;A127;1;5;47;2;73;0;0;1;1;0;0;2;3;;;;;;;;;;;;
14.02.2024;13:18;A127;1;1;75;4;92;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:17;A127;1;5;49;4;48;0;0;1;1;0;0;2;4;;;;;;;;;;;;
14.02.2024;13:16;A127;1;3;28;6;21;2;3;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:15;A127;1;4;36;5;25;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;13:14;A127;1;1;30;5;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:13;A127;1;0;100;7;83;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:12;A127;1;3;17;3;39;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:11;A127;1;3;18;4;48;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:10;A127;1;2;12;5;64;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:09;A127;1;3;13;3;84;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:08;A127;1;5;40;3;74;2;5;0;0;2;6;0;0;;;;;;;;;;;;
14.02.2024;13:07;A127;1;4;72;3;51;1;1;0;0;2;4;0;0;;;;;;;;;;;;
14.02.2024;13:06;A127;1;5;33;5;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:05;A127;1;4;24;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:04;A127;1;5;23;6;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:03;A127;1;6;29;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:02;A127;1;4;64;5;34;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;13:01;A127;1;5;38;6;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;13:00;A127;1;3;26;6;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;12:59;A127;1;4;64;8;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:58;A127;1;2;57;8;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:57;A127;1;3;51;8;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:56;A127;1;5;30;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:55;A127;1;8;44;6;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:54;A127;1;2;7;3;56;0;0;0;0;4;15;0;0;;;;;;;;;;;;
14.02.2024;12:53;A127;1;9;50;9;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:52;A127;1;2;81;5;76;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:51;A127;1;5;48;7;33;0;0;0;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:50;A127;1;4;23;4;25;0;0;1;2;0;0;0;1;;;;;;;;;;;;
14.02.2024;12:49;A127;1;4;45;3;28;5;8;1;0;3;5;1;0;;;;;;;;;;;;
14.02.2024;12:48;A127;1;4;40;5;49;0;0;0;0;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:47;A127;1;4;36;8;20;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:46;A127;1;8;42;7;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:45;A127;1;5;38;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:44;A127;1;9;37;2;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:43;A127;1;6;42;5;29;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:42;A127;1;2;88;5;50;1;1;0;0;1;1;1;1;;;;;;;;;;;;
14.02.2024;12:41;A127;1;4;69;7;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:40;A127;1;6;42;10;28;3;5;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;12:39;A127;1;4;20;4;41;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;12:38;A127;1;6;56;5;24;0;0;2;3;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:37;A127;1;2;33;5;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:36;A127;1;9;36;2;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:35;A127;1;3;25;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:34;A127;1;7;45;6;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:33;A127;1;7;30;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:32;A127;1;5;27;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:31;A127;1;3;58;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:30;A127;1;1;72;7;42;0;0;0;0;2;3;0;0;;;;;;;;;;;;
14.02.2024;12:29;A127;1;1;15;6;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:28;A127;1;1;12;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:27;A127;1;7;43;7;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:26;A127;1;3;22;4;27;1;1;0;0;1;4;0;0;;;;;;;;;;;;
14.02.2024;12:25;A127;1;1;4;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:24;A127;1;3;17;4;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:23;A127;1;3;26;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:22;A127;1;1;66;4;15;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;12:21;A127;1;5;19;5;63;1;1;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;12:20;A127;1;5;43;5;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:19;A127;1;2;4;5;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:18;A127;1;4;49;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:17;A127;1;12;72;8;53;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:16;A127;1;3;24;8;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:15;A127;1;7;42;6;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:14;A127;1;8;52;8;52;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:13;A127;1;4;37;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:12;A127;1;3;23;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:11;A127;1;2;58;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:10;A127;1;4;40;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:09;A127;1;4;30;7;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:08;A127;1;4;63;6;37;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:07;A127;1;4;16;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:06;A127;1;5;23;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:05;A127;1;6;23;4;52;0;0;1;1;0;0;5;10;;;;;;;;;;;;
14.02.2024;12:04;A127;1;5;27;6;21;0;0;1;1;0;0;1;1;;;;;;;;;;;;
14.02.2024;12:03;A127;1;6;27;9;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:02;A127;1;7;48;9;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:01;A127;1;2;12;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;12:00;A127;1;2;64;4;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:59;A127;1;5;40;7;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:58;A127;1;3;15;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:57;A127;1;1;78;4;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:56;A127;1;1;19;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:55;A127;1;1;3;3;53;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:54;A127;1;4;26;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:53;A127;1;4;33;5;38;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:52;A127;1;3;59;5;55;0;0;0;0;1;1;0;0;;;;;;;;;;;;
14.02.2024;11:51;A127;1;1;38;9;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:50;A127;1;3;61;4;82;0;0;0;0;0;0;0;2;;;;;;;;;;;;
14.02.2024;11:49;A127;1;7;54;6;23;0;0;1;1;0;0;1;0;;;;;;;;;;;;
14.02.2024;11:48;A127;1;6;29;5;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:47;A127;1;7;38;8;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
14.02.2024;11:46;A127;1;5;13;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
