Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
14.02.2024;16:48;A149;1;9;10;10;8;5;50;8;22;3;44;9;10;0;0;0;0;0;0;0;0
14.02.2024;16:47;A149;1;8;10;11;8;4;43;7;6;3;30;4;3;0;0;0;0;0;0;0;0
14.02.2024;16:46;A149;1;13;14;10;10;6;54;2;6;2;22;5;14;0;0;0;0;0;0;0;0
14.02.2024;16:45;A149;1;11;29;12;11;2;69;6;5;3;26;6;6;0;0;0;0;0;0;1;1
14.02.2024;16:44;A149;1;11;11;11;10;3;52;3;3;2;18;4;4;0;0;0;0;0;0;0;0
14.02.2024;16:43;A149;1;11;14;9;9;4;47;11;15;2;51;8;11;0;0;0;0;0;0;0;0
14.02.2024;16:42;A149;1;4;25;7;4;6;39;4;40;4;31;6;9;0;0;0;0;0;0;0;0
14.02.2024;16:41;A149;1;10;8;8;5;4;37;4;4;3;17;5;5;1;1;2;5;0;0;0;0
14.02.2024;16:40;A149;1;5;6;3;2;2;24;5;3;4;23;4;5;0;0;0;0;0;0;0;0
14.02.2024;16:39;A149;1;12;15;13;16;3;58;5;6;4;28;5;4;0;0;0;0;0;0;0;0
14.02.2024;16:38;A149;1;5;5;7;6;4;37;8;7;4;35;9;10;0;0;0;0;0;0;0;0
14.02.2024;16:37;A149;1;2;1;4;2;2;10;4;3;4;22;4;4;0;0;0;0;0;0;0;0
14.02.2024;16:36;A149;1;2;20;2;1;1;12;1;0;1;4;1;0;0;0;0;0;0;0;0;0
14.02.2024;16:35;A149;1;5;57;4;5;2;78;5;25;2;21;4;4;0;0;0;0;2;5;3;7
14.02.2024;16:34;A149;1;9;16;11;10;2;52;5;4;4;29;6;6;0;0;0;0;1;1;1;1
14.02.2024;16:33;A149;1;9;47;8;7;3;73;8;8;3;35;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:32;A149;1;10;16;12;11;2;49;6;7;4;39;7;9;0;0;0;0;0;0;0;0
14.02.2024;16:31;A149;1;10;20;7;8;5;57;10;15;2;53;9;32;0;0;0;0;0;0;0;0
14.02.2024;16:30;A149;1;12;31;11;10;3;76;7;7;4;35;9;16;0;0;0;0;0;0;0;0
14.02.2024;16:29;A149;1;14;14;16;12;3;68;2;1;2;10;2;1;0;0;0;0;0;0;0;0
14.02.2024;16:28;A149;1;9;35;12;9;5;65;3;2;3;14;3;2;0;0;0;0;0;0;0;0
14.02.2024;16:27;A149;1;6;5;6;4;6;43;6;7;4;36;7;5;1;1;0;0;0;0;0;0
14.02.2024;16:26;A149;1;4;22;3;2;3;26;5;7;4;37;5;5;0;0;0;0;0;0;0;0
14.02.2024;16:25;A149;1;8;8;9;7;4;51;4;4;3;19;3;3;1;1;0;0;0;0;0;0
14.02.2024;16:24;A149;1;9;8;11;7;4;49;7;6;4;37;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:23;A149;1;6;31;4;4;2;51;6;4;2;20;6;5;0;0;0;0;0;0;0;0
14.02.2024;16:22;A149;1;10;14;11;13;4;61;1;0;1;5;1;1;0;0;0;0;1;1;1;1
14.02.2024;16:21;A149;1;7;8;6;7;3;35;8;10;3;46;7;9;0;0;0;0;0;0;0;0
14.02.2024;16:20;A149;1;8;10;7;7;3;60;7;7;3;33;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:19;A149;1;10;38;15;12;2;77;7;6;2;32;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:18;A149;1;4;47;7;7;3;68;6;14;4;41;3;33;0;0;0;0;0;0;1;1
14.02.2024;16:17;A149;1;7;5;5;3;2;23;1;0;1;4;4;28;0;0;0;0;0;0;0;0
14.02.2024;16:16;A149;1;6;7;5;4;4;35;8;25;2;56;8;9;1;1;0;0;0;0;0;0
14.02.2024;16:15;A149;1;9;23;10;9;3;64;6;26;2;31;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:14;A149;1;8;7;8;7;4;45;7;6;4;44;8;8;0;0;0;0;0;0;1;1
14.02.2024;16:13;A149;1;9;10;8;6;5;49;6;5;6;36;6;6;0;0;0;0;0;0;0;0
14.02.2024;16:12;A149;1;8;31;10;10;4;47;2;2;1;8;2;2;0;0;0;0;0;0;0;0
14.02.2024;16:11;A149;1;7;22;5;4;1;42;5;21;3;49;3;4;1;1;1;1;0;0;0;0
14.02.2024;16:10;A149;1;8;14;11;9;6;73;7;10;2;43;7;9;0;0;0;0;0;0;1;1
14.02.2024;16:09;A149;1;8;47;9;7;4;84;5;5;4;15;6;5;0;0;0;0;0;0;5;14
14.02.2024;16:08;A149;1;8;42;7;9;3;82;9;9;6;48;6;5;0;0;0;0;1;1;0;0
14.02.2024;16:07;A149;1;8;24;11;11;4;54;0;0;1;12;1;1;1;1;0;0;0;0;0;0
14.02.2024;16:06;A149;1;11;30;10;8;5;68;8;28;3;63;7;8;0;0;0;0;0;0;0;0
14.02.2024;16:05;A149;1;6;9;5;3;4;37;10;14;4;55;8;11;0;0;0;0;0;0;3;5
14.02.2024;16:04;A149;1;5;24;8;7;3;50;7;18;4;44;12;15;1;1;0;0;1;1;0;0
14.02.2024;16:03;A149;1;5;5;3;2;3;24;3;30;2;50;3;6;0;0;0;0;1;1;1;1
14.02.2024;16:02;A149;1;10;9;8;6;5;42;6;21;3;45;7;8;1;1;0;0;0;0;0;0
14.02.2024;16:01;A149;1;13;38;13;10;7;78;10;46;2;85;7;13;0;0;1;1;0;0;0;0
14.02.2024;16:00;A149;1;13;14;14;12;2;56;1;1;1;1;2;46;0;0;0;0;0;0;1;1
14.02.2024;15:59;A149;1;11;15;9;10;3;57;3;7;2;29;4;5;0;0;0;0;0;0;0;0
14.02.2024;15:58;A149;1;12;20;13;12;7;64;2;11;1;19;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:57;A149;1;10;9;10;8;8;47;11;12;8;48;11;17;1;1;0;0;1;1;0;0
14.02.2024;15:56;A149;1;4;17;5;3;4;27;8;9;3;36;6;10;1;1;0;0;0;0;0;0
14.02.2024;15:55;A149;1;5;5;6;5;4;31;2;2;3;15;6;7;0;0;0;0;0;0;0;0
14.02.2024;15:54;A149;1;6;7;6;5;5;32;3;2;3;12;3;3;0;0;0;0;0;0;0;0
14.02.2024;15:53;A149;1;10;10;10;8;8;48;6;4;3;19;5;5;0;0;0;0;0;0;0;0
14.02.2024;15:52;A149;1;7;7;6;4;5;33;9;9;3;38;8;10;0;0;0;0;0;0;0;0
14.02.2024;15:51;A149;1;10;47;6;5;2;74;6;29;3;43;3;4;0;0;1;1;0;0;0;0
14.02.2024;15:50;A149;1;4;58;6;8;0;100;11;20;7;57;12;12;0;0;0;0;0;0;1;1
14.02.2024;15:49;A149;1;4;19;6;8;5;61;4;4;3;20;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:48;A149;1;10;10;9;8;5;43;2;2;3;12;4;3;0;0;0;0;0;0;0;0
14.02.2024;15:47;A149;1;8;8;10;8;5;42;4;3;2;10;2;3;0;0;0;0;0;0;0;0
14.02.2024;15:46;A149;1;13;15;11;10;6;54;10;14;3;53;11;24;0;0;0;0;0;0;0;0
14.02.2024;15:45;A149;1;9;21;8;10;7;47;1;18;1;7;2;5;0;0;0;0;0;0;0;0
14.02.2024;15:44;A149;1;9;11;8;7;4;53;4;4;3;14;4;3;1;1;0;0;0;0;0;0
14.02.2024;15:43;A149;1;10;12;9;9;7;50;8;7;6;37;7;9;0;0;0;0;0;0;0;0
14.02.2024;15:42;A149;1;11;11;14;12;4;56;6;5;3;22;6;7;0;0;0;0;0;0;0;0
14.02.2024;15:41;A149;1;3;2;4;2;4;20;6;33;2;47;8;11;1;1;0;0;0;0;0;0
14.02.2024;15:40;A149;1;7;7;5;4;3;38;9;9;6;41;6;7;0;0;0;0;0;0;0;0
14.02.2024;15:39;A149;1;12;11;14;11;7;57;2;2;2;11;5;4;0;0;0;0;0;0;0;0
14.02.2024;15:38;A149;1;6;5;7;5;3;31;1;1;1;6;2;3;1;1;0;0;0;0;0;0
14.02.2024;15:37;A149;1;9;19;7;6;5;46;6;14;5;20;7;6;0;0;0;0;0;0;0;0
14.02.2024;15:36;A149;1;5;49;6;5;1;75;4;8;2;16;1;1;0;0;0;0;0;0;1;1
14.02.2024;15:35;A149;1;9;8;10;10;8;41;6;5;4;31;7;9;0;0;0;0;0;0;0;0
14.02.2024;15:34;A149;1;8;16;8;7;3;38;9;15;5;51;9;10;0;0;0;0;0;0;0;0
14.02.2024;15:33;A149;1;7;7;9;8;5;39;8;9;4;45;10;11;0;0;0;0;1;1;0;0
14.02.2024;15:32;A149;1;11;11;10;8;5;48;2;1;2;10;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:31;A149;1;12;14;12;9;4;50;6;10;1;30;6;21;0;0;0;0;0;0;1;1
14.02.2024;15:30;A149;1;6;8;7;6;3;29;3;3;3;16;4;5;0;0;0;0;0;0;0;0
14.02.2024;15:29;A149;1;15;40;15;14;2;84;3;3;2;19;3;2;0;0;0;0;0;0;0;0
14.02.2024;15:28;A149;1;9;51;10;13;1;82;8;20;3;20;7;8;0;0;0;0;1;1;0;0
14.02.2024;15:27;A149;1;6;5;6;5;4;27;1;2;2;15;3;3;0;0;0;0;0;0;0;0
14.02.2024;15:26;A149;1;7;7;7;6;4;30;6;5;4;24;6;12;0;0;0;0;2;3;2;3
14.02.2024;15:25;A149;1;7;7;4;4;5;33;3;2;3;13;3;3;0;0;0;0;0;0;0;0
14.02.2024;15:24;A149;1;8;14;10;9;5;44;3;3;2;13;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:23;A149;1;9;28;8;6;4;46;8;11;3;43;8;9;0;0;0;0;0;0;1;1
14.02.2024;15:22;A149;1;6;6;5;4;4;20;8;11;3;35;9;13;0;0;0;0;0;0;0;0
14.02.2024;15:21;A149;1;11;11;10;9;5;50;1;1;2;8;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:20;A149;1;8;9;10;8;5;51;5;6;4;27;3;3;0;0;0;0;0;0;0;0
14.02.2024;15:19;A149;1;9;8;8;6;6;39;8;9;3;34;9;11;0;0;0;0;1;1;0;0
14.02.2024;15:18;A149;1;5;5;5;3;3;27;4;3;4;17;4;4;0;0;0;0;0;0;0;0
14.02.2024;15:17;A149;1;8;9;10;9;8;45;4;4;4;23;4;5;0;0;0;0;0;0;0;0
14.02.2024;15:16;A149;1;7;7;7;6;4;21;4;6;3;23;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:15;A149;1;12;15;11;12;4;52;3;2;5;11;5;20;0;0;0;0;0;0;0;0
14.02.2024;15:14;A149;1;4;5;4;3;4;27;1;1;1;9;1;0;0;0;0;0;0;0;0;0
14.02.2024;15:13;A149;1;13;13;13;13;6;60;9;10;4;34;7;7;0;0;0;0;0;0;0;0
14.02.2024;15:12;A149;1;11;13;12;9;6;42;8;15;4;47;10;17;0;0;0;0;0;0;0;0
14.02.2024;15:11;A149;1;12;37;9;8;3;69;6;21;4;34;6;9;0;0;0;0;1;1;1;1
14.02.2024;15:10;A149;1;8;6;8;6;5;32;8;8;3;35;5;8;0;0;0;0;0;0;0;0
14.02.2024;15:09;A149;1;10;17;10;11;4;54;3;3;2;14;4;4;0;0;0;0;1;1;0;0
14.02.2024;15:08;A149;1;3;2;5;5;2;13;1;1;2;6;2;2;0;0;0;0;0;0;0;0
14.02.2024;15:07;A149;1;4;11;2;2;3;23;4;3;3;14;3;3;0;0;0;0;0;0;2;8
14.02.2024;15:06;A149;1;7;47;9;22;1;73;4;6;3;20;4;3;0;0;0;0;0;0;3;17
14.02.2024;15:05;A149;1;14;23;12;16;2;60;9;9;9;36;8;10;0;0;0;0;0;0;0;0
14.02.2024;15:04;A149;1;8;25;6;5;3;63;8;19;4;49;9;10;0;0;0;0;0;0;0;0
14.02.2024;15:03;A149;1;4;5;7;6;3;32;6;9;4;38;7;9;0;0;0;0;0;0;1;1
14.02.2024;15:02;A149;1;2;1;1;0;1;5;4;22;3;20;3;3;0;0;0;0;1;1;0;0
14.02.2024;15:01;A149;1;9;43;8;6;5;73;7;8;6;35;9;17;0;0;0;0;0;0;0;0
14.02.2024;15:00;A149;1;17;22;15;15;5;70;4;7;1;20;4;13;0;0;0;0;0;0;0;0
14.02.2024;14:59;A149;1;10;15;10;10;6;56;2;2;3;7;1;1;0;0;0;0;0;0;0;0
14.02.2024;14:58;A149;1;8;33;7;7;4;44;7;39;4;42;4;4;0;0;1;1;0;0;0;0
14.02.2024;14:57;A149;1;8;9;10;9;5;56;4;4;5;32;7;8;1;1;1;1;0;0;1;1
14.02.2024;14:56;A149;1;5;5;6;5;3;21;8;7;7;32;6;5;0;0;0;0;0;0;0;0
14.02.2024;14:55;A149;1;5;15;6;8;3;38;6;14;5;33;6;6;1;1;0;0;0;0;0;0
14.02.2024;14:54;A149;1;6;7;6;5;4;30;2;9;3;13;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:53;A149;1;15;14;12;10;8;59;6;4;5;24;4;3;0;0;0;0;0;0;0;0
14.02.2024;14:52;A149;1;7;10;10;8;4;61;4;13;1;28;6;6;0;0;0;0;0;0;0;0
14.02.2024;14:51;A149;1;4;4;4;3;2;16;3;3;3;16;2;2;0;0;1;1;0;0;0;0
14.02.2024;14:50;A149;1;11;14;8;6;6;47;6;5;3;19;6;7;0;0;0;0;0;0;0;0
14.02.2024;14:49;A149;1;5;79;8;11;0;100;4;20;1;26;5;4;0;0;0;0;1;1;0;0
14.02.2024;14:48;A149;1;8;25;8;9;6;55;10;9;6;38;5;4;0;0;0;0;0;0;0;0
14.02.2024;14:47;A149;1;6;9;4;3;4;26;13;42;3;86;12;13;0;0;0;0;0;0;0;0
14.02.2024;14:46;A149;1;6;14;6;8;3;59;7;30;4;61;13;23;1;1;0;0;2;3;2;4
14.02.2024;14:45;A149;1;4;31;4;2;2;10;8;43;4;70;10;22;0;0;0;0;1;1;1;1
14.02.2024;14:44;A149;1;8;28;7;5;5;60;2;2;1;6;2;2;1;1;0;0;1;1;1;1
14.02.2024;14:43;A149;1;7;6;8;6;6;34;4;4;4;22;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:42;A149;1;8;18;8;9;5;49;4;3;3;11;3;2;0;0;0;0;0;0;1;1
14.02.2024;14:41;A149;1;7;8;7;6;8;38;4;2;2;7;3;3;0;0;0;0;0;0;0;0
14.02.2024;14:40;A149;1;6;6;6;6;4;31;7;6;5;29;5;5;0;0;0;0;0;0;0;0
14.02.2024;14:39;A149;1;3;3;5;3;4;24;7;30;4;56;9;11;0;0;0;0;0;0;0;0
14.02.2024;14:38;A149;1;10;12;8;8;3;49;3;5;3;18;3;6;1;1;1;1;0;0;0;0
14.02.2024;14:37;A149;1;6;5;7;5;6;31;10;12;4;44;7;9;0;0;0;0;0;0;0;0
14.02.2024;14:36;A149;1;7;9;6;5;4;41;4;3;3;19;6;5;0;0;0;0;0;0;0;0
14.02.2024;14:35;A149;1;7;8;8;7;5;40;3;18;2;15;3;3;0;0;0;0;0;0;0;0
14.02.2024;14:34;A149;1;15;17;14;13;5;55;7;7;4;32;5;5;0;0;0;0;0;0;2;3
14.02.2024;14:33;A149;1;4;4;4;15;1;11;5;7;4;27;5;12;0;0;0;0;0;0;0;0
14.02.2024;14:32;A149;1;8;11;9;10;6;49;9;17;3;33;4;4;0;0;4;9;1;1;0;0
14.02.2024;14:31;A149;1;12;14;15;15;4;51;5;6;3;27;8;11;0;0;1;1;0;0;0;0
14.02.2024;14:30;A149;1;9;9;12;9;5;41;5;5;5;24;5;6;0;0;0;0;0;0;0;0
14.02.2024;14:29;A149;1;3;3;6;6;2;11;6;7;6;30;5;7;0;0;0;0;0;0;0;0
14.02.2024;14:28;A149;1;6;6;5;3;7;33;2;2;2;9;2;2;0;0;0;0;0;0;0;0
14.02.2024;14:27;A149;1;12;13;7;6;4;44;2;6;2;14;3;3;0;0;0;0;0;0;0;0
14.02.2024;14:26;A149;1;9;11;10;9;6;45;3;2;2;8;2;1;0;0;0;0;0;0;0;0
14.02.2024;14:25;A149;1;6;6;7;6;5;27;8;9;5;34;6;8;0;0;0;0;0;0;0;0
14.02.2024;14:24;A149;1;1;1;2;2;1;6;4;3;2;15;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:23;A149;1;2;2;1;1;2;9;3;14;3;12;3;4;0;0;0;0;0;0;0;0
14.02.2024;14:22;A149;1;8;9;7;6;7;36;6;5;3;23;5;5;1;1;0;0;0;0;0;0
14.02.2024;14:21;A149;1;7;15;7;10;3;44;4;3;2;15;4;5;0;0;0;0;0;0;0;0
14.02.2024;14:20;A149;1;4;36;4;12;3;53;8;6;3;13;2;1;0;0;0;0;0;0;1;1
14.02.2024;14:19;A149;1;8;12;9;12;4;40;6;4;2;10;3;3;0;0;0;0;0;0;0;0
14.02.2024;14:18;A149;1;8;31;4;3;3;59;4;5;3;11;5;6;0;0;0;0;0;0;1;1
14.02.2024;14:17;A149;1;6;37;7;8;1;51;5;8;2;27;2;10;0;0;0;0;0;0;0;0
14.02.2024;14:16;A149;1;9;35;12;11;6;63;6;18;2;38;8;18;0;0;0;0;0;0;0;0
14.02.2024;14:15;A149;1;9;21;7;6;6;45;4;7;4;21;6;7;0;0;0;0;1;1;1;2
14.02.2024;14:14;A149;1;5;6;6;5;4;30;10;14;3;45;9;15;0;0;0;0;0;0;0;0
14.02.2024;14:13;A149;1;8;11;9;9;6;44;2;2;2;8;3;3;0;0;0;0;0;0;0;0
14.02.2024;14:12;A149;1;5;38;4;5;2;55;4;27;4;26;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:11;A149;1;7;8;9;7;3;28;5;32;1;23;2;5;0;0;5;10;0;0;0;0
14.02.2024;14:10;A149;1;4;5;3;4;3;18;9;9;7;33;10;12;0;0;0;0;1;1;0;0
14.02.2024;14:09;A149;1;9;10;9;9;5;40;6;6;5;27;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:08;A149;1;7;6;8;6;6;30;6;5;4;25;6;5;0;0;0;0;0;0;0;0
14.02.2024;14:07;A149;1;5;16;5;4;3;34;6;17;6;40;8;11;0;0;0;0;0;0;1;1
14.02.2024;14:06;A149;1;2;9;2;1;2;18;2;1;2;7;2;2;0;0;0;0;0;0;0;0
14.02.2024;14:05;A149;1;2;2;3;2;2;9;4;4;4;17;4;4;0;0;0;0;0;0;0;0
14.02.2024;14:04;A149;1;5;5;2;1;2;17;7;7;4;32;9;12;0;0;0;0;0;0;0;0
14.02.2024;14:03;A149;1;5;27;8;6;5;49;5;7;2;21;3;4;0;0;0;0;1;1;1;1
14.02.2024;14:02;A149;1;5;11;1;0;1;23;11;23;2;33;10;13;0;0;0;0;0;0;0;0
14.02.2024;14:01;A149;1;8;24;13;14;3;51;3;3;2;15;4;4;0;0;1;1;0;0;0;0
14.02.2024;14:00;A149;1;9;10;8;6;4;30;6;10;4;34;6;53;0;0;0;0;0;0;0;0
14.02.2024;13:59;A149;1;4;5;3;2;3;19;7;7;4;30;8;10;0;0;0;0;0;0;0;0
14.02.2024;13:58;A149;1;3;3;4;3;4;22;6;9;5;36;6;6;1;1;1;1;0;0;0;0
14.02.2024;13:57;A149;1;12;12;9;8;6;43;3;6;2;17;3;9;0;0;0;0;0;0;0;0
14.02.2024;13:56;A149;1;4;6;4;3;1;15;2;5;4;8;4;13;0;0;0;0;0;0;0;0
14.02.2024;13:55;A149;1;4;4;7;9;5;27;3;9;3;17;3;3;2;3;2;4;0;0;0;0
14.02.2024;13:54;A149;1;7;6;7;5;6;31;4;4;2;15;2;2;0;0;0;0;0;0;0;0
14.02.2024;13:53;A149;1;9;12;8;8;4;39;4;7;2;23;5;12;0;0;0;0;0;0;0;0
14.02.2024;13:52;A149;1;4;5;4;3;4;25;4;4;3;22;6;7;0;0;0;0;0;0;0;0
14.02.2024;13:51;A149;1;4;4;4;3;2;15;6;5;5;24;5;5;0;0;0;0;0;0;0;0
14.02.2024;13:50;A149;1;7;9;5;6;5;33;5;3;6;22;5;5;0;0;0;0;0;0;0;0
14.02.2024;13:49;A149;1;3;37;4;3;2;45;10;33;3;65;9;10;0;0;0;0;0;0;0;0
14.02.2024;13:48;A149;1;9;61;10;16;1;96;7;10;2;29;6;10;0;0;0;0;1;1;3;5
14.02.2024;13:47;A149;1;1;1;4;6;2;12;1;1;1;6;1;1;0;0;0;0;0;0;0;0
14.02.2024;13:46;A149;1;2;1;2;1;2;7;7;24;3;52;6;6;0;0;0;0;1;1;0;0
14.02.2024;13:45;A149;1;10;10;9;9;4;35;5;6;2;19;5;6;1;1;0;0;0;0;0;0
14.02.2024;13:44;A149;1;7;85;3;12;0;98;13;15;3;39;9;16;0;0;0;0;0;0;1;1
14.02.2024;13:43;A149;1;4;62;12;15;2;82;5;5;3;17;5;4;0;0;0;0;1;1;0;0
14.02.2024;13:42;A149;1;6;18;7;6;4;41;5;14;3;24;4;3;0;0;0;0;0;0;0;0
14.02.2024;13:41;A149;1;4;6;4;2;2;15;6;8;3;29;5;5;1;1;0;0;0;0;0;0
14.02.2024;13:40;A149;1;5;5;4;3;4;27;3;5;3;16;4;5;0;0;0;0;0;0;0;0
14.02.2024;13:39;A149;1;4;4;3;3;1;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0
14.02.2024;13:38;A149;1;7;13;10;12;4;46;6;5;4;15;4;3;0;0;0;0;0;0;0;0
14.02.2024;13:37;A149;1;2;1;2;1;2;10;8;8;4;36;9;11;0;0;0;0;0;0;0;0
14.02.2024;13:36;A149;1;2;2;1;0;1;8;5;13;7;31;3;5;0;0;0;0;0;0;0;0
14.02.2024;13:35;A149;1;5;5;6;5;2;24;6;10;5;26;7;6;0;0;0;0;0;0;0;0
14.02.2024;13:34;A149;1;7;31;7;5;3;55;7;30;5;41;7;7;0;0;0;0;3;5;1;1
14.02.2024;13:33;A149;1;10;30;8;6;0;50;5;6;1;22;4;78;0;0;0;0;0;0;0;0
14.02.2024;13:32;A149;1;13;39;14;12;4;74;4;10;2;28;3;15;0;0;0;0;0;0;0;0
14.02.2024;13:31;A149;1;15;19;18;19;6;76;2;2;1;4;5;9;0;0;0;0;0;0;0;0
14.02.2024;13:30;A149;1;7;11;7;6;5;45;7;5;3;25;6;7;0;0;0;0;0;0;0;0
14.02.2024;13:29;A149;1;8;7;9;8;4;29;5;9;2;9;3;2;0;0;0;0;0;0;0;0
14.02.2024;13:28;A149;1;5;5;5;4;3;32;6;8;4;32;6;8;0;0;0;0;0;0;0;0
14.02.2024;13:27;A149;1;7;22;5;4;3;34;6;5;3;16;3;4;0;0;0;0;0;0;1;1
14.02.2024;13:26;A149;1;3;3;4;2;4;19;2;1;3;11;5;4;0;0;0;0;1;1;0;0
14.02.2024;13:25;A149;1;6;6;6;5;3;18;7;8;4;28;3;5;1;1;0;0;0;0;0;0
14.02.2024;13:24;A149;1;7;8;6;4;3;25;5;9;3;26;7;12;0;0;0;0;0;0;0;0
14.02.2024;13:23;A149;1;7;7;6;5;4;22;6;9;2;32;5;13;0;0;0;0;0;0;0;0
14.02.2024;13:22;A149;1;7;7;6;5;7;33;3;4;4;8;4;35;0;0;0;0;0;0;0;0
14.02.2024;13:21;A149;1;4;4;5;3;4;27;8;9;4;34;8;11;0;0;0;0;0;0;0;0
14.02.2024;13:20;A149;1;2;3;2;0;1;8;10;20;5;64;10;12;0;0;0;0;0;0;0;0
14.02.2024;13:19;A149;1;6;50;5;5;1;69;5;35;3;15;6;5;0;0;0;0;2;3;0;0
14.02.2024;13:18;A149;1;9;17;7;7;2;44;3;8;2;14;3;4;0;0;0;0;0;0;1;1
14.02.2024;13:17;A149;1;5;14;10;8;4;39;7;15;3;32;7;9;0;0;0;0;1;1;1;1
14.02.2024;13:16;A149;1;5;13;4;3;4;34;8;16;5;46;6;7;0;0;0;0;0;0;0;0
14.02.2024;13:15;A149;1;7;27;7;8;2;53;5;25;2;39;6;6;0;0;0;0;2;3;2;3
14.02.2024;13:14;A149;1;7;35;7;6;2;27;7;27;2;35;6;12;0;0;0;0;2;3;0;0
14.02.2024;13:13;A149;1;15;18;14;12;9;71;4;4;2;12;3;3;0;0;0;0;3;5;2;3
14.02.2024;13:12;A149;1;6;6;8;8;3;30;4;22;1;38;3;3;0;0;0;0;0;0;0;0
14.02.2024;13:11;A149;1;7;32;4;3;1;49;1;0;2;4;3;2;0;0;1;1;0;0;0;0
14.02.2024;13:10;A149;1;4;52;7;8;2;67;10;12;6;49;9;11;1;1;3;12;0;0;0;0
14.02.2024;13:09;A149;1;1;2;1;0;1;8;2;2;2;11;3;4;1;1;0;0;0;0;0;0
14.02.2024;13:08;A149;1;4;3;4;4;2;15;8;9;5;36;8;9;0;0;0;0;0;0;0;0
14.02.2024;13:07;A149;1;1;1;0;0;0;0;7;7;5;35;5;6;0;0;0;0;0;0;0;0
14.02.2024;13:06;A149;1;3;3;4;3;4;20;8;29;7;56;7;6;1;1;1;1;0;0;0;0
14.02.2024;13:05;A149;1;8;8;7;5;6;36;6;6;6;27;9;14;0;0;0;0;1;1;0;0
14.02.2024;13:04;A149;1;11;12;8;7;3;41;6;7;4;30;7;7;0;0;0;0;0;0;0;0
14.02.2024;13:03;A149;1;7;15;8;7;4;46;4;29;6;43;4;7;1;1;1;1;0;0;0;0
14.02.2024;13:02;A149;1;2;1;3;2;2;8;4;3;4;20;6;6;0;0;0;0;0;0;0;0
14.02.2024;13:01;A149;1;7;7;6;4;3;19;7;9;4;34;5;26;0;0;0;0;0;0;0;0
14.02.2024;13:00;A149;1;5;5;5;4;2;21;7;7;5;31;9;17;0;0;0;0;0;0;0;0
14.02.2024;12:59;A149;1;7;9;6;6;3;34;4;3;4;18;4;4;0;0;0;0;0;0;0;0
14.02.2024;12:58;A149;1;5;11;4;3;4;24;5;3;4;15;3;2;0;0;0;0;0;0;0;0
14.02.2024;12:57;A149;1;9;28;10;10;4;60;3;3;2;13;4;4;0;0;0;0;1;1;1;1
14.02.2024;12:56;A149;1;8;8;9;8;4;36;3;2;2;11;2;1;1;1;0;0;0;0;0;0
14.02.2024;12:55;A149;1;2;3;2;1;2;12;1;0;1;4;2;1;0;0;0;0;0;0;0;0
14.02.2024;12:54;A149;1;6;6;6;5;5;30;2;3;2;7;1;0;0;0;0;0;0;0;0;0
14.02.2024;12:53;A149;1;5;45;6;8;2;41;6;6;5;30;7;9;0;0;1;1;1;1;0;0
14.02.2024;12:52;A149;1;5;7;5;6;3;24;5;14;3;14;5;4;0;0;0;0;0;0;0;0
14.02.2024;12:51;A149;1;7;27;6;5;5;46;0;0;0;0;1;2;0;0;0;0;2;3;1;1
14.02.2024;12:50;A149;1;0;0;2;1;1;8;10;12;3;40;6;7;0;0;0;0;0;0;0;0
14.02.2024;12:49;A149;1;10;23;4;5;1;60;9;11;2;32;12;18;0;0;0;0;1;1;1;1
14.02.2024;12:48;A149;1;1;38;8;15;1;58;1;2;1;9;1;2;0;0;0;0;0;0;1;1
14.02.2024;12:47;A149;1;7;10;6;7;3;25;12;12;6;46;10;20;0;0;0;0;1;1;1;1
14.02.2024;12:46;A149;1;7;9;7;7;5;32;2;2;4;10;5;58;0;0;0;0;0;0;0;0
14.02.2024;12:45;A149;1;4;5;4;3;3;27;2;6;2;10;3;3;0;0;0;0;0;0;0;0
14.02.2024;12:44;A149;1;3;3;4;3;3;15;8;8;2;32;3;4;0;0;0;0;0;0;0;0
14.02.2024;12:43;A149;1;5;5;3;2;3;22;7;8;2;28;9;12;0;0;0;0;0;0;0;0
14.02.2024;12:42;A149;1;9;11;10;9;6;39;6;11;4;34;8;15;0;0;0;0;0;0;0;0
