Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
14.02.2024;22:57;A 23;1;2;8;3;11;3;19;4;21;1;37;0;0;0;0;0;0;2;8;1;1;2;36;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:56;A 23;1;2;19;2;21;0;0;1;87;2;21;0;0;1;17;2;45;2;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:55;A 23;1;1;0;0;0;1;18;2;46;1;41;0;0;15;71;3;49;1;3;1;2;1;14;4;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:54;A 23;1;1;13;2;5;0;0;3;33;2;33;0;0;3;13;1;60;0;0;2;2;0;0;4;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:53;A 23;1;2;20;1;4;2;12;4;35;2;23;0;0;0;16;0;0;3;6;0;0;3;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:52;A 23;1;1;14;1;6;2;10;0;48;1;31;0;0;6;46;3;47;3;5;1;1;3;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:51;A 23;1;4;24;2;13;1;69;5;13;1;7;0;0;3;44;3;18;2;6;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:50;A 23;1;3;33;5;16;1;8;1;11;3;13;0;0;0;0;0;0;1;2;0;0;1;2;1;21;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:49;A 23;1;4;40;3;40;0;7;1;8;1;12;0;0;1;44;1;18;2;11;0;0;1;53;1;11;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:48;A 23;1;1;11;1;6;2;15;3;25;1;24;0;0;2;21;1;22;1;3;0;0;1;14;2;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:47;A 23;1;1;39;1;39;0;0;1;10;0;0;0;0;6;37;1;28;0;0;1;13;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:46;A 23;1;1;7;0;0;0;0;3;20;4;20;0;0;3;28;2;32;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:45;A 23;1;1;12;1;7;2;7;6;41;3;25;0;0;1;17;1;19;2;3;2;6;1;16;3;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:44;A 23;1;3;40;3;39;0;3;1;21;5;56;2;35;4;66;7;45;2;2;0;0;1;1;4;57;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:43;A 23;1;3;59;4;53;3;19;6;28;1;20;0;0;2;19;2;19;3;6;0;0;3;39;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:42;A 23;1;3;28;5;11;2;8;2;25;1;24;0;0;1;27;1;21;1;3;0;0;1;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:41;A 23;1;4;24;3;10;0;0;3;16;1;2;0;0;2;42;3;23;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:40;A 23;1;2;8;1;9;0;0;2;38;2;32;0;0;1;37;3;31;0;0;2;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:39;A 23;1;2;17;1;3;2;5;3;22;1;3;0;0;2;28;1;21;1;2;1;12;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:38;A 23;1;2;17;2;5;1;10;3;57;4;55;0;0;1;36;4;16;2;5;2;36;1;47;5;35;3;2;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
14.02.2024;22:37;A 23;1;2;16;2;6;4;28;2;53;1;54;0;0;3;95;3;74;3;36;2;2;4;79;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
14.02.2024;22:36;A 23;1;1;23;2;13;1;7;1;23;1;39;0;0;3;34;6;24;1;7;0;0;1;9;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:35;A 23;1;2;29;4;19;0;0;4;34;3;32;0;0;0;0;0;0;0;0;1;34;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:34;A 23;1;2;22;2;9;0;0;1;18;2;12;0;0;1;37;0;13;0;0;1;13;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:33;A 23;1;2;14;0;0;2;18;4;44;5;37;1;0;3;77;6;44;2;5;1;1;2;8;3;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:32;A 23;1;3;38;5;19;1;9;4;64;2;65;1;5;2;24;1;2;2;7;1;31;1;26;5;48;0;0;1;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:31;A 23;1;2;7;2;9;1;12;8;28;3;13;0;0;11;32;1;39;0;0;2;2;1;42;2;17;1;13;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:30;A 23;1;2;37;4;28;1;38;1;72;1;74;1;2;1;19;0;8;2;5;0;0;2;27;7;44;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:29;A 23;1;4;17;3;11;0;23;3;16;1;23;0;0;4;15;3;34;4;14;0;11;3;21;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:28;A 23;1;0;0;2;4;3;54;4;44;5;31;0;0;3;11;1;25;3;11;1;47;3;73;1;14;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0;0;0;0;0;1
14.02.2024;22:27;A 23;1;0;19;1;14;1;8;1;34;1;28;0;0;5;45;2;21;0;0;1;10;1;14;3;35;1;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
14.02.2024;22:26;A 23;1;3;41;3;35;2;18;2;37;3;32;0;0;4;49;5;32;3;7;3;6;3;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:25;A 23;1;4;43;4;19;1;18;3;40;3;65;0;0;11;38;1;60;4;9;1;40;3;10;4;36;1;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:24;A 23;1;3;17;1;5;3;46;8;73;10;53;0;0;3;29;2;13;3;35;2;29;2;36;5;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:23;A 23;1;3;31;2;5;1;4;6;59;10;70;0;0;6;18;4;42;1;2;1;15;1;1;8;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:22;A 23;1;1;3;0;0;3;9;2;32;3;32;0;0;6;60;3;39;2;59;0;0;2;59;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:21;A 23;1;1;42;2;26;0;3;3;50;5;50;1;2;5;48;8;41;1;4;1;1;1;3;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
14.02.2024;22:20;A 23;1;2;38;3;11;2;23;2;36;3;64;1;11;4;65;1;20;3;4;0;31;1;55;3;48;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:19;A 23;1;3;15;3;13;2;15;3;46;4;56;0;0;9;35;0;0;1;3;1;0;2;45;4;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
14.02.2024;22:18;A 23;1;3;31;3;28;2;11;3;30;2;32;0;0;2;28;2;30;4;4;1;1;2;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:17;A 23;1;2;12;4;18;1;1;1;32;1;33;1;24;1;75;2;22;1;2;1;1;1;1;5;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;22:16;A 23;1;1;13;1;49;0;0;2;51;1;79;0;0;0;38;0;4;0;0;0;0;0;0;7;47;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:15;A 23;1;1;47;4;34;0;25;4;48;3;33;0;0;3;43;2;32;3;6;2;16;3;22;3;23;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:14;A 23;1;3;32;3;15;3;12;7;46;6;68;0;0;6;47;2;27;1;2;2;23;1;2;5;39;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:13;A 23;1;2;19;1;7;0;58;3;40;5;67;0;0;2;16;6;12;3;8;0;0;2;58;4;62;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:12;A 23;1;2;21;0;0;1;21;3;37;8;40;0;0;2;8;1;26;2;7;1;7;1;12;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:11;A 23;1;2;13;2;7;6;42;3;35;4;38;0;0;7;61;4;45;3;7;0;0;3;38;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:10;A 23;1;4;34;4;11;1;3;4;34;6;31;0;0;1;5;1;19;1;1;2;39;1;1;3;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:09;A 23;1;3;61;3;46;2;7;3;41;3;49;0;0;4;35;3;15;1;3;1;31;1;32;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:08;A 23;1;2;35;1;21;1;77;1;47;3;75;5;58;1;14;1;39;4;8;0;0;4;67;4;62;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:07;A 23;1;3;66;4;24;1;5;5;21;4;13;0;0;2;9;3;37;1;2;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;22:06;A 23;1;1;3;0;0;2;14;1;41;2;30;0;0;2;15;2;30;2;17;2;2;2;16;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:05;A 23;1;2;43;3;31;1;8;3;31;4;41;0;0;1;15;2;52;1;2;0;0;1;24;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:04;A 23;1;2;16;1;21;1;7;3;41;4;22;0;0;1;9;2;30;2;13;2;22;2;11;3;21;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:03;A 23;1;1;13;1;3;6;33;7;35;5;35;0;0;1;11;0;0;4;44;0;0;4;51;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:02;A 23;1;4;36;2;4;0;0;1;18;1;43;0;0;1;11;1;46;0;0;1;5;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:01;A 23;1;2;28;1;17;0;0;5;36;2;21;0;0;0;0;0;0;0;0;1;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;22:00;A 23;1;1;9;0;0;0;0;2;21;2;17;0;0;2;16;1;8;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:59;A 23;1;3;34;6;18;1;3;3;29;6;35;0;0;1;13;1;19;1;1;1;1;1;1;5;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:58;A 23;1;2;36;3;27;1;29;3;34;2;26;0;0;0;0;2;20;2;12;1;1;2;19;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:57;A 23;1;1;23;2;5;1;40;1;80;2;74;0;0;0;0;0;1;2;25;2;4;2;29;7;51;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:56;A 23;1;1;13;1;8;1;5;5;49;6;35;0;0;3;32;6;30;2;4;1;57;1;8;4;44;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:55;A 23;1;2;40;2;35;6;31;2;52;3;55;0;0;0;21;0;12;2;5;1;28;3;17;5;69;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:54;A 23;1;2;7;0;0;1;15;1;13;1;29;0;0;5;51;3;30;2;5;0;0;2;6;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:53;A 23;1;2;15;0;0;1;33;1;20;1;19;0;0;1;40;1;32;2;5;0;0;1;38;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:52;A 23;1;0;9;1;6;3;5;6;38;4;30;0;0;2;59;3;45;1;1;1;1;1;7;3;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:51;A 23;1;1;1;0;0;4;43;3;49;1;52;0;0;4;97;2;37;5;17;0;9;5;34;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:50;A 23;1;2;23;1;5;2;12;5;37;3;26;0;0;4;39;0;75;3;32;1;6;1;67;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:49;A 23;1;1;36;2;24;3;17;3;36;3;22;0;0;4;17;1;1;1;1;2;3;2;26;2;39;1;1;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:48;A 23;1;1;44;1;34;1;0;2;21;3;27;0;0;3;28;1;15;0;0;0;0;0;0;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:47;A 23;1;1;23;1;12;3;7;2;37;3;19;0;0;0;0;1;57;2;5;3;39;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
14.02.2024;21:46;A 23;1;1;4;1;9;1;7;3;94;2;3;0;0;2;23;3;10;1;3;2;37;1;32;0;34;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:45;A 23;1;1;10;1;5;10;37;5;59;4;44;0;0;1;11;2;28;2;6;2;2;2;53;4;23;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:44;A 23;1;1;23;1;6;1;30;6;54;2;36;0;0;2;26;1;21;3;7;1;22;3;14;6;10;3;2;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
14.02.2024;21:43;A 23;1;1;12;2;4;0;13;4;46;2;50;0;0;3;32;2;29;2;4;1;16;1;14;4;41;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:42;A 23;1;2;19;3;4;6;60;3;54;1;55;0;0;4;51;4;32;1;3;2;9;1;72;5;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:41;A 23;1;2;34;1;22;6;38;2;56;4;87;1;6;2;29;3;56;3;6;2;3;4;34;7;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:40;A 23;1;1;40;1;47;1;39;2;27;1;19;0;0;2;21;1;33;3;8;1;20;3;51;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:39;A 23;1;5;39;2;2;2;10;5;48;6;60;0;0;0;0;1;4;1;2;1;1;1;1;3;48;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:38;A 23;1;1;11;2;6;2;16;4;47;1;43;0;0;4;30;2;21;2;4;0;0;2;24;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.02.2024;21:37;A 23;1;1;42;1;40;0;0;3;21;1;6;0;0;3;10;2;32;0;0;3;24;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:36;A 23;1;2;33;2;35;0;0;3;24;6;30;0;0;1;17;0;0;0;0;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
14.02.2024;21:35;A 23;1;2;37;3;20;3;56;1;62;1;59;0;0;4;37;2;37;5;13;0;0;5;46;7;48;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:34;A 23;1;3;26;1;51;2;39;1;47;3;46;0;0;7;71;2;47;3;8;2;22;3;21;6;66;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:33;A 23;1;2;79;6;61;1;4;7;52;5;46;0;0;4;65;3;48;1;2;0;0;1;1;4;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:32;A 23;1;2;23;3;19;0;1;1;8;0;3;0;0;2;23;2;20;1;3;1;1;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:31;A 23;1;0;15;1;13;1;7;1;23;1;16;0;0;0;0;1;6;2;4;1;3;1;43;1;1;1;0;2;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:30;A 23;1;7;40;3;13;1;10;3;36;3;34;0;0;3;47;3;61;1;3;0;0;2;47;5;22;3;2;0;0;0;0;0;0;0;0;1;3;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:29;A 23;1;4;28;1;2;3;29;3;31;2;20;0;0;2;31;2;39;4;12;2;11;4;8;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:28;A 23;1;2;19;0;0;2;71;2;73;3;74;0;0;1;24;2;26;3;5;2;43;3;52;5;55;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:27;A 23;1;2;17;6;10;4;14;0;18;2;35;0;0;4;11;1;15;2;4;1;1;1;7;3;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:26;A 23;1;2;59;1;23;3;28;4;31;0;30;0;0;0;0;0;0;4;22;1;1;4;21;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
14.02.2024;21:25;A 23;1;0;13;1;14;1;26;2;21;3;21;0;0;3;61;5;34;1;7;0;0;1;13;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:24;A 23;1;2;20;0;0;0;0;5;32;4;29;0;0;3;56;1;71;0;0;1;1;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:23;A 23;1;2;23;2;22;2;8;1;43;1;45;0;0;1;13;1;10;1;3;3;26;1;7;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:22;A 23;1;3;19;3;13;3;29;6;66;2;64;0;0;10;38;1;27;4;9;2;3;4;18;5;44;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:21;A 23;1;7;40;6;35;2;7;2;34;1;60;0;0;2;14;1;12;1;4;1;52;1;47;4;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:20;A 23;1;3;17;3;8;0;0;5;44;0;23;0;0;3;43;3;18;0;0;3;30;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:19;A 23;1;2;33;3;20;0;26;2;26;3;14;0;0;2;48;3;28;5;19;2;13;4;24;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:18;A 23;1;3;40;4;35;1;37;4;31;1;13;0;0;1;29;0;0;0;0;2;76;1;28;2;42;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:17;A 23;1;1;16;1;18;2;9;5;31;2;19;0;0;1;4;0;0;2;3;0;1;2;3;2;9;2;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;3;1;3
14.02.2024;21:16;A 23;1;1;39;1;37;2;8;2;46;1;41;1;2;5;14;1;24;2;16;2;2;2;17;6;26;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:15;A 23;1;2;10;2;7;1;6;2;18;2;14;0;0;1;17;1;11;2;6;0;0;1;29;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:14;A 23;1;5;49;4;11;0;0;3;25;3;27;0;0;10;14;3;58;0;0;1;11;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:13;A 23;1;2;28;4;54;2;23;2;48;2;51;1;22;2;16;1;23;2;7;1;24;2;19;5;31;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:12;A 23;1;1;47;1;46;0;47;3;33;2;42;0;0;1;46;4;36;5;10;1;15;4;39;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
14.02.2024;21:11;A 23;1;4;32;8;44;1;23;1;14;3;17;0;0;1;8;1;10;0;0;0;0;1;16;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
14.02.2024;21:10;A 23;1;2;33;1;11;0;0;3;22;2;23;0;0;3;36;1;2;1;46;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:09;A 23;1;3;19;1;3;4;12;4;28;1;29;1;10;8;59;1;38;2;3;0;0;2;3;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:08;A 23;1;1;9;0;37;2;11;5;52;2;50;0;0;7;32;1;24;1;4;2;31;1;22;5;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:07;A 23;1;3;58;8;35;2;8;8;40;6;29;0;0;1;2;1;0;2;3;3;57;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
14.02.2024;21:06;A 23;1;1;43;3;23;2;10;5;35;3;37;3;14;6;7;2;19;2;4;2;3;2;18;5;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:05;A 23;1;1;8;0;0;2;16;2;35;2;30;3;6;9;35;3;31;1;3;3;29;1;12;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:04;A 23;1;1;17;1;10;0;59;1;78;1;76;0;0;4;27;0;21;4;8;1;49;3;52;5;53;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:03;A 23;1;2;23;3;19;2;20;1;44;1;41;0;0;2;2;1;32;1;3;2;9;2;59;4;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;21:02;A 23;1;2;25;4;10;2;18;4;43;4;21;0;0;4;38;1;38;3;6;2;11;3;5;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:01;A 23;1;3;29;4;32;1;46;3;51;2;66;0;0;3;38;1;33;3;14;1;5;3;33;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;21:00;A 23;1;1;58;1;22;2;56;8;20;3;11;0;0;2;52;2;15;4;15;0;0;4;44;1;23;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:59;A 23;1;3;49;5;69;2;14;5;37;3;34;0;0;5;24;2;13;4;8;1;1;3;11;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:58;A 23;1;2;41;5;23;4;24;2;37;1;36;0;0;16;60;2;70;2;4;1;27;3;22;4;14;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:57;A 23;1;5;65;4;53;1;6;2;14;0;0;0;0;2;39;3;36;1;3;1;8;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
14.02.2024;20:56;A 23;1;3;58;4;57;5;14;3;13;1;8;0;0;7;38;1;29;1;3;1;1;1;46;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:55;A 23;1;1;26;3;6;2;10;1;28;2;33;0;0;1;6;1;6;3;9;1;17;2;29;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:54;A 23;1;1;6;1;5;2;13;3;37;1;62;0;0;3;57;1;23;2;3;0;0;3;56;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;20:53;A 23;1;1;15;1;2;3;14;3;21;1;18;0;0;0;0;0;0;2;7;1;23;2;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;13;0;0;0;0
14.02.2024;20:52;A 23;1;3;29;3;36;1;25;3;23;1;21;0;0;5;21;1;23;1;4;1;2;1;16;2;36;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
