Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
14.02.2024;12:07;A 22;1;3;12;5;60;1;0;9;12;0;0;0;0;1;0;4;91;1;3;0;0;0;100;0;0;0;0;2;26;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:06;A 22;1;0;0;2;9;0;0;3;2;0;0;1;54;3;2;5;86;3;9;1;58;0;100;1;1;0;0;2;67;0;0;0;0;7;11;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:05;A 22;1;0;0;2;76;0;0;6;8;0;0;5;48;1;1;3;76;0;0;0;63;1;82;4;10;1;56;3;77;0;0;2;2;8;12;2;2;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:04;A 22;1;2;7;1;3;1;0;1;0;0;0;2;57;0;0;3;77;0;0;2;66;1;85;0;0;0;0;1;73;0;0;0;0;7;49;1;3;1;17;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:03;A 22;1;0;0;4;11;1;0;4;3;0;0;2;4;1;1;1;22;0;0;3;24;2;26;1;1;3;22;1;6;0;0;1;1;3;3;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:02;A 22;1;0;0;4;70;0;0;9;11;0;0;6;11;1;1;1;3;0;0;2;29;2;10;0;0;0;0;5;82;0;0;0;0;5;66;1;1;2;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:01;A 22;1;0;0;5;21;0;0;6;6;0;0;1;56;1;79;1;81;1;6;1;62;1;86;2;6;0;0;5;32;0;0;0;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;4;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;12:00;A 22;1;1;1;4;20;1;0;5;5;0;0;1;1;0;0;2;2;0;0;1;5;1;12;2;4;0;0;3;25;0;0;0;0;4;6;0;0;0;84;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:59;A 22;1;1;9;5;18;4;1;5;6;0;0;1;53;0;0;3;9;0;0;1;56;2;55;0;0;0;0;2;65;0;0;0;0;4;6;1;1;2;27;1;4;1;16;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:58;A 22;1;0;0;1;8;0;0;2;2;0;0;3;60;0;0;0;0;0;0;1;81;0;0;0;0;0;0;4;73;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:57;A 22;1;0;0;2;18;1;0;5;5;0;0;2;64;0;0;3;43;0;1;1;71;0;53;0;0;1;4;2;16;0;0;1;0;5;7;1;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:56;A 22;1;0;0;4;22;0;0;6;6;0;0;4;33;3;5;7;65;1;5;2;50;5;83;0;0;0;0;2;13;0;0;0;0;2;3;0;0;2;3;0;0;1;8;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:55;A 22;1;2;3;2;51;0;0;2;5;0;0;3;26;2;1;2;7;0;0;3;44;1;13;0;0;1;0;3;7;0;0;1;0;3;2;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:54;A 22;1;0;0;4;32;0;0;7;8;0;0;2;46;1;0;2;72;0;0;2;55;3;78;0;0;2;9;5;14;0;0;0;0;7;5;1;1;0;0;1;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:53;A 22;1;0;0;4;22;0;0;6;7;0;0;2;43;0;0;5;78;0;0;2;49;2;94;0;0;1;1;3;11;0;0;1;71;4;4;1;1;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:52;A 22;1;2;3;4;15;1;0;5;5;0;0;2;91;2;3;1;2;0;0;0;96;1;8;0;0;0;0;6;20;0;0;0;0;7;6;1;2;0;0;1;10;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:51;A 22;1;0;0;2;10;0;0;3;3;0;0;1;29;0;0;2;35;0;0;1;33;0;41;2;5;1;1;3;67;0;0;0;0;8;40;0;0;1;0;0;0;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:50;A 22;1;0;0;3;25;1;0;5;9;0;0;3;10;2;1;2;38;2;5;0;50;2;45;0;0;1;5;4;38;0;0;1;0;6;7;0;47;0;47;1;3;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:49;A 22;1;0;0;4;21;0;0;5;5;0;0;1;10;1;0;6;54;1;2;1;80;1;70;0;0;0;5;2;78;0;0;0;0;5;10;1;22;1;25;0;0;1;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:48;A 22;1;0;0;3;23;0;0;7;8;0;0;3;74;3;1;2;89;0;0;2;74;1;93;0;0;2;4;3;59;0;0;2;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:47;A 22;1;0;0;7;36;0;0;10;10;0;0;3;84;0;0;1;34;0;0;1;92;0;0;0;0;0;0;6;60;0;0;0;0;9;10;1;30;1;32;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:46;A 22;1;0;0;4;42;0;0;6;6;0;0;4;34;0;0;3;48;1;2;2;48;2;60;2;4;0;0;7;69;0;0;0;0;10;10;1;1;1;1;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:45;A 22;1;0;0;5;44;0;0;8;8;0;0;2;66;1;1;0;66;1;3;1;77;0;0;1;0;0;0;3;45;0;0;0;0;8;9;1;1;1;3;0;0;1;9;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:44;A 22;1;0;0;1;22;0;0;4;5;0;0;0;49;0;0;3;71;0;0;0;49;2;65;0;0;0;0;3;73;0;0;0;0;8;11;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:43;A 22;1;0;0;4;73;0;0;7;8;0;0;3;51;1;0;3;40;0;0;2;59;1;48;2;7;0;0;2;7;0;0;0;0;2;1;1;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:42;A 22;1;0;0;3;80;0;0;6;5;0;0;1;11;2;1;6;57;2;5;1;16;2;76;2;2;0;0;3;63;0;0;0;0;3;2;0;0;1;0;0;0;1;15;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:41;A 22;1;0;0;2;87;0;0;10;12;0;0;0;0;0;0;6;60;0;0;1;3;2;80;0;0;0;0;6;64;0;0;0;0;7;7;1;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:40;A 22;1;2;3;3;30;0;0;6;5;0;0;1;67;0;0;0;100;0;0;1;72;0;100;1;2;0;0;5;19;0;0;0;0;6;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:39;A 22;1;0;0;6;34;1;0;5;4;0;0;3;27;0;0;4;85;0;0;1;38;1;99;2;2;0;0;2;55;0;0;0;0;3;3;0;0;1;1;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:38;A 22;1;0;0;3;18;0;0;5;6;0;0;2;2;2;1;5;12;0;0;3;12;3;23;0;0;2;3;7;73;0;0;1;0;10;13;0;0;1;25;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:37;A 22;1;0;0;3;79;0;0;9;14;0;0;1;51;0;0;4;58;0;0;0;50;0;68;0;0;0;0;2;75;0;0;0;0;8;58;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:36;A 22;1;0;0;3;18;0;0;5;6;0;0;0;0;1;1;1;41;0;0;2;11;1;46;4;9;0;0;4;86;0;0;0;0;9;17;1;1;0;0;1;6;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:35;A 22;1;1;1;2;72;1;0;3;2;0;0;1;10;0;0;0;19;0;0;0;15;0;19;1;4;1;60;1;69;0;0;2;2;5;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:34;A 22;1;0;0;4;33;0;0;6;11;0;0;4;25;1;0;6;17;0;0;2;37;2;38;4;7;1;34;1;4;0;0;1;0;3;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:33;A 22;1;2;3;4;21;0;0;6;6;0;0;0;98;0;0;0;100;0;0;0;100;0;100;0;0;3;9;5;29;0;0;3;1;8;7;0;0;1;25;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:32;A 22;1;0;0;2;62;0;0;3;3;0;0;2;92;0;0;4;82;0;0;0;100;1;96;0;0;2;18;6;87;0;0;2;1;11;20;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:31;A 22;1;0;0;3;12;0;0;4;4;0;0;4;18;2;1;1;1;1;2;4;44;2;7;3;4;3;55;5;75;0;0;3;1;7;9;1;1;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:30;A 22;1;0;0;2;54;0;0;5;7;0;0;1;2;0;0;1;19;0;0;1;7;1;24;2;14;0;0;2;42;0;0;0;0;2;3;0;0;1;40;0;0;2;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:29;A 22;1;2;3;4;29;1;0;5;7;0;0;4;47;2;4;4;46;1;2;2;57;0;57;0;0;4;5;3;8;0;0;2;1;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:28;A 22;1;0;0;3;20;0;0;6;6;0;0;4;36;3;2;1;29;1;2;1;61;1;37;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;1;4;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:27;A 22;1;0;0;6;60;0;0;8;10;0;0;0;2;1;0;1;1;0;0;1;78;1;5;0;0;0;0;3;7;0;0;0;0;3;2;0;0;2;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:26;A 22;1;0;0;2;13;0;0;3;3;0;0;4;81;0;0;4;59;1;7;1;87;2;71;1;0;0;0;3;35;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:25;A 22;1;0;0;7;45;0;0;7;6;0;0;4;70;1;1;2;4;0;0;3;75;2;14;0;0;0;0;5;58;0;0;0;0;6;5;1;0;1;36;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:24;A 22;1;2;4;6;32;1;0;8;9;0;0;0;0;0;0;2;71;0;0;0;0;0;76;0;0;1;2;1;42;0;0;1;0;3;2;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:23;A 22;1;0;0;4;30;1;0;8;9;0;0;2;55;2;26;1;8;1;5;0;92;2;11;0;0;0;0;2;7;0;0;0;0;2;1;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:22;A 22;1;0;0;0;0;0;0;0;0;0;0;2;76;2;44;2;35;0;0;2;84;0;43;1;1;0;0;3;18;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:21;A 22;1;0;0;3;11;0;0;3;2;0;0;3;49;0;0;2;48;0;0;2;60;2;54;2;4;0;0;2;5;0;0;0;0;4;2;0;0;0;10;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:20;A 22;1;0;0;5;22;0;0;6;5;0;0;4;26;1;0;2;2;0;0;3;40;2;12;3;5;0;0;2;7;0;0;0;0;2;1;1;2;2;13;1;8;3;19;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:19;A 22;1;0;0;4;32;0;0;7;8;0;0;2;65;1;11;2;1;0;0;2;75;1;3;0;0;0;0;1;42;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:18;A 22;1;0;0;4;12;0;0;4;3;0;0;1;0;0;0;3;76;0;0;2;8;1;87;1;4;1;9;7;35;0;0;1;1;8;8;1;1;0;0;1;7;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:17;A 22;1;0;0;5;17;0;0;5;5;0;0;2;43;0;0;3;37;0;0;1;52;1;50;1;3;0;0;8;20;0;0;0;0;10;7;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:16;A 22;1;0;0;2;11;0;0;2;3;0;0;2;44;4;4;2;20;1;2;0;56;2;30;1;3;0;0;2;41;0;0;0;0;3;3;0;40;1;44;0;40;0;44;1;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;2;9;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:15;A 22;1;2;5;1;29;1;0;3;5;0;0;4;69;1;35;3;39;1;2;1;82;1;46;0;0;2;17;2;14;0;0;2;2;3;3;1;22;2;24;1;23;2;19;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:14;A 22;1;0;0;6;58;0;0;6;7;0;0;3;77;2;55;2;54;0;0;1;86;2;61;2;2;0;0;2;7;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:13;A 22;1;3;6;4;60;0;0;3;3;0;0;4;68;1;0;1;2;1;2;1;82;0;3;3;3;1;1;4;13;0;0;0;0;5;5;0;0;0;0;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:12;A 22;1;2;3;5;34;1;0;6;6;0;0;4;37;1;0;5;36;0;0;1;48;1;65;0;0;0;0;2;9;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:11;A 22;1;0;0;5;32;1;0;7;7;0;0;1;58;0;0;0;99;0;0;1;65;0;100;1;1;0;0;7;25;0;0;0;0;9;9;1;1;0;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:10;A 22;1;0;0;3;76;0;0;8;12;0;0;2;57;3;6;4;40;1;10;0;64;0;100;3;3;0;0;2;17;0;0;0;0;4;4;2;0;3;8;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:09;A 22;1;1;1;2;10;0;0;2;2;0;0;3;68;0;0;2;12;0;0;1;81;3;37;0;0;0;0;4;76;0;0;0;0;6;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:08;A 22;1;0;0;3;50;0;0;6;8;0;0;6;85;0;0;4;5;0;0;0;100;2;17;0;0;2;8;3;86;0;0;3;3;7;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:07;A 22;1;2;10;4;12;1;0;4;3;0;0;1;64;1;1;0;16;0;0;1;69;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:06;A 22;1;0;0;4;43;0;0;6;7;0;0;3;11;2;2;5;29;0;0;0;28;1;32;1;3;0;0;6;18;0;0;2;0;6;5;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:05;A 22;1;0;0;5;27;1;0;7;7;0;0;2;36;3;1;1;98;1;4;1;42;0;100;1;0;0;0;5;17;0;0;0;0;5;4;1;1;0;1;1;6;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:04;A 22;1;3;2;4;23;0;0;6;7;0;0;1;16;1;2;2;94;0;0;3;26;0;100;2;2;2;4;5;25;0;0;2;0;7;7;1;84;3;90;0;0;1;42;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:03;A 22;1;0;0;2;15;0;0;4;4;0;0;2;32;0;0;5;25;0;0;1;40;2;41;0;0;2;7;6;81;0;0;1;0;8;9;1;4;1;6;0;0;2;12;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:02;A 22;1;0;0;3;20;0;0;4;4;0;0;2;53;1;0;3;60;0;0;1;57;0;67;0;0;0;0;3;79;0;0;1;0;9;12;0;0;1;54;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:01;A 22;1;0;0;4;21;0;0;6;5;0;0;3;81;2;0;3;24;0;0;0;100;3;37;0;0;0;0;2;19;0;0;0;0;4;5;0;0;1;25;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;11:00;A 22;1;2;4;3;84;2;1;8;54;0;0;3;33;2;1;4;19;0;0;2;42;0;28;0;0;0;0;4;21;0;0;0;0;7;7;0;0;1;1;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:59;A 22;1;0;0;2;8;0;0;3;3;0;0;1;26;0;0;2;83;0;0;1;34;2;89;0;0;0;0;2;38;0;0;0;0;3;3;1;1;0;1;1;5;1;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:58;A 22;1;0;0;2;21;0;0;5;6;0;0;4;91;0;0;3;74;0;0;0;100;2;83;0;0;2;5;4;20;0;0;1;0;6;7;0;0;1;69;0;0;1;76;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:57;A 22;1;2;7;4;23;1;0;7;7;0;0;3;89;0;0;3;61;0;0;0;100;1;77;1;3;0;0;1;3;0;0;0;0;1;1;1;0;0;84;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:56;A 22;1;0;0;2;61;0;0;5;37;0;0;3;89;0;0;1;30;0;0;0;100;1;36;0;0;2;5;5;67;0;0;1;1;10;13;0;0;1;29;0;0;1;6;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:55;A 22;1;0;0;2;88;0;0;4;10;0;0;1;11;0;0;3;17;0;0;1;16;3;26;0;0;0;0;3;80;0;0;0;0;5;6;6;5;2;15;1;3;2;9;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:54;A 22;1;2;2;3;12;0;0;3;3;0;0;5;54;0;0;5;45;0;0;0;65;0;58;3;6;1;5;1;6;0;0;1;1;2;2;0;37;0;37;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:53;A 22;1;0;0;3;12;0;0;5;4;0;0;2;67;0;0;4;46;0;0;1;76;2;59;0;0;0;0;4;17;0;0;1;2;4;3;1;26;1;28;1;28;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:52;A 22;1;0;0;3;20;0;0;5;7;0;0;1;78;0;0;1;75;0;0;1;80;2;68;0;0;2;35;5;51;0;0;2;2;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
14.02.2024;10:51;A 22;1;0;0;3;10;0;0;3;2;0;0;2;55;2;2;1;25;1;2;1;63;1;30;0;0;2;19;2;32;0;0;3;3;8;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
