Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
22.02.2024;00:12;A 23;1;2;15;2;5;0;6;1;12;1;19;0;0;1;11;1;9;2;6;0;0;1;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:11;A 23;1;1;5;1;6;1;13;2;12;1;8;0;0;1;1;0;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:10;A 23;1;2;24;3;12;0;0;1;11;1;10;0;0;2;3;1;16;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:09;A 23;1;1;10;1;4;0;0;3;17;1;8;0;0;0;0;0;0;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:08;A 23;1;2;23;1;1;2;14;3;9;2;8;0;0;5;25;2;11;2;4;1;11;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:07;A 23;1;4;21;1;5;2;7;1;26;2;25;0;0;1;16;0;0;1;3;1;22;1;34;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:06;A 23;1;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;2;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:05;A 23;1;0;0;0;0;0;0;3;5;0;2;0;0;0;0;0;0;1;2;0;0;0;23;1;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;1;3;0;0
22.02.2024;00:04;A 23;1;2;12;2;5;1;8;5;14;1;8;0;0;7;21;2;28;0;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:03;A 23;1;4;32;8;22;1;6;2;8;1;7;0;0;0;0;1;15;1;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:02;A 23;1;0;0;0;0;1;5;2;5;2;11;0;0;0;0;0;0;1;43;0;0;1;43;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:01;A 23;1;1;10;2;8;0;2;1;22;1;7;0;0;0;0;0;3;1;2;1;2;1;30;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.02.2024;00:00;A 23;1;1;5;1;2;3;6;7;37;5;39;0;0;2;4;2;8;0;0;0;0;0;0;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:59;A 23;1;2;18;3;8;2;28;8;31;1;12;0;0;0;0;0;0;3;6;1;22;2;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:58;A 23;1;0;0;0;0;1;6;23;40;2;11;0;0;2;10;5;23;0;0;0;0;1;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:57;A 23;1;2;9;1;5;0;0;20;7;0;0;0;0;6;41;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:56;A 23;1;2;10;0;0;0;0;49;25;0;0;0;0;2;6;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:55;A 23;1;1;8;0;0;0;0;84;42;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:54;A 23;1;1;10;0;0;0;0;43;14;0;0;0;0;2;10;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:53;A 23;1;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:52;A 23;1;2;16;3;8;2;5;25;18;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:51;A 23;1;0;0;0;37;0;0;1;63;1;15;0;0;0;0;0;0;0;0;1;6;0;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:50;A 23;1;1;12;1;7;4;3;22;46;0;0;0;0;1;11;1;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:49;A 23;1;1;9;0;0;2;1;6;24;2;18;0;0;0;0;1;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:48;A 23;1;1;10;2;4;0;0;1;11;1;2;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:47;A 23;1;2;18;0;0;1;5;5;12;1;7;0;0;0;0;1;11;1;2;1;3;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:46;A 23;1;0;0;0;0;0;4;2;13;3;13;0;0;0;0;3;30;1;2;1;5;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:45;A 23;1;0;0;0;0;2;10;11;39;1;25;0;0;1;9;0;0;1;2;0;0;1;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:44;A 23;1;0;0;0;0;3;8;5;25;2;15;0;0;0;0;0;0;1;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:43;A 23;1;1;8;0;0;1;1;1;11;1;1;0;0;0;0;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:42;A 23;1;4;14;2;8;1;8;2;32;4;21;0;0;0;0;2;19;1;3;3;47;1;5;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:41;A 23;1;0;0;0;0;3;2;2;24;3;13;0;0;0;0;0;0;0;0;2;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
21.02.2024;23:40;A 23;1;3;17;0;0;2;54;5;18;1;18;0;0;1;8;0;0;2;5;2;6;1;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:39;A 23;1;2;17;2;11;0;0;1;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:38;A 23;1;1;15;0;0;0;0;2;9;1;10;0;0;0;0;0;0;0;38;0;0;0;35;1;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:37;A 23;1;3;38;2;10;2;8;1;25;1;13;0;0;0;0;0;0;1;6;1;2;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:36;A 23;1;1;7;1;0;5;8;1;40;2;30;0;0;0;0;0;0;1;2;2;2;1;2;3;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:35;A 23;1;0;0;0;0;2;4;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:34;A 23;1;1;11;4;17;8;22;7;39;2;34;1;3;0;0;2;14;2;4;0;0;2;14;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
21.02.2024;23:33;A 23;1;0;0;0;0;0;0;4;29;2;8;0;0;2;13;1;13;0;0;2;13;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:32;A 23;1;1;20;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:31;A 23;1;3;17;2;6;0;0;2;28;5;43;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:30;A 23;1;1;11;0;41;0;14;2;28;1;25;0;0;0;0;0;0;3;8;0;0;2;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:29;A 23;1;2;19;4;90;2;28;2;19;2;44;0;0;0;0;0;0;1;3;0;17;2;13;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:28;A 23;1;1;14;1;11;0;0;5;23;2;12;0;0;0;0;1;1;0;0;1;26;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:27;A 23;1;3;41;3;10;0;0;2;16;2;15;0;0;0;0;0;0;0;0;1;38;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:26;A 23;1;1;7;3;6;2;13;2;6;0;16;0;0;0;0;0;0;2;5;1;14;2;60;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:25;A 23;1;2;19;1;12;0;0;2;10;1;6;0;0;1;21;1;20;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:24;A 23;1;6;36;2;3;1;29;2;16;1;10;0;0;1;9;1;18;2;15;0;0;1;39;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:23;A 23;1;1;13;0;0;1;6;8;35;4;29;0;0;0;0;0;0;0;0;1;3;1;25;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:22;A 23;1;4;16;4;8;1;7;2;13;2;35;0;0;1;10;0;0;1;3;0;0;1;17;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:21;A 23;1;1;9;0;0;0;0;5;33;4;40;0;0;0;0;1;5;1;3;1;50;0;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:20;A 23;1;1;23;4;8;4;14;5;48;3;22;0;0;1;6;2;12;2;3;4;51;2;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:19;A 23;1;1;18;2;7;1;12;0;25;3;24;0;0;0;0;0;0;1;4;1;11;1;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:18;A 23;1;0;0;0;0;0;0;2;15;3;18;0;0;0;0;1;15;0;0;0;0;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:17;A 23;1;1;20;2;4;4;9;6;22;2;28;0;0;0;0;0;0;2;6;0;0;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:16;A 23;1;0;16;1;29;1;16;1;1;0;0;0;0;0;0;1;18;2;2;1;2;1;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1
21.02.2024;23:15;A 23;1;1;3;0;0;2;28;3;49;2;12;0;0;1;7;1;9;1;2;1;43;2;54;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
21.02.2024;23:14;A 23;1;0;0;0;0;0;0;2;29;2;34;0;0;1;8;0;0;0;0;1;8;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:13;A 23;1;3;36;5;21;1;7;1;22;2;13;0;0;1;4;0;0;1;2;1;35;1;13;1;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:12;A 23;1;2;7;0;0;0;0;0;0;0;0;0;0;2;9;2;14;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:11;A 23;1;1;5;3;9;1;8;1;6;2;34;0;0;8;46;4;24;1;2;0;0;1;9;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:10;A 23;1;1;31;1;3;0;0;2;12;1;24;0;0;0;0;0;0;0;0;0;5;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:09;A 23;1;0;5;4;7;0;0;3;12;0;5;0;0;3;10;2;10;0;0;1;22;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:08;A 23;1;2;38;2;28;0;0;5;27;2;13;0;0;1;13;1;4;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:07;A 23;1;2;12;2;4;0;0;3;12;1;3;0;0;4;23;1;10;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:06;A 23;1;4;33;1;11;3;16;2;18;2;20;0;0;4;16;2;19;3;6;1;1;3;18;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:05;A 23;1;2;17;4;18;4;23;0;3;2;9;0;0;0;0;0;0;2;5;0;0;2;24;1;22;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:04;A 23;1;1;14;0;0;1;13;4;15;1;8;0;0;0;15;1;14;3;5;1;1;3;48;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:03;A 23;1;2;18;1;5;0;0;1;26;1;25;0;0;3;37;1;27;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:02;A 23;1;2;11;1;4;0;0;2;14;1;19;0;0;2;66;1;14;0;1;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:01;A 23;1;0;0;0;0;3;13;3;8;2;10;0;0;8;58;1;28;2;6;0;0;2;54;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;23:00;A 23;1;0;0;0;0;0;0;1;36;2;31;0;0;1;8;2;17;0;0;2;17;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;22:59;A 23;1;2;22;3;30;1;19;3;22;4;27;0;0;0;0;0;0;2;5;0;0;2;10;4;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.02.2024;22:58;A 23;1;1;25;6;15;1;7;1;0;1;6;2;5;5;30;1;8;1;13;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
