Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
21.02.2024;20:41;A 89;1;4;9;6;18;0;0;3;17;4;11;0;0;0;0;0;0;0;0
21.02.2024;20:40;A 89;1;0;0;0;0;0;0;1;55;2;10;0;0;0;0;0;0;0;0
21.02.2024;20:39;A 89;1;0;0;3;3;0;0;4;7;5;20;0;0;1;1;0;0;1;1
21.02.2024;20:38;A 89;1;1;18;0;0;0;0;2;22;1;10;0;0;0;0;0;0;0;0
21.02.2024;20:37;A 89;1;0;0;2;5;0;0;1;4;6;27;0;0;1;1;0;0;0;0
21.02.2024;20:36;A 89;1;0;0;1;5;0;0;3;6;3;9;0;0;1;1;0;0;1;1
21.02.2024;20:35;A 89;1;3;16;2;20;4;12;1;5;3;4;0;0;0;0;0;0;0;0
21.02.2024;20:34;A 89;1;3;4;6;35;3;11;6;53;2;59;1;1;0;0;1;1;0;0
21.02.2024;20:33;A 89;1;0;0;3;13;0;0;4;33;2;25;0;0;1;1;0;0;1;5
21.02.2024;20:32;A 89;1;1;6;1;7;2;5;3;38;5;12;0;0;1;1;0;0;0;0
21.02.2024;20:31;A 89;1;0;14;3;8;3;2;1;19;3;13;0;0;0;0;0;0;0;0
21.02.2024;20:30;A 89;1;3;14;2;7;3;6;2;43;1;43;0;0;0;0;0;0;1;1
21.02.2024;20:29;A 89;1;0;0;0;0;0;0;2;27;3;28;1;1;0;0;0;0;0;0
21.02.2024;20:28;A 89;1;0;62;0;62;0;62;1;73;1;67;0;0;0;0;0;0;0;0
21.02.2024;20:27;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
21.02.2024;20:26;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
21.02.2024;20:25;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
21.02.2024;20:24;A 89;1;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0
21.02.2024;20:23;A 89;1;1;77;0;100;1;77;3;32;2;35;1;1;0;0;2;4;0;0
21.02.2024;20:22;A 89;1;0;0;6;37;7;13;2;13;1;6;0;0;0;0;0;0;0;0
21.02.2024;20:21;A 89;1;1;12;2;16;3;9;1;4;4;13;0;0;0;0;0;0;0;0
21.02.2024;20:20;A 89;1;1;7;3;16;4;11;3;20;2;14;0;0;0;0;0;0;0;0
21.02.2024;20:19;A 89;1;0;0;1;6;0;0;1;14;4;8;0;0;0;0;0;0;0;0
21.02.2024;20:18;A 89;1;4;19;0;0;0;0;4;17;3;5;0;0;0;0;0;0;0;0
21.02.2024;20:17;A 89;1;1;5;3;5;1;8;4;20;4;15;0;0;0;0;0;0;0;0
21.02.2024;20:16;A 89;1;0;0;3;4;0;0;3;20;1;6;0;0;0;0;0;0;0;0
21.02.2024;20:15;A 89;1;0;0;2;17;3;7;1;19;6;17;0;0;0;0;0;0;0;0
21.02.2024;20:14;A 89;1;3;31;5;32;3;7;1;27;2;5;0;0;0;0;0;0;0;0
21.02.2024;20:13;A 89;1;1;37;1;4;1;5;3;9;5;26;0;0;1;1;2;3;1;2
21.02.2024;20:12;A 89;1;6;19;1;4;0;0;4;13;4;14;0;0;0;0;0;0;0;0
21.02.2024;20:11;A 89;1;0;0;0;0;0;0;6;27;1;9;1;1;0;0;1;1;0;0
21.02.2024;20:10;A 89;1;2;6;2;10;0;0;5;12;1;12;0;0;0;0;0;0;0;0
21.02.2024;20:09;A 89;1;2;4;6;20;2;6;3;38;3;9;0;0;0;0;0;0;0;0
21.02.2024;20:08;A 89;1;1;4;4;19;0;0;5;28;1;16;0;0;0;0;0;0;0;0
21.02.2024;20:07;A 89;1;0;0;3;4;0;0;2;12;1;5;0;0;0;0;0;0;0;0
21.02.2024;20:06;A 89;1;2;5;7;32;1;4;2;15;2;8;0;0;0;0;0;0;0;0
21.02.2024;20:05;A 89;1;3;4;2;13;0;0;2;10;1;0;0;0;0;0;0;0;0;0
21.02.2024;20:04;A 89;1;4;16;2;51;0;0;6;28;3;8;0;0;0;0;0;0;0;0
21.02.2024;20:03;A 89;1;4;11;0;0;0;0;4;22;3;40;0;0;1;1;1;1;0;0
21.02.2024;20:02;A 89;1;0;0;7;29;6;12;3;21;3;11;0;0;0;0;0;0;0;0
21.02.2024;20:01;A 89;1;4;24;3;22;1;3;2;2;2;8;0;0;0;0;0;0;0;0
21.02.2024;20:00;A 89;1;1;13;3;13;0;0;4;21;4;11;0;0;0;0;1;1;0;0
21.02.2024;19:59;A 89;1;2;2;1;13;1;6;2;23;2;12;1;1;0;0;1;2;0;0
21.02.2024;19:58;A 89;1;2;10;2;51;7;25;3;37;6;41;0;0;0;0;0;0;0;0
21.02.2024;19:57;A 89;1;1;2;7;27;4;7;3;28;2;8;1;1;0;0;1;1;0;0
21.02.2024;19:56;A 89;1;3;8;1;10;3;14;1;8;0;0;0;0;0;0;0;0;0;0
21.02.2024;19:55;A 89;1;3;5;2;16;0;0;4;15;3;3;1;1;0;0;1;1;0;0
21.02.2024;19:54;A 89;1;0;0;1;13;3;11;3;25;4;42;0;0;0;0;0;0;0;0
21.02.2024;19:53;A 89;1;2;9;5;21;1;5;2;50;2;39;2;3;0;0;1;2;0;0
21.02.2024;19:52;A 89;1;2;5;1;7;5;23;3;16;0;0;0;0;0;0;0;0;0;0
21.02.2024;19:51;A 89;1;1;4;1;11;0;0;7;31;4;27;0;0;1;1;0;0;0;0
21.02.2024;19:50;A 89;1;2;4;4;15;1;8;6;18;3;11;0;0;0;0;0;0;0;0
21.02.2024;19:49;A 89;1;5;22;3;3;0;0;2;18;1;5;0;0;0;0;0;0;0;0
21.02.2024;19:48;A 89;1;0;0;0;0;0;0;4;34;3;19;1;1;0;0;1;2;0;0
21.02.2024;19:47;A 89;1;1;14;2;13;1;14;2;23;1;7;0;0;0;0;0;0;0;0
21.02.2024;19:46;A 89;1;4;4;5;16;7;14;4;32;2;13;1;1;0;0;0;0;0;0
21.02.2024;19:45;A 89;1;1;6;1;9;0;1;4;71;3;67;1;1;0;0;1;2;0;0
21.02.2024;19:44;A 89;1;2;6;5;24;2;45;4;10;4;9;1;1;0;0;0;0;0;0
21.02.2024;19:43;A 89;1;8;23;5;25;6;12;5;21;3;12;0;0;0;0;0;0;0;0
21.02.2024;19:42;A 89;1;2;4;8;14;0;0;3;43;2;43;0;0;0;0;1;1;1;1
21.02.2024;19:41;A 89;1;1;8;1;7;1;3;2;6;2;3;0;0;0;0;0;0;0;0
21.02.2024;19:40;A 89;1;1;9;3;13;0;0;0;0;2;2;0;0;1;1;0;0;0;0
21.02.2024;19:39;A 89;1;1;6;0;0;0;0;2;61;3;37;0;0;0;0;0;0;0;0
21.02.2024;19:38;A 89;1;4;25;3;70;0;0;1;23;1;14;1;1;0;0;0;0;0;0
21.02.2024;19:37;A 89;1;2;47;3;50;4;9;4;13;3;12;1;1;1;1;1;1;1;1
21.02.2024;19:36;A 89;1;6;48;4;18;1;1;3;25;3;25;0;0;0;0;0;0;0;0
21.02.2024;19:35;A 89;1;1;10;8;36;0;0;3;14;3;4;1;1;1;1;0;0;0;0
21.02.2024;19:34;A 89;1;2;19;4;27;2;6;5;32;5;9;0;0;0;0;0;0;0;0
21.02.2024;19:33;A 89;1;0;0;2;11;1;3;4;41;6;51;0;0;0;0;0;0;0;0
21.02.2024;19:32;A 89;1;6;18;2;7;4;19;4;23;5;13;1;1;0;0;1;1;1;1
21.02.2024;19:31;A 89;1;3;9;2;28;6;15;2;30;2;6;0;0;0;0;0;0;0;0
21.02.2024;19:30;A 89;1;1;6;2;32;2;13;2;42;3;29;1;1;1;1;0;0;1;1
21.02.2024;19:29;A 89;1;4;14;2;22;1;14;5;23;1;32;0;0;1;1;0;0;0;0
21.02.2024;19:28;A 89;1;2;2;3;19;2;11;3;26;4;16;0;0;1;1;0;0;0;0
21.02.2024;19:27;A 89;1;6;21;2;21;1;7;6;38;5;41;0;0;1;1;0;0;0;0
21.02.2024;19:26;A 89;1;0;0;2;39;4;12;3;32;0;0;1;1;0;0;0;0;0;0
21.02.2024;19:25;A 89;1;1;44;7;37;7;27;3;22;1;6;2;3;0;0;0;0;0;0
21.02.2024;19:24;A 89;1;0;56;7;39;2;26;6;78;5;49;0;0;0;0;0;0;0;0
21.02.2024;19:23;A 89;1;5;18;4;21;2;4;2;35;2;18;0;0;1;1;0;0;0;0
21.02.2024;19:22;A 89;1;6;21;1;3;1;9;5;45;5;18;0;0;0;0;0;0;0;0
21.02.2024;19:21;A 89;1;4;15;4;13;1;4;3;32;8;12;1;1;0;0;1;1;0;0
21.02.2024;19:20;A 89;1;2;4;3;20;1;4;2;33;2;27;0;0;1;1;0;0;1;1
21.02.2024;19:19;A 89;1;5;8;6;30;2;4;3;48;2;44;1;1;0;0;1;2;0;0
21.02.2024;19:18;A 89;1;0;0;5;17;2;4;7;51;5;44;0;0;1;1;0;0;0;0
21.02.2024;19:17;A 89;1;2;14;2;63;7;19;0;68;1;4;0;0;0;0;0;0;0;0
21.02.2024;19:16;A 89;1;1;1;6;31;5;9;6;41;7;20;1;1;0;0;0;0;0;0
21.02.2024;19:15;A 89;1;3;5;2;22;0;0;2;19;4;13;0;0;0;0;0;0;0;0
21.02.2024;19:14;A 89;1;0;0;5;26;3;29;1;42;1;6;1;1;0;0;0;0;0;0
21.02.2024;19:13;A 89;1;6;25;3;37;6;20;3;36;3;10;0;0;0;0;0;0;0;0
21.02.2024;19:12;A 89;1;0;38;5;41;3;12;3;48;5;30;0;0;1;1;0;0;0;0
21.02.2024;19:11;A 89;1;3;16;5;20;1;7;3;37;4;17;1;1;0;0;1;1;0;0
21.02.2024;19:10;A 89;1;1;16;3;29;2;10;4;23;2;11;0;0;1;1;0;0;1;1
21.02.2024;19:09;A 89;1;0;0;1;9;0;0;4;73;2;68;0;0;0;0;0;0;0;0
21.02.2024;19:08;A 89;1;7;21;6;23;2;9;3;25;5;20;0;0;1;1;0;0;0;0
21.02.2024;19:07;A 89;1;6;16;1;0;1;1;1;13;3;8;0;0;0;0;0;0;0;0
21.02.2024;19:06;A 89;1;10;27;3;14;3;24;4;26;3;17;0;0;1;1;0;0;0;0
21.02.2024;19:05;A 89;1;1;6;2;13;1;4;2;9;3;14;1;1;0;0;0;0;0;0
21.02.2024;19:04;A 89;1;3;19;3;6;1;9;4;16;4;19;0;0;0;0;0;0;0;0
21.02.2024;19:03;A 89;1;4;19;2;12;5;12;4;15;4;9;0;0;0;0;0;0;0;0
21.02.2024;19:02;A 89;1;3;9;2;21;2;5;1;23;3;30;0;0;0;0;0;0;0;0
21.02.2024;19:01;A 89;1;8;25;3;14;4;6;4;33;1;33;1;1;0;0;0;0;0;0
21.02.2024;19:00;A 89;1;2;3;4;22;5;8;2;17;2;9;1;1;0;0;0;0;0;0
21.02.2024;18:59;A 89;1;0;0;2;15;0;0;3;6;2;1;0;0;1;1;0;0;1;1
21.02.2024;18:58;A 89;1;3;9;3;14;5;5;3;43;3;26;0;0;0;0;0;0;0;0
21.02.2024;18:57;A 89;1;3;16;7;21;0;0;1;58;3;35;1;1;0;0;0;0;0;0
21.02.2024;18:56;A 89;1;2;11;1;3;0;0;2;35;3;36;0;0;0;0;0;0;0;0
21.02.2024;18:55;A 89;1;2;14;4;15;2;8;8;24;4;32;0;0;2;3;0;0;3;5
21.02.2024;18:54;A 89;1;1;0;6;43;0;0;4;23;6;16;0;0;0;0;0;0;0;0
21.02.2024;18:53;A 89;1;2;22;8;35;3;7;2;44;5;26;0;0;1;1;0;0;0;1
21.02.2024;18:52;A 89;1;2;21;5;65;2;15;2;33;7;43;0;0;0;0;1;1;1;0
21.02.2024;18:51;A 89;1;4;20;3;56;2;15;3;41;3;60;1;1;0;0;0;0;0;0
21.02.2024;18:50;A 89;1;4;21;2;61;9;31;1;58;4;46;0;0;0;0;0;0;0;0
21.02.2024;18:49;A 89;1;9;31;4;12;0;0;5;35;5;43;1;1;0;0;1;1;1;1
21.02.2024;18:48;A 89;1;6;45;2;57;4;47;7;54;6;57;0;0;0;0;0;0;0;0
21.02.2024;18:47;A 89;1;1;4;5;18;1;5;3;85;2;11;1;1;0;0;1;2;0;0
21.02.2024;18:46;A 89;1;6;25;4;14;1;5;4;18;2;20;0;0;1;3;0;0;0;0
21.02.2024;18:45;A 89;1;0;0;4;33;8;23;1;8;1;4;0;0;0;0;0;0;0;0
21.02.2024;18:44;A 89;1;0;0;4;23;3;7;6;20;3;5;0;0;1;1;0;0;0;0
21.02.2024;18:43;A 89;1;3;12;3;53;2;39;4;61;3;9;1;1;0;0;0;0;0;0
21.02.2024;18:42;A 89;1;0;51;5;15;1;8;1;22;1;5;1;1;0;0;1;1;0;0
21.02.2024;18:41;A 89;1;1;24;0;0;0;0;1;22;2;20;0;0;0;0;1;1;0;0
21.02.2024;18:40;A 89;1;5;27;5;20;5;13;4;22;2;33;1;1;0;0;1;1;0;0
21.02.2024;18:39;A 89;1;2;7;2;33;2;4;6;58;2;33;0;0;0;0;0;0;0;0
21.02.2024;18:38;A 89;1;7;17;5;20;0;0;3;10;1;7;1;1;0;0;0;0;0;0
21.02.2024;18:37;A 89;1;4;14;3;18;4;10;3;44;3;9;0;0;0;0;0;0;0;0
21.02.2024;18:36;A 89;1;1;8;4;9;2;9;4;34;4;16;1;1;0;0;1;1;0;0
21.02.2024;18:35;A 89;1;5;21;1;7;3;6;2;46;5;58;0;0;0;0;0;0;0;0
21.02.2024;18:34;A 89;1;5;64;2;18;6;22;1;23;3;38;2;3;1;1;1;1;0;0
21.02.2024;18:33;A 89;1;4;8;5;24;2;8;3;28;4;69;0;0;0;0;0;0;1;1
21.02.2024;18:32;A 89;1;9;22;9;28;0;0;3;17;0;2;0;0;0;0;0;0;0;0
21.02.2024;18:31;A 89;1;2;13;6;48;1;6;3;67;1;40;1;1;0;0;0;0;0;0
21.02.2024;18:30;A 89;1;0;0;4;12;0;0;4;58;4;41;0;0;1;1;0;0;1;1
21.02.2024;18:29;A 89;1;1;50;3;9;0;0;1;56;6;71;0;0;0;0;1;1;0;0
21.02.2024;18:28;A 89;1;5;27;6;22;3;11;0;0;1;1;0;0;0;0;0;0;0;0
21.02.2024;18:27;A 89;1;0;0;3;22;2;16;3;19;5;19;1;1;0;0;1;1;0;0
21.02.2024;18:26;A 89;1;2;22;4;15;5;5;3;39;1;32;0;0;0;0;0;0;0;0
21.02.2024;18:25;A 89;1;8;34;4;17;0;0;1;42;3;39;0;0;0;0;0;0;0;0
21.02.2024;18:24;A 89;1;9;10;4;16;1;4;6;46;12;37;1;1;1;1;1;1;0;0
21.02.2024;18:23;A 89;1;7;20;1;19;2;20;5;42;3;24;0;0;0;0;0;0;0;0
21.02.2024;18:22;A 89;1;2;16;4;26;3;27;7;74;4;27;0;0;1;1;0;0;0;0
21.02.2024;18:21;A 89;1;1;41;2;43;5;19;3;43;4;44;0;0;1;1;0;0;0;0
21.02.2024;18:20;A 89;1;3;19;5;18;1;4;2;43;3;16;0;0;1;1;0;0;0;0
21.02.2024;18:19;A 89;1;4;10;4;19;3;3;3;14;2;24;0;0;2;3;0;0;0;0
21.02.2024;18:18;A 89;1;0;12;3;47;3;17;5;54;4;59;0;0;1;1;0;0;1;1
21.02.2024;18:17;A 89;1;7;37;7;39;6;20;3;25;4;26;0;0;1;1;0;0;0;0
21.02.2024;18:16;A 89;1;5;56;5;74;1;3;1;86;3;84;1;1;0;0;0;0;0;0
21.02.2024;18:15;A 89;1;2;64;7;75;3;21;3;13;2;16;1;1;1;1;1;1;0;0
21.02.2024;18:14;A 89;1;3;6;4;18;4;7;1;27;1;1;0;0;0;0;0;0;0;0
21.02.2024;18:13;A 89;1;4;54;3;16;4;25;1;82;4;55;0;0;0;0;0;0;1;1
21.02.2024;18:12;A 89;1;9;26;1;14;2;1;4;35;6;24;0;0;1;1;0;0;1;1
21.02.2024;18:11;A 89;1;6;28;1;48;1;3;3;34;1;52;1;1;1;1;0;0;2;3
21.02.2024;18:10;A 89;1;5;31;4;22;4;20;1;49;4;54;1;1;0;0;0;0;0;0
21.02.2024;18:09;A 89;1;1;7;3;41;1;6;3;34;3;33;0;0;1;1;0;0;0;0
21.02.2024;18:08;A 89;1;0;30;4;41;0;0;3;49;2;35;0;0;0;0;0;0;0;0
21.02.2024;18:07;A 89;1;3;30;5;46;2;12;4;44;4;23;0;0;0;0;0;0;0;0
21.02.2024;18:06;A 89;1;3;21;6;60;2;17;2;55;5;51;1;1;0;0;1;1;0;0
21.02.2024;18:05;A 89;1;2;33;3;45;1;33;1;61;2;70;0;0;0;0;0;0;0;0
21.02.2024;18:04;A 89;1;4;79;8;47;1;22;2;39;5;31;1;1;0;0;0;0;0;0
21.02.2024;18:03;A 89;1;0;0;3;51;3;29;5;65;4;29;1;1;0;0;0;0;0;0
21.02.2024;18:02;A 89;1;3;22;4;33;1;28;4;43;0;54;0;0;1;1;0;0;1;1
21.02.2024;18:01;A 89;1;3;7;2;34;2;12;2;64;1;61;0;0;1;1;0;0;1;1
21.02.2024;18:00;A 89;1;3;22;3;19;1;18;4;63;3;49;0;0;1;1;0;0;1;2
21.02.2024;17:59;A 89;1;2;12;2;34;1;11;2;54;2;50;1;1;1;1;0;0;0;0
21.02.2024;17:58;A 89;1;2;21;3;55;2;12;2;43;4;17;0;0;0;0;1;1;0;0
21.02.2024;17:57;A 89;1;1;10;4;36;2;13;6;52;8;73;0;0;0;0;0;0;0;0
21.02.2024;17:56;A 89;1;4;77;3;54;1;7;2;27;5;13;1;1;0;0;0;0;0;0
21.02.2024;17:55;A 89;1;3;54;1;39;2;36;2;32;2;16;1;1;1;1;1;1;1;3
21.02.2024;17:54;A 89;1;1;11;3;21;2;37;4;48;4;48;0;0;0;0;0;0;0;1
21.02.2024;17:53;A 89;1;2;15;4;39;0;6;2;54;0;39;0;0;1;1;0;0;1;1
21.02.2024;17:52;A 89;1;1;18;4;25;2;10;4;32;1;33;0;0;1;1;0;0;0;0
21.02.2024;17:51;A 89;1;2;27;4;50;1;4;6;42;5;27;0;0;0;0;0;0;0;0
21.02.2024;17:50;A 89;1;1;9;5;46;2;26;4;20;2;14;0;0;1;1;0;0;0;0
21.02.2024;17:49;A 89;1;2;60;4;46;0;0;3;17;2;14;0;0;0;0;0;0;0;0
21.02.2024;17:48;A 89;1;2;13;3;38;2;19;4;64;4;24;1;1;1;1;0;0;0;0
21.02.2024;17:47;A 89;1;2;14;2;14;2;13;2;78;2;62;1;1;0;0;1;1;0;0
21.02.2024;17:46;A 89;1;2;36;2;59;3;18;4;20;4;26;0;0;0;0;0;0;0;0
21.02.2024;17:45;A 89;1;3;11;5;30;4;18;3;27;3;19;1;1;0;0;1;1;0;0
21.02.2024;17:44;A 89;1;2;43;3;29;0;0;1;63;2;11;0;0;0;0;0;0;0;0
21.02.2024;17:43;A 89;1;3;36;4;23;2;18;1;64;2;33;1;1;0;0;0;0;0;0
21.02.2024;17:42;A 89;1;0;58;2;55;1;4;3;30;5;37;1;1;0;0;0;0;0;0
21.02.2024;17:41;A 89;1;1;32;4;39;3;21;4;36;2;16;0;0;0;0;0;0;0;0
21.02.2024;17:40;A 89;1;2;70;5;44;1;4;2;20;4;22;0;0;0;0;0;0;1;1
21.02.2024;17:39;A 89;1;1;4;1;31;2;29;3;71;2;59;1;1;0;0;1;2;0;0
21.02.2024;17:38;A 89;1;2;64;2;78;1;9;3;53;3;59;1;1;0;0;0;0;0;0
21.02.2024;17:37;A 89;1;3;21;4;23;1;11;3;29;3;22;0;0;1;1;0;0;1;1
21.02.2024;17:36;A 89;1;1;41;4;71;6;58;6;38;5;33;0;0;0;0;0;0;0;0
21.02.2024;17:35;A 89;1;3;15;3;57;1;39;1;47;1;43;0;0;5;8;1;1;7;17
21.02.2024;17:34;A 89;1;1;4;4;12;3;21;2;50;2;38;0;0;1;1;0;0;0;0
21.02.2024;17:33;A 89;1;1;49;2;57;2;16;6;43;3;30;0;0;0;0;0;0;0;0
21.02.2024;17:32;A 89;1;3;16;3;39;1;10;3;28;1;8;1;1;0;0;1;2;1;1
21.02.2024;17:31;A 89;1;3;53;0;0;2;11;1;13;2;9;1;1;0;0;0;0;0;0
21.02.2024;17:30;A 89;1;3;21;2;25;1;3;5;50;2;64;0;0;0;0;0;0;0;0
21.02.2024;17:29;A 89;1;4;19;3;15;3;12;4;46;3;22;0;0;1;1;0;0;1;1
21.02.2024;17:28;A 89;1;1;45;2;47;1;51;4;41;3;43;0;0;0;0;0;0;0;0
21.02.2024;17:27;A 89;1;2;53;3;37;2;52;4;66;3;67;1;1;0;0;0;0;0;0
21.02.2024;17:26;A 89;1;1;4;2;10;1;10;2;62;1;60;2;3;1;3;1;1;1;1
21.02.2024;17:25;A 89;1;3;32;5;34;2;10;1;28;1;10;4;6;0;0;1;1;0;0
21.02.2024;17:24;A 89;1;3;32;2;52;2;53;1;55;3;71;0;0;1;1;0;0;1;2
21.02.2024;17:23;A 89;1;4;17;2;18;1;5;2;33;3;14;0;0;0;0;0;0;0;0
21.02.2024;17:22;A 89;1;4;31;4;17;2;9;2;51;3;19;0;0;0;0;0;0;0;0
21.02.2024;17:21;A 89;1;4;27;2;15;1;4;5;58;4;60;0;0;0;0;0;0;0;0
21.02.2024;17:20;A 89;1;1;16;2;49;2;33;1;67;4;52;0;0;1;1;0;0;1;2
21.02.2024;17:19;A 89;1;3;61;3;48;2;12;0;0;4;20;1;1;0;0;0;0;0;0
21.02.2024;17:18;A 89;1;1;33;2;69;4;34;3;30;4;68;1;1;1;1;1;1;0;0
21.02.2024;17:17;A 89;1;3;36;4;30;1;14;2;22;2;8;0;0;0;0;0;0;0;0
21.02.2024;17:16;A 89;1;4;19;2;23;2;8;4;30;3;33;1;1;0;0;0;0;0;0
21.02.2024;17:15;A 89;1;4;27;2;46;1;11;2;69;3;68;0;0;0;0;0;0;0;0
21.02.2024;17:14;A 89;1;2;20;4;31;0;0;1;66;3;60;0;0;1;1;0;0;0;0
21.02.2024;17:13;A 89;1;2;55;5;51;2;44;2;44;2;12;1;1;0;0;0;0;0;0
21.02.2024;17:12;A 89;1;2;18;4;32;5;42;3;30;3;23;0;0;0;0;0;0;0;0
21.02.2024;17:11;A 89;1;3;56;4;73;4;37;1;70;1;44;1;1;0;0;1;1;0;0
21.02.2024;17:10;A 89;1;3;30;5;24;3;18;2;11;3;19;1;1;1;1;2;3;0;0
21.02.2024;17:09;A 89;1;1;5;1;51;1;4;2;63;6;62;0;0;1;1;0;0;1;1
21.02.2024;17:08;A 89;1;2;20;4;68;3;58;2;29;1;20;0;0;0;0;0;0;0;0
21.02.2024;17:07;A 89;1;4;30;3;20;2;9;1;68;5;69;1;1;1;1;0;0;1;1
21.02.2024;17:06;A 89;1;1;3;5;21;3;21;5;26;4;42;1;1;0;0;1;2;0;0
21.02.2024;17:05;A 89;1;4;32;3;44;2;6;3;25;0;61;0;0;0;0;0;0;0;0
21.02.2024;17:04;A 89;1;3;26;4;22;3;20;2;7;3;18;1;1;0;0;0;0;0;0
21.02.2024;17:03;A 89;1;0;28;2;32;0;0;8;37;7;43;0;0;0;0;0;0;0;0
21.02.2024;17:02;A 89;1;6;43;4;34;1;5;4;29;1;7;0;0;2;3;0;0;1;2
21.02.2024;17:01;A 89;1;1;46;3;63;2;10;3;48;2;22;1;1;0;0;1;1;0;0
21.02.2024;17:00;A 89;1;3;20;2;56;1;7;2;37;5;57;0;0;1;1;0;0;0;0
21.02.2024;16:59;A 89;1;5;16;3;20;2;19;2;70;3;37;0;0;0;0;0;0;0;0
21.02.2024;16:58;A 89;1;2;49;2;21;0;0;3;35;3;15;1;1;0;0;1;1;0;0
21.02.2024;16:57;A 89;1;2;42;3;12;1;7;5;58;4;67;0;0;1;1;0;0;0;0
21.02.2024;16:56;A 89;1;4;72;2;56;4;20;1;32;1;24;1;1;0;0;0;0;0;0
21.02.2024;16:55;A 89;1;1;29;3;18;4;30;3;75;4;26;0;0;1;1;0;0;0;0
21.02.2024;16:54;A 89;1;2;14;1;38;1;18;4;46;3;42;1;1;1;1;0;0;0;0
21.02.2024;16:53;A 89;1;3;31;4;27;1;4;3;60;1;20;1;1;0;0;0;0;0;0
21.02.2024;16:52;A 89;1;1;15;3;23;2;13;3;17;5;33;2;3;1;1;1;4;2;9
21.02.2024;16:51;A 89;1;0;1;4;43;2;18;3;84;2;77;0;0;1;1;0;0;2;2
21.02.2024;16:50;A 89;1;5;38;2;72;4;45;4;63;2;16;0;0;1;1;0;0;0;0
21.02.2024;16:49;A 89;1;4;43;5;36;1;6;0;88;3;34;1;1;0;0;0;0;0;0
21.02.2024;16:48;A 89;1;4;40;3;45;2;41;5;74;1;62;1;1;0;0;1;1;0;0
21.02.2024;16:47;A 89;1;5;59;4;28;4;41;0;66;1;18;0;0;0;0;1;1;0;0
21.02.2024;16:46;A 89;1;2;50;3;47;3;15;2;70;2;10;0;0;1;1;0;0;0;0
21.02.2024;16:45;A 89;1;2;13;1;57;1;50;4;37;4;40;0;0;1;1;0;0;1;1
21.02.2024;16:44;A 89;1;4;28;2;71;3;61;1;52;0;47;1;1;0;0;0;0;0;0
21.02.2024;16:43;A 89;1;3;21;3;18;2;14;2;9;3;18;0;0;1;1;0;0;0;0
21.02.2024;16:42;A 89;1;0;0;1;64;1;11;3;41;5;57;0;0;1;1;0;0;0;0
21.02.2024;16:41;A 89;1;4;34;4;22;2;18;2;74;3;62;0;0;0;0;0;0;0;0
21.02.2024;16:40;A 89;1;6;29;5;35;5;33;4;29;4;24;1;1;1;1;1;1;1;1
21.02.2024;16:39;A 89;1;1;51;3;65;5;28;5;65;5;54;0;0;0;0;0;0;0;0
21.02.2024;16:38;A 89;1;4;20;2;29;1;12;2;75;2;45;0;0;2;3;1;1;1;1
21.02.2024;16:37;A 89;1;2;36;5;42;3;23;6;24;5;17;0;0;0;0;0;0;0;0
21.02.2024;16:36;A 89;1;2;15;4;26;2;11;8;53;4;33;1;1;0;0;0;0;0;0
21.02.2024;16:35;A 89;1;3;20;4;30;1;6;1;39;3;46;0;0;0;0;1;1;0;0
21.02.2024;16:34;A 89;1;2;63;2;56;1;64;1;6;1;26;1;1;0;0;0;0;0;0
21.02.2024;16:33;A 89;1;1;28;4;18;1;12;4;18;6;30;0;0;0;0;0;0;0;0
21.02.2024;16:32;A 89;1;4;38;1;29;1;11;1;41;2;42;0;0;0;0;1;1;0;0
21.02.2024;16:31;A 89;1;1;11;3;50;2;24;2;59;1;36;0;0;1;1;0;0;0;0
21.02.2024;16:30;A 89;1;0;21;4;28;3;16;3;29;6;35;0;0;1;1;0;0;0;0
21.02.2024;16:29;A 89;1;2;25;2;59;3;35;1;64;2;64;0;0;1;1;0;0;1;1
21.02.2024;16:28;A 89;1;4;21;4;18;1;4;2;9;1;17;0;0;0;0;0;0;0;0
21.02.2024;16:27;A 89;1;0;5;1;19;1;5;6;43;6;39;0;0;0;0;0;0;0;0
21.02.2024;16:26;A 89;1;2;7;3;36;0;0;1;69;2;61;0;0;0;0;0;0;1;1
21.02.2024;16:25;A 89;1;1;52;4;76;1;53;2;22;3;40;1;1;0;0;0;0;0;0
21.02.2024;16:24;A 89;1;2;48;3;39;1;19;8;29;4;26;0;0;1;1;0;0;0;0
21.02.2024;16:23;A 89;1;2;21;6;40;2;14;3;30;1;4;0;0;0;0;0;0;0;0
21.02.2024;16:22;A 89;1;6;37;4;24;1;4;4;38;7;50;0;0;0;0;1;1;0;0
21.02.2024;16:21;A 89;1;1;30;1;29;1;19;2;87;1;77;0;0;0;0;0;0;0;0
21.02.2024;16:20;A 89;1;1;66;3;51;3;42;4;33;1;12;1;1;0;0;1;2;0;0
