Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
07.02.2025;21:55;A 28;1;0;0;2;7;0;0;1;31;1;33;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:54;A 28;1;0;0;2;3;0;0;3;5;4;11;1;1;1;3;1;0;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;21:53;A 28;1;0;0;2;51;0;0;1;38;3;7;2;5;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:52;A 28;1;0;0;3;40;0;0;5;32;4;24;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:51;A 28;1;0;0;3;47;0;0;2;38;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:50;A 28;1;0;0;0;0;0;0;4;66;1;40;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:49;A 28;1;0;0;0;25;0;0;3;83;4;60;0;0;0;14;4;13;1;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:48;A 28;1;0;0;1;9;0;0;1;2;1;7;1;17;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:47;A 28;1;0;0;0;0;0;0;2;17;1;2;2;13;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:46;A 28;1;0;0;2;34;0;0;3;9;5;17;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:45;A 28;1;0;0;0;5;0;0;1;2;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:44;A 28;1;0;0;2;14;0;0;4;14;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:43;A 28;1;0;0;2;4;0;0;2;90;3;47;2;11;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:42;A 28;1;0;0;0;0;0;0;5;21;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:41;A 28;1;0;0;0;11;0;0;2;6;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:40;A 28;1;0;0;4;63;0;0;2;33;3;5;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:39;A 28;1;0;0;0;0;0;0;3;61;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:38;A 28;1;0;0;1;19;0;0;2;60;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:37;A 28;1;0;0;1;7;0;0;5;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
07.02.2025;21:36;A 28;1;0;0;0;0;0;0;1;33;1;4;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:35;A 28;1;0;0;0;0;0;0;2;41;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;21:34;A 28;1;0;0;3;9;0;0;4;10;1;6;2;5;0;0;5;5;0;0;1;1;1;1;0;0;0;0;0;0
07.02.2025;21:33;A 28;1;0;0;1;5;0;0;8;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:32;A 28;1;0;0;2;2;1;1;2;61;1;71;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:31;A 28;1;0;0;1;2;0;0;5;14;2;10;2;41;1;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:30;A 28;1;0;0;2;17;0;0;5;16;3;6;2;7;0;0;4;5;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2025;21:29;A 28;1;0;0;3;46;0;0;5;7;1;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:28;A 28;1;0;0;0;0;0;0;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:27;A 28;1;0;0;0;0;0;0;6;13;2;3;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1
07.02.2025;21:26;A 28;1;0;0;0;0;0;0;1;2;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:25;A 28;1;0;0;2;19;0;0;2;3;4;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:24;A 28;1;0;0;4;53;0;0;5;25;0;13;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:23;A 28;1;0;0;3;15;0;0;1;50;3;53;1;1;1;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:22;A 28;1;0;0;2;15;0;0;1;2;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:21;A 28;1;0;0;1;21;0;0;2;66;4;76;1;55;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:20;A 28;1;0;0;1;8;0;0;5;86;3;66;2;44;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:19;A 28;1;0;0;2;32;0;0;1;20;1;16;1;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:18;A 28;1;0;0;2;18;0;0;3;75;1;62;1;31;1;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.02.2025;21:17;A 28;1;0;0;3;25;0;0;2;29;1;18;0;0;0;19;0;19;0;0;1;1;0;0;0;0;0;0;0;0
07.02.2025;21:16;A 28;1;0;0;3;85;0;0;6;39;1;1;4;46;2;31;4;33;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:15;A 28;1;0;0;3;49;0;0;4;77;1;61;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:14;A 28;1;0;0;0;0;0;0;3;54;3;50;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:13;A 28;1;0;0;0;0;0;0;4;74;4;30;2;42;1;35;4;6;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:12;A 28;1;0;0;2;2;0;0;1;51;0;0;2;8;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:11;A 28;1;0;0;0;4;0;0;1;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:10;A 28;1;0;0;5;46;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;21:09;A 28;1;0;0;3;45;0;0;1;5;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:08;A 28;1;0;0;0;11;0;0;3;47;3;51;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:07;A 28;1;0;0;1;19;0;0;3;5;1;3;1;2;1;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:06;A 28;1;0;0;0;0;0;0;7;34;1;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:05;A 28;1;0;0;1;2;0;0;1;17;0;0;2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:04;A 28;1;0;0;0;0;0;0;4;19;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:03;A 28;1;0;0;3;35;1;2;1;7;2;19;1;3;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:02;A 28;1;0;0;2;4;0;0;2;59;2;5;2;30;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;21:01;A 28;1;0;0;1;14;0;0;2;12;2;3;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0
07.02.2025;21:00;A 28;1;0;0;1;48;0;0;6;49;4;49;1;1;4;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:59;A 28;1;0;0;0;0;0;0;0;28;1;5;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:58;A 28;1;0;0;1;35;0;0;2;45;1;21;1;1;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:57;A 28;1;0;0;0;0;0;0;4;6;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:56;A 28;1;0;0;0;12;0;0;5;38;3;39;1;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:55;A 28;1;0;0;2;18;0;0;1;19;1;12;0;12;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:54;A 28;1;0;0;1;28;0;0;2;46;4;28;2;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:53;A 28;1;0;0;0;13;0;0;2;31;1;16;1;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;20:52;A 28;1;0;0;3;49;0;0;3;44;2;31;1;31;1;30;2;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:51;A 28;1;0;0;2;14;0;0;1;39;2;8;0;0;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:50;A 28;1;0;0;1;4;0;0;5;48;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:49;A 28;1;0;0;4;17;0;0;2;25;0;0;0;0;1;25;2;16;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:48;A 28;1;0;0;3;39;0;0;2;41;4;56;2;41;1;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:47;A 28;1;0;0;3;43;0;0;3;44;4;32;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:46;A 28;1;0;0;2;14;0;0;5;38;5;37;2;20;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:45;A 28;1;0;0;3;16;0;0;4;69;1;11;1;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:44;A 28;1;0;0;3;37;0;0;2;24;1;77;2;5;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:43;A 28;1;0;0;10;46;0;0;2;49;2;47;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:42;A 28;1;0;0;1;1;0;0;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:41;A 28;1;0;0;0;12;0;0;5;56;3;20;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:40;A 28;1;0;0;3;6;0;0;2;58;2;47;1;11;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:39;A 28;1;0;0;2;57;0;0;4;61;3;39;1;24;1;30;6;13;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:38;A 28;1;0;0;3;16;0;0;1;27;0;0;3;31;0;0;3;3;0;0;1;1;0;0;0;0;0;0;0;0
07.02.2025;20:37;A 28;1;0;0;3;58;0;0;8;11;5;5;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;20:36;A 28;1;0;0;3;15;0;0;3;62;4;65;1;52;2;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:35;A 28;1;0;0;6;19;0;0;1;24;1;1;0;0;2;3;4;8;1;1;0;0;0;0;1;1;0;0;0;0
07.02.2025;20:34;A 28;1;0;0;2;4;0;0;4;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:33;A 28;1;0;0;1;30;0;0;2;6;1;10;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:32;A 28;1;0;0;4;48;0;0;2;38;2;85;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:31;A 28;1;0;0;0;13;0;0;1;1;1;13;3;9;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:30;A 28;1;0;0;4;63;0;0;4;10;4;8;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:29;A 28;1;0;0;3;74;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:28;A 28;1;0;0;2;74;0;0;6;10;2;2;1;3;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:27;A 28;1;0;0;1;3;0;0;3;6;5;9;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:26;A 28;1;0;0;1;26;0;0;5;62;3;3;1;2;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:25;A 28;1;0;0;2;40;0;0;1;1;3;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:24;A 28;1;0;0;5;46;1;1;3;16;2;3;1;1;1;3;2;2;0;0;1;1;0;0;0;0;0;0;0;0
07.02.2025;20:23;A 28;1;0;0;1;52;0;0;4;34;2;10;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:22;A 28;1;0;0;4;5;0;0;4;30;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:21;A 28;1;0;0;1;86;0;0;8;65;4;5;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0
07.02.2025;20:20;A 28;1;0;0;4;18;0;0;3;18;2;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:19;A 28;1;0;0;0;48;0;0;3;5;3;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:18;A 28;1;0;0;6;64;0;0;3;4;1;2;3;5;1;15;3;24;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2025;20:17;A 28;1;0;0;2;46;0;0;2;2;3;39;3;3;0;17;4;21;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:16;A 28;1;0;0;3;77;0;0;8;17;4;26;4;31;1;47;4;41;0;0;1;1;0;0;0;0;0;0;5;4
07.02.2025;20:15;A 28;1;0;0;1;8;0;0;4;39;3;5;3;4;1;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:14;A 28;1;0;0;1;2;0;0;2;23;3;10;1;1;1;49;2;48;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:13;A 28;1;0;0;1;70;0;0;7;20;4;32;1;1;1;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:12;A 28;1;0;0;5;73;0;0;8;52;3;24;1;2;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:11;A 28;1;0;0;2;51;0;0;5;38;0;0;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:10;A 28;1;0;0;1;42;0;0;8;33;4;64;2;57;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:09;A 28;1;0;0;1;72;0;0;2;44;2;51;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:08;A 28;1;0;0;2;37;0;0;10;39;5;19;3;8;1;22;3;6;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;20:07;A 28;1;0;0;3;6;0;0;6;21;3;11;2;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:06;A 28;1;0;0;0;70;0;0;5;57;6;6;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:05;A 28;1;0;0;5;31;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:04;A 28;1;0;0;1;35;0;0;4;62;4;4;1;1;0;23;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:03;A 28;1;0;0;5;57;0;0;3;4;1;8;0;0;1;6;1;1;0;0;0;0;1;2;1;1;0;0;0;0
07.02.2025;20:02;A 28;1;0;0;5;20;0;0;6;9;5;8;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:01;A 28;1;0;0;2;2;0;0;7;64;1;45;3;6;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;20:00;A 28;1;0;0;0;0;0;0;6;13;2;2;0;0;2;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2025;19:59;A 28;1;0;0;3;36;0;0;2;47;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:58;A 28;1;0;0;2;32;0;0;10;58;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:57;A 28;1;0;0;0;0;0;0;8;16;6;13;3;5;1;25;3;10;0;0;0;0;0;0;2;2;0;0;0;0
07.02.2025;19:56;A 28;1;0;0;1;37;0;0;0;0;1;65;1;1;2;1;1;1;0;0;1;1;0;0;0;0;0;0;1;1
07.02.2025;19:55;A 28;1;0;0;2;54;0;0;5;60;7;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:54;A 28;1;0;0;3;12;0;0;7;17;2;2;3;9;1;38;4;6;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:53;A 28;1;0;0;2;12;0;0;1;49;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:52;A 28;1;0;0;3;7;0;0;8;67;4;71;2;49;0;0;3;10;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:51;A 28;1;0;0;5;62;0;0;6;47;3;3;2;3;3;26;6;6;0;0;0;0;1;1;0;0;0;0;2;2
07.02.2025;19:50;A 28;1;0;0;0;38;0;0;3;87;1;1;2;20;2;33;4;13;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:49;A 28;1;0;0;2;20;0;0;8;21;5;8;2;3;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:48;A 28;1;0;0;0;0;0;0;5;13;3;14;1;6;1;79;2;12;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:47;A 28;1;0;0;1;2;0;0;2;90;2;7;1;34;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:46;A 28;1;0;0;2;4;0;0;4;57;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:45;A 28;1;0;0;4;40;0;0;9;38;3;21;6;17;1;1;7;15;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;19:44;A 28;1;0;0;1;33;0;0;1;78;1;3;2;26;0;0;3;5;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2025;19:43;A 28;1;0;0;1;29;0;0;6;71;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:42;A 28;1;0;0;0;73;0;0;4;44;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:41;A 28;1;0;0;2;10;0;0;1;2;2;2;1;69;1;15;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:40;A 28;1;0;0;3;5;0;0;3;71;3;3;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:39;A 28;1;0;0;0;84;0;0;8;36;5;7;3;10;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:38;A 28;1;0;0;5;25;0;0;0;1;1;1;2;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:37;A 28;1;0;0;2;5;0;0;9;62;6;12;2;21;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:36;A 28;1;0;0;0;100;0;0;4;11;2;4;2;4;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:35;A 28;1;0;0;3;19;0;0;3;5;3;6;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:34;A 28;1;0;0;2;10;0;0;5;59;2;53;2;53;0;0;3;4;1;1;0;0;0;0;2;2;0;0;0;0
07.02.2025;19:33;A 28;1;0;0;1;3;0;0;6;49;3;2;3;8;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:32;A 28;1;0;0;3;46;0;0;2;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:31;A 28;1;0;0;1;57;0;0;8;62;2;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:30;A 28;1;0;0;1;55;0;0;4;5;5;8;3;5;1;1;2;43;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:29;A 28;1;0;0;6;61;0;0;1;4;3;45;3;6;0;46;0;46;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:28;A 28;1;0;0;3;34;0;0;3;61;6;10;5;27;1;10;6;15;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:27;A 28;1;0;0;3;86;1;1;10;25;2;2;2;2;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:26;A 28;1;0;0;0;0;0;0;2;64;1;50;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:25;A 28;1;0;0;3;11;0;0;5;58;5;52;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:24;A 28;1;0;0;2;59;0;0;3;64;11;28;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:23;A 28;1;0;0;4;34;0;0;1;32;1;2;3;9;0;27;2;2;1;1;0;0;0;0;2;2;0;0;0;0
07.02.2025;19:22;A 28;1;0;0;2;13;0;0;6;62;3;4;1;2;1;22;1;1;0;0;0;0;0;0;1;1;0;0;0;0
07.02.2025;19:21;A 28;1;0;0;5;82;0;0;5;16;2;3;3;6;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:20;A 28;1;0;0;5;12;0;0;1;60;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:19;A 28;1;0;0;2;2;0;0;7;55;3;59;2;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:18;A 28;1;0;0;1;85;0;0;10;30;5;10;1;2;1;6;3;7;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:17;A 28;1;0;0;3;15;0;0;1;10;1;48;1;1;1;34;3;43;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:16;A 28;1;0;0;0;0;0;0;6;51;6;48;4;43;2;18;3;26;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:15;A 28;1;0;0;4;5;0;0;7;14;4;5;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:14;A 28;1;0;0;0;0;0;0;4;68;4;4;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:13;A 28;1;0;0;0;0;0;0;3;5;1;50;2;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:12;A 28;1;0;0;3;7;0;0;13;31;7;23;1;1;1;1;1;1;1;1;0;0;0;0;1;2;0;0;0;0
07.02.2025;19:11;A 28;1;0;0;1;26;0;0;6;87;2;43;2;3;1;23;1;45;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:10;A 28;1;0;0;2;6;0;0;9;63;6;16;1;8;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:09;A 28;1;0;0;4;12;0;0;8;14;3;9;4;9;1;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:08;A 28;1;0;0;0;0;0;0;2;57;2;39;3;38;1;34;3;3;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:07;A 28;1;0;0;0;0;0;0;8;68;5;11;2;3;1;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:06;A 28;1;0;0;0;0;0;0;7;25;2;2;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:05;A 28;1;0;0;1;39;0;0;5;13;4;11;1;3;1;41;2;40;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:04;A 28;1;0;0;4;42;0;0;6;65;3;3;1;4;1;14;2;15;0;0;1;1;0;0;0;0;0;0;0;0
07.02.2025;19:03;A 28;1;0;0;3;49;1;2;9;50;3;3;1;13;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:02;A 28;1;0;0;2;58;1;1;2;83;0;1;3;5;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:01;A 28;1;0;0;1;72;0;0;7;11;4;4;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;19:00;A 28;1;0;0;2;5;0;0;7;21;4;5;1;1;1;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:59;A 28;1;0;0;5;11;0;0;1;22;1;85;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:58;A 28;1;0;0;1;6;0;0;5;49;6;15;4;40;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:57;A 28;1;0;0;1;99;0;0;10;19;5;6;2;10;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;18:56;A 28;1;0;0;4;56;0;0;2;82;3;59;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:55;A 28;1;0;0;3;55;0;0;7;16;9;17;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:54;A 28;1;0;0;2;40;0;0;8;22;7;11;3;5;1;85;1;82;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;18:53;A 28;1;0;0;3;40;0;0;4;81;2;41;0;9;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:52;A 28;1;0;0;3;60;0;0;4;6;5;46;2;49;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:51;A 28;1;0;0;2;13;0;0;7;12;6;14;2;7;2;47;3;8;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:50;A 28;1;0;0;3;9;0;0;1;51;2;45;1;78;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:49;A 28;1;0;0;2;3;0;0;8;57;3;33;5;51;1;1;7;14;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;18:48;A 28;1;0;0;2;37;0;0;12;23;4;19;8;22;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0
