Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
07.02.2025;19:46;A111;1;2;3;2;2;2;3;0;0;0;0;0;0;0;0
07.02.2025;19:45;A111;1;5;5;0;0;6;15;0;0;0;0;0;0;0;0
07.02.2025;19:44;A111;1;0;0;7;57;8;64;0;0;0;0;0;0;0;0
07.02.2025;19:43;A111;1;5;8;2;76;0;0;0;0;0;0;0;0;0;0
07.02.2025;19:42;A111;1;3;6;2;41;4;3;0;0;0;0;0;0;0;0
07.02.2025;19:41;A111;1;0;0;2;51;3;5;0;0;0;0;0;0;0;0
07.02.2025;19:40;A111;1;4;4;5;70;5;5;1;14;0;0;0;0;0;0
07.02.2025;19:39;A111;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0
07.02.2025;19:38;A111;1;3;5;1;48;4;3;0;0;0;0;0;0;0;0
07.02.2025;19:37;A111;1;5;5;5;79;6;47;1;1;0;0;0;0;0;0
07.02.2025;19:36;A111;1;2;3;1;98;7;6;0;0;0;0;0;0;0;0
07.02.2025;19:35;A111;1;4;6;0;0;6;7;2;3;0;0;0;0;0;0
07.02.2025;19:34;A111;1;7;15;3;35;1;6;1;0;0;0;0;0;0;0
07.02.2025;19:33;A111;1;2;8;2;19;3;3;0;0;0;0;0;0;0;0
07.02.2025;19:32;A111;1;1;2;2;2;5;6;0;0;0;0;0;0;0;0
07.02.2025;19:31;A111;1;2;2;3;4;3;6;0;0;0;0;0;0;0;0
07.02.2025;19:30;A111;1;4;12;2;93;5;5;0;0;0;0;0;0;0;0
07.02.2025;19:29;A111;1;2;3;3;4;6;10;2;2;0;0;0;0;0;0
07.02.2025;19:28;A111;1;6;5;2;2;2;2;0;0;0;0;0;0;0;0
07.02.2025;19:27;A111;1;2;5;3;14;1;1;0;0;0;0;0;0;0;0
07.02.2025;19:26;A111;1;2;3;2;36;2;2;0;0;0;0;0;0;0;0
07.02.2025;19:25;A111;1;3;6;2;2;3;42;1;1;0;0;0;0;0;0
07.02.2025;19:24;A111;1;3;7;3;10;8;15;0;0;0;0;0;0;0;0
07.02.2025;19:23;A111;1;0;0;1;0;10;39;0;1;0;0;0;0;0;0
07.02.2025;19:22;A111;1;5;5;3;5;4;4;2;1;0;0;0;0;0;0
07.02.2025;19:21;A111;1;3;14;2;82;4;4;0;0;0;0;0;0;0;0
07.02.2025;19:20;A111;1;3;69;4;57;4;3;1;1;0;0;0;0;0;0
07.02.2025;19:19;A111;1;4;5;1;42;6;37;0;0;0;0;0;0;0;0
07.02.2025;19:18;A111;1;1;1;1;1;8;7;0;0;0;0;0;0;0;0
07.02.2025;19:17;A111;1;2;10;1;11;6;9;0;0;0;0;0;0;0;0
07.02.2025;19:16;A111;1;4;5;5;6;1;1;0;0;0;0;0;0;0;0
07.02.2025;19:15;A111;1;2;7;1;1;3;10;0;0;0;0;0;0;0;0
07.02.2025;19:14;A111;1;3;17;0;0;14;34;0;0;0;0;0;0;0;0
07.02.2025;19:13;A111;1;4;45;5;10;2;2;1;1;0;0;0;0;0;0
07.02.2025;19:12;A111;1;4;8;0;0;5;8;1;1;0;0;0;0;0;0
07.02.2025;19:11;A111;1;2;4;6;76;10;13;0;0;0;0;0;0;0;0
07.02.2025;19:10;A111;1;5;13;4;63;4;7;1;1;0;0;0;0;0;0
07.02.2025;19:09;A111;1;2;6;0;0;5;5;0;0;0;0;0;0;0;0
07.02.2025;19:08;A111;1;1;3;4;63;2;2;0;0;0;0;0;0;0;0
07.02.2025;19:07;A111;1;2;3;3;63;2;2;1;0;0;0;0;0;0;0
07.02.2025;19:06;A111;1;3;3;3;92;8;11;0;0;0;0;0;0;0;0
07.02.2025;19:05;A111;1;2;3;2;38;4;7;0;0;0;0;0;0;0;0
07.02.2025;19:04;A111;1;6;28;6;9;1;1;0;0;0;0;0;0;0;0
07.02.2025;19:03;A111;1;2;39;4;63;4;4;0;0;0;0;0;0;0;0
07.02.2025;19:02;A111;1;5;21;1;95;7;8;0;0;0;0;0;0;0;0
07.02.2025;19:01;A111;1;7;11;5;17;2;5;1;1;0;0;0;0;0;0
07.02.2025;19:00;A111;1;3;11;0;100;6;6;0;0;0;0;0;0;0;0
07.02.2025;18:59;A111;1;3;39;7;16;8;8;1;0;0;0;0;0;0;0
07.02.2025;18:58;A111;1;4;6;6;10;6;13;0;0;0;0;0;0;0;0
07.02.2025;18:57;A111;1;5;8;1;7;3;15;0;0;0;0;0;0;0;0
07.02.2025;18:56;A111;1;2;6;0;0;8;31;2;1;0;0;0;0;0;0
07.02.2025;18:55;A111;1;2;1;4;6;9;59;0;0;0;0;0;0;0;0
07.02.2025;18:54;A111;1;1;1;6;74;7;39;0;0;0;0;0;0;0;0
07.02.2025;18:53;A111;1;1;2;3;92;7;10;2;2;0;0;0;0;0;0
07.02.2025;18:52;A111;1;7;28;4;59;4;63;0;0;0;0;0;0;0;0
07.02.2025;18:51;A111;1;6;10;0;0;17;28;1;39;0;0;0;0;0;0
07.02.2025;18:50;A111;1;3;8;4;17;3;7;0;0;0;0;0;0;0;0
07.02.2025;18:49;A111;1;1;2;1;23;2;20;0;0;0;0;0;0;0;0
07.02.2025;18:48;A111;1;4;13;1;55;3;2;1;2;0;0;0;0;0;0
07.02.2025;18:47;A111;1;4;6;3;53;4;5;0;45;0;0;0;0;0;0
07.02.2025;18:46;A111;1;4;36;1;57;7;16;1;39;0;0;0;0;0;0
07.02.2025;18:45;A111;1;12;35;1;97;9;20;0;0;0;0;0;0;0;0
07.02.2025;18:44;A111;1;3;54;7;81;11;35;0;0;0;0;0;0;0;0
07.02.2025;18:43;A111;1;3;58;4;31;3;79;0;0;0;0;0;0;0;0
07.02.2025;18:42;A111;1;4;14;0;0;5;16;0;0;0;0;0;0;0;0
07.02.2025;18:41;A111;1;3;54;1;4;8;28;0;49;0;0;0;0;0;0
07.02.2025;18:40;A111;1;5;35;3;6;4;6;1;43;0;0;0;0;0;0
07.02.2025;18:39;A111;1;6;12;1;97;6;6;2;2;0;0;0;0;0;0
07.02.2025;18:38;A111;1;5;52;5;58;8;9;0;0;0;0;0;0;0;0
07.02.2025;18:37;A111;1;3;4;3;57;7;11;1;2;0;0;0;0;0;0
07.02.2025;18:36;A111;1;6;9;2;87;7;21;0;0;0;0;0;0;0;0
07.02.2025;18:35;A111;1;3;5;0;47;4;7;0;0;0;0;0;0;0;0
07.02.2025;18:34;A111;1;10;14;7;47;2;3;0;0;0;0;0;0;0;0
07.02.2025;18:33;A111;1;2;4;0;0;4;21;1;2;0;0;0;0;0;0
07.02.2025;18:32;A111;1;7;7;3;84;6;17;0;0;0;0;0;0;0;0
07.02.2025;18:31;A111;1;2;1;1;83;3;6;2;1;0;0;0;0;0;0
07.02.2025;18:30;A111;1;3;7;5;16;3;5;1;0;0;0;0;0;0;0
07.02.2025;18:29;A111;1;3;32;4;52;5;7;0;0;0;0;0;0;0;0
07.02.2025;18:28;A111;1;3;5;3;54;4;49;0;0;0;0;0;0;0;0
07.02.2025;18:27;A111;1;5;10;0;0;10;16;0;0;0;0;0;0;0;0
07.02.2025;18:26;A111;1;3;8;1;1;6;7;0;0;0;0;0;0;0;0
07.02.2025;18:25;A111;1;3;35;4;6;4;52;1;1;0;0;0;0;0;0
07.02.2025;18:24;A111;1;8;13;1;34;5;15;0;0;0;0;0;0;0;0
07.02.2025;18:23;A111;1;2;29;2;3;12;32;0;0;0;0;0;0;0;0
07.02.2025;18:22;A111;1;4;4;5;8;3;3;0;0;0;0;0;0;0;0
07.02.2025;18:21;A111;1;6;18;1;0;8;23;0;0;0;0;0;0;0;0
07.02.2025;18:20;A111;1;1;2;4;20;7;15;0;0;0;0;0;0;0;0
07.02.2025;18:19;A111;1;8;33;2;9;3;4;0;0;0;0;0;0;0;0
07.02.2025;18:18;A111;1;1;2;1;2;7;14;0;0;0;0;0;0;0;0
07.02.2025;18:17;A111;1;4;13;1;96;11;33;2;2;0;0;0;0;0;0
07.02.2025;18:16;A111;1;7;80;8;65;5;80;1;1;0;0;0;0;0;0
07.02.2025;18:15;A111;1;7;40;4;69;10;64;1;1;0;0;0;0;0;0
07.02.2025;18:14;A111;1;3;14;0;43;7;73;0;0;0;0;0;0;0;0
07.02.2025;18:13;A111;1;3;4;3;89;6;52;0;0;0;0;0;0;0;0
07.02.2025;18:12;A111;1;4;25;0;0;7;29;0;0;0;0;0;0;0;0
07.02.2025;18:11;A111;1;4;5;2;40;9;11;0;0;0;0;0;0;0;0
07.02.2025;18:10;A111;1;5;72;6;10;3;8;1;1;0;0;0;0;0;0
07.02.2025;18:09;A111;1;6;23;1;13;12;20;0;0;0;0;0;0;0;0
07.02.2025;18:08;A111;1;1;1;4;53;7;44;0;0;0;0;0;0;0;0
07.02.2025;18:07;A111;1;1;3;5;76;5;33;0;0;0;0;0;0;0;0
07.02.2025;18:06;A111;1;7;10;0;100;11;12;1;0;0;0;0;0;0;0
07.02.2025;18:05;A111;1;2;33;11;26;3;88;0;0;0;0;0;0;0;0
07.02.2025;18:04;A111;1;4;56;5;18;5;38;0;0;0;0;0;0;0;0
07.02.2025;18:03;A111;1;13;50;0;100;12;61;0;0;0;0;0;0;0;0
07.02.2025;18:02;A111;1;2;11;4;9;5;62;0;0;0;0;0;0;0;0
07.02.2025;18:01;A111;1;6;25;10;20;4;42;0;0;0;0;0;0;0;0
07.02.2025;18:00;A111;1;10;15;0;100;6;34;1;1;0;0;0;0;0;0
07.02.2025;17:59;A111;1;3;56;8;46;7;23;0;45;0;0;0;0;0;0
07.02.2025;17:58;A111;1;6;59;3;3;6;73;1;89;0;0;0;0;0;0
07.02.2025;17:57;A111;1;5;74;5;40;8;24;1;0;0;0;0;0;0;0
07.02.2025;17:56;A111;1;3;8;6;23;4;9;0;0;0;0;0;0;0;0
07.02.2025;17:55;A111;1;4;4;4;13;1;1;1;2;0;0;0;0;0;0
07.02.2025;17:54;A111;1;6;23;3;83;8;26;1;3;0;0;0;0;0;0
07.02.2025;17:53;A111;1;2;90;4;61;9;20;1;1;0;0;0;0;0;0
07.02.2025;17:52;A111;1;8;16;4;50;6;67;2;2;0;0;0;0;0;0
07.02.2025;17:51;A111;1;9;13;0;0;11;29;1;1;0;0;0;0;0;0
07.02.2025;17:50;A111;1;4;4;3;6;11;50;1;0;0;0;0;0;0;0
07.02.2025;17:49;A111;1;7;72;3;3;3;32;1;1;0;0;0;0;0;0
07.02.2025;17:48;A111;1;8;27;1;95;7;9;1;2;0;0;0;0;0;0
07.02.2025;17:47;A111;1;3;53;5;55;6;9;0;0;0;0;0;0;0;0
07.02.2025;17:46;A111;1;9;18;3;43;8;66;1;4;0;0;0;0;0;0
07.02.2025;17:45;A111;1;1;1;1;42;9;19;1;0;0;0;0;0;0;0
07.02.2025;17:44;A111;1;4;10;5;21;3;7;0;0;0;0;0;0;0;0
07.02.2025;17:43;A111;1;5;52;4;52;7;18;0;0;0;0;0;0;0;0
07.02.2025;17:42;A111;1;7;20;1;94;10;71;0;0;0;0;0;0;0;0
07.02.2025;17:41;A111;1;3;7;4;63;7;31;0;0;0;0;0;0;0;0
07.02.2025;17:40;A111;1;5;13;7;34;6;10;0;0;0;0;0;0;0;0
07.02.2025;17:39;A111;1;6;13;0;0;9;13;0;0;0;0;0;0;0;0
07.02.2025;17:38;A111;1;3;18;7;55;7;8;0;0;0;0;0;0;0;0
07.02.2025;17:37;A111;1;4;53;2;43;5;48;0;0;0;0;0;0;0;0
07.02.2025;17:36;A111;1;4;5;0;98;13;15;0;0;0;0;0;0;0;0
07.02.2025;17:35;A111;1;1;2;3;26;4;86;0;0;0;0;0;0;0;0
07.02.2025;17:34;A111;1;4;4;3;14;2;6;1;1;0;0;0;0;0;0
07.02.2025;17:33;A111;1;4;11;3;73;5;9;0;0;0;0;0;0;0;0
07.02.2025;17:32;A111;1;3;6;1;97;4;4;1;1;0;0;0;0;0;0
07.02.2025;17:31;A111;1;7;30;4;71;6;10;1;0;0;0;0;0;0;0
07.02.2025;17:30;A111;1;6;19;0;100;14;22;1;0;0;0;0;0;0;0
07.02.2025;17:29;A111;1;7;64;5;68;11;59;0;0;0;0;0;0;0;0
07.02.2025;17:28;A111;1;2;5;4;28;3;91;0;0;0;0;0;0;0;0
07.02.2025;17:27;A111;1;8;35;0;0;9;19;0;0;0;0;0;0;0;0
07.02.2025;17:26;A111;1;2;4;2;55;10;43;0;51;0;0;0;0;0;0
07.02.2025;17:25;A111;1;7;68;4;59;3;4;1;51;0;0;0;0;0;0
07.02.2025;17:24;A111;1;9;63;1;7;3;22;0;0;0;0;0;0;0;0
07.02.2025;17:23;A111;1;2;62;6;73;13;35;0;0;0;0;0;0;0;0
07.02.2025;17:22;A111;1;4;9;6;63;2;5;3;2;0;0;0;0;0;0
07.02.2025;17:21;A111;1;6;11;0;0;8;7;0;0;0;0;0;0;0;0
07.02.2025;17:20;A111;1;3;22;1;58;8;9;0;0;0;0;0;0;0;0
07.02.2025;17:19;A111;1;3;2;2;32;4;27;0;0;0;0;0;0;0;0
07.02.2025;17:18;A111;1;5;14;0;0;5;4;0;0;0;0;0;0;0;0
07.02.2025;17:17;A111;1;4;46;3;4;3;3;0;0;0;0;0;0;0;0
07.02.2025;17:16;A111;1;6;51;4;4;6;44;0;0;0;0;0;0;0;0
07.02.2025;17:15;A111;1;6;16;1;7;12;34;0;0;0;0;0;0;0;0
07.02.2025;17:14;A111;1;5;8;5;56;9;38;0;0;0;0;0;0;0;0
07.02.2025;17:13;A111;1;5;88;3;36;3;7;0;0;0;0;0;0;0;0
07.02.2025;17:12;A111;1;9;74;3;15;7;12;1;1;0;0;0;0;0;0
07.02.2025;17:11;A111;1;5;6;2;44;3;2;1;57;0;0;0;0;0;0
07.02.2025;17:10;A111;1;7;74;4;15;7;12;1;1;0;0;0;0;0;0
07.02.2025;17:09;A111;1;7;34;1;97;11;19;0;0;0;0;0;0;0;0
07.02.2025;17:08;A111;1;6;67;4;73;6;13;0;0;0;0;0;0;0;0
07.02.2025;17:07;A111;1;5;5;5;83;3;3;0;0;0;0;0;0;0;0
07.02.2025;17:06;A111;1;7;7;1;79;17;26;1;0;0;0;0;0;0;0
07.02.2025;17:05;A111;1;0;0;1;6;4;84;0;0;0;0;0;0;0;0
07.02.2025;17:04;A111;1;7;50;0;0;8;18;0;0;0;0;0;0;0;0
07.02.2025;17:03;A111;1;4;9;0;0;5;16;0;0;0;0;0;0;0;0
07.02.2025;17:02;A111;1;2;54;3;9;10;39;2;5;0;0;0;0;0;0
07.02.2025;17:01;A111;1;7;11;4;18;1;1;0;0;0;0;0;0;0;0
07.02.2025;17:00;A111;1;11;31;3;81;7;7;1;1;0;0;0;0;0;0
07.02.2025;16:59;A111;1;0;0;3;6;9;13;0;0;0;0;0;0;0;0
07.02.2025;16:58;A111;1;6;37;1;1;6;9;1;0;0;0;0;0;0;0
07.02.2025;16:57;A111;1;4;6;1;91;7;39;0;0;0;0;0;0;0;0
07.02.2025;16:56;A111;1;2;2;3;77;7;31;2;1;0;0;0;0;0;0
07.02.2025;16:55;A111;1;9;22;2;57;7;44;2;2;0;0;0;0;0;0
07.02.2025;16:54;A111;1;6;15;6;37;3;5;1;1;0;0;0;0;0;0
07.02.2025;16:53;A111;1;6;10;1;3;8;11;0;0;0;0;0;0;0;0
07.02.2025;16:52;A111;1;7;13;2;2;10;48;0;0;0;0;0;0;0;0
07.02.2025;16:51;A111;1;8;14;1;36;5;7;0;0;0;0;0;0;0;0
07.02.2025;16:50;A111;1;3;3;4;53;7;10;0;0;0;0;0;0;0;0
07.02.2025;16:49;A111;1;5;6;5;73;3;8;0;0;0;0;0;0;0;0
07.02.2025;16:48;A111;1;1;1;1;92;14;20;0;0;0;0;0;0;0;0
07.02.2025;16:47;A111;1;2;4;0;0;11;21;0;0;0;0;0;0;0;0
07.02.2025;16:46;A111;1;6;60;4;4;7;56;0;0;0;0;0;0;0;0
07.02.2025;16:45;A111;1;9;53;5;31;3;33;1;1;0;0;0;0;0;0
07.02.2025;16:44;A111;1;7;11;4;80;8;17;0;0;0;0;0;0;0;0
07.02.2025;16:43;A111;1;0;0;3;9;3;72;0;0;0;0;0;0;0;0
07.02.2025;16:42;A111;1;8;14;1;4;12;11;1;1;0;0;0;0;0;0
07.02.2025;16:41;A111;1;2;4;7;63;6;7;1;2;0;0;0;0;0;0
07.02.2025;16:40;A111;1;8;13;3;31;7;8;0;0;0;0;0;0;0;0
07.02.2025;16:39;A111;1;5;7;1;2;14;24;0;0;0;0;0;0;0;0
07.02.2025;16:38;A111;1;2;5;3;49;7;39;0;0;0;0;0;0;0;0
07.02.2025;16:37;A111;1;7;43;2;19;8;61;0;0;0;0;0;0;0;0
07.02.2025;16:36;A111;1;7;13;2;91;13;25;1;1;0;0;0;0;0;0
07.02.2025;16:35;A111;1;2;21;2;7;7;57;0;0;0;0;0;0;0;0
07.02.2025;16:34;A111;1;7;74;8;12;6;41;1;0;0;0;0;0;0;0
07.02.2025;16:33;A111;1;7;59;2;65;2;15;0;0;0;0;0;0;0;0
07.02.2025;16:32;A111;1;2;4;10;63;8;67;0;0;0;0;0;0;0;0
07.02.2025;16:31;A111;1;7;14;3;91;4;4;0;0;0;0;0;0;0;0
07.02.2025;16:30;A111;1;11;22;1;43;6;8;0;0;0;0;0;0;0;0
07.02.2025;16:29;A111;1;3;43;1;49;6;5;0;0;0;0;0;0;0;0
07.02.2025;16:28;A111;1;2;3;5;49;4;65;0;0;0;0;0;0;0;0
07.02.2025;16:27;A111;1;5;9;2;89;12;22;2;2;0;0;0;0;0;0
07.02.2025;16:26;A111;1;1;4;3;55;7;18;0;0;0;0;0;0;0;0
07.02.2025;16:25;A111;1;6;13;1;53;9;63;1;1;0;0;0;0;0;0
07.02.2025;16:24;A111;1;4;3;1;24;7;42;0;0;0;0;0;0;0;0
07.02.2025;16:23;A111;1;3;11;4;10;3;2;0;0;0;0;0;0;0;0
07.02.2025;16:22;A111;1;4;12;7;35;4;50;2;1;0;0;0;0;0;0
07.02.2025;16:21;A111;1;7;16;0;100;7;7;0;0;0;0;0;0;0;0
07.02.2025;16:20;A111;1;2;27;1;2;8;9;0;0;0;0;0;0;0;0
07.02.2025;16:19;A111;1;6;13;7;41;5;33;0;0;0;0;0;0;0;0
07.02.2025;16:18;A111;1;3;10;0;100;7;12;0;0;0;0;0;0;0;0
07.02.2025;16:17;A111;1;3;37;5;71;7;52;1;1;0;0;0;0;0;0
07.02.2025;16:16;A111;1;9;41;3;56;1;2;0;0;0;0;0;0;0;0
07.02.2025;16:15;A111;1;8;47;7;73;10;16;0;0;0;0;0;0;0;0
07.02.2025;16:14;A111;1;2;5;2;57;5;4;0;0;0;0;0;0;0;0
07.02.2025;16:13;A111;1;5;7;3;67;2;53;0;0;0;0;0;0;0;0
07.02.2025;16:12;A111;1;9;23;2;9;5;34;0;0;0;0;0;0;0;0
07.02.2025;16:11;A111;1;5;59;2;4;4;5;1;0;0;0;0;0;0;0
07.02.2025;16:10;A111;1;8;12;2;2;6;63;1;2;0;0;0;0;0;0
07.02.2025;16:09;A111;1;6;9;1;73;8;10;0;0;0;0;0;0;0;0
07.02.2025;16:08;A111;1;1;2;5;56;4;5;0;0;0;0;0;0;0;0
07.02.2025;16:07;A111;1;4;68;5;36;7;52;1;0;0;0;0;0;0;0
07.02.2025;16:06;A111;1;9;30;2;92;9;17;1;0;0;0;0;0;0;0
07.02.2025;16:05;A111;1;6;11;3;29;8;38;0;0;0;0;0;0;0;0
07.02.2025;16:04;A111;1;3;16;6;20;6;51;0;0;0;0;0;0;0;0
07.02.2025;16:03;A111;1;5;34;1;73;7;15;0;0;0;0;0;0;0;0
07.02.2025;16:02;A111;1;3;13;3;4;8;64;0;0;0;0;0;0;0;0
07.02.2025;16:01;A111;1;6;25;1;2;4;5;0;0;0;0;0;0;0;0
07.02.2025;16:00;A111;1;9;14;0;0;7;14;1;1;0;0;0;0;0;0
07.02.2025;15:59;A111;1;2;5;2;3;8;35;0;0;0;0;0;0;0;0
07.02.2025;15:58;A111;1;2;2;3;5;2;3;0;0;0;0;0;0;0;0
07.02.2025;15:57;A111;1;5;24;2;94;9;52;2;1;0;0;0;0;0;0
07.02.2025;15:56;A111;1;2;5;4;11;9;62;0;0;0;0;0;0;0;0
07.02.2025;15:55;A111;1;10;14;0;0;5;8;0;0;0;0;0;0;0;0
07.02.2025;15:54;A111;1;2;16;4;12;5;11;0;0;0;0;0;0;0;0
07.02.2025;15:53;A111;1;4;22;7;72;9;10;0;0;0;0;0;0;0;0
07.02.2025;15:52;A111;1;7;11;6;46;5;14;0;16;0;0;0;0;0;0
07.02.2025;15:51;A111;1;5;17;0;100;2;14;1;16;0;0;0;0;0;0
07.02.2025;15:50;A111;1;5;53;8;10;9;67;0;0;0;0;0;0;0;0
07.02.2025;15:49;A111;1;4;38;5;23;6;14;1;0;0;0;0;0;0;0
07.02.2025;15:48;A111;1;7;46;0;0;12;16;1;1;0;0;0;0;0;0
07.02.2025;15:47;A111;1;2;20;1;0;10;9;0;0;0;0;0;0;0;0
07.02.2025;15:46;A111;1;6;73;5;8;4;32;1;1;0;0;0;0;0;0
07.02.2025;15:45;A111;1;14;38;2;97;9;13;1;1;0;0;0;0;0;0
07.02.2025;15:44;A111;1;3;5;4;54;5;8;1;0;0;0;0;0;0;0
07.02.2025;15:43;A111;1;6;21;5;55;7;61;0;0;0;0;0;0;0;0
07.02.2025;15:42;A111;1;6;6;2;71;5;39;0;0;0;0;0;0;0;0
07.02.2025;15:41;A111;1;5;47;5;81;8;8;0;0;0;0;0;0;0;0
07.02.2025;15:40;A111;1;8;12;4;56;4;4;0;0;0;0;0;0;0;0
07.02.2025;15:39;A111;1;6;7;1;92;9;9;0;0;0;0;0;0;0;0
07.02.2025;15:38;A111;1;1;2;1;10;6;12;1;2;0;0;0;0;0;0
07.02.2025;15:37;A111;1;10;51;7;9;5;12;0;0;0;0;0;0;0;0
07.02.2025;15:36;A111;1;6;12;2;69;12;21;2;2;0;0;0;0;0;0
07.02.2025;15:35;A111;1;2;2;6;20;7;13;1;1;0;0;0;0;0;0
07.02.2025;15:34;A111;1;8;9;2;9;6;15;1;1;0;0;0;0;0;0
07.02.2025;15:33;A111;1;6;16;1;98;5;6;0;0;0;0;0;0;0;0
07.02.2025;15:32;A111;1;3;62;6;59;4;4;0;0;0;0;0;0;0;0
07.02.2025;15:31;A111;1;2;3;5;63;5;8;1;1;0;0;0;0;0;0
07.02.2025;15:30;A111;1;3;3;0;100;5;10;0;0;0;0;0;0;0;0
07.02.2025;15:29;A111;1;1;2;3;13;7;42;0;30;0;0;0;0;0;0
07.02.2025;15:28;A111;1;5;9;3;6;4;4;1;70;0;0;0;0;0;0
07.02.2025;15:27;A111;1;2;4;1;93;3;3;0;0;0;0;0;0;0;0
07.02.2025;15:26;A111;1;1;1;6;65;6;6;0;55;0;0;0;0;0;0
07.02.2025;15:25;A111;1;9;14;3;60;6;41;2;37;0;0;0;0;0;0
07.02.2025;15:24;A111;1;7;19;4;12;8;23;0;0;0;0;0;0;0;0
07.02.2025;15:23;A111;1;3;96;0;0;5;63;0;0;0;0;0;0;0;0
07.02.2025;15:22;A111;1;3;64;2;12;9;17;0;0;0;0;0;0;0;0
07.02.2025;15:21;A111;1;15;51;1;89;11;20;1;1;0;0;0;0;0;0
07.02.2025;15:20;A111;1;2;7;5;49;6;65;0;0;0;0;0;0;0;0
07.02.2025;15:19;A111;1;9;39;3;88;5;9;0;0;0;0;0;0;0;0
07.02.2025;15:18;A111;1;7;70;3;43;2;2;0;0;0;0;0;0;0;0
07.02.2025;15:17;A111;1;2;74;0;93;8;7;0;0;0;0;0;0;0;0
07.02.2025;15:16;A111;1;3;7;3;56;9;66;0;0;0;0;0;0;0;0
07.02.2025;15:15;A111;1;5;8;2;5;13;27;2;63;0;0;0;0;0;0
07.02.2025;15:14;A111;1;7;11;8;78;8;24;0;0;0;0;0;0;0;0
07.02.2025;15:13;A111;1;1;2;5;49;5;7;1;0;0;0;0;0;0;0
07.02.2025;15:12;A111;1;10;17;1;99;16;30;1;1;0;0;0;0;0;0
07.02.2025;15:11;A111;1;0;100;1;48;7;59;0;0;0;0;0;0;0;0
07.02.2025;15:10;A111;1;7;64;2;42;6;70;2;2;0;0;0;0;0;0
07.02.2025;15:09;A111;1;4;14;0;0;11;16;1;1;0;0;0;0;0;0
07.02.2025;15:08;A111;1;3;52;6;55;5;8;0;0;0;0;0;0;0;0
07.02.2025;15:07;A111;1;3;5;3;58;9;69;2;1;0;0;0;0;0;0
07.02.2025;15:06;A111;1;5;11;3;92;15;36;1;0;0;0;0;0;0;0
07.02.2025;15:05;A111;1;3;31;5;76;7;32;1;1;0;0;0;0;0;0
07.02.2025;15:04;A111;1;5;7;3;51;5;64;0;0;0;0;0;0;0;0
07.02.2025;15:03;A111;1;6;6;1;69;9;17;0;0;0;0;0;0;0;0
07.02.2025;15:02;A111;1;2;5;2;47;4;31;0;0;0;0;0;0;0;0
07.02.2025;15:01;A111;1;5;7;6;65;3;3;1;1;0;0;0;0;0;0
07.02.2025;15:00;A111;1;4;8;1;61;6;11;0;0;0;0;0;0;0;0
07.02.2025;14:59;A111;1;4;7;5;87;12;18;0;0;0;0;0;0;0;0
07.02.2025;14:58;A111;1;4;8;4;50;7;45;1;2;0;0;0;0;0;0
07.02.2025;14:57;A111;1;7;16;0;100;9;26;1;1;0;0;0;0;0;0
07.02.2025;14:56;A111;1;3;16;6;64;7;30;0;0;0;0;0;0;0;0
07.02.2025;14:55;A111;1;7;10;9;67;5;63;1;1;0;0;0;0;0;0
07.02.2025;14:54;A111;1;6;11;3;57;8;33;0;0;0;0;0;0;0;0
07.02.2025;14:53;A111;1;2;5;4;59;8;37;0;0;0;0;0;0;0;0
07.02.2025;14:52;A111;1;3;69;4;42;5;11;0;0;0;0;0;0;0;0
07.02.2025;14:51;A111;1;7;34;0;0;9;23;0;0;0;0;0;0;0;0
07.02.2025;14:50;A111;1;6;4;4;86;6;8;0;0;0;0;0;0;0;0
07.02.2025;14:49;A111;1;6;9;5;52;2;3;0;0;0;0;0;0;0;0
07.02.2025;14:48;A111;1;14;33;0;100;9;15;0;0;0;0;0;0;0;0
07.02.2025;14:47;A111;1;0;5;5;24;4;64;0;0;0;0;0;0;0;0
07.02.2025;14:46;A111;1;4;85;1;1;8;12;1;1;0;0;0;0;0;0
07.02.2025;14:45;A111;1;7;48;1;2;3;4;0;0;0;0;0;0;0;0
07.02.2025;14:44;A111;1;4;7;1;97;8;12;0;0;0;0;0;0;0;0
07.02.2025;14:43;A111;1;6;7;6;64;2;54;1;0;0;0;0;0;0;0
07.02.2025;14:42;A111;1;7;16;2;81;5;22;0;0;0;0;0;0;0;0
07.02.2025;14:41;A111;1;3;48;6;20;7;11;0;0;0;0;0;0;0;0
07.02.2025;14:40;A111;1;5;60;3;7;3;9;0;0;0;0;0;0;0;0
07.02.2025;14:39;A111;1;6;26;1;2;12;35;0;0;0;0;0;0;0;0
07.02.2025;14:38;A111;1;2;58;2;9;7;28;0;0;0;0;0;0;0;0
07.02.2025;14:37;A111;1;5;64;3;10;8;48;0;0;0;0;0;0;0;0
07.02.2025;14:36;A111;1;14;36;1;0;11;14;0;0;0;0;0;0;0;0
07.02.2025;14:35;A111;1;4;8;5;59;5;11;1;1;0;0;0;0;0;0
07.02.2025;14:34;A111;1;5;47;7;41;4;9;1;1;0;0;0;0;0;0
07.02.2025;14:33;A111;1;12;44;0;0;4;4;1;1;0;0;0;0;0;0
07.02.2025;14:32;A111;1;3;64;4;50;4;6;0;0;0;0;0;0;0;0
07.02.2025;14:31;A111;1;5;8;5;63;5;24;0;0;0;0;0;0;0;0
