Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
12.03.2024;20:37;A127;1;0;7;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:36;A127;1;2;38;1;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:35;A127;1;2;28;5;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:34;A127;1;4;31;0;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:33;A127;1;3;55;1;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:32;A127;1;2;30;2;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:31;A127;1;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:30;A127;1;1;13;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:29;A127;1;3;29;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:28;A127;1;1;7;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:27;A127;1;2;35;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:26;A127;1;1;4;1;12;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;20:25;A127;1;0;0;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:24;A127;1;3;29;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:23;A127;1;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:22;A127;1;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:21;A127;1;2;13;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:20;A127;1;3;54;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:19;A127;1;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:18;A127;1;2;23;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:17;A127;1;4;26;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:16;A127;1;3;24;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:15;A127;1;2;13;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:14;A127;1;1;14;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:13;A127;1;2;19;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:12;A127;1;3;28;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:11;A127;1;1;6;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;20:10;A127;1;5;36;2;11;1;1;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;20:09;A127;1;3;30;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:08;A127;1;3;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:07;A127;1;0;0;4;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:06;A127;1;3;19;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:05;A127;1;3;41;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:04;A127;1;4;76;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:03;A127;1;1;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:02;A127;1;1;6;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:01;A127;1;3;26;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;20:00;A127;1;3;34;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:59;A127;1;4;47;2;43;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:58;A127;1;4;36;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:57;A127;1;4;29;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:56;A127;1;2;19;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:55;A127;1;1;11;5;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:54;A127;1;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:53;A127;1;1;4;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:52;A127;1;1;43;5;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:51;A127;1;3;21;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:50;A127;1;1;52;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:49;A127;1;1;30;5;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:48;A127;1;1;21;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:47;A127;1;3;41;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:46;A127;1;4;28;5;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:45;A127;1;1;24;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:44;A127;1;3;13;5;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:43;A127;1;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:42;A127;1;2;17;2;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:41;A127;1;1;6;3;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:40;A127;1;3;24;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:39;A127;1;2;18;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:38;A127;1;1;9;6;21;1;1;1;1;1;3;0;0;;;;;;;;;;;;
12.03.2024;19:37;A127;1;1;6;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:36;A127;1;3;22;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:35;A127;1;2;11;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:34;A127;1;2;38;7;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:33;A127;1;3;21;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:32;A127;1;2;12;4;70;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:31;A127;1;2;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:30;A127;1;4;47;8;28;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:29;A127;1;3;14;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:28;A127;1;3;52;9;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:27;A127;1;4;30;4;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:26;A127;1;2;12;5;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:25;A127;1;2;21;4;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:24;A127;1;4;25;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:23;A127;1;4;39;3;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:22;A127;1;3;39;4;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:21;A127;1;2;15;4;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:20;A127;1;3;49;5;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:19;A127;1;3;20;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:18;A127;1;3;27;4;12;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;19:17;A127;1;2;11;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:16;A127;1;2;26;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:15;A127;1;4;31;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:14;A127;1;2;16;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:13;A127;1;4;48;2;10;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:12;A127;1;3;34;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:11;A127;1;0;0;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:10;A127;1;0;0;2;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:09;A127;1;2;50;2;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:08;A127;1;3;58;1;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:07;A127;1;4;48;5;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:06;A127;1;3;34;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:05;A127;1;2;52;7;18;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:04;A127;1;3;35;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:03;A127;1;3;14;6;58;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:02;A127;1;2;49;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:01;A127;1;3;25;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;19:00;A127;1;2;14;6;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:59;A127;1;4;21;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:58;A127;1;3;54;5;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:57;A127;1;6;30;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:56;A127;1;4;34;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:55;A127;1;4;30;7;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:54;A127;1;2;25;6;37;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:53;A127;1;2;78;2;38;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:52;A127;1;1;40;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:51;A127;1;5;54;6;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:50;A127;1;4;32;7;36;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:49;A127;1;1;9;2;56;1;1;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;18:48;A127;1;1;13;3;71;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:47;A127;1;2;62;9;27;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:46;A127;1;6;60;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:45;A127;1;1;19;5;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:44;A127;1;5;30;3;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:43;A127;1;1;14;4;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:42;A127;1;5;46;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:41;A127;1;5;41;4;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:40;A127;1;4;56;5;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:39;A127;1;1;29;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:38;A127;1;3;43;5;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:37;A127;1;3;27;6;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:36;A127;1;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:35;A127;1;3;65;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:34;A127;1;1;45;5;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:33;A127;1;2;19;9;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:32;A127;1;2;17;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:31;A127;1;1;46;3;36;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:30;A127;1;1;91;1;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:29;A127;1;3;42;1;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:28;A127;1;3;45;3;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:27;A127;1;3;64;0;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:26;A127;1;5;39;6;33;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:25;A127;1;5;91;8;37;1;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:24;A127;1;2;68;4;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:23;A127;1;3;47;4;31;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:22;A127;1;3;43;5;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:21;A127;1;4;54;8;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:20;A127;1;0;93;6;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:19;A127;1;1;23;4;47;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:18;A127;1;2;33;2;69;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:17;A127;1;5;68;9;48;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:16;A127;1;2;60;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:15;A127;1;6;70;8;59;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:14;A127;1;5;63;9;31;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:13;A127;1;3;18;1;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:12;A127;1;3;62;6;45;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:11;A127;1;3;82;8;36;2;3;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:10;A127;1;1;46;0;47;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:09;A127;1;3;49;3;90;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:08;A127;1;4;38;5;56;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;18:07;A127;1;3;38;12;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:06;A127;1;2;84;9;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:05;A127;1;2;78;6;64;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:04;A127;1;3;55;6;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:03;A127;1;4;31;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:02;A127;1;5;48;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:01;A127;1;5;94;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;18:00;A127;1;1;36;4;21;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:59;A127;1;6;57;5;42;2;3;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:58;A127;1;7;53;8;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:57;A127;1;2;36;4;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:56;A127;1;1;51;5;19;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:55;A127;1;4;81;4;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:54;A127;1;5;40;5;59;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:53;A127;1;7;34;6;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:52;A127;1;1;31;10;68;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:51;A127;1;1;98;6;66;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:50;A127;1;2;76;5;23;0;0;1;1;1;2;0;0;;;;;;;;;;;;
12.03.2024;17:49;A127;1;0;94;7;44;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:48;A127;1;4;77;5;86;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:47;A127;1;3;33;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:46;A127;1;2;79;8;44;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:45;A127;1;5;26;7;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:44;A127;1;5;43;9;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:43;A127;1;7;50;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:42;A127;1;6;42;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:41;A127;1;2;91;8;44;1;1;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;17:40;A127;1;8;35;8;40;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:39;A127;1;6;34;4;19;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:38;A127;1;1;63;8;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:37;A127;1;3;50;6;41;9;19;0;0;4;6;0;0;;;;;;;;;;;;
12.03.2024;17:36;A127;1;6;48;12;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:35;A127;1;1;74;6;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:34;A127;1;5;22;3;70;1;1;0;0;2;3;0;0;;;;;;;;;;;;
12.03.2024;17:33;A127;1;9;32;7;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:32;A127;1;3;30;6;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:31;A127;1;2;98;10;52;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:30;A127;1;7;56;5;62;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:29;A127;1;4;39;4;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:28;A127;1;3;88;9;37;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:27;A127;1;5;57;10;47;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:26;A127;1;3;74;2;66;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:25;A127;1;3;14;3;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:24;A127;1;3;80;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:23;A127;1;5;52;2;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:22;A127;1;0;100;5;80;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:21;A127;1;7;52;6;49;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:20;A127;1;6;49;10;51;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:19;A127;1;1;93;4;81;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:18;A127;1;0;74;9;57;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:17;A127;1;4;33;5;78;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:16;A127;1;6;52;5;60;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;17:15;A127;1;3;78;5;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:14;A127;1;8;77;11;28;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:13;A127;1;7;55;4;40;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:12;A127;1;11;58;5;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:11;A127;1;8;36;3;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:10;A127;1;4;61;8;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:09;A127;1;3;43;9;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:08;A127;1;2;64;6;78;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:07;A127;1;2;52;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:06;A127;1;10;61;5;54;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:05;A127;1;4;54;5;44;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:04;A127;1;2;14;5;69;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:03;A127;1;8;55;4;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:02;A127;1;8;58;11;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:01;A127;1;6;26;2;80;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;17:00;A127;1;4;55;8;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:59;A127;1;3;42;3;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:58;A127;1;5;60;3;77;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:57;A127;1;5;17;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:56;A127;1;5;40;6;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:55;A127;1;3;43;5;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:54;A127;1;8;70;12;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:53;A127;1;2;60;2;83;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:52;A127;1;2;81;7;49;0;0;0;0;9;18;0;0;;;;;;;;;;;;
12.03.2024;16:51;A127;1;4;78;5;53;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:50;A127;1;3;65;8;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:49;A127;1;6;46;2;70;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:48;A127;1;5;57;7;45;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:47;A127;1;2;56;5;52;0;0;3;5;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:46;A127;1;4;34;2;95;1;1;0;0;0;1;0;0;;;;;;;;;;;;
12.03.2024;16:45;A127;1;2;91;9;52;1;1;0;0;4;11;0;0;;;;;;;;;;;;
12.03.2024;16:44;A127;1;2;29;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:43;A127;1;6;24;2;51;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:42;A127;1;8;41;5;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:41;A127;1;1;95;7;58;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:40;A127;1;6;28;2;67;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:39;A127;1;4;73;11;67;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:38;A127;1;5;54;6;47;0;0;1;1;1;4;0;0;;;;;;;;;;;;
12.03.2024;16:37;A127;1;6;45;12;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:36;A127;1;7;74;6;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:35;A127;1;5;65;4;75;1;1;0;0;1;2;0;0;;;;;;;;;;;;
12.03.2024;16:34;A127;1;5;28;7;69;0;0;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:33;A127;1;8;43;7;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:32;A127;1;4;46;7;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:31;A127;1;1;62;5;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:30;A127;1;2;92;9;35;2;3;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:29;A127;1;2;25;4;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:28;A127;1;1;82;5;60;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:27;A127;1;5;52;2;69;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:26;A127;1;7;69;7;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:25;A127;1;1;38;3;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:24;A127;1;2;81;6;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:23;A127;1;4;65;6;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:22;A127;1;4;83;6;28;0;0;0;0;2;3;0;0;;;;;;;;;;;;
12.03.2024;16:21;A127;1;2;87;12;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:20;A127;1;0;100;4;38;1;1;0;0;1;1;0;0;;;;;;;;;;;;
12.03.2024;16:19;A127;1;4;44;5;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:18;A127;1;3;30;6;23;0;0;2;3;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:17;A127;1;4;37;3;80;1;1;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:16;A127;1;0;55;6;18;2;3;0;0;3;7;0;0;;;;;;;;;;;;
12.03.2024;16:15;A127;1;5;72;4;70;1;1;1;1;2;5;0;0;;;;;;;;;;;;
12.03.2024;16:14;A127;1;3;44;3;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:13;A127;1;3;42;6;57;0;0;0;0;0;0;0;0;;;;;;;;;;;;
12.03.2024;16:12;A127;1;5;32;5;45;0;0;2;3;0;0;0;0;;;;;;;;;;;;
