Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
11.02.2025;22:55;A116;1;2;9;2;14;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:54;A116;1;1;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:53;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:52;A116;1;2;9;3;28;4;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:51;A116;1;1;7;2;12;2;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:50;A116;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:49;A116;1;0;0;2;17;3;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:48;A116;1;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:47;A116;1;1;5;3;28;1;0;0;0;0;0;1;4;0;0;0;0
11.02.2025;22:46;A116;1;3;14;4;28;2;2;0;0;0;0;3;5;0;0;0;0
11.02.2025;22:45;A116;1;1;5;3;12;2;3;0;0;0;0;1;3;0;0;0;0
11.02.2025;22:44;A116;1;3;16;3;23;4;5;0;0;0;0;1;1;0;0;0;0
11.02.2025;22:43;A116;1;2;10;2;14;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:42;A116;1;1;10;2;12;2;2;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:41;A116;1;3;67;3;27;4;7;0;0;0;0;2;2;0;0;0;0
11.02.2025;22:40;A116;1;4;23;2;18;2;18;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:39;A116;1;3;15;4;34;6;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:38;A116;1;1;9;2;29;5;12;0;0;0;0;1;1;0;0;0;0
11.02.2025;22:37;A116;1;1;6;4;21;3;4;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:36;A116;1;2;16;4;29;5;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:35;A116;1;1;4;2;12;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:34;A116;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:33;A116;1;4;7;3;14;4;6;0;0;0;0;1;4;0;0;0;0
11.02.2025;22:32;A116;1;3;11;5;48;5;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:31;A116;1;4;12;7;20;3;4;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:30;A116;1;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:29;A116;1;3;10;4;28;6;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:28;A116;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:27;A116;1;1;52;1;4;1;1;0;0;0;0;1;17;0;0;0;0
11.02.2025;22:26;A116;1;3;2;2;15;3;3;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:25;A116;1;2;3;5;31;7;11;0;0;0;0;2;2;0;0;0;0
11.02.2025;22:24;A116;1;1;7;6;22;5;8;0;0;0;0;1;1;0;0;0;0
11.02.2025;22:23;A116;1;2;6;3;12;1;1;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:22;A116;1;5;8;3;4;1;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:21;A116;1;4;13;2;11;2;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:20;A116;1;1;4;5;40;3;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:19;A116;1;3;9;1;9;2;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:18;A116;1;1;4;0;5;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:17;A116;1;3;8;6;32;8;13;0;0;0;0;1;0;0;0;0;0
11.02.2025;22:16;A116;1;3;10;6;25;5;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:15;A116;1;1;6;2;17;4;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:14;A116;1;3;12;5;21;4;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:13;A116;1;5;14;6;28;6;9;0;0;0;0;1;2;0;0;0;0
11.02.2025;22:12;A116;1;3;23;3;28;3;6;0;0;0;0;1;2;0;0;0;0
11.02.2025;22:11;A116;1;1;49;2;11;2;3;0;0;0;0;2;11;1;1;0;0
11.02.2025;22:10;A116;1;3;26;7;26;5;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:09;A116;1;7;11;1;6;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:08;A116;1;4;9;3;10;3;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:07;A116;1;2;9;4;16;3;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:06;A116;1;3;1;6;26;4;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:05;A116;1;3;19;3;22;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:04;A116;1;5;17;2;10;2;2;0;0;0;0;1;1;0;0;0;0
11.02.2025;22:03;A116;1;6;21;3;24;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:02;A116;1;3;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:01;A116;1;1;3;1;6;1;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;22:00;A116;1;4;7;3;18;4;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:59;A116;1;2;3;4;6;2;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:58;A116;1;1;23;5;25;3;8;1;1;0;0;1;20;1;1;0;0
11.02.2025;21:57;A116;1;1;26;3;18;4;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:56;A116;1;5;16;2;8;2;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:55;A116;1;7;14;1;5;1;1;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:54;A116;1;2;12;2;16;4;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:53;A116;1;2;10;3;19;1;1;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:52;A116;1;3;11;5;45;8;14;0;0;0;0;3;4;0;0;0;0
11.02.2025;21:51;A116;1;2;9;4;23;3;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:50;A116;1;3;16;3;17;3;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:49;A116;1;4;20;2;6;2;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:48;A116;1;0;9;3;50;2;3;1;1;0;0;2;17;1;1;0;0
11.02.2025;21:47;A116;1;3;14;2;24;1;9;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:46;A116;1;3;16;2;14;2;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:45;A116;1;2;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:44;A116;1;6;14;1;32;8;14;0;0;0;0;3;2;0;0;0;0
11.02.2025;21:43;A116;1;1;2;2;30;4;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:42;A116;1;0;81;2;26;4;8;1;1;0;0;1;14;1;1;0;0
11.02.2025;21:41;A116;1;1;35;3;16;3;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:40;A116;1;3;13;4;22;6;7;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:39;A116;1;5;16;5;14;4;6;0;0;0;0;2;7;0;0;0;0
11.02.2025;21:38;A116;1;7;20;4;31;5;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:37;A116;1;9;23;5;26;4;5;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:36;A116;1;4;24;3;14;3;6;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:35;A116;1;4;10;4;18;5;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:34;A116;1;7;33;2;55;4;38;0;0;0;0;1;3;0;0;0;0
11.02.2025;21:33;A116;1;6;19;6;22;6;16;0;0;0;0;2;2;0;0;0;0
11.02.2025;21:32;A116;1;2;24;3;13;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:31;A116;1;3;2;4;11;2;2;0;0;0;0;1;3;0;0;0;0
11.02.2025;21:30;A116;1;4;8;7;23;6;9;0;0;0;0;1;1;0;0;0;0
11.02.2025;21:29;A116;1;4;27;2;27;6;13;0;0;0;0;1;4;0;0;0;0
11.02.2025;21:28;A116;1;1;63;4;47;2;2;1;1;0;0;1;16;0;0;0;0
11.02.2025;21:27;A116;1;1;37;3;18;2;6;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:26;A116;1;1;3;5;21;4;7;0;0;0;0;1;3;0;0;0;0
11.02.2025;21:25;A116;1;2;17;3;17;5;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:24;A116;1;5;18;0;6;3;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:23;A116;1;5;20;4;13;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:22;A116;1;9;17;2;9;2;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:21;A116;1;4;26;8;26;6;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:20;A116;1;10;42;1;6;1;1;2;3;0;0;2;15;1;1;0;0
11.02.2025;21:19;A116;1;7;26;3;52;4;9;0;0;0;0;1;18;0;0;0;0
11.02.2025;21:18;A116;1;3;37;5;25;4;36;0;0;1;1;0;0;0;0;0;0
11.02.2025;21:17;A116;1;5;19;3;23;2;2;0;0;0;0;2;4;0;0;0;0
11.02.2025;21:16;A116;1;4;30;2;18;3;5;0;0;0;0;2;4;0;0;0;0
11.02.2025;21:15;A116;1;0;0;6;26;6;12;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:14;A116;1;2;8;10;39;9;15;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:13;A116;1;2;10;3;15;3;5;0;0;0;0;2;5;0;0;0;0
11.02.2025;21:12;A116;1;1;46;3;15;3;4;0;0;0;0;2;11;0;0;0;0
11.02.2025;21:11;A116;1;5;10;2;12;3;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:10;A116;1;6;29;3;14;4;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:09;A116;1;4;17;4;48;9;16;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:08;A116;1;3;12;5;40;2;2;0;0;0;0;1;1;0;0;0;0
11.02.2025;21:07;A116;1;6;25;1;4;1;0;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:06;A116;1;7;15;1;7;1;2;0;0;0;0;1;6;0;0;0;0
11.02.2025;21:05;A116;1;5;39;3;39;3;5;0;0;1;1;2;7;0;0;0;0
11.02.2025;21:04;A116;1;2;2;2;20;3;7;0;0;0;0;1;3;0;0;0;0
11.02.2025;21:03;A116;1;4;15;8;28;4;5;0;0;0;0;1;5;0;0;0;0
11.02.2025;21:02;A116;1;2;14;6;20;4;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;21:01;A116;1;5;4;4;14;3;4;0;0;0;0;1;0;0;0;0;0
11.02.2025;21:00;A116;1;2;1;3;22;5;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:59;A116;1;6;58;3;38;5;13;0;0;0;0;2;21;0;0;0;0
11.02.2025;20:58;A116;1;2;10;4;34;11;16;0;0;1;1;2;3;0;0;1;1
11.02.2025;20:57;A116;1;2;51;1;6;0;0;0;0;0;0;1;14;0;0;0;0
11.02.2025;20:56;A116;1;1;54;3;14;2;2;0;0;0;0;1;3;1;1;0;0
11.02.2025;20:55;A116;1;6;31;1;9;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:54;A116;1;11;28;6;22;5;8;0;0;0;0;1;0;0;0;0;0
11.02.2025;20:53;A116;1;0;0;4;17;2;2;0;0;0;0;0;9;0;0;0;0
11.02.2025;20:52;A116;1;5;6;1;13;2;4;0;0;0;0;1;8;0;0;0;0
11.02.2025;20:51;A116;1;1;2;4;39;6;12;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:50;A116;1;2;10;3;21;1;19;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:49;A116;1;4;8;2;10;2;2;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:48;A116;1;3;8;3;9;2;3;0;0;0;0;1;13;0;0;0;0
11.02.2025;20:47;A116;1;4;14;3;60;4;8;0;0;0;0;2;10;0;0;0;0
11.02.2025;20:46;A116;1;7;16;2;15;3;4;1;1;0;0;0;0;0;0;0;0
11.02.2025;20:45;A116;1;10;16;5;32;8;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:44;A116;1;6;15;6;44;10;15;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:43;A116;1;10;21;5;52;5;11;0;0;0;0;3;13;0;0;0;0
11.02.2025;20:42;A116;1;1;47;3;32;3;5;1;1;0;0;3;11;0;0;0;0
11.02.2025;20:41;A116;1;3;12;5;25;8;10;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:40;A116;1;6;22;5;24;5;8;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:39;A116;1;6;17;6;13;3;6;0;0;1;1;2;20;0;0;0;0
11.02.2025;20:38;A116;1;4;25;6;55;9;16;0;0;0;0;1;1;0;0;0;0
11.02.2025;20:37;A116;1;3;6;2;91;4;20;1;1;0;0;3;32;1;2;0;0
11.02.2025;20:36;A116;1;4;12;5;28;6;6;0;0;2;3;1;4;0;0;3;5
11.02.2025;20:35;A116;1;8;32;7;34;4;7;0;1;0;0;1;8;1;1;0;0
11.02.2025;20:34;A116;1;6;17;3;9;2;2;1;0;0;0;1;3;0;0;0;0
11.02.2025;20:33;A116;1;1;4;2;20;5;10;0;0;0;0;1;3;0;0;0;0
11.02.2025;20:32;A116;1;5;31;5;39;3;8;0;0;0;0;2;15;0;0;0;0
11.02.2025;20:31;A116;1;3;7;2;37;6;8;1;1;0;0;0;0;0;0;0;0
11.02.2025;20:30;A116;1;3;27;2;29;2;5;1;1;0;0;4;17;1;1;0;0
11.02.2025;20:29;A116;1;1;33;3;15;3;4;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:28;A116;1;6;19;2;11;2;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:27;A116;1;0;0;2;41;7;16;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:26;A116;1;0;0;3;39;1;1;0;0;1;1;0;0;0;0;1;1
11.02.2025;20:25;A116;1;2;23;4;11;2;3;0;0;0;0;1;3;0;0;0;0
11.02.2025;20:24;A116;1;7;25;2;26;6;9;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:23;A116;1;4;10;3;14;2;3;0;0;0;0;1;4;0;0;0;0
11.02.2025;20:22;A116;1;6;39;2;31;5;13;0;0;0;0;1;14;0;0;0;0
11.02.2025;20:21;A116;1;4;20;4;28;6;9;1;1;0;0;2;9;0;0;0;0
11.02.2025;20:20;A116;1;5;9;7;51;9;17;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:19;A116;1;2;26;6;37;0;0;0;0;1;1;4;30;0;0;0;0
11.02.2025;20:18;A116;1;2;3;2;9;3;3;0;0;0;0;0;0;0;0;0;0
11.02.2025;20:17;A116;1;6;11;11;36;7;13;0;0;0;0;1;1;0;0;0;0
11.02.2025;20:16;A116;1;4;22;5;30;4;8;0;0;0;0;1;2;0;0;0;0
11.02.2025;20:15;A116;1;7;19;2;16;4;9;0;0;0;0;2;3;0;0;0;0
11.02.2025;20:14;A116;1;6;54;5;39;6;7;1;1;0;0;2;25;0;0;0;0
