Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
14.03.2025;19:47;A111;1;2;3;11;52;4;5;1;0;0;0;0;0;0;0
14.03.2025;19:46;A111;1;3;4;2;55;5;6;0;0;0;0;0;0;0;0
14.03.2025;19:45;A111;1;5;10;1;1;1;2;1;1;0;0;0;0;0;0
14.03.2025;19:44;A111;1;2;3;6;7;9;12;1;0;0;0;0;0;0;0
14.03.2025;19:43;A111;1;4;58;0;0;5;54;2;2;0;0;0;0;0;0
14.03.2025;19:42;A111;1;6;14;2;10;5;43;1;0;0;0;0;0;0;0
14.03.2025;19:41;A111;1;3;4;4;53;3;3;0;0;0;0;0;0;0;0
14.03.2025;19:40;A111;1;4;5;7;57;5;73;0;0;0;0;0;0;0;0
14.03.2025;19:39;A111;1;4;4;4;21;5;28;0;0;0;0;0;0;0;0
14.03.2025;19:38;A111;1;2;2;1;49;3;3;0;0;0;0;0;0;0;0
14.03.2025;19:37;A111;1;1;1;3;6;4;4;0;0;0;0;0;0;0;0
14.03.2025;19:36;A111;1;4;6;1;17;8;8;1;1;0;0;0;0;0;0
14.03.2025;19:35;A111;1;1;2;4;55;8;10;0;0;0;0;0;0;0;0
14.03.2025;19:34;A111;1;2;4;6;53;2;7;0;0;0;0;0;0;0;0
14.03.2025;19:33;A111;1;3;5;4;86;6;6;0;0;0;0;0;0;0;0
14.03.2025;19:32;A111;1;2;6;1;78;4;4;2;51;0;0;0;0;0;0
14.03.2025;19:31;A111;1;3;4;0;0;1;1;0;0;0;0;0;0;0;0
14.03.2025;19:30;A111;1;6;10;1;42;4;3;0;0;0;0;0;0;0;0
14.03.2025;19:29;A111;1;3;6;1;1;3;3;0;0;0;0;0;0;0;0
14.03.2025;19:28;A111;1;4;67;1;7;4;3;0;0;0;0;0;0;0;0
14.03.2025;19:27;A111;1;4;6;0;0;6;7;0;0;0;0;0;0;0;0
14.03.2025;19:26;A111;1;3;7;3;56;8;11;1;1;0;0;0;0;0;0
14.03.2025;19:25;A111;1;7;9;7;65;3;3;1;1;0;0;0;0;0;0
14.03.2025;19:24;A111;1;2;7;1;80;7;15;0;0;0;0;0;0;0;0
14.03.2025;19:23;A111;1;2;35;4;48;5;27;0;0;0;0;0;0;0;0
14.03.2025;19:22;A111;1;2;3;1;41;3;10;0;0;0;0;0;0;0;0
14.03.2025;19:21;A111;1;7;11;0;0;7;9;1;87;0;0;0;0;0;0
14.03.2025;19:20;A111;1;0;0;1;1;3;7;1;11;0;0;0;0;0;0
14.03.2025;19:19;A111;1;7;60;1;38;2;5;0;0;0;0;0;0;0;0
14.03.2025;19:18;A111;1;6;11;1;70;4;4;1;1;0;0;0;0;0;0
14.03.2025;19:17;A111;1;3;8;9;67;4;7;1;0;0;0;0;0;0;0
14.03.2025;19:16;A111;1;2;3;4;60;2;1;1;1;0;0;0;0;0;0
14.03.2025;19:15;A111;1;3;3;1;37;9;11;0;0;0;0;0;0;0;0
14.03.2025;19:14;A111;1;1;1;0;46;3;17;0;0;0;0;0;0;0;0
14.03.2025;19:13;A111;1;3;5;5;62;3;6;0;0;0;0;0;0;0;0
14.03.2025;19:12;A111;1;3;3;0;0;6;16;0;0;0;0;0;0;0;0
14.03.2025;19:11;A111;1;1;1;7;62;5;20;0;0;0;0;0;0;0;0
14.03.2025;19:10;A111;1;9;58;4;54;9;63;1;0;0;0;0;0;0;0
14.03.2025;19:09;A111;1;2;50;4;24;3;46;0;0;0;0;0;0;0;0
14.03.2025;19:08;A111;1;2;4;1;48;5;5;0;49;0;0;0;0;0;0
14.03.2025;19:07;A111;1;5;6;3;56;4;9;1;47;0;0;0;0;0;0
14.03.2025;19:06;A111;1;5;8;0;0;3;3;0;0;0;0;0;0;0;0
14.03.2025;19:05;A111;1;4;10;1;1;2;2;1;0;0;0;0;0;0;0
14.03.2025;19:04;A111;1;3;88;2;48;1;4;1;0;0;0;0;0;0;0
14.03.2025;19:03;A111;1;7;41;0;100;5;4;0;0;0;0;0;0;0;0
14.03.2025;19:02;A111;1;1;2;5;56;1;1;0;0;0;0;0;0;0;0
14.03.2025;19:01;A111;1;5;5;5;51;1;1;0;0;0;0;0;0;0;0
14.03.2025;19:00;A111;1;4;6;2;81;7;6;0;0;0;0;0;0;0;0
14.03.2025;18:59;A111;1;4;9;12;53;4;6;0;0;0;0;0;0;0;0
14.03.2025;18:58;A111;1;3;9;3;10;3;3;0;0;0;0;0;0;0;0
14.03.2025;18:57;A111;1;4;21;1;72;10;9;0;0;0;0;0;0;0;0
14.03.2025;18:56;A111;1;3;5;0;47;4;5;1;46;0;0;0;0;0;0
14.03.2025;18:55;A111;1;4;62;1;60;4;4;1;0;0;0;0;0;0;0
14.03.2025;18:54;A111;1;9;39;2;18;8;27;1;1;0;0;0;0;0;0
14.03.2025;18:53;A111;1;5;6;3;43;9;27;0;0;0;0;0;0;0;0
14.03.2025;18:52;A111;1;0;0;1;52;2;4;0;0;0;0;0;0;0;0
14.03.2025;18:51;A111;1;10;23;1;2;1;10;2;3;0;0;0;0;0;0
14.03.2025;18:50;A111;1;4;8;6;64;8;22;0;0;0;0;0;0;0;0
14.03.2025;18:49;A111;1;3;3;7;76;3;6;0;0;0;0;0;0;0;0
14.03.2025;18:48;A111;1;4;5;1;99;7;6;0;0;0;0;0;0;0;0
14.03.2025;18:47;A111;1;6;7;2;52;5;7;2;59;0;0;0;0;0;0
14.03.2025;18:46;A111;1;3;5;1;57;3;48;1;29;0;0;0;0;0;0
14.03.2025;18:45;A111;1;5;30;1;0;6;8;0;0;0;0;0;0;0;0
14.03.2025;18:44;A111;1;3;36;1;53;9;11;0;0;0;0;0;0;0;0
14.03.2025;18:43;A111;1;7;25;1;63;4;59;0;0;0;0;0;0;0;0
14.03.2025;18:42;A111;1;3;4;6;14;4;13;0;0;0;0;0;0;0;0
14.03.2025;18:41;A111;1;2;5;2;54;5;6;0;0;0;0;0;0;0;0
14.03.2025;18:40;A111;1;8;21;3;55;4;9;1;1;0;0;0;0;0;0
14.03.2025;18:39;A111;1;4;6;0;0;2;21;0;0;0;0;0;0;0;0
14.03.2025;18:38;A111;1;3;7;3;14;13;18;0;0;0;0;0;0;0;0
14.03.2025;18:37;A111;1;5;11;2;2;4;6;0;2;0;0;0;0;0;0
14.03.2025;18:36;A111;1;6;7;0;0;5;4;3;3;0;0;0;0;0;0
14.03.2025;18:35;A111;1;5;5;3;52;6;6;1;1;0;0;0;0;0;0
14.03.2025;18:34;A111;1;1;2;3;59;5;19;1;1;0;0;0;0;0;0
14.03.2025;18:33;A111;1;5;22;0;0;6;16;1;1;0;0;0;0;0;0
14.03.2025;18:32;A111;1;4;6;3;5;6;6;0;0;0;0;0;0;0;0
14.03.2025;18:31;A111;1;5;62;1;12;3;5;1;1;0;0;0;0;0;0
14.03.2025;18:30;A111;1;4;22;1;91;13;33;2;2;0;0;0;0;0;0
14.03.2025;18:29;A111;1;2;3;12;70;5;63;0;0;0;0;0;0;0;0
14.03.2025;18:28;A111;1;6;6;1;67;8;23;1;0;0;0;0;0;0;0
14.03.2025;18:27;A111;1;3;5;4;48;4;10;0;0;0;0;0;0;0;0
14.03.2025;18:26;A111;1;2;2;2;1;10;10;1;0;0;0;0;0;0;0
14.03.2025;18:25;A111;1;2;56;2;2;5;56;0;0;0;0;0;0;0;0
14.03.2025;18:24;A111;1;8;45;2;9;9;38;0;0;0;0;0;0;0;0
14.03.2025;18:23;A111;1;1;2;3;68;11;50;0;0;0;0;0;0;0;0
14.03.2025;18:22;A111;1;4;3;2;17;8;17;0;0;0;0;0;0;0;0
14.03.2025;18:21;A111;1;6;6;1;94;8;13;1;0;0;0;0;0;0;0
14.03.2025;18:20;A111;1;2;5;1;8;7;29;1;0;0;0;0;0;0;0
14.03.2025;18:19;A111;1;1;1;4;6;4;7;0;0;0;0;0;0;0;0
14.03.2025;18:18;A111;1;7;10;3;94;6;19;0;0;0;0;0;0;0;0
14.03.2025;18:17;A111;1;2;6;3;60;7;47;0;0;0;0;0;0;0;0
14.03.2025;18:16;A111;1;4;58;11;15;5;62;0;0;0;0;0;0;0;0
14.03.2025;18:15;A111;1;5;41;5;88;6;29;0;0;0;0;0;0;0;0
14.03.2025;18:14;A111;1;4;4;1;24;7;62;0;0;0;0;0;0;0;0
14.03.2025;18:13;A111;1;4;27;9;61;6;10;0;0;0;0;0;0;0;0
14.03.2025;18:12;A111;1;8;15;1;79;13;14;0;0;0;0;0;0;0;0
14.03.2025;18:11;A111;1;2;4;1;27;4;4;0;0;0;0;0;0;0;0
14.03.2025;18:10;A111;1;5;46;6;16;2;7;0;0;0;0;0;0;0;0
14.03.2025;18:09;A111;1;6;7;1;38;7;20;0;0;0;0;0;0;0;0
14.03.2025;18:08;A111;1;1;2;1;48;4;62;0;0;0;0;0;0;0;0
14.03.2025;18:07;A111;1;6;12;7;71;0;0;1;2;0;0;0;0;0;0
14.03.2025;18:06;A111;1;1;1;4;83;14;20;0;0;0;0;0;0;0;0
14.03.2025;18:05;A111;1;3;2;1;57;8;8;0;98;0;0;0;0;0;0
14.03.2025;18:04;A111;1;2;4;7;77;6;16;2;3;0;0;0;0;0;0
14.03.2025;18:03;A111;1;6;10;1;70;7;9;1;1;0;0;0;0;0;0
14.03.2025;18:02;A111;1;1;1;4;50;4;7;0;0;0;0;0;0;0;0
14.03.2025;18:01;A111;1;5;11;14;71;6;12;0;0;0;0;0;0;0;0
14.03.2025;18:00;A111;1;3;6;1;98;7;15;0;0;0;0;0;0;0;0
14.03.2025;17:59;A111;1;2;85;5;38;5;24;1;2;0;0;0;0;0;0
14.03.2025;17:58;A111;1;8;70;0;0;3;3;1;0;0;0;0;0;0;0
14.03.2025;17:57;A111;1;7;78;5;42;5;5;0;0;0;0;0;0;0;0
14.03.2025;17:56;A111;1;2;75;1;3;10;10;0;0;0;0;0;0;0;0
14.03.2025;17:55;A111;1;3;3;1;1;4;8;0;0;0;0;0;0;0;0
14.03.2025;17:54;A111;1;4;7;1;71;10;17;1;1;0;0;0;0;0;0
14.03.2025;17:53;A111;1;2;51;6;56;8;12;1;1;0;0;0;0;0;0
14.03.2025;17:52;A111;1;4;10;4;38;5;15;1;0;0;0;0;0;0;0
14.03.2025;17:51;A111;1;3;7;0;1;6;5;1;2;0;0;0;0;0;0
14.03.2025;17:50;A111;1;2;4;2;73;7;13;0;92;0;0;0;0;0;0
14.03.2025;17:49;A111;1;5;14;7;12;6;46;2;29;0;0;0;0;0;0
14.03.2025;17:48;A111;1;8;12;1;98;6;5;0;0;0;0;0;0;0;0
14.03.2025;17:47;A111;1;2;5;8;53;1;1;0;0;0;0;0;0;0;0
14.03.2025;17:46;A111;1;5;5;1;66;11;40;0;0;0;0;0;0;0;0
14.03.2025;17:45;A111;1;6;13;3;12;9;36;0;0;0;0;0;0;0;0
14.03.2025;17:44;A111;1;5;46;4;57;8;30;0;0;0;0;0;0;0;0
14.03.2025;17:43;A111;1;2;2;1;58;10;66;0;0;0;0;0;0;0;0
14.03.2025;17:42;A111;1;5;9;6;79;6;36;1;1;0;0;0;0;0;0
14.03.2025;17:41;A111;1;4;8;11;40;7;7;1;22;0;0;0;0;0;0
14.03.2025;17:40;A111;1;4;68;2;8;4;7;0;0;0;0;0;0;0;0
14.03.2025;17:39;A111;1;7;11;1;86;5;14;1;0;0;0;0;0;0;0
14.03.2025;17:38;A111;1;2;5;8;61;8;29;1;22;0;0;0;0;0;0
14.03.2025;17:37;A111;1;2;4;5;36;4;6;0;0;0;0;0;0;0;0
14.03.2025;17:36;A111;1;5;6;0;91;10;16;1;1;0;0;0;0;0;0
14.03.2025;17:35;A111;1;1;1;3;11;4;36;0;0;0;0;0;0;0;0
14.03.2025;17:34;A111;1;4;5;6;25;5;50;0;0;0;0;0;0;0;0
14.03.2025;17:33;A111;1;8;9;1;100;9;10;0;0;0;0;0;0;0;0
14.03.2025;17:32;A111;1;3;5;3;52;7;8;0;0;0;0;0;0;0;0
14.03.2025;17:31;A111;1;5;77;7;20;3;4;0;0;0;0;0;0;0;0
14.03.2025;17:30;A111;1;9;65;1;97;3;13;2;28;0;0;0;0;0;0
14.03.2025;17:29;A111;1;0;100;6;61;10;54;0;0;0;0;0;0;0;0
14.03.2025;17:28;A111;1;4;77;1;53;6;65;1;1;0;0;0;0;0;0
14.03.2025;17:27;A111;1;8;39;6;14;5;29;0;0;0;0;0;0;0;0
14.03.2025;17:26;A111;1;2;5;2;53;8;15;0;0;0;0;0;0;0;0
14.03.2025;17:25;A111;1;6;12;9;69;5;7;0;0;0;0;0;0;0;0
14.03.2025;17:24;A111;1;5;6;0;100;6;7;0;0;0;0;0;0;0;0
14.03.2025;17:23;A111;1;2;4;3;4;9;9;0;0;0;0;0;0;0;0
14.03.2025;17:22;A111;1;5;67;4;5;5;7;0;0;0;0;0;0;0;0
14.03.2025;17:21;A111;1;11;25;0;0;11;21;0;0;0;0;0;0;0;0
14.03.2025;17:20;A111;1;2;4;7;71;10;24;0;0;0;0;0;0;0;0
14.03.2025;17:19;A111;1;11;36;4;62;0;0;0;0;0;0;0;0;0;0
14.03.2025;17:18;A111;1;6;13;1;53;5;8;0;0;0;0;0;0;0;0
14.03.2025;17:17;A111;1;2;5;11;54;7;8;0;0;0;0;0;0;0;0
14.03.2025;17:16;A111;1;6;6;0;100;12;27;1;1;0;0;0;0;0;0
14.03.2025;17:15;A111;1;2;4;4;89;5;33;1;0;0;0;0;0;0;0
14.03.2025;17:14;A111;1;3;48;5;81;8;12;0;0;0;0;0;0;0;0
14.03.2025;17:13;A111;1;5;50;4;34;4;12;0;0;0;0;0;0;0;0
14.03.2025;17:12;A111;1;7;10;1;66;7;17;0;0;0;0;0;0;0;0
14.03.2025;17:11;A111;1;2;6;1;21;11;16;0;0;0;0;0;0;0;0
14.03.2025;17:10;A111;1;5;6;0;3;7;25;1;0;0;0;0;0;0;0
14.03.2025;17:09;A111;1;8;20;2;79;5;6;1;26;0;0;0;0;0;0
14.03.2025;17:08;A111;1;3;17;2;58;7;8;0;0;0;0;0;0;0;0
14.03.2025;17:07;A111;1;4;23;1;24;3;3;0;0;0;0;0;0;0;0
14.03.2025;17:06;A111;1;5;9;3;5;6;5;0;0;0;0;0;0;0;0
14.03.2025;17:05;A111;1;3;5;3;92;11;15;1;1;0;0;0;0;0;0
14.03.2025;17:04;A111;1;3;7;4;44;6;78;0;0;0;0;0;0;0;0
14.03.2025;17:03;A111;1;4;8;1;73;4;4;0;0;0;0;0;0;0;0
14.03.2025;17:02;A111;1;2;6;5;61;5;5;0;0;0;0;0;0;0;0
14.03.2025;17:01;A111;1;3;4;2;46;7;12;0;0;0;0;0;0;0;0
14.03.2025;17:00;A111;1;4;5;2;89;5;16;0;0;0;0;0;0;0;0
14.03.2025;16:59;A111;1;2;5;6;55;10;37;0;0;0;0;0;0;0;0
14.03.2025;16:58;A111;1;4;4;3;49;11;16;1;0;0;0;0;0;0;0
14.03.2025;16:57;A111;1;5;6;4;15;1;7;0;0;0;0;0;0;0;0
14.03.2025;16:56;A111;1;5;6;3;60;8;8;0;0;0;0;0;0;0;0
14.03.2025;16:55;A111;1;4;76;6;53;3;2;1;1;0;0;0;0;0;0
14.03.2025;16:54;A111;1;6;48;2;57;12;16;0;0;0;0;0;0;0;0
14.03.2025;16:53;A111;1;5;82;1;30;8;14;0;0;0;0;0;0;0;0
14.03.2025;16:52;A111;1;1;92;5;49;3;6;0;0;0;0;0;0;0;0
14.03.2025;16:51;A111;1;5;33;0;100;13;27;0;0;0;0;0;0;0;0
14.03.2025;16:50;A111;1;1;0;2;44;5;17;1;5;0;0;0;0;0;0
14.03.2025;16:49;A111;1;6;33;7;26;7;26;0;0;0;0;0;0;0;0
14.03.2025;16:48;A111;1;4;6;1;98;8;22;0;0;0;0;0;0;0;0
14.03.2025;16:47;A111;1;2;4;7;57;9;28;0;0;0;0;0;0;0;0
14.03.2025;16:46;A111;1;3;3;4;51;2;4;0;0;0;0;0;0;0;0
14.03.2025;16:45;A111;1;6;6;3;43;8;13;0;0;0;0;0;0;0;0
14.03.2025;16:44;A111;1;2;32;5;13;11;16;0;0;0;0;0;0;0;0
14.03.2025;16:43;A111;1;4;59;4;4;10;15;0;0;0;0;0;0;0;0
14.03.2025;16:42;A111;1;6;8;1;9;3;6;0;0;0;0;0;0;0;0
14.03.2025;16:41;A111;1;3;4;1;1;10;28;0;0;0;0;0;0;0;0
14.03.2025;16:40;A111;1;6;77;2;7;2;32;0;0;0;0;0;0;0;0
14.03.2025;16:39;A111;1;7;25;1;97;8;9;0;0;0;0;0;0;0;0
14.03.2025;16:38;A111;1;2;34;4;63;8;7;0;0;0;0;0;0;0;0
14.03.2025;16:37;A111;1;3;31;7;69;5;45;0;0;0;0;0;0;0;0
14.03.2025;16:36;A111;1;4;4;0;100;16;20;0;0;0;0;0;0;0;0
14.03.2025;16:35;A111;1;1;1;3;45;5;7;1;1;0;0;0;0;0;0
14.03.2025;16:34;A111;1;4;5;3;58;5;51;0;0;0;0;0;0;0;0
14.03.2025;16:33;A111;1;5;12;4;81;7;14;0;0;0;0;0;0;0;0
14.03.2025;16:32;A111;1;3;2;1;98;8;7;1;0;0;0;0;0;0;0
14.03.2025;16:31;A111;1;5;9;6;74;5;7;0;0;0;0;0;0;0;0
14.03.2025;16:30;A111;1;1;1;1;98;7;6;0;0;0;0;0;0;0;0
14.03.2025;16:29;A111;1;2;7;8;60;4;5;0;0;0;0;0;0;0;0
14.03.2025;16:28;A111;1;6;30;2;56;11;16;0;0;0;0;0;0;0;0
14.03.2025;16:27;A111;1;6;10;4;63;8;15;0;0;0;0;0;0;0;0
14.03.2025;16:26;A111;1;4;80;5;14;5;80;0;0;0;0;0;0;0;0
14.03.2025;16:25;A111;1;5;9;3;5;8;18;0;0;0;0;0;0;0;0
14.03.2025;16:24;A111;1;7;7;1;80;6;12;0;0;0;0;0;0;0;0
14.03.2025;16:23;A111;1;0;0;5;68;7;5;0;0;0;0;0;0;0;0
14.03.2025;16:22;A111;1;6;9;6;63;5;48;1;1;0;0;0;0;0;0
14.03.2025;16:21;A111;1;6;20;1;96;7;6;0;0;0;0;0;0;0;0
14.03.2025;16:20;A111;1;4;10;4;75;7;13;0;0;0;0;0;0;0;0
14.03.2025;16:19;A111;1;7;9;2;16;2;2;0;0;0;0;0;0;0;0
14.03.2025;16:18;A111;1;4;7;1;94;7;17;0;0;0;0;0;0;0;0
14.03.2025;16:17;A111;1;4;9;3;59;10;19;2;3;0;0;0;0;0;0
14.03.2025;16:16;A111;1;6;39;2;46;8;21;0;0;0;0;0;0;0;0
14.03.2025;16:15;A111;1;2;6;4;15;4;11;1;38;0;0;0;0;0;0
14.03.2025;16:14;A111;1;2;20;3;54;6;37;0;0;0;0;0;0;0;0
14.03.2025;16:13;A111;1;5;5;3;64;5;55;0;0;0;0;0;0;0;0
14.03.2025;16:12;A111;1;5;8;4;15;7;26;0;0;0;0;0;0;0;0
14.03.2025;16:11;A111;1;3;14;2;57;9;9;0;0;0;0;0;0;0;0
14.03.2025;16:10;A111;1;5;9;7;34;6;30;0;0;0;0;0;0;0;0
14.03.2025;16:09;A111;1;5;8;1;99;9;12;1;1;0;0;0;0;0;0
14.03.2025;16:08;A111;1;1;0;4;57;7;12;1;1;0;0;0;0;0;0
14.03.2025;16:07;A111;1;7;10;4;60;7;57;0;0;0;0;0;0;0;0
14.03.2025;16:06;A111;1;10;51;1;48;7;33;0;0;0;0;0;0;0;0
14.03.2025;16:05;A111;1;3;3;1;39;4;4;0;0;0;0;0;0;0;0
14.03.2025;16:04;A111;1;6;69;4;5;6;16;1;1;0;0;0;0;0;0
14.03.2025;16:03;A111;1;11;62;1;69;8;7;0;0;0;0;0;0;0;0
14.03.2025;16:02;A111;1;3;81;4;71;10;14;0;0;0;0;0;0;0;0
14.03.2025;16:01;A111;1;6;65;1;55;6;20;1;0;0;0;0;0;0;0
14.03.2025;16:00;A111;1;5;60;0;98;10;16;0;0;0;0;0;0;0;0
14.03.2025;15:59;A111;1;0;0;4;37;8;14;0;0;0;0;0;0;0;0
14.03.2025;15:58;A111;1;6;19;8;13;7;13;2;2;0;0;0;0;0;0
14.03.2025;15:57;A111;1;7;47;6;13;4;6;1;1;0;0;0;0;0;0
14.03.2025;15:56;A111;1;3;3;1;94;9;12;0;0;0;0;0;0;0;0
14.03.2025;15:55;A111;1;9;60;2;35;7;10;0;0;0;0;0;0;0;0
14.03.2025;15:54;A111;1;8;73;2;27;10;20;2;2;0;0;0;0;0;0
14.03.2025;15:53;A111;1;4;74;0;0;8;11;0;0;0;0;0;0;0;0
14.03.2025;15:52;A111;1;8;13;4;7;0;0;1;1;0;0;0;0;0;0
14.03.2025;15:51;A111;1;8;32;1;96;7;9;0;0;0;0;0;0;0;0
14.03.2025;15:50;A111;1;4;55;6;53;7;7;0;0;0;0;0;0;0;0
14.03.2025;15:49;A111;1;3;61;3;51;7;60;0;0;0;0;0;0;0;0
14.03.2025;15:48;A111;1;14;46;0;97;5;7;0;0;0;0;0;0;0;0
14.03.2025;15:47;A111;1;7;70;5;65;7;8;0;0;0;0;0;0;0;0
14.03.2025;15:46;A111;1;6;82;5;43;3;33;0;0;0;0;0;0;0;0
14.03.2025;15:45;A111;1;8;80;2;20;5;4;0;0;0;0;0;0;0;0
14.03.2025;15:44;A111;1;2;89;2;22;4;3;0;0;0;0;0;0;0;0
14.03.2025;15:43;A111;1;6;43;8;71;11;21;0;0;0;0;0;0;0;0
14.03.2025;15:42;A111;1;4;7;4;13;7;22;0;0;0;0;0;0;0;0
14.03.2025;15:41;A111;1;1;1;0;0;5;56;0;0;0;0;0;0;0;0
14.03.2025;15:40;A111;1;5;40;4;9;4;5;0;0;0;0;0;0;0;0
14.03.2025;15:39;A111;1;9;11;2;80;3;5;1;1;0;0;0;0;0;0
14.03.2025;15:38;A111;1;1;1;3;63;8;12;2;1;0;0;0;0;0;0
14.03.2025;15:37;A111;1;7;8;2;46;10;68;0;0;0;0;0;0;0;0
14.03.2025;15:36;A111;1;6;9;1;1;5;7;0;0;0;0;0;0;0;0
14.03.2025;15:35;A111;1;2;6;2;93;9;12;0;0;0;0;0;0;0;0
14.03.2025;15:34;A111;1;10;65;4;65;7;58;1;2;0;0;0;0;0;0
14.03.2025;15:33;A111;1;9;51;3;72;10;45;1;1;0;0;0;0;0;0
14.03.2025;15:32;A111;1;4;13;6;60;2;66;0;0;0;0;0;0;0;0
14.03.2025;15:31;A111;1;6;7;6;61;4;8;0;0;0;0;0;0;0;0
14.03.2025;15:30;A111;1;8;19;0;0;8;8;0;0;0;0;0;0;0;0
14.03.2025;15:29;A111;1;3;57;1;38;4;4;0;0;0;0;0;0;0;0
14.03.2025;15:28;A111;1;2;32;3;9;6;70;0;0;0;0;0;0;0;0
14.03.2025;15:27;A111;1;12;25;1;96;8;9;0;0;0;0;0;0;0;0
14.03.2025;15:26;A111;1;4;79;6;67;7;9;1;0;0;0;0;0;0;0
14.03.2025;15:25;A111;1;8;62;3;63;7;63;0;0;0;0;0;0;0;0
14.03.2025;15:24;A111;1;8;32;1;8;4;46;0;0;0;0;0;0;0;0
14.03.2025;15:23;A111;1;2;86;5;60;8;10;0;0;0;0;0;0;0;0
14.03.2025;15:22;A111;1;2;5;4;64;3;7;0;0;0;0;0;0;0;0
14.03.2025;15:21;A111;1;3;10;1;70;15;20;0;0;0;0;0;0;0;0
14.03.2025;15:20;A111;1;4;20;3;47;8;12;0;0;0;0;0;0;0;0
14.03.2025;15:19;A111;1;4;11;1;67;7;30;0;0;0;0;0;0;0;0
14.03.2025;15:18;A111;1;9;25;0;0;7;22;1;1;0;0;0;0;0;0
14.03.2025;15:17;A111;1;3;48;5;11;10;41;0;0;0;0;0;0;0;0
14.03.2025;15:16;A111;1;7;60;2;2;8;67;0;0;0;0;0;0;0;0
14.03.2025;15:15;A111;1;6;32;4;30;4;51;0;0;0;0;0;0;0;0
14.03.2025;15:14;A111;1;4;10;2;53;8;19;0;0;0;0;0;0;0;0
14.03.2025;15:13;A111;1;1;1;6;74;7;66;0;6;0;0;0;0;0;0
14.03.2025;15:12;A111;1;15;31;0;100;15;22;1;50;0;0;0;0;0;0
14.03.2025;15:11;A111;1;2;45;4;12;7;9;0;0;0;0;0;0;0;0
14.03.2025;15:10;A111;1;10;54;4;15;4;28;2;2;0;0;0;0;0;0
14.03.2025;15:09;A111;1;6;7;5;89;12;13;0;0;0;0;0;0;0;0
14.03.2025;15:08;A111;1;2;3;2;94;5;8;0;0;0;0;0;0;0;0
14.03.2025;15:07;A111;1;4;5;6;85;7;11;0;0;0;0;0;0;0;0
14.03.2025;15:06;A111;1;4;4;0;100;5;5;0;0;0;0;0;0;0;0
14.03.2025;15:05;A111;1;4;8;2;29;10;22;0;0;0;0;0;0;0;0
14.03.2025;15:04;A111;1;10;33;3;7;3;5;0;0;0;0;0;0;0;0
14.03.2025;15:03;A111;1;8;18;1;38;7;27;0;0;0;0;0;0;0;0
14.03.2025;15:02;A111;1;2;2;6;52;4;28;0;0;0;0;0;0;0;0
14.03.2025;15:01;A111;1;9;16;4;34;5;6;1;1;0;0;0;0;0;0
14.03.2025;15:00;A111;1;3;11;0;93;7;18;0;0;0;0;0;0;0;0
14.03.2025;14:59;A111;1;3;5;5;16;8;40;1;11;0;0;0;0;0;0
14.03.2025;14:58;A111;1;4;11;5;17;4;6;0;0;0;0;0;0;0;0
14.03.2025;14:57;A111;1;6;15;1;0;7;11;0;0;0;0;0;0;0;0
14.03.2025;14:56;A111;1;4;13;3;52;8;29;0;0;0;0;0;0;0;0
14.03.2025;14:55;A111;1;9;61;4;80;5;18;0;0;0;0;0;0;0;0
14.03.2025;14:54;A111;1;5;20;2;78;11;21;0;0;0;0;0;0;0;0
14.03.2025;14:53;A111;1;4;29;2;55;7;14;0;0;0;0;0;0;0;0
14.03.2025;14:52;A111;1;4;6;8;51;6;13;1;0;0;0;0;0;0;0
14.03.2025;14:51;A111;1;11;13;1;2;9;12;0;0;0;0;0;0;0;0
14.03.2025;14:50;A111;1;1;2;1;56;7;9;0;0;0;0;0;0;0;0
14.03.2025;14:49;A111;1;10;43;6;49;1;1;0;0;0;0;0;0;0;0
14.03.2025;14:48;A111;1;13;17;1;93;11;17;1;1;0;0;0;0;0;0
14.03.2025;14:47;A111;1;1;94;4;23;3;79;1;0;0;0;0;0;0;0
14.03.2025;14:46;A111;1;7;12;1;68;8;61;0;0;0;0;0;0;0;0
14.03.2025;14:45;A111;1;14;25;1;0;14;35;2;2;0;0;0;0;0;0
14.03.2025;14:44;A111;1;4;82;11;61;6;44;0;0;0;0;0;0;0;0
14.03.2025;14:43;A111;1;8;19;6;35;5;10;0;0;0;0;0;0;0;0
14.03.2025;14:42;A111;1;5;12;3;46;5;24;0;0;0;0;0;0;0;0
14.03.2025;14:41;A111;1;4;7;3;2;10;49;0;0;0;0;0;0;0;0
14.03.2025;14:40;A111;1;7;17;5;10;3;63;0;0;0;0;0;0;0;0
14.03.2025;14:39;A111;1;5;24;2;82;12;35;0;0;0;0;0;0;0;0
14.03.2025;14:38;A111;1;3;14;3;49;9;18;2;2;0;0;0;0;0;0
14.03.2025;14:37;A111;1;5;8;3;38;9;18;0;0;0;0;0;0;0;0
14.03.2025;14:36;A111;1;8;21;0;0;14;33;0;0;0;0;0;0;0;0
14.03.2025;14:35;A111;1;0;100;7;61;9;62;0;0;0;0;0;0;0;0
14.03.2025;14:34;A111;1;5;19;3;68;10;64;0;0;0;0;0;0;0;0
14.03.2025;14:33;A111;1;4;6;0;0;4;53;0;0;0;0;0;0;0;0
14.03.2025;14:32;A111;1;3;4;3;91;10;30;0;0;0;0;0;0;0;0
