Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
07.07.2024;01:44;A 12;1;5;7;3;3;2;16;0;0;0;0;3;7;2;5;0;0;2;2;3;22;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
07.07.2024;01:43;A 12;1;1;1;1;0;0;0;1;5;2;3;1;2;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:42;A 12;1;1;1;0;0;0;0;1;1;1;79;0;0;0;4;0;0;0;0;1;48;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
07.07.2024;01:41;A 12;1;1;2;2;2;0;0;0;0;1;38;4;6;4;56;0;0;0;0;1;34;0;0;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:40;A 12;1;3;4;2;1;0;0;0;0;0;0;2;2;1;1;1;1;1;4;1;3;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:39;A 12;1;3;4;2;2;0;0;1;1;1;2;3;4;2;4;1;1;5;4;3;5;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;01:38;A 12;1;3;5;0;0;0;0;0;0;1;15;1;1;1;2;0;0;3;7;3;62;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:37;A 12;1;2;3;1;1;0;0;0;0;1;73;0;0;0;0;0;23;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
07.07.2024;01:36;A 12;1;3;2;2;2;1;2;1;66;1;64;6;5;3;4;2;11;3;4;1;72;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
07.07.2024;01:35;A 12;1;2;3;1;1;0;0;0;0;0;0;2;3;0;0;0;0;3;3;4;26;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;01:34;A 12;1;1;1;0;0;1;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:33;A 12;1;0;0;0;0;1;0;1;4;1;3;7;5;3;4;2;2;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:32;A 12;1;3;3;1;1;2;3;2;1;0;0;3;2;1;1;1;41;1;1;1;3;6;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:31;A 12;1;1;2;0;0;1;1;1;41;1;41;3;5;0;0;0;0;2;2;2;69;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
07.07.2024;01:30;A 12;1;4;5;1;0;1;1;0;0;0;0;3;2;1;1;2;2;2;83;2;84;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:29;A 12;1;1;1;2;1;1;1;1;2;0;0;1;1;1;1;0;0;3;4;2;65;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:28;A 12;1;1;1;2;1;0;0;0;0;0;0;3;4;1;2;0;0;0;0;1;4;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:27;A 12;1;3;5;0;0;0;0;0;0;1;55;0;0;0;0;0;0;3;4;2;32;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:26;A 12;1;3;4;0;0;0;0;1;11;2;1;3;5;1;1;0;0;1;0;2;36;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:25;A 12;1;0;0;0;0;2;2;1;58;1;16;6;44;2;2;1;36;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:24;A 12;1;0;0;1;1;1;1;0;0;0;0;6;10;1;1;1;4;1;2;2;69;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:23;A 12;1;0;0;2;2;2;2;1;0;0;0;2;2;1;1;0;16;0;0;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;01:22;A 12;1;2;2;1;1;0;0;2;5;1;3;1;1;1;2;1;15;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:21;A 12;1;3;5;1;1;2;13;0;0;0;0;2;1;2;2;0;0;1;1;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
07.07.2024;01:20;A 12;1;0;0;1;0;1;5;2;3;2;2;3;3;2;2;0;0;0;0;0;32;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.07.2024;01:19;A 12;1;1;1;1;1;1;4;1;0;1;48;3;3;2;3;0;0;1;1;1;65;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:18;A 12;1;1;1;1;1;1;1;1;1;0;100;4;4;3;4;0;0;0;0;1;36;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:17;A 12;1;2;2;6;4;1;15;0;0;0;100;4;4;2;3;0;24;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:16;A 12;1;0;0;2;2;0;4;0;0;1;37;6;5;3;3;1;9;1;2;1;44;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
07.07.2024;01:15;A 12;1;4;8;0;0;1;21;0;0;0;0;4;4;2;3;1;1;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:14;A 12;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;2;0;46;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:13;A 12;1;2;2;2;2;1;0;0;0;0;0;3;3;2;3;0;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4
07.07.2024;01:12;A 12;1;2;4;2;2;0;0;0;0;0;0;3;4;1;2;1;7;3;4;2;22;2;3;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;2;7
07.07.2024;01:11;A 12;1;0;0;0;0;0;52;2;2;2;2;1;1;1;1;0;0;1;1;1;44;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
07.07.2024;01:10;A 12;1;2;3;0;0;2;1;1;1;1;1;2;2;1;6;0;0;1;28;2;5;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:09;A 12;1;4;5;3;3;0;14;1;1;1;0;5;6;3;3;0;0;1;3;1;1;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:08;A 12;1;1;1;1;1;1;6;2;54;2;49;3;3;3;6;0;0;1;1;1;19;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;01:07;A 12;1;1;2;2;2;0;0;0;0;0;0;3;4;1;2;0;0;3;4;3;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:06;A 12;1;2;3;4;3;1;1;0;32;2;29;2;2;1;2;1;22;1;1;1;1;2;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:05;A 12;1;1;1;0;0;0;0;1;2;1;18;4;4;3;4;0;0;1;0;0;0;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:04;A 12;1;2;3;2;2;0;0;1;2;2;44;2;5;1;1;1;27;2;3;2;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:03;A 12;1;1;3;3;3;3;10;1;52;0;0;2;2;1;1;0;0;3;2;4;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;01:02;A 12;1;2;1;2;1;1;1;1;3;1;2;3;3;0;0;1;0;1;2;2;50;4;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;01:01;A 12;1;2;3;0;0;0;0;1;3;1;1;2;2;3;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
07.07.2024;01:00;A 12;1;2;3;0;0;1;1;1;1;0;0;2;2;1;1;1;1;2;1;2;48;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:59;A 12;1;1;2;1;1;1;36;2;32;2;63;2;2;1;1;0;0;1;1;1;56;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:58;A 12;1;1;1;0;0;4;26;1;7;1;91;6;5;2;4;1;1;1;1;2;58;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:57;A 12;1;2;2;0;0;0;0;0;0;0;0;3;3;2;4;1;2;0;0;0;0;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:56;A 12;1;1;1;3;2;2;1;0;0;0;0;4;4;2;3;1;1;1;65;1;4;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:55;A 12;1;1;2;1;1;0;0;0;0;0;0;1;1;1;1;0;0;2;3;2;52;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:54;A 12;1;0;0;1;1;0;0;0;0;1;4;4;3;3;2;1;1;2;4;2;52;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:53;A 12;1;2;3;2;2;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;45;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
07.07.2024;00:52;A 12;1;5;9;4;5;1;45;0;0;0;0;3;4;3;5;0;0;1;2;2;51;2;3;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:51;A 12;1;0;0;1;1;1;33;0;0;0;0;2;2;1;1;0;0;1;13;1;5;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:50;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;62;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
07.07.2024;00:49;A 12;1;2;3;0;0;0;0;1;1;0;11;3;4;1;1;1;31;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:48;A 12;1;1;1;1;1;0;0;0;0;1;74;9;15;1;2;0;0;1;1;2;67;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:47;A 12;1;0;0;0;0;0;0;0;0;0;0;3;3;2;3;0;0;1;3;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:46;A 12;1;1;1;0;0;2;2;1;29;2;5;6;10;3;3;1;52;1;2;0;46;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
07.07.2024;00:45;A 12;1;2;2;1;1;0;0;0;0;0;0;7;71;4;6;1;34;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
07.07.2024;00:44;A 12;1;1;1;1;1;1;1;0;0;0;0;1;2;0;0;0;0;3;4;2;15;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:43;A 12;1;3;3;4;5;0;0;0;0;0;0;2;3;1;1;0;0;0;0;1;61;1;1;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:42;A 12;1;1;1;1;1;1;0;0;0;0;0;4;6;3;4;1;3;1;1;1;59;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
07.07.2024;00:41;A 12;1;0;1;0;0;0;0;2;89;2;87;3;4;1;2;1;2;1;2;1;24;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:40;A 12;1;2;2;1;1;2;4;0;0;0;0;3;5;1;1;0;0;2;3;1;69;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:39;A 12;1;3;4;0;0;1;1;1;2;1;1;2;2;1;1;1;1;2;3;2;18;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
07.07.2024;00:38;A 12;1;1;1;0;0;0;0;0;0;1;3;3;3;2;2;0;0;2;3;2;32;0;0;0;100;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
07.07.2024;00:37;A 12;1;1;0;2;1;1;2;0;0;0;0;4;4;3;4;0;0;1;2;2;58;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:36;A 12;1;1;1;0;0;0;36;1;0;0;0;4;7;4;6;0;0;1;1;0;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:35;A 12;1;2;2;1;1;1;6;1;0;0;0;3;2;3;3;0;0;1;2;2;96;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:34;A 12;1;2;3;0;0;0;0;0;0;0;0;3;3;2;3;0;0;1;2;1;5;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
07.07.2024;00:33;A 12;1;2;5;4;4;0;0;1;6;1;5;4;5;2;3;0;0;4;5;3;71;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:32;A 12;1;1;1;3;3;0;0;0;0;0;0;5;9;4;11;2;19;3;3;4;29;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:31;A 12;1;3;3;5;4;1;0;0;33;0;63;1;1;0;0;0;0;0;0;1;35;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:30;A 12;1;1;1;3;4;2;46;1;27;0;100;4;4;1;1;0;0;1;1;1;29;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:29;A 12;1;2;2;1;1;1;42;0;0;1;14;2;1;3;5;0;0;0;0;0;0;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:28;A 12;1;3;6;0;0;1;10;0;0;0;13;3;3;3;6;0;0;1;41;1;18;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
07.07.2024;00:27;A 12;1;1;1;1;1;1;1;1;1;1;51;4;5;2;2;0;0;2;4;1;49;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:26;A 12;1;3;4;0;0;4;5;3;60;3;54;4;3;2;3;0;0;1;1;3;26;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
07.07.2024;00:25;A 12;1;2;3;1;1;0;0;1;1;0;0;6;10;6;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;6
07.07.2024;00:24;A 12;1;3;3;3;3;0;0;0;0;0;0;3;3;1;1;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:23;A 12;1;2;2;1;1;2;0;2;1;1;1;5;4;1;1;3;47;0;0;1;1;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:22;A 12;1;1;2;0;0;1;1;2;3;1;1;5;8;1;1;0;0;2;6;5;10;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:21;A 12;1;2;3;3;1;3;3;1;12;1;7;4;6;3;5;1;1;1;3;1;77;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:20;A 12;1;0;0;0;0;0;0;1;15;1;2;3;3;2;2;0;0;4;5;3;86;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:19;A 12;1;1;1;1;1;0;0;2;5;1;91;7;5;4;4;1;1;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:18;A 12;1;0;0;1;1;0;2;2;8;2;4;2;2;0;0;1;1;4;4;4;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
07.07.2024;00:17;A 12;1;2;2;1;0;3;62;2;18;3;7;3;3;1;1;0;0;4;4;3;32;4;4;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;3
07.07.2024;00:16;A 12;1;4;12;3;3;3;36;0;0;0;0;3;3;3;4;0;0;0;0;2;46;1;1;0;100;0;100;0;0;0;0;2;3;1;2;0;0;0;0;1;2;0;0;0;0
07.07.2024;00:15;A 12;1;1;2;1;1;0;0;0;0;0;0;1;2;0;1;0;0;0;0;1;53;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:14;A 12;1;3;3;0;0;0;21;0;0;0;0;5;5;4;5;0;0;2;21;1;49;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:13;A 12;1;1;0;1;1;4;21;0;0;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:12;A 12;1;0;0;3;3;0;0;1;64;1;62;4;6;1;1;0;0;2;2;2;67;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:11;A 12;1;0;0;0;0;1;4;2;5;2;54;6;7;2;4;0;0;3;2;4;58;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
07.07.2024;00:10;A 12;1;2;3;2;1;2;9;0;0;0;0;6;9;5;7;0;0;3;4;2;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
07.07.2024;00:09;A 12;1;2;1;2;2;0;0;2;17;7;3;5;5;4;3;1;1;0;0;1;26;1;1;0;100;0;100;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;3
07.07.2024;00:08;A 12;1;4;6;2;2;2;13;2;48;17;6;4;6;2;2;0;0;1;2;1;2;3;3;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:07;A 12;1;1;1;0;0;0;0;2;5;0;18;2;2;1;1;0;0;2;2;2;83;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:06;A 12;1;2;3;2;2;2;1;1;16;1;40;3;4;2;1;0;0;4;5;4;37;5;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:05;A 12;1;3;7;3;2;2;0;2;4;2;26;1;0;0;0;0;0;1;1;2;52;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:04;A 12;1;0;0;0;0;1;0;0;0;0;0;6;25;3;2;0;0;0;0;0;46;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
07.07.2024;00:03;A 12;1;6;9;3;3;0;0;0;29;0;0;5;4;2;2;0;0;3;2;2;24;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.07.2024;00:02;A 12;1;5;7;4;3;0;0;1;54;0;0;4;4;3;5;1;38;1;1;0;19;6;7;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;17
07.07.2024;00:01;A 12;1;2;2;2;1;0;0;1;2;0;0;1;2;0;0;0;15;0;0;1;88;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
07.07.2024;00:00;A 12;1;2;3;3;2;0;0;0;64;0;0;4;11;1;8;1;34;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;23:59;A 12;1;2;4;1;1;1;9;2;15;4;23;6;41;3;34;0;0;1;2;1;30;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;23:58;A 12;1;4;13;2;2;1;23;0;0;1;38;2;3;1;1;0;0;1;1;1;33;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;23:57;A 12;1;3;4;3;3;1;2;0;12;0;11;4;4;1;2;0;0;1;2;1;45;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;23:56;A 12;1;3;3;1;0;1;1;2;47;1;45;1;2;0;0;0;0;0;0;1;18;4;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;23:55;A 12;1;3;2;2;2;2;2;2;42;1;39;2;2;3;5;0;0;1;1;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
