Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
09.01.2025;20:36;A 50;1;2;1;2;6;1;0;1;4;0;0;0;0;0;0;0;0;1;0;1;2;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:35;A 50;1;1;1;1;7;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:34;A 50;1;1;0;1;4;2;7;3;18;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:33;A 50;1;4;2;3;13;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;9;1;25;0;0;0;7;1;5;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:32;A 50;1;1;0;0;5;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;3;2;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:31;A 50;1;8;11;3;32;1;37;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:30;A 50;1;6;44;2;62;1;25;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;47;1;7;1;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:29;A 50;1;3;2;2;10;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:28;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:27;A 50;1;2;1;2;5;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:26;A 50;1;3;1;3;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:25;A 50;1;7;4;5;24;1;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:24;A 50;1;4;3;3;14;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:23;A 50;1;3;2;3;12;1;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:22;A 50;1;2;1;2;8;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:21;A 50;1;5;3;4;17;1;0;4;15;0;0;0;0;0;0;0;0;1;0;1;2;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:20;A 50;1;1;0;1;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:19;A 50;1;3;3;2;35;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;4;12;1;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:18;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;13;0;0;1;62;1;3;1;5;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:17;A 50;1;3;3;1;15;1;0;1;11;0;0;0;0;0;0;0;0;2;0;1;3;5;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:16;A 50;1;2;1;2;12;0;0;3;16;0;0;0;0;0;0;0;0;1;0;0;0;2;29;3;12;1;65;0;0;1;7;0;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:15;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:14;A 50;1;1;0;1;5;1;0;1;5;0;0;0;0;0;0;0;0;1;0;1;1;4;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:13;A 50;1;7;5;6;29;3;0;6;31;0;0;0;0;0;0;0;0;0;0;0;0;2;29;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:12;A 50;1;3;2;2;14;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;2;19;5;30;0;0;1;37;1;3;2;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:11;A 50;1;2;1;2;5;0;0;1;5;0;0;0;0;0;0;0;0;2;0;1;1;3;10;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:10;A 50;1;1;0;1;4;2;0;1;6;0;0;0;0;0;0;0;0;0;0;2;8;3;14;2;24;0;0;1;45;1;2;1;5;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:09;A 50;1;4;2;3;18;1;0;2;23;0;0;0;0;0;0;0;0;0;0;1;1;1;24;1;31;0;0;2;37;1;5;2;25;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:08;A 50;1;5;5;1;21;3;1;0;20;0;0;0;0;0;0;0;0;2;0;3;10;6;7;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:07;A 50;1;2;3;1;41;1;0;2;12;1;47;0;0;1;12;0;0;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:06;A 50;1;3;3;2;52;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;11;0;0;1;39;1;3;1;4;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:05;A 50;1;6;4;1;19;1;1;2;9;0;70;0;0;0;0;0;0;0;0;0;0;1;18;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:04;A 50;1;3;2;2;8;0;0;2;10;1;33;0;0;1;4;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:03;A 50;1;7;5;3;30;0;0;4;21;0;0;0;0;0;0;0;0;1;0;1;9;3;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:02;A 50;1;4;3;2;16;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:01;A 50;1;4;2;4;17;2;0;2;17;0;0;0;0;0;0;0;0;0;0;1;6;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;20:00;A 50;1;1;0;1;5;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:59;A 50;1;4;3;2;15;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:58;A 50;1;4;3;2;14;2;0;2;16;0;0;0;0;0;0;0;0;0;0;2;8;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:57;A 50;1;2;1;2;8;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:56;A 50;1;3;2;1;11;2;1;2;8;0;0;0;0;0;0;0;0;0;0;1;0;3;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:55;A 50;1;3;2;3;13;2;1;1;3;1;35;0;0;1;35;0;0;0;0;0;0;1;39;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:54;A 50;1;4;2;2;13;1;0;2;6;0;100;0;0;1;87;0;0;0;0;0;5;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:53;A 50;1;4;3;3;15;1;0;3;10;1;26;0;0;1;7;0;0;1;0;2;2;4;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:52;A 50;1;5;3;4;19;1;0;3;18;0;0;0;0;0;0;0;0;1;0;1;4;4;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:51;A 50;1;5;4;4;24;1;0;4;15;0;0;0;0;0;0;0;0;0;0;1;2;5;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:50;A 50;1;1;1;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:49;A 50;1;2;1;2;10;1;0;2;4;0;0;0;0;0;0;0;0;1;0;0;0;4;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:48;A 50;1;4;3;5;19;2;17;2;15;0;0;1;0;0;0;0;0;0;0;1;2;4;25;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:47;A 50;1;4;3;4;16;1;0;3;18;0;0;0;0;0;0;0;0;3;0;2;10;3;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:46;A 50;1;3;2;3;14;2;0;3;13;0;0;0;0;0;0;0;0;0;0;1;3;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:45;A 50;1;3;2;2;13;0;0;2;12;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:44;A 50;1;5;3;4;20;0;0;3;11;0;0;0;0;0;0;0;0;1;0;2;11;2;37;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:43;A 50;1;4;3;3;14;1;0;3;17;0;0;0;0;0;0;0;0;0;0;2;10;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:42;A 50;1;2;1;2;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:41;A 50;1;4;7;0;40;0;0;1;2;0;0;0;0;0;0;0;0;1;0;1;4;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:40;A 50;1;4;6;2;35;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;3;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:39;A 50;1;7;5;2;26;3;1;2;28;0;0;0;0;0;0;0;0;1;0;3;13;2;1;2;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:38;A 50;1;6;5;3;24;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:37;A 50;1;5;5;3;28;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;2;17;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:36;A 50;1;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;4;1;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:35;A 50;1;4;2;2;10;2;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:34;A 50;1;4;4;4;18;2;0;3;15;0;0;0;0;0;0;0;0;0;0;2;6;3;24;3;16;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:33;A 50;1;3;2;2;12;0;0;2;15;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;3;1;6;0;0;1;6;2;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:32;A 50;1;4;3;2;15;3;1;2;12;0;0;0;0;0;0;0;0;0;0;2;15;3;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:31;A 50;1;11;7;8;47;1;0;5;29;0;0;1;1;0;0;0;0;2;0;3;5;4;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:30;A 50;1;4;2;1;12;2;0;1;12;0;0;0;0;0;0;0;0;1;0;4;11;4;2;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:29;A 50;1;1;0;1;4;2;0;1;4;0;0;0;0;0;0;0;0;1;0;3;11;4;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:28;A 50;1;6;5;4;27;0;0;4;28;0;0;0;0;0;0;0;0;0;0;2;19;3;44;2;52;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:27;A 50;1;2;1;2;7;2;0;2;8;0;0;0;0;0;0;0;0;1;0;2;4;2;1;2;7;3;21;0;0;3;13;1;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:26;A 50;1;7;5;3;28;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:25;A 50;1;2;1;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;1;3;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:24;A 50;1;3;2;3;13;0;0;4;15;0;0;0;0;0;0;0;0;0;0;2;7;3;37;5;32;1;10;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:23;A 50;1;6;6;5;39;2;0;4;26;0;0;0;0;0;0;0;0;2;0;2;15;6;31;3;22;0;0;0;0;1;6;1;6;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:22;A 50;1;2;1;3;10;1;0;1;5;0;0;0;95;0;0;0;0;1;0;3;12;5;4;4;22;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:21;A 50;1;2;3;1;52;0;0;3;13;0;0;1;27;0;0;1;11;1;0;2;12;3;29;3;20;0;0;1;3;1;3;1;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:20;A 50;1;2;1;2;8;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:19;A 50;1;3;1;3;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;3;9;4;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:18;A 50;1;7;7;2;31;1;0;2;20;0;0;0;0;0;0;0;0;0;0;1;1;2;19;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:17;A 50;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;2;13;0;0;0;0;1;3;1;4;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:16;A 50;1;3;2;3;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;7;2;24;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:15;A 50;1;5;4;4;19;3;0;2;15;0;0;0;0;0;0;0;0;1;0;4;12;5;13;3;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:14;A 50;1;10;10;3;56;3;1;4;50;0;0;1;0;0;0;0;0;1;0;3;16;3;28;3;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:13;A 50;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;5;16;6;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:12;A 50;1;5;7;2;75;1;0;3;30;0;0;0;28;0;0;0;0;1;0;2;6;2;24;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:11;A 50;1;2;1;2;8;0;0;2;10;0;0;1;44;0;0;2;4;1;0;2;18;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:10;A 50;1;6;4;2;21;2;0;2;12;0;0;0;0;0;0;0;0;2;0;2;6;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:09;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;3;2;2;13;1;24;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:08;A 50;1;2;1;1;7;2;0;1;6;0;0;0;0;0;0;0;0;0;0;2;5;4;3;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:07;A 50;1;4;3;3;58;1;0;3;16;0;0;0;0;0;0;0;0;4;1;3;16;3;19;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:06;A 50;1;6;6;5;28;2;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:05;A 50;1;2;1;2;9;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;19:04;A 50;1;4;3;2;15;3;0;3;13;0;0;0;0;0;0;0;0;0;0;3;8;5;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:03;A 50;1;5;3;4;17;1;0;4;21;0;0;0;0;0;0;0;0;0;0;2;10;4;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:02;A 50;1;2;1;1;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:01;A 50;1;8;9;3;81;3;1;3;43;0;0;0;0;0;0;0;0;1;0;1;3;4;3;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;19:00;A 50;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;3;13;6;4;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:59;A 50;1;5;5;4;43;0;0;4;29;0;0;1;1;0;0;1;2;0;0;2;1;3;3;3;18;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:58;A 50;1;1;0;1;7;2;0;1;4;0;0;0;0;0;0;0;0;0;0;2;7;3;3;2;14;1;8;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;18:57;A 50;1;3;2;3;10;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:56;A 50;1;7;7;3;26;2;0;5;33;0;0;0;0;0;0;0;0;1;0;1;10;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:55;A 50;1;7;27;2;60;0;0;3;58;0;0;0;0;0;0;0;0;0;0;1;3;2;18;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:54;A 50;1;3;2;2;14;1;0;2;14;0;0;0;0;0;0;0;0;2;0;4;14;7;7;3;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:53;A 50;1;4;5;2;20;1;0;3;25;2;61;0;0;1;26;0;0;3;1;2;12;4;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:52;A 50;1;6;32;2;67;1;0;3;63;0;0;1;0;1;5;0;0;1;22;2;30;1;30;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:51;A 50;1;5;3;4;21;3;1;4;23;0;0;0;0;0;0;0;0;2;0;3;5;5;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:50;A 50;1;5;4;3;23;0;0;3;17;0;0;0;0;0;0;0;0;1;0;2;11;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:49;A 50;1;1;0;1;3;2;0;1;6;0;0;0;0;0;0;0;0;2;0;2;9;5;4;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:48;A 50;1;7;9;3;57;0;0;4;24;0;0;0;0;0;0;0;0;0;0;4;20;4;47;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:47;A 50;1;2;2;2;13;1;0;2;12;0;0;0;0;0;0;0;0;0;0;1;8;3;2;1;12;0;0;1;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:46;A 50;1;7;9;2;45;6;1;6;28;0;0;0;0;0;0;0;0;0;0;5;34;9;11;2;43;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0
09.01.2025;18:45;A 50;1;2;3;1;15;1;0;1;8;0;0;0;0;0;0;0;0;23;3;1;1;1;0;2;6;0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:44;A 50;1;3;2;2;10;1;0;2;8;0;0;0;0;0;0;0;0;1;0;2;11;3;2;2;14;0;0;1;51;1;3;1;2;0;0;0;0;1;1;0;0;0;0
09.01.2025;18:43;A 50;1;5;7;2;61;1;0;2;12;1;2;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:42;A 50;1;4;4;1;31;1;0;3;19;1;70;1;21;2;42;5;7;1;0;2;13;5;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:41;A 50;1;5;4;2;20;2;0;2;16;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;10;0;0;1;43;0;0;0;1;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:40;A 50;1;12;13;5;48;4;1;4;55;0;0;0;0;0;0;0;0;1;0;3;13;8;5;3;33;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:39;A 50;1;6;10;1;47;4;1;2;37;0;53;0;0;0;0;0;0;2;0;3;34;5;53;4;46;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:38;A 50;1;3;3;2;16;3;0;1;6;1;16;0;0;1;5;0;0;3;0;3;14;5;5;3;22;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:37;A 50;1;3;2;1;12;4;1;1;13;0;0;0;0;0;0;0;0;0;0;1;0;3;2;3;15;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:36;A 50;1;3;2;2;11;3;0;2;12;0;0;0;0;0;0;0;0;2;0;4;14;6;4;4;24;0;0;1;38;1;4;1;6;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:35;A 50;1;7;5;5;31;0;0;6;23;0;0;0;0;0;0;0;0;3;0;2;15;5;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:34;A 50;1;3;2;2;13;5;1;1;6;0;0;0;0;0;0;0;0;1;0;5;19;9;6;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:33;A 50;1;6;5;4;26;4;1;3;23;0;0;0;0;0;0;0;0;2;0;1;6;4;5;1;18;1;1;0;63;1;6;0;0;0;0;0;0;1;1;0;0;0;0
09.01.2025;18:32;A 50;1;5;4;3;25;1;0;3;15;0;0;0;0;0;0;0;0;1;0;4;10;5;51;3;52;0;0;1;37;1;6;1;5;0;0;0;0;2;3;0;0;0;0
09.01.2025;18:31;A 50;1;4;3;3;19;4;2;2;22;0;0;0;0;0;0;0;0;9;3;2;15;7;7;4;44;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0
09.01.2025;18:30;A 50;1;2;1;2;8;2;1;2;18;0;0;0;0;0;0;0;0;1;0;1;6;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:29;A 50;1;3;2;2;16;3;1;3;16;0;54;0;0;0;0;1;31;1;0;2;13;4;43;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:28;A 50;1;9;13;1;96;1;0;5;43;1;18;0;0;1;4;0;0;0;0;0;0;3;8;1;27;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:27;A 50;1;9;37;6;76;0;0;7;68;0;0;0;0;0;0;0;0;1;0;5;26;6;29;4;60;0;0;1;15;1;6;1;7;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:26;A 50;1;5;6;4;29;0;0;2;24;1;18;2;0;1;9;0;0;0;0;2;12;4;42;4;48;0;21;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:25;A 50;1;6;7;1;31;1;0;2;33;1;27;0;0;1;5;0;0;0;0;1;6;0;0;1;5;1;67;1;64;2;16;1;5;0;0;0;0;0;0;0;0;0;0
09.01.2025;18:24;A 50;1;3;5;1;25;2;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;1;7;1;5;1;7;0;0;0;0;1;1;0;0;0;0
09.01.2025;18:23;A 50;1;5;4;4;24;0;0;4;19;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
