Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
16.01.2025;12:24;A169;1;6;49;8;47;0;0;0;0;0;0;0;0
16.01.2025;12:23;A169;1;11;37;3;38;0;0;0;0;0;0;0;0
16.01.2025;12:22;A169;1;9;35;5;32;2;3;0;0;0;0;0;0
16.01.2025;12:21;A169;1;5;34;5;36;0;0;0;0;0;0;0;0
16.01.2025;12:20;A169;1;10;43;7;41;0;0;0;0;0;0;0;0
16.01.2025;12:19;A169;1;9;51;4;30;0;0;0;0;0;0;0;0
16.01.2025;12:18;A169;1;12;56;9;48;0;0;0;0;0;0;0;0
16.01.2025;12:17;A169;1;11;49;7;47;0;0;0;0;0;0;0;0
16.01.2025;12:16;A169;1;6;52;6;35;1;1;0;0;0;0;0;0
16.01.2025;12:15;A169;1;6;30;7;27;0;0;0;0;0;0;0;0
16.01.2025;12:14;A169;1;6;21;7;44;0;0;0;0;0;0;0;0
16.01.2025;12:13;A169;1;11;42;8;59;1;1;0;0;0;0;0;0
16.01.2025;12:12;A169;1;8;46;5;72;0;0;0;0;0;0;0;0
16.01.2025;12:11;A169;1;11;48;7;46;0;0;0;0;0;0;0;0
16.01.2025;12:10;A169;1;7;27;6;22;0;0;0;0;0;0;0;0
16.01.2025;12:09;A169;1;7;27;6;26;2;7;0;0;1;1;0;0
16.01.2025;12:08;A169;1;7;41;4;30;0;0;0;0;0;0;0;0
16.01.2025;12:07;A169;1;6;29;5;21;0;0;1;1;0;0;1;1
16.01.2025;12:06;A169;1;7;35;5;30;0;0;0;0;0;0;0;0
16.01.2025;12:05;A169;1;6;29;6;40;0;0;0;0;0;0;0;0
16.01.2025;12:04;A169;1;6;31;9;35;0;0;0;0;0;0;0;0
16.01.2025;12:03;A169;1;13;37;8;40;0;0;0;0;0;0;0;0
16.01.2025;12:02;A169;1;8;31;5;42;0;0;0;0;0;0;0;0
16.01.2025;12:01;A169;1;7;51;10;47;0;0;0;0;0;0;0;0
16.01.2025;12:00;A169;1;6;33;3;29;0;0;0;0;0;0;0;0
16.01.2025;11:59;A169;1;8;50;4;34;0;0;0;0;0;0;0;0
16.01.2025;11:58;A169;1;6;48;6;41;0;0;0;0;0;0;1;1
16.01.2025;11:57;A169;1;6;39;5;28;0;0;0;0;0;0;0;0
16.01.2025;11:56;A169;1;9;48;5;43;0;0;0;0;0;0;0;0
16.01.2025;11:55;A169;1;9;47;7;41;0;0;0;0;0;0;0;0
16.01.2025;11:54;A169;1;13;57;5;63;0;0;0;0;0;0;0;0
16.01.2025;11:53;A169;1;8;49;6;42;0;0;0;0;0;0;0;0
16.01.2025;11:52;A169;1;7;47;5;27;0;0;0;0;1;4;0;0
16.01.2025;11:51;A169;1;10;36;9;51;0;0;0;0;0;0;0;0
16.01.2025;11:50;A169;1;8;40;7;53;0;0;0;0;0;0;0;0
16.01.2025;11:49;A169;1;8;22;9;63;0;0;0;0;0;0;0;0
16.01.2025;11:48;A169;1;7;37;4;28;0;0;1;1;0;0;0;0
16.01.2025;11:47;A169;1;6;22;6;31;0;0;0;0;0;0;0;0
16.01.2025;11:46;A169;1;12;51;8;57;0;0;0;0;0;0;0;0
16.01.2025;11:45;A169;1;5;47;7;40;0;0;0;0;0;0;0;0
16.01.2025;11:44;A169;1;4;37;4;23;0;0;0;0;0;0;0;0
16.01.2025;11:43;A169;1;9;41;6;60;0;0;0;0;0;0;0;0
16.01.2025;11:42;A169;1;8;49;7;47;0;0;0;0;0;0;0;0
16.01.2025;11:41;A169;1;8;50;5;41;0;0;0;0;0;0;0;0
16.01.2025;11:40;A169;1;7;41;3;25;0;0;0;0;0;0;0;0
16.01.2025;11:39;A169;1;9;36;6;44;0;0;0;0;0;0;0;0
16.01.2025;11:38;A169;1;8;28;8;50;0;0;0;0;0;0;0;0
16.01.2025;11:37;A169;1;8;29;7;38;0;0;0;0;0;0;0;0
16.01.2025;11:36;A169;1;5;31;6;47;0;0;0;0;0;0;0;0
16.01.2025;11:35;A169;1;5;47;4;23;0;0;0;0;0;0;0;0
16.01.2025;11:34;A169;1;10;43;7;45;0;0;0;0;0;0;0;0
16.01.2025;11:33;A169;1;11;72;4;32;0;0;0;0;0;0;0;0
16.01.2025;11:32;A169;1;5;34;5;32;0;0;0;0;0;0;0;0
16.01.2025;11:31;A169;1;5;24;4;19;0;0;0;0;0;0;0;0
16.01.2025;11:30;A169;1;9;46;5;59;0;0;0;0;0;0;0;0
16.01.2025;11:29;A169;1;8;37;8;31;0;0;0;0;0;0;0;0
16.01.2025;11:28;A169;1;8;45;6;30;1;1;0;0;0;0;0;0
16.01.2025;11:27;A169;1;9;29;4;26;0;0;0;0;0;0;0;0
16.01.2025;11:26;A169;1;6;42;3;25;0;0;0;0;0;0;0;0
16.01.2025;11:25;A169;1;10;47;6;49;0;0;0;0;0;0;0;0
16.01.2025;11:24;A169;1;6;46;6;50;0;0;0;0;0;0;0;0
16.01.2025;11:23;A169;1;12;40;6;29;0;0;0;0;0;0;0;0
16.01.2025;11:22;A169;1;11;53;6;65;0;0;0;0;0;0;0;0
16.01.2025;11:21;A169;1;6;27;9;38;0;0;0;0;0;0;0;0
16.01.2025;11:20;A169;1;6;24;4;29;0;0;0;0;0;0;0;0
16.01.2025;11:19;A169;1;9;64;5;42;0;0;0;0;0;0;0;0
16.01.2025;11:18;A169;1;5;33;4;27;0;0;0;0;0;0;0;0
16.01.2025;11:17;A169;1;5;26;5;43;0;0;0;1;0;0;0;0
16.01.2025;11:16;A169;1;7;33;4;24;0;0;1;0;0;0;0;0
16.01.2025;11:15;A169;1;5;26;5;48;0;0;0;0;0;0;0;0
16.01.2025;11:14;A169;1;10;45;9;58;0;0;0;0;0;0;1;3
16.01.2025;11:13;A169;1;7;37;6;39;0;0;0;0;0;0;0;0
16.01.2025;11:12;A169;1;6;37;4;24;0;0;0;0;0;0;0;0
16.01.2025;11:11;A169;1;6;25;2;13;0;0;0;0;0;0;0;0
16.01.2025;11:10;A169;1;4;32;7;51;0;0;0;0;0;0;0;0
16.01.2025;11:09;A169;1;11;32;2;14;0;0;0;0;0;0;0;0
16.01.2025;11:08;A169;1;5;19;4;30;0;0;1;1;0;0;3;6
16.01.2025;11:07;A169;1;8;52;7;56;0;0;0;0;0;0;0;0
16.01.2025;11:06;A169;1;9;38;7;50;0;0;0;0;0;0;0;0
16.01.2025;11:05;A169;1;9;60;3;16;0;0;0;0;0;0;0;0
16.01.2025;11:04;A169;1;6;35;7;39;0;0;0;0;0;0;0;0
16.01.2025;11:03;A169;1;4;31;7;35;0;0;0;0;0;0;0;0
16.01.2025;11:02;A169;1;5;24;5;25;0;0;0;0;0;0;0;0
16.01.2025;11:01;A169;1;4;35;5;50;0;0;0;0;0;0;0;0
16.01.2025;11:00;A169;1;3;18;4;33;0;0;0;0;0;0;0;0
16.01.2025;10:59;A169;1;6;42;3;33;0;0;0;0;0;0;0;0
16.01.2025;10:58;A169;1;8;39;6;31;0;0;0;0;0;0;0;0
16.01.2025;10:57;A169;1;6;42;6;39;0;0;0;0;0;0;0;0
16.01.2025;10:56;A169;1;8;35;7;56;0;0;0;0;0;0;0;0
16.01.2025;10:55;A169;1;8;31;6;38;0;0;0;0;0;0;0;0
16.01.2025;10:54;A169;1;6;30;4;28;0;0;0;0;0;0;0;0
16.01.2025;10:53;A169;1;4;23;4;28;0;0;0;0;0;0;0;0
16.01.2025;10:52;A169;1;3;58;3;37;0;0;0;0;0;0;0;0
16.01.2025;10:51;A169;1;7;44;3;19;0;0;0;0;0;0;0;0
16.01.2025;10:50;A169;1;8;44;7;49;0;0;0;0;0;0;0;0
16.01.2025;10:49;A169;1;8;52;5;32;0;0;0;0;0;0;0;0
16.01.2025;10:48;A169;1;8;29;3;49;0;0;0;0;0;0;0;0
16.01.2025;10:47;A169;1;7;32;4;22;0;0;0;0;0;0;0;0
16.01.2025;10:46;A169;1;5;21;9;58;0;0;0;0;0;0;0;0
16.01.2025;10:45;A169;1;8;32;4;54;0;0;0;0;0;0;0;0
16.01.2025;10:44;A169;1;5;42;4;43;0;0;0;0;0;0;0;0
16.01.2025;10:43;A169;1;10;46;4;43;0;0;0;0;0;0;0;0
16.01.2025;10:42;A169;1;3;31;7;47;0;0;0;0;0;0;0;0
16.01.2025;10:41;A169;1;6;33;2;52;0;0;0;0;0;0;0;0
16.01.2025;10:40;A169;1;6;30;5;51;0;0;0;0;0;0;0;0
16.01.2025;10:39;A169;1;6;45;4;62;0;0;0;0;0;0;0;0
16.01.2025;10:38;A169;1;7;44;3;50;0;0;0;0;0;0;0;0
16.01.2025;10:37;A169;1;7;36;5;34;0;0;0;0;0;0;0;0
16.01.2025;10:36;A169;1;4;38;6;66;0;0;0;0;0;0;0;0
16.01.2025;10:35;A169;1;7;41;5;43;0;0;0;0;0;0;0;0
16.01.2025;10:34;A169;1;8;44;5;26;0;0;0;0;0;0;0;0
16.01.2025;10:33;A169;1;3;36;3;37;0;0;0;0;0;0;0;0
16.01.2025;10:32;A169;1;7;29;4;30;0;0;0;0;0;0;0;0
16.01.2025;10:31;A169;1;4;52;6;63;0;0;0;0;0;0;0;0
16.01.2025;10:30;A169;1;8;51;2;13;0;0;0;0;1;3;0;0
16.01.2025;10:29;A169;1;5;13;6;40;0;0;0;0;0;0;0;0
16.01.2025;10:28;A169;1;6;37;5;44;0;0;0;0;0;0;0;0
16.01.2025;10:27;A169;1;4;34;3;42;0;0;0;0;0;0;0;0
16.01.2025;10:26;A169;1;6;31;4;29;0;0;0;0;0;0;0;0
16.01.2025;10:25;A169;1;6;22;4;36;0;0;0;0;0;0;0;0
16.01.2025;10:24;A169;1;9;56;6;33;0;0;0;0;0;0;0;0
16.01.2025;10:23;A169;1;4;21;7;49;0;0;0;0;0;0;0;0
16.01.2025;10:22;A169;1;4;36;4;18;0;0;0;0;0;0;0;0
16.01.2025;10:21;A169;1;7;38;5;39;0;0;0;0;0;0;0;0
16.01.2025;10:20;A169;1;8;27;3;49;0;0;0;0;0;0;0;0
16.01.2025;10:19;A169;1;7;48;6;67;0;0;0;0;0;0;0;0
16.01.2025;10:18;A169;1;10;51;3;43;0;0;0;0;0;0;0;0
16.01.2025;10:17;A169;1;6;14;5;28;0;0;0;0;0;0;0;0
16.01.2025;10:16;A169;1;7;44;4;25;0;0;0;0;0;0;0;0
16.01.2025;10:15;A169;1;8;39;4;27;0;0;0;0;0;0;0;0
16.01.2025;10:14;A169;1;4;15;5;40;0;0;0;0;0;0;0;0
16.01.2025;10:13;A169;1;5;39;4;53;0;0;0;0;0;0;0;0
16.01.2025;10:12;A169;1;10;46;6;44;0;0;0;0;0;0;0;0
16.01.2025;10:11;A169;1;11;42;4;36;0;0;0;0;0;0;0;0
16.01.2025;10:10;A169;1;8;52;4;46;0;0;0;0;0;0;0;0
16.01.2025;10:09;A169;1;7;29;3;28;0;0;0;0;0;0;0;0
16.01.2025;10:08;A169;1;4;35;3;15;0;0;0;0;0;0;0;0
16.01.2025;10:07;A169;1;3;27;4;33;0;0;0;0;0;0;0;0
16.01.2025;10:06;A169;1;4;25;4;26;0;0;0;0;0;0;0;0
16.01.2025;10:05;A169;1;5;23;2;7;0;0;0;0;0;0;0;0
16.01.2025;10:04;A169;1;7;54;2;19;0;0;0;0;0;0;0;0
16.01.2025;10:03;A169;1;5;30;2;20;0;0;0;0;0;0;0;0
16.01.2025;10:02;A169;1;11;77;4;31;0;0;0;0;0;0;0;0
16.01.2025;10:01;A169;1;5;21;6;41;0;0;0;0;0;0;0;0
16.01.2025;10:00;A169;1;7;35;6;42;0;0;0;0;0;0;0;0
16.01.2025;09:59;A169;1;7;30;3;35;0;0;0;0;0;0;0;0
16.01.2025;09:58;A169;1;6;28;7;31;0;0;0;0;0;0;0;0
16.01.2025;09:57;A169;1;11;53;7;49;0;0;0;0;0;0;0;0
16.01.2025;09:56;A169;1;7;36;3;35;0;0;0;0;0;0;0;0
16.01.2025;09:55;A169;1;8;40;5;26;0;0;0;0;0;0;0;0
16.01.2025;09:53;A169;1;7;44;6;49;0;0;0;0;0;0;0;0
16.01.2025;09:52;A169;1;5;27;8;33;0;0;0;0;0;0;0;0
16.01.2025;09:51;A169;1;9;36;6;21;0;0;0;0;0;0;0;0
16.01.2025;09:50;A169;1;7;33;8;43;0;0;0;0;0;0;0;0
16.01.2025;09:49;A169;1;10;32;9;42;0;0;0;0;0;0;0;0
16.01.2025;09:48;A169;1;8;53;7;41;0;0;0;0;0;0;0;0
16.01.2025;09:47;A169;1;7;22;2;9;0;0;0;0;0;0;0;0
16.01.2025;09:46;A169;1;1;1;5;23;0;0;0;0;0;0;0;0
16.01.2025;09:45;A169;1;11;34;8;27;0;0;0;0;0;0;0;0
16.01.2025;09:44;A169;1;4;15;7;17;0;0;0;0;0;0;0;0
16.01.2025;09:43;A169;1;6;23;6;17;0;0;0;0;0;0;0;0
16.01.2025;09:42;A169;1;5;16;7;19;0;0;0;0;0;0;0;0
16.01.2025;09:41;A169;1;8;14;7;21;0;0;0;0;0;0;0;0
16.01.2025;09:40;A169;1;8;25;8;18;0;0;0;0;0;0;0;0
16.01.2025;09:39;A169;1;2;6;7;20;0;0;0;0;0;0;0;0
16.01.2025;09:38;A169;1;5;12;10;28;0;0;0;0;0;0;0;0
16.01.2025;09:37;A169;1;7;17;7;29;0;0;0;0;0;0;0;0
16.01.2025;09:36;A169;1;7;21;8;17;0;0;0;0;0;0;0;0
16.01.2025;09:35;A169;1;9;18;4;10;0;0;0;0;0;0;0;0
16.01.2025;09:34;A169;1;3;10;3;8;0;0;0;0;0;0;0;0
16.01.2025;09:33;A169;1;5;11;11;37;0;0;0;0;0;0;0;0
16.01.2025;09:32;A169;1;11;25;11;45;0;0;0;0;0;0;0;0
16.01.2025;09:31;A169;1;9;18;5;18;0;0;0;0;0;0;0;0
16.01.2025;09:30;A169;1;8;25;11;40;0;0;0;0;0;0;0;0
16.01.2025;09:29;A169;1;6;14;9;22;0;0;0;0;0;0;0;0
16.01.2025;09:28;A169;1;7;17;3;16;0;0;0;0;0;0;0;0
16.01.2025;09:27;A169;1;7;16;9;31;0;0;0;0;0;0;0;0
16.01.2025;09:26;A169;1;9;26;10;39;0;0;0;0;0;0;0;0
16.01.2025;09:25;A169;1;5;23;8;28;0;0;0;0;0;0;0;0
16.01.2025;09:24;A169;1;4;7;10;31;0;0;0;0;0;0;0;0
16.01.2025;09:23;A169;1;9;19;10;35;0;0;0;0;0;0;0;0
16.01.2025;09:22;A169;1;8;17;10;36;0;0;0;0;0;0;0;0
16.01.2025;09:21;A169;1;5;10;9;35;0;0;0;0;0;0;0;0
16.01.2025;09:20;A169;1;7;15;15;36;0;0;0;0;0;0;0;0
16.01.2025;09:19;A169;1;5;19;8;22;0;0;0;0;0;0;0;0
16.01.2025;09:18;A169;1;6;11;5;25;0;0;0;0;0;0;0;0
16.01.2025;09:17;A169;1;3;16;5;13;0;0;0;0;0;0;0;0
16.01.2025;09:16;A169;1;9;21;6;23;0;0;0;0;0;0;0;0
16.01.2025;09:15;A169;1;7;17;10;23;0;0;0;0;0;0;0;0
16.01.2025;09:14;A169;1;3;9;10;28;0;0;0;0;0;0;0;0
16.01.2025;09:13;A169;1;8;21;3;13;0;0;0;0;0;0;0;0
16.01.2025;09:12;A169;1;9;27;8;25;0;0;0;0;0;0;0;0
16.01.2025;09:11;A169;1;7;15;11;38;0;0;0;0;0;0;0;0
16.01.2025;09:10;A169;1;7;17;3;8;0;0;0;0;0;0;0;0
16.01.2025;09:09;A169;1;4;10;7;15;0;0;0;0;0;0;0;0
16.01.2025;09:08;A169;1;6;18;7;36;0;0;0;0;0;0;0;0
16.01.2025;09:07;A169;1;8;19;5;13;0;0;0;0;0;0;0;0
16.01.2025;09:06;A169;1;3;6;8;20;0;0;0;0;0;0;0;0
16.01.2025;09:05;A169;1;6;13;11;38;0;0;0;0;0;0;0;0
16.01.2025;09:04;A169;1;4;14;1;4;0;0;0;0;0;0;0;0
16.01.2025;09:03;A169;1;4;8;8;22;0;0;0;0;0;0;0;0
16.01.2025;09:02;A169;1;6;16;10;36;0;0;0;0;0;0;0;0
16.01.2025;09:01;A169;1;8;27;6;13;0;0;0;0;0;0;0;0
16.01.2025;09:00;A169;1;4;9;6;28;0;0;0;0;0;0;0;0
16.01.2025;08:59;A169;1;5;9;12;32;0;0;0;0;0;0;0;0
16.01.2025;08:58;A169;1;10;29;10;45;0;0;0;0;0;0;0;0
16.01.2025;08:57;A169;1;2;6;8;27;0;0;0;0;0;0;0;0
16.01.2025;08:56;A169;1;4;6;12;37;0;0;0;0;0;0;0;0
16.01.2025;08:55;A169;1;6;19;5;19;0;0;0;0;0;0;0;0
16.01.2025;08:54;A169;1;2;3;15;41;0;0;0;0;0;0;0;0
16.01.2025;08:53;A169;1;4;8;10;38;0;0;0;0;0;0;0;0
16.01.2025;08:52;A169;1;7;16;8;29;0;0;0;0;0;0;0;0
16.01.2025;08:51;A169;1;2;6;6;28;0;0;0;0;0;0;0;0
16.01.2025;08:50;A169;1;6;14;14;50;0;0;0;0;0;0;0;0
16.01.2025;08:49;A169;1;11;31;12;36;0;0;0;0;0;0;0;0
16.01.2025;08:48;A169;1;3;7;8;24;0;0;0;0;0;0;0;0
16.01.2025;08:47;A169;1;11;20;15;46;0;0;0;0;0;0;0;0
16.01.2025;08:46;A169;1;9;26;6;38;0;0;0;0;0;0;0;0
16.01.2025;08:45;A169;1;3;6;10;41;0;0;0;0;0;0;0;0
16.01.2025;08:44;A169;1;9;18;9;41;0;0;0;0;0;0;0;0
16.01.2025;08:43;A169;1;9;22;13;42;0;0;3;5;0;0;3;7
16.01.2025;08:42;A169;1;2;4;11;33;0;0;0;0;0;0;0;0
16.01.2025;08:41;A169;1;7;11;13;41;0;0;0;0;0;0;0;0
16.01.2025;08:40;A169;1;8;18;7;35;0;0;0;0;0;0;0;0
16.01.2025;08:39;A169;1;2;4;10;32;0;0;0;0;0;0;0;0
16.01.2025;08:38;A169;1;9;21;12;42;0;0;0;0;0;0;0;0
16.01.2025;08:37;A169;1;5;10;7;26;0;0;0;0;0;0;0;0
16.01.2025;08:36;A169;1;5;11;5;18;0;0;0;0;0;0;0;0
16.01.2025;08:35;A169;1;8;19;18;51;0;0;0;0;0;0;0;0
16.01.2025;08:34;A169;1;4;10;8;21;1;1;0;0;0;0;0;0
16.01.2025;08:33;A169;1;5;9;9;28;0;0;0;0;0;0;0;0
16.01.2025;08:32;A169;1;1;4;12;43;2;3;0;0;0;0;0;0
16.01.2025;08:31;A169;1;9;29;13;41;0;0;0;0;0;0;0;0
16.01.2025;08:30;A169;1;6;13;8;42;0;0;0;0;0;0;0;0
16.01.2025;08:29;A169;1;9;26;13;53;0;0;0;0;0;0;0;0
16.01.2025;08:28;A169;1;4;8;10;31;0;0;0;0;0;0;0;0
16.01.2025;08:27;A169;1;4;8;7;16;0;0;0;0;0;0;0;0
16.01.2025;08:26;A169;1;6;21;10;32;0;0;0;0;0;0;0;0
16.01.2025;08:25;A169;1;6;17;5;23;0;0;0;0;0;0;0;0
16.01.2025;08:24;A169;1;4;11;11;38;0;0;0;0;0;0;0;0
16.01.2025;08:23;A169;1;4;7;12;31;0;0;0;0;0;0;0;0
16.01.2025;08:22;A169;1;10;23;8;37;0;0;0;0;0;0;0;0
16.01.2025;08:21;A169;1;5;10;6;24;0;0;0;0;0;0;0;0
16.01.2025;08:20;A169;1;7;14;8;30;0;0;0;0;0;0;0;0
16.01.2025;08:19;A169;1;11;32;10;36;0;0;0;0;0;0;0;0
16.01.2025;08:18;A169;1;7;15;9;39;0;0;0;0;0;0;0;0
16.01.2025;08:17;A169;1;2;3;7;28;0;0;1;1;0;0;0;0
16.01.2025;08:16;A169;1;13;31;9;38;0;0;0;0;0;0;0;0
16.01.2025;08:15;A169;1;2;4;6;16;0;0;0;0;0;0;0;0
16.01.2025;08:14;A169;1;8;15;10;36;0;0;0;0;0;0;0;0
16.01.2025;08:13;A169;1;14;33;9;32;0;0;0;0;0;0;0;0
16.01.2025;08:12;A169;1;3;5;10;42;0;0;0;0;0;0;0;0
16.01.2025;08:11;A169;1;6;17;12;46;0;0;0;0;0;0;0;0
16.01.2025;08:10;A169;1;6;18;5;32;0;0;0;0;0;0;0;0
16.01.2025;08:09;A169;1;6;11;7;22;0;0;0;0;0;0;0;0
16.01.2025;08:08;A169;1;6;12;16;49;0;0;0;0;0;0;0;0
16.01.2025;08:07;A169;1;4;9;11;32;0;0;0;0;0;0;0;0
16.01.2025;08:06;A169;1;4;8;9;28;1;1;0;0;0;0;0;0
16.01.2025;08:05;A169;1;6;25;12;38;0;0;0;0;0;0;0;0
16.01.2025;08:04;A169;1;12;41;6;34;0;0;0;0;0;0;0;0
16.01.2025;08:03;A169;1;10;27;9;36;0;0;0;0;0;0;0;0
16.01.2025;08:02;A169;1;6;18;13;45;0;0;0;0;0;0;0;0
16.01.2025;08:01;A169;1;6;13;8;50;0;0;0;0;0;0;0;0
16.01.2025;08:00;A169;1;5;12;4;26;0;0;0;0;0;0;0;0
16.01.2025;07:59;A169;1;9;20;12;61;0;0;0;0;0;0;0;0
16.01.2025;07:58;A169;1;8;27;10;43;0;0;0;0;0;0;0;0
16.01.2025;07:57;A169;1;5;12;5;22;0;0;0;0;0;0;0;0
16.01.2025;07:56;A169;1;5;11;11;70;0;0;0;0;0;0;0;0
16.01.2025;07:55;A169;1;7;15;10;39;0;0;0;0;0;0;0;0
16.01.2025;07:54;A169;1;3;7;4;33;0;0;0;0;0;0;0;0
16.01.2025;07:53;A169;1;5;15;10;66;0;0;0;0;0;0;0;0
16.01.2025;07:52;A169;1;5;20;7;29;0;0;0;0;0;0;0;0
16.01.2025;07:51;A169;1;4;10;8;35;0;0;0;0;0;0;0;0
16.01.2025;07:50;A169;1;6;20;11;65;0;0;0;0;0;0;0;0
16.01.2025;07:49;A169;1;13;38;11;42;0;0;0;0;0;0;0;0
16.01.2025;07:48;A169;1;3;7;6;34;0;0;0;0;0;0;0;0
16.01.2025;07:47;A169;1;8;13;9;49;0;0;0;0;0;0;0;0
16.01.2025;07:46;A169;1;10;31;9;31;0;0;0;0;0;0;0;0
16.01.2025;07:45;A169;1;2;4;8;31;0;0;0;0;0;0;0;0
16.01.2025;07:44;A169;1;9;20;12;74;0;0;1;1;0;0;0;0
16.01.2025;07:43;A169;1;7;14;8;36;0;0;0;0;0;0;0;0
16.01.2025;07:42;A169;1;7;15;4;28;0;0;0;0;0;0;0;0
16.01.2025;07:41;A169;1;7;23;9;41;0;0;0;0;0;0;0;0
16.01.2025;07:40;A169;1;12;33;10;38;0;0;0;0;0;0;0;0
16.01.2025;07:39;A169;1;4;6;8;24;0;0;0;0;0;0;0;0
16.01.2025;07:38;A169;1;4;11;14;31;0;0;0;0;0;0;0;0
16.01.2025;07:37;A169;1;9;23;8;43;0;0;0;0;0;0;0;0
16.01.2025;07:36;A169;1;8;20;12;59;0;0;0;0;0;0;0;0
16.01.2025;07:35;A169;1;7;15;11;38;0;0;0;0;0;0;0;0
16.01.2025;07:34;A169;1;7;18;6;25;0;0;0;0;0;0;0;0
16.01.2025;07:33;A169;1;5;13;8;36;0;0;0;0;0;0;0;0
16.01.2025;07:32;A169;1;2;2;14;54;0;0;0;0;0;0;0;0
16.01.2025;07:31;A169;1;5;10;5;34;0;0;0;0;0;0;0;0
16.01.2025;07:30;A169;1;1;4;9;27;0;0;0;0;0;0;0;0
16.01.2025;07:29;A169;1;5;13;10;41;0;0;0;0;0;0;0;0
16.01.2025;07:28;A169;1;8;19;7;26;0;0;0;0;0;0;0;0
16.01.2025;07:27;A169;1;1;2;6;31;0;0;0;0;0;0;0;0
16.01.2025;07:26;A169;1;6;18;6;31;0;0;0;0;0;0;0;0
16.01.2025;07:25;A169;1;5;17;8;39;0;0;0;0;0;0;0;0
16.01.2025;07:24;A169;1;3;10;10;32;0;0;0;0;0;0;0;0
16.01.2025;07:23;A169;1;9;23;12;45;0;0;0;0;0;0;0;0
16.01.2025;07:22;A169;1;7;15;5;18;0;0;0;0;0;0;0;0
16.01.2025;07:21;A169;1;3;8;12;27;0;0;0;0;0;0;0;0
16.01.2025;07:20;A169;1;9;26;10;24;0;0;0;0;0;0;0;0
16.01.2025;07:19;A169;1;7;15;9;30;0;0;0;0;0;0;0;0
16.01.2025;07:18;A169;1;4;9;5;13;0;0;0;0;0;0;0;0
16.01.2025;07:17;A169;1;7;24;11;34;0;0;0;0;0;0;0;0
16.01.2025;07:16;A169;1;7;12;12;44;0;0;0;0;0;0;0;0
16.01.2025;07:15;A169;1;2;2;8;19;0;0;0;0;0;0;0;0
16.01.2025;07:14;A169;1;7;16;16;57;0;0;0;0;0;0;0;0
16.01.2025;07:13;A169;1;7;17;5;28;0;0;0;0;0;0;0;0
16.01.2025;07:12;A169;1;0;0;8;20;0;0;0;0;0;0;0;0
16.01.2025;07:11;A169;1;6;11;10;38;0;0;0;0;0;0;0;0
16.01.2025;07:10;A169;1;3;7;9;30;0;0;0;0;0;0;0;0
16.01.2025;07:09;A169;1;2;5;7;19;0;0;0;0;0;0;0;0
16.01.2025;07:08;A169;1;6;21;10;31;0;0;0;0;0;0;0;0
16.01.2025;07:07;A169;1;6;22;2;4;0;0;0;0;0;0;0;0
16.01.2025;07:06;A169;1;5;20;7;20;0;0;0;0;0;0;0;0
16.01.2025;07:05;A169;1;6;20;11;30;0;0;0;0;0;0;0;0
16.01.2025;07:04;A169;1;5;11;7;21;0;0;0;0;0;0;0;0
16.01.2025;07:03;A169;1;2;2;4;7;0;0;0;0;0;0;0;0
16.01.2025;07:02;A169;1;7;17;10;31;0;0;0;0;0;0;0;0
16.01.2025;07:01;A169;1;3;8;2;9;0;0;1;1;0;0;1;1
16.01.2025;07:00;A169;1;5;12;5;26;0;0;0;0;0;0;0;0
16.01.2025;06:59;A169;1;5;10;10;29;0;0;0;0;0;0;0;0
16.01.2025;06:58;A169;1;5;8;5;10;0;0;0;0;0;0;0;0
16.01.2025;06:57;A169;1;3;4;8;20;0;0;0;0;0;0;0;0
16.01.2025;06:56;A169;1;11;25;11;36;0;0;0;0;0;0;0;0
16.01.2025;06:55;A169;1;5;12;5;13;0;0;0;0;0;0;0;0
16.01.2025;06:54;A169;1;7;16;6;11;0;0;0;0;0;0;0;0
16.01.2025;06:53;A169;1;6;15;6;18;0;0;0;0;0;0;0;0
16.01.2025;06:52;A169;1;7;22;4;12;0;0;0;0;0;0;0;0
16.01.2025;06:51;A169;1;5;11;7;18;0;0;0;0;0;0;0;0
16.01.2025;06:50;A169;1;7;21;12;39;0;0;0;0;0;0;0;0
16.01.2025;06:49;A169;1;3;4;10;37;0;0;0;0;0;0;0;0
16.01.2025;06:48;A169;1;5;9;4;21;0;0;0;0;0;0;0;0
16.01.2025;06:47;A169;1;6;11;14;52;0;0;0;0;0;0;0;0
16.01.2025;06:46;A169;1;5;12;8;33;0;0;0;0;0;0;0;0
16.01.2025;06:45;A169;1;2;2;8;19;0;0;0;0;0;0;0;0
16.01.2025;06:44;A169;1;5;9;15;45;0;0;0;0;0;0;0;0
16.01.2025;06:43;A169;1;12;28;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:42;A169;1;1;0;8;35;0;0;0;0;0;0;0;0
16.01.2025;06:41;A169;1;6;12;8;27;0;0;0;0;0;0;0;0
16.01.2025;06:40;A169;1;7;17;2;4;0;0;0;0;0;0;0;0
16.01.2025;06:39;A169;1;5;9;12;23;0;0;0;0;0;0;0;0
16.01.2025;06:38;A169;1;8;22;11;25;0;0;0;0;0;0;0;0
16.01.2025;06:37;A169;1;7;14;6;27;0;0;0;0;0;0;0;0
