Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
16.01.2025;12:34;A 85;1;0;0;2;4;0;0;0;100;0;0;0;100
16.01.2025;12:33;A 85;1;0;0;10;30;0;0;0;100;0;0;0;100
16.01.2025;12:32;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:31;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:30;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:29;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:28;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:27;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:26;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:25;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:24;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:23;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;12:22;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:21;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:20;A 85;1;0;0;5;5;0;0;0;100;0;0;0;100
16.01.2025;12:19;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:18;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:17;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:16;A 85;1;0;0;1;2;0;0;0;100;0;0;0;100
16.01.2025;12:15;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:14;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:13;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:12;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:11;A 85;1;1;3;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:10;A 85;1;1;1;2;2;0;0;0;100;0;0;0;100
16.01.2025;12:09;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:08;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:07;A 85;1;0;0;2;2;0;0;0;100;0;0;0;100
16.01.2025;12:06;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:05;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:04;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:03;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:02;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;12:01;A 85;1;0;0;1;2;0;0;0;100;0;0;0;100
16.01.2025;12:00;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:59;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:58;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:57;A 85;1;0;0;7;8;0;0;0;100;0;0;0;100
16.01.2025;11:56;A 85;1;0;0;2;2;0;0;0;100;0;0;0;100
16.01.2025;11:55;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:54;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:53;A 85;1;0;0;1;2;0;0;0;100;0;0;0;100
16.01.2025;11:52;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:51;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:50;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:49;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:48;A 85;1;1;1;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:47;A 85;1;0;0;1;0;0;0;0;100;0;0;0;100
16.01.2025;11:46;A 85;1;1;1;2;2;0;0;0;100;0;0;0;100
16.01.2025;11:45;A 85;1;0;0;22;21;0;0;0;100;0;0;0;100
16.01.2025;11:44;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:43;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:42;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:41;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:40;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:39;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:38;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:37;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:36;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:35;A 85;1;0;0;2;2;0;0;0;100;0;0;0;100
16.01.2025;11:34;A 85;1;2;5;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:33;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:32;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:31;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:30;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:29;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:28;A 85;1;0;0;2;7;0;0;0;100;0;0;0;100
16.01.2025;11:27;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:26;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:25;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:24;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:23;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:22;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:21;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:20;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:19;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:18;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:17;A 85;1;2;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:16;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:15;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:14;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:13;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;11:12;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:11;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:10;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:09;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:08;A 85;1;2;10;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:07;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:06;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:05;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:04;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:03;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:02;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:01;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;11:00;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;10:59;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:58;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:57;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:56;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:55;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:54;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:53;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:52;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:51;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:50;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:49;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:48;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:47;A 85;1;2;4;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:46;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:45;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:44;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:43;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:42;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:41;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:40;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:39;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:38;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:37;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:36;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:35;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;10:34;A 85;1;0;0;3;4;0;0;0;100;0;0;0;100
16.01.2025;10:33;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:32;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:31;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:30;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;10:29;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:28;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:27;A 85;1;0;0;1;2;0;0;0;100;0;0;0;100
16.01.2025;10:26;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:25;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:24;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:23;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:22;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:21;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:20;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:19;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:18;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:17;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:16;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:15;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:14;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:13;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:12;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:11;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:10;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:09;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:08;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:07;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:06;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:05;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:04;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:03;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:02;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:01;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;10:00;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;09:59;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:58;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:57;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:56;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:54;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:53;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:52;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:51;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;09:50;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:49;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:48;A 85;1;7;13;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:47;A 85;1;7;18;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:46;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:45;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:44;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:43;A 85;1;0;0;1;1;0;0;0;100;1;0;0;100
16.01.2025;09:42;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
16.01.2025;09:41;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:40;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:39;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:38;A 85;1;1;2;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:37;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:36;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:35;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:34;A 85;1;0;0;0;0;0;0;0;100;1;0;0;100
16.01.2025;09:33;A 85;1;1;1;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:32;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:31;A 85;1;0;0;0;0;0;0;0;100;1;0;0;100
16.01.2025;09:30;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:29;A 85;1;2;3;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:28;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:27;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:26;A 85;1;0;0;1;1;0;0;0;100;0;0;0;100
16.01.2025;09:25;A 85;1;1;4;0;0;1;1;0;100;0;0;0;100
16.01.2025;09:24;A 85;1;0;0;0;0;0;0;0;100;1;0;0;100
16.01.2025;09:23;A 85;1;0;0;0;0;3;2;0;100;1;0;0;100
16.01.2025;09:22;A 85;1;0;0;1;1;2;1;0;100;0;0;0;100
16.01.2025;09:21;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:20;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:19;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
16.01.2025;09:18;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
16.01.2025;09:17;A 85;1;0;0;0;0;2;2;0;100;0;0;0;100
16.01.2025;09:16;A 85;1;0;0;0;0;0;0;0;100;0;0;0;100
16.01.2025;09:15;A 85;1;0;0;0;0;0;0;0;100;1;0;0;100
16.01.2025;09:14;A 85;1;2;2;0;0;3;2;0;100;0;0;0;100
16.01.2025;09:13;A 85;1;0;0;0;0;5;2;0;100;0;0;0;100
16.01.2025;09:12;A 85;1;0;0;1;2;2;2;0;100;0;0;0;100
16.01.2025;09:11;A 85;1;0;0;1;1;1;1;0;100;0;0;0;100
16.01.2025;09:10;A 85;1;0;0;3;4;8;4;0;100;2;1;0;100
16.01.2025;09:09;A 85;1;0;0;0;0;7;4;0;100;0;0;0;100
16.01.2025;09:08;A 85;1;0;0;0;0;2;1;0;100;0;0;0;100
16.01.2025;09:07;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
16.01.2025;09:06;A 85;1;0;0;0;0;4;1;0;100;0;0;0;100
16.01.2025;09:05;A 85;1;0;0;0;0;2;4;0;100;0;0;0;100
16.01.2025;09:04;A 85;1;0;0;0;0;1;0;0;100;0;0;0;100
16.01.2025;09:03;A 85;1;0;0;0;0;1;1;0;100;0;0;0;100
16.01.2025;09:02;A 85;1;0;0;0;0;10;7;0;100;2;1;0;100
16.01.2025;09:01;A 85;1;0;0;0;0;4;6;0;100;0;0;0;100
16.01.2025;09:00;A 85;1;0;0;0;0;1;0;0;100;1;0;0;100
16.01.2025;08:59;A 85;1;0;0;1;1;18;11;0;100;1;1;0;100
16.01.2025;08:58;A 85;1;0;0;0;0;8;42;0;100;1;0;0;100
16.01.2025;08:57;A 85;1;3;4;0;0;12;17;0;100;1;1;0;100
16.01.2025;08:56;A 85;1;0;0;0;0;8;9;0;100;0;0;0;100
16.01.2025;08:55;A 85;1;0;0;0;0;12;12;0;100;1;0;0;100
16.01.2025;08:54;A 85;1;0;0;0;0;1;1;0;100;0;0;0;100
16.01.2025;08:53;A 85;1;0;0;0;0;9;5;0;100;0;0;0;100
16.01.2025;08:52;A 85;1;0;0;0;0;7;39;0;100;0;0;0;100
16.01.2025;08:51;A 85;1;1;2;0;0;13;12;0;100;0;0;0;100
16.01.2025;08:50;A 85;1;0;0;0;0;12;13;0;100;1;0;0;100
16.01.2025;08:49;A 85;1;2;9;1;1;4;16;0;100;0;0;0;100
16.01.2025;08:48;A 85;1;2;10;0;0;9;10;0;100;0;0;0;100
16.01.2025;08:47;A 85;1;0;0;1;1;14;66;0;100;1;0;0;100
16.01.2025;08:46;A 85;1;0;0;2;2;10;20;0;100;0;0;0;100
16.01.2025;08:45;A 85;1;0;0;0;0;15;18;0;100;0;0;0;100
16.01.2025;08:44;A 85;1;0;0;2;2;9;20;0;100;0;0;0;100
16.01.2025;08:43;A 85;1;0;0;1;1;9;11;0;100;0;0;0;100
16.01.2025;08:42;A 85;1;0;0;0;0;9;13;0;100;1;1;0;100
16.01.2025;08:41;A 85;1;0;0;0;0;10;7;0;100;1;0;0;100
16.01.2025;08:40;A 85;1;0;0;0;0;14;16;0;100;1;0;0;100
16.01.2025;08:39;A 85;1;0;0;0;0;11;65;0;100;1;1;0;100
16.01.2025;08:38;A 85;1;1;1;0;0;12;16;0;100;2;1;0;100
16.01.2025;08:37;A 85;1;0;0;0;0;14;20;0;100;0;0;0;100
16.01.2025;08:36;A 85;1;0;0;1;3;19;42;0;100;3;2;0;100
16.01.2025;08:35;A 85;1;2;3;0;0;12;20;0;100;3;2;0;100
16.01.2025;08:34;A 85;1;0;0;0;0;4;16;0;100;0;0;0;100
16.01.2025;08:33;A 85;1;0;0;1;1;9;15;1;77;0;0;1;76
16.01.2025;08:32;A 85;1;0;0;0;0;8;55;18;16;0;0;18;28
16.01.2025;08:31;A 85;1;0;0;1;3;2;22;11;9;0;0;8;12
16.01.2025;08:30;A 85;1;0;0;0;0;9;22;0;0;1;1;0;0
16.01.2025;08:29;A 85;1;0;0;0;0;11;58;10;8;1;0;10;13
16.01.2025;08:28;A 85;1;0;0;0;0;4;63;7;7;1;1;5;9
16.01.2025;08:27;A 85;1;0;0;0;0;6;47;11;9;1;1;9;15
16.01.2025;08:26;A 85;1;5;6;3;4;8;65;4;3;1;1;6;9
16.01.2025;08:25;A 85;1;0;0;1;1;13;30;5;3;0;0;5;8
16.01.2025;08:24;A 85;1;0;0;0;0;6;74;12;11;0;0;11;55
16.01.2025;08:23;A 85;1;0;0;0;0;6;70;5;33;0;0;6;16
16.01.2025;08:22;A 85;1;2;2;0;0;7;36;17;15;0;0;16;27
16.01.2025;08:21;A 85;1;0;0;0;0;9;20;12;8;1;1;10;18
16.01.2025;08:20;A 85;1;0;24;0;0;7;37;10;12;0;0;9;48
16.01.2025;08:19;A 85;1;3;17;0;0;18;43;8;7;1;1;10;15
16.01.2025;08:18;A 85;1;0;0;0;0;4;79;11;10;0;0;10;20
16.01.2025;08:17;A 85;1;4;4;2;4;11;61;23;18;0;0;20;31
16.01.2025;08:16;A 85;1;1;1;0;0;10;39;11;11;0;0;11;19
16.01.2025;08:15;A 85;1;0;0;0;0;6;57;10;9;1;1;10;23
16.01.2025;08:14;A 85;1;1;2;0;0;6;45;6;6;0;0;7;40
16.01.2025;08:13;A 85;1;0;0;0;0;4;74;9;7;3;3;11;20
16.01.2025;08:12;A 85;1;1;1;0;0;4;77;2;1;1;1;2;3
16.01.2025;08:11;A 85;1;0;0;0;0;2;61;8;6;0;0;9;13
16.01.2025;08:10;A 85;1;0;0;1;2;16;48;4;3;1;1;5;7
16.01.2025;08:09;A 85;1;0;0;0;0;6;94;8;5;0;0;10;17
16.01.2025;08:08;A 85;1;0;0;2;2;4;92;14;10;0;0;15;22
16.01.2025;08:07;A 85;1;0;0;0;0;4;49;12;10;0;0;12;17
16.01.2025;08:06;A 85;1;0;0;3;3;9;61;5;4;3;2;5;7
16.01.2025;08:05;A 85;1;0;0;1;1;6;53;3;3;1;1;3;4
16.01.2025;08:04;A 85;1;1;3;0;0;5;87;6;4;0;0;6;10
16.01.2025;08:03;A 85;1;1;3;0;0;7;80;11;9;0;0;9;15
16.01.2025;08:02;A 85;1;1;2;0;0;4;84;13;11;0;0;10;16
16.01.2025;08:01;A 85;1;2;2;1;1;15;64;18;15;1;1;16;25
16.01.2025;08:00;A 85;1;1;1;0;0;4;81;2;1;0;0;2;3
16.01.2025;07:59;A 85;1;2;2;0;0;0;100;15;12;1;1;13;21
16.01.2025;07:58;A 85;1;0;0;0;0;7;75;19;17;2;1;16;45
16.01.2025;07:57;A 85;1;8;10;1;1;4;58;2;2;1;1;3;17
16.01.2025;07:56;A 85;1;1;1;0;0;10;51;10;7;0;0;9;12
16.01.2025;07:55;A 85;1;1;3;1;1;3;90;9;8;0;0;7;13
16.01.2025;07:54;A 85;1;0;0;0;1;3;99;3;3;0;0;4;6
16.01.2025;07:53;A 85;1;1;3;1;1;6;74;13;11;0;0;11;17
16.01.2025;07:52;A 85;1;1;1;1;1;9;71;21;18;0;0;16;26
16.01.2025;07:51;A 85;1;3;25;0;0;8;60;5;4;0;0;4;6
16.01.2025;07:50;A 85;1;1;1;0;0;2;98;10;8;0;0;8;13
16.01.2025;07:49;A 85;1;0;0;1;2;1;94;15;12;0;0;12;15
16.01.2025;07:48;A 85;1;1;1;0;0;9;78;8;6;2;2;7;9
16.01.2025;07:47;A 85;1;0;0;0;0;0;100;6;5;1;1;5;7
16.01.2025;07:46;A 85;1;1;2;0;0;3;69;13;12;1;2;12;62
16.01.2025;07:45;A 85;1;2;2;0;0;4;81;9;7;0;0;5;8
16.01.2025;07:44;A 85;1;1;1;0;0;8;86;10;10;0;0;8;48
16.01.2025;07:43;A 85;1;1;1;0;0;8;77;6;5;0;0;6;48
16.01.2025;07:42;A 85;1;1;2;0;0;5;67;2;1;2;2;1;1
16.01.2025;07:41;A 85;1;1;2;0;0;4;61;8;7;1;1;7;10
16.01.2025;07:40;A 85;1;3;3;0;0;7;79;17;13;2;2;12;23
16.01.2025;07:39;A 85;1;0;0;0;0;2;96;0;0;1;1;3;32
16.01.2025;07:38;A 85;1;3;3;1;1;4;45;6;5;3;3;5;7
16.01.2025;07:37;A 85;1;1;1;0;0;5;82;9;7;1;1;8;12
16.01.2025;07:36;A 85;1;1;2;0;0;4;87;13;11;3;3;10;35
16.01.2025;07:35;A 85;1;1;2;0;0;8;39;14;12;0;0;11;39
16.01.2025;07:34;A 85;1;1;1;0;0;6;52;1;1;0;0;2;3
16.01.2025;07:33;A 85;1;0;0;0;0;3;22;2;2;0;0;3;5
16.01.2025;07:32;A 85;1;2;3;0;0;9;71;14;15;0;0;15;22
16.01.2025;07:31;A 85;1;0;0;0;0;3;89;10;8;0;0;8;13
16.01.2025;07:30;A 85;1;1;3;0;0;2;66;6;5;0;0;4;7
16.01.2025;07:29;A 85;1;2;3;0;0;5;78;11;10;2;2;10;15
16.01.2025;07:28;A 85;1;1;1;0;0;4;35;7;15;0;0;7;13
16.01.2025;07:27;A 85;1;0;0;0;0;11;31;10;8;0;0;9;12
16.01.2025;07:26;A 85;1;0;0;0;0;10;45;14;12;0;0;12;19
16.01.2025;07:25;A 85;1;3;11;0;0;3;85;11;10;0;0;11;39
16.01.2025;07:24;A 85;1;4;9;0;0;14;68;5;4;0;0;5;7
16.01.2025;07:23;A 85;1;0;0;0;0;4;51;11;9;1;1;9;14
16.01.2025;07:22;A 85;1;1;1;0;0;7;65;8;7;1;1;5;7
16.01.2025;07:21;A 85;1;0;0;0;0;7;18;7;5;1;1;5;7
16.01.2025;07:20;A 85;1;0;0;0;0;8;16;8;6;0;0;7;12
16.01.2025;07:19;A 85;1;0;0;0;0;9;33;10;7;0;0;10;14
16.01.2025;07:18;A 85;1;0;0;0;0;10;71;6;5;1;1;6;8
16.01.2025;07:17;A 85;1;1;2;0;0;6;46;7;5;0;0;7;9
16.01.2025;07:16;A 85;1;0;0;0;0;9;77;11;9;0;0;11;17
16.01.2025;07:15;A 85;1;1;2;0;0;10;53;1;1;0;0;2;25
16.01.2025;07:14;A 85;1;0;0;0;0;11;18;9;6;1;1;10;14
16.01.2025;07:13;A 85;1;0;0;0;0;2;98;9;7;2;2;9;15
16.01.2025;07:12;A 85;1;0;0;1;1;11;22;8;8;1;1;7;20
16.01.2025;07:11;A 85;1;0;0;1;1;7;60;12;9;0;0;10;14
16.01.2025;07:10;A 85;1;0;0;0;0;7;67;0;0;0;0;0;0
16.01.2025;07:09;A 85;1;0;0;1;1;11;43;9;8;1;1;6;9
16.01.2025;07:08;A 85;1;0;0;0;0;7;65;19;13;1;1;17;25
16.01.2025;07:07;A 85;1;1;2;0;0;5;25;3;2;0;0;2;3
16.01.2025;07:06;A 85;1;0;0;0;0;9;47;11;9;0;0;9;13
16.01.2025;07:05;A 85;1;1;3;0;0;10;65;5;4;0;0;3;4
16.01.2025;07:04;A 85;1;0;0;1;2;6;42;3;2;0;0;2;3
16.01.2025;07:03;A 85;1;0;0;0;0;10;34;8;6;1;1;8;11
16.01.2025;07:02;A 85;1;0;0;0;0;5;21;6;6;1;1;8;8
16.01.2025;07:01;A 85;1;0;0;0;0;13;40;2;1;0;0;2;3
16.01.2025;07:00;A 85;1;0;0;0;0;10;30;4;4;3;3;4;5
16.01.2025;06:59;A 85;1;0;0;0;0;1;15;11;8;0;0;11;15
16.01.2025;06:58;A 85;1;0;0;0;0;7;24;7;7;0;0;8;11
16.01.2025;06:57;A 85;1;0;0;0;0;9;28;2;1;0;0;2;3
16.01.2025;06:56;A 85;1;0;0;0;0;11;42;15;11;1;1;12;17
16.01.2025;06:55;A 85;1;0;0;0;0;7;66;1;1;2;2;2;3
