Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
16.01.2025;15:23;A 10;1;2;20;1;78;2;6;0;0;0;100;0;100;6;10;3;5;3;95;6;43;4;53;0;0;0;0;0;0;1;1;4;6
16.01.2025;15:22;A 10;1;5;14;9;50;6;48;0;41;0;100;0;100;7;10;5;5;7;66;1;80;1;58;0;0;0;0;0;0;2;3;10;22
16.01.2025;15:21;A 10;1;4;8;6;11;3;5;1;30;0;100;0;100;2;6;4;6;2;3;5;56;2;2;0;0;0;0;0;0;0;0;11;27
16.01.2025;15:20;A 10;1;3;40;3;41;3;7;1;1;0;100;0;100;4;41;4;13;2;3;9;74;6;8;0;0;0;0;0;0;1;3;10;70
16.01.2025;15:19;A 10;1;5;48;5;9;5;34;0;0;0;100;0;100;2;4;5;6;1;63;1;98;1;60;0;0;0;0;0;0;7;37;7;11
16.01.2025;15:18;A 10;1;2;3;3;5;3;4;0;0;0;100;0;100;5;7;5;7;6;84;3;64;1;46;0;0;0;0;0;0;1;1;10;41
16.01.2025;15:17;A 10;1;5;67;3;7;3;5;0;0;0;100;0;100;2;10;4;12;1;97;8;58;6;56;0;48;0;0;0;0;0;0;10;24
16.01.2025;15:16;A 10;1;4;80;1;1;5;10;1;62;0;100;0;100;9;58;8;40;5;20;0;100;1;14;1;59;0;0;0;0;2;3;5;27
16.01.2025;15:15;A 10;1;3;26;4;6;4;5;1;45;0;100;0;100;9;11;2;3;5;36;6;79;5;66;0;0;0;0;0;0;0;0;11;35
16.01.2025;15:14;A 10;1;3;19;3;7;0;0;0;92;0;100;0;100;3;5;5;7;1;98;3;37;3;39;0;0;0;0;0;0;1;1;8;11
16.01.2025;15:13;A 10;1;2;10;4;58;3;66;1;24;0;100;0;100;6;62;6;9;2;99;5;18;1;10;0;0;0;0;0;0;0;0;12;30
16.01.2025;15:12;A 10;1;3;18;5;15;5;26;0;0;0;100;0;100;5;9;2;3;4;65;1;98;1;50;0;0;1;2;0;0;1;2;13;35
16.01.2025;15:11;A 10;1;5;6;2;6;1;2;1;56;0;100;0;100;2;2;3;4;1;3;2;49;0;0;0;0;0;0;0;0;0;0;12;22
16.01.2025;15:10;A 10;1;6;53;5;14;2;28;1;5;0;100;0;100;4;7;5;6;5;18;3;6;2;59;2;29;0;0;1;2;3;5;10;15
16.01.2025;15:09;A 10;1;6;8;6;11;5;18;1;1;0;100;0;100;3;7;3;4;4;27;4;61;2;4;0;0;0;0;0;0;0;0;7;14
16.01.2025;15:08;A 10;1;5;36;4;79;2;2;0;0;0;100;0;100;5;14;2;3;3;8;8;41;3;13;0;5;0;0;0;0;1;2;7;11
16.01.2025;15:07;A 10;1;6;33;4;5;5;10;1;39;0;100;0;100;6;7;7;8;2;6;1;92;1;52;1;98;0;0;0;0;5;30;5;7
16.01.2025;15:06;A 10;1;3;10;2;2;1;1;1;2;0;100;0;100;0;0;2;2;3;7;7;50;1;47;0;0;0;0;0;0;0;0;8;19
16.01.2025;15:05;A 10;1;6;36;5;9;4;7;0;0;1;60;1;60;3;5;3;5;2;5;1;1;2;2;0;0;0;0;0;0;2;3;3;5
16.01.2025;15:03;A 10;1;5;14;4;5;2;3;0;0;0;100;0;100;3;5;4;8;2;6;7;60;5;56;0;54;0;0;0;0;1;2;3;5
16.01.2025;15:02;A 10;1;11;18;6;7;2;1;2;3;0;100;0;100;2;2;4;3;2;4;0;100;0;100;0;100;0;0;0;0;1;2;8;21
16.01.2025;15:01;A 10;1;8;73;5;15;6;36;0;0;0;100;0;100;3;5;2;3;3;12;7;75;5;69;1;42;0;0;0;0;1;1;9;15
16.01.2025;15:00;A 10;1;8;70;3;6;4;7;0;0;0;100;0;100;3;5;5;21;0;0;2;3;1;64;0;0;0;0;0;0;2;6;4;6
16.01.2025;14:59;A 10;1;3;21;3;5;2;5;1;29;0;100;0;100;5;32;4;26;2;66;2;91;0;88;2;14;0;0;0;0;3;11;12;28
16.01.2025;14:58;A 10;1;3;6;2;3;1;2;0;0;0;100;0;100;3;7;2;4;5;90;5;81;3;65;1;33;0;0;0;0;0;0;8;12
16.01.2025;14:57;A 10;1;9;52;4;21;1;1;1;1;0;100;0;100;6;8;3;4;3;87;5;85;1;61;0;0;0;0;0;0;1;2;5;10
16.01.2025;14:56;A 10;1;7;82;6;23;5;9;0;0;0;100;0;100;3;4;2;3;4;46;4;73;3;45;0;35;1;2;0;0;1;1;8;23
16.01.2025;14:55;A 10;1;2;93;3;6;3;4;2;61;0;100;0;100;6;29;4;11;3;72;6;80;4;74;2;46;0;0;1;2;3;4;4;37
16.01.2025;14:54;A 10;1;7;83;4;18;0;0;0;0;0;100;0;100;3;6;2;4;1;61;3;89;4;84;0;0;0;0;0;0;0;0;4;5
16.01.2025;14:53;A 10;1;5;11;5;7;6;9;1;46;0;100;0;100;7;66;7;37;3;37;3;82;1;81;0;0;0;0;0;0;1;1;4;5
16.01.2025;14:52;A 10;1;2;3;3;16;2;18;1;4;0;100;0;100;6;16;6;8;3;41;4;6;1;70;0;0;0;0;0;0;0;53;5;11
16.01.2025;14:51;A 10;1;5;32;3;5;3;5;0;0;0;100;0;100;3;4;4;5;4;50;2;4;2;49;0;71;0;0;1;2;0;100;7;13
16.01.2025;14:50;A 10;1;5;56;3;4;1;1;0;3;0;100;0;100;4;5;4;8;6;35;4;54;0;0;2;39;0;0;0;0;2;25;7;30
16.01.2025;14:49;A 10;1;3;23;3;5;4;6;1;18;0;100;0;100;4;9;3;5;2;5;6;74;5;8;0;0;0;0;0;0;0;0;10;20
16.01.2025;14:48;A 10;1;1;1;2;3;0;0;1;11;0;100;0;100;6;21;5;25;4;22;7;58;4;29;1;5;0;0;0;0;0;0;7;15
16.01.2025;14:47;A 10;1;5;9;6;9;5;30;0;0;0;100;0;100;9;32;6;28;3;12;3;14;1;68;0;0;0;0;0;0;0;0;9;14
16.01.2025;14:46;A 10;1;3;5;4;6;3;3;0;0;0;100;0;100;4;5;3;7;4;12;1;63;0;0;0;0;0;0;0;0;0;0;10;24
16.01.2025;14:45;A 10;1;3;12;1;1;2;3;1;35;0;100;0;100;6;46;0;0;3;9;3;90;3;85;0;0;0;0;0;0;1;3;5;7
16.01.2025;14:44;A 10;1;3;5;2;6;5;7;2;17;0;100;0;100;3;6;2;4;4;10;4;86;2;71;0;0;0;0;0;0;1;2;10;30
16.01.2025;14:43;A 10;1;9;23;3;8;3;3;1;3;0;100;0;100;6;9;1;2;0;0;5;25;3;4;0;0;0;0;0;0;1;1;6;13
16.01.2025;14:42;A 10;1;5;7;4;5;6;7;1;5;0;100;0;100;3;4;3;4;3;7;7;9;9;82;0;0;1;2;0;0;0;0;10;55
16.01.2025;14:41;A 10;1;4;21;3;7;2;2;1;2;0;100;0;100;4;10;5;39;1;14;4;30;3;86;0;0;0;0;0;0;2;5;4;6
16.01.2025;14:40;A 10;1;1;1;4;5;3;3;0;0;0;100;0;100;6;47;2;41;3;94;6;86;4;75;0;0;0;0;0;0;0;0;6;16
16.01.2025;14:39;A 10;1;2;9;4;5;2;3;0;0;0;100;0;100;3;4;3;7;8;47;3;89;1;66;1;4;0;0;1;2;1;3;9;13
16.01.2025;14:38;A 10;1;7;30;4;5;0;0;0;0;0;100;0;100;1;1;3;4;4;14;2;93;3;86;0;0;0;0;0;0;0;0;6;9
16.01.2025;14:37;A 10;1;2;6;1;3;0;0;0;22;0;100;0;100;5;12;4;11;4;55;4;85;2;80;0;0;0;0;0;0;1;2;5;7
16.01.2025;14:36;A 10;1;7;45;3;5;2;3;2;83;0;100;0;100;5;9;1;1;5;90;7;18;4;50;1;1;0;0;0;0;0;0;2;3
16.01.2025;14:35;A 10;1;4;8;1;3;2;3;0;0;0;100;0;100;5;7;2;3;3;53;5;8;1;44;0;40;0;0;0;0;0;0;7;8
16.01.2025;14:34;A 10;1;7;37;5;9;5;27;1;1;0;100;0;100;3;3;4;9;4;66;3;37;1;79;1;28;0;0;0;0;2;3;5;8
16.01.2025;14:33;A 10;1;2;22;3;6;4;6;0;0;0;100;0;100;5;10;4;8;5;50;6;70;3;10;2;5;1;2;1;2;0;0;7;10
16.01.2025;14:32;A 10;1;10;50;5;50;5;27;1;38;0;100;0;100;5;7;4;6;2;5;1;92;2;49;0;0;0;0;0;0;1;1;8;13
16.01.2025;14:31;A 10;1;2;22;7;28;2;4;0;0;0;100;0;100;7;33;6;15;3;9;5;83;1;2;0;0;0;0;0;0;1;2;7;12
16.01.2025;14:30;A 10;1;4;34;1;2;3;6;0;0;0;100;0;100;1;2;3;6;3;29;2;72;1;69;0;0;0;0;0;0;0;0;10;31
16.01.2025;14:29;A 10;1;4;18;2;2;1;2;1;14;0;100;0;100;1;4;1;0;3;6;3;62;2;44;0;0;0;0;0;0;1;2;6;14
16.01.2025;14:28;A 10;1;4;7;4;9;2;4;1;2;0;100;0;100;7;9;6;7;4;13;2;34;0;43;0;0;0;0;0;0;0;0;11;29
16.01.2025;14:27;A 10;1;5;10;5;14;3;4;1;3;0;100;0;100;3;3;6;18;3;7;1;22;3;26;1;21;0;0;0;0;1;2;11;46
16.01.2025;14:26;A 10;1;5;53;3;7;1;4;0;0;0;100;0;100;3;8;5;18;5;28;4;16;2;72;1;63;0;0;0;0;2;3;10;24
16.01.2025;14:25;A 10;1;6;50;7;10;10;18;0;0;0;100;0;100;6;10;6;15;2;6;2;76;1;66;0;0;0;0;0;0;0;0;11;19
16.01.2025;14:24;A 10;1;3;7;1;1;0;0;0;0;0;100;0;100;2;2;3;9;2;4;5;8;3;70;0;0;0;0;0;0;1;3;7;13
16.01.2025;14:23;A 10;1;6;12;3;35;5;9;0;0;0;100;0;100;1;1;2;29;0;0;4;72;1;70;0;0;0;0;0;0;1;1;4;8
16.01.2025;14:22;A 10;1;1;14;6;24;4;7;1;3;0;100;0;100;4;11;5;20;3;29;2;73;1;7;0;0;0;0;0;0;0;0;6;9
16.01.2025;14:21;A 10;1;4;13;5;20;4;6;0;0;0;100;0;100;5;11;5;10;4;21;3;59;1;37;0;0;0;0;0;0;1;3;5;11
16.01.2025;14:20;A 10;1;5;31;4;6;1;1;0;0;0;100;0;100;5;17;7;18;4;13;3;71;0;18;0;0;0;0;0;0;1;2;8;12
16.01.2025;14:19;A 10;1;2;2;3;4;0;0;2;6;0;100;0;100;4;12;9;47;2;4;3;58;2;14;0;0;0;0;0;0;1;2;7;13
16.01.2025;14:18;A 10;1;4;21;2;3;2;3;1;11;0;100;0;100;3;5;0;0;3;45;2;76;2;68;0;0;0;0;0;0;1;2;10;17
16.01.2025;14:17;A 10;1;3;5;3;4;5;7;0;0;0;100;0;100;3;8;5;44;3;58;7;61;7;13;0;0;0;0;0;0;3;5;3;5
16.01.2025;14:16;A 10;1;1;1;3;5;1;0;1;2;0;100;0;100;4;9;1;3;4;33;0;100;1;95;0;0;1;2;0;0;1;1;3;5
16.01.2025;14:15;A 10;1;3;4;1;1;2;3;2;18;0;100;0;100;5;9;4;10;4;25;7;82;3;57;0;0;0;0;0;0;0;0;12;34
16.01.2025;14:14;A 10;1;6;21;4;5;2;2;1;1;0;100;0;100;6;10;4;7;5;27;4;49;6;67;0;0;0;0;0;0;0;0;11;34
16.01.2025;14:13;A 10;1;4;22;5;15;3;4;1;1;0;100;0;100;3;4;3;9;5;16;7;31;5;77;0;0;0;0;0;0;2;3;6;11
16.01.2025;14:12;A 10;1;7;50;4;27;4;21;0;0;0;100;0;100;3;4;2;4;5;17;3;85;1;77;0;0;0;0;0;0;2;3;7;12
16.01.2025;14:11;A 10;1;4;21;4;6;1;1;0;0;0;100;0;100;4;4;2;6;5;35;1;70;1;81;0;0;0;0;0;0;1;1;7;8
16.01.2025;14:10;A 10;1;4;8;2;6;1;2;1;5;1;46;1;46;0;0;1;1;1;10;3;36;2;36;0;0;0;0;0;0;0;0;2;5
16.01.2025;14:08;A 10;1;2;3;2;4;0;0;0;0;0;100;0;100;4;6;2;3;2;6;3;72;1;33;0;0;0;0;0;0;1;2;5;12
16.01.2025;14:07;A 10;1;2;5;2;2;0;0;0;0;0;100;0;100;1;2;2;3;4;11;7;74;3;36;1;5;0;0;1;2;0;0;7;18
16.01.2025;14:06;A 10;1;3;4;5;10;2;3;0;0;0;100;0;100;4;7;6;27;1;2;6;84;3;50;0;0;0;0;0;0;1;1;14;23
16.01.2025;14:05;A 10;1;6;19;1;2;2;3;0;0;0;100;0;100;1;2;2;3;4;48;3;71;1;50;0;7;0;0;0;0;2;4;7;12
16.01.2025;14:04;A 10;1;3;39;0;0;1;1;1;8;0;100;0;100;4;23;5;8;4;57;1;76;1;1;1;9;0;0;0;0;3;6;11;37
16.01.2025;14:03;A 10;1;5;16;3;4;3;2;2;15;0;100;0;100;6;10;1;4;4;10;4;92;2;81;0;0;0;0;0;0;2;5;10;54
16.01.2025;14:02;A 10;1;2;18;3;5;0;0;0;0;0;100;0;100;1;2;6;11;3;14;4;75;5;73;0;0;0;0;0;0;0;0;5;7
16.01.2025;14:01;A 10;1;2;2;2;2;2;3;0;0;0;100;0;100;4;5;2;3;3;25;3;43;0;0;0;0;0;0;0;0;0;0;5;9
16.01.2025;14:00;A 10;1;2;3;3;5;2;3;0;0;0;100;0;100;3;5;5;9;4;19;3;39;1;36;0;0;0;0;0;0;2;5;4;8
16.01.2025;13:59;A 10;1;4;39;4;8;2;3;0;0;0;100;0;100;2;3;4;11;4;63;6;84;1;64;0;0;0;0;0;0;0;0;7;11
16.01.2025;13:58;A 10;1;6;46;2;3;1;2;0;0;0;100;0;100;2;3;1;1;1;98;3;84;2;58;0;0;0;0;0;0;1;2;7;12
16.01.2025;13:57;A 10;1;3;5;1;2;1;1;2;10;0;100;0;100;1;1;1;3;3;74;9;34;4;27;1;1;0;0;0;0;1;1;8;15
16.01.2025;13:56;A 10;1;1;6;2;2;3;5;0;0;0;100;0;100;3;4;1;1;3;7;0;0;1;97;0;0;1;2;0;0;1;1;9;16
16.01.2025;13:55;A 10;1;6;84;3;4;4;34;0;0;0;100;0;100;1;2;4;8;2;5;5;75;2;72;0;0;0;0;0;0;1;1;8;16
16.01.2025;13:54;A 10;1;9;43;7;12;5;18;1;13;0;100;0;100;3;8;6;13;3;23;4;66;2;64;1;1;0;0;0;0;0;0;9;17
16.01.2025;13:53;A 10;1;1;1;2;4;1;2;0;0;0;100;0;100;4;11;6;8;4;11;2;67;2;63;0;0;0;0;0;0;0;0;10;21
16.01.2025;13:52;A 10;1;8;25;3;4;5;9;2;40;0;100;0;100;4;7;5;13;2;5;5;73;1;21;0;0;0;0;0;0;1;1;6;18
16.01.2025;13:51;A 10;1;0;0;4;4;1;1;0;0;0;100;0;100;2;3;4;14;3;11;4;84;1;59;0;0;0;0;0;0;0;3;10;22
16.01.2025;13:50;A 10;1;4;14;3;5;0;0;0;0;0;100;0;100;0;0;5;7;7;64;4;87;2;16;0;0;0;0;0;0;2;3;9;27
16.01.2025;13:49;A 10;1;1;1;0;0;1;1;0;36;0;100;0;100;4;9;2;6;3;42;4;66;0;0;2;7;0;0;2;3;0;51;5;9
16.01.2025;13:48;A 10;1;0;0;4;6;3;6;1;38;0;100;0;100;2;3;3;5;7;12;2;73;2;3;0;0;0;0;0;0;0;100;8;52
16.01.2025;13:47;A 10;1;8;41;0;0;1;2;0;0;0;100;0;100;2;5;2;3;1;3;4;30;2;32;0;0;0;0;0;0;0;100;8;17
16.01.2025;13:46;A 10;1;0;0;2;2;0;0;1;1;0;100;0;100;4;7;8;24;2;5;4;80;2;74;0;0;1;2;0;0;1;69;7;11
16.01.2025;13:45;A 10;1;3;37;2;3;4;10;0;0;0;100;0;100;3;5;5;42;3;9;7;65;2;59;0;0;1;2;0;0;0;0;4;8
16.01.2025;13:44;A 10;1;5;43;3;2;2;3;0;70;0;100;0;100;2;5;1;2;3;66;6;72;1;61;0;0;0;0;0;0;3;10;3;5
16.01.2025;13:43;A 10;1;6;20;4;9;3;4;1;1;0;100;0;100;6;12;4;6;5;21;1;84;1;74;0;0;0;0;0;0;0;0;8;14
16.01.2025;13:42;A 10;1;3;30;3;4;0;0;0;0;0;100;0;100;4;48;6;40;0;0;4;7;4;85;0;0;0;0;0;0;4;25;9;34
16.01.2025;13:41;A 10;1;1;1;3;2;1;1;0;20;0;100;0;100;4;5;5;8;1;2;4;83;3;72;0;0;0;0;0;0;3;9;10;21
16.01.2025;13:40;A 10;1;3;19;5;6;5;9;2;20;0;100;0;100;2;4;4;20;3;7;4;65;1;53;0;0;0;0;0;0;4;7;5;8
16.01.2025;13:39;A 10;1;6;48;1;1;1;1;1;3;0;100;0;100;3;7;5;10;2;13;2;72;3;68;0;0;0;0;0;0;3;7;9;20
16.01.2025;13:38;A 10;1;1;0;1;1;1;1;0;0;0;100;0;100;1;1;3;6;4;55;4;81;3;76;0;0;0;0;0;0;0;0;8;14
16.01.2025;13:37;A 10;1;3;8;6;12;4;5;1;57;0;100;0;100;1;3;1;2;5;67;4;63;2;76;0;0;0;0;0;0;1;2;9;20
16.01.2025;13:36;A 10;1;4;7;1;1;2;3;0;0;0;100;0;100;5;19;1;2;3;85;4;88;1;76;1;1;0;0;0;0;1;1;12;27
16.01.2025;13:35;A 10;1;5;11;8;15;4;5;0;0;0;100;0;100;3;8;2;3;3;81;2;95;2;78;0;0;0;0;0;0;1;1;7;10
16.01.2025;13:34;A 10;1;1;25;1;1;2;2;0;0;0;100;0;100;3;3;1;1;3;7;5;76;3;72;1;1;0;0;0;0;3;4;5;20
16.01.2025;13:33;A 10;1;3;6;6;9;1;1;0;0;0;100;0;100;1;4;3;19;2;16;5;70;1;68;0;0;0;0;0;0;1;1;7;15
16.01.2025;13:32;A 10;1;0;0;3;7;1;1;0;0;0;100;0;100;2;4;5;29;5;25;4;56;2;29;0;0;0;0;0;0;2;2;3;8
16.01.2025;13:31;A 10;1;4;5;1;2;1;1;0;0;0;100;0;100;2;4;2;3;3;45;3;87;0;30;0;0;0;0;0;0;1;1;4;7
16.01.2025;13:30;A 10;1;4;54;5;21;4;14;1;65;0;100;0;100;3;6;4;8;5;41;1;68;1;44;0;0;0;0;0;0;1;3;9;14
16.01.2025;13:29;A 10;1;2;37;5;7;1;1;0;0;0;100;0;100;3;18;3;8;5;16;3;4;0;21;0;0;1;2;0;0;0;0;10;21
16.01.2025;13:28;A 10;1;6;26;2;3;0;0;0;0;0;100;0;100;4;6;3;5;2;27;0;0;1;97;0;0;0;0;0;0;0;0;2;5
16.01.2025;13:27;A 10;1;0;4;2;5;0;0;1;0;0;100;0;100;2;2;3;22;4;27;4;30;1;12;0;0;0;0;0;0;0;0;9;13
16.01.2025;13:26;A 10;1;7;25;2;41;2;3;0;0;0;100;0;100;2;3;4;11;3;22;4;45;3;11;0;0;0;0;0;0;1;1;9;76
16.01.2025;13:25;A 10;1;3;28;5;21;2;3;0;0;0;100;0;100;6;24;7;11;3;25;5;84;1;9;0;0;1;2;0;0;2;6;8;31
16.01.2025;13:24;A 10;1;4;43;5;50;1;2;1;7;0;100;0;100;5;42;4;9;3;20;2;28;2;26;1;5;0;0;1;2;3;6;12;48
16.01.2025;13:23;A 10;1;6;60;5;53;3;15;0;0;0;100;0;100;2;3;4;9;5;67;2;75;2;76;0;7;0;0;0;0;1;1;10;65
16.01.2025;13:22;A 10;1;6;80;4;10;3;6;0;0;0;100;0;100;4;8;6;39;5;52;1;79;1;81;1;61;0;0;0;0;2;3;7;18
16.01.2025;13:21;A 10;1;1;9;7;10;4;5;0;0;0;100;0;100;2;3;2;5;5;23;2;77;0;0;1;3;0;0;1;2;1;2;5;12
16.01.2025;13:20;A 10;1;11;57;4;31;3;3;0;0;0;100;0;100;3;3;2;3;0;61;7;58;3;49;0;0;0;0;0;0;1;3;4;8
16.01.2025;13:19;A 10;1;5;87;5;25;3;6;1;2;0;100;0;100;1;2;2;3;7;41;2;96;1;97;0;0;1;2;0;0;0;0;5;23
16.01.2025;13:18;A 10;1;3;5;4;8;2;3;0;0;0;100;0;100;7;13;3;5;5;44;3;77;1;28;0;0;0;0;0;0;3;4;4;11
16.01.2025;13:17;A 10;1;3;6;3;2;2;5;0;0;0;100;0;100;2;3;2;6;2;41;2;2;4;5;0;0;1;2;0;0;19;52;8;13
16.01.2025;13:16;A 10;1;6;15;6;28;9;15;0;0;0;100;0;100;5;32;2;3;5;53;3;5;1;6;0;0;0;0;0;0;11;26;8;14
16.01.2025;13:15;A 10;1;8;52;2;4;3;5;1;1;0;100;0;100;4;15;6;20;6;58;1;2;0;0;0;0;0;0;0;0;2;4;9;24
16.01.2025;13:14;A 10;1;2;10;2;3;2;3;0;0;0;100;0;100;0;0;0;0;4;46;3;84;0;0;2;82;0;0;0;0;0;0;5;8
16.01.2025;13:13;A 10;1;5;5;1;1;2;3;0;0;0;100;0;100;2;22;1;3;5;34;5;6;4;73;0;0;0;0;0;0;0;0;3;5
16.01.2025;13:12;A 10;1;1;1;4;8;1;2;0;0;0;100;0;100;6;23;3;18;3;23;3;57;3;70;1;1;0;0;0;0;0;0;7;12
16.01.2025;13:11;A 10;1;6;47;6;10;4;5;1;3;0;100;0;100;4;24;5;23;2;37;4;73;1;66;0;0;0;0;0;0;0;0;9;20
16.01.2025;13:10;A 10;1;6;77;4;4;1;1;0;0;0;100;0;100;3;8;4;6;3;59;7;81;4;63;0;0;0;0;0;0;3;6;6;9
16.01.2025;13:09;A 10;1;5;11;5;7;4;7;2;6;0;100;0;100;2;7;1;2;3;32;6;74;4;48;1;4;0;0;1;2;1;1;6;9
16.01.2025;13:08;A 10;1;3;6;0;0;0;0;0;0;0;100;0;100;5;8;6;19;6;40;1;80;0;0;1;2;0;0;0;0;1;5;6;10
16.01.2025;13:07;A 10;1;10;54;2;3;1;2;0;43;0;100;0;100;1;1;5;46;3;10;2;3;1;37;0;0;0;0;0;0;1;2;7;17
16.01.2025;13:06;A 10;1;5;15;2;2;1;1;2;12;0;100;0;100;1;1;3;4;4;8;7;74;2;68;1;1;0;0;0;0;0;0;7;10
16.01.2025;13:05;A 10;1;3;3;0;0;3;4;0;0;1;29;1;29;1;1;2;3;1;1;1;29;1;29;0;0;0;0;0;0;0;0;3;5
16.01.2025;13:04;A 10;1;7;79;5;63;5;34;0;0;0;100;0;100;2;2;0;0;0;0;6;78;4;75;0;0;0;0;0;0;0;0;3;3
16.01.2025;13:03;A 10;1;8;76;4;11;3;4;0;0;0;100;0;100;5;9;5;8;3;9;1;72;2;56;0;0;0;0;0;0;1;1;2;5
16.01.2025;13:02;A 10;1;3;13;6;37;1;1;0;0;0;100;0;100;3;5;2;3;5;30;3;76;0;0;0;0;0;0;0;0;3;3;8;16
16.01.2025;13:01;A 10;1;2;11;3;5;1;1;0;0;0;100;0;100;2;2;1;1;4;22;1;86;1;81;0;0;0;0;0;0;2;7;12;26
16.01.2025;13:00;A 10;1;5;24;3;6;1;2;0;0;0;100;0;100;3;20;5;12;3;8;5;81;2;73;0;0;0;0;0;0;2;2;3;6
16.01.2025;12:59;A 10;1;2;3;2;3;3;4;0;26;0;100;0;100;3;25;3;4;1;2;4;68;2;58;0;0;0;0;0;1;1;3;5;6
16.01.2025;12:58;A 10;1;7;29;1;1;1;1;1;37;0;100;0;100;3;6;2;3;1;5;4;53;0;0;1;5;0;0;1;1;1;1;5;8
16.01.2025;12:57;A 10;1;4;5;5;20;2;3;1;38;0;100;0;100;1;1;3;4;4;37;3;87;1;37;0;0;0;0;0;0;1;1;7;14
16.01.2025;12:56;A 10;1;4;23;3;5;2;3;0;0;0;100;0;100;3;5;0;0;5;15;3;73;1;53;1;1;1;2;0;0;2;4;6;22
16.01.2025;12:55;A 10;1;9;61;2;3;1;1;2;65;0;100;0;100;5;29;5;24;2;7;1;74;0;4;0;0;0;0;0;0;0;0;6;9
16.01.2025;12:54;A 10;1;1;2;3;6;0;0;0;0;0;100;0;100;1;1;3;4;5;18;1;57;1;14;0;0;0;0;0;0;1;3;12;40
16.01.2025;12:53;A 10;1;10;18;7;16;3;4;0;41;0;100;0;100;3;4;1;3;3;7;3;90;2;77;0;0;0;0;0;0;1;5;6;9
16.01.2025;12:52;A 10;1;1;1;2;2;1;1;1;26;0;100;0;100;7;9;3;6;0;30;4;73;3;62;0;0;0;0;0;0;1;1;6;12
16.01.2025;12:51;A 10;1;7;17;4;6;0;0;0;6;0;100;0;100;0;0;1;10;4;9;3;62;2;28;0;0;0;0;0;0;0;0;8;12
16.01.2025;12:50;A 10;1;8;25;4;5;4;5;1;52;0;100;0;100;2;3;4;7;1;2;3;76;2;41;0;0;0;0;0;0;0;0;5;7
16.01.2025;12:49;A 10;1;1;1;1;2;1;1;0;0;1;62;1;62;2;4;1;1;6;25;1;62;1;62;0;0;0;0;0;0;1;2;4;6
16.01.2025;12:47;A 10;1;3;30;2;5;0;0;0;28;0;100;0;100;3;8;5;32;0;99;3;34;1;34;1;2;1;2;0;0;0;0;11;19
16.01.2025;12:46;A 10;1;7;23;4;47;3;4;1;30;0;100;0;100;2;12;3;10;4;89;0;100;1;47;0;0;0;0;0;0;1;2;3;6
16.01.2025;12:45;A 10;1;6;48;6;11;4;5;0;0;0;100;0;100;8;27;2;3;1;88;4;82;1;77;0;0;0;0;0;0;0;0;7;12
16.01.2025;12:44;A 10;1;7;70;2;3;2;3;0;0;0;100;0;100;2;3;4;19;4;67;5;83;2;71;0;0;0;0;0;0;0;0;4;6
16.01.2025;12:43;A 10;1;2;3;3;4;3;4;0;0;0;100;0;100;2;3;6;31;2;93;3;83;3;68;0;0;0;0;0;0;3;8;5;19
16.01.2025;12:42;A 10;1;2;5;3;4;0;0;0;0;0;100;0;100;3;6;2;3;1;98;4;78;0;28;0;0;1;2;0;0;0;0;8;33
16.01.2025;12:41;A 10;1;6;35;2;2;1;2;0;0;0;100;0;100;1;1;2;3;3;88;3;82;2;65;1;4;0;0;1;2;0;0;5;7
16.01.2025;12:40;A 10;1;0;0;4;6;2;3;1;4;0;100;0;100;2;7;2;2;6;54;1;95;1;71;0;0;0;0;0;0;1;2;8;11
16.01.2025;12:39;A 10;1;1;2;3;3;0;0;2;58;0;100;0;100;3;15;0;0;2;66;2;9;0;0;2;1;0;0;0;0;1;6;6;14
16.01.2025;12:38;A 10;1;7;32;3;3;1;1;0;0;0;100;0;100;4;6;5;13;2;41;2;73;1;36;0;0;0;0;0;0;0;0;6;10
16.01.2025;12:37;A 10;1;2;4;4;9;1;2;2;3;0;100;0;100;1;1;3;5;2;93;3;82;1;34;0;0;0;0;0;0;2;5;7;22
16.01.2025;12:36;A 10;1;2;6;4;8;3;5;0;0;0;100;0;100;2;1;4;4;5;42;4;73;1;35;0;0;0;0;0;0;2;4;8;13
16.01.2025;12:35;A 10;1;2;3;3;7;3;5;2;5;0;100;0;100;4;5;4;8;3;7;5;88;4;25;0;0;0;0;0;0;1;4;6;29
16.01.2025;12:34;A 10;1;6;26;2;2;3;5;1;3;0;100;0;100;2;4;1;1;3;37;3;62;1;53;0;0;0;0;0;0;1;1;4;6
16.01.2025;12:33;A 10;1;3;22;3;5;1;1;0;0;0;100;0;100;1;2;2;3;6;61;1;78;1;71;0;0;0;0;0;0;1;1;4;8
16.01.2025;12:32;A 10;1;3;5;5;37;2;3;1;4;0;100;0;100;3;6;4;33;3;11;3;83;1;85;0;0;0;0;0;0;1;2;7;14
16.01.2025;12:31;A 10;1;10;71;6;21;4;7;2;5;0;100;0;100;3;19;3;6;1;2;1;75;2;76;0;0;0;0;0;0;0;0;4;5
