Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
16.01.2025;17:56;A 13;1;0;100;0;100;1;71;3;91;4;45;0;100;5;48;6;32;4;94;3;6;5;71;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:55;A 13;1;0;100;0;100;1;59;7;78;4;77;4;88;3;12;13;37;6;84;1;2;10;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:54;A 13;1;0;100;0;100;2;83;4;92;6;63;2;65;2;8;1;98;1;95;1;1;11;70;4;91;0;0;0;0;1;2;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:53;A 13;1;0;100;0;100;4;61;2;95;4;59;0;0;2;2;7;21;4;92;2;4;3;92;6;87;0;0;1;2;0;0;0;0;0;0;0;0;0;0;5;7;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:52;A 13;1;0;100;0;100;1;90;8;14;7;68;4;89;2;2;3;4;7;73;0;0;8;75;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:51;A 13;1;0;100;0;100;3;81;3;48;3;42;3;88;1;2;2;5;1;87;1;27;6;83;4;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:50;A 13;1;0;100;0;100;3;65;1;93;5;30;1;62;2;2;2;1;2;5;4;8;5;91;6;88;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:49;A 13;1;0;100;0;100;1;44;7;15;5;78;2;70;1;4;5;11;3;41;2;40;9;79;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:48;A 13;1;0;100;0;100;2;73;10;41;10;51;3;63;2;4;1;1;1;26;3;6;17;62;5;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:47;A 13;1;0;100;0;100;2;35;3;86;3;71;1;90;2;5;7;11;3;93;4;5;6;88;5;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:46;A 13;1;0;100;0;100;1;69;7;82;7;76;3;34;4;6;5;4;2;59;2;2;8;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:45;A 13;1;0;100;0;100;0;0;5;84;4;90;2;37;2;2;3;62;1;100;2;2;11;70;7;84;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:44;A 13;1;0;100;0;100;2;36;3;92;5;53;0;100;1;2;7;79;3;91;2;3;5;86;5;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:43;A 13;1;0;100;0;100;1;89;7;84;7;79;3;91;3;4;7;60;2;67;1;55;10;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:42;A 13;1;0;100;0;100;3;85;10;60;11;34;3;72;2;3;4;7;1;66;4;8;14;65;6;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:41;A 13;1;0;100;0;100;4;89;3;6;5;61;1;92;1;1;5;80;4;94;3;8;4;87;6;81;2;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:40;A 13;1;0;100;0;100;1;100;8;82;6;60;4;10;3;6;8;48;4;81;2;42;10;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:39;A 13;1;0;100;0;100;5;86;9;70;7;26;4;70;2;3;4;22;1;100;7;6;16;57;6;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:38;A 13;1;0;100;0;100;3;93;1;99;3;78;0;100;3;65;6;12;2;90;3;3;6;87;6;79;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:37;A 13;1;0;100;0;100;1;100;8;16;5;7;4;87;4;14;3;3;2;82;3;2;10;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:36;A 13;1;0;100;0;100;1;94;5;33;3;28;3;92;2;3;2;4;1;83;1;1;8;80;4;91;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:35;A 13;1;0;100;0;100;1;55;3;89;3;70;0;100;1;1;6;54;2;89;0;0;2;92;4;86;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:34;A 13;1;0;100;0;100;0;0;7;79;5;77;4;87;2;24;11;45;4;73;0;0;10;77;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;4;5;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:33;A 13;1;0;100;0;100;2;83;6;84;6;73;3;92;1;99;2;37;1;70;2;2;13;65;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:32;A 13;1;0;100;0;100;3;74;2;94;3;68;1;98;5;9;10;26;3;92;0;0;2;90;4;90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:31;A 13;1;0;100;0;100;0;100;3;93;3;90;3;89;4;7;4;5;2;81;1;3;3;90;0;100;0;0;0;1;1;2;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:30;A 13;1;0;100;0;100;4;90;6;64;8;51;4;85;1;2;3;6;2;55;2;2;16;64;5;88;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;4;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:29;A 13;1;0;100;0;100;3;88;3;86;3;90;1;100;4;37;2;36;0;98;1;2;3;90;4;90;0;0;0;0;0;0;0;0;1;2;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:28;A 13;1;0;100;0;100;1;98;7;91;6;82;3;14;4;8;9;9;3;63;0;0;9;80;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;4;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:27;A 13;1;0;100;0;100;3;87;6;72;1;98;2;40;1;2;2;4;1;2;1;1;13;72;5;85;2;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:26;A 13;1;0;100;0;100;3;59;2;96;4;81;0;100;2;5;5;15;1;89;1;1;5;84;4;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:25;A 13;1;0;100;0;100;1;96;9;81;3;72;4;88;2;7;4;11;1;49;3;2;10;73;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:24;A 13;1;0;100;0;100;2;84;9;58;10;24;4;78;2;2;2;3;1;89;0;0;17;56;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:23;A 13;1;0;100;0;100;5;91;1;3;3;35;1;95;2;3;6;19;3;84;0;0;5;87;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:22;A 13;1;0;100;0;100;1;97;8;81;7;80;1;1;1;1;3;3;1;38;1;1;10;77;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:21;A 13;1;0;100;0;100;0;0;3;93;5;88;1;34;0;0;3;4;1;79;0;0;5;87;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:20;A 13;1;0;100;0;100;0;33;2;94;3;62;0;100;5;41;4;70;2;89;1;2;5;89;5;81;2;1;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:19;A 13;1;0;100;0;100;1;62;6;80;7;81;4;87;1;38;7;75;5;89;3;6;10;78;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:18;A 13;1;0;100;0;100;1;60;6;85;5;41;4;88;3;74;3;52;1;97;0;0;9;81;4;93;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:17;A 13;1;0;100;0;100;3;37;1;98;3;5;0;100;1;1;6;8;4;91;0;0;4;87;4;91;0;0;0;0;0;0;1;2;0;0;0;0;0;0;5;11;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:16;A 13;1;0;100;0;100;1;90;9;81;1;3;3;93;0;0;4;6;5;91;1;2;8;81;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:15;A 13;1;0;100;0;100;0;0;5;55;2;3;3;91;2;5;1;62;1;100;0;0;7;83;6;83;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:14;A 13;1;0;100;0;100;2;36;2;7;2;3;0;100;4;6;9;40;3;91;2;3;6;80;5;87;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;3;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:13;A 13;1;0;100;0;100;1;54;6;77;5;82;4;89;2;21;8;20;4;90;2;1;11;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:12;A 13;1;0;100;0;100;2;86;9;77;10;49;4;42;2;3;2;5;2;95;5;7;12;39;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:11;A 13;1;0;100;0;100;6;66;2;94;4;55;0;100;2;4;4;73;3;95;1;1;4;78;5;85;2;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:10;A 13;1;0;100;0;100;1;98;3;91;3;77;3;93;3;4;7;81;4;62;1;2;2;91;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;8;24;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:09;A 13;1;0;100;0;100;4;88;11;73;9;35;2;41;1;1;3;38;1;70;3;3;15;63;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:08;A 13;1;0;100;0;100;5;72;1;94;4;64;1;76;2;3;7;29;2;91;2;4;5;78;6;87;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:07;A 13;1;0;100;0;100;0;100;8;81;1;72;0;67;2;5;4;26;2;62;1;1;11;79;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:06;A 13;1;0;100;0;100;2;94;6;83;6;18;5;85;2;3;1;94;1;83;2;4;9;75;3;90;1;1;0;0;0;0;0;0;1;2;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:05;A 13;1;0;100;0;100;3;86;1;98;1;2;1;99;1;1;6;79;2;67;1;1;1;92;5;86;0;0;0;0;0;0;1;2;1;2;0;0;0;0;6;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:04;A 13;1;0;100;0;100;1;77;3;91;2;5;2;92;4;6;12;39;4;57;0;0;4;92;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:03;A 13;1;0;100;0;100;4;83;9;62;2;2;3;72;0;0;2;3;2;96;3;2;13;67;3;94;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:02;A 13;1;0;100;0;100;0;0;3;76;2;2;1;95;1;1;1;2;3;90;1;2;8;65;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:01;A 13;1;0;100;0;100;0;0;9;79;6;76;2;5;0;0;7;12;1;42;0;0;8;84;0;100;0;25;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;17:00;A 13;1;0;100;0;100;1;22;11;68;10;49;2;32;1;2;2;6;0;0;3;2;13;56;2;95;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:59;A 13;1;0;100;0;100;4;36;2;93;3;86;1;64;4;20;6;21;2;22;2;1;6;37;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:58;A 13;1;0;100;0;100;0;100;8;86;6;73;1;67;0;0;3;3;2;39;0;0;10;77;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:57;A 13;1;0;100;0;100;2;54;10;63;6;31;2;58;0;0;1;1;1;86;2;2;13;67;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:56;A 13;1;0;100;0;100;3;38;2;93;3;15;0;100;4;6;9;44;3;90;2;1;4;89;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:55;A 13;1;0;100;0;100;0;100;9;80;4;7;4;87;1;2;4;28;4;88;0;0;11;81;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:54;A 13;1;0;100;0;100;4;91;5;87;3;11;2;93;2;3;4;43;1;70;2;2;11;78;6;86;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:53;A 13;1;0;100;0;100;4;84;2;69;2;4;0;100;1;1;6;24;4;93;2;2;6;85;4;41;0;0;1;2;0;0;0;0;0;0;0;0;0;0;6;9;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:52;A 13;1;0;100;0;100;1;98;8;80;6;76;4;82;2;33;7;36;3;51;0;0;10;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:51;A 13;1;0;100;0;100;3;90;8;71;6;28;3;83;3;6;3;67;1;76;3;19;14;70;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:50;A 13;1;0;100;0;100;1;41;1;92;1;2;1;83;2;4;9;83;1;91;4;12;6;83;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:49;A 13;1;0;100;0;100;1;34;8;83;7;78;4;77;7;11;11;73;2;49;1;2;9;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:48;A 13;1;0;100;0;100;2;85;8;81;9;20;3;90;0;0;4;11;2;16;1;1;15;60;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:47;A 13;1;0;100;0;100;4;77;3;92;3;6;1;94;3;12;5;37;4;92;2;3;10;79;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:46;A 13;1;0;100;0;100;1;93;2;91;4;6;2;89;3;4;6;13;1;32;0;0;4;93;0;100;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:45;A 13;1;0;100;0;100;2;84;10;71;4;28;4;57;2;4;2;3;1;2;1;2;11;52;3;83;0;0;1;2;0;0;1;2;0;0;0;0;0;0;2;2;1;2;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:44;A 13;1;0;100;0;100;2;60;2;94;3;66;0;100;2;3;3;6;3;92;2;2;6;30;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:43;A 13;1;0;100;0;100;1;57;7;77;5;66;5;85;1;2;7;28;1;43;0;0;9;83;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:42;A 13;1;0;100;0;100;5;87;9;43;3;20;4;87;1;1;3;7;0;0;4;5;11;41;5;68;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:41;A 13;1;0;100;0;100;5;88;2;93;3;73;0;100;2;2;9;11;2;90;2;2;4;28;5;89;3;8;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:40;A 13;1;0;100;0;100;0;100;9;81;4;4;4;93;3;12;0;15;4;88;1;1;8;73;0;100;1;100;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:39;A 13;1;0;100;0;100;3;88;12;39;6;30;3;88;1;2;4;10;1;74;1;1;15;69;4;69;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:38;A 13;1;0;100;0;100;5;90;2;5;3;52;0;100;3;5;8;81;0;87;1;2;4;83;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:37;A 13;1;0;100;0;100;1;76;8;80;5;6;3;91;3;5;11;67;5;51;0;0;12;80;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:36;A 13;1;0;100;0;100;3;91;11;74;5;25;4;75;1;2;3;7;1;95;5;6;12;73;4;90;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:35;A 13;1;0;100;0;100;2;40;2;78;2;6;0;0;1;2;9;79;2;63;3;3;5;79;4;83;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;4;0;0;1;2;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:34;A 13;1;0;100;0;100;0;100;9;79;5;22;3;7;3;2;10;37;5;27;2;1;11;79;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:33;A 13;1;0;100;0;100;4;93;10;77;9;31;4;27;0;0;1;2;0;0;4;6;17;48;3;68;3;59;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:32;A 13;1;0;100;0;100;3;65;4;86;2;85;0;100;3;6;2;6;0;0;1;2;1;3;5;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:31;A 13;1;0;100;0;100;1;99;7;78;8;77;3;68;0;0;6;13;1;39;0;0;10;77;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:30;A 13;1;0;100;0;100;3;86;10;67;10;80;1;63;0;0;3;3;2;77;2;2;16;61;4;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:29;A 13;1;0;100;0;100;4;80;2;93;5;74;1;79;3;5;6;16;2;90;2;1;7;90;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:28;A 13;1;0;100;0;100;1;99;8;80;9;73;1;69;6;21;6;18;2;45;0;0;10;77;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.01.2025;16:27;A 13;1;0;100;0;100;2;90;7;47;4;5;3;80;1;2;1;4;1;63;2;2;14;72;5;88;3;2;0;0;0;0;0;0;1;2;0;0;0;0;5;6;0;0;0;0;;;;;;;;;;;;;;;;;;;;
