Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
16.01.2025;17:28;A 17;1;1;4;2;89;0;0;0;42;1;69;1;71;1;91;3;8;0;1;8;50;0;0;0;100;0;0;0;0;0;0;5;66;4;60;2;99;5;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:27;A 17;1;2;1;4;97;0;0;1;31;2;0;3;23;3;22;4;17;3;6;11;64;0;0;1;98;0;0;1;37;0;0;9;78;4;78;0;100;2;78;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:26;A 17;1;1;0;0;100;0;0;1;15;1;0;7;23;1;15;1;34;1;2;4;89;3;75;0;100;3;83;3;6;0;0;13;66;3;52;0;100;1;57;3;45;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0
16.01.2025;17:25;A 17;1;1;0;0;100;0;0;0;41;0;0;0;100;1;35;0;100;0;0;15;58;4;69;0;100;1;89;6;45;0;0;5;85;4;58;0;100;7;59;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:24;A 17;1;1;0;5;87;0;0;1;22;1;0;4;67;1;46;3;54;1;2;1;98;0;100;0;100;0;100;0;30;0;0;14;66;7;64;1;99;5;82;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:23;A 17;1;0;0;0;100;0;0;1;52;1;0;4;39;2;78;6;21;1;3;3;89;2;80;0;100;1;89;1;18;0;0;11;70;6;48;0;100;4;57;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:22;A 17;1;3;1;0;100;0;0;1;24;0;0;0;100;0;100;2;10;2;6;17;54;5;79;0;100;0;95;4;73;0;0;2;94;1;76;0;100;2;73;0;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:21;A 17;1;1;0;6;51;0;0;0;0;2;0;4;23;2;51;5;13;1;3;4;90;1;60;0;100;1;62;0;0;0;0;10;64;7;74;0;100;1;91;2;53;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0
16.01.2025;17:20;A 17;1;0;0;7;63;0;0;1;4;1;0;1;4;2;93;1;2;0;28;8;81;2;55;0;100;1;60;2;4;0;0;11;72;6;49;0;100;3;41;5;22;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
16.01.2025;17:19;A 17;1;1;41;0;56;1;13;1;25;1;0;1;98;1;63;0;1;2;17;7;77;2;39;0;100;1;49;2;30;0;0;3;86;4;86;0;100;1;97;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:18;A 17;1;1;65;1;99;1;4;0;0;2;0;5;6;1;69;6;21;2;6;7;85;1;19;0;100;1;21;0;33;0;0;2;64;3;93;0;100;0;100;1;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;17:17;A 17;1;1;86;0;100;0;0;1;6;1;1;5;25;1;9;0;35;3;3;4;89;2;40;0;100;2;47;2;5;0;0;13;64;4;64;1;98;1;60;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:16;A 17;1;1;17;1;80;1;7;0;16;0;0;0;100;0;0;2;54;0;0;15;34;2;6;0;100;2;12;2;13;0;0;0;100;0;100;0;100;1;91;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;17:15;A 17;1;1;0;3;80;0;0;1;23;1;35;6;46;0;0;2;56;0;0;7;73;1;1;0;100;1;2;1;2;0;0;11;64;9;74;0;100;3;92;4;48;1;1;2;4;0;0;0;0;1;1;2;4;0;0;0;0
16.01.2025;17:14;A 17;1;1;0;2;82;0;0;1;22;0;0;2;2;1;1;2;7;0;0;7;83;4;2;1;95;0;0;1;3;0;0;10;75;9;46;0;100;7;35;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:13;A 17;1;2;12;5;79;3;7;0;0;0;0;0;0;2;3;1;4;1;4;8;24;2;3;3;54;4;12;3;60;0;0;1;52;1;71;1;63;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:12;A 17;1;2;3;6;78;3;9;0;0;1;1;4;33;1;1;2;45;1;2;8;76;0;0;2;75;1;1;0;0;0;0;6;61;3;52;0;74;2;6;4;22;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
16.01.2025;17:11;A 17;1;1;33;1;97;1;3;1;15;1;0;3;3;0;1;3;12;0;0;9;78;0;0;0;100;0;0;0;0;0;0;14;60;3;34;3;71;4;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:10;A 17;1;1;0;4;64;0;0;0;0;0;0;0;0;1;0;0;0;1;2;15;48;1;20;5;92;1;23;2;15;0;0;4;7;2;82;0;100;2;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:09;A 17;1;3;3;3;44;1;3;0;0;0;0;3;26;0;0;3;16;1;0;8;82;1;65;0;100;1;67;0;0;0;0;9;79;8;67;0;100;1;84;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:08;A 17;1;3;1;0;100;0;0;1;21;1;0;1;1;2;9;1;4;4;7;8;81;1;51;0;100;1;55;1;5;0;0;11;68;8;74;0;100;4;95;8;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:07;A 17;1;5;6;1;95;1;3;1;38;0;0;0;0;1;0;0;0;0;0;15;52;3;60;0;100;1;77;3;54;0;0;6;88;1;82;0;100;1;85;0;0;2;3;1;1;0;0;0;0;2;3;1;1;0;0;0;0
16.01.2025;17:06;A 17;1;3;1;2;46;0;0;0;0;1;0;4;27;1;2;4;23;1;2;5;22;3;23;4;41;3;29;2;11;0;0;8;76;6;37;0;100;5;24;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:05;A 17;1;0;0;3;70;0;0;0;0;3;0;3;5;2;24;0;9;0;5;9;75;0;0;0;100;0;0;0;0;0;0;9;50;4;20;2;76;1;29;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:04;A 17;1;1;0;3;45;0;0;0;0;0;0;1;96;1;94;1;34;1;46;17;37;3;8;2;95;1;17;3;28;0;0;2;97;1;92;0;100;1;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:03;A 17;1;0;0;2;86;0;0;0;0;0;0;3;19;3;26;3;12;2;6;10;79;2;23;0;100;2;34;2;21;0;0;6;64;2;7;3;79;4;8;2;6;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0
16.01.2025;17:02;A 17;1;2;1;1;99;0;0;1;22;1;0;1;1;1;24;1;4;1;22;6;82;2;29;1;99;6;40;1;26;0;0;7;80;5;34;0;100;4;39;5;28;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1
16.01.2025;17:01;A 17;1;1;24;3;97;1;2;0;28;0;0;0;0;1;8;0;0;1;4;15;43;1;6;2;81;3;38;1;36;0;0;3;92;1;51;0;100;2;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:00;A 17;1;1;22;2;94;1;3;1;29;2;2;5;72;0;0;1;78;0;0;8;33;0;0;6;86;0;0;0;38;0;0;9;82;5;85;0;100;1;80;2;35;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;16:59;A 17;1;2;1;0;100;0;0;1;57;0;0;1;47;0;0;2;13;0;0;8;80;2;82;0;99;0;91;2;25;0;0;12;68;6;18;0;100;2;21;1;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:58;A 17;1;3;5;6;72;3;3;0;0;0;0;1;96;0;0;2;56;0;0;12;57;3;29;2;85;3;47;2;11;0;0;2;93;3;87;0;100;2;77;3;10;0;0;0;0;1;1;0;0;1;1;0;0;2;3;0;0
16.01.2025;16:57;A 17;1;1;1;3;79;1;2;0;0;1;2;5;70;1;0;1;67;0;0;9;44;0;0;1;72;1;0;0;0;0;0;7;82;8;82;0;100;0;100;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:56;A 17;1;2;0;3;83;0;0;0;0;0;0;1;83;0;0;2;64;0;0;12;64;3;68;1;99;0;79;2;48;0;0;8;72;2;41;2;93;2;46;1;2;0;0;0;0;1;1;0;0;0;0;0;0;11;28;0;0
16.01.2025;16:55;A 17;1;0;0;2;64;0;0;0;0;0;0;3;78;2;29;1;83;2;27;12;71;1;22;0;100;1;26;1;6;0;0;5;77;1;1;2;84;1;2;1;4;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0
16.01.2025;16:54;A 17;1;0;0;2;56;0;0;0;0;2;1;4;60;1;1;5;30;1;2;7;77;2;45;1;99;2;48;1;14;0;0;10;63;7;71;1;87;4;72;2;46;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:53;A 17;1;0;0;0;100;0;0;0;0;1;0;4;36;0;0;2;11;0;0;8;78;1;1;0;100;1;3;1;5;0;0;16;62;5;22;1;98;1;30;2;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:52;A 17;1;0;21;1;72;0;0;0;24;1;17;2;22;1;0;3;18;0;0;17;56;0;0;0;100;1;2;0;0;0;0;3;88;3;62;1;97;1;69;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:51;A 17;1;3;14;1;94;1;6;1;2;2;2;0;44;2;1;0;0;1;2;7;82;0;0;0;100;0;0;0;0;0;0;13;64;3;35;2;97;4;9;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:50;A 17;1;2;1;0;100;0;0;1;62;3;1;5;42;1;0;3;21;0;0;5;83;1;23;0;100;1;27;1;8;0;0;11;26;4;34;5;54;1;45;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:49;A 17;1;1;2;0;100;1;3;0;43;0;0;1;21;2;3;1;28;0;0;10;71;2;3;0;100;0;5;1;5;0;0;8;66;5;71;4;88;3;82;5;10;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0
16.01.2025;16:48;A 17;1;0;0;1;95;0;0;1;56;0;0;5;52;2;34;4;51;2;18;15;57;3;12;2;77;1;34;0;29;0;0;8;79;2;90;0;98;0;100;1;34;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:47;A 17;1;0;0;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;73;2;70;0;100;1;78;3;13;0;0;10;64;7;64;2;76;4;62;6;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3
16.01.2025;16:46;A 17;1;3;1;2;58;0;0;0;0;0;0;3;89;0;0;0;93;0;0;18;49;2;17;0;100;2;20;2;44;0;0;2;95;1;87;0;100;0;100;2;16;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0
16.01.2025;16:45;A 17;1;3;1;1;38;0;0;0;0;0;0;4;33;1;38;1;47;1;22;1;60;1;6;2;68;1;8;0;0;0;0;15;65;12;71;1;99;1;98;6;56;1;1;2;3;2;3;0;0;0;0;2;3;0;0;0;0
16.01.2025;16:44;A 17;1;3;2;5;52;1;2;0;0;1;0;4;68;2;89;3;35;0;17;7;75;0;0;1;96;0;0;0;0;0;0;11;76;6;83;0;100;1;98;2;54;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:43;A 17;1;1;5;0;56;0;2;0;0;1;1;2;95;1;97;1;87;1;98;18;23;0;0;4;78;0;0;0;0;0;0;2;95;1;96;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:42;A 17;1;1;84;1;98;2;76;1;53;0;0;5;48;1;32;3;39;1;4;4;72;2;3;2;60;0;0;1;0;0;0;13;60;4;47;3;88;5;33;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:41;A 17;1;0;0;2;79;0;0;1;15;1;0;5;28;1;0;2;28;0;0;10;71;1;29;0;100;1;33;1;10;0;0;9;68;5;66;0;100;4;55;3;38;3;5;1;1;0;0;0;0;0;0;0;0;1;1;1;2
16.01.2025;16:40;A 17;1;1;1;3;54;1;2;0;1;1;1;2;97;1;0;1;99;0;0;20;24;1;1;2;76;1;3;2;5;0;0;1;96;2;97;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:39;A 17;1;0;0;2;91;0;0;1;51;0;0;2;64;0;0;2;13;0;0;3;91;1;4;0;100;0;0;0;0;0;0;8;57;6;43;2;78;5;36;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:38;A 17;1;1;67;3;39;1;5;0;0;3;1;2;7;0;0;2;12;1;1;7;76;1;49;0;100;1;52;1;6;0;0;11;37;4;50;1;70;2;33;3;28;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0
16.01.2025;16:37;A 17;1;3;51;0;48;2;7;1;21;0;0;2;8;1;1;1;17;1;1;17;54;0;0;0;100;0;0;0;0;0;0;2;78;2;77;1;94;2;70;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:36;A 17;1;0;0;3;58;0;0;0;0;1;0;2;2;4;12;2;9;3;9;7;83;1;1;0;100;1;5;1;7;0;0;12;66;5;55;3;93;3;61;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:35;A 17;1;0;0;4;36;0;0;0;0;1;0;4;22;1;2;2;29;1;4;7;77;3;61;1;95;2;68;3;7;0;0;11;73;2;30;0;100;3;23;2;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
16.01.2025;16:34;A 17;1;0;0;2;84;0;0;1;26;0;0;1;71;0;0;2;59;0;0;12;49;1;35;1;80;1;46;2;38;0;0;1;70;1;29;2;61;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:33;A 17;1;2;1;2;95;0;0;0;0;0;0;1;58;2;20;1;2;2;6;11;63;2;45;1;90;2;49;1;35;0;0;9;74;1;63;1;96;1;2;2;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:32;A 17;1;2;2;4;90;1;2;0;0;0;0;3;50;1;0;2;11;0;0;7;80;6;12;0;100;1;52;2;16;0;0;10;16;7;55;6;42;5;25;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:31;A 17;1;2;1;5;51;0;0;0;0;0;0;1;8;2;1;2;10;0;0;17;56;0;0;1;99;0;6;1;5;0;0;1;95;2;64;0;100;2;35;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2025;16:30;A 17;1;2;1;5;62;0;0;0;0;2;1;3;45;3;0;2;33;0;0;4;59;1;3;2;74;1;25;0;0;0;0;12;65;6;64;1;95;2;73;5;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:29;A 17;1;2;1;2;72;0;0;1;22;2;0;3;4;1;4;1;11;0;2;9;83;2;82;0;100;0;90;2;23;0;0;9;53;4;50;5;76;4;37;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:28;A 17;1;0;18;3;49;0;0;0;0;1;44;2;49;1;98;2;52;0;100;16;60;3;51;2;92;1;79;3;19;0;0;1;82;3;40;2;6;2;47;2;11;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:27;A 17;1;3;5;3;27;1;3;0;0;3;7;4;48;2;9;5;15;1;13;7;79;1;63;0;100;1;65;0;0;0;0;12;74;6;81;0;99;1;97;2;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
