Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
16.01.2025;15:04;A 61;1;3;6;2;1;3;2;2;16;4;2;2;2;5;7;2;14;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;15:03;A 61;1;5;5;5;4;6;6;4;29;3;0;4;4;4;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;15:02;A 61;1;9;12;8;11;12;12;3;51;5;3;6;8;5;7;3;30;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;15:01;A 61;1;3;2;5;7;5;7;2;31;1;0;4;4;3;3;4;24;1;1;0;0;1;1;0;0;0;100;0;100
16.01.2025;15:00;A 61;1;6;5;6;7;6;7;3;41;9;4;11;15;11;15;2;47;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:59;A 61;1;5;3;5;4;4;4;4;29;4;1;5;6;2;3;2;24;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:58;A 61;1;7;5;7;6;8;8;6;44;3;1;2;2;4;4;2;12;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:57;A 61;1;4;2;5;5;5;5;3;30;2;0;6;6;8;9;6;38;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:56;A 61;1;8;4;8;13;7;8;4;59;5;2;6;7;5;6;3;29;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:55;A 61;1;9;9;6;6;7;7;4;37;5;2;9;11;10;15;3;42;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;14:54;A 61;1;8;4;8;6;8;7;5;39;3;1;5;6;6;7;2;26;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:53;A 61;1;6;2;7;6;7;7;4;42;1;0;3;4;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:52;A 61;1;5;4;4;4;5;5;1;23;4;6;6;8;4;5;2;30;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:51;A 61;1;4;2;4;3;4;4;2;21;1;0;2;2;4;4;2;10;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:50;A 61;1;4;3;2;1;2;3;2;14;1;0;7;10;6;8;4;39;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:49;A 61;1;5;3;4;4;2;2;2;16;1;2;3;27;4;4;2;26;0;0;0;0;2;3;1;3;0;100;0;100
16.01.2025;14:48;A 61;1;5;2;6;5;7;7;6;41;1;0;4;5;4;5;1;16;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:47;A 61;1;7;27;6;23;4;4;3;59;5;3;4;7;4;4;1;22;0;0;0;0;1;3;0;0;0;100;0;100
16.01.2025;14:46;A 61;1;6;8;5;5;8;11;4;28;5;4;7;10;7;9;5;41;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:45;A 61;1;6;3;6;7;8;9;4;39;5;3;7;8;4;5;3;29;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;14:44;A 61;1;9;11;7;11;3;4;4;41;1;1;3;4;3;4;2;16;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:43;A 61;1;5;16;6;10;8;10;2;45;6;4;8;11;6;8;2;38;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:42;A 61;1;5;3;5;5;5;5;2;33;2;0;2;2;6;8;2;14;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:41;A 61;1;6;4;5;8;4;4;3;34;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:40;A 61;1;2;4;2;32;3;3;2;46;1;0;3;2;3;3;2;14;2;5;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:39;A 61;1;4;2;4;3;4;4;3;25;3;1;9;11;9;11;2;40;4;6;1;6;0;0;0;0;0;100;0;100
16.01.2025;14:38;A 61;1;5;3;5;4;5;5;3;31;2;0;8;9;5;6;3;37;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:37;A 61;1;3;48;2;1;2;3;2;14;5;2;5;42;7;7;4;29;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:36;A 61;1;4;22;3;3;2;1;1;11;2;1;1;2;1;1;0;4;2;3;2;3;0;0;0;0;0;100;0;100
16.01.2025;14:35;A 61;1;5;5;5;42;6;10;4;74;2;1;6;5;6;7;5;30;2;3;1;4;0;0;0;0;0;100;0;100
16.01.2025;14:34;A 61;1;5;7;7;11;5;5;4;51;3;2;5;6;5;6;4;24;0;0;5;7;0;0;0;0;0;100;0;100
16.01.2025;14:33;A 61;1;1;0;1;2;3;3;2;14;2;0;6;10;6;6;3;28;1;1;2;3;0;0;0;0;0;100;0;100
16.01.2025;14:32;A 61;1;5;13;6;6;5;6;3;41;2;1;3;46;3;2;2;60;2;3;2;6;0;0;1;1;0;100;0;100
16.01.2025;14:31;A 61;1;2;1;3;3;4;3;2;18;1;0;3;5;3;4;3;25;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;14:30;A 61;1;5;3;6;6;6;6;1;32;0;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:29;A 61;1;3;2;2;1;3;3;2;14;5;3;5;6;5;7;3;24;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:28;A 61;1;4;35;5;18;4;4;3;49;0;0;1;0;1;0;2;7;0;0;0;0;0;1;0;0;0;100;0;100
16.01.2025;14:27;A 61;1;11;12;11;11;7;7;6;44;0;0;3;2;3;2;3;15;0;0;0;0;8;12;8;12;0;100;0;100
16.01.2025;14:26;A 61;1;6;3;6;6;9;13;5;43;10;1;5;5;6;20;2;21;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:25;A 61;1;4;4;4;20;3;3;4;43;2;0;1;2;0;0;1;10;0;0;0;0;1;1;1;1;0;100;0;100
16.01.2025;14:24;A 61;1;6;5;10;33;9;11;2;76;4;0;5;5;5;3;2;21;0;0;0;0;1;1;6;20;0;100;0;100
16.01.2025;14:23;A 61;1;3;3;3;4;5;7;3;29;4;1;5;6;1;0;0;23;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:22;A 61;1;6;32;4;5;4;4;2;28;5;1;3;3;2;12;1;16;0;0;1;1;1;1;1;1;0;100;0;100
16.01.2025;14:21;A 61;1;5;10;5;6;5;6;4;39;6;1;1;1;5;10;3;14;1;1;0;0;0;0;1;1;0;100;0;100
16.01.2025;14:20;A 61;1;8;12;7;15;7;14;2;50;14;3;5;8;3;2;3;27;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:19;A 61;1;3;2;4;4;3;2;2;23;23;2;3;20;1;1;2;29;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:18;A 61;1;2;1;1;0;0;0;0;0;13;1;4;3;3;8;4;21;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:17;A 61;1;6;4;6;7;6;8;3;37;2;0;2;2;1;1;4;22;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:16;A 61;1;7;5;9;9;6;6;3;42;3;1;3;3;2;1;1;15;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:15;A 61;1;1;0;2;2;5;5;2;48;0;0;1;13;2;1;1;14;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:14;A 61;1;4;15;4;3;2;1;2;20;0;0;5;35;1;0;3;24;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:13;A 61;1;1;0;1;1;1;2;0;6;1;0;4;5;5;18;2;24;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:12;A 61;1;8;8;7;8;8;11;4;38;2;0;5;4;0;0;3;16;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:11;A 61;1;2;1;2;2;2;2;2;25;6;0;6;6;7;9;3;27;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:10;A 61;1;8;5;7;10;6;7;3;70;8;1;4;4;2;2;5;23;0;0;0;0;1;1;1;1;0;100;0;100
16.01.2025;14:09;A 61;1;2;1;5;5;6;8;3;32;26;3;3;3;5;5;3;14;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:08;A 61;1;2;3;3;3;1;2;2;14;6;0;2;28;1;1;1;12;0;0;0;0;1;1;1;1;0;100;0;100
16.01.2025;14:07;A 61;1;6;18;4;21;3;3;2;39;12;2;9;11;9;11;3;41;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:06;A 61;1;5;4;5;6;6;7;3;42;3;0;4;4;2;1;3;18;0;0;0;0;1;1;1;3;0;100;0;100
16.01.2025;14:05;A 61;1;6;3;7;7;8;9;4;46;6;0;5;5;6;6;3;28;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:04;A 61;1;3;4;2;1;2;2;1;15;1;0;5;5;4;4;1;18;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:03;A 61;1;2;0;1;1;0;0;0;7;0;0;4;3;3;3;4;26;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;14:02;A 61;1;4;2;3;2;4;5;2;18;8;0;3;4;1;1;2;16;0;0;0;0;2;3;4;7;0;100;0;100
16.01.2025;14:01;A 61;1;3;4;4;6;4;5;2;28;3;0;5;4;6;7;2;25;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;14:00;A 61;1;2;3;1;1;1;1;2;7;1;0;4;4;4;3;4;21;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:59;A 61;1;4;3;4;4;2;1;2;20;12;2;3;9;3;3;2;20;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:58;A 61;1;0;0;1;1;3;5;1;9;14;4;6;17;5;8;5;34;0;0;0;0;2;3;1;1;0;100;0;100
16.01.2025;13:57;A 61;1;8;6;11;12;10;12;4;62;4;1;4;4;5;5;3;26;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:56;A 61;1;2;1;4;3;4;4;2;20;11;1;5;5;5;5;4;25;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:55;A 61;1;2;0;2;1;2;2;2;9;10;1;2;2;0;11;1;5;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:54;A 61;1;3;3;3;4;3;4;3;18;4;1;4;3;6;6;1;15;0;0;0;0;2;3;0;0;0;100;0;100
16.01.2025;13:53;A 61;1;3;14;2;2;2;2;1;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:52;A 61;1;5;2;6;5;6;6;3;37;5;1;5;6;5;6;4;27;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;13:51;A 61;1;2;3;3;4;3;5;3;23;3;1;4;6;3;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:50;A 61;1;1;0;1;1;1;1;1;7;3;1;1;0;1;0;2;6;6;11;4;6;0;0;0;0;0;100;0;100
16.01.2025;13:49;A 61;1;5;2;5;5;5;6;3;33;10;1;4;5;2;2;2;20;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:48;A 61;1;4;2;6;6;5;6;2;34;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:47;A 61;1;4;3;5;6;5;5;3;37;6;1;1;1;1;1;1;6;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:46;A 61;1;2;7;2;2;3;3;1;10;6;1;4;3;3;3;4;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:45;A 61;1;3;3;3;4;2;2;3;24;7;1;3;3;4;3;2;16;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;13:44;A 61;1;2;1;2;2;3;3;1;11;9;1;3;3;3;3;4;14;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:43;A 61;1;5;3;7;7;9;8;4;39;14;2;6;5;5;5;6;11;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:42;A 61;1;1;0;2;1;2;1;2;12;5;1;3;2;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:41;A 61;1;2;1;2;1;1;1;1;9;2;0;1;1;2;1;0;4;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:40;A 61;1;4;2;4;3;5;5;3;25;7;1;4;4;4;4;4;6;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:39;A 61;1;4;1;4;3;4;5;4;27;1;0;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:38;A 61;1;2;1;2;1;2;1;1;10;8;1;7;13;6;8;10;13;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:37;A 61;1;4;3;4;4;4;4;3;24;3;0;5;5;6;7;3;7;0;0;0;0;1;1;1;2;0;100;0;100
16.01.2025;13:36;A 61;1;4;4;4;6;3;2;3;48;10;2;3;3;3;3;3;3;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:35;A 61;1;6;9;4;4;5;5;2;21;13;1;2;2;2;2;1;3;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:34;A 61;1;1;1;2;1;4;3;2;13;6;0;4;4;3;3;8;11;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:33;A 61;1;6;2;4;3;4;3;3;20;2;1;2;2;3;3;3;3;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:32;A 61;1;2;0;2;1;1;1;1;9;1;0;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:31;A 61;1;6;8;7;10;8;9;5;63;4;0;3;4;3;5;3;1;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:30;A 61;1;6;4;6;5;6;7;3;31;4;1;4;5;4;5;8;15;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;13:29;A 61;1;6;4;5;5;6;7;3;26;6;1;7;9;7;9;7;20;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:28;A 61;1;4;10;3;2;3;3;3;16;7;1;8;8;5;4;5;7;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:27;A 61;1;4;3;3;3;3;4;1;15;1;0;2;1;5;5;5;9;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:26;A 61;1;10;9;10;39;9;16;2;77;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:25;A 61;1;2;1;3;2;4;4;2;16;5;2;3;3;2;2;5;8;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:24;A 61;1;6;25;6;25;2;5;2;45;4;2;5;13;4;5;6;17;1;1;1;2;0;0;0;0;0;100;0;100
16.01.2025;13:23;A 61;1;1;1;1;1;4;4;1;10;14;1;4;4;5;5;5;12;2;3;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:22;A 61;1;1;1;2;3;2;1;1;29;6;1;4;3;4;4;5;4;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:21;A 61;1;4;4;4;4;4;5;3;26;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:20;A 61;1;4;5;4;6;2;3;1;30;2;0;8;22;4;5;4;29;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:19;A 61;1;3;1;4;13;5;4;4;41;2;0;1;1;5;6;2;5;0;0;2;3;0;0;0;0;0;100;0;100
16.01.2025;13:18;A 61;1;5;3;6;28;7;8;3;60;1;0;3;2;2;2;1;4;3;5;2;3;0;0;0;0;0;100;0;100
16.01.2025;13:17;A 61;1;3;2;3;3;2;2;1;17;1;0;3;3;5;4;4;8;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:16;A 61;1;5;24;5;6;6;7;3;34;2;1;6;17;5;5;8;13;0;0;0;0;1;1;0;0;0;100;0;100
16.01.2025;13:15;A 61;1;2;1;1;1;3;1;4;14;4;1;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:14;A 61;1;3;6;3;2;2;2;4;15;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:13;A 61;1;1;0;2;1;2;1;2;9;2;1;3;17;4;5;3;21;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:12;A 61;1;6;7;7;8;4;5;3;42;2;1;6;15;3;4;6;16;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:11;A 61;1;1;0;1;12;3;3;1;18;0;0;1;6;4;5;1;3;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:10;A 61;1;2;1;2;1;2;1;2;12;0;0;2;1;2;1;2;1;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:09;A 61;1;7;4;5;7;5;5;4;34;1;0;5;6;5;5;3;15;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:08;A 61;1;2;25;4;16;4;4;4;45;2;0;5;29;5;5;10;18;0;0;1;3;0;0;0;0;0;100;0;100
16.01.2025;13:07;A 61;1;6;3;6;23;6;7;2;61;6;6;7;33;6;9;8;32;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:06;A 61;1;5;2;6;5;5;6;3;34;1;0;1;1;1;1;2;4;0;0;0;0;1;1;1;6;0;100;0;100
16.01.2025;13:05;A 61;1;2;2;2;2;3;3;4;20;1;0;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:04;A 61;1;2;1;1;1;0;0;0;4;3;2;4;21;4;5;4;36;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;13:03;A 61;1;4;3;6;6;7;9;4;41;1;0;1;1;2;1;1;6;1;1;5;15;0;0;0;0;0;100;0;100
16.01.2025;13:02;A 61;1;4;2;4;3;2;2;2;20;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;13:01;A 61;1;4;2;5;5;7;9;2;30;0;0;4;4;4;6;3;7;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;13:00;A 61;1;2;1;2;1;2;2;2;13;1;0;7;7;6;6;9;20;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:59;A 61;1;5;29;5;17;5;6;3;56;1;1;7;47;5;7;9;62;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:58;A 61;1;2;2;2;1;2;1;3;11;0;0;1;1;4;4;2;6;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:57;A 61;1;2;2;2;2;1;1;1;13;3;1;6;6;4;4;7;24;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:56;A 61;1;3;2;3;3;3;4;4;25;2;1;7;10;9;14;3;34;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:55;A 61;1;7;9;5;4;6;5;5;33;6;3;7;15;9;9;6;37;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:54;A 61;1;2;1;3;2;4;3;1;7;2;0;5;4;4;4;3;13;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:53;A 61;1;8;8;11;19;11;16;5;75;5;1;8;10;6;8;13;35;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:52;A 61;1;6;3;5;4;3;3;3;19;2;0;2;3;2;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:51;A 61;1;5;3;5;4;3;3;2;26;1;0;4;4;5;6;2;22;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:50;A 61;1;4;2;4;4;6;8;2;27;2;0;1;1;2;2;6;13;0;0;0;0;1;1;1;5;0;100;0;100
16.01.2025;12:49;A 61;1;2;9;1;1;1;1;1;8;0;0;3;3;3;3;3;16;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:48;A 61;1;1;0;0;0;0;0;0;0;2;1;2;2;1;1;2;15;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:47;A 61;1;6;4;6;6;5;6;5;34;5;2;9;11;10;12;4;56;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:46;A 61;1;10;11;9;14;7;8;3;55;4;5;8;11;2;3;8;47;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:45;A 61;1;0;0;3;2;5;5;6;23;1;0;4;2;3;3;1;6;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:44;A 61;1;1;0;4;3;3;3;3;23;4;2;6;5;3;2;3;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:43;A 61;1;7;6;8;8;7;7;3;45;0;0;5;6;1;1;2;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:42;A 61;1;4;22;5;6;6;7;4;37;2;2;3;14;6;8;4;38;1;3;2;3;0;0;0;0;0;100;0;100
16.01.2025;12:41;A 61;1;7;11;6;8;7;10;4;38;2;1;5;6;4;5;5;41;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:40;A 61;1;3;2;3;3;3;4;2;21;1;0;3;4;4;5;1;95;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:39;A 61;1;8;6;8;8;8;9;7;53;4;5;5;23;2;9;2;63;1;1;1;2;0;0;0;0;0;100;0;100
16.01.2025;12:38;A 61;1;2;2;2;2;2;1;2;15;3;3;5;9;4;6;2;75;2;3;2;3;0;0;0;0;0;100;0;100
16.01.2025;12:37;A 61;1;2;1;3;4;4;6;3;23;0;0;4;1;6;8;0;100;6;10;8;16;0;0;0;0;0;100;0;100
16.01.2025;12:36;A 61;1;4;15;3;5;3;4;3;43;1;1;1;4;1;1;3;79;1;1;3;6;0;0;0;0;0;100;0;100
16.01.2025;12:35;A 61;1;2;5;3;3;2;1;2;15;2;1;4;3;1;0;0;100;3;5;2;3;0;0;0;0;0;100;0;100
16.01.2025;12:34;A 61;1;3;1;3;3;2;1;4;22;1;0;2;2;1;1;2;96;1;1;5;13;0;0;0;0;0;100;0;100
16.01.2025;12:33;A 61;1;3;8;5;9;5;7;4;50;2;1;7;52;3;3;1;92;1;1;5;27;0;0;0;0;0;100;0;100
16.01.2025;12:32;A 61;1;1;1;1;1;2;2;0;100;4;1;7;9;5;5;0;100;2;3;2;8;0;0;0;0;0;100;0;100
16.01.2025;12:31;A 61;1;5;3;4;3;6;7;2;67;4;1;7;7;5;5;5;64;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:30;A 61;1;4;6;3;2;2;2;1;12;0;0;1;1;4;5;3;88;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:29;A 61;1;4;4;4;5;4;5;5;29;0;0;2;1;1;0;3;9;0;0;1;1;0;0;0;0;0;100;0;100
16.01.2025;12:28;A 61;1;2;1;2;1;4;4;2;12;1;2;4;6;5;7;4;30;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:27;A 61;1;2;2;3;3;3;5;2;19;0;0;5;5;5;5;3;26;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:26;A 61;1;5;3;5;5;5;5;2;24;3;1;4;5;4;5;4;30;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:25;A 61;1;3;3;3;2;3;2;2;15;1;0;7;8;4;5;3;36;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:24;A 61;1;6;4;5;5;5;6;3;33;1;1;4;10;4;4;2;26;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:23;A 61;1;2;1;2;1;2;2;1;12;1;0;2;2;5;8;3;21;0;0;0;0;1;1;1;1;0;100;0;100
16.01.2025;12:22;A 61;1;0;0;0;0;0;0;0;0;1;0;4;4;5;4;2;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:21;A 61;1;5;26;4;31;3;3;1;49;1;0;3;30;1;1;4;52;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:20;A 61;1;4;2;3;3;4;5;3;22;0;0;2;1;2;1;2;21;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;12:19;A 61;1;4;4;4;5;3;3;3;30;2;1;3;8;3;3;9;35;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:18;A 61;1;3;3;3;4;4;7;4;33;2;0;1;1;3;2;1;7;1;1;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:17;A 61;1;4;3;3;2;3;3;1;19;0;0;2;2;2;1;4;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:16;A 61;1;12;10;4;3;3;2;2;19;3;1;7;8;4;4;34;78;0;0;0;0;0;0;1;3;0;100;0;100
16.01.2025;12:15;A 61;1;6;4;7;13;5;8;2;56;3;1;4;4;1;0;7;49;0;0;7;32;0;0;0;0;0;100;0;100
16.01.2025;12:14;A 61;1;1;1;2;5;5;6;2;18;8;1;4;3;0;0;10;84;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:13;A 61;1;3;2;3;2;3;3;3;21;8;2;6;5;7;8;4;27;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:12;A 61;1;2;1;2;1;2;3;2;17;4;1;4;5;4;4;2;26;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:11;A 61;1;2;2;2;1;2;1;1;7;4;9;5;25;3;5;1;60;0;0;0;0;0;0;1;1;0;100;0;100
16.01.2025;12:10;A 61;1;6;5;5;5;4;4;2;22;3;3;2;7;3;12;3;38;1;1;1;1;0;0;0;0;0;100;0;100
16.01.2025;12:09;A 61;1;3;1;3;2;4;3;3;22;3;1;2;3;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:08;A 61;1;3;5;2;2;2;2;2;14;6;1;5;5;4;3;4;77;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:07;A 61;1;1;0;1;0;1;1;2;7;13;2;1;0;2;2;5;35;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:06;A 61;1;5;3;6;5;6;8;5;40;42;6;5;5;5;5;9;39;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:05;A 61;1;1;0;1;0;1;1;1;7;12;3;5;6;4;6;6;33;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:04;A 61;1;3;2;3;3;2;3;3;18;3;0;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:03;A 61;1;3;2;3;3;3;3;2;19;15;3;4;4;1;0;5;27;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:02;A 61;1;4;2;4;3;3;4;4;26;2;0;3;2;4;4;15;37;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:01;A 61;1;4;3;5;5;5;5;4;33;2;0;0;0;0;0;3;55;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;12:00;A 61;1;7;10;5;15;5;5;4;45;3;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;11:59;A 61;1;2;1;3;15;4;5;2;39;5;1;3;2;3;2;3;50;0;0;0;0;1;1;0;0;0;100;0;100
16.01.2025;11:58;A 61;1;2;1;3;2;3;3;2;18;8;2;8;9;8;9;4;41;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;11:57;A 61;1;8;5;8;8;8;10;5;56;3;1;3;3;2;2;2;19;0;0;0;0;0;0;0;0;0;100;0;100
16.01.2025;11:56;A 61;1;7;25;6;9;6;6;3;56;11;3;1;0;2;2;2;5;0;0;0;0;1;1;1;2;0;100;0;100
