Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
16.01.2025;18:01;A  3;1;3;66;4;66;2;14;1;2;5;6;8;77;7;70;7;71;5;76;2;56;3;23;2;56;1;2;2;47;2;53;1;37;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;18:00;A  3;1;7;71;9;76;0;0;2;3;3;5;0;100;9;51;8;61;3;91;2;18;3;13;1;95;1;3;3;51;3;57;1;70;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
16.01.2025;17:59;A  3;1;5;87;6;89;0;2;6;15;3;5;0;100;4;92;5;86;2;96;2;61;5;29;1;73;3;16;2;88;0;100;1;47;2;96;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;2;3;1;2;1;2;1;2;0;0;5;17
16.01.2025;17:58;A  3;1;0;92;0;100;0;100;2;94;2;2;6;85;0;100;0;100;0;100;4;45;3;15;1;38;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;4;0;0;2;3;0;0;2;3;1;2;0;0;0;0;0;0;0;0;2;94
16.01.2025;17:57;A  3;1;3;90;4;86;1;58;3;92;3;3;0;100;3;70;2;40;1;29;1;60;0;60;0;0;3;77;3;52;2;53;2;73;4;33;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;1;2;1;2;0;0;3;93
16.01.2025;17:56;A  3;1;1;43;0;100;0;100;1;11;6;10;2;92;1;38;1;1;1;4;2;58;1;84;0;0;2;5;1;13;1;45;2;21;3;7;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;1;2;1;2;0;0;1;14
16.01.2025;17:55;A  3;1;9;73;8;77;3;74;7;19;4;6;6;82;5;73;6;72;1;74;3;61;4;19;0;34;6;27;3;84;3;85;1;25;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;66
16.01.2025;17:54;A  3;1;8;79;8;68;3;94;3;14;5;8;0;100;5;37;5;69;1;37;5;46;3;15;0;100;3;4;4;91;3;85;1;52;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;1;2;0;0;3;47
16.01.2025;17:53;A  3;1;0;100;0;100;0;100;2;16;3;5;7;86;2;51;1;48;1;59;0;43;0;0;2;81;2;2;0;100;0;100;5;38;3;36;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;2;0;0;1;2;1;2;0;0;0;0;2;5
16.01.2025;17:52;A  3;1;4;92;5;86;2;95;5;9;2;2;0;100;2;45;2;82;1;1;3;35;4;15;2;41;4;8;0;100;0;100;3;7;1;79;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;5;10
16.01.2025;17:51;A  3;1;8;85;7;75;3;89;1;1;3;4;2;96;5;20;7;47;2;24;1;93;5;45;1;81;1;1;4;89;4;72;3;27;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;1;2;0;0;0;0;1;1
16.01.2025;17:50;A  3;1;0;100;1;100;0;100;1;88;0;0;1;94;1;32;1;28;1;84;1;73;0;45;1;97;2;1;0;100;3;42;3;24;5;33;0;0;0;0;1;2;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
16.01.2025;17:49;A  3;1;5;60;4;59;2;11;5;15;2;5;4;84;10;73;10;70;1;63;4;47;2;51;2;48;4;9;5;9;3;16;1;91;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;6;17
16.01.2025;17:48;A  3;1;5;18;3;18;2;18;3;4;3;8;2;94;6;77;6;76;1;4;3;64;4;69;1;77;2;3;4;13;0;0;2;88;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;6
16.01.2025;17:47;A  3;1;0;100;0;100;0;100;2;3;1;17;3;92;0;100;1;88;0;0;2;39;6;30;3;94;4;4;1;1;0;0;1;41;3;65;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;2;1;2;0;0;3;4
16.01.2025;17:46;A  3;1;10;73;8;77;2;39;1;3;4;37;6;86;5;75;7;70;1;69;3;59;8;30;3;50;1;2;2;89;1;83;3;66;3;72;0;0;0;0;1;1;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;2;2
16.01.2025;17:45;A  3;1;7;50;4;48;2;27;4;10;4;11;2;98;6;43;6;81;1;22;1;77;2;14;1;87;3;5;5;58;4;36;2;41;2;38;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;4;10
16.01.2025;17:44;A  3;1;0;100;0;100;0;100;5;14;3;11;6;86;1;49;1;52;1;57;2;48;1;8;2;83;4;14;3;82;1;82;2;40;3;36;0;0;1;3;1;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37
16.01.2025;17:43;A  3;1;9;81;8;83;2;5;4;7;3;8;4;92;2;61;2;70;0;0;6;49;2;5;5;82;4;5;3;98;0;90;0;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;5;9
16.01.2025;17:42;A  3;1;8;81;7;65;2;3;5;14;5;10;2;95;6;24;4;64;0;16;5;17;5;35;2;96;5;7;1;98;2;78;1;37;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;1;2;2;3;0;0;7;11
16.01.2025;17:41;A  3;1;4;89;5;88;2;6;2;5;4;4;2;97;3;36;3;32;2;93;2;86;1;53;2;88;0;2;1;98;0;100;3;24;4;14;0;0;1;1;0;0;1;3;0;0;2;3;0;0;0;0;0;0;2;3;1;2;0;0;0;0;2;5
16.01.2025;17:40;A  3;1;0;100;0;100;1;15;3;64;10;9;1;97;0;100;0;99;0;100;1;90;2;57;1;20;4;55;0;100;1;28;1;4;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;67
16.01.2025;17:39;A  3;1;8;79;8;79;1;18;1;1;6;52;2;93;5;59;6;44;3;27;4;81;1;96;0;3;0;0;3;37;4;40;2;29;2;33;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1
16.01.2025;17:38;A  3;1;0;100;0;100;1;55;3;6;4;41;2;96;1;69;1;82;1;72;4;71;3;80;2;3;3;5;2;69;3;61;2;10;2;72;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6
16.01.2025;17:37;A  3;1;6;82;7;81;2;64;2;6;5;36;4;87;5;82;3;75;3;76;2;68;3;17;1;26;2;4;5;40;3;86;0;85;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;10
16.01.2025;17:36;A  3;1;4;69;5;66;2;17;3;5;2;68;0;100;6;42;6;38;3;42;1;91;5;29;1;95;3;5;2;24;2;30;7;20;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;2;3;1;2;0;0;4;7
16.01.2025;17:35;A  3;1;1;91;0;100;0;100;1;2;6;5;7;87;1;51;1;79;0;100;4;44;1;6;6;84;1;1;3;32;3;44;2;7;4;40;0;0;1;1;1;1;1;2;0;0;1;2;0;0;1;2;2;3;0;0;0;0;1;2;0;0;1;2
16.01.2025;17:34;A  3;1;3;63;6;75;3;69;2;3;4;4;4;88;3;68;5;64;4;20;3;58;2;11;4;90;2;3;2;44;3;64;1;33;1;72;0;0;0;54;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;1;2;0;0;0;0;2;3
16.01.2025;17:33;A  3;1;8;77;8;58;2;75;0;0;6;53;1;98;5;50;3;66;2;27;1;91;4;72;1;98;0;0;3;34;3;31;1;43;4;32;0;0;2;18;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:32;A  3;1;0;100;0;100;0;100;4;62;5;5;2;96;1;61;1;58;1;79;2;72;1;44;2;94;4;14;1;96;2;85;4;35;4;10;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;63
16.01.2025;17:31;A  3;1;8;83;8;81;3;77;3;7;4;4;4;85;5;73;3;69;1;30;0;100;5;70;2;94;1;1;1;97;1;91;1;78;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43
16.01.2025;17:30;A  3;1;6;72;4;65;2;34;2;5;2;54;1;98;6;51;8;65;1;23;2;97;1;95;1;94;2;8;3;86;2;71;2;38;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25
16.01.2025;17:29;A  3;1;0;100;1;45;0;0;1;2;5;7;3;90;1;98;0;100;1;38;1;34;4;37;0;93;2;2;3;32;2;44;2;44;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2
16.01.2025;17:28;A  3;1;6;72;4;70;0;69;7;11;2;3;3;92;7;76;8;80;1;67;2;61;3;43;3;7;7;10;1;79;0;76;1;93;1;85;0;0;0;0;4;12;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;7;11
16.01.2025;17:27;A  3;1;8;82;8;81;2;63;2;2;3;8;0;100;6;50;8;81;4;68;1;90;10;29;0;0;0;0;1;100;4;86;2;65;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;2;3;0;0;0;0
16.01.2025;17:26;A  3;1;0;100;0;100;1;89;4;55;3;3;5;90;1;64;1;59;0;100;0;27;1;11;2;64;3;22;0;100;0;100;2;24;4;51;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;5;3;5;2;3;0;0;4;56
16.01.2025;17:25;A  3;1;8;74;8;82;1;68;0;0;4;2;5;90;6;74;4;76;2;91;2;78;5;21;2;91;1;1;0;100;1;97;0;83;1;81;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
16.01.2025;17:24;A  3;1;4;66;3;61;3;91;5;9;5;53;2;97;8;51;6;32;1;16;5;88;0;98;2;92;1;12;2;43;1;68;4;48;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;4;9
16.01.2025;17:23;A  3;1;4;88;4;52;2;94;6;58;5;8;1;98;3;48;4;88;1;4;2;72;1;10;2;96;5;12;4;15;3;12;6;58;4;91;0;0;0;0;2;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;58
16.01.2025;17:22;A  3;1;4;92;2;95;2;96;6;22;6;6;4;89;3;95;2;94;1;95;1;59;2;20;0;100;1;58;1;97;2;52;4;73;6;94;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;4;97
16.01.2025;17:21;A  3;1;7;20;4;36;3;76;2;1;7;13;3;92;8;33;5;27;5;59;1;99;4;18;2;2;3;6;4;30;2;24;4;47;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;1;2;1;2;0;0;2;26
16.01.2025;17:20;A  3;1;1;88;1;78;1;61;1;3;8;30;1;97;1;98;1;94;1;54;2;42;2;34;2;96;1;1;2;90;3;60;3;24;3;44;0;0;1;1;1;3;0;0;1;3;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;77
16.01.2025;17:19;A  3;1;4;85;7;84;1;82;6;10;4;28;4;91;3;88;3;79;1;76;1;56;1;42;1;57;6;8;1;89;2;65;1;89;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;6;11
16.01.2025;17:18;A  3;1;10;78;10;80;3;62;0;0;5;10;2;95;7;85;8;50;1;40;7;83;3;21;3;93;0;0;5;41;8;41;7;66;3;53;0;0;1;1;1;2;0;0;0;0;1;2;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0
16.01.2025;17:17;A  3;1;0;100;0;100;1;84;3;91;4;35;2;96;1;46;1;59;1;28;2;47;2;61;2;96;2;5;1;93;0;100;6;49;3;51;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;93
16.01.2025;17:16;A  3;1;9;78;7;83;3;6;3;5;7;9;4;90;6;74;7;74;0;0;3;40;2;41;3;92;3;6;5;85;2;95;1;71;2;67;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7
16.01.2025;17:15;A  3;1;9;77;10;74;5;27;1;2;3;3;2;94;5;29;6;59;2;25;2;85;1;84;1;91;1;1;2;99;3;90;4;36;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;17:14;A  3;1;0;100;0;100;0;100;2;91;4;18;2;96;1;41;0;100;0;100;3;40;2;12;0;93;3;19;1;100;0;100;7;31;2;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;1;93
16.01.2025;17:13;A  3;1;11;75;11;78;4;84;8;15;4;18;0;100;4;65;5;66;3;71;2;44;2;14;6;44;4;17;5;91;3;96;1;59;5;70;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;5;29
16.01.2025;17:12;A  3;1;8;83;6;82;2;93;6;12;2;70;0;100;7;44;3;40;1;44;1;89;4;76;1;95;4;32;2;71;2;97;2;52;2;34;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;1;0;0;1;88
16.01.2025;17:11;A  3;1;2;96;2;95;1;96;0;0;10;42;5;86;1;93;1;23;1;4;2;61;1;37;3;70;5;47;3;97;2;98;5;28;4;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;0;0;0;1;45
16.01.2025;17:10;A  3;1;6;85;4;85;3;91;3;4;5;31;2;70;4;82;3;81;1;81;1;48;2;70;3;93;3;3;2;97;0;100;1;87;1;63;0;0;0;0;2;5;0;0;0;0;1;2;0;0;2;3;1;2;1;2;1;2;2;3;0;0;3;6
16.01.2025;17:09;A  3;1;5;93;7;85;4;69;5;21;1;2;1;100;5;80;6;83;2;26;4;21;2;10;1;91;5;23;1;87;6;81;1;42;2;47;0;0;1;6;0;0;0;0;0;0;2;3;0;0;1;2;1;2;1;2;1;1;0;0;0;0;3;65
16.01.2025;17:08;A  3;1;1;96;0;100;0;2;1;62;5;22;6;85;1;86;1;65;0;0;2;26;3;33;0;0;5;29;1;96;1;92;2;52;4;50;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;1;63
16.01.2025;17:07;A  3;1;7;75;6;70;4;87;5;44;6;12;3;92;5;72;4;8;0;65;3;64;2;51;2;48;4;8;2;90;3;79;2;46;2;42;0;0;0;0;3;23;0;0;1;1;1;2;0;0;1;2;0;0;1;2;1;2;0;0;0;0;4;44
16.01.2025;17:06;A  3;1;6;84;6;64;2;92;4;12;7;45;0;100;10;64;6;30;1;28;1;97;5;72;1;96;4;8;1;92;6;64;3;51;1;37;0;0;0;0;0;0;1;1;0;0;1;2;0;0;1;2;1;2;0;0;0;0;1;2;0;0;4;15
16.01.2025;17:05;A  3;1;0;100;1;96;0;100;3;5;2;19;5;90;1;39;1;35;1;10;4;43;1;33;1;3;3;7;1;94;2;88;2;41;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;3;1;2;0;0;3;6
16.01.2025;17:04;A  3;1;7;75;7;73;4;25;3;41;8;22;5;88;3;53;4;72;0;0;3;65;1;59;1;44;3;10;3;82;2;88;4;61;1;76;0;0;0;2;0;0;0;0;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;44
16.01.2025;17:03;A  3;1;8;70;7;70;2;22;2;65;6;62;1;100;4;16;5;51;1;13;1;98;3;23;1;80;2;4;3;83;7;49;0;20;3;42;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;67
16.01.2025;17:02;A  3;1;0;100;0;100;0;100;1;16;5;42;5;89;2;51;1;47;1;50;5;33;1;42;2;39;1;3;2;93;2;69;1;57;3;37;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;77
16.01.2025;17:01;A  3;1;8;75;8;71;4;88;3;43;5;25;2;93;8;78;8;78;0;0;0;0;2;4;1;44;2;4;6;73;4;77;0;98;2;90;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46
16.01.2025;17:00;A  3;1;5;89;5;49;3;93;7;44;3;2;1;98;3;83;3;52;0;0;1;67;2;7;0;100;5;33;3;41;2;35;4;55;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;6;56
16.01.2025;16:59;A  3;1;0;100;1;93;0;100;0;0;2;39;6;88;1;56;1;50;0;0;1;46;3;49;1;42;2;68;2;86;3;62;3;46;3;21;0;0;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
16.01.2025;16:58;A  3;1;8;76;8;72;4;88;3;4;4;29;5;87;9;56;7;74;3;47;2;57;2;41;1;1;5;6;4;80;4;81;6;70;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9
16.01.2025;16:57;A  3;1;7;77;6;83;3;89;5;12;4;27;0;100;5;25;6;82;0;18;1;97;3;38;0;0;4;8;5;81;6;79;0;30;2;92;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;5;16
16.01.2025;16:56;A  3;1;0;100;0;100;0;100;4;10;5;18;4;93;0;100;1;96;1;67;4;38;1;25;2;60;5;14;0;100;0;100;1;99;3;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;2;3;3;5;2;3;2;3;0;0;4;12
16.01.2025;16:55;A  3;1;7;81;7;80;3;29;6;15;4;61;4;88;3;92;6;68;2;68;3;64;4;54;3;52;5;8;2;95;6;91;1;67;4;74;0;0;0;0;1;2;1;1;0;0;2;3;0;0;1;2;0;0;0;0;0;0;1;2;0;0;6;18
16.01.2025;16:54;A  3;1;12;70;8;71;5;37;1;24;1;1;1;92;6;20;3;31;2;33;1;83;3;13;1;79;2;5;8;89;9;76;1;29;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0;1;27
16.01.2025;16:53;A  3;1;0;100;0;100;0;100;4;10;3;31;0;100;2;3;2;21;2;7;2;57;3;20;1;55;5;9;2;97;2;88;4;10;3;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;4;23
16.01.2025;16:52;A  3;1;9;80;8;80;4;90;2;4;7;8;4;80;7;67;7;69;2;54;4;38;2;11;4;45;2;3;3;89;5;83;3;71;2;78;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
16.01.2025;16:51;A  3;1;7;81;7;80;3;91;1;2;2;4;2;94;6;32;10;60;4;38;1;91;2;80;1;85;1;1;3;98;5;76;3;32;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;1;1
16.01.2025;16:50;A  3;1;0;100;0;100;0;100;2;3;8;10;6;88;0;100;1;81;1;83;3;43;4;26;0;82;2;3;0;100;1;99;1;84;2;75;0;0;1;1;1;1;0;0;0;0;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;4
16.01.2025;16:49;A  3;1;7;81;7;79;3;91;2;40;3;7;4;90;8;80;6;66;2;70;2;57;2;24;3;67;2;10;2;89;4;81;1;88;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;42
16.01.2025;16:48;A  3;1;9;70;6;77;4;74;5;53;4;9;2;96;8;63;6;19;1;34;1;97;1;84;1;29;3;6;6;58;5;48;4;52;2;26;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56
16.01.2025;16:47;A  3;1;1;99;1;81;0;0;1;76;1;1;2;94;2;44;1;64;0;0;5;22;1;5;0;94;2;5;1;95;1;86;4;46;3;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;1;2;1;2;3;5;0;0;1;78
16.01.2025;16:46;A  3;1;8;74;6;74;2;9;4;8;4;4;3;95;5;59;7;75;1;67;2;29;2;9;2;69;3;5;5;86;2;80;4;43;0;88;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;3;2;3;0;0;0;0;3;44
16.01.2025;16:45;A  3;1;10;78;10;74;3;35;8;20;4;9;1;96;3;17;6;48;1;32;2;11;3;49;1;82;7;20;7;86;5;78;0;20;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;9;59
16.01.2025;16:44;A  3;1;0;100;0;100;0;100;2;50;9;21;2;96;0;100;0;100;0;0;2;31;2;14;2;64;3;13;0;100;1;92;2;73;1;62;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;55
16.01.2025;16:43;A  3;1;10;80;10;81;3;90;2;4;4;9;4;51;8;84;9;82;2;60;3;58;3;27;4;7;3;6;8;91;7;92;0;92;1;93;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;3;7
16.01.2025;16:42;A  3;1;7;84;6;87;3;88;2;6;2;66;0;100;8;67;8;65;1;29;3;90;0;33;0;19;1;2;4;91;3;77;6;75;6;58;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;2;8
16.01.2025;16:41;A  3;1;0;100;0;100;1;93;5;58;3;5;6;83;2;75;2;57;1;92;0;55;2;8;4;84;6;15;0;100;1;95;4;58;2;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;4;63
16.01.2025;16:40;A  3;1;6;85;6;85;3;78;1;2;4;7;4;90;6;78;8;78;3;91;2;58;1;8;2;79;1;2;3;95;3;86;3;88;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;1;2
16.01.2025;16:39;A  3;1;10;81;9;83;2;95;3;5;3;9;2;96;4;49;6;50;2;86;1;88;4;66;1;28;3;5;6;92;6;85;3;29;3;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;1;2;2;3;1;2;1;2;0;0;3;7
