Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
16.01.2025;16:27;A 51;1;0;0;4;88;0;40;0;0;0;100;0;0;0;100;2;30;1;1;1;4;5;66;10;75;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;6;1;3;0;0;0;0;0;0
16.01.2025;16:26;A 51;1;3;3;10;65;1;57;1;11;5;73;1;6;0;100;3;45;2;55;1;25;3;92;3;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:25;A 51;1;0;0;4;86;1;26;1;0;1;84;1;8;0;100;2;11;2;31;1;16;4;39;13;74;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:24;A 51;1;0;0;16;51;3;44;0;0;3;90;1;57;0;100;3;57;4;14;1;22;0;100;0;100;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:23;A 51;1;1;31;10;73;1;43;1;7;0;100;2;41;4;46;4;79;2;52;2;54;1;59;7;89;0;100;0;100;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:22;A 51;1;1;43;5;87;2;52;1;7;0;100;2;44;1;1;1;6;0;0;0;0;5;72;10;45;0;100;0;100;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
16.01.2025;16:21;A 51;1;0;0;20;45;2;10;1;3;2;91;2;14;15;42;2;78;0;0;0;0;1;89;5;11;0;100;0;100;1;1;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
16.01.2025;16:20;A 51;1;0;0;1;97;2;3;0;0;0;100;1;11;4;75;2;97;1;9;0;8;8;66;11;79;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0
16.01.2025;16:19;A 51;1;1;0;8;78;1;12;0;0;0;100;1;8;1;35;1;34;1;52;2;16;1;82;4;92;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16.01.2025;16:18;A 51;1;0;0;9;79;0;0;1;1;0;100;0;0;12;15;4;58;0;0;0;0;0;0;0;100;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;0;0
16.01.2025;16:17;A 51;1;1;0;9;81;1;21;1;4;0;100;1;8;7;39;4;26;1;75;1;7;2;65;3;94;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:16;A 51;1;0;0;0;100;1;47;0;0;0;100;1;11;3;5;4;29;0;0;0;0;3;70;10;67;0;100;0;100;0;0;0;0;1;1;0;0;2;3;1;1;2;11;1;1;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;16:15;A 51;1;1;5;11;80;0;0;1;3;0;100;0;0;7;63;0;82;2;94;1;58;2;59;11;61;0;100;0;100;5;8;0;0;1;1;0;0;0;0;0;0;12;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:14;A 51;1;1;0;4;77;0;1;0;0;0;100;0;0;6;57;3;85;3;54;2;18;3;54;4;80;0;100;0;100;2;3;0;0;0;0;1;1;2;3;0;0;8;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:13;A 51;1;1;0;6;89;2;70;1;3;0;100;1;86;2;2;2;8;1;2;0;9;8;39;3;56;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:12;A 51;1;1;1;9;74;1;41;0;0;0;100;1;9;14;22;6;64;0;0;1;85;0;100;4;27;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:11;A 51;1;0;0;13;66;0;0;0;0;1;98;0;0;8;9;1;37;3;47;1;52;7;72;5;60;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:10;A 51;1;2;2;6;81;0;0;2;8;0;100;0;0;7;80;0;100;1;95;1;5;9;5;4;6;0;100;0;100;0;0;1;1;0;0;3;5;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;16:09;A 51;1;0;0;9;50;1;0;0;0;2;83;0;0;2;64;2;71;0;0;1;3;4;81;4;10;0;100;0;100;1;1;2;3;0;0;5;8;0;0;0;0;0;0;2;3;0;0;4;6;0;0;0;0;0;0;0;0
16.01.2025;16:08;A 51;1;0;0;5;10;0;0;0;0;1;21;0;0;11;42;4;47;2;36;1;6;6;5;6;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:07;A 51;1;0;0;6;52;0;0;0;0;4;70;0;0;1;27;1;7;0;0;1;5;3;2;1;12;0;100;0;100;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0
16.01.2025;16:06;A 51;1;1;0;11;54;1;44;1;4;2;80;0;44;7;44;1;63;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:05;A 51;1;0;0;16;63;1;32;0;0;1;99;1;43;12;38;3;94;2;61;0;65;2;1;6;62;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:04;A 51;1;0;0;1;93;0;0;0;0;0;100;1;88;7;67;1;86;2;94;1;98;0;49;4;17;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;16:03;A 51;1;3;2;18;55;0;0;1;4;2;95;1;14;10;25;4;71;3;81;3;65;0;100;3;9;0;100;0;100;0;0;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;16:02;A 51;1;0;0;4;88;0;0;0;0;0;100;0;0;4;5;3;24;0;15;0;0;0;100;6;72;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:01;A 51;1;0;0;4;89;1;42;0;0;0;100;1;9;3;28;1;46;2;65;1;18;0;100;12;65;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:00;A 51;1;1;1;14;64;0;0;0;0;0;100;0;0;6;7;3;29;1;27;1;33;0;100;1;98;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0
16.01.2025;15:59;A 51;1;3;4;3;92;0;0;1;3;0;100;0;0;7;72;2;37;4;83;0;89;1;54;5;15;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:58;A 51;1;0;0;7;82;1;2;0;0;0;100;1;8;7;80;0;100;0;100;1;33;6;18;3;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:57;A 51;1;1;0;8;79;0;0;1;4;0;100;0;0;5;26;3;50;1;26;1;5;3;76;5;48;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0
16.01.2025;15:56;A 51;1;0;0;15;66;0;0;0;0;0;100;1;6;8;7;1;30;1;58;0;60;3;10;4;7;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;15:55;A 51;1;0;0;0;93;2;63;0;0;0;100;2;73;0;0;0;0;1;32;2;19;6;48;5;58;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:54;A 51;1;0;0;7;79;0;0;1;3;0;100;0;0;8;9;4;37;1;11;1;6;1;98;4;38;0;100;0;100;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:53;A 51;1;0;0;9;71;0;0;0;0;2;92;0;0;4;3;5;22;1;10;1;4;8;79;6;89;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:52;A 51;1;0;0;7;83;2;55;0;0;0;100;1;76;4;51;1;61;3;41;0;49;2;94;5;90;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:51;A 51;1;2;2;13;65;0;31;1;3;0;100;1;1;13;36;3;80;0;100;0;100;2;94;1;79;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:50;A 51;1;1;0;5;86;2;42;1;17;0;100;1;33;2;58;1;89;1;68;1;75;8;76;4;64;0;100;0;100;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;15:49;A 51;1;0;0;3;48;0;100;1;1;1;62;0;100;2;0;2;12;0;0;0;0;2;53;6;83;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:48;A 51;1;0;0;11;48;2;41;0;0;0;76;1;26;12;48;3;78;0;0;0;0;1;30;4;21;0;100;0;100;2;3;0;0;2;3;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:47;A 51;1;2;32;8;79;0;0;1;8;1;86;1;1;6;67;3;88;1;29;1;7;8;68;6;26;0;100;0;100;1;1;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:46;A 51;1;1;0;2;93;1;27;1;3;0;100;1;8;0;0;1;6;2;7;1;12;9;72;4;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:45;A 51;1;0;0;9;66;0;0;0;0;1;94;0;0;10;12;5;56;1;49;2;15;9;75;6;11;0;100;0;100;3;6;0;0;0;0;2;3;4;6;0;0;2;3;0;0;0;0;7;17;3;14;0;0;0;0;0;0
16.01.2025;15:44;A 51;1;0;0;6;51;0;0;1;4;4;71;0;0;5;5;4;29;0;0;0;0;0;100;0;0;0;100;0;100;1;1;0;0;0;0;0;0;3;9;0;0;1;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0
16.01.2025;15:43;A 51;1;0;0;7;80;1;1;0;0;3;66;1;4;5;41;2;25;0;0;0;0;7;65;7;40;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0
16.01.2025;15:42;A 51;1;0;0;9;49;1;42;0;0;8;32;1;28;4;5;1;19;2;13;1;20;4;30;4;11;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:41;A 51;1;3;2;13;62;3;8;0;0;0;73;2;21;9;9;3;36;4;18;1;30;4;53;2;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:40;A 51;1;0;0;1;95;0;0;0;0;0;100;0;0;2;2;0;7;2;13;0;16;7;54;4;67;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:39;A 51;1;1;0;10;13;0;0;1;4;0;100;0;0;13;59;0;100;1;56;2;50;3;92;3;23;0;100;0;100;1;1;0;0;1;1;0;0;1;1;0;0;2;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:38;A 51;1;0;0;12;18;0;0;0;0;0;100;0;0;4;3;7;24;1;58;1;46;5;65;5;33;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:37;A 51;1;0;0;7;80;1;1;0;0;0;100;1;8;7;77;1;92;2;94;0;5;4;5;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:36;A 51;1;0;0;5;82;2;37;0;0;0;100;1;39;4;68;4;61;2;38;3;32;11;70;4;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:35;A 51;1;0;0;3;93;1;30;0;0;1;74;1;2;6;27;1;28;0;54;0;0;1;98;4;46;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:34;A 51;1;0;0;3;90;1;76;0;0;0;100;1;90;5;32;3;26;1;3;1;7;7;79;5;53;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:33;A 51;1;0;0;16;56;1;25;0;0;5;95;1;10;8;7;5;35;1;0;1;2;1;67;6;27;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:32;A 51;1;0;0;12;64;0;0;0;0;1;99;0;0;9;9;4;40;2;51;1;21;1;85;2;96;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:31;A 51;1;1;0;7;77;1;1;1;4;0;100;1;5;3;18;3;24;3;46;1;53;4;86;5;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;10;19;0;0;0;0
16.01.2025;15:30;A 51;1;1;1;11;70;2;59;0;0;0;100;0;62;14;42;3;80;1;99;0;100;1;9;2;38;0;100;0;100;0;0;0;0;1;1;1;1;2;3;1;1;0;0;0;0;1;1;2;3;2;3;5;7;0;0;0;0
16.01.2025;15:29;A 51;1;0;0;1;94;1;77;2;7;0;100;2;49;3;88;1;96;1;80;1;85;2;42;4;85;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0
16.01.2025;15:28;A 51;1;3;2;4;87;1;2;2;9;2;94;1;8;2;9;2;18;0;6;0;0;2;39;2;45;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:27;A 51;1;3;4;13;58;1;39;0;0;0;100;1;31;13;59;0;96;1;15;1;6;2;24;4;26;0;100;0;100;1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:26;A 51;1;0;0;11;61;2;51;1;4;0;100;2;31;10;39;5;81;1;33;4;14;4;85;4;64;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;15:25;A 51;1;0;0;0;0;1;90;0;0;0;100;0;100;5;55;2;69;3;46;0;54;5;86;2;22;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:24;A 51;1;0;19;3;43;0;0;0;0;0;100;1;0;13;50;3;89;1;90;2;35;1;24;6;89;0;100;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:23;A 51;1;1;11;15;67;0;0;1;5;1;97;0;0;12;14;2;44;2;8;1;17;4;71;5;87;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:22;A 51;1;1;24;7;82;3;68;1;5;0;100;2;49;1;28;2;11;0;7;0;0;6;40;7;52;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:21;A 51;1;0;0;14;61;0;0;0;0;3;96;1;4;6;4;5;32;1;52;1;7;1;22;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:20;A 51;1;1;31;8;79;0;0;1;4;0;100;0;0;9;13;0;41;1;15;1;5;3;45;3;32;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:19;A 51;1;0;0;4;87;0;0;0;0;0;100;0;0;4;4;1;63;1;7;1;5;7;42;9;34;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:18;A 51;1;0;60;10;77;0;63;0;0;1;98;0;0;7;63;1;82;0;100;0;0;0;100;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:17;A 51;1;1;29;5;81;2;36;0;0;0;100;2;16;5;50;2;74;2;19;1;6;6;50;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:16;A 51;1;1;1;0;100;1;98;1;2;0;100;0;1;8;72;0;94;0;0;2;73;0;12;1;0;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;1;2;1;1;1;1;1;2;0;0;0;0;0;0;0;0
16.01.2025;15:15;A 51;1;0;0;11;76;0;39;0;0;1;99;1;9;8;11;5;75;2;2;2;14;5;22;3;4;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0
16.01.2025;15:14;A 51;1;0;0;9;74;2;51;0;0;0;100;1;34;3;2;3;26;0;57;0;0;3;90;4;26;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:13;A 51;1;0;0;0;100;1;88;0;0;0;100;2;93;7;62;1;83;1;33;1;7;7;64;2;3;0;100;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;0;0;0;0;0;0
16.01.2025;15:12;A 51;1;4;14;12;59;1;1;2;10;1;96;1;5;8;10;4;77;0;0;0;0;1;51;2;11;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;1;0;0;0;0;0;0
16.01.2025;15:11;A 51;1;1;0;10;77;3;8;0;0;2;95;1;28;10;12;3;82;0;0;0;0;1;79;3;93;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:10;A 51;1;0;0;1;99;2;74;0;0;0;100;2;49;0;0;2;8;0;0;0;0;6;17;5;45;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:09;A 51;1;0;0;8;20;0;0;0;0;2;48;0;0;9;11;4;44;1;51;1;10;0;0;3;62;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;15:08;A 51;1;0;0;4;90;1;2;0;0;1;99;1;7;8;67;3;89;0;85;1;3;6;4;4;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:07;A 51;1;0;0;6;82;1;34;0;0;0;100;1;10;5;65;5;36;1;5;1;6;8;24;3;36;0;100;0;100;1;1;0;0;1;3;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:06;A 51;1;0;0;9;66;2;28;0;0;5;86;1;37;6;5;6;34;2;93;1;49;0;100;3;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:05;A 51;1;0;0;4;41;1;1;0;0;3;44;1;3;2;3;1;13;3;90;0;52;8;77;4;42;0;100;0;100;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
16.01.2025;15:04;A 51;1;1;0;14;62;2;41;0;0;0;100;2;54;8;17;8;48;1;85;2;43;1;39;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:03;A 51;1;0;0;4;35;0;0;0;0;3;55;0;0;9;14;2;45;3;56;0;60;3;3;4;42;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:02;A 51;1;0;11;10;71;1;1;0;0;1;99;1;6;10;70;0;90;0;100;0;100;3;1;3;9;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0
16.01.2025;15:01;A 51;1;3;12;12;71;0;0;2;9;0;100;0;0;11;46;1;82;1;79;2;20;4;4;3;67;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:00;A 51;1;0;0;1;62;0;0;0;0;1;72;0;0;2;45;1;61;1;48;1;8;2;51;2;44;0;100;0;100;1;1;0;0;1;1;0;0;1;2;1;3;0;0;0;0;1;1;0;0;1;2;1;1;0;0;0;0
16.01.2025;14:59;A 51;1;1;1;8;77;1;32;1;3;0;96;1;9;3;72;1;84;1;78;1;7;4;35;3;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:58;A 51;1;0;0;7;78;0;0;1;4;1;83;0;0;1;23;1;31;0;0;0;0;5;64;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:57;A 51;1;1;8;10;61;1;34;1;6;3;97;0;7;11;52;0;72;3;86;0;90;0;0;2;12;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;14:56;A 51;1;1;1;10;65;0;15;0;0;1;95;1;0;4;54;3;71;1;58;2;35;1;52;2;67;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:55;A 51;1;0;0;0;0;1;10;0;0;0;100;1;8;5;59;1;30;1;0;1;2;0;100;6;47;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:54;A 51;1;0;0;11;72;0;0;0;0;0;100;0;1;11;68;2;89;0;0;0;0;0;100;4;24;0;100;0;100;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;14:53;A 51;1;0;0;13;64;0;0;1;2;0;100;1;1;10;13;4;61;1;1;1;4;0;100;4;59;0;100;0;100;0;0;1;1;2;2;0;0;1;1;0;0;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0
16.01.2025;14:52;A 51;1;4;4;11;74;2;5;0;0;1;98;1;10;9;13;4;41;2;52;0;54;0;100;5;69;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:51;A 51;1;0;0;4;88;1;47;0;0;0;100;3;83;8;58;3;92;4;73;3;82;1;99;3;53;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;14:50;A 51;1;2;1;6;84;0;0;0;3;0;100;0;0;6;22;3;39;2;39;2;33;0;100;4;56;0;100;0;100;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
16.01.2025;14:49;A 51;1;2;2;9;74;0;22;2;4;1;98;0;0;9;63;1;93;0;100;1;59;1;26;3;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;7;11;0;0;0;0
16.01.2025;14:48;A 51;1;0;0;3;88;1;13;0;0;0;100;1;10;7;76;1;99;1;62;1;6;3;81;2;4;0;100;0;100;2;3;0;0;0;0;0;0;1;1;3;5;0;0;0;0;0;0;0;0;1;1;3;5;0;0;0;0
16.01.2025;14:47;A 51;1;1;1;4;91;0;0;1;3;0;100;0;0;5;70;1;94;1;59;2;12;3;48;6;44;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:46;A 51;1;0;0;5;80;0;0;0;0;0;100;0;0;5;8;0;66;1;21;1;6;4;79;4;55;0;100;0;100;0;0;1;1;1;1;3;5;3;5;0;0;0;0;0;0;0;0;3;5;5;9;0;0;0;0;0;0
16.01.2025;14:45;A 51;1;0;0;6;78;2;37;0;0;0;100;0;33;6;7;5;46;1;24;1;11;0;100;4;9;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;1;1;1;1;0;0;0;0
16.01.2025;14:44;A 51;1;0;0;9;72;0;0;2;5;1;82;1;1;9;9;3;38;1;53;0;59;3;94;3;68;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;14:43;A 51;1;0;0;4;80;0;0;0;0;1;98;0;0;12;69;2;96;2;78;3;16;7;59;3;46;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0;0;0
16.01.2025;14:42;A 51;1;1;35;11;65;0;0;0;0;3;98;0;0;11;13;3;84;0;0;1;5;2;6;4;13;0;100;0;100;1;1;0;0;0;0;1;1;0;0;2;4;1;1;0;0;1;1;1;1;0;0;2;2;0;0;0;0
