Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
16.01.2025;15:23;A117;1;3;73;0;0;16;53;14;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;;;;;;;;
16.01.2025;15:22;A117;1;0;100;0;0;6;9;16;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:21;A117;1;1;38;0;0;22;36;13;14;4;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:20;A117;1;0;0;0;0;13;41;15;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:19;A117;1;0;0;0;0;19;24;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:18;A117;1;1;7;0;0;9;47;5;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;
16.01.2025;15:17;A117;1;0;0;0;0;15;18;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:16;A117;1;0;0;0;0;20;31;15;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:15;A117;1;0;66;0;0;10;40;10;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;;;;;;;;
16.01.2025;15:14;A117;1;1;51;0;0;17;27;11;17;2;1;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;0;0;;;;;;;;
16.01.2025;15:13;A117;1;0;0;0;0;14;26;18;34;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:12;A117;1;0;71;0;0;12;43;17;24;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:11;A117;1;1;78;0;0;12;42;14;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:10;A117;1;1;87;0;0;14;47;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:09;A117;1;0;0;0;0;24;34;15;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:08;A117;1;1;19;0;0;11;64;13;37;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:07;A117;1;1;27;0;0;11;15;10;17;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:06;A117;1;0;0;0;0;14;17;10;13;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:05;A117;1;0;21;0;0;15;60;15;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:04;A117;1;1;76;0;0;9;11;18;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:03;A117;1;0;0;0;0;18;24;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:02;A117;1;0;0;0;0;11;11;17;24;5;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:01;A117;1;0;0;0;0;7;41;15;21;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;15:00;A117;1;1;90;0;0;15;29;10;31;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:59;A117;1;1;86;0;0;15;28;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:58;A117;1;1;36;0;0;17;41;17;20;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:57;A117;1;0;0;0;0;17;37;10;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:56;A117;1;0;0;0;0;19;38;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:55;A117;1;1;20;0;0;14;63;15;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:54;A117;1;1;97;0;0;11;14;13;15;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:53;A117;1;0;0;0;0;15;19;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:52;A117;1;0;0;0;0;16;26;12;17;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:51;A117;1;0;0;0;0;13;50;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:50;A117;1;0;0;0;0;17;20;15;21;6;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:49;A117;1;0;32;0;0;11;58;12;14;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:48;A117;1;1;18;0;0;13;18;14;17;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:47;A117;1;0;0;0;0;18;35;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:46;A117;1;0;0;0;0;14;26;21;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:45;A117;1;0;0;0;0;24;36;11;36;4;2;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:44;A117;1;2;59;0;0;11;40;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:43;A117;1;0;0;0;0;20;36;25;30;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:42;A117;1;0;32;0;0;10;59;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:41;A117;1;2;60;0;0;12;70;15;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:40;A117;1;0;4;0;0;14;56;12;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:39;A117;1;1;41;0;0;17;51;17;29;3;2;0;0;0;0;1;2;0;0;0;0;0;0;2;4;1;2;0;0;;;;;;;;
16.01.2025;14:38;A117;1;0;0;0;0;18;37;17;48;5;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:37;A117;1;0;0;0;0;6;59;8;34;3;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:36;A117;1;4;49;0;0;7;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;
16.01.2025;14:35;A117;1;1;55;0;0;10;13;11;17;2;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:34;A117;1;0;0;0;0;20;32;18;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:33;A117;1;0;0;0;0;11;59;12;30;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:32;A117;1;0;100;0;0;14;43;11;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:31;A117;1;1;39;0;0;16;54;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:30;A117;1;0;0;0;0;22;32;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:29;A117;1;0;50;0;0;6;38;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:28;A117;1;1;46;0;0;9;70;8;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:27;A117;1;0;0;0;0;11;64;14;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:26;A117;1;0;0;0;0;14;19;14;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:25;A117;1;0;0;0;0;18;49;13;43;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:24;A117;1;0;0;0;0;11;36;18;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:23;A117;1;0;0;0;0;17;28;14;20;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:22;A117;1;0;0;0;0;11;25;11;38;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:21;A117;1;0;0;0;0;10;41;8;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:20;A117;1;0;0;0;0;20;29;13;18;4;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
16.01.2025;14:19;A117;1;0;0;0;0;16;55;16;32;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:18;A117;1;0;0;0;0;20;32;19;26;3;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;14:17;A117;1;0;0;0;0;11;65;18;33;4;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:16;A117;1;1;2;0;0;12;57;14;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:15;A117;1;0;32;0;0;11;57;10;67;3;1;0;0;0;0;0;0;1;2;0;0;0;0;2;4;0;0;0;0;;;;;;;;
16.01.2025;14:14;A117;1;2;15;0;0;7;74;2;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
16.01.2025;14:13;A117;1;1;21;0;0;17;32;8;34;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
16.01.2025;14:12;A117;1;0;0;0;0;11;24;14;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;
16.01.2025;14:11;A117;1;0;0;0;0;8;11;12;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;;;;;;;;
16.01.2025;14:10;A117;1;0;0;0;0;13;13;8;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:09;A117;1;0;0;0;0;16;26;9;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:08;A117;1;0;53;0;0;12;49;10;13;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:07;A117;1;1;39;0;0;14;31;14;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
16.01.2025;14:06;A117;1;0;8;0;0;8;54;14;44;4;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:05;A117;1;1;35;0;0;10;18;9;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:04;A117;1;0;0;0;0;15;45;15;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:03;A117;1;0;83;0;0;17;41;15;48;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:02;A117;1;1;85;0;0;12;58;3;7;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:01;A117;1;4;82;0;0;12;54;12;17;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;14:00;A117;1;1;47;0;0;15;18;16;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:59;A117;1;2;15;0;0;11;35;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:58;A117;1;0;100;0;0;12;16;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:57;A117;1;1;22;0;0;14;16;8;9;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:56;A117;1;0;0;0;0;20;32;17;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:55;A117;1;0;66;0;0;7;37;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:54;A117;1;1;3;0;0;14;21;17;23;4;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:53;A117;1;0;33;0;0;10;44;12;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:52;A117;1;1;22;0;0;14;14;19;21;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:51;A117;1;0;0;0;0;15;45;14;34;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:50;A117;1;0;93;0;0;14;20;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:49;A117;1;1;33;0;0;20;28;16;26;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:48;A117;1;0;65;0;0;11;55;12;17;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:47;A117;1;1;56;0;0;10;11;12;15;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:46;A117;1;0;0;0;0;8;9;10;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:45;A117;1;0;0;0;0;16;19;10;18;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:44;A117;1;0;0;0;0;10;52;16;21;2;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:43;A117;1;0;99;0;0;7;15;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:42;A117;1;1;21;0;0;18;31;20;26;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:41;A117;1;0;66;0;0;12;52;7;13;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:40;A117;1;1;30;0;0;13;25;13;25;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:39;A117;1;1;33;0;0;13;47;10;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;;;;;;;;
16.01.2025;13:38;A117;1;1;93;0;0;12;15;14;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:37;A117;1;0;0;0;0;14;18;8;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:36;A117;1;0;0;0;0;20;35;12;13;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:35;A117;1;2;62;0;0;6;27;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:34;A117;1;1;69;0;0;8;38;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:33;A117;1;1;71;0;0;13;15;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:32;A117;1;0;0;0;0;19;24;16;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:31;A117;1;1;19;0;0;13;47;15;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:30;A117;1;1;75;0;0;13;48;5;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:29;A117;1;0;0;0;0;13;16;12;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:28;A117;1;2;69;0;0;14;20;11;19;5;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;13:27;A117;1;0;66;0;0;13;29;14;19;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:26;A117;1;1;63;0;0;12;50;12;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:25;A117;1;1;37;0;0;13;13;12;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:24;A117;1;0;0;0;0;14;13;19;23;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:23;A117;1;0;0;0;0;12;14;13;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:22;A117;1;0;0;0;0;13;14;17;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:21;A117;1;0;0;0;0;16;26;19;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:20;A117;1;1;50;0;0;11;19;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:19;A117;1;0;0;0;0;9;9;9;9;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:18;A117;1;1;33;0;0;8;29;11;15;2;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:17;A117;1;3;59;0;0;16;56;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:16;A117;1;1;74;0;0;13;34;7;11;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:15;A117;1;1;56;0;0;16;34;7;10;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:14;A117;1;1;76;0;0;10;16;16;23;2;2;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;13:13;A117;1;1;54;0;0;9;40;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:12;A117;1;1;77;0;0;17;18;9;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:11;A117;1;0;0;0;0;14;16;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:10;A117;1;0;14;0;0;11;48;11;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:09;A117;1;1;33;0;0;11;16;13;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:08;A117;1;0;0;0;0;19;45;14;47;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:07;A117;1;1;85;0;0;10;29;16;26;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:06;A117;1;2;18;0;0;17;19;15;27;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:05;A117;1;1;53;0;0;12;46;13;64;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:04;A117;1;1;33;0;0;7;9;8;12;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:03;A117;1;0;0;0;0;10;13;11;15;1;3;0;0;0;0;0;0;1;2;1;1;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;13:02;A117;1;0;0;0;0;17;43;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:01;A117;1;0;0;0;0;21;31;5;34;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;13:00;A117;1;0;83;0;0;11;24;18;30;5;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:59;A117;1;1;68;0;0;9;38;2;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:58;A117;1;2;48;0;0;11;45;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:57;A117;1;1;5;0;0;19;24;7;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:56;A117;1;0;0;0;0;14;18;9;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:55;A117;1;0;0;0;0;10;13;16;25;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:54;A117;1;0;0;0;0;11;12;10;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
16.01.2025;12:53;A117;1;1;58;0;0;9;17;8;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;12:52;A117;1;0;0;0;0;10;43;16;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;;;;;;;;
16.01.2025;12:51;A117;1;0;0;0;0;11;12;19;21;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;
16.01.2025;12:50;A117;1;0;0;0;0;11;12;12;17;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:49;A117;1;1;14;0;0;14;39;12;18;4;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:48;A117;1;1;98;0;0;11;16;7;8;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:47;A117;1;0;0;0;0;20;43;16;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:46;A117;1;0;75;0;0;10;36;15;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:45;A117;1;1;17;0;0;18;22;9;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:44;A117;1;0;52;0;0;11;48;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:43;A117;1;1;68;0;0;13;15;12;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:42;A117;1;0;0;0;0;16;23;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:41;A117;1;0;0;0;0;13;41;16;28;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:40;A117;1;0;0;0;0;13;36;14;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;12:39;A117;1;3;90;0;0;8;19;15;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
16.01.2025;12:38;A117;1;1;83;0;0;9;10;14;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:37;A117;1;2;59;0;0;12;42;14;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:36;A117;1;1;48;0;0;6;8;19;29;3;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:35;A117;1;0;17;0;0;10;30;5;10;3;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:34;A117;1;1;74;0;0;14;20;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
16.01.2025;12:33;A117;1;0;0;0;0;16;24;18;22;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
