Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;V85Z;V85B;V86Z;V86B;TS55Z;TS55B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TF32aZ;TF32aB;TF33aZ;TF33aB;TF35aZ;TF35aB;TF38aZ;TF38aB;TF39aZ;TF39aB;TBS32aZ;TBS32aB;TBS33aZ;TBS33aB;TBS35aZ;TBS35aB;TBS38aZ;TBS38aB;TBS39aZ;TBS39aB
16.01.2025;16:47;A 21;1;10;72;3;81;2;90;0;92;3;16;3;10;0;18;5;22;1;0;2;95;1;96;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:46;A 21;1;10;58;2;83;4;88;0;100;1;10;2;0;1;14;0;0;0;0;5;90;5;86;0;0;0;100;1;99;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:45;A 21;1;9;7;5;24;0;100;1;25;1;77;0;0;1;68;1;0;0;0;9;38;1;26;0;0;2;25;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;16:44;A 21;1;7;55;6;33;4;59;4;20;1;1;1;44;1;5;0;43;1;0;3;11;2;3;2;6;1;12;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:43;A 21;1;12;48;6;66;2;34;1;9;0;0;1;58;0;0;2;7;0;0;5;63;4;2;1;5;4;15;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:42;A 21;1;15;29;5;60;5;20;3;15;2;80;5;78;2;11;4;15;0;0;11;37;5;38;0;0;4;37;7;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:41;A 21;1;2;42;3;46;2;74;1;6;0;57;2;7;0;0;2;72;1;0;7;73;4;74;0;0;1;32;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:40;A 21;1;13;25;4;70;2;37;0;38;1;68;2;2;1;4;4;30;1;0;0;0;1;83;1;7;1;88;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:39;A 21;1;13;16;3;45;1;82;3;86;1;26;2;54;1;6;3;39;1;1;6;31;1;0;0;0;1;3;2;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:38;A 21;1;1;52;1;62;0;94;0;0;0;0;1;35;0;0;1;7;0;0;8;56;2;1;1;3;1;8;5;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:37;A 21;1;11;57;1;61;3;73;1;53;4;10;2;6;1;17;2;18;0;0;4;67;2;59;0;0;3;41;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:36;A 21;1;4;3;4;14;1;73;2;46;0;100;2;68;1;51;3;42;0;0;14;34;10;27;1;3;6;55;6;66;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
16.01.2025;16:35;A 21;1;7;56;6;69;1;88;1;71;2;60;0;16;1;24;1;2;0;0;1;81;1;64;1;6;2;39;1;87;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:34;A 21;1;13;60;3;64;3;84;1;51;1;14;4;13;1;17;3;13;2;1;3;68;1;3;0;0;1;52;3;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:33;A 21;1;14;16;6;52;5;47;2;52;0;0;1;79;1;4;1;4;1;0;11;47;12;46;1;40;5;82;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:32;A 21;1;4;25;2;37;2;93;2;42;0;50;3;41;0;0;2;41;0;0;5;67;5;58;1;63;2;73;3;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:31;A 21;1;15;56;2;94;3;79;2;39;2;26;2;8;2;16;1;4;2;2;3;78;1;74;4;9;2;82;1;44;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:30;A 21;1;7;7;2;20;1;74;1;6;1;85;2;33;1;5;1;4;0;0;10;24;6;20;3;8;3;37;5;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:29;A 21;1;6;50;4;45;1;84;1;6;0;42;2;44;0;0;1;10;1;1;1;65;1;66;1;5;1;72;1;61;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:28;A 21;1;9;31;3;55;2;76;2;8;2;31;1;29;2;23;1;5;1;0;6;83;5;86;1;5;0;97;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:27;A 21;1;12;17;7;37;1;97;0;6;1;11;0;0;1;18;2;4;0;0;11;36;2;28;2;4;3;16;5;62;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:26;A 21;1;2;49;3;55;1;98;0;100;2;63;3;36;1;66;2;60;0;0;9;72;6;58;0;0;4;31;3;89;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:25;A 21;1;5;18;3;36;2;66;2;48;1;45;0;0;1;51;4;3;1;1;3;34;2;18;1;5;3;15;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:24;A 21;1;11;15;4;40;1;85;2;8;1;8;0;0;1;5;4;6;2;1;8;5;1;1;0;0;1;4;3;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:23;A 21;1;1;19;2;17;0;0;0;0;1;57;2;54;1;48;1;58;0;0;6;5;2;3;0;0;2;10;4;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:22;A 21;1;8;37;2;56;0;49;0;0;1;41;1;38;1;9;3;16;0;0;5;78;2;1;2;3;2;7;2;50;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0
16.01.2025;16:21;A 21;1;12;24;3;50;3;22;1;12;1;79;1;98;4;8;2;2;1;2;12;50;10;49;0;0;0;77;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;16:20;A 21;1;1;48;2;47;0;100;0;100;2;34;2;59;2;9;2;68;0;0;11;79;10;72;0;0;1;99;4;95;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:19;A 21;1;11;23;5;44;3;25;3;29;0;0;1;74;0;0;2;42;0;0;0;100;0;100;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:18;A 21;1;6;43;2;21;1;0;0;0;1;0;1;0;1;0;1;2;0;0;8;68;7;74;0;0;4;96;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:17;A 21;1;4;9;1;23;1;1;1;3;2;50;1;48;2;27;0;48;1;0;3;68;1;54;0;0;1;65;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:16;A 21;1;12;59;4;82;1;0;0;0;3;19;3;18;2;26;4;23;0;0;9;67;5;57;0;0;1;70;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:15;A 21;1;10;21;1;46;0;0;0;0;1;81;1;75;2;71;2;30;0;0;13;46;8;29;0;0;5;58;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:14;A 21;1;6;49;3;43;2;60;2;19;0;0;4;54;0;0;1;58;0;0;8;69;4;66;0;0;5;46;4;52;0;0;0;0;0;0;0;0;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;17;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:13;A 21;1;12;19;4;52;1;46;1;6;1;9;3;64;0;11;2;75;1;1;6;80;1;43;0;0;2;10;2;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:12;A 21;1;6;9;2;21;3;89;0;13;1;17;2;74;2;24;2;64;1;0;10;49;7;40;1;5;2;61;8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:11;A 21;1;3;20;3;31;0;99;0;100;2;60;1;59;2;38;1;0;1;1;5;91;4;85;1;5;0;100;2;50;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:10;A 21;1;13;46;2;74;2;82;2;71;2;46;2;2;1;11;2;9;1;1;1;40;1;15;0;0;2;25;2;15;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:09;A 21;1;16;29;2;69;1;78;2;14;1;56;0;0;1;62;0;0;2;0;6;7;3;2;2;9;2;12;7;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:08;A 21;1;1;20;1;26;0;0;0;0;2;62;2;64;0;58;2;55;1;1;6;37;3;2;1;2;3;11;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:07;A 21;1;14;58;3;78;2;41;0;44;1;59;5;50;2;49;4;26;2;2;6;84;4;79;2;7;0;90;2;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:06;A 21;1;12;10;9;36;0;100;0;100;0;0;1;97;0;0;0;100;0;0;10;53;7;49;0;0;5;73;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:05;A 21;1;7;22;5;27;2;24;3;20;0;0;1;35;0;0;1;41;1;1;1;74;1;75;1;4;1;82;1;36;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:04;A 21;1;13;38;5;62;0;0;0;0;0;3;1;1;0;0;1;3;0;0;5;6;3;2;0;0;2;10;5;17;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:03;A 21;1;12;39;7;65;2;2;0;0;1;24;1;1;1;4;1;0;0;0;11;41;7;34;2;0;3;29;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:02;A 21;1;2;27;1;35;73;70;1;88;2;56;4;58;0;58;1;46;0;0;6;60;4;8;0;0;4;22;3;76;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:01;A 21;1;4;51;3;14;2;82;1;52;1;42;1;31;3;40;1;5;2;43;3;75;2;43;0;0;3;48;2;53;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:00;A 21;1;12;16;2;37;2;42;2;21;0;0;2;1;1;1;0;0;2;1;10;48;6;45;0;0;5;63;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:59;A 21;1;3;24;2;35;0;100;1;10;0;42;2;44;0;0;1;47;0;0;1;20;1;23;0;0;1;33;1;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:58;A 21;1;9;39;2;59;3;87;2;55;2;13;2;36;3;9;3;18;0;0;5;90;3;82;0;0;0;88;1;97;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:57;A 21;1;9;11;2;32;0;100;1;62;1;82;1;0;3;8;0;0;1;0;5;8;2;1;1;3;2;12;6;17;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:56;A 21;1;4;32;2;36;1;3;1;5;3;48;1;46;0;53;0;46;0;0;7;61;2;1;0;0;2;7;3;81;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:55;A 21;1;13;20;13;49;1;55;0;53;1;82;1;93;1;89;2;39;0;0;7;84;3;87;0;0;0;95;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:54;A 21;1;3;6;0;13;2;73;2;78;0;0;0;0;0;0;3;3;2;0;7;74;3;74;0;0;1;86;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:53;A 21;1;2;22;2;27;1;95;1;65;1;0;1;0;1;2;0;0;0;0;6;40;4;38;0;0;3;55;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:52;A 21;1;8;40;5;58;1;72;1;4;0;0;3;3;0;0;3;1;0;0;11;71;9;12;0;0;0;90;3;92;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:51;A 21;1;8;7;7;26;2;88;1;10;2;49;1;92;2;35;1;76;0;0;9;56;4;38;0;0;4;54;7;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:50;A 21;1;8;48;3;35;1;63;2;69;0;0;2;43;0;0;2;16;1;1;2;28;2;19;1;1;2;28;1;35;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:49;A 21;1;13;50;6;90;0;0;0;0;2;12;2;29;1;2;2;17;0;0;4;83;3;81;0;0;0;89;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:48;A 21;1;16;25;1;99;3;1;1;4;1;55;0;0;1;4;0;0;0;0;10;40;6;37;0;0;5;29;9;25;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:47;A 21;1;4;50;5;58;2;15;1;4;1;14;1;58;0;6;1;59;0;0;7;57;6;58;0;0;4;27;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:46;A 21;1;14;26;8;58;0;36;0;0;1;48;1;74;3;9;2;5;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:45;A 21;1;12;45;5;68;1;93;0;6;1;69;1;68;1;32;4;17;0;0;6;50;5;4;0;0;4;15;1;16;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:44;A 21;1;4;22;3;35;0;0;1;1;2;48;3;54;1;9;0;49;2;2;5;57;2;47;1;8;2;42;2;74;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:43;A 21;1;10;42;3;66;2;47;0;47;1;11;1;51;1;18;3;43;0;0;7;80;4;76;0;0;3;84;3;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:42;A 21;1;9;7;7;25;1;24;1;31;1;43;2;77;2;13;1;4;0;0;11;36;7;30;0;0;5;46;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:41;A 21;1;7;54;5;50;2;51;2;59;1;3;0;0;1;4;1;1;1;2;2;83;1;51;0;0;2;55;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:40;A 21;1;10;64;3;77;2;52;0;55;4;17;3;12;1;26;1;13;1;0;3;49;2;41;0;0;1;50;6;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:39;A 21;1;8;21;2;41;5;56;2;65;1;75;1;67;2;62;2;60;0;0;8;5;5;2;0;0;6;15;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:38;A 21;1;6;34;3;48;0;99;1;70;1;25;2;44;1;5;1;6;1;1;9;6;3;2;0;0;3;10;6;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:37;A 21;1;14;47;1;89;3;57;1;58;0;2;5;9;0;0;1;9;0;0;4;71;0;0;1;2;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:36;A 21;1;10;25;2;48;5;88;1;86;1;42;1;76;1;3;1;82;0;0;4;64;2;60;0;0;1;64;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:35;A 21;1;3;19;2;27;0;100;0;100;4;73;1;66;0;83;0;67;1;0;8;39;4;27;0;0;4;41;5;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:34;A 21;1;11;15;2;42;3;91;0;100;1;60;1;50;1;66;2;19;2;2;4;59;2;21;0;0;2;31;3;54;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:33;A 21;1;6;8;1;21;1;84;2;86;0;92;1;91;0;0;1;35;1;2;10;31;4;17;0;0;2;36;6;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:32;A 21;1;3;30;3;38;1;24;1;6;1;12;3;48;1;5;3;41;2;1;10;62;6;53;1;0;4;68;3;48;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:31;A 21;1;14;62;3;96;0;50;9;6;0;9;1;11;0;0;0;0;1;0;6;89;4;69;0;0;2;85;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:30;A 21;1;9;7;8;24;1;58;1;8;1;25;0;100;1;5;1;58;2;3;9;47;9;52;0;0;1;79;2;52;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:29;A 21;1;5;3;5;13;0;0;0;0;0;0;3;45;0;0;2;52;1;0;1;54;1;90;0;0;1;96;3;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:28;A 21;1;13;67;2;89;2;50;3;5;0;7;2;10;0;0;0;8;0;0;5;80;2;1;0;0;2;5;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:27;A 21;1;12;12;6;35;1;19;1;6;1;3;1;72;2;8;2;53;0;0;11;50;5;8;0;0;2;31;3;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
16.01.2025;15:26;A 21;1;6;49;2;61;3;82;1;68;1;0;2;42;2;2;1;2;0;0;2;47;2;1;0;0;2;5;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:25;A 21;1;10;47;7;68;3;65;1;52;1;1;1;3;1;3;1;4;0;0;8;75;7;75;1;54;3;31;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
16.01.2025;15:24;A 21;1;2;13;3;16;1;32;2;8;1;84;2;82;0;8;2;7;1;0;6;38;6;34;1;2;5;46;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:23;A 21;1;9;8;6;26;0;95;1;70;1;1;2;18;2;4;2;14;2;3;2;82;2;84;0;0;2;93;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;15:22;A 21;1;14;61;2;63;2;56;1;44;0;0;1;1;0;0;0;0;1;1;4;70;3;2;0;0;3;11;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
