Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
16.01.2025;14:04;A149;1;5;5;6;6;4;25;7;7;4;29;7;12;0;0;0;0;0;0;0;0
16.01.2025;14:03;A149;1;10;16;6;5;3;48;6;36;5;40;3;4;0;0;0;0;0;0;0;0
16.01.2025;14:02;A149;1;4;17;6;7;1;33;3;22;2;37;3;2;1;1;0;0;0;0;0;0
16.01.2025;14:01;A149;1;8;9;6;6;1;25;5;9;3;32;7;17;2;3;0;0;0;0;0;0
16.01.2025;14:00;A149;1;2;2;5;4;3;15;0;0;0;0;3;9;0;0;0;0;0;0;0;0
16.01.2025;13:59;A149;1;4;4;3;2;4;21;5;5;3;25;3;3;0;0;0;0;0;0;0;0
16.01.2025;13:58;A149;1;9;24;9;9;4;60;5;7;4;28;7;8;0;0;0;0;0;0;0;0
16.01.2025;13:57;A149;1;5;13;7;6;3;31;5;7;3;15;2;2;0;0;1;1;0;0;0;0
16.01.2025;13:56;A149;1;1;4;0;0;0;13;4;3;4;20;5;4;0;0;0;0;0;0;0;0
16.01.2025;13:55;A149;1;10;19;11;8;7;47;6;6;4;23;7;8;0;0;0;0;0;0;0;0
16.01.2025;13:54;A149;1;10;10;9;7;8;48;9;9;3;31;9;11;0;0;0;0;0;0;0;0
16.01.2025;13:53;A149;1;2;2;4;3;3;17;5;5;5;25;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:52;A149;1;3;3;3;3;3;17;4;4;1;35;3;2;0;0;0;0;0;0;0;0
16.01.2025;13:51;A149;1;12;15;12;13;8;58;8;5;0;100;6;5;0;0;0;0;0;0;0;0
16.01.2025;13:50;A149;1;10;28;7;5;4;46;10;37;5;73;6;18;0;0;0;0;0;0;0;0
16.01.2025;13:49;A149;1;5;64;7;15;1;89;4;10;0;100;8;24;0;0;0;0;1;1;0;0
16.01.2025;13:48;A149;1;7;9;8;6;3;33;4;3;3;52;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:47;A149;1;3;20;3;2;3;16;2;2;2;10;1;0;0;0;0;0;0;0;1;1
16.01.2025;13:46;A149;1;8;9;7;6;7;40;5;5;5;23;6;7;0;0;0;0;0;0;0;0
16.01.2025;13:45;A149;1;5;5;5;3;2;31;5;4;3;21;5;4;0;0;0;0;0;0;0;0
16.01.2025;13:44;A149;1;8;10;9;9;3;37;7;8;4;30;7;8;0;0;1;1;0;0;0;0
16.01.2025;13:43;A149;1;7;9;7;9;2;20;5;13;2;33;4;7;0;0;0;0;1;1;1;1
16.01.2025;13:42;A149;1;4;20;4;4;2;23;5;5;5;24;6;9;0;0;0;0;1;1;0;0
16.01.2025;13:41;A149;1;8;9;8;6;5;44;1;0;2;5;2;2;0;0;0;0;2;3;1;4
16.01.2025;13:40;A149;1;4;4;3;1;1;13;4;6;4;22;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:39;A149;1;14;65;7;34;0;100;6;13;8;49;5;7;0;0;0;0;1;1;0;0
16.01.2025;13:38;A149;1;3;43;12;26;2;61;3;3;2;8;4;9;0;0;0;0;1;1;1;1
16.01.2025;13:37;A149;1;3;3;3;2;1;5;8;12;4;41;6;36;0;0;0;0;0;0;0;0
16.01.2025;13:36;A149;1;5;9;4;5;4;26;9;8;3;27;9;16;0;0;0;0;2;3;0;0
16.01.2025;13:35;A149;1;6;5;5;4;4;27;4;7;4;23;6;11;0;0;0;0;0;0;0;0
16.01.2025;13:34;A149;1;6;15;6;5;5;37;8;10;4;35;7;10;0;0;0;0;0;0;0;0
16.01.2025;13:33;A149;1;9;10;9;7;2;35;7;8;6;37;8;10;0;0;0;0;0;0;0;0
16.01.2025;13:32;A149;1;9;30;9;8;3;61;4;7;2;20;5;6;0;0;0;0;1;1;0;0
16.01.2025;13:31;A149;1;13;21;8;9;4;59;4;26;4;35;2;2;0;0;0;0;1;1;0;0
16.01.2025;13:30;A149;1;3;2;7;6;3;18;9;27;6;47;6;11;0;0;0;0;1;1;0;0
16.01.2025;13:29;A149;1;4;5;3;3;3;25;1;0;1;1;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:28;A149;1;7;7;7;6;6;36;5;18;4;32;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:27;A149;1;3;24;2;2;2;29;5;31;5;26;6;6;0;0;0;0;0;0;0;0
16.01.2025;13:26;A149;1;10;11;11;9;3;50;4;12;4;18;3;3;0;0;1;2;0;0;0;0
16.01.2025;13:25;A149;1;4;25;5;4;5;26;2;1;2;6;3;2;1;1;0;0;0;0;0;0
16.01.2025;13:24;A149;1;7;30;4;3;2;52;3;4;2;16;4;6;1;1;0;0;0;0;0;0
16.01.2025;13:23;A149;1;11;32;10;15;3;69;4;3;4;13;3;3;0;0;0;0;1;1;0;0
16.01.2025;13:22;A149;1;9;78;11;23;0;100;4;7;3;20;4;5;0;0;0;0;0;0;0;0
16.01.2025;13:21;A149;1;1;53;3;6;1;63;4;4;4;20;4;3;1;1;0;0;0;0;0;0
16.01.2025;13:20;A149;1;4;3;3;2;2;17;9;9;3;32;8;9;0;0;0;0;1;1;4;8
16.01.2025;13:19;A149;1;3;18;4;6;1;36;7;28;4;63;8;17;0;0;0;0;2;3;1;1
16.01.2025;13:18;A149;1;3;2;2;1;2;9;7;9;3;33;6;30;0;0;0;0;0;0;0;0
16.01.2025;13:17;A149;1;10;11;9;7;5;44;5;5;5;27;6;11;0;0;0;0;0;0;0;0
16.01.2025;13:16;A149;1;8;13;7;6;5;56;4;5;4;17;6;9;0;0;0;0;0;0;0;0
16.01.2025;13:15;A149;1;5;5;6;5;6;27;6;20;3;33;8;13;0;0;0;0;2;3;1;2
16.01.2025;13:14;A149;1;8;7;5;4;2;18;8;10;5;41;7;10;1;1;1;1;1;1;0;0
16.01.2025;13:13;A149;1;10;10;9;8;5;51;6;6;3;24;5;6;0;0;0;0;0;0;0;0
16.01.2025;13:12;A149;1;10;10;9;7;6;42;9;10;7;41;13;16;0;0;0;0;0;0;0;0
16.01.2025;13:11;A149;1;7;16;7;6;2;26;3;5;3;20;2;4;0;0;0;0;0;0;0;0
16.01.2025;13:10;A149;1;4;5;4;3;4;31;0;0;0;0;1;1;1;1;1;0;0;0;0;0
16.01.2025;13:09;A149;1;2;2;3;3;2;13;4;14;5;21;5;6;0;0;0;0;0;0;0;0
16.01.2025;13:08;A149;1;8;9;4;4;1;30;6;18;1;35;7;7;0;0;0;0;0;0;0;0
16.01.2025;13:07;A149;1;4;45;6;8;1;52;6;15;4;31;3;4;0;0;0;0;0;0;1;1
16.01.2025;13:06;A149;1;8;8;8;5;4;26;13;18;4;55;9;11;0;0;0;0;0;0;0;0
16.01.2025;13:05;A149;1;4;4;3;2;3;14;0;0;1;5;4;27;0;0;0;0;0;0;0;0
16.01.2025;13:04;A149;1;8;7;7;5;5;31;7;7;6;31;8;9;1;1;1;1;0;0;0;0
16.01.2025;13:03;A149;1;5;6;4;3;5;26;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.01.2025;13:02;A149;1;10;10;9;8;4;48;7;7;3;29;5;6;0;0;0;0;0;0;0;0
16.01.2025;13:01;A149;1;2;2;4;3;2;13;3;3;2;13;4;4;0;0;0;0;0;0;0;0
16.01.2025;13:00;A149;1;7;17;6;4;6;36;5;6;3;25;3;3;0;0;0;0;0;0;0;0
16.01.2025;12:59;A149;1;8;13;8;6;4;42;3;3;2;13;5;6;0;0;0;0;1;1;0;0
16.01.2025;12:58;A149;1;5;7;4;5;3;26;7;8;8;32;5;4;0;0;0;0;0;0;0;0
16.01.2025;12:57;A149;1;9;11;8;7;5;42;2;2;2;9;3;3;0;0;0;0;0;0;0;0
16.01.2025;12:56;A149;1;6;6;7;5;5;32;3;1;2;8;1;1;0;0;0;0;1;1;0;0
16.01.2025;12:55;A149;1;5;11;6;5;4;30;6;8;5;29;7;10;0;0;0;0;0;0;0;0
16.01.2025;12:54;A149;1;9;29;9;8;4;57;7;26;5;52;6;7;0;0;0;0;0;0;0;0
16.01.2025;12:53;A149;1;5;49;6;7;1;75;7;8;5;23;8;8;1;1;0;0;1;1;0;0
16.01.2025;12:52;A149;1;10;11;10;10;4;47;7;7;5;33;7;10;0;0;0;0;0;0;0;0
16.01.2025;12:51;A149;1;4;13;4;5;3;29;5;6;3;20;5;7;0;0;0;0;0;0;0;0
16.01.2025;12:50;A149;1;7;8;4;3;3;31;6;12;4;29;3;10;0;0;0;0;0;0;0;0
16.01.2025;12:49;A149;1;7;10;10;10;4;24;7;16;3;42;5;6;0;0;0;0;0;0;0;0
16.01.2025;12:48;A149;1;5;5;9;13;3;24;4;58;2;74;3;71;0;0;0;0;0;0;0;0
16.01.2025;12:47;A149;1;9;13;4;4;5;34;7;20;1;79;10;46;0;0;0;0;0;0;0;0
16.01.2025;12:46;A149;1;6;8;8;9;5;29;5;5;6;20;3;3;0;0;0;0;0;0;0;0
16.01.2025;12:45;A149;1;5;6;5;3;4;26;4;4;4;19;6;7;0;0;0;0;0;0;0;0
16.01.2025;12:44;A149;1;4;3;3;2;2;12;10;13;2;47;10;17;0;0;0;0;0;0;0;0
16.01.2025;12:43;A149;1;6;8;4;17;2;31;4;4;2;18;4;7;0;0;0;0;0;0;0;0
16.01.2025;12:42;A149;1;7;10;6;5;2;27;5;14;5;28;5;5;0;0;0;0;0;0;0;0
16.01.2025;12:41;A149;1;1;15;4;3;2;19;6;14;5;34;6;8;0;0;0;0;1;1;0;0
16.01.2025;12:40;A149;1;7;6;6;4;7;31;7;13;6;39;8;9;0;0;0;0;0;0;0;0
16.01.2025;12:39;A149;1;1;6;3;2;1;9;6;9;4;23;5;5;0;0;0;0;0;0;0;0
16.01.2025;12:38;A149;1;4;5;4;4;3;23;7;6;6;27;8;9;0;0;0;0;1;1;0;0
16.01.2025;12:37;A149;1;1;0;1;1;1;11;4;19;2;42;3;4;0;0;0;0;1;1;1;1
16.01.2025;12:36;A149;1;6;71;5;6;1;91;9;10;4;29;6;8;0;0;0;0;1;1;1;1
16.01.2025;12:35;A149;1;4;5;4;6;2;23;6;13;5;29;6;6;0;0;0;0;0;0;0;0
16.01.2025;12:34;A149;1;6;7;5;4;4;31;3;2;3;11;4;3;0;0;0;0;0;0;0;0
16.01.2025;12:33;A149;1;4;6;5;5;4;27;4;1;3;8;3;4;0;0;0;0;0;0;0;0
16.01.2025;12:32;A149;1;2;3;4;4;2;27;4;4;4;18;4;4;0;0;0;0;0;0;0;0
16.01.2025;12:31;A149;1;10;13;7;7;6;46;12;17;5;59;9;38;0;0;0;0;0;0;0;0
16.01.2025;12:30;A149;1;12;16;14;13;5;56;2;2;2;7;3;37;0;0;0;0;0;0;0;0
16.01.2025;12:29;A149;1;13;17;14;17;3;50;7;9;2;55;2;2;0;0;0;0;0;0;0;0
16.01.2025;12:28;A149;1;4;5;3;2;3;25;1;1;2;55;7;10;0;0;0;0;0;0;0;0
16.01.2025;12:27;A149;1;5;8;6;4;3;23;6;17;4;26;3;3;0;0;0;0;0;0;0;0
16.01.2025;12:26;A149;1;7;7;6;4;4;33;6;7;5;31;9;12;0;0;0;0;1;1;0;0
16.01.2025;12:25;A149;1;5;6;4;3;4;29;7;9;6;34;7;10;0;0;0;0;0;0;0;0
16.01.2025;12:24;A149;1;7;12;8;12;2;42;7;17;5;34;5;8;0;0;0;0;1;1;0;0
16.01.2025;12:23;A149;1;9;14;7;7;4;75;5;6;4;25;6;11;0;0;0;0;1;1;0;0
16.01.2025;12:22;A149;1;1;1;3;2;1;7;3;4;2;14;3;3;1;1;0;0;0;0;0;0
16.01.2025;12:21;A149;1;2;2;3;1;2;9;7;7;1;75;7;7;0;0;0;0;0;0;0;0
16.01.2025;12:20;A149;1;6;6;6;8;4;26;5;4;1;68;6;14;0;0;0;0;0;0;0;0
16.01.2025;12:19;A149;1;2;2;3;2;3;18;0;0;0;100;1;3;0;0;0;0;1;1;0;0
16.01.2025;12:18;A149;1;10;10;10;9;6;33;6;13;1;77;3;4;0;0;0;0;1;1;0;0
16.01.2025;12:17;A149;1;9;37;6;6;3;71;1;1;2;30;3;20;0;0;0;0;0;0;1;1
16.01.2025;12:16;A149;1;13;45;13;14;4;90;8;8;4;26;4;5;0;0;0;0;0;0;0;0
16.01.2025;12:15;A149;1;5;6;7;7;4;28;3;2;1;7;5;5;0;0;0;0;0;0;0;0
16.01.2025;12:14;A149;1;1;0;2;1;1;0;5;4;4;18;4;4;0;0;0;0;0;0;0;0
16.01.2025;12:13;A149;1;3;4;3;2;3;16;7;14;4;44;7;8;0;0;0;0;0;0;0;0
16.01.2025;12:12;A149;1;6;5;7;4;4;26;9;10;4;37;5;6;0;0;0;0;0;0;0;0
16.01.2025;12:11;A149;1;6;5;8;6;5;26;7;13;4;38;11;14;0;0;0;0;0;0;0;0
16.01.2025;12:10;A149;1;6;11;6;5;3;56;9;13;7;41;9;13;0;0;0;0;0;0;0;0
16.01.2025;12:09;A149;1;4;20;4;3;2;42;8;33;3;54;8;9;0;0;0;0;0;0;0;0
16.01.2025;12:08;A149;1;4;4;2;1;3;13;6;26;6;46;5;6;0;0;0;0;1;1;0;0
16.01.2025;12:07;A149;1;2;2;2;1;1;8;5;17;3;35;3;4;0;0;0;0;0;0;1;1
16.01.2025;12:06;A149;1;5;5;6;5;2;19;3;10;3;25;4;7;0;0;0;0;0;0;0;0
16.01.2025;12:05;A149;1;6;51;4;3;0;68;5;6;4;14;5;6;0;0;0;0;1;1;1;1
16.01.2025;12:04;A149;1;5;6;5;7;4;23;10;11;6;48;10;13;0;0;0;0;0;0;0;0
16.01.2025;12:03;A149;1;4;4;5;4;3;23;2;2;2;10;3;4;0;0;0;0;0;0;0;0
16.01.2025;12:02;A149;1;11;13;7;7;4;37;7;10;3;31;6;26;0;0;0;0;0;0;0;0
16.01.2025;12:01;A149;1;7;8;10;11;3;42;3;3;2;12;5;17;0;0;0;0;1;1;0;0
16.01.2025;12:00;A149;1;4;39;2;1;2;47;6;38;3;50;4;4;0;0;0;0;1;1;1;1
16.01.2025;11:59;A149;1;7;6;7;7;6;36;8;12;9;49;9;10;0;0;1;3;0;0;0;0
16.01.2025;11:58;A149;1;6;7;7;5;3;28;6;7;4;25;1;1;0;0;0;0;0;0;0;0
16.01.2025;11:57;A149;1;8;7;11;9;6;40;5;3;8;19;7;5;0;0;0;0;0;0;0;0
16.01.2025;11:56;A149;1;1;2;1;1;1;7;3;4;3;15;3;6;0;0;0;0;0;0;0;0
16.01.2025;11:55;A149;1;8;9;7;7;6;36;3;2;2;11;3;2;0;0;0;0;0;0;0;0
16.01.2025;11:54;A149;1;2;1;5;3;1;8;6;34;2;42;2;2;1;1;0;0;0;0;1;2
16.01.2025;11:53;A149;1;3;32;4;7;1;36;3;5;3;16;6;9;0;0;0;0;0;0;0;0
16.01.2025;11:52;A149;1;7;15;10;8;5;43;7;8;2;26;4;4;0;0;0;0;1;1;0;0
16.01.2025;11:51;A149;1;3;3;3;2;1;13;4;4;4;24;6;7;0;0;0;0;0;0;0;0
16.01.2025;11:50;A149;1;5;10;5;7;1;29;8;8;5;30;11;11;0;0;0;0;0;0;0;0
16.01.2025;11:49;A149;1;6;6;5;4;4;26;6;6;4;26;3;4;1;1;1;1;0;0;0;0
16.01.2025;11:48;A149;1;7;13;9;6;3;42;7;16;3;29;8;8;2;3;6;22;0;0;0;0
16.01.2025;11:47;A149;1;8;17;9;12;2;47;6;11;1;22;4;35;0;0;0;0;0;0;0;0
16.01.2025;11:46;A149;1;2;1;1;0;1;4;6;7;3;29;4;4;0;0;0;0;0;0;0;0
16.01.2025;11:45;A149;1;8;25;6;6;5;59;3;2;3;15;5;7;1;1;0;0;0;0;0;0
16.01.2025;11:44;A149;1;4;4;5;3;3;16;10;17;6;41;9;10;0;0;0;0;0;0;0;0
16.01.2025;11:43;A149;1;5;7;4;5;2;28;9;11;7;42;9;12;0;0;0;0;0;0;0;0
16.01.2025;11:42;A149;1;8;29;6;6;1;58;3;23;2;37;3;8;1;1;1;1;0;0;0;0
16.01.2025;11:41;A149;1;5;3;8;7;2;13;9;9;5;37;8;10;2;3;1;1;0;0;0;0
16.01.2025;11:40;A149;1;2;2;1;1;3;26;1;1;2;8;4;6;0;0;0;0;0;0;0;0
16.01.2025;11:39;A149;1;3;3;3;2;2;12;4;4;4;17;3;4;0;0;0;0;0;0;0;0
16.01.2025;11:38;A149;1;4;43;5;8;1;59;2;2;1;9;3;7;0;0;0;0;0;0;0;0
16.01.2025;11:37;A149;1;8;9;8;8;5;39;7;12;3;27;5;6;0;0;0;0;0;0;0;0
16.01.2025;11:36;A149;1;7;22;6;6;3;36;8;10;2;30;4;5;0;0;0;0;1;1;0;0
16.01.2025;11:35;A149;1;6;9;5;4;3;29;6;34;6;36;7;9;1;1;1;1;0;0;0;0
16.01.2025;11:34;A149;1;8;11;7;7;5;39;3;3;4;16;5;5;0;0;0;0;0;0;0;0
16.01.2025;11:33;A149;1;6;6;9;10;3;29;7;7;3;27;5;5;0;0;0;0;0;0;0;0
16.01.2025;11:32;A149;1;10;29;9;9;4;54;5;32;6;29;6;6;1;1;0;0;0;0;0;0
16.01.2025;11:31;A149;1;2;2;2;1;2;10;6;10;6;30;5;5;0;0;0;0;0;0;0;0
16.01.2025;11:30;A149;1;5;7;3;2;2;17;6;11;3;37;7;9;0;0;0;0;0;0;0;0
16.01.2025;11:29;A149;1;5;12;6;4;5;27;5;7;4;24;6;13;0;0;0;0;0;0;0;0
16.01.2025;11:28;A149;1;5;6;7;6;4;42;7;6;6;30;7;10;0;0;0;0;0;0;0;0
16.01.2025;11:27;A149;1;5;18;6;5;4;29;4;3;3;23;3;3;0;0;0;0;0;0;0;0
16.01.2025;11:26;A149;1;6;7;4;4;5;25;7;34;3;60;8;10;0;0;0;0;0;0;0;0
16.01.2025;11:25;A149;1;6;53;7;10;1;75;7;9;4;25;7;7;0;0;0;0;1;1;1;2
16.01.2025;11:24;A149;1;3;7;3;2;2;36;5;33;4;47;4;5;0;0;0;0;1;1;0;0
16.01.2025;11:23;A149;1;6;14;5;4;4;39;4;4;3;15;4;3;0;0;0;0;0;0;0;0
16.01.2025;11:22;A149;1;8;8;8;8;3;35;4;4;2;14;2;1;0;0;0;0;1;1;0;0
16.01.2025;11:21;A149;1;4;21;5;4;4;34;8;9;5;39;9;10;0;0;0;0;0;0;0;0
16.01.2025;11:20;A149;1;3;5;6;5;2;10;6;9;3;30;5;32;0;0;0;0;1;1;0;0
16.01.2025;11:19;A149;1;1;1;0;0;1;5;3;6;2;15;2;1;0;0;0;0;0;0;0;0
16.01.2025;11:18;A149;1;4;30;6;7;3;53;5;4;4;14;5;9;0;0;0;0;0;0;0;0
16.01.2025;11:17;A149;1;4;3;3;2;2;9;9;10;5;36;10;13;0;0;1;1;0;0;0;0
16.01.2025;11:16;A149;1;7;22;6;7;3;46;7;7;5;35;9;12;0;0;0;0;0;0;0;0
16.01.2025;11:15;A149;1;3;6;4;4;2;49;5;4;5;20;5;5;0;0;1;1;0;0;0;0
16.01.2025;11:14;A149;1;9;10;9;9;8;39;5;4;6;35;4;4;0;0;0;0;0;0;0;0
16.01.2025;11:13;A149;1;2;1;0;0;1;4;8;9;6;40;8;10;0;0;0;0;0;0;0;0
16.01.2025;11:12;A149;1;7;9;6;4;3;27;5;6;4;23;8;9;0;0;0;0;0;0;0;0
16.01.2025;11:11;A149;1;4;4;5;4;5;25;3;2;2;8;2;1;0;0;0;0;0;0;0;0
16.01.2025;11:10;A149;1;4;4;3;2;3;21;4;4;4;19;4;3;0;0;0;0;0;0;0;0
16.01.2025;11:09;A149;1;7;11;5;28;3;35;5;6;4;25;6;6;0;0;0;0;0;0;0;0
16.01.2025;11:08;A149;1;3;9;4;7;2;19;5;31;3;28;5;7;0;0;0;0;0;0;1;2
16.01.2025;11:07;A149;1;6;23;5;15;2;47;5;28;2;52;5;5;0;0;0;0;2;3;2;3
16.01.2025;11:06;A149;1;5;33;6;14;2;49;8;10;2;29;6;6;0;0;0;0;0;0;0;0
16.01.2025;11:05;A149;1;1;24;3;19;1;32;10;15;3;51;8;9;0;0;0;0;1;1;0;0
16.01.2025;11:04;A149;1;7;9;4;23;5;27;7;9;4;33;10;13;0;0;0;0;1;1;0;0
16.01.2025;11:03;A149;1;5;9;8;17;3;20;5;11;5;31;6;6;0;0;0;0;0;0;0;0
16.01.2025;11:02;A149;1;1;1;2;4;1;3;2;2;2;11;3;5;0;0;0;0;0;0;0;0
16.01.2025;11:01;A149;1;10;10;7;5;6;34;9;14;3;49;7;48;0;0;0;0;0;0;0;0
16.01.2025;11:00;A149;1;1;1;2;1;1;8;1;1;0;3;2;9;0;0;0;0;0;0;0;0
16.01.2025;10:59;A149;1;2;2;3;2;3;9;6;6;7;42;6;6;0;0;0;0;0;0;0;0
16.01.2025;10:58;A149;1;1;1;2;1;1;16;3;5;2;18;4;4;0;0;0;0;0;0;0;0
16.01.2025;10:57;A149;1;6;8;5;6;3;27;4;4;4;16;3;3;0;0;0;0;0;0;0;0
16.01.2025;10:56;A149;1;0;0;3;2;2;8;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.01.2025;10:55;A149;1;4;5;3;2;2;21;5;5;3;22;4;4;0;0;0;0;0;0;0;0
16.01.2025;10:54;A149;1;5;5;6;4;5;25;6;7;3;21;7;8;0;0;0;0;0;0;0;0
16.01.2025;10:53;A149;1;4;18;4;3;4;28;2;1;2;9;2;1;0;0;0;0;0;0;0;0
16.01.2025;10:52;A149;1;5;6;4;3;5;28;6;7;7;29;4;6;0;0;0;0;0;0;0;0
16.01.2025;10:51;A149;1;6;6;6;5;3;26;2;1;1;4;3;3;0;0;0;0;0;0;0;0
16.01.2025;10:50;A149;1;7;11;5;5;5;34;6;6;2;17;5;4;0;0;0;0;0;0;0;0
16.01.2025;10:49;A149;1;7;9;3;2;3;30;6;10;4;32;3;6;0;0;0;0;0;0;1;1
16.01.2025;10:48;A149;1;1;16;3;2;2;22;8;11;5;28;4;10;0;0;0;0;0;0;0;0
16.01.2025;10:47;A149;1;2;17;2;4;2;31;6;7;4;21;6;6;0;0;0;0;0;0;0;0
16.01.2025;10:46;A149;1;3;3;2;2;2;14;8;7;6;35;7;7;0;0;0;0;0;0;0;0
16.01.2025;10:45;A149;1;4;4;5;4;5;38;6;6;6;26;7;8;0;0;0;0;0;0;0;0
16.01.2025;10:44;A149;1;3;3;4;3;2;14;3;2;3;12;4;3;0;0;0;0;0;0;0;0
16.01.2025;10:43;A149;1;7;8;5;4;4;43;5;4;4;31;5;6;0;0;0;0;0;0;0;0
16.01.2025;10:42;A149;1;2;2;6;5;3;24;3;3;2;15;5;6;1;1;0;0;0;0;0;0
16.01.2025;10:41;A149;1;8;10;7;7;3;30;7;51;2;73;6;17;0;0;0;0;1;1;0;0
16.01.2025;10:40;A149;1;4;15;2;2;1;29;7;17;7;40;8;6;0;0;0;0;1;1;0;0
16.01.2025;10:39;A149;1;1;33;4;5;1;42;3;2;2;10;2;1;0;0;0;0;0;0;0;0
16.01.2025;10:38;A149;1;7;7;7;6;4;30;7;11;2;31;4;6;0;0;0;0;0;0;0;0
16.01.2025;10:37;A149;1;8;9;8;6;5;46;6;7;5;32;7;8;0;0;0;0;0;0;0;0
16.01.2025;10:36;A149;1;3;3;3;3;3;17;4;4;6;27;7;9;0;0;0;0;0;0;0;0
16.01.2025;10:35;A149;1;4;4;3;2;1;16;4;6;4;37;5;6;0;0;0;0;0;0;0;0
16.01.2025;10:34;A149;1;4;3;12;15;2;11;8;27;1;78;6;8;0;0;0;0;0;0;0;0
16.01.2025;10:33;A149;1;4;3;7;5;3;15;10;27;2;78;7;8;0;0;0;0;0;0;0;0
16.01.2025;10:32;A149;1;4;8;3;3;1;10;8;18;0;100;11;35;0;0;0;0;0;0;0;0
16.01.2025;10:31;A149;1;2;1;1;1;1;4;8;18;2;62;10;30;0;0;0;0;0;0;0;0
16.01.2025;10:30;A149;1;3;3;3;2;3;15;7;8;3;28;7;9;0;0;0;0;0;0;0;0
16.01.2025;10:29;A149;1;5;5;4;4;1;21;5;6;4;34;4;5;0;0;0;0;0;0;0;0
16.01.2025;10:28;A149;1;8;10;4;3;4;31;3;3;2;14;5;4;0;0;0;0;0;0;0;0
16.01.2025;10:27;A149;1;4;5;6;6;2;28;3;4;3;34;4;5;0;0;0;0;0;0;0;0
16.01.2025;10:26;A149;1;5;9;8;10;2;32;6;8;4;35;5;6;0;0;0;0;0;0;0;0
16.01.2025;10:25;A149;1;3;3;3;2;3;18;1;1;2;8;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:24;A149;1;7;18;7;8;4;39;4;15;2;41;5;12;0;0;0;0;0;0;0;0
16.01.2025;10:23;A149;1;8;10;9;9;4;38;4;4;3;19;4;5;0;0;0;0;0;0;0;0
16.01.2025;10:22;A149;1;9;12;8;9;3;50;4;2;2;9;2;1;0;0;0;0;0;0;0;0
16.01.2025;10:21;A149;1;2;2;5;5;1;6;7;15;8;37;7;8;0;0;0;0;0;0;0;0
16.01.2025;10:20;A149;1;3;3;2;1;2;26;5;8;3;26;3;6;0;0;0;0;0;0;0;0
16.01.2025;10:19;A149;1;7;11;8;10;5;50;4;4;4;18;8;10;0;0;0;0;0;0;0;0
16.01.2025;10:18;A149;1;4;5;4;4;3;21;6;7;8;27;6;7;0;0;0;0;0;1;0;0
16.01.2025;10:17;A149;1;2;32;3;4;1;42;6;10;3;30;5;64;0;0;0;0;1;0;0;0
16.01.2025;10:16;A149;1;3;4;4;3;3;17;1;1;2;21;2;39;0;0;0;0;0;0;0;0
16.01.2025;10:15;A149;1;4;5;4;2;3;14;6;10;2;32;4;6;0;0;0;0;0;0;0;0
16.01.2025;10:14;A149;1;4;3;4;3;3;16;6;5;5;25;7;9;0;0;0;0;0;0;0;0
16.01.2025;10:13;A149;1;4;4;3;2;3;15;4;4;2;16;5;5;0;0;0;0;0;0;0;0
16.01.2025;10:12;A149;1;5;26;4;3;4;34;8;43;1;78;5;6;0;0;0;0;0;0;0;0
16.01.2025;10:11;A149;1;6;10;7;7;2;17;6;15;2;44;8;19;1;1;1;1;0;0;0;0
16.01.2025;10:10;A149;1;8;9;7;5;4;38;6;6;4;29;6;7;0;0;0;0;0;0;0;0
16.01.2025;10:09;A149;1;4;8;5;7;3;26;7;9;3;32;8;11;0;0;0;0;1;1;1;1
16.01.2025;10:08;A149;1;4;44;4;6;2;62;4;6;3;19;6;5;0;0;0;0;0;0;2;3
16.01.2025;10:07;A149;1;4;5;4;4;3;23;4;4;2;18;4;5;0;0;0;0;0;0;0;0
16.01.2025;10:06;A149;1;3;3;3;2;3;17;7;7;5;36;6;6;0;0;0;0;0;0;0;0
16.01.2025;10:05;A149;1;2;2;2;2;2;11;1;1;1;5;2;2;0;0;0;0;0;0;0;0
16.01.2025;10:04;A149;1;1;2;2;1;0;0;6;16;3;27;4;3;0;0;0;0;0;0;0;0
16.01.2025;10:03;A149;1;2;3;2;3;3;16;1;1;2;10;4;8;0;0;0;0;0;0;0;0
16.01.2025;10:02;A149;1;3;3;2;1;1;12;5;14;5;26;3;3;0;0;0;0;0;0;0;0
16.01.2025;10:01;A149;1;5;7;7;5;2;18;11;19;4;62;11;54;0;0;0;0;0;0;0;0
16.01.2025;10:00;A149;1;1;0;0;0;0;1;1;1;4;12;3;12;0;0;0;0;0;0;0;0
16.01.2025;09:59;A149;1;6;10;4;3;4;25;6;9;3;50;5;8;0;0;0;0;0;0;0;0
16.01.2025;09:58;A149;1;3;3;3;2;2;20;2;1;1;5;3;5;0;0;0;0;0;0;0;0
