Datum;Uhrzeit;Bezeichnung;Intervall;D11_1Z;D11_1B;D11_2Z;D11_2B;V12Z;V12B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V111Z;V111B;V121Z;V121B;V122Z;V122B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB
16.01.2025;17:16;A141;1;6;86;0;100;0;100;5;60;3;53;0;100;1;2;1;9;0;0;0;0;1;0;0;0;0;0;6;86;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:15;A141;1;8;69;1;99;0;100;5;63;3;78;0;100;2;1;2;8;0;0;0;0;0;0;0;0;0;0;8;68;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:14;A141;1;3;91;1;85;0;100;2;48;1;48;0;100;0;0;1;11;0;0;0;0;0;0;0;0;0;0;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:13;A141;1;4;88;0;100;0;100;3;40;3;39;0;100;1;5;2;3;0;0;0;0;0;0;0;0;0;0;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:12;A141;1;5;51;1;93;0;100;5;55;1;97;0;100;1;6;2;8;0;0;0;0;0;0;0;0;0;0;4;86;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:11;A141;1;1;8;0;100;0;100;0;51;1;81;0;100;1;39;1;7;0;0;1;0;0;0;0;0;1;0;2;84;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:10;A141;1;5;87;1;84;0;100;2;32;4;38;3;90;1;51;2;27;0;0;0;0;0;0;0;0;0;0;5;87;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:09;A141;1;12;70;0;87;0;100;1;60;1;33;1;98;2;57;5;24;0;0;0;0;0;0;0;0;0;0;12;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:08;A141;1;6;88;0;100;0;100;4;88;4;79;0;100;1;2;3;17;0;0;0;0;0;0;0;0;0;0;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:07;A141;1;3;76;0;100;0;100;1;31;5;41;0;100;0;51;1;3;0;0;0;0;0;0;0;0;0;0;3;35;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;17:06;A141;1;8;70;4;98;0;100;2;49;3;60;0;100;2;51;4;13;0;0;0;0;0;0;0;0;0;0;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:05;A141;1;1;97;2;98;0;100;1;21;0;45;0;100;0;0;1;9;1;0;0;0;0;0;0;0;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:04;A141;1;6;91;0;100;0;100;3;33;1;40;1;96;5;35;6;37;1;0;0;0;0;0;0;0;0;0;6;92;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:03;A141;1;12;64;5;90;0;100;2;72;1;85;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;11;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:02;A141;1;5;91;2;99;0;100;0;5;1;68;2;87;2;9;2;57;0;0;0;0;0;0;0;0;0;0;6;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:01;A141;1;4;84;4;96;0;100;3;10;1;51;0;100;3;31;2;60;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:00;A141;1;9;76;0;100;0;100;2;76;1;87;0;100;1;2;6;65;0;0;0;0;0;0;0;0;0;0;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:59;A141;1;2;91;0;100;0;100;0;57;0;56;0;100;0;0;3;67;1;0;0;0;0;0;1;0;0;0;2;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:58;A141;1;4;84;0;100;0;100;2;45;5;30;0;100;1;0;9;37;0;0;0;0;0;0;0;0;0;0;4;85;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:57;A141;1;8;78;3;94;0;100;2;25;2;61;0;100;0;0;1;76;0;0;0;0;0;0;0;0;0;0;8;78;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:56;A141;1;4;90;0;100;0;100;1;24;0;69;1;96;1;4;1;4;0;0;0;0;0;0;0;0;0;0;4;91;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:55;A141;1;4;87;0;100;0;100;3;9;3;43;1;99;0;53;2;9;0;0;0;0;0;0;0;0;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:54;A141;1;13;71;8;90;0;100;4;32;1;99;1;96;3;50;4;33;1;0;0;0;0;0;1;0;0;0;13;72;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;16:53;A141;1;3;93;2;97;0;100;0;77;5;63;3;15;1;4;1;5;0;0;0;0;0;0;0;0;0;0;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:52;A141;1;7;85;2;99;1;99;1;47;3;25;3;40;1;43;2;10;0;0;0;0;0;0;0;0;0;0;7;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:51;A141;1;6;79;1;94;2;97;2;59;4;76;0;100;3;69;4;23;0;0;0;0;0;0;0;0;0;0;6;81;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:50;A141;1;2;89;3;93;0;100;2;18;0;85;0;100;0;100;4;39;0;0;1;0;0;0;0;0;0;0;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:49;A141;1;4;86;0;96;1;97;3;18;2;88;0;100;1;69;2;24;0;0;1;0;0;0;0;0;0;0;4;86;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:48;A141;1;6;73;3;91;0;100;4;35;2;76;0;100;4;8;4;15;0;0;0;0;0;0;0;0;0;0;6;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:47;A141;1;2;81;2;92;0;100;1;53;0;68;1;99;1;2;4;22;0;0;0;0;0;0;0;0;0;0;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:46;A141;1;6;88;0;99;0;100;2;28;3;36;0;100;1;2;3;12;0;0;0;0;0;0;0;0;0;0;6;88;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:45;A141;1;7;82;3;94;0;100;5;61;1;92;0;100;2;1;1;81;0;0;0;0;0;0;0;0;0;0;7;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:44;A141;1;3;93;1;98;0;100;2;35;3;70;0;100;0;0;1;12;0;0;0;0;0;0;0;0;0;0;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:43;A141;1;5;85;2;98;0;100;3;41;3;42;0;100;5;64;3;50;0;0;0;0;0;0;0;0;0;0;5;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:42;A141;1;8;78;4;94;0;100;1;75;0;100;0;100;0;100;3;53;1;0;0;0;0;0;0;0;0;0;8;79;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:41;A141;1;1;95;0;100;0;100;4;57;4;82;0;100;3;21;2;9;3;0;1;0;0;0;1;0;1;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:40;A141;1;7;82;1;98;0;100;2;28;3;59;0;100;1;1;3;8;0;0;0;0;0;0;0;0;0;0;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:39;A141;1;11;64;5;88;0;100;2;81;1;71;0;100;0;8;0;0;1;0;0;0;0;0;0;0;0;0;11;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:38;A141;1;3;90;0;100;0;100;0;88;1;69;0;100;2;93;0;68;0;0;0;0;0;0;0;0;1;0;3;91;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:37;A141;1;5;86;0;100;0;100;3;41;3;95;1;99;6;8;8;49;0;0;0;0;0;0;0;0;0;0;5;15;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:36;A141;1;7;77;0;100;0;100;2;19;1;77;1;96;0;0;2;5;0;0;0;0;0;0;0;0;0;0;7;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:35;A141;1;2;93;2;95;0;100;4;53;0;80;0;100;0;92;1;13;0;0;0;0;1;0;0;0;0;0;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:34;A141;1;5;86;1;98;0;100;2;12;1;77;3;92;5;41;6;47;0;0;0;0;0;0;0;0;0;0;6;50;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;16:33;A141;1;12;74;3;92;0;100;3;53;1;64;0;100;3;5;3;12;0;0;0;0;0;0;0;0;0;0;11;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:32;A141;1;5;81;2;94;0;100;4;41;2;53;0;100;1;3;3;3;1;0;0;0;0;0;1;0;0;0;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:31;A141;1;0;100;0;100;0;100;1;68;3;37;0;100;3;54;2;5;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:30;A141;1;7;81;1;97;1;99;1;76;3;43;0;100;4;10;3;29;1;0;0;0;0;0;1;0;0;0;7;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:29;A141;1;5;76;1;91;1;94;2;27;0;77;0;100;3;88;7;70;0;0;0;0;0;0;0;0;0;0;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:28;A141;1;5;90;0;100;0;100;2;27;7;72;0;100;0;0;1;52;0;0;0;0;0;0;0;0;0;0;5;90;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:27;A141;1;9;75;0;100;0;100;2;77;2;54;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;76;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0
16.01.2025;16:26;A141;1;2;95;0;100;0;100;4;30;0;65;0;100;5;7;1;87;0;0;0;0;0;0;0;0;0;0;2;96;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;16:25;A141;1;5;82;0;100;0;100;2;23;2;60;2;96;7;41;3;50;0;0;0;0;0;0;0;0;0;0;5;83;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:24;A141;1;7;73;0;100;0;100;4;29;1;62;1;98;3;7;2;75;0;0;0;0;0;0;0;0;0;0;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:23;A141;1;6;90;1;96;0;100;0;71;0;65;0;100;3;8;1;4;1;0;0;0;0;0;0;0;0;0;6;16;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;16:22;A141;1;2;94;0;100;0;100;1;30;5;22;0;100;0;46;2;44;0;0;0;0;0;0;0;0;0;0;2;94;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:21;A141;1;10;74;5;91;0;100;4;56;3;57;1;97;2;96;2;77;0;0;0;0;0;0;0;0;0;0;10;75;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:20;A141;1;6;85;6;95;0;100;1;70;2;70;0;100;1;97;2;70;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:19;A141;1;3;87;0;100;0;100;3;48;4;51;0;100;2;14;7;78;0;0;0;0;0;0;0;0;0;0;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:18;A141;1;10;76;1;99;1;96;1;76;2;63;0;100;1;0;0;100;0;0;0;0;0;0;0;0;0;0;10;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:17;A141;1;8;84;1;93;1;96;2;48;0;60;0;100;3;15;4;15;1;0;0;0;0;0;1;0;0;0;8;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:16;A141;1;5;84;0;100;0;100;3;27;2;32;1;99;0;0;4;40;4;1;0;0;0;0;1;0;2;0;4;86;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:15;A141;1;11;67;6;97;0;100;1;71;3;84;2;91;1;3;4;62;0;0;0;0;0;0;0;0;0;0;11;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:14;A141;1;5;89;0;100;0;100;3;24;1;56;2;96;3;21;4;34;0;0;0;0;0;0;0;0;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:13;A141;1;4;84;0;100;0;100;1;54;2;33;0;100;1;7;4;50;0;0;0;0;0;0;0;0;0;0;4;84;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;16:12;A141;1;8;72;4;93;0;100;2;82;4;63;0;100;2;1;1;47;0;0;0;0;0;0;0;0;0;0;8;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:11;A141;1;3;92;0;100;0;100;3;19;0;50;4;94;1;4;0;78;0;0;0;0;0;0;0;0;0;0;3;93;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
