Datum;Uhrzeit;Bezeichnung;Intervall;IR21Z;IR21B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D43Z;D43B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;T1_2Z;T1_2B;T5_6Z;T5_6B
16.01.2025;12:45;A160;1;6;45;2;88;1;63;5;32;1;2;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:44;A160;1;3;31;3;6;4;7;5;64;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:43;A160;1;6;39;3;40;4;4;4;60;1;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;0;0;0;0
16.01.2025;12:42;A160;1;5;30;3;55;2;34;6;66;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
16.01.2025;12:41;A160;1;4;34;1;2;2;5;4;57;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:40;A160;1;3;18;2;2;2;2;12;28;0;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:39;A160;1;5;33;2;33;2;10;4;85;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:38;A160;1;3;19;2;20;2;2;5;81;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:37;A160;1;5;46;1;0;3;3;5;78;0;0;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2025;12:36;A160;1;3;17;3;53;3;12;5;47;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:35;A160;1;5;35;4;32;4;15;4;42;0;0;4;5;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:34;A160;1;3;37;2;24;1;2;8;78;0;0;4;35;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:33;A160;1;7;52;1;90;2;4;7;82;0;0;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:32;A160;1;2;23;2;29;2;3;3;64;2;4;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;1;2;2;2
16.01.2025;12:31;A160;1;3;42;3;3;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
16.01.2025;12:30;A160;1;6;40;3;39;4;6;7;58;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:29;A160;1;5;60;1;43;2;2;3;78;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:28;A160;1;5;83;4;82;4;41;5;56;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:27;A160;1;5;38;1;24;1;2;4;39;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:26;A160;1;4;30;1;18;1;1;7;60;0;0;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:25;A160;1;3;38;1;19;3;2;4;64;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
16.01.2025;12:24;A160;1;8;49;3;12;3;3;5;71;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:23;A160;1;3;40;4;57;2;56;6;52;3;7;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:22;A160;1;3;49;2;39;4;75;4;72;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:21;A160;1;5;33;1;36;1;68;4;76;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:20;A160;1;4;32;1;1;1;1;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
16.01.2025;12:19;A160;1;6;44;1;53;2;2;5;34;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;0;0
16.01.2025;12:18;A160;1;8;51;3;74;4;5;1;6;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;1;0;0;0;0
16.01.2025;12:17;A160;1;9;56;2;6;3;5;6;20;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:16;A160;1;3;45;4;34;3;5;3;9;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;12:15;A160;1;5;54;0;0;1;0;1;69;0;0;3;5;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:14;A160;1;8;27;2;21;3;9;8;45;1;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:13;A160;1;2;22;1;6;1;1;6;83;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:12;A160;1;6;33;4;3;3;3;8;59;0;0;8;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:11;A160;1;8;36;3;36;3;5;9;74;0;0;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:10;A160;1;4;50;0;69;1;1;5;84;1;1;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:09;A160;1;4;43;2;10;3;3;6;39;1;49;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:08;A160;1;5;32;5;33;4;26;0;97;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:07;A160;1;6;44;1;36;2;3;5;44;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:06;A160;1;5;16;0;0;0;0;9;67;0;0;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:05;A160;1;5;46;3;21;3;3;4;61;1;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
16.01.2025;12:04;A160;1;2;38;5;86;4;24;2;56;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:03;A160;1;4;50;2;16;4;7;7;30;3;4;9;14;1;3;1;3;1;3;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;12:02;A160;1;3;29;2;44;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:01;A160;1;10;64;2;29;2;2;7;71;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;12:00;A160;1;4;45;4;34;5;10;5;80;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:59;A160;1;4;32;1;28;1;27;2;60;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:58;A160;1;5;44;2;45;1;1;7;54;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:57;A160;1;8;46;2;40;3;6;5;61;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:56;A160;1;8;42;2;58;2;8;4;52;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:55;A160;1;8;45;2;28;1;4;2;64;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:54;A160;1;8;50;2;74;2;35;2;47;1;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:53;A160;1;9;44;2;52;3;6;7;72;0;0;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:52;A160;1;5;41;2;76;1;2;1;34;0;0;1;2;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
16.01.2025;11:51;A160;1;2;24;2;56;3;5;5;37;0;0;5;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:50;A160;1;3;36;2;2;2;2;4;53;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:49;A160;1;3;41;2;51;1;1;5;67;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:48;A160;1;4;44;3;80;4;6;5;83;2;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;11:47;A160;1;7;50;4;53;5;9;8;47;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:46;A160;1;5;65;2;46;3;3;4;80;0;0;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:45;A160;1;5;27;1;3;1;1;7;77;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:44;A160;1;4;39;1;1;1;0;5;51;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:43;A160;1;2;34;3;3;3;4;3;40;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;11:42;A160;1;7;45;2;23;2;2;6;72;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:41;A160;1;2;38;3;20;3;5;1;11;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:40;A160;1;6;28;2;21;2;3;2;28;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:39;A160;1;3;17;0;0;0;0;3;15;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:38;A160;1;3;18;2;39;2;3;3;16;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:37;A160;1;3;33;0;48;0;0;6;83;0;0;4;74;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:36;A160;1;12;56;1;31;2;2;5;12;0;0;5;9;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:35;A160;1;4;48;1;1;1;1;3;90;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:34;A160;1;5;30;2;3;1;2;7;78;0;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:33;A160;1;5;44;1;37;2;1;8;47;0;0;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:32;A160;1;6;54;1;68;2;3;2;93;0;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
16.01.2025;11:31;A160;1;8;54;2;24;2;4;4;25;2;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;11:30;A160;1;5;28;0;0;0;0;7;46;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:29;A160;1;2;10;3;43;3;5;4;83;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:28;A160;1;6;39;1;1;1;1;2;29;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:27;A160;1;8;58;1;1;1;1;7;75;0;0;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:26;A160;1;4;30;2;33;2;4;5;72;1;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:25;A160;1;4;31;2;1;3;2;4;65;1;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:24;A160;1;2;33;1;20;1;2;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:23;A160;1;4;22;0;0;0;0;2;16;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:22;A160;1;4;47;3;36;3;5;9;41;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:21;A160;1;3;31;3;86;3;15;3;47;2;2;6;14;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;11:20;A160;1;6;52;2;43;2;3;1;58;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:19;A160;1;3;19;0;0;1;1;9;29;0;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:18;A160;1;3;27;3;14;3;3;4;80;1;1;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:17;A160;1;5;42;0;0;0;0;9;31;1;2;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:16;A160;1;5;34;0;0;0;0;6;52;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:15;A160;1;6;38;1;29;3;3;1;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:14;A160;1;6;60;0;0;0;0;16;51;1;1;13;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:13;A160;1;5;63;6;5;6;5;1;51;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
16.01.2025;11:12;A160;1;3;14;2;47;1;3;4;56;1;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;11:11;A160;1;4;36;1;25;3;3;2;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:10;A160;1;4;40;1;21;1;1;4;70;1;37;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:09;A160;1;4;30;1;1;1;1;3;23;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:08;A160;1;6;37;0;0;2;1;5;23;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:07;A160;1;3;29;0;0;0;0;9;45;1;1;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:06;A160;1;3;52;2;5;1;1;8;71;1;1;8;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:05;A160;1;5;20;1;56;1;4;7;46;0;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:04;A160;1;6;36;2;68;2;15;3;82;1;20;3;4;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:03;A160;1;2;22;0;100;1;42;4;53;0;0;5;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:02;A160;1;2;29;1;2;1;1;6;10;2;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;11:01;A160;1;2;19;1;3;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;11:00;A160;1;6;40;1;25;3;2;3;62;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:59;A160;1;3;28;2;40;2;3;3;44;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:58;A160;1;4;28;3;4;4;4;3;7;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:57;A160;1;3;15;2;8;0;5;5;54;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:56;A160;1;6;56;1;26;3;5;4;29;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:55;A160;1;7;33;0;11;0;0;5;72;0;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:54;A160;1;7;26;1;70;1;1;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:53;A160;1;4;27;3;45;3;6;6;85;0;0;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:52;A160;1;5;31;2;38;1;2;3;64;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:51;A160;1;3;27;0;56;1;1;5;36;2;5;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
16.01.2025;10:50;A160;1;7;47;2;24;2;3;3;39;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;10:49;A160;1;7;44;1;1;1;1;3;48;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:48;A160;1;7;44;2;1;2;1;5;61;1;29;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:47;A160;1;8;54;0;40;1;1;8;74;0;0;7;35;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:46;A160;1;4;28;2;2;2;3;5;80;0;0;6;39;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:45;A160;1;1;13;4;44;3;4;3;72;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
16.01.2025;10:44;A160;1;7;36;2;34;3;3;6;65;1;1;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:43;A160;1;4;35;1;38;3;3;7;82;1;1;6;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;10:42;A160;1;5;47;1;87;1;2;2;62;2;4;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
16.01.2025;10:41;A160;1;4;38;1;50;1;2;3;76;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;10:40;A160;1;5;33;1;2;1;2;9;43;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:39;A160;1;3;14;1;38;1;3;11;75;0;0;9;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:38;A160;1;1;28;2;2;3;2;1;88;0;0;4;83;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:37;A160;1;7;55;1;46;1;1;8;77;0;0;7;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:36;A160;1;5;34;2;14;3;6;5;87;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:35;A160;1;4;30;2;4;2;2;7;84;0;0;9;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
16.01.2025;10:34;A160;1;5;44;1;1;1;1;7;27;2;2;8;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;10:33;A160;1;2;31;2;4;3;3;1;29;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2025;10:32;A160;1;6;23;2;7;4;3;7;42;0;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:31;A160;1;3;42;1;3;1;1;6;44;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:30;A160;1;1;7;3;54;2;3;2;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
16.01.2025;10:29;A160;1;5;32;1;9;1;2;2;19;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0
16.01.2025;10:28;A160;1;6;43;1;1;1;1;3;24;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:27;A160;1;5;20;0;0;1;0;5;54;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:26;A160;1;5;46;1;1;1;1;2;56;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:25;A160;1;3;35;2;80;1;2;3;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:24;A160;1;5;40;2;47;2;4;1;78;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
16.01.2025;10:23;A160;1;8;58;1;20;3;4;2;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:22;A160;1;11;56;0;0;0;0;5;74;1;2;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:21;A160;1;4;24;1;1;2;1;6;57;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:20;A160;1;3;33;2;39;2;6;6;80;0;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:19;A160;1;3;37;1;1;1;1;6;39;2;4;9;23;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;1;3;0;0;0;0
16.01.2025;10:18;A160;1;6;51;1;50;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:17;A160;1;9;61;2;95;1;16;4;51;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:16;A160;1;8;62;3;45;4;6;4;77;0;0;6;45;1;3;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:15;A160;1;5;22;2;3;4;4;4;57;1;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:14;A160;1;6;37;3;35;2;4;7;48;0;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:13;A160;1;5;30;1;28;1;3;6;75;0;0;7;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
16.01.2025;10:12;A160;1;5;36;1;13;1;2;7;65;4;8;5;14;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0
16.01.2025;10:11;A160;1;5;36;2;56;2;3;7;72;0;24;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:10;A160;1;4;34;1;25;2;5;4;59;2;1;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:09;A160;1;3;21;1;1;1;1;7;41;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:08;A160;1;6;54;3;54;3;6;1;58;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:07;A160;1;5;32;1;44;0;0;6;59;0;0;7;10;0;0;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:06;A160;1;7;42;2;93;2;47;5;21;0;0;4;21;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:05;A160;1;4;27;3;16;2;7;4;64;0;0;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:04;A160;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:03;A160;1;3;21;1;1;1;1;7;75;0;0;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;10:02;A160;1;4;31;1;1;1;1;9;45;2;4;10;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0
