Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
16.01.2025;15:41;A163;1;1;1;2;1;2;5;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:40;A163;1;9;10;3;5;8;10;0;0;2;67;1;61;3;4;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;60;;;;;;
16.01.2025;15:39;A163;1;3;4;3;11;4;75;1;82;3;23;3;42;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;;;;;;
16.01.2025;15:38;A163;1;8;15;2;7;7;43;1;30;1;8;0;0;6;16;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;15:37;A163;1;8;15;5;4;8;60;3;56;0;0;3;6;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
16.01.2025;15:36;A163;1;4;5;0;83;5;85;0;0;1;21;19;2;1;95;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;
16.01.2025;15:35;A163;1;10;11;9;22;11;74;1;1;1;67;0;0;6;21;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:34;A163;1;6;8;1;1;5;50;1;1;0;0;1;10;4;3;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;9;;;;;;
16.01.2025;15:33;A163;1;5;6;3;8;6;89;1;61;1;1;0;9;4;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;9;;;;;;
16.01.2025;15:32;A163;1;4;4;1;3;4;36;2;30;0;0;1;55;5;6;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;56;;;;;;
16.01.2025;15:31;A163;1;3;3;1;3;1;10;2;1;2;1;1;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;15:30;A163;1;6;7;1;2;9;42;1;32;2;14;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;15:29;A163;1;5;7;6;11;4;36;3;33;1;28;0;0;10;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:28;A163;1;5;5;3;9;4;54;3;47;1;27;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
16.01.2025;15:27;A163;1;3;4;2;1;4;88;0;0;3;4;0;0;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:26;A163;1;14;38;11;12;13;47;2;2;0;0;0;0;6;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:25;A163;1;0;0;0;0;1;28;0;0;3;68;2;1;9;8;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;1;;;;;;
16.01.2025;15:24;A163;1;2;2;2;6;2;75;3;6;1;51;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:23;A163;1;7;7;3;7;6;36;1;27;4;27;3;2;10;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;2;;;;;;
16.01.2025;15:22;A163;1;7;8;4;8;5;56;3;14;5;68;1;61;11;15;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;1;61;;;;;;
16.01.2025;15:21;A163;1;4;4;3;4;7;72;1;31;2;52;2;39;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;;;;;;
16.01.2025;15:20;A163;1;6;6;5;3;6;27;0;0;1;12;1;66;9;16;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;67;;;;;;
16.01.2025;15:19;A163;1;1;1;1;1;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:18;A163;1;2;2;2;2;3;78;0;0;2;13;1;14;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;
16.01.2025;15:17;A163;1;6;6;3;5;5;35;0;0;0;0;0;100;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;
16.01.2025;15:16;A163;1;1;1;1;1;1;64;0;0;2;64;3;49;9;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;49;;;;;;
16.01.2025;15:15;A163;1;4;5;1;13;5;43;2;30;1;20;1;24;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
16.01.2025;15:14;A163;1;1;0;2;2;1;1;2;1;1;7;0;0;10;18;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:13;A163;1;6;6;3;11;4;4;0;0;3;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;15:12;A163;1;3;3;3;6;4;83;3;85;1;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:11;A163;1;4;4;5;6;4;39;2;2;0;0;1;0;7;7;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;15:10;A163;1;1;1;2;2;2;11;0;0;0;0;1;63;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;62;;;;;;
16.01.2025;15:09;A163;1;3;3;0;0;3;73;1;0;0;13;2;18;2;2;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;2;18;;;;;;
16.01.2025;15:08;A163;1;6;7;4;39;6;40;4;34;1;84;1;65;8;6;1;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;1;66;;;;;;
16.01.2025;15:07;A163;1;3;2;2;2;4;16;2;60;2;64;0;0;8;10;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:06;A163;1;3;4;2;11;3;73;1;1;2;28;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
16.01.2025;15:05;A163;1;5;7;3;8;4;30;1;18;0;0;1;0;9;18;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;15:04;A163;1;0;0;1;3;1;6;1;3;0;53;1;47;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
16.01.2025;15:03;A163;1;4;3;4;21;3;24;1;20;1;34;0;0;2;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:02;A163;1;1;0;2;2;1;29;1;22;2;59;2;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:01;A163;1;7;9;0;35;7;47;0;0;1;53;0;0;11;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;15:00;A163;1;6;7;1;98;6;70;1;20;1;0;2;45;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;;;;;;
16.01.2025;14:59;A163;1;1;1;1;78;4;80;4;9;1;31;0;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:58;A163;1;4;1;2;6;1;0;0;0;1;33;0;0;7;81;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:57;A163;1;1;0;1;1;2;1;2;1;1;44;1;7;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;
16.01.2025;14:56;A163;1;3;4;4;7;1;9;4;3;0;0;2;49;10;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;50;;;;;;
16.01.2025;14:55;A163;1;8;9;1;0;0;100;7;52;1;48;1;31;10;42;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
16.01.2025;14:54;A163;1;5;6;5;9;0;100;10;78;3;1;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;;;;;;
16.01.2025;14:53;A163;1;5;5;3;23;0;100;6;29;0;0;2;33;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;;;;;;
16.01.2025;14:52;A163;1;5;5;3;79;0;100;6;5;2;6;1;0;6;26;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;;;;;;
16.01.2025;14:51;A163;1;0;0;2;1;1;91;2;78;3;37;0;0;7;23;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:50;A163;1;5;5;9;13;7;7;6;3;1;47;2;0;12;13;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;14:49;A163;1;2;2;1;1;2;2;0;0;3;5;1;1;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;14:48;A163;1;2;1;0;0;2;1;0;0;1;47;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;
16.01.2025;14:47;A163;1;7;9;3;7;7;19;1;29;1;57;2;59;5;4;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;59;;;;;;
16.01.2025;14:46;A163;1;3;3;4;13;3;3;3;51;1;1;0;66;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;;;;;;
16.01.2025;14:45;A163;1;4;4;1;28;4;5;2;28;1;50;2;20;10;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;;;;;;
16.01.2025;14:44;A163;1;5;7;1;0;4;23;1;1;4;6;0;31;8;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;;;;;;
16.01.2025;14:43;A163;1;3;4;3;5;6;90;1;1;1;16;2;30;8;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;;;;;;
16.01.2025;14:42;A163;1;7;13;2;73;8;57;0;0;4;65;2;12;1;1;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;0;0;0;2;12;;;;;;
16.01.2025;14:41;A163;1;7;9;3;36;6;56;4;7;1;14;0;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:40;A163;1;8;7;6;3;9;19;0;0;1;82;0;82;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;;;;;;
16.01.2025;14:39;A163;1;6;6;1;1;5;21;0;0;1;17;1;32;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;32;;;;;;
16.01.2025;14:38;A163;1;5;6;2;8;5;36;1;1;0;48;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:37;A163;1;4;6;1;1;5;87;2;53;2;51;1;36;9;44;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;35;;;;;;
16.01.2025;14:36;A163;1;3;2;3;2;4;57;0;0;2;83;2;13;6;33;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;17;;;;;;
16.01.2025;14:35;A163;1;4;4;61;12;3;66;0;0;1;29;1;1;9;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;42;;;;;;
16.01.2025;14:34;A163;1;7;63;1;1;7;25;0;0;2;2;0;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:33;A163;1;6;43;2;4;5;43;0;0;1;71;1;1;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;14:32;A163;1;8;9;4;5;8;72;2;2;1;45;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:31;A163;1;6;7;3;8;5;58;1;3;2;43;0;54;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;;;;;;
16.01.2025;14:30;A163;1;2;3;4;8;4;58;2;63;3;37;2;10;6;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;10;;;;;;
16.01.2025;14:29;A163;1;4;4;3;14;5;36;2;21;2;21;1;0;7;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;14:28;A163;1;4;5;0;100;4;24;1;57;1;22;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:27;A163;1;7;10;3;41;5;58;4;24;1;37;0;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:26;A163;1;6;12;4;8;7;58;0;0;1;31;1;58;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;;;;;;
16.01.2025;14:25;A163;1;1;1;0;0;1;1;0;0;1;52;1;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
16.01.2025;14:24;A163;1;6;8;2;3;4;8;0;0;0;0;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:23;A163;1;3;4;2;5;4;58;1;80;1;32;3;4;8;13;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;36;;;;;;
16.01.2025;14:22;A163;1;1;1;0;84;2;4;1;1;1;18;1;18;5;85;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;26;;;;;;
16.01.2025;14:21;A163;1;5;7;2;27;4;71;2;66;0;1;1;33;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
16.01.2025;14:20;A163;1;1;1;3;4;1;61;1;18;1;45;0;0;6;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:19;A163;1;6;8;2;3;6;64;2;1;1;29;0;0;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:18;A163;1;6;5;8;8;6;59;2;2;3;9;0;0;7;6;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:17;A163;1;8;11;2;5;8;37;1;3;1;52;0;0;5;16;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:16;A163;1;0;0;1;2;2;69;2;7;2;45;0;0;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:15;A163;1;1;1;3;3;1;73;0;0;2;66;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:14;A163;1;4;5;1;2;4;63;1;62;1;34;1;3;8;30;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;3;;;;;;
16.01.2025;14:13;A163;1;4;4;4;7;5;55;0;0;1;18;1;68;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;;;;;;
16.01.2025;14:12;A163;1;8;9;2;4;8;78;1;12;1;26;1;33;1;1;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;33;;;;;;
16.01.2025;14:11;A163;1;2;3;1;38;3;57;1;6;1;51;2;67;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
16.01.2025;14:10;A163;1;3;2;3;3;3;2;0;0;1;50;1;18;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;;;;;;
16.01.2025;14:09;A163;1;1;1;1;7;1;1;1;0;1;56;1;55;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;;;;;;
16.01.2025;14:08;A163;1;2;2;0;0;4;57;1;2;0;0;0;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:07;A163;1;5;6;1;3;5;65;2;65;0;2;1;0;5;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:06;A163;1;5;5;3;5;6;6;2;2;1;17;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:05;A163;1;2;2;2;3;3;2;1;0;2;83;1;21;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
16.01.2025;14:04;A163;1;7;8;5;7;6;26;2;7;0;0;0;0;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;14:03;A163;1;4;3;5;17;5;73;0;1;0;0;0;48;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;;;;;;
16.01.2025;14:02;A163;1;4;5;3;2;2;3;2;54;1;33;1;35;3;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
16.01.2025;14:01;A163;1;3;4;1;0;4;88;0;0;0;16;1;30;8;78;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;31;;;;;;
16.01.2025;14:00;A163;1;8;11;2;3;8;12;2;4;2;44;0;0;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:59;A163;1;6;6;2;2;7;9;1;1;1;88;0;0;7;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:58;A163;1;8;9;2;2;7;41;0;29;0;0;0;0;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:57;A163;1;4;3;3;1;5;46;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:56;A163;1;3;4;5;6;3;4;1;0;0;70;1;1;4;4;0;0;0;0;1;0;2;0;3;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;13:55;A163;1;0;0;0;0;1;63;0;0;1;7;1;34;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
16.01.2025;13:54;A163;1;2;2;2;11;2;20;1;1;1;5;2;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;;;;;;
16.01.2025;13:53;A163;1;4;5;1;84;5;69;1;1;1;1;0;8;8;18;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;7;;;;;;
16.01.2025;13:52;A163;1;6;6;1;40;5;54;2;53;0;0;1;30;8;13;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;32;;;;;;
16.01.2025;13:51;A163;1;8;45;2;9;8;79;4;5;2;6;0;0;5;55;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:50;A163;1;8;59;5;6;8;75;2;2;0;0;0;0;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:49;A163;1;5;6;2;5;6;70;1;3;2;3;1;26;8;75;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;5;;;;;;
16.01.2025;13:48;A163;1;3;3;1;2;1;1;1;66;0;33;1;39;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38;;;;;;
16.01.2025;13:47;A163;1;1;1;2;1;3;54;1;0;1;34;1;18;4;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;19;;;;;;
16.01.2025;13:46;A163;1;1;1;4;18;2;1;0;0;1;80;0;0;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:45;A163;1;4;5;1;98;4;15;2;65;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:44;A163;1;6;8;1;99;5;38;2;58;0;0;1;77;6;17;0;0;1;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;76;;;;;;
16.01.2025;13:43;A163;1;6;8;1;72;7;78;5;66;3;71;1;43;11;27;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;42;;;;;;
16.01.2025;13:42;A163;1;9;12;2;4;7;77;1;61;1;48;2;24;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
16.01.2025;13:41;A163;1;2;4;3;2;3;71;1;45;3;34;1;34;9;18;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;33;;;;;;
16.01.2025;13:40;A163;1;4;3;2;1;5;4;0;0;0;0;2;44;4;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;44;;;;;;
16.01.2025;13:39;A163;1;7;9;1;2;6;75;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:38;A163;1;2;1;2;2;3;67;1;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:37;A163;1;4;39;0;43;4;4;0;0;1;27;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:36;A163;1;4;57;3;65;3;19;2;25;1;64;0;0;5;3;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:35;A163;1;3;3;3;2;4;54;3;41;1;13;1;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;13:34;A163;1;1;0;1;1;0;0;0;0;1;9;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:33;A163;1;2;2;3;11;3;63;3;7;0;0;1;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;13:32;A163;1;3;4;1;0;3;75;0;0;0;0;0;0;7;14;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:31;A163;1;6;5;3;2;6;6;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:30;A163;1;6;7;1;2;7;24;0;0;0;0;0;0;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:29;A163;1;4;27;2;1;3;18;0;0;4;71;1;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.01.2025;13:28;A163;1;8;40;3;3;8;43;0;0;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:27;A163;1;2;4;3;2;2;15;0;0;3;37;1;37;4;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;37;;;;;;
16.01.2025;13:26;A163;1;4;3;0;0;4;89;0;0;2;39;1;20;4;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
16.01.2025;13:25;A163;1;5;6;2;4;6;7;2;4;1;1;0;0;10;61;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:24;A163;1;6;9;1;25;5;58;1;53;2;0;0;0;4;69;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.01.2025;13:23;A163;1;3;3;3;9;3;47;3;53;1;0;1;1;4;30;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;13:22;A163;1;5;5;6;8;2;30;7;51;3;40;2;72;8;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;;;;;;
16.01.2025;13:21;A163;1;4;7;1;2;4;14;1;0;2;2;1;25;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;
16.01.2025;13:20;A163;1;6;87;1;0;4;23;0;0;1;1;2;34;8;21;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;33;;;;;;
16.01.2025;13:19;A163;1;3;3;1;1;5;63;0;0;0;0;2;28;8;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;;;;;;
16.01.2025;13:18;A163;1;5;6;5;7;6;47;2;4;1;2;4;22;4;13;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;4;20;;;;;;
16.01.2025;13:17;A163;1;7;6;6;3;8;10;0;0;1;84;1;99;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;;;;;;
16.01.2025;13:16;A163;1;3;4;2;39;4;4;3;3;0;0;0;0;10;60;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.01.2025;13:15;A163;1;5;5;3;2;4;24;0;0;1;52;0;67;10;22;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;66;;;;;;
16.01.2025;13:14;A163;1;5;5;1;0;4;68;0;0;4;58;3;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
16.01.2025;13:13;A163;1;4;5;0;0;4;70;0;0;1;1;1;33;3;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;33;;;;;;
16.01.2025;13:12;A163;1;3;4;2;5;5;59;0;81;0;0;3;55;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;;;;;;
16.01.2025;13:11;A163;1;7;9;3;10;7;76;1;3;1;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;;;;;;
