Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
16.01.2025;07:48;A111;1;2;29;1;90;20;29;0;0;0;0;0;0;0;0
16.01.2025;07:47;A111;1;3;9;7;46;6;75;1;5;0;0;0;0;0;0
16.01.2025;07:46;A111;1;7;9;2;76;10;45;1;1;0;0;0;0;0;0
16.01.2025;07:45;A111;1;2;2;8;63;4;41;1;2;0;0;0;0;0;0
16.01.2025;07:44;A111;1;3;7;4;57;12;54;0;0;0;0;0;0;0;0
16.01.2025;07:43;A111;1;6;29;1;55;3;42;0;0;0;0;0;0;0;0
16.01.2025;07:42;A111;1;6;12;1;97;18;27;0;0;0;0;0;0;0;0
16.01.2025;07:41;A111;1;4;39;2;44;7;12;0;0;0;0;0;0;0;0
16.01.2025;07:40;A111;1;4;36;2;59;7;12;0;0;0;0;0;0;0;0
16.01.2025;07:39;A111;1;2;4;3;9;6;8;1;16;0;0;0;0;0;0
16.01.2025;07:38;A111;1;3;5;5;82;7;9;1;2;0;0;0;0;0;0
16.01.2025;07:37;A111;1;6;43;5;79;3;5;0;31;0;0;0;0;0;0
16.01.2025;07:36;A111;1;2;3;0;100;17;19;1;67;0;0;0;0;0;0
16.01.2025;07:35;A111;1;7;11;5;19;6;45;0;0;0;0;0;0;0;0
16.01.2025;07:34;A111;1;10;15;4;35;6;48;0;0;0;0;0;0;0;0
16.01.2025;07:33;A111;1;0;0;4;90;7;13;0;0;0;0;0;0;0;0
16.01.2025;07:32;A111;1;2;6;6;64;9;12;1;1;0;0;0;0;0;0
16.01.2025;07:31;A111;1;5;6;3;59;3;53;0;0;0;0;0;0;0;0
16.01.2025;07:30;A111;1;0;0;0;0;20;44;0;0;0;0;0;0;0;0
16.01.2025;07:29;A111;1;0;0;8;55;6;12;0;0;0;0;0;0;0;0
16.01.2025;07:28;A111;1;6;13;3;4;4;77;0;0;0;0;0;0;0;0
16.01.2025;07:27;A111;1;2;27;5;82;10;18;0;0;0;0;0;0;0;0
16.01.2025;07:26;A111;1;2;30;4;17;3;8;0;0;0;0;0;0;0;0
16.01.2025;07:25;A111;1;7;11;2;58;6;36;0;0;0;0;0;0;0;0
16.01.2025;07:24;A111;1;2;2;0;0;10;11;0;0;0;0;0;0;0;0
16.01.2025;07:23;A111;1;2;3;2;3;9;65;0;0;0;0;0;0;0;0
16.01.2025;07:22;A111;1;12;62;5;7;3;3;0;0;0;0;0;0;0;0
16.01.2025;07:21;A111;1;4;42;2;91;10;21;0;0;0;0;0;0;0;0
16.01.2025;07:20;A111;1;0;0;3;44;6;8;0;0;0;0;0;0;0;0
16.01.2025;07:19;A111;1;0;0;8;83;9;56;1;0;0;0;0;0;0;0
16.01.2025;07:18;A111;1;0;0;0;100;11;13;1;1;0;0;0;0;0;0
16.01.2025;07:17;A111;1;2;6;10;56;3;3;0;0;0;0;0;0;0;0
16.01.2025;07:16;A111;1;2;5;4;80;4;4;0;0;0;0;0;0;0;0
16.01.2025;07:15;A111;1;2;4;1;6;4;8;0;0;0;0;0;0;0;0
16.01.2025;07:14;A111;1;1;2;3;45;5;6;0;0;0;0;0;0;0;0
16.01.2025;07:13;A111;1;4;5;3;87;12;47;1;1;0;0;0;0;0;0
16.01.2025;07:12;A111;1;5;5;0;66;6;46;1;1;0;0;0;0;0;0
16.01.2025;07:11;A111;1;2;26;6;51;1;1;0;0;0;0;0;0;0;0
16.01.2025;07:10;A111;1;5;20;4;61;5;4;0;0;0;0;0;0;0;0
16.01.2025;07:09;A111;1;2;3;0;0;5;7;0;0;0;0;0;0;0;0
16.01.2025;07:08;A111;1;3;45;2;29;2;3;0;0;0;0;0;0;0;0
16.01.2025;07:07;A111;1;1;2;3;5;7;7;0;0;0;0;0;0;0;0
16.01.2025;07:06;A111;1;1;1;3;86;10;12;0;0;0;0;0;0;0;0
16.01.2025;07:05;A111;1;2;29;2;35;7;67;0;0;0;0;0;0;0;0
16.01.2025;07:04;A111;1;3;46;2;70;10;12;1;1;0;0;0;0;0;0
16.01.2025;07:03;A111;1;8;13;2;7;8;9;0;0;0;0;0;0;0;0
16.01.2025;07:02;A111;1;2;6;5;42;4;31;0;0;0;0;0;0;0;0
16.01.2025;07:01;A111;1;1;3;1;1;3;6;0;0;0;0;0;0;0;0
16.01.2025;07:00;A111;1;4;7;2;73;4;5;0;0;0;0;0;0;0;0
16.01.2025;06:59;A111;1;4;8;2;2;3;5;0;0;0;0;0;0;0;0
16.01.2025;06:58;A111;1;0;0;2;2;8;37;1;0;0;0;0;0;0;0
16.01.2025;06:57;A111;1;0;0;3;54;4;46;0;0;0;0;0;0;0;0
16.01.2025;06:56;A111;1;0;0;3;54;3;4;0;0;0;0;0;0;0;0
16.01.2025;06:55;A111;1;1;2;2;18;3;7;0;0;0;0;0;0;0;0
16.01.2025;06:54;A111;1;3;6;1;71;9;10;0;0;0;0;0;0;0;0
16.01.2025;06:53;A111;1;4;39;3;30;4;3;0;0;0;0;0;0;0;0
16.01.2025;06:52;A111;1;1;3;3;4;4;4;0;0;0;0;0;0;0;0
16.01.2025;06:51;A111;1;1;25;1;1;7;15;0;0;0;0;0;0;0;0
16.01.2025;06:50;A111;1;2;15;3;60;11;15;1;1;0;0;0;0;0;0
16.01.2025;06:49;A111;1;0;0;1;24;5;21;0;0;0;0;0;0;0;0
16.01.2025;06:48;A111;1;3;4;1;5;5;4;0;0;0;0;0;0;0;0
16.01.2025;06:47;A111;1;3;41;1;3;3;3;0;0;0;0;0;0;0;0
16.01.2025;06:46;A111;1;3;4;0;0;5;10;0;0;0;0;0;0;0;0
16.01.2025;06:45;A111;1;4;5;5;10;4;7;0;0;0;0;0;0;0;0
16.01.2025;06:44;A111;1;4;8;1;31;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:43;A111;1;2;22;2;32;3;34;0;0;0;0;0;0;0;0
16.01.2025;06:42;A111;1;2;4;3;12;4;39;0;0;0;0;0;0;0;0
16.01.2025;06:41;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;06:40;A111;1;4;8;2;7;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:39;A111;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0
16.01.2025;06:38;A111;1;0;0;2;39;3;10;0;0;0;0;0;0;0;0
16.01.2025;06:37;A111;1;2;47;1;46;4;5;1;1;0;0;0;0;0;0
16.01.2025;06:36;A111;1;3;24;1;1;8;8;1;1;0;0;0;0;0;0
16.01.2025;06:35;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:34;A111;1;2;11;4;11;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:33;A111;1;3;6;1;1;1;6;0;0;0;0;0;0;0;0
16.01.2025;06:32;A111;1;0;0;2;77;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:31;A111;1;1;5;1;28;5;8;0;0;0;0;0;0;0;0
16.01.2025;06:30;A111;1;2;1;2;3;3;15;0;0;0;0;0;0;0;0
16.01.2025;06:29;A111;1;3;7;1;4;8;15;0;0;0;0;0;0;0;0
16.01.2025;06:28;A111;1;2;8;3;13;3;4;0;0;0;0;0;0;0;0
16.01.2025;06:27;A111;1;3;5;4;11;5;12;0;0;0;0;0;0;0;0
16.01.2025;06:26;A111;1;1;3;1;1;2;30;0;0;0;0;0;0;0;0
16.01.2025;06:25;A111;1;1;1;2;2;4;3;0;0;0;0;0;0;0;0
16.01.2025;06:24;A111;1;1;1;1;62;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:23;A111;1;2;1;3;9;3;6;0;0;0;0;0;0;0;0
16.01.2025;06:22;A111;1;2;5;0;0;3;6;1;25;0;0;0;0;0;0
16.01.2025;06:21;A111;1;2;3;1;1;6;6;0;0;0;0;0;0;0;0
16.01.2025;06:20;A111;1;0;0;1;34;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:19;A111;1;2;2;1;47;0;0;0;0;0;0;0;0;0;0
16.01.2025;06:18;A111;1;1;2;5;14;3;7;0;0;0;0;0;0;0;0
16.01.2025;06:17;A111;1;0;0;1;11;3;3;0;0;0;0;0;0;0;0
16.01.2025;06:16;A111;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0
16.01.2025;06:15;A111;1;2;5;1;17;3;4;0;0;0;0;0;0;0;0
16.01.2025;06:14;A111;1;2;2;1;24;5;6;1;26;0;0;0;0;0;0
16.01.2025;06:13;A111;1;0;0;2;8;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:12;A111;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0
16.01.2025;06:11;A111;1;5;9;1;10;4;4;1;1;0;0;0;0;0;0
16.01.2025;06:10;A111;1;4;10;1;15;4;4;0;0;0;0;0;0;0;0
16.01.2025;06:09;A111;1;3;5;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:08;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:07;A111;1;0;0;5;33;2;5;0;0;0;0;0;0;0;0
16.01.2025;06:06;A111;1;1;2;0;0;5;8;0;0;0;0;0;0;0;0
16.01.2025;06:05;A111;1;0;0;1;12;2;2;0;0;0;0;0;0;0;0
16.01.2025;06:04;A111;1;1;1;2;7;1;1;0;0;0;0;0;0;0;0
16.01.2025;06:03;A111;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0
16.01.2025;06:02;A111;1;3;4;0;0;2;5;0;0;0;0;0;0;0;0
16.01.2025;06:01;A111;1;1;1;3;47;6;25;0;0;0;0;0;0;0;0
16.01.2025;06:00;A111;1;0;0;3;51;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:59;A111;1;1;1;1;62;2;8;0;0;0;0;0;0;0;0
16.01.2025;05:58;A111;1;2;5;0;0;5;9;0;0;0;0;0;0;0;0
16.01.2025;05:57;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:56;A111;1;1;1;0;0;6;12;0;0;0;0;0;0;0;0
16.01.2025;05:55;A111;1;0;0;1;65;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:54;A111;1;1;1;0;1;2;2;0;0;0;0;0;0;0;0
16.01.2025;05:53;A111;1;1;0;3;5;3;12;0;0;0;0;0;0;0;0
16.01.2025;05:52;A111;1;0;0;2;3;2;5;0;0;0;0;0;0;0;0
16.01.2025;05:51;A111;1;3;5;2;46;3;8;1;1;0;0;0;0;0;0
16.01.2025;05:50;A111;1;0;0;1;43;4;6;0;0;0;0;0;0;0;0
16.01.2025;05:49;A111;1;1;4;0;14;4;4;0;0;0;0;0;0;0;0
16.01.2025;05:48;A111;1;2;2;1;49;3;27;0;0;0;0;0;0;0;0
16.01.2025;05:47;A111;1;1;0;0;30;2;3;0;0;0;0;0;0;0;0
16.01.2025;05:46;A111;1;1;1;1;1;3;5;0;0;0;0;0;0;0;0
16.01.2025;05:45;A111;1;0;0;1;0;5;7;0;0;0;0;0;0;0;0
16.01.2025;05:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:43;A111;1;2;2;2;63;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:42;A111;1;1;1;2;7;2;2;0;0;0;0;0;0;0;0
16.01.2025;05:41;A111;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0
16.01.2025;05:40;A111;1;0;0;1;15;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:39;A111;1;0;0;2;8;5;12;0;0;0;0;0;0;0;0
16.01.2025;05:38;A111;1;0;0;0;0;4;24;0;0;0;0;0;0;0;0
16.01.2025;05:37;A111;1;1;2;0;0;2;1;0;0;0;0;0;0;0;0
16.01.2025;05:36;A111;1;2;3;0;0;4;20;0;0;0;0;0;0;0;0
16.01.2025;05:35;A111;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:34;A111;1;1;1;1;35;6;28;0;0;0;0;0;0;0;0
16.01.2025;05:33;A111;1;2;3;0;41;2;1;0;0;0;0;0;0;0;0
16.01.2025;05:32;A111;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:31;A111;1;1;10;3;21;3;4;0;0;0;0;0;0;0;0
16.01.2025;05:30;A111;1;1;39;0;0;3;6;0;0;0;0;0;0;0;0
16.01.2025;05:29;A111;1;2;2;0;0;2;5;0;0;0;0;0;0;0;0
16.01.2025;05:28;A111;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:27;A111;1;2;3;0;0;1;1;1;1;0;0;0;0;0;0
16.01.2025;05:26;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:25;A111;1;1;2;2;10;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:24;A111;1;0;0;1;21;3;2;0;0;0;0;0;0;0;0
16.01.2025;05:23;A111;1;1;2;0;0;1;7;0;0;0;0;0;0;0;0
16.01.2025;05:22;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;05:21;A111;1;0;0;0;34;4;4;0;0;0;0;0;0;0;0
16.01.2025;05:20;A111;1;0;0;1;5;1;6;0;0;0;0;0;0;0;0
16.01.2025;05:19;A111;1;0;0;2;4;2;3;0;0;0;0;0;0;0;0
16.01.2025;05:18;A111;1;1;1;0;0;0;0;1;3;0;0;0;0;0;0
16.01.2025;05:17;A111;1;1;2;0;0;2;3;0;0;0;0;0;0;0;0
16.01.2025;05:16;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:15;A111;1;0;0;1;1;3;3;0;0;0;0;0;0;0;0
16.01.2025;05:14;A111;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:13;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:12;A111;1;1;2;1;7;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:11;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;05:10;A111;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:09;A111;1;0;0;1;0;2;11;0;0;0;0;0;0;0;0
16.01.2025;05:08;A111;1;2;3;0;0;1;7;0;0;0;0;0;0;0;0
16.01.2025;05:07;A111;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0
16.01.2025;05:06;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:05;A111;1;0;0;1;23;1;1;0;0;0;0;0;0;0;0
16.01.2025;05:04;A111;1;2;2;0;0;1;4;0;0;0;0;0;0;0;0
16.01.2025;05:03;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:02;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;05:01;A111;1;1;0;1;0;2;4;0;0;0;0;0;0;0;0
16.01.2025;05:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:59;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;04:58;A111;1;0;0;1;44;2;3;0;0;0;0;0;0;0;0
16.01.2025;04:57;A111;1;0;0;0;0;0;0;2;31;0;0;0;0;0;0
16.01.2025;04:56;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:55;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:54;A111;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0
16.01.2025;04:53;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:51;A111;1;0;0;0;0;3;9;0;0;0;0;0;0;0;0
16.01.2025;04:50;A111;1;0;0;0;29;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:49;A111;1;1;2;1;23;0;0;1;2;0;0;0;0;0;0
16.01.2025;04:48;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:47;A111;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:45;A111;1;3;3;1;47;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:44;A111;1;1;1;1;50;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:43;A111;1;0;0;1;22;0;0;1;0;0;0;0;0;0;0
16.01.2025;04:42;A111;1;0;0;1;9;2;4;0;0;0;0;0;0;0;0
16.01.2025;04:41;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;04:40;A111;1;1;1;1;7;2;7;0;0;0;0;0;0;0;0
16.01.2025;04:39;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:38;A111;1;1;1;1;14;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:36;A111;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:35;A111;1;1;3;0;0;1;3;0;0;0;0;0;0;0;0
16.01.2025;04:34;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:33;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:32;A111;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0
16.01.2025;04:31;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:29;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:28;A111;1;0;0;1;29;2;5;0;0;0;0;0;0;0;0
16.01.2025;04:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:26;A111;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
16.01.2025;04:25;A111;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0
16.01.2025;04:24;A111;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:23;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:22;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:21;A111;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:20;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:19;A111;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:18;A111;1;1;1;1;33;2;2;0;0;0;0;0;0;0;0
16.01.2025;04:17;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:16;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:15;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:14;A111;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:13;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:11;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:10;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:09;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:08;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:07;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:06;A111;1;0;0;1;3;1;5;0;0;0;0;0;0;0;0
16.01.2025;04:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:04;A111;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:03;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;04:02;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;04:01;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;04:00;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:59;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;03:58;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:57;A111;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:56;A111;1;0;0;0;16;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:55;A111;1;0;0;1;17;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:54;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:53;A111;1;0;0;0;0;0;0;1;18;0;0;0;0;0;0
16.01.2025;03:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:49;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:48;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:47;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:45;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:44;A111;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:43;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:42;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:40;A111;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0
16.01.2025;03:39;A111;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:38;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:36;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:35;A111;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:34;A111;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0
16.01.2025;03:33;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:32;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:31;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:30;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:29;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:28;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:27;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:26;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:25;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:24;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:23;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:22;A111;1;1;2;0;0;2;3;0;0;0;0;0;0;0;0
16.01.2025;03:21;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:20;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:19;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:18;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:17;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:16;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:15;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:14;A111;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0
16.01.2025;03:13;A111;1;0;0;1;1;0;0;1;15;0;0;0;0;0;0
16.01.2025;03:12;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:11;A111;1;0;0;0;36;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:10;A111;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:09;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:08;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:07;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;03:06;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:04;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:03;A111;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:02;A111;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0
16.01.2025;03:01;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
16.01.2025;03:00;A111;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:59;A111;1;0;0;0;26;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:58;A111;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:57;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:56;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:55;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.01.2025;02:54;A111;1;1;2;1;16;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:53;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:52;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:50;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:49;A111;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;02:48;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:47;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:45;A111;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:44;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:43;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:42;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:41;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:40;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:39;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:38;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:37;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:36;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:35;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;02:33;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
