Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
16.01.2025;18:01;A 12;1;4;5;5;4;0;0;3;70;1;36;10;26;6;26;1;48;7;7;8;61;3;3;8;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;4
16.01.2025;18:00;A 12;1;3;10;6;7;2;75;4;41;4;2;8;55;5;29;1;1;12;11;12;20;5;7;5;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;17:59;A 12;1;4;18;12;10;7;42;1;68;25;9;6;17;4;5;1;1;0;0;1;85;5;7;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:58;A 12;1;7;29;7;6;2;60;0;0;0;0;10;27;2;3;1;1;6;55;6;11;4;6;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:57;A 12;1;3;6;6;8;1;78;2;14;0;58;6;56;7;16;0;0;8;43;8;40;4;4;3;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:56;A 12;1;5;8;4;3;5;70;1;76;22;15;4;38;3;29;2;4;1;2;2;92;6;6;7;7;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:55;A 12;1;4;6;8;8;2;4;4;62;15;5;5;9;4;6;1;3;11;11;11;75;6;7;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:54;A 12;1;5;63;2;3;3;78;3;38;7;16;6;7;2;3;3;86;7;7;10;72;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:53;A 12;1;4;5;3;3;3;56;1;47;2;44;11;62;6;14;2;47;3;3;5;90;3;2;7;6;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:52;A 12;1;2;3;8;8;2;18;3;66;4;64;11;21;6;7;2;43;8;10;8;81;5;7;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:51;A 12;1;6;8;5;5;1;2;1;37;1;0;4;4;3;4;0;0;4;7;2;96;2;2;7;7;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;5
16.01.2025;17:50;A 12;1;6;14;7;7;3;10;1;52;1;2;9;49;4;21;2;29;1;2;1;82;6;8;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;4
16.01.2025;17:49;A 12;1;4;4;5;4;0;0;2;60;1;95;6;7;4;9;0;0;8;5;7;66;4;2;4;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;17:48;A 12;1;0;0;2;2;1;57;1;34;1;2;8;63;8;21;0;0;8;9;10;66;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;17:47;A 12;1;10;16;4;4;3;5;4;19;5;30;5;13;3;7;1;47;1;1;1;95;8;8;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
16.01.2025;17:46;A 12;1;3;6;3;2;3;4;4;64;0;100;8;11;8;15;3;18;7;36;10;74;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:45;A 12;1;5;7;1;0;0;0;1;35;0;100;5;34;4;36;1;1;3;3;3;90;2;2;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:44;A 12;1;4;8;3;3;3;68;2;86;2;85;4;3;2;4;2;68;0;0;0;100;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;17:43;A 12;1;7;11;4;3;2;27;4;70;4;65;7;8;3;4;4;52;10;14;9;71;6;6;7;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:42;A 12;1;4;21;6;7;3;6;1;30;1;66;6;7;4;6;0;0;7;9;7;82;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:41;A 12;1;3;7;4;3;2;41;2;52;3;30;10;58;6;36;3;5;1;2;1;72;4;6;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:40;A 12;1;6;8;11;10;2;30;1;61;1;60;7;27;5;7;3;5;7;64;8;73;4;6;10;11;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
16.01.2025;17:39;A 12;1;7;49;5;6;2;4;2;39;2;78;5;7;4;20;0;0;5;32;5;46;7;8;5;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:38;A 12;1;5;6;10;6;5;28;1;82;1;95;9;12;2;3;1;24;1;1;1;88;2;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;17:37;A 12;1;5;7;4;4;3;48;0;0;0;0;8;8;4;6;2;3;8;73;9;81;4;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:36;A 12;1;3;5;0;0;3;75;3;7;0;4;12;20;8;19;1;1;7;20;4;68;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
16.01.2025;17:35;A 12;1;6;51;4;3;4;56;2;42;1;51;6;49;3;8;1;36;2;77;1;63;8;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:34;A 12;1;6;33;4;4;4;53;1;57;1;92;10;27;5;4;1;2;11;9;8;68;4;4;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:33;A 12;1;3;10;1;1;3;21;3;40;0;49;6;8;3;7;3;85;1;1;3;30;4;6;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:32;A 12;1;5;9;9;10;4;73;1;63;1;74;4;46;5;9;2;75;1;4;1;69;5;7;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;17:31;A 12;1;7;34;8;11;4;78;0;0;0;100;12;42;7;12;3;44;7;5;7;76;6;7;6;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:30;A 12;1;4;12;3;4;1;72;1;18;1;92;4;72;3;7;0;0;9;7;10;63;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:29;A 12;1;8;56;6;6;3;50;3;53;2;81;5;61;1;1;0;0;3;4;2;22;8;9;11;14;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
16.01.2025;17:28;A 12;1;7;8;7;7;4;44;2;63;2;92;6;34;3;4;0;0;9;13;10;72;2;3;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;17:27;A 12;1;0;0;3;2;0;0;3;23;2;21;6;55;6;16;1;10;3;4;4;50;3;4;4;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:26;A 12;1;4;4;9;8;3;40;3;4;4;5;4;10;2;56;3;22;3;2;2;91;5;4;9;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;8
16.01.2025;17:25;A 12;1;5;5;7;5;1;1;7;17;7;5;7;7;4;16;1;1;7;7;10;79;2;2;10;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;17:24;A 12;1;2;3;5;7;2;71;2;19;4;1;6;47;5;52;0;0;10;10;10;77;3;3;7;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:23;A 12;1;8;9;6;5;1;1;1;53;13;17;8;7;3;45;4;44;1;3;1;94;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:22;A 12;1;7;9;9;7;3;5;2;81;0;100;9;16;5;16;1;97;3;80;6;59;8;9;9;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1
16.01.2025;17:21;A 12;1;0;0;4;3;1;1;1;29;1;37;6;9;2;3;1;2;8;30;7;64;0;0;5;5;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2
16.01.2025;17:20;A 12;1;0;0;8;8;3;40;2;3;0;10;8;45;5;46;1;1;0;0;1;95;3;3;10;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
16.01.2025;17:19;A 12;1;6;7;7;5;2;29;2;57;0;100;8;14;4;9;2;6;6;4;7;63;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:18;A 12;1;4;57;2;2;1;54;2;45;3;42;9;77;9;35;0;0;2;1;6;85;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;17:17;A 12;1;9;25;6;8;5;5;2;2;3;11;5;58;2;12;3;82;2;5;1;74;4;5;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:16;A 12;1;4;5;6;6;0;0;3;56;1;91;7;23;3;6;3;62;6;7;5;59;3;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:15;A 12;1;0;0;4;5;2;3;3;34;1;0;7;29;5;13;1;1;3;1;8;59;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:14;A 12;1;4;4;9;7;4;8;3;79;2;17;7;34;4;35;1;2;0;0;1;67;8;8;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:13;A 12;1;7;10;3;3;2;3;2;62;1;75;8;11;5;8;2;5;10;7;12;68;6;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:12;A 12;1;3;3;3;3;0;0;6;44;2;81;6;9;4;10;0;0;12;13;10;41;3;2;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:11;A 12;1;3;3;3;2;4;6;2;54;0;100;7;22;1;2;5;11;3;4;3;92;2;2;4;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:10;A 12;1;5;7;8;8;4;45;4;92;1;37;8;35;5;30;2;9;5;58;3;89;5;6;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;17:09;A 12;1;3;9;4;5;1;76;2;34;0;69;4;11;4;69;0;0;4;3;10;39;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;4
16.01.2025;17:08;A 12;1;4;40;5;4;3;57;3;55;3;54;9;47;3;28;2;4;0;0;1;97;7;8;5;6;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3
16.01.2025;17:07;A 12;1;6;26;7;7;5;82;3;76;3;74;10;22;4;7;0;0;4;71;8;80;1;0;5;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;9
16.01.2025;17:06;A 12;1;1;1;0;0;3;92;1;31;5;24;7;64;6;49;1;1;12;31;10;74;6;6;4;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:05;A 12;1;2;3;4;3;6;23;1;23;11;35;7;56;3;9;4;6;4;70;3;93;3;5;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7
16.01.2025;17:04;A 12;1;6;6;7;5;5;49;5;79;1;98;11;38;7;39;2;3;2;3;2;96;4;4;6;5;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:03;A 12;1;1;1;0;0;1;23;2;21;0;51;7;67;4;8;0;0;8;7;8;28;5;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;17:02;A 12;1;5;5;8;6;4;55;1;51;2;71;5;53;4;45;1;2;2;23;1;20;5;4;8;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:01;A 12;1;7;10;7;5;3;26;2;82;0;100;13;17;5;6;2;2;7;6;6;85;7;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;17:00;A 12;1;4;6;4;4;1;2;2;34;3;32;6;45;4;10;1;33;8;9;9;76;6;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
16.01.2025;16:59;A 12;1;4;40;3;3;4;35;2;77;3;75;10;29;3;6;5;46;2;4;1;97;8;9;5;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1
16.01.2025;16:58;A 12;1;7;54;5;5;2;78;2;52;1;0;13;12;4;8;5;59;10;8;10;70;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
16.01.2025;16:57;A 12;1;3;4;2;2;2;8;8;29;1;63;4;60;5;50;0;0;6;6;7;80;3;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
16.01.2025;16:56;A 12;1;4;6;7;6;5;9;1;70;1;83;2;5;1;3;1;36;0;0;1;38;5;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:55;A 12;1;7;9;8;6;2;3;5;74;0;100;9;12;2;1;2;34;7;6;7;78;4;4;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:54;A 12;1;3;8;5;6;2;54;6;54;5;39;8;53;5;47;0;0;3;3;3;39;5;5;6;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4
16.01.2025;16:53;A 12;1;7;10;4;4;0;0;2;55;2;74;9;63;3;5;0;0;2;2;1;55;2;2;5;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:52;A 12;1;2;2;5;4;1;2;4;59;3;2;11;21;7;14;2;2;9;6;10;74;5;5;8;7;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
16.01.2025;16:51;A 12;1;4;6;3;3;1;69;3;30;1;66;4;83;4;79;1;2;6;6;10;65;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:50;A 12;1;9;9;5;4;5;49;1;57;3;62;6;41;5;39;2;37;0;0;1;97;6;4;7;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;4
16.01.2025;16:49;A 12;1;4;4;5;4;4;86;6;76;0;100;9;14;4;8;5;41;7;4;7;74;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
16.01.2025;16:48;A 12;1;4;5;2;2;0;2;5;50;2;62;5;70;4;9;0;0;9;10;9;75;2;2;4;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
16.01.2025;16:47;A 12;1;6;7;3;2;7;76;1;50;2;21;9;48;4;41;2;9;0;0;3;88;4;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:46;A 12;1;6;8;8;6;6;35;2;81;0;89;10;19;5;8;5;36;5;6;5;82;8;9;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:45;A 12;1;4;7;1;1;2;88;4;31;3;70;3;4;0;0;2;68;5;2;10;32;3;3;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;16:44;A 12;1;2;4;10;7;2;5;1;39;1;51;8;32;3;16;3;16;1;1;0;100;2;2;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:43;A 12;1;1;1;4;3;2;2;0;0;0;0;7;11;4;8;1;1;5;6;8;77;0;0;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:42;A 12;1;4;4;1;1;3;69;4;21;5;6;8;51;8;47;1;60;5;6;8;79;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:41;A 12;1;5;6;5;3;3;8;1;27;1;34;7;8;5;44;1;2;0;0;1;99;7;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;16:40;A 12;1;6;7;5;4;3;20;4;80;2;20;10;12;4;8;2;3;5;4;5;83;4;4;10;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:39;A 12;1;2;3;5;7;1;97;8;19;0;73;7;30;4;37;1;66;9;10;8;54;5;6;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;3
16.01.2025;16:38;A 12;1;5;6;3;2;4;6;2;66;1;73;8;44;4;9;4;42;1;2;1;61;2;2;5;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;4
16.01.2025;16:37;A 12;1;3;4;6;5;2;3;0;0;1;68;8;12;5;11;1;22;5;4;5;67;5;5;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:36;A 12;1;6;12;4;4;0;0;6;30;4;65;7;15;4;49;0;0;4;4;8;40;6;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:35;A 12;1;7;12;6;7;4;62;2;43;1;74;8;54;4;48;2;37;0;0;1;82;4;5;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:34;A 12;1;3;2;5;6;3;89;2;76;0;100;14;35;12;40;4;7;5;4;5;79;1;1;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:33;A 12;1;4;5;5;6;0;100;6;52;4;90;4;5;4;11;1;1;7;9;7;72;7;6;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:32;A 12;1;5;64;8;9;3;88;3;77;3;75;11;62;7;70;0;0;0;0;0;100;7;7;11;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:31;A 12;1;9;30;10;11;7;59;3;44;0;100;6;11;5;14;0;0;7;8;7;77;4;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
16.01.2025;16:30;A 12;1;1;1;1;1;2;5;6;23;1;73;6;46;4;11;0;0;6;3;9;53;1;1;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
16.01.2025;16:29;A 12;1;3;3;5;4;4;42;2;78;3;18;6;46;5;13;1;37;0;0;1;72;5;5;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
16.01.2025;16:28;A 12;1;6;7;5;5;4;35;1;1;2;29;11;30;5;11;3;31;4;4;7;68;6;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:27;A 12;1;4;5;2;2;1;12;6;16;4;4;3;51;4;11;0;0;9;14;10;28;4;4;5;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:26;A 12;1;6;6;5;3;3;41;2;11;1;8;6;47;2;2;4;58;1;1;1;97;5;5;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:25;A 12;1;4;7;6;8;4;31;5;64;6;61;6;24;4;9;2;89;4;3;8;82;5;6;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:24;A 12;1;3;4;2;3;0;0;3;7;0;71;6;9;2;4;1;99;8;7;12;25;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:23;A 12;1;5;3;7;5;4;4;1;97;28;56;6;34;2;33;1;24;2;1;2;93;5;5;6;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
16.01.2025;16:22;A 12;1;4;3;6;5;4;37;4;92;12;3;10;17;8;18;2;23;2;94;3;93;6;6;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:21;A 12;1;4;8;2;3;1;6;3;33;6;76;4;8;3;41;1;71;11;20;10;41;2;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0
16.01.2025;16:20;A 12;1;6;9;5;4;6;81;1;76;1;86;5;7;7;50;1;40;1;2;1;96;7;6;10;9;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;1;3
16.01.2025;16:19;A 12;1;8;7;9;8;2;26;5;78;1;97;10;11;10;17;2;4;5;4;8;80;4;4;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:18;A 12;1;3;6;2;1;1;3;6;27;6;9;8;58;8;15;0;0;6;3;10;69;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:17;A 12;1;2;1;4;3;2;49;1;62;1;50;8;46;4;60;6;7;3;1;3;91;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
16.01.2025;16:16;A 12;1;5;8;5;4;3;24;2;50;1;40;4;11;3;10;0;0;9;8;11;67;5;5;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:15;A 12;1;3;5;2;3;3;77;5;17;1;53;6;10;5;14;1;2;10;11;10;81;4;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:14;A 12;1;8;11;5;4;2;26;1;70;2;56;9;29;7;15;4;32;1;10;1;97;5;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;16:13;A 12;1;7;8;10;8;5;18;3;5;2;2;16;19;7;10;2;5;4;6;4;88;12;12;4;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:12;A 12;1;4;8;2;3;0;0;3;24;3;2;6;51;5;46;0;0;6;7;8;33;3;5;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:11;A 12;1;9;11;8;7;4;48;1;53;2;27;6;5;1;1;2;2;2;1;2;95;6;10;5;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.01.2025;16:10;A 12;1;7;7;6;4;5;40;1;73;1;96;5;14;5;7;1;7;3;3;6;82;6;4;11;10;0;0;0;0;0;0;1;2;3;5;0;0;0;0;0;0;0;0;1;3
16.01.2025;16:09;A 12;1;1;2;3;4;1;3;6;33;5;5;7;65;3;58;1;64;14;15;13;70;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
16.01.2025;16:08;A 12;1;4;7;7;8;2;68;3;23;4;17;5;12;1;1;2;7;1;1;2;90;7;8;9;9;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
16.01.2025;16:07;A 12;1;7;10;5;4;2;20;2;49;0;100;9;12;3;5;1;1;7;6;9;76;4;4;4;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
16.01.2025;16:06;A 12;1;2;4;7;8;2;4;2;37;0;100;9;45;6;23;3;44;5;6;4;86;3;4;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
