Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
18.12.2024;23:58;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:57;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:56;A 70;1;0;0;1;1;0;67;2;3;1;2;0;0;1;68;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:55;A 70;1;0;0;0;0;1;3;1;1;1;1;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:54;A 70;1;0;0;0;0;2;1;0;0;3;1;0;0;2;22;0;100;3;5;0;0;0;0;;;;;;;;;;
18.12.2024;23:53;A 70;1;0;0;0;0;2;2;1;1;0;0;0;0;2;4;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:52;A 70;1;1;47;0;6;1;43;2;3;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:51;A 70;1;0;0;1;16;2;3;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:50;A 70;1;0;0;1;65;2;76;0;0;1;1;0;0;1;28;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:49;A 70;1;0;0;0;0;0;0;2;5;0;0;0;0;1;16;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:48;A 70;1;0;0;0;0;1;0;1;1;3;2;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:47;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:46;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
18.12.2024;23:45;A 70;1;0;0;0;0;0;0;2;3;3;2;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:44;A 70;1;0;0;0;0;2;71;0;0;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:43;A 70;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:42;A 70;1;0;0;0;0;1;14;2;4;1;0;0;0;1;67;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:41;A 70;1;0;0;0;0;0;0;2;2;0;0;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:40;A 70;1;0;0;1;1;1;28;1;1;0;1;0;0;0;27;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:39;A 70;1;0;0;0;0;2;42;1;1;2;2;0;0;2;1;0;100;1;3;0;0;0;0;;;;;;;;;;
18.12.2024;23:38;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:37;A 70;1;0;14;1;4;1;4;1;2;0;0;0;0;0;0;0;100;1;84;0;0;0;0;;;;;;;;;;
18.12.2024;23:36;A 70;1;1;13;1;36;1;1;0;1;1;1;0;0;0;0;0;100;0;0;1;2;1;2;;;;;;;;;;
18.12.2024;23:35;A 70;1;0;0;1;33;3;23;3;3;5;3;0;0;1;12;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:34;A 70;1;0;0;0;0;1;57;1;1;1;1;0;0;3;18;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:33;A 70;1;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:32;A 70;1;0;0;1;1;0;0;2;2;1;0;0;0;1;54;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:31;A 70;1;0;0;0;0;0;0;1;1;2;1;0;0;2;66;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:30;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;1;77;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:29;A 70;1;0;0;1;52;0;0;0;0;0;0;0;0;1;74;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:28;A 70;1;0;50;0;0;1;1;2;2;1;1;0;0;3;16;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:27;A 70;1;1;23;1;1;2;3;2;3;2;1;0;0;0;14;0;100;1;3;0;0;0;0;;;;;;;;;;
18.12.2024;23:26;A 70;1;0;0;0;18;1;1;4;6;3;2;0;0;2;56;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:25;A 70;1;0;0;1;40;2;5;1;2;0;0;0;0;5;56;0;100;1;4;0;0;0;0;;;;;;;;;;
18.12.2024;23:24;A 70;1;1;2;0;0;2;1;3;9;2;2;0;0;0;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:23;A 70;1;0;0;0;0;2;2;2;2;0;0;0;0;1;67;0;100;2;2;0;0;0;0;;;;;;;;;;
18.12.2024;23:22;A 70;1;0;0;1;70;3;53;0;0;1;0;0;0;3;46;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:21;A 70;1;0;0;0;3;0;0;3;5;2;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:20;A 70;1;0;0;1;35;0;0;0;0;2;1;0;0;1;0;0;100;1;20;0;0;0;0;;;;;;;;;;
18.12.2024;23:19;A 70;1;0;0;2;74;2;13;1;1;2;1;0;0;0;0;0;100;2;6;0;0;0;0;;;;;;;;;;
18.12.2024;23:18;A 70;1;0;0;1;31;1;65;2;2;2;2;0;0;2;34;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:17;A 70;1;0;0;1;0;1;2;2;4;1;0;0;0;4;73;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:16;A 70;1;0;0;1;16;0;0;0;0;1;1;0;0;0;13;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:15;A 70;1;0;0;1;57;0;0;1;1;0;0;0;0;1;43;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:14;A 70;1;0;0;1;62;0;0;0;0;0;0;0;0;2;8;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:13;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;1;64;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:12;A 70;1;0;0;0;0;1;1;2;2;1;1;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:11;A 70;1;0;0;0;0;0;0;4;6;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:10;A 70;1;0;0;0;0;0;0;3;2;2;2;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:09;A 70;1;0;0;0;0;2;69;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:08;A 70;1;0;0;0;0;2;3;1;3;0;0;0;0;1;4;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:07;A 70;1;0;0;3;24;3;26;3;5;2;24;0;0;0;0;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:06;A 70;1;0;0;3;8;2;7;1;0;1;1;0;0;0;18;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:05;A 70;1;0;0;1;15;1;14;1;3;0;0;0;0;2;39;0;100;0;0;1;2;1;2;;;;;;;;;;
18.12.2024;23:04;A 70;1;0;0;1;38;1;49;1;1;3;38;0;0;2;63;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:03;A 70;1;0;0;0;16;1;80;2;3;1;0;0;0;1;19;0;100;5;23;0;0;0;0;;;;;;;;;;
18.12.2024;23:02;A 70;1;0;0;1;54;1;51;1;1;0;0;0;0;1;32;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;23:01;A 70;1;0;0;0;62;0;0;1;1;0;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;23:00;A 70;1;0;0;2;47;2;47;1;1;2;2;0;0;1;11;0;100;2;9;0;0;0;0;;;;;;;;;;
18.12.2024;22:59;A 70;1;0;0;1;29;1;27;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:58;A 70;1;0;0;0;0;1;0;2;3;1;1;0;0;0;13;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:57;A 70;1;1;5;1;21;0;0;1;1;1;1;0;0;1;57;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:56;A 70;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:55;A 70;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:54;A 70;1;2;2;0;0;0;0;1;2;4;2;0;0;2;61;0;100;2;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:53;A 70;1;1;1;0;0;1;1;3;8;1;1;0;0;2;20;0;100;1;19;0;0;0;0;;;;;;;;;;
18.12.2024;22:52;A 70;1;0;0;0;75;2;71;0;0;1;11;0;0;2;3;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:51;A 70;1;1;27;2;6;2;5;3;4;3;29;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
18.12.2024;22:50;A 70;1;0;35;0;0;1;1;2;3;2;1;0;0;0;34;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:49;A 70;1;1;35;0;36;0;0;1;1;0;0;0;0;1;19;0;100;1;22;0;0;0;0;;;;;;;;;;
18.12.2024;22:48;A 70;1;0;0;2;33;0;0;4;4;5;27;0;0;0;0;0;100;1;14;0;0;0;0;;;;;;;;;;
18.12.2024;22:47;A 70;1;0;0;3;28;1;2;1;2;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:46;A 70;1;0;0;1;1;3;2;0;0;2;1;0;0;1;70;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:45;A 70;1;0;0;3;74;2;52;1;2;2;2;0;0;3;71;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:44;A 70;1;1;2;2;47;0;0;4;5;1;1;0;0;3;7;0;100;1;6;0;0;0;0;;;;;;;;;;
18.12.2024;22:43;A 70;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:42;A 70;1;0;0;2;75;1;69;2;3;0;0;0;0;2;53;0;100;2;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:41;A 70;1;1;2;2;29;3;67;3;4;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:40;A 70;1;0;0;0;0;1;8;3;4;1;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
18.12.2024;22:39;A 70;1;0;0;0;36;0;0;1;1;0;0;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:38;A 70;1;1;3;2;22;3;7;1;1;1;1;0;0;2;5;0;100;1;76;0;0;0;0;;;;;;;;;;
18.12.2024;22:37;A 70;1;1;33;0;0;1;1;1;2;0;0;0;0;5;47;0;100;0;0;1;2;1;2;;;;;;;;;;
18.12.2024;22:36;A 70;1;0;0;1;2;2;9;4;4;4;2;0;0;2;39;0;100;2;20;0;0;0;0;;;;;;;;;;
18.12.2024;22:35;A 70;1;1;40;0;0;0;0;0;0;1;0;0;0;1;33;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:34;A 70;1;1;33;0;0;0;0;1;3;2;3;0;0;0;0;0;100;6;6;0;0;0;0;;;;;;;;;;
18.12.2024;22:33;A 70;1;0;0;2;42;1;0;2;7;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:32;A 70;1;0;0;1;45;0;0;3;19;3;2;0;0;1;67;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:31;A 70;1;0;0;2;36;3;38;2;2;3;2;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:30;A 70;1;0;0;1;6;1;73;1;1;3;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:29;A 70;1;0;0;1;69;0;0;1;2;1;0;0;0;1;44;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:28;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;3;54;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:27;A 70;1;0;0;0;20;0;0;1;1;1;1;0;0;1;41;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:26;A 70;1;0;0;1;13;1;0;3;3;3;2;0;0;1;50;0;100;3;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:25;A 70;1;1;44;0;0;1;70;2;2;3;1;0;0;1;35;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:24;A 70;1;1;9;1;43;0;0;1;1;3;2;0;0;3;65;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:23;A 70;1;1;21;1;1;2;25;2;2;1;1;0;0;1;55;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:22;A 70;1;0;0;5;10;5;7;4;15;2;2;0;0;2;27;0;100;4;4;0;0;0;0;;;;;;;;;;
18.12.2024;22:21;A 70;1;0;0;1;1;3;3;1;1;4;3;0;0;2;2;0;100;2;3;1;2;1;2;;;;;;;;;;
18.12.2024;22:20;A 70;1;0;0;0;0;0;0;4;6;1;0;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:19;A 70;1;0;57;2;58;2;51;0;0;1;1;0;0;0;0;0;100;1;28;0;0;0;0;;;;;;;;;;
18.12.2024;22:18;A 70;1;1;15;3;63;1;1;1;2;0;1;0;0;1;2;0;100;2;12;0;0;0;0;;;;;;;;;;
18.12.2024;22:17;A 70;1;1;50;2;30;1;0;4;10;1;1;0;0;3;12;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:16;A 70;1;0;0;3;56;1;50;5;10;1;1;0;0;1;2;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:15;A 70;1;0;0;1;22;3;25;1;1;2;2;0;0;2;4;0;100;0;77;0;0;0;0;;;;;;;;;;
18.12.2024;22:14;A 70;1;0;0;0;0;2;71;3;7;2;1;0;0;0;0;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:13;A 70;1;1;2;2;71;3;28;2;4;1;0;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:12;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;69;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:11;A 70;1;0;0;1;1;2;22;0;0;1;1;0;0;1;48;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:10;A 70;1;1;2;1;35;0;0;4;4;3;2;0;0;2;43;0;100;1;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:09;A 70;1;0;0;1;33;1;5;0;0;2;1;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:08;A 70;1;0;0;2;28;1;36;2;2;2;1;0;0;3;23;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:07;A 70;1;0;0;2;6;3;29;4;6;1;1;0;0;2;37;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:06;A 70;1;0;0;0;0;0;0;3;78;1;1;0;0;2;11;0;100;2;87;1;2;1;2;;;;;;;;;;
18.12.2024;22:05;A 70;1;1;45;1;1;0;0;4;24;2;1;0;0;2;74;0;100;4;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:04;A 70;1;0;0;2;51;0;40;1;1;0;0;0;0;2;6;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;22:03;A 70;1;0;0;1;29;2;19;1;1;2;2;0;0;0;0;0;100;3;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:02;A 70;1;0;0;0;0;2;76;0;0;3;3;0;0;1;65;0;100;2;1;0;0;0;0;;;;;;;;;;
18.12.2024;22:01;A 70;1;0;0;0;4;0;0;1;1;1;0;0;0;0;4;0;100;2;2;0;0;0;0;;;;;;;;;;
18.12.2024;22:00;A 70;1;0;0;1;62;0;0;3;3;7;4;0;0;1;65;0;100;3;1;0;0;0;0;;;;;;;;;;
18.12.2024;21:59;A 70;1;0;0;0;0;1;31;2;4;3;6;0;0;2;26;0;100;2;2;0;0;0;0;;;;;;;;;;
18.12.2024;21:58;A 70;1;0;0;0;0;1;43;2;2;1;0;0;0;1;50;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;21:57;A 70;1;0;0;1;64;0;0;1;1;3;2;0;0;2;69;0;100;0;0;0;0;0;0;;;;;;;;;;
18.12.2024;21:56;A 70;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
18.12.2024;21:55;A 70;1;0;0;0;0;1;74;5;26;4;3;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
18.12.2024;21:54;A 70;1;0;0;1;1;1;68;1;35;3;3;0;0;2;6;0;100;1;1;0;0;0;0;;;;;;;;;;
18.12.2024;21:53;A 70;1;0;0;0;0;0;0;3;11;1;0;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
18.12.2024;21:52;A 70;1;0;0;5;9;5;7;4;67;1;2;0;0;1;1;0;100;1;23;0;0;0;0;;;;;;;;;;
18.12.2024;21:51;A 70;1;1;51;0;0;0;0;3;36;0;0;0;0;0;64;0;100;0;0;1;2;1;2;;;;;;;;;;
18.12.2024;21:50;A 70;1;0;0;0;0;0;0;2;12;1;1;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
