Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
13.02.2024;22:12;A 11;1;1;6;2;8;1;1;2;2;1;1;3;3;0;100;0;100;0;0;0;0;0;0;2;19;3;21;3;25;0;0;3;39
13.02.2024;22:11;A 11;1;0;0;1;14;1;1;3;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;25;1;12;1;11;5;20;1;5
13.02.2024;22:10;A 11;1;2;20;0;0;0;0;3;4;2;2;1;1;0;100;0;100;2;5;0;0;0;0;4;22;3;22;2;21;1;9;0;0
13.02.2024;22:09;A 11;1;1;51;2;56;1;1;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;6;1;8;1;1;0;0;0;0
13.02.2024;22:08;A 11;1;8;36;0;0;2;0;4;7;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;6;1;8;3;12;4;6
13.02.2024;22:07;A 11;1;2;92;5;10;0;0;8;17;4;7;0;0;0;100;0;100;0;0;0;0;0;0;7;68;4;59;5;51;1;5;0;0
13.02.2024;22:06;A 11;1;3;57;1;59;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;10;4;13;2;16;2;5;1;4
13.02.2024;22:05;A 11;1;0;0;2;48;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;0;0;1;2;2;4;0;0
13.02.2024;22:04;A 11;1;5;49;2;11;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;7;1;8;0;0;0;0
13.02.2024;22:03;A 11;1;1;12;3;16;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;23;2;10;1;5;3;10;0;0
13.02.2024;22:02;A 11;1;1;13;1;87;0;0;3;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0
13.02.2024;22:01;A 11;1;0;9;3;15;0;0;4;2;4;11;0;0;0;100;0;100;0;0;0;0;0;0;3;21;1;47;2;31;2;7;0;0
13.02.2024;22:00;A 11;1;2;17;1;12;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;3;17;2;15;0;0;0;0
13.02.2024;21:59;A 11;1;2;9;0;0;1;2;2;2;3;3;0;0;0;100;0;100;0;0;0;0;1;3;5;19;4;23;2;15;0;0;1;8
13.02.2024;21:58;A 11;1;2;36;2;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
13.02.2024;21:57;A 11;1;7;60;7;34;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;11;2;10;2;5;0;0
13.02.2024;21:56;A 11;1;4;40;4;37;1;53;5;5;3;5;0;0;0;100;0;100;0;0;0;0;0;0;6;42;6;35;4;28;0;0;0;0
13.02.2024;21:55;A 11;1;4;38;1;11;1;1;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;1;14;2;5;0;0;0;0
13.02.2024;21:54;A 11;1;2;73;5;35;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;4;11;2;15;4;13;2;3
13.02.2024;21:53;A 11;1;5;33;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;4;1;2;1;8;0;11;0;0;0;0
13.02.2024;21:52;A 11;1;0;0;1;70;0;0;4;4;6;12;2;3;0;100;0;100;0;0;0;0;0;0;8;34;5;57;4;51;0;0;1;17
13.02.2024;21:51;A 11;1;9;34;3;22;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;26;4;16;2;14;0;0;0;0
13.02.2024;21:50;A 11;1;6;50;0;0;0;0;2;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;18;3;12;1;20;0;0;1;3
13.02.2024;21:49;A 11;1;5;35;3;11;0;0;1;2;3;6;0;0;0;100;0;100;0;0;1;2;0;0;2;27;4;33;3;25;3;12;2;9
13.02.2024;21:48;A 11;1;3;24;3;4;1;1;3;3;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;35;4;35;2;14;1;5;0;0
13.02.2024;21:47;A 11;1;1;17;3;27;0;0;1;1;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;13;4;43;2;22;0;0;2;10
13.02.2024;21:46;A 11;1;7;28;2;20;0;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;12;1;10;1;2;0;0
13.02.2024;21:45;A 11;1;5;28;3;10;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;5;12;1;13;1;13;0;0;0;0
13.02.2024;21:44;A 11;1;4;20;7;60;1;1;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;22;3;6;0;0;2;11;1;0
13.02.2024;21:43;A 11;1;3;17;6;52;0;0;4;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;38;4;45;2;22;0;0;1;6
13.02.2024;21:42;A 11;1;4;23;3;34;0;0;2;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;4;18;7;20;3;17;2;15;0;0
13.02.2024;21:41;A 11;1;2;16;3;8;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;24;1;11;1;8;1;2;2;14
13.02.2024;21:40;A 11;1;5;55;2;31;1;1;1;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;12;2;22;1;13;0;0;0;0
13.02.2024;21:39;A 11;1;2;61;0;0;0;0;2;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;5;16;4;51;3;12;0;0;0;0
13.02.2024;21:38;A 11;1;0;0;1;7;0;0;7;10;5;20;0;0;0;100;0;100;0;0;0;0;0;0;3;33;2;47;2;45;2;4;1;9
13.02.2024;21:37;A 11;1;4;47;2;4;0;0;2;1;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;15;4;38;2;31;2;11;1;5
13.02.2024;21:36;A 11;1;5;39;2;17;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;19;2;25;1;8;0;0;1;5
13.02.2024;21:35;A 11;1;5;53;0;7;0;0;4;4;6;9;0;0;0;100;0;100;0;0;0;0;0;0;4;27;7;48;6;50;0;0;2;5
13.02.2024;21:34;A 11;1;1;89;4;55;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;9;0;0;3;6;6;10
13.02.2024;21:33;A 11;1;4;43;3;10;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;16;1;20;2;12;0;0;0;0
13.02.2024;21:32;A 11;1;1;16;0;0;0;0;3;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;9;5;29;4;27;1;3;3;10
13.02.2024;21:31;A 11;1;5;34;3;20;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;26;4;22;4;13;0;0;0;0
13.02.2024;21:30;A 11;1;4;33;5;35;0;0;2;3;1;1;1;2;0;100;0;100;0;0;0;0;0;0;3;14;3;13;1;15;0;0;0;0
13.02.2024;21:29;A 11;1;2;49;6;21;0;0;2;2;4;5;2;3;0;100;0;100;0;0;0;0;0;0;2;15;5;32;2;25;0;0;0;0
13.02.2024;21:28;A 11;1;1;29;2;12;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;4;19;2;17;0;0;2;9
13.02.2024;21:27;A 11;1;0;0;3;22;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;7;19;3;18;3;14;0;0;0;0
13.02.2024;21:26;A 11;1;0;62;1;7;1;0;3;4;2;2;0;0;0;100;0;100;1;2;0;0;0;0;3;55;3;10;2;11;0;0;0;0
13.02.2024;21:25;A 11;1;2;72;0;0;1;1;4;11;8;14;0;0;0;100;0;100;0;0;0;0;0;0;8;59;2;59;2;54;1;5;3;4
13.02.2024;21:24;A 11;1;4;21;2;24;0;0;1;1;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;31;3;31;2;10;1;2;0;0
13.02.2024;21:23;A 11;1;4;65;2;49;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;20;0;0;1;3;0;0;3;5
13.02.2024;21:22;A 11;1;5;75;4;11;0;0;4;4;1;1;1;2;0;100;0;100;0;0;0;0;1;3;3;21;2;12;4;23;2;2;2;2
13.02.2024;21:21;A 11;1;6;70;1;12;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;12;1;8;0;0;0;0
13.02.2024;21:20;A 11;1;1;82;3;16;0;0;1;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;11;1;8;0;0;1;11
13.02.2024;21:19;A 11;1;2;27;3;15;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;9;3;11;0;0;2;9;1;1
13.02.2024;21:18;A 11;1;2;48;3;50;1;1;4;15;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;53;2;13;1;4;0;0;1;7
13.02.2024;21:17;A 11;1;6;30;4;62;1;0;3;3;3;11;1;2;0;100;0;100;0;0;1;5;0;0;8;24;4;39;2;37;3;9;1;7
13.02.2024;21:16;A 11;1;3;67;3;16;0;0;2;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;5;22;2;57;1;18;0;0;0;0
13.02.2024;21:15;A 11;1;1;14;1;12;0;0;2;4;2;2;0;0;0;100;0;100;1;2;0;0;0;0;4;57;3;20;2;15;0;0;0;0
13.02.2024;21:14;A 11;1;4;84;1;12;0;0;3;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;5;36;4;37;3;26;0;0;1;4
13.02.2024;21:13;A 11;1;2;37;4;21;2;2;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;29;5;26;3;20;3;15;0;0
13.02.2024;21:12;A 11;1;2;55;4;69;0;0;2;4;1;1;1;2;0;100;0;100;0;0;0;0;0;0;7;18;1;11;1;17;2;2;0;0
13.02.2024;21:11;A 11;1;1;65;4;61;0;0;4;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;8;19;0;0;0;0;0;0;1;7
13.02.2024;21:10;A 11;1;4;46;3;36;0;0;5;9;5;8;2;3;0;100;0;100;0;0;0;0;0;0;3;64;3;65;3;36;0;0;0;0
13.02.2024;21:09;A 11;1;5;47;1;70;1;1;4;4;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;25;4;21;2;8;0;0;0;0
13.02.2024;21:08;A 11;1;3;70;1;12;0;0;1;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;12;8;62;3;16;0;0;0;0
13.02.2024;21:07;A 11;1;3;76;5;21;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;9;0;0;0;0;1;8;3;6
13.02.2024;21:06;A 11;1;4;13;2;22;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;18;2;16;0;0;4;27
13.02.2024;21:05;A 11;1;4;16;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;32;0;0;2;10;3;2
13.02.2024;21:04;A 11;1;0;50;3;21;1;1;3;4;5;7;0;0;0;100;0;100;0;0;0;0;0;0;3;17;6;42;1;9;2;7;2;17
13.02.2024;21:03;A 11;1;3;5;2;22;0;0;2;1;4;5;2;3;0;100;0;100;0;0;0;0;0;0;0;0;3;32;1;19;0;0;4;29
13.02.2024;21:02;A 11;1;2;50;2;13;0;0;2;3;1;1;2;3;0;100;0;100;0;0;0;0;1;3;0;12;2;7;0;8;1;4;3;36
13.02.2024;21:01;A 11;1;2;5;1;10;0;0;2;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;35;4;24;2;21;0;0;0;0
13.02.2024;21:00;A 11;1;7;39;3;25;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;4;10;3;46;2;25;0;0;0;0
13.02.2024;20:59;A 11;1;1;40;4;60;0;0;2;3;4;26;0;0;0;100;0;100;0;0;0;0;0;0;3;35;4;67;2;30;2;29;1;9
13.02.2024;20:58;A 11;1;1;31;5;46;1;1;3;4;4;11;0;0;0;100;0;100;0;0;0;0;1;2;1;33;5;36;2;36;3;7;3;10
13.02.2024;20:57;A 11;1;0;55;3;69;0;0;6;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;34;4;34;3;29;1;3;3;11
13.02.2024;20:56;A 11;1;3;67;5;55;0;0;4;5;2;3;1;1;0;100;0;100;0;0;0;0;0;0;3;22;6;26;2;37;0;0;0;0
13.02.2024;20:55;A 11;1;3;57;0;0;1;1;5;8;5;9;0;0;0;100;0;100;0;0;0;0;0;0;4;50;5;56;5;36;0;0;2;9
13.02.2024;20:54;A 11;1;7;28;5;23;0;0;4;3;3;6;0;0;0;100;0;100;0;0;1;6;1;3;2;16;3;47;5;25;0;0;0;0
13.02.2024;20:53;A 11;1;5;37;2;57;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;2;5;0;0;0;0;0;0
13.02.2024;20:52;A 11;1;5;62;1;11;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;13;8;19;2;26;1;6;3;12
13.02.2024;20:51;A 11;1;5;73;2;19;0;0;5;8;3;5;0;0;0;100;0;100;0;0;0;0;0;0;7;37;2;30;4;20;0;0;0;0
13.02.2024;20:50;A 11;1;0;82;1;87;1;26;5;7;6;18;0;0;0;100;0;100;0;0;0;0;0;0;8;28;4;47;6;33;4;11;3;6
13.02.2024;20:49;A 11;1;4;82;5;34;0;0;3;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;31;1;17;0;0;0;0
13.02.2024;20:48;A 11;1;2;76;3;26;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;32;3;24;1;9;0;0;1;7
13.02.2024;20:47;A 11;1;0;8;3;12;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;5;0;0;1;4;0;0;0;0;0;0
13.02.2024;20:46;A 11;1;5;43;3;37;0;0;2;2;3;7;0;0;0;100;0;100;0;0;0;0;0;0;3;20;5;44;3;22;0;0;0;0
13.02.2024;20:45;A 11;1;3;11;2;5;1;1;3;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;45;1;43;2;23;1;6;1;6
13.02.2024;20:44;A 11;1;2;10;4;9;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;33;5;24;4;27;2;1;0;0
13.02.2024;20:43;A 11;1;5;52;1;41;0;0;3;1;3;5;0;0;0;100;0;100;0;0;0;0;1;5;1;10;6;31;3;21;2;7;0;0
13.02.2024;20:42;A 11;1;5;83;4;24;0;0;4;7;3;6;0;0;0;100;0;100;0;0;0;0;1;5;4;46;1;26;3;17;0;0;3;10
13.02.2024;20:41;A 11;1;1;80;0;57;2;2;1;1;2;3;3;4;0;100;0;100;0;0;0;0;0;0;4;11;3;39;6;45;1;3;3;8
13.02.2024;20:40;A 11;1;3;32;5;28;0;0;3;10;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;60;0;57;3;19;0;0;1;2
13.02.2024;20:39;A 11;1;1;53;2;44;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;14;2;10;1;2;0;0
13.02.2024;20:38;A 11;1;2;36;4;27;1;0;5;7;5;7;3;3;0;100;0;100;0;0;0;0;0;0;5;36;3;35;3;44;0;0;2;9
13.02.2024;20:37;A 11;1;2;43;4;31;0;0;4;3;4;4;1;1;0;100;0;100;0;0;0;0;0;0;5;28;4;30;4;60;2;5;0;0
13.02.2024;20:36;A 11;1;5;29;3;14;2;1;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;7;15;1;5;5;35;2;5;1;24
13.02.2024;20:35;A 11;1;2;57;3;16;0;19;2;4;5;11;3;5;0;100;0;100;0;0;0;0;0;0;3;22;9;53;2;64;2;6;3;15
13.02.2024;20:34;A 11;1;9;66;2;79;2;38;6;29;5;36;1;1;0;100;0;100;3;7;1;2;0;0;8;73;3;66;2;66;1;1;0;0
13.02.2024;20:33;A 11;1;4;18;5;31;0;0;7;14;5;6;0;0;0;100;0;100;0;0;0;0;0;0;4;64;4;39;5;38;3;9;1;8
13.02.2024;20:32;A 11;1;2;6;1;4;0;0;2;2;1;1;0;0;0;100;0;100;2;5;0;0;0;0;2;12;1;13;0;1;0;0;0;0
13.02.2024;20:31;A 11;1;3;75;3;49;0;0;1;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;5;5;36;4;37;0;0;3;8
13.02.2024;20:30;A 11;1;4;25;0;0;0;0;4;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;5;18;8;39;3;29;0;0;0;0
13.02.2024;20:29;A 11;1;0;74;2;27;0;0;2;1;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;14;6;27;4;29;0;0;0;0
13.02.2024;20:28;A 11;1;4;75;0;35;1;1;7;7;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;37;2;16;2;4;1;8;0;0
13.02.2024;20:27;A 11;1;5;50;4;39;0;0;1;1;4;4;1;2;0;100;0;100;0;0;0;0;2;5;4;12;5;28;2;21;0;0;2;19
13.02.2024;20:26;A 11;1;1;86;6;36;1;1;4;5;3;3;1;1;0;100;0;100;0;0;0;0;0;0;4;26;7;35;5;24;1;3;3;5
13.02.2024;20:25;A 11;1;1;77;5;75;0;0;8;9;6;9;0;0;0;100;0;100;1;2;0;0;0;0;6;41;2;32;5;29;1;5;1;4
13.02.2024;20:24;A 11;1;3;51;1;58;0;0;3;5;2;3;0;0;0;100;0;100;0;0;1;2;0;0;6;39;2;15;1;11;2;2;0;3
13.02.2024;20:23;A 11;1;2;79;3;72;0;0;2;2;6;7;2;2;0;100;0;100;0;0;0;0;0;0;3;18;5;38;5;38;1;8;3;11
13.02.2024;20:22;A 11;1;3;48;1;56;1;1;2;5;0;0;3;3;0;100;0;100;0;0;0;0;0;0;3;17;2;9;1;16;2;9;0;0
13.02.2024;20:21;A 11;1;3;30;2;61;0;0;4;4;3;8;0;0;0;100;0;100;0;0;0;0;1;2;7;32;3;33;2;31;0;0;0;0
13.02.2024;20:20;A 11;1;4;37;3;66;0;0;6;10;5;12;0;0;0;100;0;100;0;0;0;0;0;0;2;43;2;44;2;36;0;0;1;11
13.02.2024;20:19;A 11;1;2;24;4;35;0;0;5;6;5;6;0;0;0;100;0;100;0;0;0;0;0;0;7;41;8;34;4;32;0;0;0;0
13.02.2024;20:18;A 11;1;6;21;1;17;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;19;0;0;0;0;0;0
13.02.2024;20:17;A 11;1;3;37;2;44;0;0;2;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;22;5;24;2;17;0;36;0;0
13.02.2024;20:16;A 11;1;1;52;1;97;0;0;5;5;4;5;0;0;0;100;0;100;0;0;0;0;0;0;6;45;5;27;3;11;3;39;0;0
13.02.2024;20:15;A 11;1;1;46;4;42;0;0;5;5;7;7;0;0;0;100;0;100;0;0;0;0;0;0;2;34;3;36;3;22;0;0;0;4
13.02.2024;20:14;A 11;1;1;58;5;66;0;0;6;5;5;5;0;0;0;100;0;100;1;2;0;0;0;0;6;31;5;39;3;31;0;0;1;1
13.02.2024;20:13;A 11;1;2;64;5;18;0;0;3;4;6;7;0;0;0;100;0;100;1;5;0;0;0;0;3;30;4;34;2;37;1;1;1;3
13.02.2024;20:12;A 11;1;1;19;7;38;1;1;5;6;5;6;3;5;0;100;0;100;0;0;0;0;0;0;2;26;5;38;1;11;0;0;1;1
13.02.2024;20:11;A 11;1;6;39;4;33;0;0;1;2;1;1;2;2;0;100;0;100;0;0;0;0;0;0;1;12;1;9;1;9;0;0;0;0
13.02.2024;20:10;A 11;1;3;49;3;46;1;1;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;8;2;22;2;17;0;0;2;7
13.02.2024;20:09;A 11;1;0;84;2;64;0;0;5;7;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;34;2;29;4;11;0;0;0;0
13.02.2024;20:08;A 11;1;3;71;0;60;1;1;2;1;3;4;0;0;0;100;0;100;1;2;0;0;0;0;1;8;6;23;2;29;0;0;1;10
13.02.2024;20:07;A 11;1;10;50;2;53;1;3;5;5;8;8;0;0;0;100;0;100;0;0;0;0;0;0;5;33;4;37;3;50;1;6;1;1
13.02.2024;20:06;A 11;1;9;41;3;9;1;1;4;7;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;27;6;34;3;19;0;0;0;0
13.02.2024;20:05;A 11;1;1;62;2;51;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;5;24;4;21;0;0;1;2
13.02.2024;20:04;A 11;1;2;84;2;71;1;0;2;4;5;6;0;0;0;100;0;100;0;0;0;0;0;0;2;13;6;35;1;3;0;0;2;4
13.02.2024;20:03;A 11;1;3;22;4;89;1;0;5;10;5;9;0;0;0;100;0;100;0;0;0;0;0;0;4;47;6;37;1;22;0;0;2;12
13.02.2024;20:02;A 11;1;4;57;9;36;0;0;3;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;31;2;20;3;17;0;0;0;0
13.02.2024;20:01;A 11;1;2;39;4;51;0;0;2;3;2;2;3;5;0;100;0;100;0;0;1;8;0;0;5;27;3;20;16;38;0;0;1;4
13.02.2024;20:00;A 11;1;3;28;3;74;0;0;9;30;5;18;0;0;0;100;0;100;0;0;0;0;0;0;5;73;4;56;3;47;2;16;1;5
13.02.2024;19:59;A 11;1;7;40;6;48;0;0;3;5;3;3;2;3;0;100;0;100;0;0;0;0;0;0;2;22;1;16;0;90;2;17;0;0
13.02.2024;19:58;A 11;1;2;81;6;19;1;1;1;2;0;0;3;5;0;100;0;100;3;7;0;0;0;0;3;19;2;18;5;33;3;15;0;0
13.02.2024;19:57;A 11;1;5;31;5;50;0;0;6;9;5;13;0;0;0;100;0;100;0;0;0;0;0;0;4;39;2;40;2;40;0;0;0;0
13.02.2024;19:56;A 11;1;4;63;3;31;1;2;3;5;4;4;0;0;0;100;0;100;1;2;0;0;0;0;3;21;5;40;4;19;1;8;1;9
13.02.2024;19:55;A 11;1;1;87;5;36;0;0;3;3;6;9;0;0;0;100;0;100;0;0;0;0;0;0;5;29;2;38;3;42;0;0;1;8
13.02.2024;19:54;A 11;1;0;80;0;87;1;1;4;10;3;7;0;0;0;100;0;100;0;0;0;0;1;3;2;32;4;41;2;37;2;12;5;6
13.02.2024;19:53;A 11;1;2;32;4;52;1;2;4;14;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;37;3;20;3;16;6;46;2;6
13.02.2024;19:52;A 11;1;4;29;8;16;0;0;4;11;3;7;0;0;0;100;0;100;0;0;0;0;0;0;8;29;1;20;3;50;0;0;6;23
13.02.2024;19:51;A 11;1;2;51;3;46;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;1;3;5;10;3;44;7;43;2;13;1;3
13.02.2024;19:50;A 11;1;3;34;0;25;0;0;6;16;4;21;0;0;0;100;0;100;0;0;0;0;0;0;3;36;1;40;5;66;0;0;0;0
13.02.2024;19:49;A 11;1;5;19;6;35;2;2;3;6;4;9;0;0;0;100;0;100;0;0;0;0;0;0;1;48;3;52;1;60;5;14;0;0
13.02.2024;19:48;A 11;1;2;91;2;63;0;0;3;3;1;2;0;0;0;100;0;100;0;0;0;0;2;7;4;18;2;11;3;35;0;0;2;10
13.02.2024;19:47;A 11;1;2;48;3;60;1;0;5;16;4;8;0;0;0;100;0;100;0;0;0;0;0;0;4;38;3;34;13;38;0;0;0;0
13.02.2024;19:46;A 11;1;2;81;3;76;1;1;3;11;4;5;2;3;0;100;0;100;0;0;0;0;0;0;3;59;7;39;11;72;0;0;5;38
13.02.2024;19:45;A 11;1;5;50;2;24;0;0;5;8;4;6;3;4;0;100;0;100;0;0;0;0;0;0;4;33;5;33;4;56;3;7;2;13
13.02.2024;19:44;A 11;1;2;35;1;8;1;1;2;12;4;10;1;0;0;100;0;100;0;0;0;0;0;0;0;22;1;28;4;76;1;5;0;0
13.02.2024;19:43;A 11;1;4;23;2;34;1;1;3;6;3;9;2;3;0;100;0;100;0;0;0;0;0;0;2;23;1;49;2;93;1;6;2;4
13.02.2024;19:42;A 11;1;2;64;2;37;0;0;3;3;1;2;2;3;0;100;0;100;0;0;0;0;2;5;0;59;2;67;5;85;1;14;0;0
13.02.2024;19:41;A 11;1;2;34;2;26;0;0;5;15;4;18;2;3;0;100;0;100;0;0;0;0;0;0;2;33;3;46;3;89;2;10;0;0
13.02.2024;19:40;A 11;1;5;67;1;56;0;0;4;9;5;7;3;5;0;100;0;100;0;0;0;0;1;2;2;65;3;69;9;77;2;3;5;12
13.02.2024;19:39;A 11;1;1;92;1;95;1;0;3;2;5;24;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;59;3;57;1;3;1;2
13.02.2024;19:38;A 11;1;4;57;7;69;0;0;2;6;3;5;0;0;0;100;0;100;0;0;0;0;1;2;1;23;3;31;6;67;1;6;5;45
13.02.2024;19:37;A 11;1;5;30;3;27;3;13;4;6;4;5;0;0;0;100;0;100;0;0;0;0;0;0;2;27;5;26;3;79;2;21;6;63
13.02.2024;19:36;A 11;1;1;56;1;83;0;0;7;21;8;13;0;0;0;100;0;100;0;0;0;0;1;3;0;78;0;87;2;73;1;99;1;0
13.02.2024;19:35;A 11;1;3;53;3;84;0;0;0;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;17;1;15;2;12;0;100;1;7
13.02.2024;19:34;A 11;1;5;29;2;81;0;0;2;5;4;4;0;0;0;100;0;100;1;2;0;0;0;0;2;18;6;66;6;61;5;75;1;59
13.02.2024;19:33;A 11;1;4;38;5;78;3;1;4;5;3;5;2;3;0;100;0;100;0;0;0;0;1;2;4;37;7;33;4;88;3;53;4;81
13.02.2024;19:32;A 11;1;6;60;3;48;3;4;2;16;4;19;0;0;0;100;0;100;0;0;0;0;1;3;4;35;7;41;7;50;1;52;0;0
13.02.2024;19:31;A 11;1;3;66;1;85;0;0;4;16;4;28;0;0;0;100;0;100;0;0;0;0;0;0;2;62;1;65;3;64;2;8;2;4
13.02.2024;19:30;A 11;1;0;76;3;70;0;0;2;4;2;3;2;4;0;100;0;100;0;0;0;0;0;0;3;29;6;29;6;64;1;5;1;8
13.02.2024;19:29;A 11;1;4;59;7;55;0;0;5;9;2;3;2;2;0;100;0;100;0;0;0;0;0;0;5;34;4;21;1;98;0;0;1;7
13.02.2024;19:28;A 11;1;3;63;6;88;1;0;2;3;2;2;2;3;0;100;0;100;0;0;0;0;0;0;2;25;6;19;8;61;1;5;3;11
13.02.2024;19:27;A 11;1;3;62;5;22;2;0;2;3;3;9;0;0;0;100;0;100;1;2;0;0;0;0;3;25;1;56;5;50;1;2;1;9
13.02.2024;19:26;A 11;1;6;32;2;25;1;74;3;16;3;17;2;3;0;100;0;100;0;0;0;0;1;2;3;29;5;50;1;88;0;0;0;0
13.02.2024;19:25;A 11;1;5;50;2;10;0;0;5;26;3;32;1;2;0;100;0;100;0;0;0;0;1;3;1;50;3;60;3;52;2;60;3;46
13.02.2024;19:24;A 11;1;2;64;6;49;1;1;7;20;5;10;0;0;0;100;0;100;0;0;0;0;0;0;5;46;6;66;4;49;4;8;6;12
13.02.2024;19:23;A 11;1;1;42;1;37;1;1;4;7;2;9;1;1;0;100;0;100;0;0;0;0;1;6;2;26;1;25;0;0;4;10;2;7
