Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
01.12.2024;00:17;A 70;1;0;0;1;75;1;11;0;0;1;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:16;A 70;1;0;60;2;2;2;2;1;1;5;4;0;0;3;7;0;100;0;2;0;0;0;0;;;;;;;;;;
01.12.2024;00:15;A 70;1;2;14;0;58;0;0;3;40;2;1;0;0;2;5;0;100;2;1;0;0;0;0;;;;;;;;;;
01.12.2024;00:14;A 70;1;0;0;1;56;0;0;2;2;2;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
01.12.2024;00:13;A 70;1;0;0;1;24;0;0;6;26;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:12;A 70;1;0;0;1;5;1;4;3;65;0;0;0;0;0;24;0;100;0;0;1;2;1;2;;;;;;;;;;
01.12.2024;00:11;A 70;1;1;4;0;12;1;18;2;2;4;3;0;0;4;50;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:10;A 70;1;0;0;1;42;2;57;1;1;1;0;0;0;1;4;0;100;1;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:09;A 70;1;0;0;0;0;1;0;1;1;1;0;0;0;1;5;0;100;1;2;0;0;0;0;;;;;;;;;;
01.12.2024;00:08;A 70;1;1;68;0;0;0;0;4;4;1;0;0;0;1;69;0;100;1;17;0;0;0;0;;;;;;;;;;
01.12.2024;00:07;A 70;1;0;0;0;0;1;0;3;3;1;1;0;0;2;74;0;100;1;4;0;0;0;0;;;;;;;;;;
01.12.2024;00:06;A 70;1;0;21;2;3;1;2;4;12;4;4;0;0;0;19;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:05;A 70;1;1;18;0;0;0;20;1;1;2;1;0;0;3;77;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:04;A 70;1;0;0;0;0;1;51;0;0;0;0;0;0;2;53;0;100;1;2;0;0;0;0;;;;;;;;;;
01.12.2024;00:03;A 70;1;0;0;2;2;2;3;1;1;2;2;0;0;1;59;0;100;1;17;0;0;0;0;;;;;;;;;;
01.12.2024;00:02;A 70;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:01;A 70;1;1;67;0;70;1;66;3;3;3;2;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
01.12.2024;00:00;A 70;1;0;0;1;0;1;0;0;0;0;0;0;0;4;72;0;100;3;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:59;A 70;1;0;0;0;0;0;0;4;6;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:58;A 70;1;0;0;0;0;1;1;3;85;3;2;0;0;1;5;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:57;A 70;1;1;11;5;48;1;1;7;23;3;1;0;0;2;60;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:56;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;1;68;0;100;1;42;0;0;0;0;;;;;;;;;;
30.11.2024;23:55;A 70;1;0;0;1;52;1;32;3;13;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:54;A 70;1;0;0;1;39;0;52;3;7;2;21;0;0;4;35;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:53;A 70;1;0;0;0;0;1;11;6;8;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:52;A 70;1;1;71;2;16;0;0;0;0;2;1;0;0;2;32;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:51;A 70;1;0;0;1;63;1;7;2;2;3;2;0;0;1;27;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:50;A 70;1;0;0;3;9;3;4;2;2;2;2;0;0;1;2;0;100;1;23;0;0;0;0;;;;;;;;;;
30.11.2024;23:49;A 70;1;0;0;1;69;0;0;2;2;2;1;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:48;A 70;1;0;0;1;2;0;0;4;6;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:47;A 70;1;1;30;2;23;1;17;2;2;1;1;0;0;0;0;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:46;A 70;1;0;0;1;22;0;0;4;6;0;0;0;0;2;53;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:45;A 70;1;0;0;0;0;0;0;3;4;3;3;0;0;1;22;0;100;1;13;0;0;0;0;;;;;;;;;;
30.11.2024;23:44;A 70;1;0;0;0;0;1;39;5;7;3;2;0;0;3;71;0;100;2;22;0;0;0;0;;;;;;;;;;
30.11.2024;23:43;A 70;1;1;53;0;0;0;0;3;6;3;2;0;0;1;70;0;100;3;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:42;A 70;1;1;27;1;69;2;65;2;3;1;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:41;A 70;1;0;0;1;2;0;0;1;1;3;2;0;0;0;26;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:40;A 70;1;0;0;3;6;2;4;3;3;5;3;0;0;4;47;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:39;A 70;1;0;6;0;0;1;62;1;1;1;1;0;0;2;59;0;100;0;0;1;2;1;2;;;;;;;;;;
30.11.2024;23:38;A 70;1;1;30;1;7;1;1;2;2;0;0;0;0;3;9;0;100;0;43;0;0;0;0;;;;;;;;;;
30.11.2024;23:37;A 70;1;0;0;1;33;0;0;2;2;2;1;0;0;1;64;0;100;4;3;0;0;0;0;;;;;;;;;;
30.11.2024;23:36;A 70;1;0;0;1;1;3;10;3;4;3;3;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:35;A 70;1;0;0;0;61;0;60;4;4;1;0;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:34;A 70;1;0;0;1;16;1;15;3;4;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:33;A 70;1;0;0;0;0;1;1;1;1;3;2;0;0;2;70;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:32;A 70;1;1;57;0;66;1;63;2;3;2;1;0;0;2;49;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:31;A 70;1;0;0;1;74;2;60;4;5;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:30;A 70;1;0;0;1;3;2;2;2;8;0;0;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:29;A 70;1;0;0;1;6;3;3;1;90;3;2;0;0;4;22;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:28;A 70;1;0;0;2;8;1;1;4;6;4;2;0;0;5;72;0;100;1;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:27;A 70;1;0;8;1;65;0;6;1;2;1;1;0;0;1;7;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:26;A 70;1;1;6;0;0;1;47;5;5;7;5;0;0;1;65;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:25;A 70;1;0;0;1;2;2;41;3;3;0;0;0;0;1;70;0;100;2;4;0;0;0;0;;;;;;;;;;
30.11.2024;23:24;A 70;1;1;42;2;2;1;60;1;1;3;2;0;0;2;20;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:23;A 70;1;0;0;0;0;2;13;2;3;1;1;0;0;1;1;0;100;2;31;0;0;0;0;;;;;;;;;;
30.11.2024;23:22;A 70;1;0;0;0;0;0;0;3;3;0;0;0;0;1;3;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:21;A 70;1;1;69;0;0;0;0;0;0;0;0;0;0;1;34;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:20;A 70;1;1;72;2;65;2;64;3;2;1;0;0;0;2;4;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:19;A 70;1;1;22;0;37;0;36;3;3;1;0;0;0;3;43;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:18;A 70;1;0;0;1;14;2;14;6;7;3;2;0;0;1;33;0;100;4;5;0;0;0;0;;;;;;;;;;
30.11.2024;23:17;A 70;1;0;0;0;0;1;70;4;5;0;0;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:16;A 70;1;1;2;1;53;1;31;1;1;0;0;0;0;2;51;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:15;A 70;1;0;0;2;18;0;19;1;1;2;2;0;0;2;24;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:14;A 70;1;0;0;0;16;2;70;3;4;1;1;0;0;4;67;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:13;A 70;1;0;0;1;54;1;70;6;11;2;1;0;0;3;73;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:12;A 70;1;0;0;1;4;2;27;0;0;0;0;0;0;1;53;0;100;1;10;0;0;0;0;;;;;;;;;;
30.11.2024;23:11;A 70;1;0;0;3;62;2;54;5;5;6;3;0;0;2;32;0;100;3;2;1;2;1;2;;;;;;;;;;
30.11.2024;23:10;A 70;1;0;33;5;40;4;4;7;9;0;0;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:09;A 70;1;1;40;1;34;0;0;3;49;2;1;0;0;1;3;0;100;1;6;0;0;0;0;;;;;;;;;;
30.11.2024;23:08;A 70;1;0;0;1;28;0;0;6;25;3;2;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:07;A 70;1;0;0;0;0;1;2;1;1;3;2;0;0;2;40;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:06;A 70;1;0;0;0;0;1;1;4;4;2;1;0;0;1;6;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:05;A 70;1;0;0;1;49;1;46;2;2;4;4;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;23:04;A 70;1;0;0;2;68;2;50;3;8;6;4;0;0;2;42;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:03;A 70;1;0;0;2;60;4;76;1;1;3;1;0;0;3;9;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:02;A 70;1;1;1;2;4;1;2;2;3;1;1;0;0;2;35;0;100;1;2;0;0;0;0;;;;;;;;;;
30.11.2024;23:01;A 70;1;0;0;0;0;3;2;4;6;1;0;0;0;3;40;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;23:00;A 70;1;0;0;0;0;0;0;5;6;3;2;0;0;1;38;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:59;A 70;1;0;0;1;15;1;56;4;17;4;4;0;0;5;77;0;100;0;6;0;0;0;0;;;;;;;;;;
30.11.2024;22:58;A 70;1;0;0;1;4;3;3;2;24;0;0;0;0;7;16;0;100;0;100;0;0;0;0;;;;;;;;;;
30.11.2024;22:57;A 70;1;0;0;0;0;0;0;1;1;0;0;0;0;3;68;0;100;1;5;0;0;0;0;;;;;;;;;;
30.11.2024;22:56;A 70;1;0;0;1;68;0;0;7;12;4;2;0;0;2;70;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:55;A 70;1;1;61;0;0;1;66;0;0;3;3;0;0;1;33;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:54;A 70;1;0;0;0;0;1;1;2;3;2;1;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:53;A 70;1;1;44;0;65;0;0;2;5;1;1;0;0;4;56;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:52;A 70;1;0;48;3;6;1;1;4;9;2;1;0;0;3;53;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:51;A 70;1;2;10;2;7;3;7;1;2;1;0;0;0;2;26;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:50;A 70;1;0;0;0;0;2;2;1;0;0;0;0;0;5;74;0;100;2;1;1;2;1;2;;;;;;;;;;
30.11.2024;22:49;A 70;1;0;0;2;4;1;2;1;1;1;21;0;0;1;4;0;100;1;24;0;0;0;0;;;;;;;;;;
30.11.2024;22:48;A 70;1;0;0;2;40;2;18;5;7;2;1;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:47;A 70;1;0;0;0;0;1;3;5;7;2;1;0;0;5;79;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:46;A 70;1;0;0;2;35;0;70;5;10;2;1;0;0;0;65;0;100;3;3;0;0;0;0;;;;;;;;;;
30.11.2024;22:45;A 70;1;0;0;2;70;4;70;3;5;0;0;0;0;3;78;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:44;A 70;1;0;0;0;0;0;0;3;6;4;1;0;0;3;32;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:43;A 70;1;0;0;1;2;0;1;0;0;4;3;0;0;1;45;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:42;A 70;1;0;0;2;80;3;64;6;17;1;1;0;0;2;51;0;100;1;32;0;0;0;0;;;;;;;;;;
30.11.2024;22:41;A 70;1;0;0;1;65;2;77;2;6;1;1;0;0;3;35;0;100;1;8;0;0;0;0;;;;;;;;;;
30.11.2024;22:40;A 70;1;0;0;0;0;0;0;3;4;3;1;0;0;0;0;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:39;A 70;1;0;0;2;70;3;67;5;5;2;2;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:38;A 70;1;0;0;0;0;1;1;1;1;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:37;A 70;1;1;12;3;74;3;68;3;7;4;3;0;0;1;1;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:36;A 70;1;0;0;2;9;2;6;5;14;1;1;0;0;2;3;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:35;A 70;1;0;10;4;62;3;14;4;21;0;0;0;0;0;0;0;100;2;18;1;2;1;2;;;;;;;;;;
30.11.2024;22:34;A 70;1;1;29;1;62;1;61;5;7;3;2;0;0;1;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:33;A 70;1;0;0;1;5;0;0;6;11;1;0;0;0;1;53;0;100;1;2;0;0;0;0;;;;;;;;;;
30.11.2024;22:32;A 70;1;1;2;0;0;1;27;5;8;2;1;0;0;1;80;0;100;1;13;0;0;0;0;;;;;;;;;;
30.11.2024;22:31;A 70;1;1;73;1;1;1;0;1;10;5;3;0;0;6;24;0;100;2;32;0;0;0;0;;;;;;;;;;
30.11.2024;22:30;A 70;1;1;17;2;66;1;1;5;9;2;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:29;A 70;1;0;0;0;24;0;25;0;0;1;1;0;0;1;1;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;22:28;A 70;1;0;0;1;48;2;42;6;8;3;2;0;0;0;29;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:27;A 70;1;0;0;0;0;1;41;4;7;4;3;0;0;1;31;0;100;3;2;0;0;0;0;;;;;;;;;;
30.11.2024;22:26;A 70;1;1;1;2;78;2;42;1;1;4;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:25;A 70;1;0;0;0;0;1;0;1;1;2;1;0;0;4;74;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;22:24;A 70;1;0;0;1;62;0;58;1;1;1;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:23;A 70;1;1;2;1;10;1;65;2;3;1;1;0;0;1;57;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:22;A 70;1;0;0;1;4;1;13;1;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:21;A 70;1;0;0;1;1;1;2;4;3;1;0;0;0;1;71;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:20;A 70;1;0;0;2;63;1;67;7;23;2;2;0;0;1;26;0;100;2;10;0;0;0;0;;;;;;;;;;
30.11.2024;22:19;A 70;1;1;2;3;6;3;6;0;100;0;0;0;0;1;1;0;100;0;0;0;0;1;2;;;;;;;;;;
30.11.2024;22:18;A 70;1;1;39;0;0;0;0;3;8;0;0;0;0;2;70;0;100;2;2;1;2;0;0;;;;;;;;;;
30.11.2024;22:17;A 70;1;0;0;2;6;1;25;3;8;2;2;0;0;2;2;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:16;A 70;1;0;38;1;36;1;16;11;21;2;32;0;0;1;18;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:15;A 70;1;1;33;2;23;2;17;5;6;2;1;0;0;1;29;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:14;A 70;1;0;0;0;18;0;21;0;0;2;1;0;0;1;58;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:13;A 70;1;0;0;1;46;1;69;5;8;1;1;0;0;1;36;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:12;A 70;1;0;0;0;10;2;68;1;1;4;2;0;0;1;59;0;100;2;14;0;0;0;0;;;;;;;;;;
30.11.2024;22:11;A 70;1;0;0;1;5;1;61;4;4;7;4;0;0;1;36;0;100;3;4;0;0;0;0;;;;;;;;;;
30.11.2024;22:10;A 70;1;0;0;1;77;1;0;2;3;2;2;0;0;1;3;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:09;A 70;1;2;16;1;1;1;1;4;9;1;0;0;0;2;72;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:08;A 70;1;0;0;1;63;0;0;7;11;1;1;0;0;1;56;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:07;A 70;1;0;0;2;55;1;1;1;2;2;1;0;0;2;8;0;100;2;1;0;0;0;0;;;;;;;;;;
30.11.2024;22:06;A 70;1;0;0;3;26;4;51;4;5;0;0;0;0;3;49;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:05;A 70;1;0;0;1;1;4;27;2;4;1;1;0;0;0;24;0;100;4;3;0;0;0;0;;;;;;;;;;
30.11.2024;22:04;A 70;1;0;0;2;5;2;4;5;25;3;2;0;0;3;18;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;22:03;A 70;1;2;3;4;4;4;4;2;3;1;1;0;0;1;1;0;100;0;0;1;2;1;2;;;;;;;;;;
30.11.2024;22:02;A 70;1;1;18;0;37;0;39;5;13;1;1;0;0;2;42;0;100;3;4;0;0;0;0;;;;;;;;;;
30.11.2024;22:01;A 70;1;0;0;2;64;2;32;1;0;3;1;0;0;1;31;0;100;2;4;0;0;0;0;;;;;;;;;;
30.11.2024;22:00;A 70;1;0;47;2;31;3;48;5;49;2;2;0;0;1;9;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:59;A 70;1;1;26;1;1;2;21;1;2;0;0;0;0;2;21;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:58;A 70;1;0;0;0;0;1;1;2;3;1;1;0;0;3;43;0;100;2;2;0;0;0;0;;;;;;;;;;
30.11.2024;21:57;A 70;1;0;42;1;1;3;27;4;7;5;6;0;0;1;72;0;100;1;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:56;A 70;1;1;37;0;0;0;0;5;9;2;1;0;0;2;35;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:55;A 70;1;2;34;1;0;2;19;1;1;3;3;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:54;A 70;1;0;0;1;1;2;54;2;23;2;1;0;0;1;4;0;100;0;48;0;0;0;0;;;;;;;;;;
30.11.2024;21:53;A 70;1;2;45;2;19;1;1;10;17;3;3;0;0;2;16;0;100;1;26;0;0;0;0;;;;;;;;;;
30.11.2024;21:52;A 70;1;0;37;0;0;0;0;5;9;0;0;0;0;1;19;0;100;1;1;0;0;0;0;;;;;;;;;;
30.11.2024;21:51;A 70;1;1;34;1;38;1;1;3;6;2;1;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
30.11.2024;21:50;A 70;1;1;4;1;33;0;0;1;1;2;1;0;0;0;0;0;100;1;3;0;0;0;0;;;;;;;;;;
