Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
09.02.2024;23:54;A182;1;1;13;3;9;1;20;1;19;0;0;3;2;1;1;0;0
09.02.2024;23:53;A182;1;1;24;1;20;0;0;0;0;0;0;1;1;1;0;0;0
09.02.2024;23:52;A182;1;1;15;1;12;0;0;0;0;0;0;1;1;0;0;0;0
09.02.2024;23:51;A182;1;3;39;3;19;1;12;1;1;0;0;1;1;1;1;1;2
09.02.2024;23:50;A182;1;1;8;1;7;1;45;1;38;0;0;1;1;1;1;0;0
09.02.2024;23:49;A182;1;3;16;2;11;1;9;0;0;0;0;0;0;2;2;0;0
09.02.2024;23:48;A182;1;2;27;3;14;3;3;1;24;0;0;1;0;1;1;0;0
09.02.2024;23:47;A182;1;0;2;0;5;3;2;1;1;0;0;1;1;0;0;2;2
09.02.2024;23:46;A182;1;4;44;5;25;0;0;0;0;0;0;4;4;4;8;0;0
09.02.2024;23:45;A182;1;2;17;1;12;3;6;2;34;0;0;2;1;1;1;0;0
09.02.2024;23:44;A182;1;2;11;1;8;3;56;0;0;0;0;2;2;2;2;0;0
09.02.2024;23:43;A182;1;1;10;2;16;3;81;1;79;0;0;2;2;0;0;0;0
09.02.2024;23:42;A182;1;2;17;0;50;0;0;0;0;0;0;1;0;3;2;0;0
09.02.2024;23:41;A182;1;2;27;2;20;0;0;0;0;0;0;0;0;0;0;1;1
09.02.2024;23:40;A182;1;2;19;3;8;0;0;0;18;0;0;2;2;3;3;0;0
09.02.2024;23:39;A182;1;1;31;2;17;0;25;2;69;0;0;1;1;0;0;0;0
09.02.2024;23:38;A182;1;2;24;2;18;1;11;1;61;0;0;0;0;1;1;0;0
09.02.2024;23:37;A182;1;3;31;4;16;1;28;0;0;0;0;0;0;1;1;0;0
09.02.2024;23:36;A182;1;1;9;1;10;3;10;1;31;0;0;1;1;1;1;0;0
09.02.2024;23:35;A182;1;1;5;1;4;1;52;0;0;0;0;0;0;1;1;0;0
09.02.2024;23:34;A182;1;1;13;1;12;2;5;2;47;0;0;3;2;2;2;0;0
09.02.2024;23:33;A182;1;3;18;3;15;1;1;2;44;0;0;5;4;2;1;0;0
09.02.2024;23:32;A182;1;2;43;1;38;0;0;0;0;0;0;1;0;1;1;0;0
09.02.2024;23:31;A182;1;1;13;3;14;2;26;0;0;0;0;2;1;0;0;0;0
09.02.2024;23:30;A182;1;2;16;3;8;1;39;1;50;0;0;0;0;0;0;0;0
09.02.2024;23:29;A182;1;3;23;3;14;2;3;1;80;0;0;1;1;1;1;0;0
09.02.2024;23:28;A182;1;2;24;3;14;0;0;2;13;0;0;0;0;1;1;0;0
09.02.2024;23:27;A182;1;2;23;1;41;1;1;1;33;0;0;0;0;1;1;0;0
09.02.2024;23:26;A182;1;2;17;2;10;2;4;0;0;0;0;1;0;0;0;0;0
09.02.2024;23:25;A182;1;2;23;3;13;0;38;0;0;0;0;2;1;1;0;0;0
09.02.2024;23:24;A182;1;3;31;3;28;6;49;3;10;0;0;0;0;3;2;0;0
09.02.2024;23:23;A182;1;2;13;2;8;2;81;0;0;0;0;1;0;0;0;0;0
09.02.2024;23:22;A182;1;3;19;3;13;0;42;0;0;0;0;2;1;0;0;0;0
09.02.2024;23:21;A182;1;2;20;3;15;1;12;2;47;0;0;3;2;4;4;3;6
09.02.2024;23:20;A182;1;3;23;3;18;1;36;1;18;0;0;3;3;0;0;0;0
09.02.2024;23:19;A182;1;1;6;1;5;2;2;1;1;0;0;0;0;1;0;0;0
09.02.2024;23:18;A182;1;2;19;1;10;2;24;3;21;0;0;7;7;3;2;0;0
09.02.2024;23:17;A182;1;1;3;1;5;3;63;0;0;0;0;6;4;2;2;0;0
09.02.2024;23:16;A182;1;3;29;3;18;2;70;1;1;0;0;3;2;1;1;1;1
09.02.2024;23:15;A182;1;2;13;1;9;2;97;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:14;A182;1;2;48;4;37;4;24;1;1;0;0;0;0;2;0;0;0
09.02.2024;23:13;A182;1;4;45;5;31;1;43;0;0;0;0;2;2;2;3;0;0
09.02.2024;23:12;A182;1;3;27;3;15;0;0;1;18;0;0;4;2;1;1;1;1
09.02.2024;23:11;A182;1;4;28;4;12;0;0;1;58;0;0;4;3;0;0;0;0
09.02.2024;23:10;A182;1;1;10;1;10;2;33;2;32;0;0;2;2;2;2;0;0
09.02.2024;23:09;A182;1;3;30;4;17;1;75;1;83;0;0;3;2;1;0;0;0
09.02.2024;23:08;A182;1;1;34;3;18;0;0;1;37;0;0;2;2;1;1;0;0
09.02.2024;23:07;A182;1;2;13;2;10;1;49;0;48;0;0;2;2;1;1;0;0
09.02.2024;23:06;A182;1;0;0;0;0;1;16;1;8;0;0;1;1;1;0;0;0
09.02.2024;23:05;A182;1;4;55;5;38;2;65;4;5;0;0;2;1;4;5;0;0
09.02.2024;23:04;A182;1;3;25;3;12;1;46;0;0;0;0;0;0;0;0;0;0
09.02.2024;23:03;A182;1;2;9;2;7;1;90;3;53;0;0;2;1;4;5;0;0
09.02.2024;23:02;A182;1;2;20;3;18;1;12;0;0;0;0;1;1;1;0;0;0
09.02.2024;23:01;A182;1;2;19;2;13;2;67;2;66;0;0;5;5;3;2;0;0
09.02.2024;23:00;A182;1;4;37;3;28;1;43;0;6;0;0;1;1;1;1;1;4
09.02.2024;22:59;A182;1;2;20;2;10;3;8;1;25;0;0;2;1;1;1;1;2
09.02.2024;22:58;A182;1;2;44;4;33;1;23;1;31;0;0;5;3;1;0;0;0
09.02.2024;22:57;A182;1;4;34;4;25;1;69;0;0;0;0;2;1;0;0;0;0
09.02.2024;22:56;A182;1;1;25;1;24;3;5;0;0;0;0;3;2;2;3;0;0
09.02.2024;22:55;A182;1;1;9;1;6;1;43;2;13;0;0;3;1;2;2;1;3
09.02.2024;22:54;A182;1;3;31;3;18;2;9;0;0;0;0;2;1;0;0;0;0
09.02.2024;22:53;A182;1;2;26;2;15;0;0;0;0;0;0;8;5;3;14;0;0
09.02.2024;22:52;A182;1;1;25;1;20;4;20;2;2;0;0;1;1;1;1;0;0
09.02.2024;22:51;A182;1;2;63;4;23;1;1;3;27;0;0;0;0;3;2;2;3
09.02.2024;22:50;A182;1;5;50;4;23;0;0;0;0;0;0;3;2;0;0;1;1
09.02.2024;22:49;A182;1;0;8;2;7;1;37;1;33;0;0;1;1;1;1;0;0
09.02.2024;22:48;A182;1;3;27;4;17;0;0;0;0;0;0;0;0;0;0;0;0
09.02.2024;22:47;A182;1;4;45;4;17;2;91;1;71;0;0;1;0;1;1;0;0
09.02.2024;22:46;A182;1;3;65;6;40;1;8;1;8;0;0;0;0;2;2;0;0
09.02.2024;22:45;A182;1;2;30;3;23;2;56;1;13;0;0;1;1;1;0;1;2
09.02.2024;22:44;A182;1;2;52;3;39;2;39;2;43;0;0;0;0;4;3;0;0
09.02.2024;22:43;A182;1;2;52;2;43;1;37;1;66;0;0;3;2;5;4;0;0
09.02.2024;22:42;A182;1;1;48;1;42;0;27;1;38;0;0;1;1;2;2;0;0
09.02.2024;22:41;A182;1;3;53;3;48;3;61;1;2;0;0;1;1;2;1;0;0
09.02.2024;22:40;A182;1;1;82;1;79;3;11;1;2;0;0;0;0;5;4;0;0
09.02.2024;22:39;A182;1;2;23;3;19;1;55;1;48;0;0;1;1;0;0;0;0
09.02.2024;22:38;A182;1;2;11;3;11;2;59;1;58;0;0;1;1;1;3;0;0
09.02.2024;22:37;A182;1;3;21;3;13;1;25;1;29;0;0;1;1;3;2;4;8
09.02.2024;22:36;A182;1;3;29;2;25;0;0;0;0;0;0;0;0;2;1;0;0
09.02.2024;22:35;A182;1;3;30;3;26;2;42;1;1;0;0;1;1;3;2;0;0
09.02.2024;22:34;A182;1;2;52;5;35;1;1;1;62;0;0;4;2;1;2;0;0
09.02.2024;22:33;A182;1;1;6;1;4;4;82;2;60;0;0;1;0;0;0;1;1
09.02.2024;22:32;A182;1;2;35;2;30;1;3;0;0;0;0;1;1;2;2;0;0
09.02.2024;22:31;A182;1;3;35;3;24;6;48;1;3;0;0;1;0;0;0;0;0
09.02.2024;22:30;A182;1;1;18;2;19;3;33;1;1;0;0;1;2;1;1;0;0
09.02.2024;22:29;A182;1;1;23;1;22;3;28;2;2;0;0;0;0;2;2;0;0
09.02.2024;22:28;A182;1;2;24;3;42;1;88;0;0;0;0;2;2;2;1;0;0
09.02.2024;22:27;A182;1;0;6;1;11;5;47;1;37;0;0;3;1;2;3;0;0
09.02.2024;22:26;A182;1;4;29;5;24;2;48;2;76;0;0;5;2;7;11;0;0
09.02.2024;22:25;A182;1;3;31;2;75;4;47;1;35;0;0;6;5;2;5;0;0
09.02.2024;22:24;A182;1;1;9;1;4;1;11;1;1;0;0;4;2;1;1;0;0
09.02.2024;22:23;A182;1;2;12;3;14;4;85;1;1;0;0;4;2;0;0;0;0
09.02.2024;22:22;A182;1;2;13;2;15;1;40;0;0;0;0;3;2;2;1;2;5
09.02.2024;22:21;A182;1;1;23;1;14;1;4;2;40;0;0;5;4;5;4;0;0
09.02.2024;22:20;A182;1;2;41;3;29;4;64;1;54;0;0;6;4;4;4;0;0
09.02.2024;22:19;A182;1;3;56;3;52;0;0;0;0;0;0;2;3;2;2;0;0
09.02.2024;22:18;A182;1;3;30;3;27;3;40;1;5;0;0;3;1;2;1;0;0
09.02.2024;22:17;A182;1;2;35;2;32;3;17;3;24;0;0;1;1;5;3;0;0
09.02.2024;22:16;A182;1;3;35;3;26;1;32;1;33;0;0;3;1;2;2;1;1
09.02.2024;22:15;A182;1;2;17;3;23;6;61;1;27;0;0;1;1;3;2;0;0
09.02.2024;22:14;A182;1;2;32;5;20;1;75;1;52;0;0;2;2;1;0;0;0
09.02.2024;22:13;A182;1;3;24;2;13;2;42;1;28;0;0;7;4;2;1;0;0
09.02.2024;22:12;A182;1;3;33;2;27;2;59;1;16;0;0;1;0;4;3;0;0
09.02.2024;22:11;A182;1;2;30;2;26;1;1;0;0;0;0;3;4;0;0;6;10
09.02.2024;22:10;A182;1;1;17;2;31;0;0;0;0;0;0;2;1;2;2;4;5
09.02.2024;22:09;A182;1;2;41;2;42;1;1;3;56;0;0;3;3;3;2;2;2
09.02.2024;22:08;A182;1;3;50;4;28;3;34;1;17;0;0;3;3;1;1;1;2
09.02.2024;22:07;A182;1;1;8;1;4;2;31;3;41;0;0;4;3;2;2;0;0
09.02.2024;22:06;A182;1;2;20;3;17;2;9;1;41;0;0;3;2;2;2;0;0
09.02.2024;22:05;A182;1;1;28;4;20;1;1;2;2;0;0;0;0;3;2;0;0
09.02.2024;22:04;A182;1;4;53;5;44;2;21;0;0;0;0;1;1;2;1;1;3
09.02.2024;22:03;A182;1;7;42;4;68;3;14;0;0;0;0;4;2;5;4;1;1
09.02.2024;22:02;A182;1;2;31;2;29;2;30;2;2;0;0;0;0;0;0;0;0
09.02.2024;22:01;A182;1;3;20;3;15;1;23;1;2;0;0;3;2;2;1;1;2
09.02.2024;22:00;A182;1;3;43;3;31;5;65;5;17;0;0;4;3;6;8;1;2
09.02.2024;21:59;A182;1;3;23;4;20;1;62;0;0;0;0;2;1;1;0;4;7
09.02.2024;21:58;A182;1;3;34;3;30;4;51;1;29;0;0;1;0;0;0;0;0
09.02.2024;21:57;A182;1;4;36;3;28;1;5;0;49;0;0;4;3;2;2;2;2
09.02.2024;21:56;A182;1;2;33;4;26;2;10;2;25;0;0;2;2;1;1;1;1
09.02.2024;21:55;A182;1;3;24;1;31;6;26;2;2;0;0;1;1;5;3;0;0
09.02.2024;21:54;A182;1;4;33;5;35;3;7;5;35;0;0;1;0;5;5;0;0
09.02.2024;21:53;A182;1;3;23;3;18;2;37;3;58;0;0;1;1;3;2;0;0
09.02.2024;21:52;A182;1;1;24;2;12;2;2;2;3;0;0;1;1;3;5;0;0
09.02.2024;21:51;A182;1;3;25;5;20;2;3;1;64;0;0;3;2;1;1;6;8
09.02.2024;21:50;A182;1;2;30;3;23;4;38;1;68;0;0;1;1;2;1;1;2
09.02.2024;21:49;A182;1;1;33;5;33;2;47;1;6;0;0;1;1;1;1;0;0
09.02.2024;21:48;A182;1;4;33;3;28;2;40;2;21;0;0;1;0;4;3;0;0
09.02.2024;21:47;A182;1;1;25;3;32;2;67;1;67;0;0;0;0;2;1;0;0
09.02.2024;21:46;A182;1;3;14;2;12;2;4;1;55;0;0;2;1;0;0;0;0
09.02.2024;21:45;A182;1;4;20;3;16;2;24;0;0;0;0;1;2;0;0;0;0
09.02.2024;21:44;A182;1;2;29;5;19;1;34;1;1;0;0;4;3;1;1;0;0
09.02.2024;21:43;A182;1;3;22;3;16;1;44;0;0;0;0;4;1;4;2;0;0
09.02.2024;21:42;A182;1;3;42;3;58;0;25;0;0;0;0;1;1;2;1;0;0
09.02.2024;21:41;A182;1;3;35;6;23;2;82;2;65;0;0;2;2;3;3;1;1
09.02.2024;21:40;A182;1;2;26;6;25;2;42;1;44;0;0;4;2;2;1;0;0
09.02.2024;21:39;A182;1;2;34;2;14;1;34;1;30;0;0;0;0;1;1;0;0
09.02.2024;21:38;A182;1;2;33;3;12;2;36;2;55;0;0;1;1;2;3;0;0
09.02.2024;21:37;A182;1;1;38;4;30;2;67;1;31;0;0;3;2;4;3;0;0
09.02.2024;21:36;A182;1;1;2;0;0;4;11;1;1;0;0;0;0;0;0;0;0
09.02.2024;21:35;A182;1;3;18;3;11;0;0;0;0;0;0;0;0;1;1;0;0
09.02.2024;21:34;A182;1;2;65;1;69;1;1;1;24;0;0;2;2;3;2;0;0
09.02.2024;21:33;A182;1;3;10;2;9;1;8;3;47;0;0;2;2;1;1;3;4
09.02.2024;21:32;A182;1;1;9;1;8;3;22;2;24;0;0;3;3;1;1;0;0
09.02.2024;21:31;A182;1;4;16;3;8;5;58;1;36;0;0;2;1;0;0;0;0
09.02.2024;21:30;A182;1;3;38;3;41;2;33;2;38;0;0;1;0;2;1;0;0
09.02.2024;21:29;A182;1;2;18;2;23;1;1;0;0;0;0;1;0;3;2;1;3
09.02.2024;21:28;A182;1;3;55;2;68;2;61;0;0;0;0;4;4;2;1;1;2
09.02.2024;21:27;A182;1;3;16;3;11;1;20;0;0;0;0;2;1;1;0;0;0
09.02.2024;21:26;A182;1;1;6;2;6;3;40;2;42;0;0;4;5;2;5;0;0
09.02.2024;21:25;A182;1;2;19;4;21;0;0;1;21;0;0;2;2;2;1;1;2
09.02.2024;21:24;A182;1;2;33;1;34;0;0;1;62;0;0;1;1;3;2;0;0
09.02.2024;21:23;A182;1;1;20;0;22;1;7;0;0;0;0;4;2;3;2;0;0
09.02.2024;21:22;A182;1;2;28;3;16;1;15;0;0;0;0;3;3;2;1;0;0
09.02.2024;21:21;A182;1;4;49;5;41;2;29;0;0;0;0;2;1;3;1;0;0
09.02.2024;21:20;A182;1;3;43;6;34;3;61;0;0;0;0;4;3;1;1;0;0
09.02.2024;21:19;A182;1;2;14;4;17;2;29;0;22;0;0;4;3;1;0;0;0
09.02.2024;21:18;A182;1;2;16;3;18;1;54;1;55;0;0;4;3;1;1;0;0
09.02.2024;21:17;A182;1;3;23;2;17;1;38;2;25;0;0;1;1;3;2;0;0
09.02.2024;21:16;A182;1;1;7;1;3;2;31;4;43;0;0;5;4;6;5;1;2
09.02.2024;21:15;A182;1;4;40;4;46;0;0;0;0;0;0;1;0;1;0;0;0
09.02.2024;21:14;A182;1;2;13;2;9;0;0;0;0;0;0;1;1;0;0;2;7
09.02.2024;21:13;A182;1;2;18;3;16;1;68;6;71;0;0;5;4;5;7;3;7
09.02.2024;21:12;A182;1;1;26;3;18;1;51;1;48;0;0;2;2;1;1;0;0
09.02.2024;21:11;A182;1;1;10;1;4;2;64;0;0;0;0;3;1;2;2;0;0
09.02.2024;21:10;A182;1;2;26;2;10;3;7;1;1;0;0;2;2;2;1;1;1
09.02.2024;21:09;A182;1;3;29;2;29;3;7;0;0;0;0;1;0;2;2;0;0
09.02.2024;21:08;A182;1;6;52;3;48;1;19;1;48;0;0;4;3;3;3;1;2
09.02.2024;21:07;A182;1;1;5;2;8;2;35;1;18;0;0;7;6;1;2;0;0
09.02.2024;21:06;A182;1;3;40;4;24;1;10;2;41;0;0;1;1;4;2;0;0
09.02.2024;21:05;A182;1;2;33;3;14;3;42;1;26;0;0;1;1;2;2;0;0
09.02.2024;21:04;A182;1;2;16;3;11;1;7;0;100;0;0;3;2;0;0;0;0
09.02.2024;21:03;A182;1;1;5;1;4;2;28;1;12;0;0;4;2;0;0;0;0
09.02.2024;21:02;A182;1;3;34;4;21;2;33;0;0;0;0;2;1;1;1;2;4
09.02.2024;21:01;A182;1;3;44;4;57;1;55;2;53;0;0;2;2;2;2;1;1
09.02.2024;21:00;A182;1;3;28;2;17;1;3;1;41;0;0;3;2;0;0;0;0
09.02.2024;20:59;A182;1;3;20;3;11;1;70;1;63;0;0;2;1;2;1;0;0
09.02.2024;20:58;A182;1;1;5;1;4;1;27;1;47;0;0;5;3;1;0;0;0
09.02.2024;20:57;A182;1;2;49;4;34;1;36;0;0;0;0;5;4;2;1;0;0
09.02.2024;20:56;A182;1;3;38;4;23;0;0;2;68;0;0;1;1;1;1;0;0
09.02.2024;20:55;A182;1;3;38;2;33;2;2;1;1;0;0;3;2;3;2;0;0
09.02.2024;20:54;A182;1;2;21;2;14;3;4;0;0;0;0;3;2;1;0;1;2
09.02.2024;20:53;A182;1;2;17;4;12;2;12;0;9;0;0;0;0;2;2;0;0
09.02.2024;20:52;A182;1;3;46;4;33;1;1;1;28;0;0;5;4;1;0;2;2
09.02.2024;20:51;A182;1;3;43;4;30;2;2;1;24;0;0;4;3;3;3;0;0
09.02.2024;20:50;A182;1;2;11;1;8;1;25;3;57;0;0;4;3;0;0;0;0
09.02.2024;20:49;A182;1;3;46;2;75;1;3;1;15;0;0;5;4;1;1;0;0
09.02.2024;20:48;A182;1;2;11;2;6;4;25;0;43;0;0;5;4;2;3;0;0
09.02.2024;20:47;A182;1;3;19;3;40;2;61;3;71;0;0;4;3;3;5;0;0
09.02.2024;20:46;A182;1;2;11;2;7;3;24;1;34;0;0;2;1;1;1;0;0
09.02.2024;20:45;A182;1;0;0;1;5;3;21;0;0;0;0;3;2;0;0;0;0
09.02.2024;20:44;A182;1;4;31;1;29;2;7;1;20;0;0;1;1;2;2;0;0
09.02.2024;20:43;A182;1;2;39;5;41;2;3;1;1;0;0;2;1;0;0;1;1
09.02.2024;20:42;A182;1;2;54;1;52;3;57;1;51;0;0;2;1;6;4;0;0
09.02.2024;20:41;A182;1;3;45;3;39;2;3;1;4;0;0;4;2;0;0;0;0
09.02.2024;20:40;A182;1;0;0;0;0;1;30;0;0;0;0;5;4;0;0;0;0
09.02.2024;20:39;A182;1;3;38;4;33;1;32;0;0;0;0;4;2;3;2;0;0
09.02.2024;20:38;A182;1;3;30;2;31;1;51;2;19;0;0;4;2;4;3;0;0
09.02.2024;20:37;A182;1;1;19;2;16;2;46;1;61;0;0;4;2;3;4;1;1
09.02.2024;20:36;A182;1;1;56;3;26;2;2;4;17;0;0;4;4;3;2;0;0
09.02.2024;20:35;A182;1;3;31;3;36;0;0;1;38;0;0;1;1;1;1;1;1
09.02.2024;20:34;A182;1;1;15;1;17;4;49;1;18;0;0;7;5;5;6;2;7
09.02.2024;20:33;A182;1;1;37;1;39;0;0;0;0;0;0;1;0;3;3;0;0
09.02.2024;20:32;A182;1;3;45;3;37;0;55;1;1;0;0;4;3;2;3;2;2
09.02.2024;20:31;A182;1;2;31;3;48;2;22;1;10;0;0;0;0;1;1;0;0
09.02.2024;20:30;A182;1;3;43;5;46;2;2;0;8;0;0;5;3;3;2;0;0
09.02.2024;20:29;A182;1;4;25;2;56;4;14;2;22;0;0;1;18;2;15;0;0
09.02.2024;20:28;A182;1;2;45;1;51;4;66;0;0;0;0;1;0;1;1;0;0
09.02.2024;20:27;A182;1;3;39;5;35;2;2;2;71;0;0;3;2;6;6;0;0
09.02.2024;20:26;A182;1;2;29;2;37;2;91;0;0;0;0;3;2;4;2;0;0
09.02.2024;20:25;A182;1;2;51;2;37;1;5;1;2;0;0;6;5;5;9;4;7
09.02.2024;20:24;A182;1;6;47;5;50;4;4;0;21;0;0;3;8;3;15;0;0
09.02.2024;20:23;A182;1;3;36;4;34;1;16;2;36;0;0;3;2;1;0;0;0
09.02.2024;20:22;A182;1;3;38;3;58;3;68;0;0;0;0;1;0;4;2;0;0
09.02.2024;20:21;A182;1;3;39;1;9;1;2;3;43;0;0;1;1;2;2;0;0
09.02.2024;20:20;A182;1;3;29;2;16;2;5;1;61;0;0;4;3;0;0;0;0
09.02.2024;20:19;A182;1;4;30;2;26;2;62;1;57;0;0;3;2;1;1;0;0
09.02.2024;20:18;A182;1;2;61;3;49;4;53;3;51;0;0;3;2;4;3;2;2
09.02.2024;20:17;A182;1;1;67;4;67;1;9;1;51;0;0;1;1;2;2;0;0
09.02.2024;20:16;A182;1;1;77;1;72;4;3;2;9;0;0;5;3;3;2;0;0
09.02.2024;20:15;A182;1;5;29;3;19;1;1;1;1;0;0;6;3;3;2;0;0
09.02.2024;20:14;A182;1;2;18;2;18;4;64;0;0;0;0;5;3;2;2;0;0
