Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
30.05.2024;19:50;A 36;1;0;0;3;36;1;47;1;2;4;31;1;8;1;4;0;0;1;0;1;1;2;68;0;0;1;1;1;5;2;70;0;0;0;18;2;35;0;0;0;0;0;0;2;10;0;0;0;0;4;53;0;0;0;0;2;14;1;71;0;0;0;0
30.05.2024;19:49;A 36;1;0;0;3;25;4;3;0;0;3;12;4;18;1;1;1;37;2;72;2;34;1;40;1;7;2;70;2;32;1;6;1;2;1;42;2;24;0;45;2;5;1;8;0;21;0;42;0;0;0;0;1;43;1;1;0;0;0;0;1;11;0;2
30.05.2024;19:48;A 36;1;0;0;2;51;0;0;0;0;2;21;0;0;0;0;0;0;2;43;0;0;1;63;0;0;2;15;0;0;1;7;0;18;1;17;2;69;2;51;0;0;1;8;2;67;1;55;0;0;1;76;0;0;1;79;0;0;1;20;0;0;2;5
30.05.2024;19:47;A 36;1;0;0;0;35;2;14;0;0;0;0;2;13;0;0;0;0;1;38;1;17;3;60;0;0;1;3;1;8;2;46;1;11;1;48;1;8;1;7;1;12;1;7;1;15;2;10;0;0;2;18;1;3;0;0;0;0;2;21;1;13;0;0
30.05.2024;19:46;A 36;1;0;0;1;70;1;1;0;55;1;9;1;4;0;0;2;25;3;44;1;35;1;60;1;31;2;52;1;8;1;4;1;37;1;9;1;34;2;60;1;38;1;12;1;16;1;41;0;0;3;73;0;0;0;0;0;2;1;90;0;0;0;0
30.05.2024;19:45;A 36;1;0;0;3;84;3;33;1;75;3;39;1;40;1;6;0;0;1;39;0;0;3;64;0;0;1;7;0;0;2;16;1;4;1;25;2;43;1;75;2;10;0;3;1;39;1;7;0;0;2;23;3;13;1;10;2;5;3;26;2;25;0;11
30.05.2024;19:44;A 36;1;0;0;1;13;1;37;1;57;1;6;3;31;1;6;1;47;3;2;0;0;1;53;1;5;3;10;0;0;2;31;0;0;0;0;3;47;1;70;3;4;1;0;4;16;1;5;0;0;3;16;1;1;1;97;0;0;3;19;1;63;1;65
30.05.2024;19:43;A 36;1;2;2;1;73;2;22;0;22;1;12;1;5;0;0;1;3;0;0;1;2;2;9;1;7;0;0;0;0;1;4;0;0;2;45;0;0;1;69;0;0;2;13;0;0;1;9;0;0;2;52;0;0;0;0;1;3;2;56;0;0;1;0
30.05.2024;19:42;A 36;1;2;36;1;77;1;56;1;67;1;85;1;68;1;6;1;1;0;0;2;2;3;47;1;4;0;0;2;10;2;52;0;0;1;15;2;40;2;53;0;0;0;15;1;19;1;20;0;0;0;0;1;1;1;79;3;14;1;12;1;5;1;75
30.05.2024;19:41;A 36;1;0;0;1;17;0;0;0;0;1;7;0;0;0;0;0;0;4;3;1;1;0;3;0;0;2;13;1;3;0;0;0;0;1;30;1;25;1;26;0;0;2;25;2;14;2;29;0;0;0;0;0;36;1;13;0;0;1;3;1;3;3;7
30.05.2024;19:40;A 36;1;0;0;1;18;1;15;0;14;0;17;1;4;0;0;0;0;2;14;1;1;1;30;0;0;2;17;1;5;1;5;0;0;3;46;2;26;2;37;0;0;1;45;2;37;2;27;0;0;2;57;3;47;0;0;0;0;2;28;2;18;0;0
30.05.2024;19:39;A 36;1;0;0;2;32;2;36;1;61;2;21;3;27;1;6;0;0;1;3;1;35;1;42;0;0;1;45;2;11;1;5;0;23;0;19;0;20;0;45;0;0;1;1;0;0;0;0;0;0;1;69;1;3;0;0;0;0;2;17;1;7;0;0
30.05.2024;19:38;A 36;1;0;0;1;25;1;25;1;55;2;11;1;7;1;5;0;0;0;0;1;36;5;66;0;0;0;0;2;9;2;72;1;17;2;35;2;44;4;66;1;5;1;32;2;7;1;63;0;0;1;87;1;6;0;0;0;1;1;7;1;7;0;0
30.05.2024;19:37;A 36;1;0;0;2;38;3;6;2;14;2;43;3;18;1;7;0;0;0;0;0;0;2;68;0;0;0;0;0;0;2;36;0;0;2;57;2;71;1;44;0;0;3;61;8;26;2;45;0;0;3;20;1;1;0;0;3;11;3;20;1;7;0;0
30.05.2024;19:36;A 36;1;0;0;48;26;2;2;0;0;3;59;1;7;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;3;0;0;1;39;0;0;3;19;2;24;1;4;0;0;2;9;1;31;0;0;0;2;1;1;0;0;1;9;1;10;1;5;0;0
30.05.2024;19:35;A 36;1;1;0;22;13;0;0;2;24;2;18;1;3;1;29;1;58;5;71;0;8;0;0;1;8;2;27;0;0;0;0;1;27;1;20;0;0;2;65;1;7;1;9;1;11;2;70;0;0;2;39;2;38;0;0;1;6;2;37;2;28;0;0
30.05.2024;19:34;A 36;1;1;1;1;16;1;17;0;0;1;8;1;16;0;0;1;74;1;57;1;25;0;0;1;6;1;64;1;5;0;0;0;0;1;63;1;52;1;78;0;0;1;5;2;6;1;30;0;0;1;6;4;6;2;15;0;0;0;6;2;16;2;8
30.05.2024;19:33;A 36;1;0;0;1;16;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;29;2;1;4;64;0;0;3;27;2;6;3;31;0;0;2;25;1;9;1;22;0;0;2;27;2;28;1;5
30.05.2024;19:32;A 36;1;0;0;0;0;0;0;1;27;1;6;0;0;1;5;0;0;1;1;1;1;0;0;0;0;1;3;1;3;0;0;0;0;0;0;1;1;1;47;0;0;0;0;1;4;1;7;0;0;1;26;2;35;0;0;0;0;2;25;1;40;0;0
30.05.2024;19:31;A 36;1;1;1;2;84;1;1;0;0;0;89;1;4;0;0;1;1;4;40;5;15;0;0;1;5;2;49;5;21;0;0;2;3;3;3;3;3;1;85;1;7;2;11;2;8;1;4;0;0;1;28;2;47;0;0;0;0;1;6;3;30;0;0
30.05.2024;19:30;A 36;1;0;0;4;61;3;72;0;0;3;70;2;72;0;0;1;15;1;56;1;30;2;9;1;6;2;58;0;0;2;7;1;1;1;33;1;1;2;52;3;8;1;4;2;4;1;13;0;0;1;32;1;1;0;52;1;3;0;33;1;4;0;0
30.05.2024;19:29;A 36;1;0;0;1;22;0;0;0;0;1;27;0;0;0;0;0;0;1;1;1;22;0;0;1;1;0;0;1;5;0;0;2;5;2;4;1;1;3;60;2;12;3;12;1;6;3;41;0;0;1;25;0;0;1;34;0;0;1;39;0;0;1;5
30.05.2024;19:28;A 36;1;1;1;5;21;1;11;0;0;2;36;0;14;0;0;2;56;1;8;1;2;1;32;2;23;1;12;1;3;1;7;1;1;1;14;1;36;1;33;0;0;1;9;0;6;2;8;0;0;2;11;1;2;1;64;0;0;1;18;1;5;1;5
30.05.2024;19:27;A 36;1;0;0;1;90;2;52;1;1;2;63;3;18;0;0;0;40;5;46;3;44;2;83;0;0;1;59;1;56;0;1;0;1;0;0;0;0;0;16;0;0;0;0;1;3;0;0;0;0;1;23;0;0;2;82;1;0;1;13;0;0;1;14
30.05.2024;19:26;A 36;1;0;0;1;57;0;0;0;0;1;9;0;0;0;0;1;11;1;39;1;18;3;22;1;5;2;36;2;21;3;27;2;4;1;1;0;8;1;61;1;5;1;6;1;1;1;6;0;0;0;0;0;0;0;73;2;7;1;3;0;0;1;4
30.05.2024;19:25;A 36;1;1;0;5;86;3;6;0;0;1;55;1;28;0;0;1;7;1;32;0;0;0;0;1;6;1;6;0;0;0;0;0;0;0;0;2;33;1;38;2;6;0;0;2;11;1;5;0;0;2;2;0;0;2;15;2;12;2;14;0;0;1;15
30.05.2024;19:24;A 36;1;0;0;2;50;1;7;0;58;3;43;1;9;0;0;0;0;0;0;1;16;1;11;0;0;0;0;1;8;0;10;0;0;1;23;0;0;2;31;0;0;1;8;0;0;2;27;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;72
30.05.2024;19:23;A 36;1;0;0;1;28;66;22;1;47;1;8;0;38;1;4;0;0;3;9;0;0;2;67;0;0;3;17;0;0;3;52;0;0;2;47;2;21;2;55;0;0;1;34;3;26;1;62;0;0;1;18;1;6;0;0;0;0;1;10;1;14;0;0
30.05.2024;19:22;A 36;1;0;0;2;26;17;52;0;0;0;31;1;41;0;0;1;1;2;73;3;59;3;28;1;3;1;75;1;6;2;36;1;18;4;45;1;2;1;29;4;25;4;41;1;8;1;6;0;0;6;21;0;0;0;1;0;0;4;41;0;0;0;0
30.05.2024;19:21;A 36;1;0;0;4;81;2;50;0;0;1;38;2;16;0;0;0;0;3;81;1;72;3;28;0;0;2;87;1;70;2;25;0;0;0;0;0;0;0;44;1;5;1;1;0;0;1;5;0;0;1;20;1;16;2;48;1;9;2;33;1;7;2;42
30.05.2024;19:20;A 36;1;0;0;3;57;1;1;0;0;3;70;0;3;0;0;0;30;2;23;1;7;2;95;0;0;2;32;1;7;0;100;0;0;1;1;0;0;1;3;0;0;1;4;0;0;1;6;0;0;0;73;4;38;2;85;0;0;1;41;0;99;2;87
30.05.2024;19:19;A 36;1;0;0;1;1;0;0;0;0;1;4;1;1;0;0;1;33;3;30;1;38;1;15;1;7;1;48;1;4;2;20;0;0;2;44;0;0;0;18;0;0;2;14;0;0;0;0;0;0;3;40;22;32;0;70;0;0;2;52;4;13;0;0
30.05.2024;19:18;A 36;1;0;0;2;60;0;0;0;0;1;23;0;0;0;0;1;24;5;52;1;1;0;0;1;9;3;72;1;4;0;0;0;10;2;11;0;0;2;36;0;0;4;10;0;0;2;12;0;0;1;2;7;3;1;16;1;2;2;13;3;19;1;5
30.05.2024;19:17;A 36;1;0;0;2;52;0;0;0;0;3;34;0;0;0;0;0;0;3;60;1;37;1;88;0;0;0;65;1;7;1;4;1;40;3;32;1;22;0;0;2;9;2;36;1;5;0;0;0;0;1;55;1;3;16;71;2;4;1;61;1;9;2;6
30.05.2024;19:16;A 36;1;0;0;1;2;0;0;1;3;1;6;0;0;1;67;0;0;2;47;0;0;1;83;0;0;2;51;0;0;1;4;2;15;3;39;1;61;2;59;1;8;3;41;1;6;1;30;0;0;1;79;0;48;0;70;1;3;1;41;0;0;0;0
30.05.2024;19:15;A 36;1;1;1;1;11;0;0;0;0;1;8;0;0;0;0;0;0;1;29;0;0;3;71;0;0;2;16;0;0;2;55;1;27;0;0;0;0;1;74;1;7;1;7;0;0;2;45;0;0;4;70;2;34;1;15;1;3;3;28;3;17;1;8
30.05.2024;19:14;A 36;1;1;1;3;78;0;0;0;0;1;18;0;0;0;0;1;2;7;24;2;6;0;0;1;5;1;47;2;18;1;2;1;28;0;0;0;0;1;56;1;8;0;0;0;0;1;7;0;0;2;36;0;0;0;76;2;4;6;30;0;0;0;0
30.05.2024;19:13;A 36;1;1;1;3;92;5;8;0;0;0;100;1;18;0;0;0;0;1;39;0;0;1;43;0;0;2;6;0;0;1;4;0;0;1;1;2;4;2;33;0;0;1;6;2;7;0;36;0;0;3;67;0;0;2;25;1;3;2;71;0;0;2;10
30.05.2024;19:12;A 36;1;1;59;2;83;1;67;0;23;1;93;1;72;0;21;0;0;2;45;2;3;1;20;0;0;1;9;3;9;1;4;0;6;0;3;1;42;3;57;0;0;3;5;2;21;2;64;0;0;2;55;1;2;0;0;1;4;0;56;0;50;0;0
30.05.2024;19:11;A 36;1;0;0;1;82;1;73;1;76;2;72;3;10;1;81;0;0;2;27;2;15;2;58;0;0;4;15;3;7;2;62;1;56;1;35;1;47;1;68;1;7;2;21;2;12;1;5;0;0;2;15;0;0;0;0;0;0;2;38;1;21;0;0
30.05.2024;19:10;A 36;1;1;0;4;42;1;9;0;0;1;24;0;20;0;0;2;65;2;66;1;24;2;70;0;69;1;29;1;8;3;26;1;7;2;28;2;10;2;71;1;7;1;9;0;13;2;40;0;0;3;3;2;21;2;86;0;0;3;19;2;11;2;68
30.05.2024;19:09;A 36;1;0;0;1;46;1;31;1;5;2;20;3;16;1;5;1;21;2;26;2;2;2;13;2;16;2;53;3;8;1;20;2;63;1;60;1;58;2;46;2;14;3;11;3;61;2;17;0;0;0;0;1;1;3;59;1;3;1;4;1;4;2;37
30.05.2024;19:08;A 36;1;0;0;0;0;0;20;0;41;0;0;0;0;0;0;0;0;3;37;0;0;0;0;0;0;2;30;0;0;0;0;1;44;0;0;0;0;0;39;1;7;0;0;0;0;0;0;0;0;2;33;1;1;1;12;3;17;3;12;2;8;2;8
30.05.2024;19:07;A 36;1;0;0;1;24;1;12;2;29;0;29;1;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;2;12;0;0;3;47;2;36;0;0;0;0;2;41;2;41;0;0
30.05.2024;19:06;A 36;1;1;1;2;58;1;20;1;44;2;59;1;10;0;46;0;0;3;33;1;24;2;27;0;0;1;42;1;8;1;6;2;25;0;19;1;10;2;39;0;26;0;0;1;5;2;43;0;0;3;64;1;34;0;0;0;0;2;75;1;8;0;0
30.05.2024;19:05;A 36;1;0;0;1;51;1;23;1;60;2;37;1;12;2;34;1;1;2;34;1;34;1;95;1;5;1;37;1;34;1;52;1;80;1;43;0;0;0;0;2;30;2;13;0;0;0;0;0;0;3;34;1;1;1;71;0;0;0;39;1;76;1;75
30.05.2024;19:04;A 36;1;0;0;4;69;3;33;1;38;3;47;1;17;1;7;0;0;3;54;2;76;2;25;0;0;1;62;2;68;2;12;0;0;2;30;1;3;0;0;0;0;2;24;1;7;0;0;0;0;2;30;0;0;1;56;1;4;3;19;1;2;1;2
30.05.2024;19:03;A 36;1;0;0;2;90;2;35;0;64;2;55;1;46;0;0;2;23;3;63;2;47;0;37;0;27;2;63;3;48;0;0;0;0;1;2;1;1;2;35;0;0;1;26;0;0;1;52;0;0;1;62;0;0;1;39;0;0;1;10;1;0;1;6
30.05.2024;19:02;A 36;1;0;0;4;64;3;3;1;13;1;43;1;23;2;7;1;15;1;58;0;12;1;43;1;23;2;52;1;1;1;5;2;8;2;21;1;29;2;37;2;11;2;30;1;5;2;41;0;0;3;18;0;11;1;38;0;0;1;24;0;0;1;29
30.05.2024;19:01;A 36;1;0;0;1;34;0;0;0;0;2;13;1;3;0;0;0;13;5;56;2;47;1;35;0;0;1;34;1;19;0;36;0;0;1;12;2;51;2;5;0;0;1;6;2;35;1;51;0;0;1;72;1;68;1;24;0;0;2;19;1;8;1;5
30.05.2024;19:00;A 36;1;0;0;2;78;1;37;0;4;1;74;1;8;0;0;1;33;2;52;1;52;1;2;1;9;2;32;2;22;1;5;2;35;2;26;0;0;0;5;2;36;2;26;0;0;0;0;0;0;5;33;1;1;2;26;0;0;2;20;1;4;3;29
30.05.2024;18:59;A 36;1;0;0;3;63;2;70;1;50;3;55;2;62;1;5;0;0;1;37;3;18;0;0;0;0;1;7;2;13;0;0;1;57;0;0;0;0;3;14;1;7;0;0;1;3;1;13;0;0;2;42;0;30;0;55;1;3;5;16;0;0;0;0
30.05.2024;18:58;A 36;1;0;0;4;68;2;37;0;38;1;84;2;13;0;0;0;0;0;0;0;0;1;21;0;0;0;0;1;1;1;7;0;0;1;26;0;0;3;69;0;0;3;23;1;5;3;51;0;0;1;27;2;28;2;26;0;0;1;9;1;10;1;27
30.05.2024;18:57;A 36;1;0;0;1;47;0;0;1;23;0;47;0;0;1;5;1;22;3;4;4;12;1;22;1;7;1;31;3;22;1;4;1;48;3;25;3;2;1;67;0;46;2;27;2;11;1;7;0;0;3;29;2;48;1;40;0;0;1;41;2;29;2;39
30.05.2024;18:56;A 36;1;2;6;2;72;0;47;1;73;4;57;0;0;1;51;0;0;2;52;1;1;4;38;0;0;1;63;0;2;1;35;1;26;1;51;0;0;1;77;2;12;0;50;1;0;1;10;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0
30.05.2024;18:55;A 36;1;0;0;3;75;2;70;1;18;2;24;1;26;1;7;0;0;4;74;2;49;1;77;0;0;2;88;4;60;1;81;0;0;3;10;1;22;4;70;0;0;4;25;2;6;1;61;0;0;3;83;2;83;1;62;0;0;0;91;1;20;1;4
30.05.2024;18:54;A 36;1;0;0;2;40;1;53;1;36;2;53;1;38;1;4;2;49;4;77;4;61;5;62;2;13;1;85;1;76;4;15;1;21;1;24;2;27;2;52;0;1;0;24;0;28;3;21;0;0;1;3;1;11;0;0;0;0;2;13;1;10;0;0
30.05.2024;18:53;A 36;1;0;0;1;16;3;59;0;0;4;26;4;25;0;0;0;0;2;75;2;69;2;84;0;0;2;79;2;51;3;10;0;0;5;45;3;30;2;47;1;7;4;42;2;37;0;51;0;0;1;1;2;27;1;70;0;0;1;5;2;30;1;8
30.05.2024;18:52;A 36;1;0;0;4;90;3;78;0;31;0;100;1;23;0;0;1;51;6;48;2;48;2;73;0;6;2;77;4;40;2;9;0;0;2;9;1;8;2;64;0;0;1;19;2;10;3;21;0;0;2;29;4;61;0;0;1;2;2;31;1;58;0;0
30.05.2024;18:51;A 36;1;0;0;1;91;1;8;1;6;1;98;2;10;1;5;1;1;2;19;1;1;1;81;2;6;2;7;1;4;1;56;0;0;1;76;0;0;0;0;0;0;2;37;0;0;0;0;0;0;1;1;1;3;4;80;2;7;4;11;2;93;3;88
30.05.2024;18:50;A 36;1;0;0;3;3;3;15;1;62;2;13;3;34;1;5;0;0;2;32;0;0;1;53;0;0;2;13;0;0;1;4;0;0;2;26;2;28;0;2;0;0;1;34;3;23;0;0;0;0;0;26;1;20;1;55;2;4;0;0;0;5;1;20
30.05.2024;18:49;A 36;1;0;0;1;56;0;0;0;0;1;14;0;0;0;0;0;0;3;57;0;25;1;31;0;0;1;44;1;1;1;4;1;11;1;0;1;1;1;48;1;7;1;3;0;2;1;6;0;0;1;11;0;0;1;67;0;0;1;15;1;3;1;4
30.05.2024;18:48;A 36;1;0;0;3;61;0;0;0;0;1;74;0;0;0;0;0;42;3;39;3;52;1;40;0;0;2;46;1;59;1;6;3;56;2;2;3;3;1;4;2;12;1;9;4;16;0;16;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;7
30.05.2024;18:47;A 36;1;0;0;1;64;0;0;0;28;1;9;0;0;0;0;1;6;1;16;2;14;2;63;1;7;3;18;2;17;2;38;1;62;1;12;0;12;2;12;2;45;0;5;0;0;2;42;0;0;0;53;2;2;1;78;0;0;0;0;2;10;0;4
30.05.2024;18:46;A 36;1;0;0;1;30;0;0;1;34;2;12;0;0;1;7;2;3;3;2;4;7;0;84;1;10;3;12;4;18;0;0;1;44;1;46;1;61;0;0;1;7;2;22;1;7;0;0;0;0;3;12;1;1;3;88;0;0;3;27;2;95;2;97
30.05.2024;18:45;A 36;1;0;0;2;1;1;48;2;51;2;9;1;8;0;53;0;0;1;1;0;0;1;12;0;0;0;4;1;2;1;4;0;0;1;57;0;0;3;39;0;0;1;7;0;0;3;15;0;0;1;1;1;2;1;22;1;3;4;7;1;5;3;6
30.05.2024;18:44;A 36;1;0;0;0;47;1;46;1;31;0;0;0;1;1;37;1;53;5;64;4;34;1;2;1;8;3;26;2;17;1;4;3;22;0;0;0;47;1;73;1;34;0;0;0;0;1;7;0;0;1;55;2;46;1;14;1;3;1;7;1;56;2;4
30.05.2024;18:43;A 36;1;0;0;3;23;2;1;0;0;2;21;3;16;0;0;0;0;2;75;2;63;0;0;0;0;2;79;2;76;1;4;0;0;2;43;4;10;1;68;0;0;2;42;2;41;2;13;0;0;0;0;2;31;0;4;0;0;0;0;1;17;0;0
30.05.2024;18:42;A 36;1;0;0;2;1;1;31;0;58;1;7;1;3;0;0;1;2;4;55;0;5;0;0;0;1;3;69;0;0;0;0;1;36;1;33;0;0;1;69;1;10;0;34;0;0;1;7;0;0;1;1;0;0;1;51;0;0;1;7;0;0;1;4
30.05.2024;18:41;A 36;1;0;0;2;60;6;80;1;17;0;64;0;71;1;9;0;0;3;9;3;44;0;0;1;6;1;14;2;16;0;0;1;9;3;55;0;0;1;5;1;8;4;35;1;0;1;10;0;0;2;48;0;0;0;0;0;0;1;60;0;0;0;0
30.05.2024;18:40;A 36;1;0;0;1;76;0;0;0;0;1;80;1;5;0;0;1;2;5;75;3;62;3;24;1;7;1;89;2;26;3;9;1;24;2;30;2;18;1;50;1;10;1;40;2;31;1;6;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;27
30.05.2024;18:39;A 36;1;0;0;3;65;1;60;1;1;2;41;1;34;0;0;1;2;1;78;1;63;0;0;0;5;1;86;1;72;0;0;0;0;3;36;1;30;0;0;0;0;3;55;1;5;0;0;0;0;0;7;0;5;0;29;0;0;0;0;0;0;0;0
30.05.2024;18:38;A 36;1;0;0;2;24;2;27;0;0;2;40;3;19;0;0;0;0;0;0;0;0;2;16;1;2;0;0;0;0;0;19;0;0;1;41;0;0;3;84;0;0;1;8;0;0;0;88;0;0;1;4;1;38;2;87;0;0;1;11;1;9;1;24
30.05.2024;18:37;A 36;1;0;0;2;40;1;31;0;64;1;27;1;10;0;0;0;0;2;70;2;66;1;57;0;0;2;43;4;16;1;62;1;29;0;0;1;30;2;56;1;7;0;0;1;7;3;19;0;0;1;12;1;14;1;68;0;0;1;6;1;9;2;61
30.05.2024;18:36;A 36;1;0;0;1;36;2;36;1;5;2;11;1;45;1;5;1;1;1;21;1;22;1;45;1;6;1;8;1;6;0;43;2;65;2;31;1;25;1;85;1;59;2;35;1;7;1;16;0;0;1;9;1;3;0;46;1;12;2;15;3;86;0;45
30.05.2024;18:35;A 36;1;1;2;0;50;2;52;0;0;0;0;1;13;0;0;1;27;3;56;0;0;1;42;1;8;1;54;2;2;2;15;1;20;2;34;1;3;1;26;1;6;1;9;1;11;1;7;0;0;2;40;0;0;1;87;2;4;1;23;1;62;1;60
30.05.2024;18:34;A 36;1;0;0;2;62;2;27;2;77;2;13;3;28;2;62;0;0;2;48;1;3;1;22;0;0;2;12;1;5;1;4;0;0;2;32;0;0;0;0;0;0;1;43;0;0;0;0;0;0;2;21;0;0;2;44;0;0;2;26;3;12;2;7
30.05.2024;18:33;A 36;1;0;0;2;66;0;59;1;6;2;12;0;0;1;3;0;0;1;5;0;0;3;36;0;0;2;2;1;57;0;39;0;0;0;0;0;0;2;62;0;0;0;0;1;1;2;12;0;0;4;17;2;2;2;33;0;1;3;27;2;9;0;39
30.05.2024;18:32;A 36;1;0;0;3;12;2;57;0;0;3;22;1;15;0;0;1;2;2;50;0;0;3;78;1;7;2;11;2;4;3;84;2;62;2;8;2;5;1;20;0;60;2;15;3;13;1;7;0;0;2;23;0;1;1;50;1;4;2;20;3;4;2;41
30.05.2024;18:31;A 36;1;1;0;1;35;2;31;0;0;1;19;3;12;0;0;1;1;2;8;0;0;3;67;1;6;2;13;0;0;2;43;1;20;0;0;2;37;1;1;3;15;0;0;3;23;1;3;0;0;1;36;1;49;0;0;0;0;1;44;2;10;0;0
30.05.2024;18:30;A 36;1;0;0;3;20;0;0;0;0;2;32;0;0;0;0;0;0;7;27;2;13;1;82;0;0;1;49;3;23;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;2;40;0;0;0;0;2;41;18;49;0;0
30.05.2024;18:29;A 36;1;0;0;1;39;1;34;0;0;1;9;1;6;0;0;0;11;3;60;2;61;4;45;0;0;2;71;3;27;4;22;1;57;3;50;2;53;1;42;1;8;3;20;2;13;1;6;0;0;1;9;2;69;1;47;0;0;0;10;2;14;2;21
30.05.2024;18:28;A 36;1;0;0;0;59;1;61;0;84;0;0;1;7;0;0;1;22;1;53;1;33;0;0;1;8;2;44;1;32;1;9;1;53;4;44;1;44;1;78;1;5;1;57;2;9;0;7;0;0;2;51;1;42;3;90;0;0;3;26;2;16;2;41
30.05.2024;18:27;A 36;1;0;0;4;59;3;26;1;84;2;47;5;33;1;7;2;43;2;37;1;47;1;24;2;13;2;11;1;7;0;23;1;28;1;56;1;19;2;83;1;8;1;43;1;5;1;85;0;0;0;0;0;0;1;57;0;0;0;0;0;0;2;48
