Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;D51Z;D51B;D51_2Z;D51_2B;D11Z;D11B;D11_2Z;D11_2B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_bZ;T5_bB;T6_bZ;T6_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T2_bZ;T2_bB;T9_bZ;T9_bB;VK1defZ;VK1defB;VK2defZ;VK2defB
30.05.2024;19:35;A 64;1;3;9;1;16;4;67;4;68;2;81;3;44;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:34;A 64;1;0;15;0;0;4;50;4;50;3;56;2;66;2;61;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;19:33;A 64;1;5;16;3;19;1;18;1;18;1;6;3;6;3;10;3;36;3;38;3;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:32;A 64;1;2;16;3;19;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;19:31;A 64;1;0;0;2;11;3;90;3;87;2;94;3;30;1;57;1;81;1;80;1;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;19:30;A 64;1;4;82;0;88;4;78;4;77;0;100;2;40;3;18;1;17;1;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:29;A 64;1;3;10;3;26;1;70;1;70;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:28;A 64;1;1;9;1;9;1;61;1;60;0;65;1;4;1;5;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:27;A 64;1;3;25;1;38;3;75;3;71;0;100;2;23;1;19;2;56;2;56;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:26;A 64;1;3;53;2;42;3;21;4;19;3;10;1;26;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:25;A 64;1;6;59;4;66;1;34;1;33;1;6;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:24;A 64;1;2;14;3;18;1;37;0;0;0;0;3;37;3;15;1;39;1;39;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:23;A 64;1;3;6;3;14;3;30;3;28;3;28;5;66;3;67;2;58;1;58;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:22;A 64;1;1;11;1;11;0;0;0;0;0;0;2;7;2;7;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:21;A 64;1;3;19;3;20;1;15;1;14;1;5;3;36;1;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.05.2024;19:20;A 64;1;1;31;2;28;2;51;2;51;4;41;3;10;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:19;A 64;1;2;14;2;14;4;63;4;63;2;33;1;41;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:18;A 64;1;2;56;0;58;1;19;1;18;1;7;2;49;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
30.05.2024;19:17;A 64;1;6;61;2;76;1;18;1;19;1;6;1;1;2;6;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:16;A 64;1;2;27;1;40;0;0;0;0;1;0;1;57;1;61;1;21;1;21;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:15;A 64;1;2;68;3;27;1;2;1;30;1;36;0;0;0;0;2;51;2;5;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:14;A 64;1;1;48;1;48;1;3;1;2;1;4;0;37;0;0;1;10;1;10;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:13;A 64;1;7;42;5;55;1;14;1;3;1;6;2;18;2;11;2;29;1;31;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:12;A 64;1;4;59;2;53;2;53;2;53;2;34;1;31;1;8;2;75;2;74;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:11;A 64;1;2;39;3;39;3;35;3;7;3;15;1;31;1;5;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:10;A 64;1;5;26;2;34;2;15;2;15;3;8;1;18;1;8;2;44;2;45;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:09;A 64;1;4;48;3;64;0;0;0;0;0;0;2;15;2;11;1;32;1;32;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:08;A 64;1;1;4;1;5;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:07;A 64;1;3;39;4;36;1;30;1;30;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:06;A 64;1;2;2;1;7;1;40;1;30;0;3;4;8;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;19:05;A 64;1;1;29;1;2;0;0;0;0;1;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;19:04;A 64;1;3;26;1;30;2;30;2;5;2;10;1;51;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;19:03;A 64;1;5;65;3;81;3;86;3;87;1;63;3;66;4;13;0;78;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:02;A 64;1;1;56;1;52;0;0;0;0;1;1;5;47;5;58;2;72;2;72;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;19:01;A 64;1;6;70;3;81;1;1;1;1;1;5;3;62;1;65;1;35;2;36;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.05.2024;19:00;A 64;1;7;56;4;51;0;0;0;0;0;0;2;61;1;71;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:59;A 64;1;6;80;2;93;4;65;4;65;2;59;3;5;2;11;1;68;1;68;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;18:58;A 64;1;1;86;1;92;1;1;1;1;1;3;1;45;0;40;0;75;0;74;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:57;A 64;1;4;59;2;48;13;15;1;13;1;2;2;13;2;20;1;27;1;28;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:56;A 64;1;2;48;1;50;2;29;2;29;1;16;0;0;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:55;A 64;1;2;9;2;21;2;64;2;64;1;71;0;0;0;0;1;49;1;50;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:54;A 64;1;1;26;1;5;2;59;2;59;2;56;1;1;1;2;0;35;0;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:53;A 64;1;5;73;2;85;2;73;2;73;3;68;1;66;3;29;1;35;1;37;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.05.2024;18:52;A 64;1;2;12;1;17;4;9;4;10;2;19;3;23;2;12;1;55;1;55;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:51;A 64;1;1;51;2;20;4;11;4;11;1;23;1;30;2;26;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:50;A 64;1;3;64;3;15;2;3;2;3;0;7;3;29;3;15;1;39;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:49;A 64;1;4;67;3;45;6;54;6;53;1;68;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:48;A 64;1;6;87;3;75;1;75;1;75;2;55;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.05.2024;18:47;A 64;1;1;0;2;7;3;61;4;62;1;40;2;37;2;37;0;25;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:46;A 64;1;3;5;3;15;2;52;3;46;3;40;3;76;1;54;1;45;1;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:45;A 64;1;3;73;0;80;2;51;2;50;2;16;3;42;3;52;1;4;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:44;A 64;1;2;18;1;29;1;70;1;71;1;6;2;35;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:43;A 64;1;2;44;0;47;1;8;1;5;1;5;4;4;4;17;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:42;A 64;1;0;0;1;1;1;2;1;1;1;7;1;1;1;4;0;26;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:41;A 64;1;2;23;2;26;0;0;0;0;0;0;2;2;2;6;1;16;1;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:40;A 64;1;2;27;3;34;6;49;6;49;2;59;1;1;1;4;1;62;1;62;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:39;A 64;1;1;28;1;8;2;34;2;4;3;11;2;31;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:38;A 64;1;8;44;5;37;3;37;3;34;1;45;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:37;A 64;1;4;66;3;18;1;1;1;1;1;4;4;76;2;75;1;30;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:36;A 64;1;3;56;5;41;2;25;2;4;1;11;2;33;2;40;1;8;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:35;A 64;1;0;0;0;0;2;11;2;4;2;9;2;46;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:34;A 64;1;4;35;2;29;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:33;A 64;1;3;30;1;36;2;86;3;87;2;62;3;20;0;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:32;A 64;1;1;98;0;100;2;72;2;71;0;75;4;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:31;A 64;1;1;2;2;14;1;49;1;48;2;8;1;33;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:30;A 64;1;4;78;0;87;3;46;3;45;3;18;2;41;2;9;0;33;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:29;A 64;1;1;9;1;17;2;73;2;74;1;6;1;1;1;3;1;69;1;70;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:28;A 64;1;4;69;3;73;3;3;3;3;3;9;3;79;2;85;2;5;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:27;A 64;1;2;26;1;26;0;0;0;0;0;0;1;21;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:26;A 64;1;1;33;2;35;0;0;1;0;0;0;4;78;4;27;1;82;1;82;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:25;A 64;1;1;48;1;11;0;0;0;0;0;0;1;43;2;7;3;39;3;40;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:24;A 64;1;5;6;6;26;3;3;3;4;1;13;3;22;3;13;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:23;A 64;1;5;63;2;76;2;18;2;6;2;22;2;33;2;11;0;51;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:22;A 64;1;5;60;4;44;1;61;1;60;1;14;3;89;0;98;1;20;1;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:21;A 64;1;4;69;1;81;2;54;2;55;1;7;3;8;3;22;1;3;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:20;A 64;1;4;53;4;58;3;58;3;58;1;66;1;3;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:19;A 64;1;3;70;3;42;5;61;5;61;3;75;2;51;2;21;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:18;A 64;1;3;4;3;16;4;88;4;89;0;100;1;11;1;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:17;A 64;1;0;75;2;38;0;37;0;35;1;3;3;77;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:16;A 64;1;3;81;3;63;2;66;2;66;2;11;1;46;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:15;A 64;1;5;72;1;84;1;45;1;44;1;6;1;38;1;8;0;16;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:14;A 64;1;3;61;1;72;3;56;2;57;2;10;2;2;1;4;1;79;1;80;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:13;A 64;1;4;53;3;56;2;36;3;26;2;39;1;1;1;3;1;51;1;51;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:12;A 64;1;3;4;3;16;1;80;1;3;2;56;1;1;1;3;1;16;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:11;A 64;1;5;24;2;30;1;13;1;3;1;4;3;4;3;11;1;24;1;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:10;A 64;1;1;68;2;32;2;53;2;54;2;29;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:09;A 64;1;5;55;4;37;1;2;1;2;1;5;3;19;1;23;3;35;2;35;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:08;A 64;1;4;43;2;58;4;49;4;50;2;65;4;68;4;34;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:07;A 64;1;1;11;2;4;3;66;3;66;4;43;5;20;1;33;1;49;1;49;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:06;A 64;1;1;19;2;6;1;36;1;35;1;4;1;47;1;54;1;25;1;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:05;A 64;1;2;9;1;16;3;61;3;10;1;68;1;16;0;15;3;3;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:04;A 64;1;4;5;2;16;2;36;2;36;3;9;3;58;2;52;2;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:03;A 64;1;0;0;1;17;0;0;0;0;0;0;2;91;0;100;2;85;2;84;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:02;A 64;1;3;68;1;73;3;28;3;28;2;32;0;0;1;1;2;86;2;86;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:01;A 64;1;5;65;5;30;2;45;2;45;2;27;2;18;2;9;1;31;1;32;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:00;A 64;1;5;50;1;50;24;10;3;8;3;14;3;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:59;A 64;1;2;44;2;18;1;1;1;1;1;3;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:58;A 64;1;5;89;1;54;1;47;1;47;1;6;1;1;1;3;2;50;2;51;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:57;A 64;1;2;49;2;31;1;55;1;2;1;3;1;1;1;2;1;35;1;33;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:56;A 64;1;3;48;2;47;2;19;2;20;0;23;2;30;1;35;1;36;1;36;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:55;A 64;1;3;35;1;42;0;0;1;1;1;3;3;18;2;25;2;15;3;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:54;A 64;1;6;63;4;73;0;0;0;0;0;0;3;54;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
30.05.2024;17:53;A 64;1;4;50;3;60;1;0;1;0;0;0;3;60;2;73;1;57;1;57;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
