Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
30.05.2024;17:21;A 63;1;4;5;2;21;0;0;1;1;0;0;1;19;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:20;A 63;1;4;6;0;0;2;1;1;1;0;0;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:19;A 63;1;5;6;1;23;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:18;A 63;1;0;0;1;20;1;1;1;1;0;0;1;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:17;A 63;1;2;3;0;0;2;1;3;4;0;0;3;3;2;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:16;A 63;1;2;2;0;0;1;1;2;1;0;0;3;2;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;2;1;0;0
30.05.2024;17:15;A 63;1;7;6;0;0;2;2;1;1;0;0;0;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:14;A 63;1;4;4;0;0;3;7;4;6;0;0;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:13;A 63;1;5;6;3;21;1;1;1;1;0;0;1;1;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:12;A 63;1;3;3;1;1;1;1;1;1;0;0;1;14;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;17:11;A 63;1;1;1;1;15;2;2;2;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:10;A 63;1;2;2;1;25;0;0;0;0;1;50;1;10;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:09;A 63;1;2;3;1;1;1;1;1;1;0;0;1;31;8;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.05.2024;17:08;A 63;1;3;3;1;19;2;2;1;0;0;0;1;2;2;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:07;A 63;1;3;3;0;0;2;2;3;2;0;0;2;2;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:06;A 63;1;0;0;1;19;2;2;1;0;0;0;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:05;A 63;1;0;0;0;0;2;2;1;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:04;A 63;1;3;4;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:03;A 63;1;2;2;0;0;3;2;2;1;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:02;A 63;1;5;9;0;0;1;1;2;1;0;0;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:01;A 63;1;4;5;2;62;1;1;0;0;0;0;4;14;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;17:00;A 63;1;2;2;0;0;3;3;1;1;0;0;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:59;A 63;1;0;0;0;0;0;0;1;1;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:58;A 63;1;5;5;0;0;0;0;2;1;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
30.05.2024;16:57;A 63;1;5;5;0;0;0;0;0;0;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:56;A 63;1;2;3;1;65;0;0;2;2;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:55;A 63;1;3;4;1;10;0;0;1;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:54;A 63;1;2;2;1;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:53;A 63;1;2;2;0;0;1;1;1;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:52;A 63;1;1;1;0;0;0;0;1;1;0;0;2;3;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:51;A 63;1;1;1;0;0;1;1;1;1;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;1;1;0;0
30.05.2024;16:50;A 63;1;2;4;0;0;2;2;2;1;0;0;1;1;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;16:49;A 63;1;2;2;0;0;0;0;2;2;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
30.05.2024;16:48;A 63;1;3;3;0;0;2;3;0;0;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
30.05.2024;16:47;A 63;1;1;1;1;19;1;2;1;1;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:46;A 63;1;3;3;0;0;1;2;1;2;0;0;3;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.05.2024;16:45;A 63;1;4;5;0;0;1;0;2;2;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:44;A 63;1;2;4;0;0;4;5;12;9;0;0;1;1;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:43;A 63;1;5;5;1;17;2;3;0;0;0;0;4;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:42;A 63;1;2;2;0;0;0;0;0;0;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:41;A 63;1;4;5;0;0;1;1;1;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:40;A 63;1;2;2;1;20;1;1;1;1;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:39;A 63;1;3;5;0;0;0;0;2;2;0;0;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:38;A 63;1;3;4;1;20;1;1;0;0;0;0;1;1;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:37;A 63;1;3;21;0;0;0;0;0;0;0;0;4;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:36;A 63;1;3;3;0;0;2;1;3;2;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:35;A 63;1;0;0;0;0;2;2;1;1;0;0;4;52;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:34;A 63;1;0;0;1;19;3;2;4;2;0;0;4;25;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;16:33;A 63;1;4;5;0;0;0;0;1;1;0;0;1;17;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:32;A 63;1;2;3;1;2;1;1;0;0;1;19;1;21;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:31;A 63;1;3;5;1;22;3;4;1;1;0;0;2;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:30;A 63;1;3;4;0;14;2;3;1;1;2;1;2;11;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:29;A 63;1;2;3;1;6;2;2;2;1;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:28;A 63;1;3;4;0;15;1;1;3;2;0;0;1;1;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:27;A 63;1;3;14;1;3;2;3;1;0;0;0;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
30.05.2024;16:26;A 63;1;1;1;0;0;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:25;A 63;1;5;6;0;0;1;1;2;2;0;0;3;22;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:24;A 63;1;2;7;1;0;0;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.05.2024;16:23;A 63;1;1;1;0;0;1;1;3;2;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:22;A 63;1;2;2;0;0;3;2;3;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:21;A 63;1;8;8;0;0;0;0;2;3;0;0;3;17;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:20;A 63;1;3;3;1;19;1;1;3;4;0;0;3;3;2;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:19;A 63;1;6;7;0;0;0;0;2;2;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:18;A 63;1;2;2;0;0;1;2;3;2;0;0;0;0;3;6;0;0;0;0;1;2;1;2;0;0;0;0;2;3;0;0;0;0;0;0
30.05.2024;16:17;A 63;1;2;2;0;0;0;0;2;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:16;A 63;1;0;0;0;0;2;1;4;3;0;0;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:15;A 63;1;3;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:14;A 63;1;5;9;2;7;3;13;4;6;0;0;4;28;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:13;A 63;1;5;5;1;20;1;1;2;1;1;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:12;A 63;1;9;11;0;0;2;4;2;3;1;24;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:11;A 63;1;2;3;0;0;0;0;3;2;0;0;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:10;A 63;1;5;5;0;3;0;0;0;0;0;0;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:09;A 63;1;4;5;1;15;3;3;2;2;0;0;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:08;A 63;1;2;2;0;0;0;0;1;2;1;31;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:07;A 63;1;1;1;0;0;2;2;4;8;0;0;1;1;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.05.2024;16:06;A 63;1;4;4;2;43;1;1;1;1;0;0;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:05;A 63;1;4;5;0;5;0;0;1;1;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:04;A 63;1;1;1;1;32;2;2;2;2;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:03;A 63;1;4;5;1;32;0;0;2;2;0;0;0;0;4;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:02;A 63;1;4;5;0;0;4;4;4;2;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:01;A 63;1;1;1;0;0;2;1;3;2;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;16:00;A 63;1;1;1;0;0;3;2;5;3;0;0;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:59;A 63;1;4;4;1;17;2;2;6;4;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:58;A 63;1;2;2;0;0;1;1;2;1;0;0;2;2;7;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:57;A 63;1;4;6;0;0;4;3;4;3;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:56;A 63;1;2;2;0;0;1;1;3;3;0;0;2;28;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;0;0
30.05.2024;15:55;A 63;1;1;1;0;0;2;1;0;0;0;0;1;10;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:54;A 63;1;1;2;2;39;1;1;3;3;0;27;2;61;4;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:53;A 63;1;3;4;1;1;1;1;5;6;1;13;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
30.05.2024;15:52;A 63;1;0;0;1;0;1;1;0;0;1;22;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.05.2024;15:51;A 63;1;2;2;0;0;2;3;1;1;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:50;A 63;1;2;2;0;37;0;0;1;2;0;0;3;45;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;2;0;0
30.05.2024;15:49;A 63;1;2;2;1;5;1;2;2;2;0;0;4;5;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;15:48;A 63;1;3;3;0;0;0;0;0;0;1;24;4;3;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:47;A 63;1;5;6;1;18;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:46;A 63;1;4;5;0;0;1;0;2;2;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:45;A 63;1;2;3;1;17;4;5;9;7;0;0;2;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:44;A 63;1;6;6;1;18;1;1;1;1;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:43;A 63;1;2;2;1;19;3;3;3;2;0;0;2;28;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:42;A 63;1;3;11;0;0;0;0;3;2;0;0;2;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:41;A 63;1;1;2;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.05.2024;15:40;A 63;1;4;5;1;2;1;1;1;1;0;0;1;1;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:39;A 63;1;6;7;0;0;3;3;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:38;A 63;1;4;7;1;21;2;1;1;1;0;0;1;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:37;A 63;1;3;3;0;0;6;6;7;5;0;0;3;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:36;A 63;1;1;1;1;25;0;0;1;1;0;0;3;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:35;A 63;1;3;4;0;0;2;2;2;2;1;8;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:34;A 63;1;1;1;1;11;3;4;2;2;0;0;2;44;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0
30.05.2024;15:33;A 63;1;4;4;0;40;4;4;4;3;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:32;A 63;1;2;2;1;47;0;0;0;0;0;0;2;40;1;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:31;A 63;1;4;6;1;4;1;1;3;2;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
30.05.2024;15:30;A 63;1;2;2;0;0;1;1;2;2;0;0;2;26;1;9;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0
30.05.2024;15:29;A 63;1;2;2;0;0;1;1;1;1;2;2;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:28;A 63;1;3;4;0;0;1;1;2;1;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:27;A 63;1;3;4;0;0;2;1;2;2;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:26;A 63;1;2;3;1;17;1;1;2;3;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:25;A 63;1;2;2;1;18;0;0;1;1;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:24;A 63;1;1;1;0;0;2;2;3;2;0;0;1;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:23;A 63;1;2;3;1;26;1;1;1;1;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;15:22;A 63;1;4;4;1;63;3;4;3;4;0;0;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:21;A 63;1;3;4;0;0;2;2;1;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0
30.05.2024;15:20;A 63;1;4;6;0;0;0;0;2;1;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:19;A 63;1;2;2;1;19;0;0;1;1;0;0;0;0;4;10;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:18;A 63;1;4;4;0;0;3;2;3;2;0;0;6;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:17;A 63;1;4;6;0;0;1;0;3;2;0;0;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:16;A 63;1;3;4;0;0;0;0;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:15;A 63;1;2;2;0;0;2;2;3;2;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:14;A 63;1;0;0;1;20;0;0;3;2;0;0;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:13;A 63;1;1;1;0;0;0;0;5;3;0;0;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:12;A 63;1;2;2;1;20;1;1;3;2;0;0;1;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:11;A 63;1;4;4;0;0;0;0;3;2;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:10;A 63;1;2;3;0;0;1;1;3;2;0;0;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:09;A 63;1;4;5;0;3;3;4;3;2;0;0;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:08;A 63;1;3;4;2;34;2;3;2;3;0;0;2;17;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:07;A 63;1;3;3;1;4;1;1;4;3;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:06;A 63;1;0;0;0;0;0;0;1;1;0;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:05;A 63;1;4;5;0;0;2;1;2;1;0;0;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:04;A 63;1;3;5;0;0;3;4;5;4;0;2;1;25;3;30;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:03;A 63;1;4;6;1;17;0;0;2;1;1;36;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:02;A 63;1;1;2;0;0;2;3;3;4;1;1;1;7;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.05.2024;15:01;A 63;1;4;5;0;0;1;1;3;3;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:00;A 63;1;3;4;0;0;1;1;3;2;0;0;7;13;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:59;A 63;1;1;1;0;0;2;3;0;0;0;0;5;62;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
30.05.2024;14:58;A 63;1;6;26;0;0;1;1;1;1;0;0;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
30.05.2024;14:57;A 63;1;2;2;2;23;1;1;3;4;0;0;3;33;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:56;A 63;1;1;1;1;21;1;1;2;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:55;A 63;1;3;4;0;0;1;1;1;1;0;0;2;17;6;20;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:54;A 63;1;2;3;0;0;3;4;4;2;0;0;4;51;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.05.2024;14:53;A 63;1;5;11;0;0;1;1;0;0;0;0;7;43;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
30.05.2024;14:52;A 63;1;2;25;0;0;2;4;2;1;1;16;4;31;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:51;A 63;1;1;1;0;0;4;2;6;4;0;0;2;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:50;A 63;1;5;7;0;0;1;1;1;1;0;0;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:49;A 63;1;3;4;0;0;2;2;2;1;0;0;6;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:48;A 63;1;0;0;0;0;1;1;0;0;1;5;4;21;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:47;A 63;1;3;19;1;2;1;1;2;1;1;43;4;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:46;A 63;1;5;7;0;0;3;8;4;11;0;0;1;9;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0;0;0
30.05.2024;14:45;A 63;1;3;3;0;19;3;3;5;4;1;4;1;1;4;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:44;A 63;1;1;1;1;6;4;16;1;1;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:43;A 63;1;3;4;0;0;5;5;5;3;0;0;8;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
30.05.2024;14:42;A 63;1;4;44;0;0;4;3;4;2;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:41;A 63;1;3;6;0;0;0;0;1;1;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:40;A 63;1;3;5;0;0;0;0;3;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
