Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
30.05.2024;15:54;A149;1;5;5;3;3;2;20;4;4;3;18;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:53;A149;1;5;16;8;6;5;28;6;8;4;25;7;7;0;0;0;0;1;1;0;0
30.05.2024;15:52;A149;1;7;8;7;6;2;21;3;5;2;18;4;9;0;0;0;0;0;0;0;0
30.05.2024;15:51;A149;1;3;4;3;2;1;14;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;15:50;A149;1;4;4;4;3;2;19;5;6;4;27;4;4;1;1;0;0;0;0;0;0
30.05.2024;15:49;A149;1;4;4;4;4;2;16;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;15:48;A149;1;2;2;3;2;2;16;4;4;4;21;3;3;0;0;0;0;1;1;1;1
30.05.2024;15:47;A149;1;5;4;5;4;4;19;2;3;2;15;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:46;A149;1;3;3;1;0;1;9;4;4;4;20;4;4;0;0;0;0;0;0;0;0
30.05.2024;15:45;A149;1;4;4;4;3;5;25;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;15:44;A149;1;4;4;2;1;2;16;1;0;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;15:43;A149;1;2;1;3;1;2;8;5;13;4;29;5;6;0;0;0;0;0;0;0;0
30.05.2024;15:42;A149;1;2;33;3;2;1;41;4;14;3;15;6;5;0;0;0;0;1;1;1;1
30.05.2024;15:41;A149;1;4;14;5;6;2;26;3;5;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;15:40;A149;1;2;2;3;3;2;20;1;1;2;16;2;1;0;0;0;0;0;0;0;0
30.05.2024;15:39;A149;1;3;4;2;1;3;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;15:38;A149;1;3;4;4;3;2;19;4;3;2;15;4;4;0;0;0;0;0;0;0;0
30.05.2024;15:37;A149;1;2;1;2;1;2;8;2;5;2;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;15:36;A149;1;7;9;7;6;3;23;3;6;3;22;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:35;A149;1;1;1;1;1;1;6;1;1;1;5;2;7;0;0;0;0;0;0;0;0
30.05.2024;15:34;A149;1;3;4;2;1;2;17;4;4;3;21;2;2;0;0;0;0;1;1;0;0
30.05.2024;15:33;A149;1;4;5;4;3;4;24;0;0;0;0;2;2;0;0;0;0;0;0;0;0
30.05.2024;15:32;A149;1;3;2;5;3;4;17;3;3;3;14;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:31;A149;1;4;4;3;2;2;19;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;15:30;A149;1;3;3;3;2;1;13;4;2;2;12;4;3;0;0;0;0;0;0;0;0
30.05.2024;15:29;A149;1;0;0;1;0;1;1;3;3;3;15;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:28;A149;1;5;11;6;5;3;31;1;0;1;5;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:27;A149;1;2;46;2;3;2;60;3;7;4;19;4;3;0;0;0;0;0;0;1;1
30.05.2024;15:26;A149;1;3;6;5;5;2;10;5;6;3;16;3;2;0;0;0;0;0;0;0;0
30.05.2024;15:25;A149;1;2;1;2;1;1;7;5;6;2;24;6;11;0;0;0;0;0;0;0;0
30.05.2024;15:24;A149;1;2;2;1;0;2;10;3;3;3;15;2;1;0;0;0;0;0;0;0;0
30.05.2024;15:23;A149;1;5;4;5;3;2;19;6;4;2;12;3;2;0;0;0;0;0;0;0;0
30.05.2024;15:22;A149;1;3;3;4;3;3;31;2;1;3;12;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:21;A149;1;3;2;3;2;2;13;3;3;2;8;6;7;0;0;0;0;0;0;0;0
30.05.2024;15:20;A149;1;2;2;2;1;1;8;6;5;3;22;6;7;0;0;0;0;0;0;0;0
30.05.2024;15:19;A149;1;1;0;1;0;1;3;2;2;2;10;2;1;0;0;0;0;1;1;1;1
30.05.2024;15:18;A149;1;0;0;1;0;1;9;3;3;2;12;3;3;0;0;0;0;0;0;0;0
30.05.2024;15:17;A149;1;5;5;4;3;6;18;1;0;1;4;1;0;0;0;0;0;0;0;0;0
30.05.2024;15:16;A149;1;5;6;4;3;4;31;1;0;2;6;2;1;0;0;0;0;0;0;0;0
30.05.2024;15:15;A149;1;3;3;4;3;4;19;3;2;2;9;3;2;0;0;0;0;0;0;0;0
30.05.2024;15:14;A149;1;0;0;3;1;0;0;4;21;3;20;2;2;0;0;0;0;1;1;1;1
30.05.2024;15:13;A149;1;5;14;3;2;3;29;5;18;4;32;5;5;0;0;0;0;0;0;0;0
30.05.2024;15:12;A149;1;6;46;6;5;4;68;8;28;3;33;6;7;0;0;0;0;1;1;1;1
30.05.2024;15:11;A149;1;2;16;6;7;2;29;3;3;1;10;1;0;0;0;0;0;0;0;0;0
30.05.2024;15:10;A149;1;5;6;3;2;3;21;6;7;2;25;7;9;0;0;0;0;0;0;0;0
30.05.2024;15:09;A149;1;3;4;5;4;1;16;2;1;2;8;4;4;0;0;0;0;0;0;0;0
30.05.2024;15:08;A149;1;3;3;3;2;3;16;5;4;2;16;4;3;0;0;0;0;0;0;0;0
30.05.2024;15:07;A149;1;4;5;4;3;2;13;5;12;3;34;4;5;0;0;0;0;0;0;0;0
30.05.2024;15:06;A149;1;0;0;1;0;1;3;2;2;3;15;4;8;0;0;0;0;0;0;0;0
30.05.2024;15:05;A149;1;4;4;4;3;2;18;3;3;2;14;3;4;0;0;0;0;0;0;0;0
30.05.2024;15:04;A149;1;4;4;4;4;3;20;3;15;4;21;3;3;1;1;0;0;1;1;0;0
30.05.2024;15:03;A149;1;2;2;2;1;1;9;2;2;2;11;3;4;1;1;0;0;0;0;0;0
30.05.2024;15:02;A149;1;2;3;2;1;2;11;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;15:01;A149;1;2;5;3;2;2;18;0;0;0;0;0;0;1;1;0;0;1;1;1;1
30.05.2024;15:00;A149;1;0;0;0;0;0;0;2;2;2;9;3;3;0;0;0;0;1;1;0;0
30.05.2024;14:59;A149;1;5;4;4;3;3;17;3;26;2;11;2;2;0;0;0;0;1;1;0;0
30.05.2024;14:58;A149;1;4;3;3;2;3;17;6;7;5;28;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:57;A149;1;2;2;3;2;2;10;5;5;3;22;4;5;0;0;0;0;0;0;0;0
30.05.2024;14:56;A149;1;2;39;1;0;0;48;4;3;3;9;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:55;A149;1;4;4;3;4;4;13;6;7;4;26;6;7;0;0;0;0;0;0;0;0
30.05.2024;14:54;A149;1;2;1;2;1;1;4;6;6;3;20;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:53;A149;1;3;5;3;3;2;44;4;4;1;11;1;1;0;0;1;1;0;0;0;0
30.05.2024;14:52;A149;1;9;10;7;6;6;35;4;8;2;24;6;47;0;0;0;0;0;0;0;0
30.05.2024;14:51;A149;1;5;7;5;4;3;25;2;3;2;11;2;3;0;0;0;0;0;0;0;0
30.05.2024;14:50;A149;1;3;14;3;3;3;24;2;1;2;11;2;1;1;3;0;0;0;0;0;0
30.05.2024;14:49;A149;1;4;4;4;3;4;21;2;2;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;14:48;A149;1;8;9;6;5;6;36;3;2;3;13;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:47;A149;1;7;8;8;6;4;29;3;5;1;17;3;5;0;0;0;0;0;0;0;0
30.05.2024;14:46;A149;1;3;3;3;3;3;13;3;9;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:45;A149;1;2;1;2;1;2;8;5;5;5;27;6;6;0;0;0;0;0;0;0;0
30.05.2024;14:44;A149;1;4;8;3;3;1;17;2;21;1;25;2;4;0;0;0;0;0;0;0;0
30.05.2024;14:43;A149;1;2;1;3;2;3;12;7;14;6;54;7;9;1;1;0;0;0;0;0;0
30.05.2024;14:42;A149;1;4;3;5;4;4;27;5;5;4;25;4;3;0;0;0;0;0;0;0;0
30.05.2024;14:41;A149;1;7;42;7;7;3;60;3;3;2;13;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:40;A149;1;5;22;5;6;4;28;2;4;1;12;1;20;0;0;0;0;0;0;0;0
30.05.2024;14:39;A149;1;4;4;3;2;4;24;1;2;1;8;2;6;0;0;1;1;0;0;0;0
30.05.2024;14:38;A149;1;2;1;4;3;3;16;3;3;1;12;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:37;A149;1;0;0;0;0;0;0;2;2;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;14:36;A149;1;1;16;1;0;1;8;1;1;1;7;1;1;0;0;0;0;1;1;1;1
30.05.2024;14:35;A149;1;3;5;2;2;1;13;5;5;4;27;4;3;0;0;0;0;0;0;0;0
30.05.2024;14:34;A149;1;3;9;3;2;2;24;3;2;3;11;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:33;A149;1;3;4;4;3;3;17;2;2;1;8;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:32;A149;1;3;2;3;2;2;11;6;7;5;31;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:31;A149;1;3;4;3;2;3;20;2;1;0;2;1;0;0;0;0;0;0;0;0;0
30.05.2024;14:30;A149;1;2;2;2;1;1;10;1;1;2;7;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:29;A149;1;5;6;5;3;3;25;5;4;4;20;3;2;0;0;0;0;0;0;0;0
30.05.2024;14:28;A149;1;2;1;2;1;2;8;3;3;2;13;4;5;0;0;0;0;0;0;0;0
30.05.2024;14:27;A149;1;4;2;2;1;2;18;3;3;3;14;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:26;A149;1;4;4;4;4;3;28;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:25;A149;1;9;11;6;4;4;30;5;9;1;26;6;17;0;0;0;0;0;0;0;0
30.05.2024;14:24;A149;1;2;34;5;7;2;46;11;12;1;32;8;15;0;0;0;0;0;0;0;0
30.05.2024;14:23;A149;1;3;2;3;1;2;12;6;7;5;32;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:22;A149;1;5;4;5;4;4;23;3;4;2;18;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:21;A149;1;7;6;7;5;4;23;5;5;4;26;4;6;0;0;0;0;0;0;0;0
30.05.2024;14:20;A149;1;1;1;2;1;1;8;1;0;1;4;3;2;0;0;0;0;0;0;0;0
30.05.2024;14:19;A149;1;1;1;0;0;0;4;4;4;4;20;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:18;A149;1;4;4;5;4;4;20;2;1;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;14:17;A149;1;3;2;3;2;1;9;4;5;2;19;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:16;A149;1;3;4;2;1;2;14;5;8;3;25;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:15;A149;1;3;5;4;3;2;16;0;0;0;0;2;2;0;0;0;0;1;1;1;1
30.05.2024;14:14;A149;1;2;26;1;1;1;32;6;5;1;10;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:13;A149;1;4;13;5;5;3;30;4;4;4;18;3;3;0;0;0;0;1;1;0;0
30.05.2024;14:12;A149;1;3;2;2;1;2;8;2;2;2;12;3;3;0;0;0;0;0;0;0;0
30.05.2024;14:11;A149;1;2;2;2;1;1;9;3;3;3;13;2;2;0;0;0;0;0;0;0;0
30.05.2024;14:10;A149;1;4;24;3;2;2;14;2;3;2;13;3;4;1;1;0;0;0;0;0;0
30.05.2024;14:09;A149;1;6;21;6;5;6;40;4;3;3;15;3;2;1;1;0;0;0;0;0;0
30.05.2024;14:08;A149;1;6;7;7;6;3;17;10;15;4;57;9;54;0;0;0;0;0;0;0;0
30.05.2024;14:07;A149;1;0;0;1;0;1;7;1;1;1;7;3;6;0;0;0;0;0;0;0;0
30.05.2024;14:06;A149;1;5;5;5;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:05;A149;1;2;1;3;2;2;8;7;10;3;35;6;7;1;1;1;1;0;0;0;0
30.05.2024;14:04;A149;1;5;4;5;4;3;21;2;1;2;7;1;0;0;0;0;0;0;0;0;0
30.05.2024;14:03;A149;1;3;21;1;1;1;14;3;3;1;11;4;4;0;0;0;0;1;1;0;0
30.05.2024;14:02;A149;1;2;4;3;2;3;16;2;1;1;5;0;0;0;0;0;0;0;0;0;0
30.05.2024;14:01;A149;1;1;0;1;0;1;6;5;5;3;23;5;5;0;0;0;0;0;0;0;0
30.05.2024;14:00;A149;1;1;0;2;1;1;3;2;2;2;9;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:59;A149;1;4;7;2;1;2;21;4;4;3;17;2;1;0;0;0;0;0;0;0;0
30.05.2024;13:58;A149;1;4;3;6;5;2;16;2;17;2;14;3;4;0;0;0;0;1;1;0;0
30.05.2024;13:57;A149;1;0;28;0;0;0;28;4;4;3;8;4;3;0;0;0;0;0;0;0;0
30.05.2024;13:56;A149;1;4;27;3;4;3;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.05.2024;13:55;A149;1;0;0;0;0;0;0;6;7;6;37;6;7;0;0;0;0;0;0;0;0
30.05.2024;13:54;A149;1;3;2;3;2;4;21;2;4;2;15;2;2;0;0;0;0;1;1;0;0
30.05.2024;13:53;A149;1;7;7;6;3;4;19;4;6;2;19;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:52;A149;1;6;12;5;5;3;26;1;1;1;4;3;28;0;0;0;0;0;0;0;0
30.05.2024;13:51;A149;1;5;6;8;5;3;27;2;3;2;13;1;1;0;0;0;0;0;0;0;0
30.05.2024;13:50;A149;1;1;1;1;0;1;6;2;2;2;11;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:49;A149;1;1;1;1;0;1;6;2;2;2;11;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:48;A149;1;1;0;1;0;1;3;2;1;2;8;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:47;A149;1;2;2;0;0;0;9;3;8;2;13;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:46;A149;1;3;4;4;3;4;18;1;11;2;6;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:45;A149;1;1;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;13:44;A149;1;3;2;3;1;2;12;2;2;2;9;2;1;0;0;0;0;0;0;0;0
30.05.2024;13:43;A149;1;4;4;3;2;3;18;3;3;3;24;4;3;0;0;0;0;0;0;0;0
30.05.2024;13:42;A149;1;4;6;4;3;2;20;2;3;2;13;1;3;0;0;0;0;0;0;0;0
30.05.2024;13:41;A149;1;2;33;5;6;2;45;1;0;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:40;A149;1;2;2;2;1;2;10;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;13:39;A149;1;2;2;1;1;2;10;3;3;3;16;3;2;0;0;0;0;0;0;0;0
30.05.2024;13:38;A149;1;5;4;4;3;3;21;4;3;4;15;4;3;0;0;0;0;0;0;0;0
30.05.2024;13:37;A149;1;6;5;6;4;5;24;2;5;1;12;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:36;A149;1;2;2;1;1;1;6;1;3;2;13;3;17;0;0;0;0;0;0;0;0
30.05.2024;13:35;A149;1;3;3;2;1;2;17;2;2;2;11;2;1;0;0;0;0;0;0;0;0
30.05.2024;13:34;A149;1;4;4;4;4;2;20;1;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;13:33;A149;1;5;4;7;6;8;30;2;1;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;13:32;A149;1;3;3;3;2;2;9;3;9;2;18;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:31;A149;1;1;0;2;3;1;4;3;3;3;14;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:30;A149;1;1;0;1;0;2;4;1;2;0;0;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:29;A149;1;1;2;1;0;1;8;4;9;2;31;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:28;A149;1;4;4;4;3;2;19;6;6;5;30;6;7;0;0;0;0;0;0;0;0
30.05.2024;13:27;A149;1;6;18;3;2;2;36;5;7;2;10;4;4;0;0;0;0;0;0;0;0
30.05.2024;13:26;A149;1;2;41;5;7;2;54;5;9;4;23;5;6;0;0;0;0;0;0;0;0
30.05.2024;13:25;A149;1;2;0;0;0;0;0;8;9;7;32;7;6;0;0;0;0;0;0;0;0
30.05.2024;13:24;A149;1;4;5;4;3;2;13;5;8;2;31;5;11;0;0;0;0;0;0;0;0
30.05.2024;13:23;A149;1;3;3;4;4;1;11;4;4;3;19;3;10;1;1;1;1;0;0;0;0
30.05.2024;13:22;A149;1;2;2;1;0;1;7;9;9;8;37;9;9;0;0;0;0;0;0;0;0
30.05.2024;13:21;A149;1;5;5;5;3;4;24;3;2;3;14;4;4;0;0;0;0;0;0;0;0
30.05.2024;13:20;A149;1;3;2;3;2;3;19;1;1;1;5;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:19;A149;1;3;3;4;3;2;12;4;3;4;19;4;4;0;0;0;0;0;0;0;0
30.05.2024;13:18;A149;1;2;2;3;2;1;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;13:17;A149;1;1;0;1;0;1;3;4;4;2;17;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:16;A149;1;4;5;4;3;3;21;2;1;3;14;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:15;A149;1;2;2;2;1;2;10;5;4;3;18;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:14;A149;1;3;5;3;2;1;17;2;2;3;11;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:13;A149;1;4;8;4;3;2;23;6;23;3;20;3;4;0;0;0;0;1;1;1;1
30.05.2024;13:12;A149;1;3;41;3;4;3;59;5;38;2;26;6;6;1;1;0;0;0;0;0;0
30.05.2024;13:11;A149;1;4;5;4;2;3;13;5;10;3;23;4;3;0;0;0;0;1;1;1;2
30.05.2024;13:10;A149;1;2;2;3;2;2;11;6;12;7;30;5;6;0;0;0;0;0;0;0;0
30.05.2024;13:09;A149;1;6;5;3;2;2;15;2;4;1;17;4;37;0;0;0;0;0;0;0;0
30.05.2024;13:08;A149;1;3;5;3;2;3;17;2;1;3;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:07;A149;1;5;4;2;1;2;19;4;7;2;25;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:06;A149;1;0;0;3;2;1;4;6;8;3;23;8;8;0;0;0;0;0;0;0;0
30.05.2024;13:05;A149;1;0;0;0;0;0;0;2;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;13:04;A149;1;1;1;1;0;1;5;2;2;3;15;3;3;0;0;0;0;0;0;0;0
30.05.2024;13:03;A149;1;2;2;2;1;2;18;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;13:02;A149;1;0;0;1;0;0;0;2;3;2;10;2;1;0;0;0;0;0;0;0;0
30.05.2024;13:01;A149;1;1;1;1;0;1;6;1;0;1;3;1;0;0;0;0;0;0;0;0;0
30.05.2024;13:00;A149;1;3;3;2;1;2;14;4;4;2;25;2;1;0;0;0;0;0;0;0;0
30.05.2024;12:59;A149;1;1;35;2;1;1;26;6;6;3;12;7;8;0;0;0;0;0;0;0;0
30.05.2024;12:58;A149;1;3;30;5;5;4;45;4;5;3;17;4;3;0;0;0;0;0;0;1;1
30.05.2024;12:57;A149;1;1;1;2;2;1;6;2;1;1;6;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:56;A149;1;5;5;4;2;4;17;5;13;4;52;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:55;A149;1;2;0;1;0;1;4;8;13;6;42;8;8;0;0;0;0;0;0;0;0
30.05.2024;12:54;A149;1;3;4;3;2;1;14;4;4;2;21;4;3;0;0;0;0;0;0;0;0
30.05.2024;12:53;A149;1;8;8;7;5;6;31;4;3;2;16;4;3;0;0;0;0;0;0;0;0
30.05.2024;12:52;A149;1;2;1;2;1;2;7;5;7;2;28;7;9;0;0;0;0;0;0;0;0
30.05.2024;12:51;A149;1;5;7;5;5;2;17;5;14;3;39;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:50;A149;1;2;2;2;1;2;9;1;1;1;6;2;6;0;0;0;0;1;1;1;1
30.05.2024;12:49;A149;1;1;1;2;1;1;4;4;5;4;20;4;4;0;0;0;0;0;0;0;0
30.05.2024;12:48;A149;1;3;4;4;2;3;14;2;3;2;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:47;A149;1;6;6;6;4;6;29;2;11;2;17;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:46;A149;1;1;0;1;0;1;3;5;12;4;24;4;4;0;0;0;0;1;1;0;0
30.05.2024;12:45;A149;1;2;2;2;1;2;11;2;1;2;8;3;2;0;0;0;0;0;0;0;0
30.05.2024;12:44;A149;1;1;1;0;0;0;7;1;8;2;6;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:43;A149;1;0;0;1;0;1;0;1;1;1;6;2;4;0;0;0;0;0;0;0;0
30.05.2024;12:42;A149;1;3;3;2;2;2;16;4;12;2;19;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:41;A149;1;4;4;5;3;4;24;5;7;5;30;6;6;0;0;0;0;0;0;0;0
30.05.2024;12:40;A149;1;5;4;6;4;5;25;5;3;2;15;4;4;0;0;0;0;1;1;1;1
30.05.2024;12:39;A149;1;5;7;6;5;2;20;7;9;4;33;7;9;2;3;1;1;0;0;0;0
30.05.2024;12:38;A149;1;1;1;0;0;1;6;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:37;A149;1;5;5;4;3;3;14;4;7;1;20;2;70;0;0;0;0;0;0;0;0
30.05.2024;12:36;A149;1;2;1;2;1;2;8;3;4;3;17;5;71;0;0;0;0;0;0;0;0
30.05.2024;12:35;A149;1;4;4;4;3;3;18;1;1;1;6;3;53;0;0;0;0;0;0;0;0
30.05.2024;12:34;A149;1;3;3;2;1;3;16;3;3;3;16;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:33;A149;1;4;3;5;3;3;16;2;1;1;4;2;11;0;0;0;0;0;0;0;0
30.05.2024;12:32;A149;1;2;2;2;2;1;12;1;1;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:31;A149;1;2;2;2;2;1;10;6;6;3;22;5;5;0;0;0;0;0;0;0;0
30.05.2024;12:30;A149;1;1;0;0;0;0;1;2;2;2;14;2;4;0;0;0;0;0;0;0;0
30.05.2024;12:29;A149;1;1;1;1;0;1;4;3;3;3;15;3;4;0;0;0;0;0;0;0;0
30.05.2024;12:28;A149;1;3;3;4;3;4;19;2;3;3;21;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:27;A149;1;1;1;1;1;1;6;1;0;1;3;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:26;A149;1;0;0;0;0;0;0;3;27;4;24;5;4;0;0;0;0;0;0;0;0
30.05.2024;12:25;A149;1;3;42;4;4;2;51;3;8;2;17;3;3;0;0;0;0;1;1;1;2
30.05.2024;12:24;A149;1;1;1;1;0;1;6;1;0;1;3;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:23;A149;1;4;4;4;3;3;17;4;4;2;17;1;1;1;1;1;1;0;0;0;0
30.05.2024;12:22;A149;1;0;0;0;0;1;7;2;1;3;10;4;4;0;0;0;0;0;0;0;0
30.05.2024;12:21;A149;1;3;3;4;3;3;14;1;1;1;6;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:20;A149;1;2;3;2;1;2;12;4;4;2;15;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:19;A149;1;2;2;2;1;2;10;2;6;2;13;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:18;A149;1;2;1;2;1;2;9;4;14;4;28;5;6;1;1;0;0;0;0;0;0
30.05.2024;12:17;A149;1;4;4;4;3;3;17;10;12;4;45;11;15;0;0;0;0;0;0;0;0
30.05.2024;12:16;A149;1;1;1;1;0;1;7;2;2;1;7;1;0;0;0;0;0;0;0;0;0
30.05.2024;12:15;A149;1;2;1;2;1;2;12;4;4;5;24;4;4;0;0;0;0;0;0;0;0
30.05.2024;12:14;A149;1;6;7;3;2;3;28;5;6;3;27;5;6;0;0;0;0;0;0;0;0
30.05.2024;12:13;A149;1;3;2;6;4;3;11;4;4;1;9;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:12;A149;1;3;2;3;1;4;14;2;1;1;4;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:11;A149;1;0;0;0;0;0;0;1;0;1;5;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:10;A149;1;4;5;4;3;2;13;4;6;2;19;5;7;0;0;0;0;0;0;0;0
30.05.2024;12:09;A149;1;3;3;2;1;2;15;2;2;2;8;3;3;0;0;0;0;0;0;0;0
30.05.2024;12:08;A149;1;1;2;3;2;1;4;7;20;4;40;5;10;0;0;0;0;0;0;0;0
30.05.2024;12:07;A149;1;2;3;2;1;2;9;0;0;1;0;2;13;0;0;0;0;0;0;0;0
30.05.2024;12:06;A149;1;3;3;3;2;2;16;1;1;1;3;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:05;A149;1;1;1;1;0;1;8;0;0;2;15;3;2;1;1;1;1;0;0;0;0
30.05.2024;12:04;A149;1;2;4;2;1;2;17;4;3;2;16;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:03;A149;1;11;12;9;8;6;46;1;1;1;2;1;0;0;0;0;0;0;0;0;0
30.05.2024;12:02;A149;1;2;2;3;2;3;15;0;0;1;3;1;1;0;0;0;0;0;0;0;0
30.05.2024;12:01;A149;1;3;3;3;2;3;16;4;11;4;24;2;2;0;0;0;0;0;0;0;0
30.05.2024;12:00;A149;1;5;7;5;3;4;25;2;1;1;4;3;4;0;0;0;0;0;0;0;0
30.05.2024;11:59;A149;1;7;28;6;5;6;39;2;2;2;10;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:58;A149;1;6;14;7;6;3;36;7;5;3;17;7;6;0;0;0;0;0;0;0;0
30.05.2024;11:57;A149;1;2;17;3;4;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;11:56;A149;1;2;2;2;1;2;9;2;2;2;13;2;1;0;0;0;0;0;0;0;0
30.05.2024;11:55;A149;1;2;1;2;1;2;8;2;6;2;12;2;2;0;0;0;0;0;0;0;0
30.05.2024;11:54;A149;1;3;3;2;1;1;14;7;6;6;37;8;9;0;0;0;0;0;0;0;0
30.05.2024;11:53;A149;1;3;4;5;4;4;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;11:52;A149;1;5;7;5;3;4;25;1;0;1;4;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:51;A149;1;3;2;3;2;1;9;4;7;3;11;1;1;0;0;0;0;0;0;0;0
30.05.2024;11:50;A149;1;3;3;3;2;3;16;3;4;3;16;4;3;0;0;0;0;0;0;0;0
30.05.2024;11:49;A149;1;1;1;1;0;1;5;4;4;3;22;4;4;0;0;0;0;0;0;0;0
30.05.2024;11:48;A149;1;3;3;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
