Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
30.05.2024;19:44;A 34;1;0;0;0;0;1;4;0;0;1;0;0;0;0;0;5;5;0;0;0;0;2;49;1;28;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:43;A 34;1;0;0;0;0;1;4;1;7;1;0;2;6;0;0;6;7;0;0;0;0;3;34;1;27;8;8;2;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:42;A 34;1;0;0;0;0;0;5;2;10;0;0;5;4;0;0;2;1;0;0;0;0;2;7;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
30.05.2024;19:41;A 34;1;0;0;0;0;3;34;4;47;5;10;5;7;0;0;3;3;0;0;0;0;3;15;1;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;
30.05.2024;19:40;A 34;1;0;0;0;0;3;15;1;0;3;2;0;0;0;0;3;3;0;0;0;0;2;16;1;25;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;
30.05.2024;19:39;A 34;1;0;0;0;0;0;7;2;6;1;1;5;2;0;0;3;3;0;0;0;0;4;39;3;13;4;3;3;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:38;A 34;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;3;3;0;0;0;0;1;63;0;2;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:37;A 34;1;0;0;0;0;1;7;1;15;1;0;2;2;0;0;5;6;0;0;0;0;1;60;2;20;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:36;A 34;1;0;0;0;0;2;20;4;46;2;2;4;3;0;0;3;2;0;0;0;0;2;42;1;3;4;4;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:35;A 34;1;0;0;0;0;2;41;3;14;5;7;3;3;0;0;5;5;0;0;0;0;4;25;1;13;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:34;A 34;1;0;0;0;0;1;4;3;13;1;0;3;3;0;0;7;12;0;0;0;0;3;60;6;30;6;9;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;
30.05.2024;19:33;A 34;1;0;0;0;0;1;7;0;5;1;1;0;0;0;0;8;9;0;0;0;0;2;53;2;17;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;3;1;1;0;0;;
30.05.2024;19:32;A 34;1;0;0;0;0;1;47;3;50;4;19;6;28;0;0;6;5;0;0;0;0;3;26;1;7;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
30.05.2024;19:31;A 34;1;0;0;0;0;2;48;1;9;2;2;2;3;0;0;2;1;0;0;0;0;2;5;1;6;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:30;A 34;1;0;0;0;0;2;35;2;12;3;6;2;2;0;0;3;2;0;0;0;0;1;26;1;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;;
30.05.2024;19:29;A 34;1;0;0;0;0;1;6;3;15;1;1;3;3;0;0;2;1;0;0;0;0;2;17;1;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;;
30.05.2024;19:28;A 34;1;0;0;0;0;1;54;1;53;4;23;3;28;0;0;2;2;0;0;0;0;3;35;3;14;5;6;4;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:27;A 34;1;0;0;0;0;1;22;2;12;2;2;2;2;0;0;4;3;0;0;0;0;2;14;1;27;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:26;A 34;1;0;0;0;0;3;16;1;1;2;2;0;0;0;0;4;4;0;0;0;0;1;90;1;42;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
30.05.2024;19:25;A 34;1;0;0;0;0;0;0;3;14;2;0;4;4;0;0;5;5;0;0;0;0;3;17;1;4;4;3;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:24;A 34;1;0;0;0;0;1;10;0;0;2;2;0;0;0;0;1;1;0;0;0;0;2;72;1;33;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;;
30.05.2024;19:23;A 34;1;0;0;0;0;2;16;1;43;4;4;4;3;0;0;4;3;0;0;0;0;3;21;0;21;6;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:22;A 34;1;0;0;0;0;1;38;2;41;3;4;3;4;0;0;5;5;0;0;0;0;3;30;2;16;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:21;A 34;1;0;0;0;0;1;10;1;5;2;2;1;0;0;0;3;3;0;0;0;0;2;48;1;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:20;A 34;1;0;0;0;0;1;43;2;13;4;5;1;0;0;0;5;8;0;0;0;0;2;60;1;13;6;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:19;A 34;1;0;0;0;0;3;47;2;4;8;18;1;0;0;0;7;6;0;0;0;0;1;86;2;62;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:18;A 34;1;0;0;0;0;1;48;4;21;2;2;3;3;0;0;7;6;0;0;0;0;3;20;1;8;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:17;A 34;1;0;0;0;0;0;61;1;5;1;1;1;1;0;0;2;1;0;0;0;0;3;33;1;4;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:16;A 34;1;0;0;0;0;2;7;3;9;2;2;1;1;0;0;2;1;0;0;0;0;3;22;3;15;3;3;3;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;2;3;0;0;0;0;0;0;1;1;;
30.05.2024;19:15;A 34;1;0;0;0;0;1;73;2;17;4;53;3;3;0;0;3;4;0;0;0;0;3;49;1;5;3;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:14;A 34;1;0;0;0;0;2;10;4;19;3;2;7;8;0;0;10;13;0;0;0;0;2;87;1;3;8;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;
30.05.2024;19:13;A 34;1;0;0;0;0;2;11;2;9;2;1;2;5;0;0;6;7;0;0;0;0;1;40;1;7;4;5;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:12;A 34;1;0;0;0;0;4;18;4;24;4;3;8;6;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:11;A 34;1;0;0;0;0;2;72;2;11;3;3;1;1;0;0;3;3;0;0;0;0;2;27;1;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:10;A 34;1;0;0;0;0;4;18;1;1;3;2;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:09;A 34;1;0;0;0;0;1;9;2;41;1;1;2;2;0;0;5;5;0;0;0;0;2;28;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:08;A 34;1;0;0;0;0;2;7;0;100;2;2;0;0;0;0;3;6;0;0;0;0;5;27;0;0;6;5;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:07;A 34;1;0;0;0;0;2;29;0;100;4;7;2;2;0;0;4;4;0;0;0;0;2;36;1;6;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;
30.05.2024;19:06;A 34;1;0;0;0;0;0;47;0;100;1;1;2;3;0;0;5;5;0;0;0;0;2;62;1;9;3;3;1;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:05;A 34;1;0;0;0;0;1;79;0;100;2;2;2;3;0;0;5;7;0;0;0;0;1;71;2;62;5;5;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:04;A 34;1;0;0;0;0;1;99;2;72;5;6;2;2;0;0;5;6;0;0;0;0;1;88;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:03;A 34;1;0;0;0;0;4;34;3;10;4;4;3;2;0;0;2;1;0;0;0;0;4;23;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;
30.05.2024;19:02;A 34;1;0;0;0;0;2;56;1;6;2;2;2;1;0;0;2;1;0;0;0;0;2;76;2;14;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;;
30.05.2024;19:01;A 34;1;0;0;0;0;4;37;1;3;6;6;3;3;0;0;3;3;0;0;0;0;2;59;1;10;3;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;19:00;A 34;1;0;0;0;0;2;10;2;16;2;1;2;2;0;0;2;2;0;0;0;0;2;18;3;41;2;2;3;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:59;A 34;1;0;0;0;0;4;46;1;17;3;2;3;3;0;0;9;11;0;0;0;0;1;61;1;52;4;7;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:58;A 34;1;0;0;0;0;0;80;1;80;1;1;3;2;0;0;3;2;0;0;0;0;1;86;3;41;7;45;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:57;A 34;1;0;0;0;0;2;59;2;58;5;7;5;3;0;0;5;5;0;0;0;0;4;39;3;58;3;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
30.05.2024;18:56;A 34;1;0;0;0;0;3;25;4;20;5;4;5;4;0;0;5;6;0;0;0;0;4;84;1;6;7;9;1;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:55;A 34;1;0;0;0;0;2;22;2;29;4;4;6;6;0;0;2;2;0;0;0;0;1;60;1;51;6;5;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:54;A 34;1;0;0;0;0;2;15;4;16;2;1;3;5;0;0;7;11;0;0;0;0;2;78;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:53;A 34;1;0;0;0;0;3;38;4;21;6;8;4;4;0;0;0;0;0;0;0;0;3;49;2;15;7;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:52;A 34;1;0;0;0;0;1;48;1;3;2;5;1;1;0;0;4;3;0;0;0;0;5;34;2;7;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:51;A 34;1;0;0;0;0;1;99;1;97;2;2;1;0;0;0;7;7;0;0;0;0;4;46;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:50;A 34;1;0;0;0;0;1;43;1;34;4;3;0;0;0;0;6;8;0;0;0;0;1;14;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:49;A 34;1;0;0;0;0;1;75;1;5;4;4;1;0;0;0;5;4;0;0;0;0;2;84;3;18;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:48;A 34;1;0;0;0;0;3;22;4;22;2;2;4;4;0;0;0;0;0;0;0;0;1;43;0;5;3;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:47;A 34;1;0;0;0;0;1;27;0;45;1;2;1;2;0;0;1;0;0;0;0;0;3;85;2;35;7;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:46;A 34;1;0;0;0;0;5;33;3;30;6;4;6;5;0;0;3;5;0;0;0;0;5;54;2;12;6;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:45;A 34;1;0;0;0;0;0;61;2;22;4;6;3;3;0;0;6;8;0;0;0;0;3;50;1;4;6;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
30.05.2024;18:44;A 34;1;0;0;0;0;4;40;5;26;6;8;6;6;0;0;5;6;0;0;0;0;2;35;2;15;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:43;A 34;1;0;0;0;0;3;20;1;9;3;3;1;1;0;0;7;10;0;0;0;0;4;40;3;22;8;7;4;4;0;0;0;0;2;4;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:42;A 34;1;0;0;0;0;2;7;2;11;2;1;4;3;0;0;2;2;0;0;0;0;1;10;2;51;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:41;A 34;1;0;0;0;0;3;81;3;30;4;3;4;5;0;0;1;1;0;0;0;0;1;83;2;40;4;7;2;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;
30.05.2024;18:40;A 34;1;0;0;0;0;3;31;4;17;4;6;5;4;0;0;3;3;0;0;0;0;1;73;2;14;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
30.05.2024;18:39;A 34;1;0;0;0;0;2;4;4;13;1;0;3;6;0;0;2;1;0;0;0;0;1;11;1;7;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:38;A 34;1;0;0;0;0;2;36;2;46;3;4;4;5;0;0;2;1;0;0;0;0;2;37;2;11;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:37;A 34;1;0;0;0;0;2;15;2;17;2;2;3;3;0;0;2;2;0;0;0;0;3;73;1;8;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:36;A 34;1;0;0;0;0;1;42;1;2;3;3;0;0;0;0;5;5;0;0;0;0;1;54;2;15;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:35;A 34;1;0;0;0;0;1;5;2;9;2;0;2;1;0;0;1;0;0;0;0;0;3;53;1;5;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:34;A 34;1;0;0;0;0;3;23;3;21;3;3;2;2;0;0;6;5;0;0;0;0;1;9;4;34;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:33;A 34;1;0;0;0;0;2;44;1;6;2;2;1;0;0;0;2;1;0;0;0;0;1;13;1;8;2;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:32;A 34;1;0;0;0;0;3;33;1;3;4;3;1;0;0;0;8;7;0;0;0;0;1;47;1;4;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:31;A 34;1;0;0;0;0;3;40;1;7;2;3;1;1;0;0;2;2;0;0;0;0;2;68;0;41;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:30;A 34;1;0;0;0;0;3;59;3;37;8;19;3;4;0;0;4;4;0;0;0;0;3;19;3;12;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:29;A 34;1;0;0;0;0;2;35;1;38;3;5;3;3;0;0;4;7;0;0;0;0;1;8;1;12;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:28;A 34;1;0;0;0;0;3;47;4;62;4;4;3;3;0;0;3;2;0;0;0;0;4;46;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:27;A 34;1;0;0;0;0;2;56;0;0;3;4;0;0;0;0;6;7;0;0;0;0;3;46;2;13;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:26;A 34;1;0;0;0;0;1;13;2;82;1;1;4;6;0;0;0;0;0;0;0;0;1;46;4;37;4;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
30.05.2024;18:25;A 34;1;0;0;0;0;4;48;4;87;3;3;4;4;0;0;5;5;0;0;0;0;4;39;1;7;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
