Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
30.05.2024;19:02;A162;1;3;32;2;22;7;71;3;29;0;26;0;0;0;0;0;8;2;5;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;9
30.05.2024;19:01;A162;1;2;15;2;15;5;78;3;14;1;80;1;2;1;8;1;1;2;93;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;24
30.05.2024;19:00;A162;1;2;33;2;8;6;96;3;14;1;53;1;2;1;7;1;2;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;4;0;0;2;3;1;6;1;6
30.05.2024;18:59;A162;1;2;20;1;11;8;91;2;42;0;0;0;0;0;0;0;48;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;1;49;1;9
30.05.2024;18:58;A162;1;1;43;2;25;6;13;1;96;0;0;0;0;0;0;3;64;5;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;74;4;38
30.05.2024;18:57;A162;1;2;65;2;74;1;3;3;17;0;29;0;0;0;0;1;37;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0
30.05.2024;18:56;A162;1;2;48;2;17;4;30;4;18;2;9;2;4;2;11;2;36;0;1;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;1
30.05.2024;18:55;A162;1;5;20;3;42;5;5;4;16;0;0;0;0;0;0;2;43;1;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;1;8
30.05.2024;18:54;A162;1;3;5;4;62;3;2;4;17;0;0;0;0;0;0;0;0;1;68;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6
30.05.2024;18:53;A162;1;0;0;1;10;0;0;1;2;0;0;0;0;0;0;1;49;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
30.05.2024;18:52;A162;1;1;1;1;3;5;5;5;37;2;30;2;14;2;28;0;0;0;48;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:51;A162;1;2;31;1;9;4;3;5;18;1;1;1;1;1;4;0;33;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;5
30.05.2024;18:50;A162;1;2;63;2;85;0;0;1;8;0;0;0;0;0;0;1;50;1;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;14
30.05.2024;18:49;A162;1;8;44;3;68;1;0;4;10;0;0;0;0;0;0;1;5;1;90;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;7;2;44
30.05.2024;18:48;A162;1;4;38;3;22;2;1;3;12;1;16;0;0;0;18;0;1;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.05.2024;18:47;A162;1;1;0;3;12;4;1;3;16;1;40;2;4;2;27;1;96;0;99;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;98
30.05.2024;18:46;A162;1;1;12;0;36;1;0;3;10;0;0;0;0;0;0;1;5;1;11;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;18
30.05.2024;18:45;A162;1;6;12;1;75;1;5;4;16;0;0;0;0;0;0;1;15;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
30.05.2024;18:44;A162;1;1;59;2;19;3;3;1;37;1;83;0;0;0;83;2;18;2;63;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;66
30.05.2024;18:43;A162;1;3;41;1;58;3;3;2;9;1;10;2;3;2;13;2;90;2;71;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;78;3;28
30.05.2024;18:42;A162;1;4;47;4;69;5;3;3;32;2;17;2;6;1;18;1;90;1;33;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;94;1;8
30.05.2024;18:41;A162;1;5;37;2;64;0;0;1;12;1;4;1;2;1;5;1;5;1;96;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;4
30.05.2024;18:40;A162;1;1;29;3;30;2;3;2;11;4;7;1;21;0;23;1;32;1;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;2;43
30.05.2024;18:39;A162;1;2;3;1;25;2;1;3;7;8;93;2;10;1;16;1;94;1;13;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;97;1;9
30.05.2024;18:38;A162;1;3;5;3;12;1;1;2;4;2;69;2;6;1;75;2;44;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;0;0
30.05.2024;18:37;A162;1;2;30;3;19;0;0;0;0;2;34;2;7;2;16;1;6;0;41;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;39
30.05.2024;18:36;A162;1;1;1;1;49;6;3;2;39;0;0;0;0;0;0;1;42;2;43;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;54
30.05.2024;18:35;A162;1;5;50;3;82;3;2;4;16;1;28;1;1;0;9;3;16;4;52;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;3;46
30.05.2024;18:34;A162;1;1;11;1;19;3;3;3;14;1;72;2;3;2;22;1;66;2;68;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;1;75
30.05.2024;18:33;A162;1;6;26;1;42;1;1;1;2;1;2;0;0;0;1;1;74;4;90;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;65
30.05.2024;18:32;A162;1;4;14;4;36;0;0;1;2;0;0;1;2;1;6;2;79;3;49;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;84;4;24
30.05.2024;18:31;A162;1;2;2;1;5;6;3;2;6;1;10;1;1;1;3;1;27;2;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;45
30.05.2024;18:30;A162;1;3;28;3;26;6;4;3;46;2;63;1;2;1;5;0;0;1;61;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62
30.05.2024;18:29;A162;1;1;1;1;8;1;1;2;6;1;29;1;2;1;7;0;0;1;76;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64
30.05.2024;18:28;A162;1;3;37;3;17;2;12;4;10;1;25;0;0;0;26;1;8;2;52;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;17
30.05.2024;18:27;A162;1;4;6;4;27;2;1;2;7;0;0;1;4;1;7;1;33;1;38;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;2;15
30.05.2024;18:26;A162;1;2;4;3;16;0;0;1;2;1;2;1;2;1;4;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
