Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
30.05.2024;18:16;A 67;1;0;0;2;64;0;0;1;1;1;1;1;6;0;0;1;9;1;41;1;67;2;0;1;6;3;32;2;16;1;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;63;;;;;;;;
30.05.2024;18:15;A 67;1;0;0;0;99;0;0;1;45;1;44;1;17;0;0;2;7;2;1;2;52;0;0;0;0;2;37;1;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;6;69;;;;;;;;
30.05.2024;18:14;A 67;1;0;0;3;23;0;0;1;31;1;7;1;7;0;0;1;5;1;1;1;38;1;0;1;3;1;26;2;14;1;2;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;32;;;;;;;;
30.05.2024;18:13;A 67;1;0;0;3;48;1;3;3;53;3;7;3;50;0;0;0;0;0;0;4;33;3;0;3;10;1;34;1;4;2;4;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;53;;;;;;;;
30.05.2024;18:12;A 67;1;0;0;5;48;0;0;1;1;1;1;1;5;0;0;1;53;9;35;2;69;6;1;5;24;1;76;1;4;5;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;68;;;;;;;;
30.05.2024;18:11;A 67;1;0;0;2;20;0;0;3;79;2;79;0;82;0;0;2;33;2;25;2;57;3;0;1;13;1;38;1;6;3;12;1;3;0;0;0;0;2;3;0;0;1;1;0;0;0;0;1;1;1;1;4;45;;;;;;;;
30.05.2024;18:10;A 67;1;0;0;2;39;0;0;3;71;4;74;1;91;0;0;0;0;0;0;3;9;5;0;4;21;1;27;2;19;5;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;
30.05.2024;18:09;A 67;1;0;0;0;0;0;0;1;11;1;11;1;10;0;0;1;11;3;4;0;31;3;0;3;11;2;66;2;27;3;7;2;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;1;32;;;;;;;;
30.05.2024;18:08;A 67;1;0;0;0;19;0;0;1;15;1;3;1;7;0;0;3;8;2;2;5;25;5;0;4;17;1;0;1;5;5;11;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;;;
30.05.2024;18:07;A 67;1;0;0;4;63;1;3;1;1;1;1;1;3;0;0;2;9;2;17;1;74;4;0;5;15;1;33;1;5;4;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;59;;;;;;;;
30.05.2024;18:06;A 67;1;0;0;0;50;0;0;4;61;3;63;3;20;0;0;1;9;1;23;3;2;2;0;2;9;3;6;0;8;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;18:05;A 67;1;0;0;2;92;0;0;1;16;1;17;1;9;0;0;2;8;2;1;3;32;0;0;0;0;1;74;2;62;0;0;4;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;3;37;;;;;;;;
30.05.2024;18:04;A 67;1;0;0;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;3;0;1;9;1;53;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;;;
30.05.2024;18:03;A 67;1;0;0;2;49;0;0;1;52;1;54;1;13;0;0;2;20;4;6;1;29;6;1;5;24;2;2;1;8;7;19;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;;;;;;;;
30.05.2024;18:02;A 67;1;0;0;1;39;0;0;0;0;0;0;0;0;0;0;2;4;1;1;5;24;1;0;0;4;1;32;2;12;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;;;;;;;;
30.05.2024;18:01;A 67;1;0;0;2;44;0;0;2;2;2;2;2;13;0;0;2;20;3;10;2;9;1;0;2;5;1;60;2;5;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
30.05.2024;18:00;A 67;1;0;0;2;55;0;0;1;0;1;0;0;0;0;0;0;5;1;34;2;29;1;0;2;8;2;39;3;17;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;29;;;;;;;;
30.05.2024;17:59;A 67;1;0;0;2;57;0;0;0;0;0;0;0;0;0;0;2;46;4;37;3;84;5;0;5;18;1;70;3;77;5;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;79;;;;;;;;
30.05.2024;17:58;A 67;1;0;0;2;45;0;0;0;0;0;0;0;0;0;0;2;28;2;18;2;78;2;0;1;9;3;35;3;24;3;8;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;64;;;;;;;;
30.05.2024;17:57;A 67;1;0;0;1;46;0;0;2;19;2;19;2;16;0;0;0;0;0;0;2;22;7;1;6;31;2;3;0;5;6;16;2;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;2;11;;;;;;;;
30.05.2024;17:56;A 67;1;0;0;1;32;1;6;1;7;1;6;1;2;0;0;2;13;3;3;1;72;2;0;3;13;3;65;2;67;3;7;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;5;63;;;;;;;;
30.05.2024;17:55;A 67;1;0;0;1;10;0;0;1;41;1;42;1;9;0;0;3;15;3;3;1;15;2;0;1;8;0;0;1;8;4;12;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;;;;;;;;
30.05.2024;17:54;A 67;1;0;0;2;65;0;0;1;1;4;2;2;13;0;0;2;34;3;21;0;100;4;0;4;23;2;6;1;13;2;8;0;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;88;;;;;;;;
30.05.2024;17:53;A 67;1;0;0;4;25;0;0;0;0;0;0;0;0;0;0;2;23;5;7;4;22;3;0;1;8;0;0;3;16;2;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;;;;;;;;
30.05.2024;17:52;A 67;1;0;0;1;30;0;0;3;62;3;40;1;54;0;0;0;18;1;19;0;0;4;0;5;18;2;32;2;13;5;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;17:51;A 67;1;0;0;3;54;0;0;1;0;1;0;2;5;1;2;5;38;4;18;3;39;2;0;2;8;0;10;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;24;;;;;;;;
30.05.2024;17:50;A 67;1;0;0;5;41;1;3;1;0;1;0;0;0;0;0;3;19;4;5;2;61;4;0;3;16;1;6;1;5;4;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;;;;;;;;
30.05.2024;17:49;A 67;1;0;0;2;26;0;0;1;0;1;0;0;0;0;0;3;18;5;5;3;41;5;0;4;23;1;0;1;3;3;8;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;53;;;;;;;;
30.05.2024;17:48;A 67;1;0;0;2;74;2;6;2;4;2;2;2;11;0;0;2;13;2;2;1;31;2;0;2;9;3;3;0;0;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;;;;;;;;
30.05.2024;17:47;A 67;1;0;0;1;73;0;0;2;21;1;25;1;14;0;0;2;34;3;25;1;64;2;0;2;8;1;43;2;13;2;5;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;52;;;;;;;;
30.05.2024;17:46;A 67;1;0;0;2;48;0;0;1;58;3;57;1;15;0;0;2;27;5;18;3;46;2;0;2;7;0;25;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;54;;;;;;;;
30.05.2024;17:45;A 67;1;0;0;2;21;0;0;1;1;1;1;1;5;0;0;5;32;7;10;3;15;6;1;3;20;1;7;1;5;6;13;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;;;;;;;;
30.05.2024;17:44;A 67;1;0;0;1;46;0;0;2;5;1;5;1;5;0;0;3;49;6;28;1;69;3;0;2;15;1;0;0;0;2;5;0;0;0;0;3;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;61;;;;;;;;
30.05.2024;17:43;A 67;1;0;0;1;7;0;0;3;75;3;77;2;36;0;0;1;12;3;4;2;42;6;1;5;25;0;6;1;2;7;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;46;;;;;;;;
30.05.2024;17:42;A 67;1;0;0;3;25;1;2;2;2;2;2;1;10;0;0;2;34;5;8;1;63;4;0;2;13;2;45;3;13;2;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;53;;;;;;;;
30.05.2024;17:41;A 67;1;0;0;2;40;0;0;3;32;3;33;3;31;1;3;1;5;1;3;2;11;0;0;1;2;2;28;2;8;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;
30.05.2024;17:40;A 67;1;0;0;2;35;0;0;0;15;0;12;0;0;0;0;1;47;7;25;4;54;4;0;4;16;1;15;1;3;3;9;4;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;45;;;;;;;;
30.05.2024;17:39;A 67;1;0;0;0;53;0;0;1;14;1;15;1;9;0;0;1;55;3;48;1;88;3;0;2;9;2;55;1;5;4;7;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;3;80;;;;;;;;
30.05.2024;17:38;A 67;1;0;0;3;65;0;0;0;0;0;0;0;0;0;0;1;5;1;1;5;66;4;0;2;36;1;46;2;13;4;9;4;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;4;70;;;;;;;;
30.05.2024;17:37;A 67;1;0;0;2;40;1;4;0;0;1;0;1;3;0;0;3;16;4;4;6;20;2;0;1;6;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;;;;;;;;
30.05.2024;17:36;A 67;1;0;0;1;63;0;0;2;27;2;26;2;22;0;0;1;4;1;2;0;52;0;0;1;2;2;36;2;14;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;41;;;;;;;;
30.05.2024;17:35;A 67;1;0;0;2;20;0;0;1;79;1;2;1;6;0;0;1;34;3;29;1;81;1;0;1;3;1;49;1;5;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;5;68;;;;;;;;
30.05.2024;17:34;A 67;1;0;0;1;3;0;0;2;22;2;21;1;9;0;0;2;24;1;15;2;22;2;0;2;8;0;0;0;0;2;4;1;2;0;0;0;0;1;1;1;1;0;0;0;0;1;2;1;1;0;0;2;37;;;;;;;;
30.05.2024;17:33;A 67;1;0;0;2;53;0;0;1;92;1;93;2;21;0;0;3;14;2;3;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;76;;;;;;;;
30.05.2024;17:32;A 67;1;0;0;2;51;0;0;2;71;2;71;2;26;0;0;2;26;3;19;1;78;7;1;6;27;1;4;3;14;5;12;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;67;;;;;;;;
30.05.2024;17:31;A 67;1;0;0;2;48;0;0;0;75;0;0;1;0;0;0;1;37;1;29;5;39;3;0;2;11;4;85;1;90;3;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24;;;;;;;;
30.05.2024;17:30;A 67;1;0;0;1;98;0;0;2;20;2;5;1;9;0;0;5;51;4;46;0;89;3;0;3;19;4;66;5;51;3;10;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;65;;;;;;;;
30.05.2024;17:29;A 67;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;2;12;3;3;1;20;2;0;2;8;0;0;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;;;;;;;;
30.05.2024;17:28;A 67;1;0;0;2;39;0;0;2;61;2;60;2;21;0;0;0;0;0;0;1;13;4;0;2;15;1;55;1;6;3;13;2;5;0;0;1;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;
30.05.2024;17:27;A 67;1;0;0;2;99;0;0;1;31;1;33;2;19;0;0;1;4;1;15;3;63;1;0;1;6;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;;;
30.05.2024;17:26;A 67;1;0;0;2;86;0;0;0;0;0;0;1;14;0;0;3;20;3;58;2;7;5;0;2;18;2;59;2;14;3;12;2;5;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;;;;;;;;
30.05.2024;17:25;A 67;1;0;0;1;82;0;0;1;1;1;1;2;14;0;0;3;44;5;33;1;42;1;0;1;5;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;2;30;;;;;;;;
30.05.2024;17:24;A 67;1;0;0;1;38;0;0;1;0;1;0;0;0;0;0;3;64;9;43;1;75;2;0;2;7;1;36;1;4;1;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;64;;;;;;;;
30.05.2024;17:23;A 67;1;0;0;3;16;0;0;2;56;2;24;2;28;0;0;3;17;2;2;3;75;2;0;2;10;1;7;2;9;3;6;2;4;0;0;4;6;0;0;0;0;3;6;0;0;1;6;0;0;0;0;6;67;;;;;;;;
30.05.2024;17:22;A 67;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;3;15;2;49;2;43;2;0;2;7;1;55;0;4;2;4;1;2;0;0;0;0;1;3;1;1;0;0;0;0;2;3;0;0;0;0;1;31;;;;;;;;
30.05.2024;17:21;A 67;1;0;0;0;42;0;0;1;3;0;13;0;0;0;0;1;9;1;24;1;6;2;0;2;7;1;19;2;5;2;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
30.05.2024;17:20;A 67;1;0;0;3;52;0;0;2;8;3;31;2;30;0;0;1;46;4;34;2;64;2;0;2;7;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;;;;;;;;
30.05.2024;17:19;A 67;1;0;0;2;51;0;0;0;0;0;0;1;5;0;0;0;0;0;0;2;33;3;0;3;12;1;1;1;4;3;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;77;;;;;;;;
30.05.2024;17:18;A 67;1;0;0;4;31;1;4;1;1;1;1;1;4;0;0;1;8;2;2;1;66;1;0;1;11;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;55;;;;;;;;
30.05.2024;17:17;A 67;1;0;0;1;26;0;0;0;0;0;0;1;9;0;0;3;49;5;33;1;13;1;0;1;3;1;37;0;35;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;;;;;;;;
30.05.2024;17:16;A 67;1;0;0;1;35;0;0;0;0;1;0;1;9;0;0;2;12;2;27;1;12;0;0;0;0;1;60;1;41;0;0;2;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;2;6;2;6;;;;;;;;
30.05.2024;17:15;A 67;1;0;0;3;43;0;0;0;0;0;0;0;0;0;0;3;18;4;5;3;68;6;1;3;22;1;66;1;5;6;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;67;;;;;;;;
30.05.2024;17:14;A 67;1;0;0;2;45;1;7;2;27;2;28;1;9;0;0;0;0;0;0;1;49;6;1;3;21;3;25;3;23;7;16;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;;;;;;;;
30.05.2024;17:13;A 67;1;0;0;2;49;1;6;0;38;0;37;1;1;0;0;2;58;4;45;2;50;3;0;2;10;0;0;0;0;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;;;;;;;;
30.05.2024;17:12;A 67;1;0;0;4;37;0;0;1;2;1;4;1;10;0;0;4;26;6;9;5;18;2;0;2;7;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;41;;;;;;;;
30.05.2024;17:11;A 67;1;0;0;2;50;0;0;2;62;2;4;0;56;0;0;2;14;2;37;1;40;2;0;1;7;1;3;1;4;1;4;1;3;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;35;;;;;;;;
30.05.2024;17:10;A 67;1;0;0;3;27;1;5;2;10;2;3;2;22;0;0;2;66;10;47;5;46;1;0;1;5;0;0;0;0;2;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;;;;;;;;
30.05.2024;17:09;A 67;1;0;0;1;5;0;0;2;51;2;5;4;59;0;0;3;11;2;30;1;11;0;0;0;0;1;41;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;;;;;;;;
30.05.2024;17:08;A 67;1;0;0;3;24;0;0;1;8;1;8;1;7;0;0;3;24;3;13;7;37;1;0;1;3;1;43;1;8;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;33;;;;;;;;
30.05.2024;17:07;A 67;1;0;0;1;63;0;0;1;0;1;0;0;0;0;0;1;25;2;22;1;20;1;0;1;4;1;23;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;;;;;;;;
30.05.2024;17:06;A 67;1;1;5;1;10;0;0;0;0;0;0;0;0;0;0;3;25;7;12;3;11;2;0;2;7;2;21;1;30;2;4;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;;;;;;;;
30.05.2024;17:05;A 67;1;0;0;2;49;0;0;2;2;2;2;2;11;0;0;1;18;2;36;4;32;6;1;5;21;0;0;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;80;;;;;;;;
30.05.2024;17:04;A 67;1;0;0;1;3;0;0;2;14;2;15;2;17;0;0;1;0;0;0;1;84;8;1;7;28;1;1;1;4;9;20;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;79;;;;;;;;
30.05.2024;17:03;A 67;1;0;0;2;76;0;0;1;21;1;2;0;10;0;0;1;5;1;1;1;37;1;0;1;4;0;0;0;0;2;3;1;3;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;1;29;;;;;;;;
30.05.2024;17:02;A 67;1;0;0;1;11;0;0;3;21;2;21;2;6;0;0;1;66;6;54;2;16;0;0;0;0;4;16;0;33;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;68;;;;;;;;
30.05.2024;17:01;A 67;1;0;0;1;25;0;0;1;0;2;1;2;18;0;0;2;12;3;3;0;47;2;0;2;8;0;0;2;20;2;4;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;45;;;;;;;;
30.05.2024;17:00;A 67;1;0;0;1;86;0;0;1;2;1;2;1;8;0;0;2;20;3;5;2;71;3;0;3;16;0;0;1;4;2;4;2;4;0;0;0;0;2;3;0;0;0;0;0;0;3;5;0;0;0;0;5;50;;;;;;;;
30.05.2024;16:59;A 67;1;0;0;2;66;1;5;1;0;2;0;2;14;0;0;2;49;2;39;3;59;7;1;4;55;1;10;1;4;5;42;4;30;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0;3;72;;;;;;;;
30.05.2024;16:58;A 67;1;0;0;1;26;0;0;1;0;1;0;0;0;0;0;2;14;2;29;4;35;2;0;3;9;1;74;2;8;2;4;1;2;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;1;1;2;62;;;;;;;;
30.05.2024;16:57;A 67;1;0;0;1;69;0;0;2;2;1;1;1;5;0;0;0;0;0;0;2;51;3;0;3;14;3;5;3;15;3;6;3;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;2;75;;;;;;;;
30.05.2024;16:56;A 67;1;0;0;3;24;0;0;1;25;0;25;0;0;0;0;2;10;2;45;1;15;7;1;5;30;1;1;1;4;7;17;4;10;0;0;2;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;2;21;;;;;;;;
30.05.2024;16:55;A 67;1;0;0;1;7;0;0;2;1;3;2;4;24;0;0;3;67;6;50;2;5;4;0;4;17;3;26;1;16;4;11;2;10;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;16:54;A 67;1;0;0;0;8;0;0;0;0;1;0;0;0;0;0;1;24;3;18;1;9;2;0;2;9;1;30;2;12;2;5;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;40;;;;;;;;
30.05.2024;16:53;A 67;1;0;0;1;46;1;4;1;26;1;26;1;11;0;0;1;34;1;28;1;6;2;0;1;5;2;10;0;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;16:52;A 67;1;0;0;1;86;0;0;3;23;4;23;2;33;0;0;1;7;2;3;1;7;4;0;4;35;2;62;3;44;5;17;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
30.05.2024;16:51;A 67;1;0;0;2;55;0;0;1;13;1;15;2;11;0;0;2;55;8;40;1;0;2;0;2;8;2;20;2;9;3;8;2;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;16:50;A 67;1;0;0;1;8;0;0;2;33;2;33;0;37;0;0;1;15;1;14;1;0;3;0;3;11;1;1;1;3;3;6;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;41;;;;;;;;
30.05.2024;16:49;A 67;1;0;0;2;17;0;0;1;13;1;12;1;15;0;0;2;32;2;21;1;10;2;0;2;13;0;0;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
30.05.2024;16:48;A 67;1;0;0;1;50;0;0;2;61;2;62;2;23;0;0;2;10;1;1;1;29;3;0;3;11;2;16;2;9;3;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;;;;;;;;
30.05.2024;16:47;A 67;1;0;0;1;45;0;0;1;1;1;1;1;10;0;0;3;70;7;45;1;69;5;0;4;20;3;71;3;17;4;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;53;;;;;;;;
30.05.2024;16:46;A 67;1;0;0;3;36;0;0;0;0;0;0;0;31;0;0;0;76;3;73;0;91;4;0;3;15;2;46;2;10;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;86;;;;;;;;
30.05.2024;16:45;A 67;1;0;0;2;13;0;0;2;2;1;3;1;11;1;2;4;72;4;29;1;75;2;0;2;7;1;57;1;4;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;55;;;;;;;;
30.05.2024;16:44;A 67;1;0;0;2;22;1;2;1;0;2;1;2;18;0;0;1;28;2;21;2;12;2;0;1;7;4;42;4;20;3;7;4;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;;;;;;;;
30.05.2024;16:43;A 67;1;0;0;4;28;0;0;0;0;0;0;0;0;0;0;1;8;2;2;3;18;1;0;1;4;1;4;1;5;2;4;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;1;72;;;;;;;;
30.05.2024;16:42;A 67;1;0;0;3;49;0;0;1;34;1;32;1;6;0;0;2;54;5;40;1;12;3;0;1;12;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
30.05.2024;16:41;A 67;1;0;0;2;75;0;0;1;0;2;0;0;0;0;0;1;9;2;2;2;12;1;0;2;4;2;43;2;34;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;;;
30.05.2024;16:40;A 67;1;0;0;3;47;0;0;2;2;2;2;2;7;0;0;4;18;4;5;3;55;3;0;2;11;4;32;2;13;3;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;66;;;;;;;;
30.05.2024;16:39;A 67;1;0;0;1;10;0;0;1;6;1;7;0;8;0;0;3;13;4;4;3;13;6;1;3;25;2;20;3;27;2;20;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;;;
30.05.2024;16:38;A 67;1;0;0;0;68;0;0;1;1;1;1;2;4;0;0;1;34;1;36;2;44;0;0;0;0;1;11;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;;;;;;;;
30.05.2024;16:37;A 67;1;0;0;2;76;0;0;1;15;1;3;1;8;0;0;2;16;2;26;0;0;1;0;0;3;1;46;1;7;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
30.05.2024;16:36;A 67;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;1;16;3;12;4;8;10;1;7;37;2;4;3;13;10;25;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
30.05.2024;16:35;A 67;1;0;0;1;23;0;0;2;68;2;18;1;63;0;0;2;52;3;37;4;9;5;0;5;21;0;0;0;0;6;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;;;
30.05.2024;16:34;A 67;1;0;0;1;4;0;0;1;30;1;32;1;10;0;0;2;14;3;3;2;14;5;0;4;42;0;0;0;0;5;12;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;13;;;;;;;;
30.05.2024;16:33;A 67;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;23;1;23;1;68;1;0;1;3;1;36;1;5;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;64;;;;;;;;
30.05.2024;16:32;A 67;1;0;0;3;42;0;0;0;0;1;0;0;0;0;0;1;25;1;17;1;22;3;0;2;10;3;23;1;11;3;5;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;;
