Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D31Z;D31B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;T1_2Z;T1_2B;T5_6Z;T5_6B
17.01.2025;17:20;A134;1;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:19;A134;1;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:18;A134;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:17;A134;1;1;23;1;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
17.01.2025;17:16;A134;1;0;0;1;75;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;17:15;A134;1;1;19;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;17:13;A134;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:12;A134;1;0;0;5;55;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:11;A134;1;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:10;A134;1;0;0;4;57;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;1;14
17.01.2025;17:09;A134;1;0;0;2;32;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;37
17.01.2025;17:08;A134;1;0;0;1;21;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:07;A134;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:06;A134;1;0;0;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:05;A134;1;2;4;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:03;A134;1;1;2;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;17:02;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83
17.01.2025;17:01;A134;1;3;1;0;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;32
17.01.2025;17:00;A134;1;0;0;1;48;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:59;A134;1;1;25;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:58;A134;1;0;0;1;6;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
17.01.2025;16:57;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:56;A134;1;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:55;A134;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:54;A134;1;3;4;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:53;A134;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:52;A134;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0;1;1
17.01.2025;16:51;A134;1;1;1;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:50;A134;1;1;3;3;54;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;4;6
17.01.2025;16:49;A134;1;1;1;1;57;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;16:48;A134;1;1;1;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:47;A134;1;0;0;1;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:46;A134;1;1;12;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:45;A134;1;1;65;6;73;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:44;A134;1;1;18;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:43;A134;1;1;6;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:32;A134;1;0;0;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:25;A134;1;3;2;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:22;A134;1;0;0;1;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:21;A134;1;0;0;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:18;A134;1;0;0;5;33;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;1;0;0
17.01.2025;16:17;A134;1;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:16;A134;1;0;0;1;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;16:15;A134;1;0;0;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:14;A134;1;1;58;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:12;A134;1;0;0;3;42;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:11;A134;1;1;1;3;66;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:10;A134;1;0;0;2;29;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;16:09;A134;1;2;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;16:08;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:06;A134;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;16:05;A134;1;1;19;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:04;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:03;A134;1;1;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:02;A134;1;0;0;3;15;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;16:01;A134;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
17.01.2025;16:00;A134;1;2;4;6;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:58;A134;1;3;78;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:55;A134;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
17.01.2025;15:52;A134;1;2;40;2;23;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;2
17.01.2025;15:49;A134;1;0;0;2;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;15:48;A134;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:21;A134;1;1;18;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;15:12;A134;1;0;0;2;54;1;2;2;3;1;2;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2025;14:52;A134;1;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:51;A134;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;14:43;A134;1;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;14:14;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;14:12;A134;1;0;0;3;39;1;2;1;2;1;2;0;0;1;2;0;0;0;0;0;0;3;3
17.01.2025;14:03;A134;1;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:33;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:26;A134;1;2;3;2;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;13:04;A134;1;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
17.01.2025;12:55;A134;1;0;0;3;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:35;A134;1;0;0;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:34;A134;1;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:27;A134;1;0;0;3;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;13;0;0
17.01.2025;12:25;A134;1;1;1;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:22;A134;1;0;0;2;56;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;12:14;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;3;4
17.01.2025;12:11;A134;1;1;44;3;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;12:03;A134;1;0;0;1;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:57;A134;1;1;1;2;21;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:55;A134;1;1;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:51;A134;1;0;0;3;68;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;11:50;A134;1;0;0;1;93;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;11:48;A134;1;3;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:47;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;11:44;A134;1;0;41;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:42;A134;1;2;3;1;22;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:41;A134;1;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;11:40;A134;1;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:39;A134;1;1;1;1;35;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17.01.2025;11:38;A134;1;0;0;2;54;0;0;0;0;0;0;0;1;1;2;1;1;1;2;0;0;0;0
17.01.2025;11:37;A134;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:36;A134;1;1;1;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:35;A134;1;1;1;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;11:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:33;A134;1;2;3;1;43;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;11:32;A134;1;0;36;1;68;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:31;A134;1;1;31;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;11:30;A134;1;1;1;3;45;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1
17.01.2025;11:29;A134;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:28;A134;1;1;3;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:27;A134;1;1;1;2;12;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:26;A134;1;1;18;2;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;11:23;A134;1;1;11;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:22;A134;1;1;42;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:20;A134;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:19;A134;1;1;1;2;75;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;11:18;A134;1;1;25;2;38;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;11:10;A134;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:09;A134;1;1;1;2;74;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1
17.01.2025;11:03;A134;1;1;0;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:01;A134;1;0;58;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;11:00;A134;1;2;5;1;42;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;10:49;A134;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;10:42;A134;1;0;12;1;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:39;A134;1;2;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:30;A134;1;0;0;3;9;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
17.01.2025;10:23;A134;1;1;1;4;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;10:21;A134;1;0;0;1;33;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;10:20;A134;1;0;0;4;46;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;09:52;A134;1;1;1;5;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:33;A134;1;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:21;A134;1;0;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;09:07;A134;1;0;0;1;47;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;2;3
17.01.2025;08:57;A134;1;1;1;2;4;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
17.01.2025;08:48;A134;1;1;69;1;82;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;08:43;A134;1;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:41;A134;1;0;0;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:18;A134;1;4;15;1;5;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;08:10;A134;1;2;29;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;08:04;A134;1;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:45;A134;1;3;2;1;41;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:44;A134;1;0;19;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;07:42;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;0
17.01.2025;07:20;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;06:42;A134;1;0;0;4;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:37;A134;1;1;1;3;16;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;06:36;A134;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;06:20;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:16;A134;1;0;0;2;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
17.01.2025;06:13;A134;1;1;1;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:10;A134;1;1;1;1;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:04;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:52;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:43;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:12;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:07;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:01;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:57;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:42;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:36;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:35;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:30;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:00;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:48;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:46;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:44;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:16;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:07;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:40;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:30;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:25;A134;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:21;A134;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:17;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:55;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:54;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:34;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:27;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
