Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
18.01.2025;00:25;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
18.01.2025;00:24;A 85;1;0;0;0;0;1;5;5;4;0;0;4;6
18.01.2025;00:23;A 85;1;0;0;0;0;2;4;4;3;0;0;4;6
18.01.2025;00:22;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:21;A 85;1;0;0;0;0;4;6;2;1;0;0;2;3
18.01.2025;00:20;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
18.01.2025;00:19;A 85;1;0;0;0;0;1;6;5;4;0;0;4;5
18.01.2025;00:18;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
18.01.2025;00:17;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
18.01.2025;00:16;A 85;1;0;0;0;0;1;2;1;1;0;0;1;2
18.01.2025;00:15;A 85;1;0;0;0;0;1;2;1;1;0;0;1;2
18.01.2025;00:14;A 85;1;0;0;0;0;3;10;3;2;0;0;6;5
18.01.2025;00:13;A 85;1;0;0;0;0;1;2;3;2;0;0;2;3
18.01.2025;00:12;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
18.01.2025;00:11;A 85;1;0;0;0;0;1;2;3;2;0;0;3;4
18.01.2025;00:10;A 85;1;0;0;0;0;2;5;4;4;0;0;4;6
18.01.2025;00:09;A 85;1;0;0;0;0;1;2;2;1;0;0;2;3
18.01.2025;00:08;A 85;1;0;0;0;0;0;0;3;3;0;0;4;4
18.01.2025;00:07;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:06;A 85;1;0;0;0;0;2;5;0;0;0;0;0;0
18.01.2025;00:05;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
18.01.2025;00:04;A 85;1;0;0;0;0;0;0;0;0;0;0;0;1
18.01.2025;00:03;A 85;1;0;0;0;0;1;2;1;0;0;0;1;0
18.01.2025;00:02;A 85;1;0;0;0;0;2;5;0;0;0;0;0;0
18.01.2025;00:01;A 85;1;0;0;0;0;1;2;2;2;0;0;2;3
18.01.2025;00:00;A 85;1;0;0;0;0;1;2;1;1;1;1;1;2
17.01.2025;23:59;A 85;1;1;2;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:58;A 85;1;0;0;0;0;1;3;6;4;0;0;6;9
17.01.2025;23:57;A 85;1;0;0;0;0;1;2;1;1;0;0;1;1
17.01.2025;23:56;A 85;1;0;0;0;0;2;4;3;2;0;0;4;6
17.01.2025;23:55;A 85;1;0;0;0;0;2;8;1;1;1;1;1;3
17.01.2025;23:54;A 85;1;0;0;0;0;1;2;5;4;0;0;4;5
17.01.2025;23:53;A 85;1;0;0;0;0;3;13;1;1;0;0;1;2
17.01.2025;23:52;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
17.01.2025;23:51;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;23:50;A 85;1;0;0;0;0;2;5;1;1;0;0;1;2
17.01.2025;23:49;A 85;1;0;0;0;0;0;0;6;5;0;0;5;8
17.01.2025;23:48;A 85;1;0;0;0;0;3;6;3;2;0;0;4;6
17.01.2025;23:47;A 85;1;0;0;0;0;2;5;0;0;0;0;0;0
17.01.2025;23:46;A 85;1;0;0;0;0;2;4;0;0;0;0;1;2
17.01.2025;23:45;A 85;1;0;0;0;0;0;0;5;4;0;0;4;6
17.01.2025;23:44;A 85;1;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;23:43;A 85;1;0;0;0;0;1;2;1;1;0;0;1;1
17.01.2025;23:42;A 85;1;0;0;0;0;4;8;3;2;0;0;2;3
17.01.2025;23:41;A 85;1;0;0;0;0;1;2;1;1;0;0;1;1
17.01.2025;23:40;A 85;1;0;0;0;0;2;4;2;2;0;0;2;3
17.01.2025;23:39;A 85;1;0;0;0;0;3;5;0;0;0;0;0;0
17.01.2025;23:38;A 85;1;0;0;0;0;2;4;1;1;0;0;1;1
17.01.2025;23:37;A 85;1;0;0;0;0;1;2;4;3;0;0;3;5
17.01.2025;23:36;A 85;1;0;0;0;0;0;0;6;5;0;0;5;7
17.01.2025;23:35;A 85;1;0;0;0;0;0;0;3;2;0;0;4;4
17.01.2025;23:34;A 85;1;0;0;0;0;0;0;4;3;0;0;4;5
17.01.2025;23:33;A 85;1;0;0;0;0;0;0;3;2;0;0;3;6
17.01.2025;23:32;A 85;1;0;0;0;0;1;2;4;4;0;0;4;6
17.01.2025;23:31;A 85;1;0;0;0;0;1;4;3;2;0;0;2;3
17.01.2025;23:30;A 85;1;0;0;0;0;1;2;1;1;0;0;1;2
17.01.2025;23:29;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
17.01.2025;23:28;A 85;1;0;0;0;0;2;4;11;9;0;0;10;13
17.01.2025;23:27;A 85;1;0;0;0;0;2;4;2;2;0;0;1;2
17.01.2025;23:26;A 85;1;0;0;0;0;3;13;10;8;0;0;8;13
17.01.2025;23:25;A 85;1;0;0;0;0;1;2;2;2;1;1;2;2
17.01.2025;23:24;A 85;1;0;0;0;0;3;6;0;0;0;0;0;1
17.01.2025;23:23;A 85;1;0;0;0;0;4;8;11;12;0;0;8;9
17.01.2025;23:22;A 85;1;0;0;0;0;1;2;5;4;0;0;3;5
17.01.2025;23:21;A 85;1;0;0;0;0;0;0;3;2;0;0;2;3
17.01.2025;23:20;A 85;1;0;0;0;0;2;4;3;2;0;0;3;4
17.01.2025;23:19;A 85;1;0;0;0;0;0;0;3;3;0;0;2;3
17.01.2025;23:18;A 85;1;0;0;0;0;3;5;4;3;0;0;5;7
17.01.2025;23:17;A 85;1;0;0;0;0;3;7;2;2;0;0;2;2
17.01.2025;23:16;A 85;1;0;0;0;0;2;4;6;5;0;0;5;8
17.01.2025;23:15;A 85;1;0;0;0;0;2;8;8;7;0;0;6;11
17.01.2025;23:14;A 85;1;0;0;0;0;2;4;6;4;0;0;5;8
17.01.2025;23:13;A 85;1;0;0;0;0;2;4;5;4;0;0;4;6
17.01.2025;23:12;A 85;1;0;0;0;0;3;4;8;6;0;0;7;10
17.01.2025;23:11;A 85;1;0;0;0;0;1;2;11;9;0;0;9;14
17.01.2025;23:10;A 85;1;0;0;0;0;1;2;1;1;0;0;1;2
17.01.2025;23:09;A 85;1;0;0;0;0;1;2;4;4;0;0;4;5
17.01.2025;23:08;A 85;1;0;0;0;0;2;13;0;0;0;0;0;0
17.01.2025;23:07;A 85;1;0;0;0;0;1;2;3;2;0;0;4;4
17.01.2025;23:06;A 85;1;0;0;0;0;2;4;2;2;0;0;1;2
17.01.2025;23:05;A 85;1;0;0;0;0;2;8;3;2;0;0;2;3
17.01.2025;23:04;A 85;1;0;0;0;0;1;2;4;3;0;0;3;4
17.01.2025;23:03;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
17.01.2025;23:02;A 85;1;0;0;0;0;1;6;0;0;0;0;0;0
17.01.2025;23:01;A 85;1;0;0;0;0;1;2;7;5;0;0;7;10
17.01.2025;23:00;A 85;1;0;0;0;0;0;2;1;1;0;0;1;2
17.01.2025;22:59;A 85;1;0;0;0;0;2;2;1;1;0;0;1;1
17.01.2025;22:58;A 85;1;0;0;0;0;1;3;8;6;0;0;6;9
17.01.2025;22:57;A 85;1;0;0;0;0;0;0;2;2;0;0;2;3
17.01.2025;22:56;A 85;1;0;0;0;0;0;1;4;3;0;0;4;6
17.01.2025;22:55;A 85;1;0;0;0;0;2;4;0;0;0;0;0;0
17.01.2025;22:54;A 85;1;0;0;0;0;2;4;2;2;0;0;3;5
17.01.2025;22:53;A 85;1;0;0;0;0;1;2;5;4;0;0;4;7
17.01.2025;22:52;A 85;1;0;0;0;0;0;1;9;7;0;0;8;12
17.01.2025;22:51;A 85;1;0;0;0;0;3;5;9;7;0;0;8;13
17.01.2025;22:50;A 85;1;0;0;0;0;1;3;5;5;0;0;4;9
17.01.2025;22:49;A 85;1;0;0;0;0;2;4;4;4;0;0;4;8
17.01.2025;22:48;A 85;1;0;0;0;0;1;11;6;4;0;0;6;8
17.01.2025;22:47;A 85;1;0;0;0;0;2;4;4;3;0;0;5;6
17.01.2025;22:46;A 85;1;0;0;0;0;3;6;5;4;0;0;3;4
17.01.2025;22:45;A 85;1;0;0;0;0;1;6;7;5;0;0;6;9
17.01.2025;22:44;A 85;1;0;0;0;0;3;8;2;2;0;0;3;4
17.01.2025;22:43;A 85;1;0;0;0;0;2;4;2;1;0;0;2;3
17.01.2025;22:42;A 85;1;0;0;0;0;1;2;6;5;0;0;6;9
17.01.2025;22:41;A 85;1;0;0;0;0;5;14;4;3;0;0;4;6
17.01.2025;22:40;A 85;1;0;0;0;0;2;9;2;2;0;0;2;3
17.01.2025;22:39;A 85;1;0;0;0;0;2;4;0;0;0;0;0;0
17.01.2025;22:38;A 85;1;0;0;0;0;0;0;5;4;0;0;5;7
17.01.2025;22:37;A 85;1;0;0;0;0;2;5;10;8;0;0;8;12
17.01.2025;22:36;A 85;1;0;0;0;0;1;7;0;0;0;0;0;0
17.01.2025;22:35;A 85;1;0;0;0;0;0;2;10;8;0;0;7;11
17.01.2025;22:34;A 85;1;0;0;0;0;2;6;2;1;0;0;2;3
17.01.2025;22:33;A 85;1;0;0;0;0;1;2;2;2;0;0;1;2
17.01.2025;22:32;A 85;1;0;0;0;0;3;6;2;2;1;1;2;3
17.01.2025;22:31;A 85;1;0;0;0;0;3;6;4;3;0;0;3;5
17.01.2025;22:30;A 85;1;0;0;0;0;2;4;7;7;0;0;7;10
17.01.2025;22:29;A 85;1;0;0;0;0;2;8;0;0;0;0;0;0
17.01.2025;22:28;A 85;1;0;0;0;0;2;3;7;7;0;0;5;8
17.01.2025;22:27;A 85;1;0;0;1;1;4;8;3;3;0;0;2;3
17.01.2025;22:26;A 85;1;0;0;0;0;4;8;6;6;0;0;6;10
17.01.2025;22:25;A 85;1;0;0;0;0;2;4;1;1;0;0;1;2
17.01.2025;22:24;A 85;1;0;0;0;0;4;6;4;3;0;0;4;7
17.01.2025;22:23;A 85;1;0;0;0;0;1;2;3;2;0;0;2;3
17.01.2025;22:22;A 85;1;0;0;0;0;1;2;1;1;0;0;1;1
17.01.2025;22:21;A 85;1;0;0;0;0;1;2;5;5;0;0;4;6
17.01.2025;22:20;A 85;1;0;0;0;0;3;16;5;4;0;0;3;4
17.01.2025;22:19;A 85;1;0;0;0;0;3;10;0;0;0;0;0;0
17.01.2025;22:18;A 85;1;0;0;0;0;5;7;10;8;0;0;6;9
17.01.2025;22:17;A 85;1;0;0;0;0;6;10;3;2;0;0;3;5
17.01.2025;22:16;A 85;1;0;0;0;0;0;0;3;2;0;0;1;1
17.01.2025;22:15;A 85;1;0;0;0;0;1;8;2;1;0;0;2;3
17.01.2025;22:14;A 85;1;0;0;0;0;3;14;3;2;0;0;4;4
17.01.2025;22:13;A 85;1;0;0;0;0;3;5;1;1;1;1;1;1
17.01.2025;22:12;A 85;1;0;0;0;0;1;2;8;6;0;0;7;10
17.01.2025;22:11;A 85;1;0;0;0;0;2;4;1;1;0;0;1;2
17.01.2025;22:10;A 85;1;0;0;0;0;1;2;2;1;0;0;4;6
17.01.2025;22:09;A 85;1;0;0;0;0;2;4;5;6;0;0;4;6
17.01.2025;22:08;A 85;1;0;0;0;0;1;7;1;1;0;0;1;2
17.01.2025;22:07;A 85;1;0;0;0;0;2;10;7;6;0;0;5;7
17.01.2025;22:06;A 85;1;0;0;0;0;1;2;4;3;0;0;3;6
17.01.2025;22:05;A 85;1;0;0;0;0;0;0;4;4;0;0;3;5
17.01.2025;22:04;A 85;1;0;0;0;0;1;9;15;14;0;0;11;16
17.01.2025;22:03;A 85;1;0;0;0;0;2;8;1;1;0;0;1;2
17.01.2025;22:02;A 85;1;0;0;0;0;1;2;0;0;0;0;0;0
17.01.2025;22:01;A 85;1;0;0;0;0;2;7;3;2;0;0;3;4
17.01.2025;22:00;A 85;1;0;0;0;0;2;4;0;0;0;0;0;0
17.01.2025;21:59;A 85;1;0;0;0;0;2;9;5;5;0;0;4;6
17.01.2025;21:58;A 85;1;0;0;0;0;1;2;4;3;0;0;4;6
17.01.2025;21:57;A 85;1;0;0;0;0;2;2;3;2;0;0;4;6
17.01.2025;21:56;A 85;1;0;0;0;0;4;8;5;4;0;0;3;4
17.01.2025;21:55;A 85;1;0;0;2;2;2;9;2;2;0;0;2;3
17.01.2025;21:54;A 85;1;0;0;0;0;3;5;2;2;0;0;2;3
17.01.2025;21:53;A 85;1;0;0;0;0;3;4;3;3;0;0;2;3
17.01.2025;21:52;A 85;1;0;0;0;0;1;4;8;7;0;0;6;9
17.01.2025;21:51;A 85;1;0;0;0;0;0;0;8;6;0;0;7;10
17.01.2025;21:50;A 85;1;0;0;0;0;1;2;3;2;0;0;2;3
17.01.2025;21:49;A 85;1;0;0;0;0;2;3;5;4;0;0;4;6
17.01.2025;21:48;A 85;1;0;0;0;0;2;3;3;2;0;0;3;5
17.01.2025;21:47;A 85;1;0;0;0;0;4;7;9;8;0;0;7;9
17.01.2025;21:46;A 85;1;0;0;0;0;1;5;0;0;0;0;1;2
17.01.2025;21:45;A 85;1;0;0;0;0;1;1;5;4;0;0;5;6
17.01.2025;21:44;A 85;1;0;0;0;0;5;7;5;5;0;0;4;6
17.01.2025;21:43;A 85;1;0;0;0;0;2;3;2;1;0;0;2;3
17.01.2025;21:42;A 85;1;0;0;0;0;3;4;3;2;0;0;2;3
17.01.2025;21:41;A 85;1;0;0;0;0;1;2;2;2;0;0;2;4
17.01.2025;21:40;A 85;1;0;0;0;0;1;4;8;6;0;0;7;9
17.01.2025;21:39;A 85;1;0;0;0;0;2;3;2;2;0;0;2;4
17.01.2025;21:38;A 85;1;0;0;0;0;2;12;6;4;0;0;5;6
17.01.2025;21:37;A 85;1;0;0;0;0;1;2;5;3;0;0;4;5
17.01.2025;21:36;A 85;1;0;0;0;0;4;9;4;3;1;1;3;5
17.01.2025;21:35;A 85;1;0;0;0;0;4;6;3;2;0;0;3;4
17.01.2025;21:34;A 85;1;0;0;0;0;0;0;5;4;0;0;4;6
17.01.2025;21:33;A 85;1;0;0;0;0;4;5;2;2;0;0;2;3
17.01.2025;21:32;A 85;1;0;0;0;0;4;44;6;5;37;29;5;7
17.01.2025;21:31;A 85;1;0;0;1;1;1;1;2;2;0;0;1;2
17.01.2025;21:30;A 85;1;0;0;0;0;1;1;7;5;0;0;5;7
17.01.2025;21:29;A 85;1;0;0;0;0;3;6;4;3;0;0;3;4
17.01.2025;21:28;A 85;1;0;0;0;0;3;7;1;1;0;0;1;1
17.01.2025;21:27;A 85;1;0;0;0;0;1;2;3;3;0;0;3;4
17.01.2025;21:26;A 85;1;0;0;0;0;2;4;6;5;0;0;4;5
17.01.2025;21:25;A 85;1;0;0;0;0;2;6;5;4;0;0;3;4
17.01.2025;21:24;A 85;1;0;0;0;0;3;5;5;4;0;0;4;6
17.01.2025;21:23;A 85;1;0;0;0;0;4;7;3;3;1;1;3;5
17.01.2025;21:22;A 85;1;0;0;0;0;3;7;2;2;0;0;1;1
17.01.2025;21:21;A 85;1;0;0;0;0;4;8;4;25;0;0;6;10
17.01.2025;21:20;A 85;1;0;0;0;0;0;0;2;1;0;0;2;3
17.01.2025;21:19;A 85;1;0;0;0;0;2;13;7;6;0;0;5;8
17.01.2025;21:18;A 85;1;0;0;0;0;4;7;7;6;0;0;9;11
17.01.2025;21:17;A 85;1;0;0;0;0;3;5;0;0;0;0;0;0
17.01.2025;21:16;A 85;1;0;0;0;0;3;4;6;5;0;0;5;7
17.01.2025;21:15;A 85;1;0;0;0;0;2;3;1;1;0;0;1;1
17.01.2025;21:14;A 85;1;0;0;0;0;4;10;8;5;0;0;6;10
17.01.2025;21:13;A 85;1;0;0;0;0;2;4;11;9;0;0;7;10
17.01.2025;21:12;A 85;1;0;0;0;0;2;14;6;4;0;0;4;5
17.01.2025;21:11;A 85;1;0;0;0;0;2;4;5;5;0;0;4;5
17.01.2025;21:10;A 85;1;0;0;0;0;2;4;6;5;0;0;5;7
17.01.2025;21:09;A 85;1;0;0;0;0;4;6;0;0;0;0;0;0
17.01.2025;21:08;A 85;1;0;0;0;0;1;6;8;7;0;0;6;8
17.01.2025;21:07;A 85;1;0;0;0;0;4;7;2;2;0;0;2;3
17.01.2025;21:06;A 85;1;0;0;0;0;3;5;3;2;1;1;3;4
17.01.2025;21:05;A 85;1;0;0;0;0;2;4;4;3;0;0;3;4
17.01.2025;21:04;A 85;1;0;0;0;0;4;9;10;9;1;1;7;10
17.01.2025;21:03;A 85;1;0;0;0;0;1;2;1;1;0;0;1;2
17.01.2025;21:02;A 85;1;0;0;0;0;2;9;0;0;0;0;0;0
17.01.2025;21:01;A 85;1;0;0;0;0;1;2;7;5;0;0;6;10
17.01.2025;21:00;A 85;1;0;0;0;0;1;2;1;1;0;0;1;0
17.01.2025;20:59;A 85;1;0;0;0;0;4;5;4;4;0;0;4;6
17.01.2025;20:58;A 85;1;0;0;0;0;3;4;6;5;0;0;3;5
17.01.2025;20:57;A 85;1;0;0;0;0;4;43;7;7;0;0;4;7
17.01.2025;20:56;A 85;1;1;1;0;0;4;10;8;7;0;0;6;21
17.01.2025;20:55;A 85;1;0;0;1;1;4;8;5;5;0;0;4;21
17.01.2025;20:54;A 85;1;0;0;0;0;2;4;1;1;0;0;2;2
17.01.2025;20:53;A 85;1;0;0;0;0;0;0;11;9;0;0;7;11
17.01.2025;20:52;A 85;1;0;0;0;0;1;2;8;8;0;0;7;10
17.01.2025;20:51;A 85;1;0;0;0;0;3;4;1;1;0;0;1;1
17.01.2025;20:50;A 85;1;0;0;0;0;4;5;4;3;0;0;4;6
17.01.2025;20:49;A 85;1;0;0;0;0;1;5;10;8;0;0;8;11
17.01.2025;20:48;A 85;1;0;0;0;0;4;9;8;6;1;1;7;9
17.01.2025;20:47;A 85;1;0;0;0;0;2;4;3;3;0;0;2;3
17.01.2025;20:46;A 85;1;1;2;0;0;1;1;2;1;0;0;1;2
17.01.2025;20:45;A 85;1;0;0;0;0;4;7;3;2;1;1;4;6
17.01.2025;20:44;A 85;1;0;0;0;0;2;5;4;4;0;0;4;7
17.01.2025;20:43;A 85;1;0;0;0;0;2;3;6;4;0;0;3;4
17.01.2025;20:42;A 85;1;0;0;0;0;3;6;2;1;0;0;2;3
17.01.2025;20:41;A 85;1;0;0;0;0;0;0;3;2;0;0;2;3
17.01.2025;20:40;A 85;1;0;0;0;0;4;7;6;5;0;0;5;7
17.01.2025;20:39;A 85;1;0;0;0;0;2;13;9;7;0;0;7;11
17.01.2025;20:38;A 85;1;0;0;0;0;2;3;11;9;0;0;9;13
17.01.2025;20:37;A 85;1;0;0;0;0;4;7;3;3;0;0;3;4
17.01.2025;20:36;A 85;1;0;0;0;0;7;16;6;5;0;0;5;7
17.01.2025;20:35;A 85;1;0;0;0;0;1;1;1;1;0;0;1;1
17.01.2025;20:34;A 85;1;0;0;0;0;2;4;7;5;0;0;6;8
17.01.2025;20:33;A 85;1;0;0;0;0;2;3;4;4;0;0;3;4
17.01.2025;20:32;A 85;1;0;0;0;0;2;3;9;7;0;0;5;7
17.01.2025;20:31;A 85;1;0;0;0;0;5;7;3;2;0;0;4;5
17.01.2025;20:30;A 85;1;0;0;0;0;3;6;3;2;0;0;3;6
17.01.2025;20:29;A 85;1;0;0;0;0;3;5;6;5;0;0;5;7
17.01.2025;20:28;A 85;1;0;0;1;2;7;15;2;1;0;0;2;3
17.01.2025;20:27;A 85;1;0;0;0;0;3;5;4;3;0;0;4;6
17.01.2025;20:26;A 85;1;0;0;0;0;4;9;7;5;0;0;4;5
17.01.2025;20:25;A 85;1;0;0;0;0;0;0;6;4;0;0;6;9
17.01.2025;20:24;A 85;1;0;0;0;0;1;3;2;1;0;0;2;3
17.01.2025;20:23;A 85;1;0;0;0;0;4;9;6;4;0;0;4;7
17.01.2025;20:22;A 85;1;0;0;0;0;1;3;5;4;0;0;3;3
17.01.2025;20:21;A 85;1;0;0;0;0;3;12;8;6;0;0;6;9
17.01.2025;20:20;A 85;1;0;0;0;0;2;3;8;6;0;0;7;10
17.01.2025;20:19;A 85;1;0;0;0;0;5;9;0;0;0;0;0;0
17.01.2025;20:18;A 85;1;0;0;0;0;1;1;3;2;0;0;3;4
17.01.2025;20:17;A 85;1;0;0;0;0;4;9;9;6;0;0;6;8
17.01.2025;20:16;A 85;1;0;0;0;0;2;3;10;8;0;0;8;12
17.01.2025;20:15;A 85;1;0;0;0;0;2;3;2;2;0;0;2;2
17.01.2025;20:14;A 85;1;0;0;0;0;5;11;4;3;0;0;3;4
17.01.2025;20:13;A 85;1;0;0;0;0;5;7;3;2;0;0;2;2
17.01.2025;20:12;A 85;1;0;0;0;0;2;3;13;10;0;0;10;14
17.01.2025;20:11;A 85;1;0;0;0;0;6;15;2;2;0;0;2;3
17.01.2025;20:10;A 85;1;0;0;0;0;7;11;3;2;0;0;2;3
17.01.2025;20:09;A 85;1;0;0;0;0;2;4;5;4;0;0;5;8
17.01.2025;20:08;A 85;1;3;8;0;0;2;7;5;5;0;0;5;7
17.01.2025;20:07;A 85;1;0;0;0;0;2;3;2;1;1;1;2;3
17.01.2025;20:06;A 85;1;0;0;0;0;3;4;5;4;0;0;5;7
17.01.2025;20:05;A 85;1;0;0;0;0;3;4;14;12;0;0;10;14
17.01.2025;20:04;A 85;1;1;1;0;0;2;3;2;2;0;0;1;2
17.01.2025;20:03;A 85;1;0;0;0;0;4;8;0;0;0;0;0;0
17.01.2025;20:02;A 85;1;0;0;0;0;1;1;6;5;0;0;4;6
17.01.2025;20:01;A 85;1;0;0;0;0;3;6;9;7;0;0;9;13
17.01.2025;20:00;A 85;1;0;0;0;0;2;3;9;8;0;0;6;9
17.01.2025;19:59;A 85;1;0;0;0;0;3;8;3;3;1;1;4;5
17.01.2025;19:58;A 85;1;0;0;0;0;0;0;5;3;0;0;3;4
17.01.2025;19:57;A 85;1;0;0;0;0;3;12;7;6;0;0;5;8
17.01.2025;19:56;A 85;1;0;0;0;0;4;6;0;0;0;0;0;0
17.01.2025;19:55;A 85;1;0;0;0;0;1;4;3;2;0;0;3;4
17.01.2025;19:54;A 85;1;0;0;0;0;5;8;7;7;0;0;6;11
17.01.2025;19:53;A 85;1;0;0;1;1;3;8;10;9;0;0;7;9
17.01.2025;19:52;A 85;1;0;0;0;0;4;14;2;2;0;0;2;3
17.01.2025;19:51;A 85;1;0;0;0;0;3;7;12;10;0;0;9;12
17.01.2025;19:50;A 85;1;0;0;0;0;2;7;3;2;0;0;3;5
17.01.2025;19:49;A 85;1;0;0;0;0;2;3;2;1;0;0;2;2
17.01.2025;19:48;A 85;1;0;0;0;0;4;6;5;4;0;0;5;6
17.01.2025;19:47;A 85;1;0;0;0;0;5;8;3;7;0;0;2;3
17.01.2025;19:46;A 85;1;0;0;0;0;1;2;2;2;0;0;3;4
17.01.2025;19:45;A 85;1;0;0;0;0;3;5;9;7;0;0;7;10
17.01.2025;19:44;A 85;1;0;0;0;0;4;12;1;1;0;0;1;1
17.01.2025;19:43;A 85;1;0;0;0;0;6;8;10;9;0;0;7;10
17.01.2025;19:42;A 85;1;0;0;0;0;5;14;7;6;0;0;6;8
17.01.2025;19:41;A 85;1;0;0;0;0;5;7;2;3;0;0;4;6
17.01.2025;19:40;A 85;1;0;0;0;0;2;6;2;1;0;0;2;4
17.01.2025;19:39;A 85;1;0;0;0;0;6;12;9;6;0;0;7;11
17.01.2025;19:38;A 85;1;0;0;0;0;1;1;1;1;0;0;1;2
17.01.2025;19:37;A 85;1;0;0;0;0;3;18;0;0;0;0;1;2
17.01.2025;19:36;A 85;1;1;1;0;0;5;22;16;13;0;0;10;14
17.01.2025;19:35;A 85;1;0;0;0;0;1;2;12;9;0;0;11;16
17.01.2025;19:34;A 85;1;0;0;0;0;5;9;4;3;0;0;3;4
17.01.2025;19:33;A 85;1;0;0;0;0;7;16;9;8;0;0;7;10
17.01.2025;19:32;A 85;1;0;0;0;0;1;3;11;9;0;0;9;14
17.01.2025;19:31;A 85;1;0;0;0;0;6;10;1;1;0;0;1;1
17.01.2025;19:30;A 85;1;0;0;0;0;4;7;17;13;0;0;15;20
17.01.2025;19:29;A 85;1;0;0;0;0;3;6;2;1;0;0;2;3
17.01.2025;19:28;A 85;1;0;0;0;0;7;12;0;0;1;1;1;2
17.01.2025;19:27;A 85;1;0;0;0;0;3;5;9;8;0;0;8;11
17.01.2025;19:26;A 85;1;0;0;0;0;4;7;7;5;0;0;7;11
17.01.2025;19:25;A 85;1;0;0;0;0;4;10;3;3;0;0;2;3
17.01.2025;19:24;A 85;1;0;0;0;0;0;1;6;5;0;0;6;8
