Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
17.01.2025;15:57;A 89;1;0;0;0;0;0;0;5;33;4;20;0;0;0;0;0;0;0;0
17.01.2025;15:54;A 89;1;0;0;0;0;0;0;5;60;5;77;0;0;1;1;0;0;0;0
17.01.2025;15:51;A 89;1;0;0;0;0;0;0;2;72;3;55;1;2;0;0;0;1;0;0
17.01.2025;15:48;A 89;1;0;0;0;0;0;0;4;37;4;25;0;0;1;1;0;0;0;0
17.01.2025;15:47;A 89;1;0;0;0;0;0;0;4;34;3;13;0;0;1;1;0;0;0;0
17.01.2025;15:20;A 89;1;0;0;0;0;0;0;3;15;0;0;1;1;0;0;0;0;0;0
17.01.2025;15:11;A 89;1;0;0;0;0;0;0;1;69;1;41;0;0;0;0;0;0;0;0
17.01.2025;14:51;A 89;1;0;0;0;0;0;0;5;37;6;38;0;0;1;1;0;0;0;0
17.01.2025;14:50;A 89;1;0;0;0;0;0;0;2;47;5;43;1;1;0;0;2;3;0;0
17.01.2025;14:42;A 89;1;0;0;0;0;0;0;3;22;3;59;0;0;1;1;0;0;0;0
17.01.2025;14:13;A 89;1;0;0;0;0;0;0;2;18;2;10;0;0;0;0;0;0;0;0
17.01.2025;14:11;A 89;1;0;0;0;0;0;0;1;8;1;8;0;0;0;0;0;0;0;0
17.01.2025;14:02;A 89;1;0;0;0;0;0;0;5;14;3;42;0;0;0;0;0;0;0;0
17.01.2025;13:32;A 89;1;0;0;0;0;0;0;3;20;2;16;1;1;0;0;0;0;0;0
17.01.2025;13:25;A 89;1;0;0;0;0;0;0;3;71;2;33;1;1;0;0;0;0;0;0
17.01.2025;13:03;A 89;1;0;0;0;0;0;0;4;71;3;65;0;0;1;1;0;0;0;0
17.01.2025;12:54;A 89;1;0;0;0;0;0;0;1;63;4;31;0;0;1;3;0;0;0;0
17.01.2025;12:34;A 89;1;0;0;0;0;0;0;3;24;1;22;1;1;0;0;1;1;0;0
17.01.2025;12:33;A 89;1;0;0;0;0;0;0;3;31;4;27;0;0;1;1;0;0;0;0
17.01.2025;12:26;A 89;1;0;0;0;0;0;0;5;86;3;66;1;1;0;0;1;1;0;0
17.01.2025;12:24;A 89;1;0;0;0;0;0;0;6;32;3;22;1;1;0;0;0;0;0;0
17.01.2025;12:21;A 89;1;0;0;0;0;0;0;2;82;1;29;1;1;0;0;1;1;0;0
17.01.2025;12:13;A 89;1;0;0;0;0;0;0;3;22;1;26;0;0;0;0;1;1;0;0
17.01.2025;12:10;A 89;1;0;0;0;0;0;0;2;58;6;30;0;0;1;1;1;1;0;0
17.01.2025;12:02;A 89;1;0;0;0;0;0;0;6;34;4;19;0;0;0;0;0;0;0;0
17.01.2025;11:56;A 89;1;0;0;0;0;0;0;4;30;3;10;0;0;0;0;0;0;0;0
17.01.2025;11:54;A 89;1;0;0;0;0;0;0;2;68;1;9;0;1;0;0;0;0;0;0
17.01.2025;11:50;A 89;1;0;0;0;0;0;0;2;16;2;18;0;0;1;1;0;0;0;0
17.01.2025;11:49;A 89;1;0;0;0;0;0;0;2;37;3;55;0;0;0;0;2;5;0;0
17.01.2025;11:47;A 89;1;0;0;0;0;0;0;3;52;1;54;1;1;1;1;0;0;0;0
17.01.2025;11:46;A 89;1;0;0;0;0;0;0;2;14;2;17;1;1;0;0;0;0;0;0
17.01.2025;11:43;A 89;1;0;0;0;0;0;0;5;26;3;18;0;0;0;0;0;0;0;0
17.01.2025;11:41;A 89;1;0;0;0;0;0;0;2;33;2;8;1;1;1;1;0;0;0;0
17.01.2025;11:40;A 89;1;0;0;0;0;0;0;2;81;3;66;0;0;1;1;0;0;0;0
17.01.2025;11:39;A 89;1;0;0;0;0;0;0;3;18;0;40;0;0;0;0;0;0;0;0
17.01.2025;11:38;A 89;1;0;0;0;0;0;0;1;43;1;5;1;1;1;3;1;1;0;0
17.01.2025;11:37;A 89;1;0;0;0;0;0;0;2;13;1;3;0;0;0;0;0;0;0;0
17.01.2025;11:36;A 89;1;0;0;0;0;0;0;4;45;1;26;1;1;0;0;0;0;0;0
17.01.2025;11:35;A 89;1;0;0;0;0;0;0;2;22;1;4;0;0;0;0;0;0;0;0
17.01.2025;11:34;A 89;1;0;0;0;0;0;0;4;30;2;29;0;0;0;0;0;0;0;0
17.01.2025;11:33;A 89;1;0;0;0;0;0;0;7;36;4;19;1;1;0;0;0;0;0;0
17.01.2025;11:32;A 89;1;0;0;0;0;0;0;3;37;3;28;0;0;0;0;0;0;0;0
17.01.2025;11:31;A 89;1;0;0;0;0;0;0;1;30;1;6;1;1;0;0;0;0;0;0
17.01.2025;11:30;A 89;1;0;0;0;0;0;0;3;12;1;4;1;1;1;1;0;0;0;0
17.01.2025;11:29;A 89;1;0;0;0;0;0;0;1;45;2;16;0;0;0;0;0;0;0;0
17.01.2025;11:28;A 89;1;0;0;0;0;0;0;4;48;5;37;0;0;1;1;0;0;0;0
17.01.2025;11:27;A 89;1;0;0;0;0;0;0;1;6;1;4;0;0;1;1;0;0;0;0
17.01.2025;11:26;A 89;1;0;0;0;0;0;0;5;24;5;22;0;0;0;0;0;0;0;0
17.01.2025;11:25;A 89;1;0;0;0;0;0;0;4;21;1;3;0;0;0;0;0;0;0;0
17.01.2025;11:22;A 89;1;0;0;0;0;0;0;2;45;3;29;0;0;1;1;0;0;0;0
17.01.2025;11:21;A 89;1;0;0;0;0;0;0;3;66;9;36;0;0;1;1;0;0;0;0
17.01.2025;11:19;A 89;1;0;0;0;0;0;0;6;47;6;17;0;0;1;1;0;0;0;0
17.01.2025;11:18;A 89;1;0;0;0;0;0;0;2;22;3;15;0;0;1;1;0;0;0;0
17.01.2025;11:17;A 89;1;0;0;0;0;0;0;3;31;3;22;1;1;0;0;0;0;0;0
17.01.2025;11:09;A 89;1;0;0;0;0;0;0;2;18;4;13;0;0;1;1;0;0;0;0
17.01.2025;11:08;A 89;1;0;0;0;0;0;0;4;27;1;5;0;0;0;0;0;0;0;0
17.01.2025;11:02;A 89;1;0;0;0;0;0;0;3;16;1;4;0;0;0;0;0;0;0;0
17.01.2025;11:00;A 89;1;0;0;0;0;0;0;2;12;3;27;0;0;0;0;0;0;0;0
17.01.2025;10:59;A 89;1;0;0;0;0;0;0;6;27;4;13;0;0;1;1;0;0;0;0
17.01.2025;10:48;A 89;1;0;0;0;0;0;0;6;26;2;22;0;0;0;0;0;0;0;0
17.01.2025;10:41;A 89;1;0;0;0;0;0;0;2;57;2;16;1;1;0;0;1;1;0;0
17.01.2025;10:38;A 89;1;0;0;0;0;0;0;8;35;3;11;0;0;0;0;0;0;0;0
17.01.2025;10:29;A 89;1;0;0;0;0;0;0;1;10;1;11;0;0;1;1;0;0;0;0
17.01.2025;10:22;A 89;1;0;0;0;0;0;0;2;22;1;3;0;0;0;0;0;0;0;0
17.01.2025;10:20;A 89;1;0;0;0;0;0;0;3;38;3;27;0;0;1;1;0;0;0;0
17.01.2025;10:19;A 89;1;0;0;0;0;0;0;2;18;2;9;0;0;0;0;0;0;0;0
17.01.2025;09:51;A 89;1;0;0;0;0;0;0;1;12;3;20;0;0;0;0;0;0;0;0
17.01.2025;09:32;A 89;1;0;0;0;0;0;0;3;22;1;4;0;0;0;0;0;0;0;0
17.01.2025;09:20;A 89;1;0;0;0;0;0;0;3;20;2;9;0;0;0;0;0;0;0;0
17.01.2025;09:06;A 89;1;0;0;0;0;0;0;1;7;1;12;1;1;0;0;0;0;0;0
17.01.2025;08:56;A 89;1;0;0;0;0;0;0;1;5;2;8;0;0;0;0;0;0;0;0
17.01.2025;08:47;A 89;1;0;0;0;0;0;0;2;12;3;17;0;0;0;0;0;0;0;0
17.01.2025;08:42;A 89;1;0;0;0;0;0;0;3;26;6;31;0;0;1;1;0;0;0;0
17.01.2025;08:40;A 89;1;0;0;0;0;0;0;2;41;2;36;1;1;0;0;1;2;0;0
17.01.2025;08:17;A 89;1;0;0;0;0;0;0;4;23;4;21;0;0;0;0;0;0;0;0
17.01.2025;08:09;A 89;1;0;0;0;0;0;0;2;26;3;29;0;0;1;1;0;0;0;0
17.01.2025;08:04;A 89;1;0;0;0;0;0;0;4;26;7;35;0;0;1;1;0;0;0;0
17.01.2025;08:03;A 89;1;0;0;0;0;0;0;2;19;2;13;0;0;0;0;0;0;0;0
17.01.2025;07:44;A 89;1;0;0;0;0;0;0;2;32;2;25;1;1;0;0;1;1;0;0
17.01.2025;07:43;A 89;1;0;0;0;0;0;0;6;25;4;37;0;0;0;0;0;0;0;0
17.01.2025;07:41;A 89;1;0;0;0;0;0;0;1;69;2;22;0;0;1;1;0;0;0;0
17.01.2025;07:19;A 89;1;0;0;0;0;0;0;1;45;3;19;1;1;0;0;1;1;0;0
17.01.2025;06:41;A 89;1;0;0;0;0;0;0;1;8;3;12;0;0;0;0;0;0;0;0
17.01.2025;06:38;A 89;1;0;0;0;0;0;0;0;0;1;3;1;1;0;0;1;1;0;0
17.01.2025;06:36;A 89;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
17.01.2025;06:35;A 89;1;0;0;0;0;0;0;3;5;3;10;0;0;0;0;0;0;0;0
17.01.2025;06:19;A 89;1;0;0;0;0;0;0;3;19;1;14;0;0;0;0;0;0;0;0
17.01.2025;06:15;A 89;1;0;0;0;0;0;0;1;13;1;11;0;0;0;0;0;0;0;0
17.01.2025;06:12;A 89;1;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
17.01.2025;06:09;A 89;1;0;0;0;0;0;0;1;6;2;4;0;0;0;0;0;0;0;0
17.01.2025;06:03;A 89;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
17.01.2025;05:51;A 89;1;0;0;0;0;0;0;1;6;5;25;0;0;0;0;0;0;0;0
17.01.2025;05:42;A 89;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
17.01.2025;05:11;A 89;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0
17.01.2025;05:06;A 89;1;0;0;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0
17.01.2025;05:00;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:56;A 89;1;0;0;0;0;0;0;1;5;4;10;0;0;0;0;0;0;0;0
17.01.2025;04:41;A 89;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:35;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:34;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:33;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;04:29;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:59;A 89;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:48;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:47;A 89;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:45;A 89;1;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:43;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:15;A 89;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:06;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;03:04;A 89;1;0;0;0;0;0;0;1;5;2;5;0;0;0;0;0;0;0;0
17.01.2025;02:39;A 89;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:29;A 89;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:24;A 89;1;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:20;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;02:16;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:54;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:53;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:33;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:26;A 89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;01:18;A 89;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
