Datum;Uhrzeit;Bezeichnung;Intervall;VD21Z;VD21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;VD81Z;VD81B;VD82Z;VD82B;V83Z;V83B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B
17.01.2025;22:21;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;22:20;A 59;1;2;36;1;28;0;0;0;0;0;0;1;15;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2025;22:19;A 59;1;0;0;1;56;1;13;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
17.01.2025;22:18;A 59;1;2;1;0;0;13;40;0;40;0;0;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;7
17.01.2025;22:17;A 59;1;0;0;0;0;0;0;1;98;0;0;1;4;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
17.01.2025;22:16;A 59;1;1;4;0;0;0;0;0;0;0;0;1;6;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2025;22:15;A 59;1;0;0;0;0;1;11;1;21;0;0;1;34;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;0
17.01.2025;22:14;A 59;1;0;0;0;0;6;12;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;0
17.01.2025;22:13;A 59;1;0;0;0;0;1;13;1;8;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:12;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2025;22:11;A 59;1;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
17.01.2025;22:10;A 59;1;0;100;0;0;0;0;2;1;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;13;0;0
17.01.2025;22:09;A 59;1;1;12;2;7;0;0;1;3;0;0;2;9;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0
17.01.2025;22:08;A 59;1;0;0;0;0;0;0;1;14;0;0;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;22:07;A 59;1;0;0;0;0;0;9;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
17.01.2025;22:06;A 59;1;2;31;1;58;2;14;1;16;0;0;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4
17.01.2025;22:05;A 59;1;0;0;0;0;1;15;0;4;0;0;1;1;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;4
17.01.2025;22:04;A 59;1;0;0;0;0;0;6;1;0;0;0;1;26;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;9
17.01.2025;22:03;A 59;1;0;0;0;0;1;39;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
17.01.2025;22:02;A 59;1;1;29;1;13;0;4;0;0;0;0;1;25;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
17.01.2025;22:01;A 59;1;1;4;0;0;1;4;0;0;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0
17.01.2025;22:00;A 59;1;0;0;0;0;1;11;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;2
17.01.2025;21:59;A 59;1;0;0;0;0;0;0;3;2;2;34;0;0;2;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;21:58;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:57;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0
17.01.2025;21:56;A 59;1;1;55;1;10;1;7;2;3;1;19;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0
17.01.2025;21:55;A 59;1;0;0;0;0;0;0;2;4;1;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2025;21:54;A 59;1;0;0;0;0;0;0;0;0;0;0;3;12;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
17.01.2025;21:53;A 59;1;0;0;0;0;3;3;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
17.01.2025;21:52;A 59;1;0;0;0;0;0;0;1;45;1;2;0;41;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;0;0
17.01.2025;21:51;A 59;1;0;0;0;0;0;10;2;69;0;0;1;79;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;19;1;1
17.01.2025;21:50;A 59;1;1;60;2;66;2;16;3;92;0;0;0;100;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
17.01.2025;21:49;A 59;1;0;0;1;21;4;53;2;64;0;0;1;74;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;4;13
17.01.2025;21:48;A 59;1;1;2;1;7;1;12;2;48;0;0;3;17;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0
17.01.2025;21:47;A 59;1;0;0;0;0;0;9;1;83;0;0;2;12;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;2;1
17.01.2025;21:46;A 59;1;0;0;0;0;2;11;1;40;0;0;0;3;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;1
17.01.2025;21:45;A 59;1;2;11;1;20;0;0;0;0;0;0;2;9;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;21:44;A 59;1;0;0;0;0;0;0;1;3;0;0;2;9;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;21:43;A 59;1;0;0;0;0;0;0;0;0;0;0;1;4;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0
17.01.2025;21:42;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0
17.01.2025;21:41;A 59;1;1;26;1;10;0;0;1;6;0;0;0;4;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;21:40;A 59;1;0;0;0;0;1;6;1;34;0;0;1;42;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;1
17.01.2025;21:39;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0
17.01.2025;21:38;A 59;1;1;4;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;21:37;A 59;1;0;0;0;0;0;0;1;18;0;0;1;6;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
17.01.2025;21:36;A 59;1;1;1;1;8;0;0;1;1;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;21:35;A 59;1;0;0;0;0;1;9;0;0;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.01.2025;21:34;A 59;1;2;16;2;40;3;20;0;0;0;0;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;4;6
17.01.2025;21:33;A 59;1;1;23;2;17;0;7;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;8
17.01.2025;21:32;A 59;1;0;0;0;0;1;7;0;0;0;0;0;0;3;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;21:31;A 59;1;0;0;0;0;1;15;0;0;0;0;2;5;2;73;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;4;7;1;2
17.01.2025;21:30;A 59;1;0;0;0;0;0;0;1;1;0;0;0;39;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;21:29;A 59;1;0;10;0;0;0;0;2;16;0;0;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;21:28;A 59;1;0;100;0;0;0;0;0;100;0;0;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;0;0
17.01.2025;21:27;A 59;1;1;34;1;8;1;13;1;14;0;0;0;100;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1
17.01.2025;21:26;A 59;1;0;0;0;0;0;0;0;0;0;0;1;98;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2025;21:25;A 59;1;2;15;1;16;1;12;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
17.01.2025;21:24;A 59;1;0;0;0;0;2;19;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2
17.01.2025;21:23;A 59;1;0;0;0;0;0;0;1;0;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0
17.01.2025;21:22;A 59;1;1;1;0;4;0;0;1;1;0;0;1;7;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
17.01.2025;21:21;A 59;1;0;0;1;6;2;15;1;87;0;0;2;74;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;3
17.01.2025;21:20;A 59;1;1;7;0;13;0;0;2;37;0;0;2;46;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;17;0;0
17.01.2025;21:19;A 59;1;0;0;1;20;0;0;2;20;0;0;1;10;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
17.01.2025;21:18;A 59;1;2;1;1;7;3;48;1;50;1;9;1;28;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;8
17.01.2025;21:17;A 59;1;0;0;0;0;0;0;1;2;0;0;2;31;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
17.01.2025;21:16;A 59;1;2;27;0;0;2;28;1;2;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;10;2;6
17.01.2025;21:15;A 59;1;1;0;0;0;0;0;1;17;1;9;2;11;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;21:14;A 59;1;0;0;0;0;0;0;2;7;0;0;0;3;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
17.01.2025;21:13;A 59;1;1;4;0;0;0;0;1;24;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;21:12;A 59;1;0;0;0;0;0;0;1;41;0;0;1;76;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;21:11;A 59;1;0;0;0;0;1;8;1;28;0;0;1;37;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;10;1;2
17.01.2025;21:10;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;9;0;0
17.01.2025;21:09;A 59;1;2;49;1;8;0;0;0;0;0;0;0;62;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;0;0
17.01.2025;21:08;A 59;1;0;0;0;0;0;0;1;1;0;0;0;100;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
17.01.2025;21:07;A 59;1;0;0;0;0;0;0;0;0;0;0;0;100;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;3
17.01.2025;21:06;A 59;1;1;11;3;84;3;35;1;65;0;0;0;100;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;6
17.01.2025;21:05;A 59;1;0;0;0;0;3;29;0;7;0;0;0;100;1;35;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;4;8;1;2
17.01.2025;21:04;A 59;1;1;6;0;0;0;0;1;63;0;27;3;35;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0
17.01.2025;21:03;A 59;1;0;0;0;0;1;27;1;21;1;19;2;11;2;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;3;3;1;8
17.01.2025;21:02;A 59;1;1;4;0;0;1;12;2;1;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;4;4
17.01.2025;21:01;A 59;1;0;0;0;0;0;0;1;26;0;0;2;14;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;21:00;A 59;1;2;4;0;0;0;0;0;0;0;0;1;4;3;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4;0;0
17.01.2025;20:59;A 59;1;0;0;0;0;1;7;0;0;0;0;1;6;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;1;0
17.01.2025;20:58;A 59;1;1;68;0;0;1;3;1;29;0;0;2;14;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:57;A 59;1;2;12;2;16;1;20;1;10;0;0;2;8;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
17.01.2025;20:56;A 59;1;1;14;1;8;0;0;2;3;0;0;1;6;3;30;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;2;4;1;2
17.01.2025;20:55;A 59;1;0;89;0;0;1;12;1;79;1;2;2;12;2;35;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;4;7;0;0
17.01.2025;20:54;A 59;1;1;55;2;8;2;31;3;4;0;0;0;3;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;10;0;0
17.01.2025;20:53;A 59;1;0;0;0;0;1;7;2;31;1;34;1;7;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;0;0
17.01.2025;20:52;A 59;1;0;0;0;0;0;0;1;13;0;0;1;10;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
17.01.2025;20:51;A 59;1;1;28;1;8;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;20:50;A 59;1;1;90;1;11;5;24;1;56;0;0;1;11;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;28
17.01.2025;20:49;A 59;1;1;79;1;14;2;49;0;0;0;0;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;7;2;2
17.01.2025;20:48;A 59;1;1;19;1;18;0;0;0;26;0;0;0;24;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0
17.01.2025;20:47;A 59;1;1;85;0;11;0;0;1;1;0;0;2;20;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0
17.01.2025;20:46;A 59;1;1;4;2;9;0;0;2;4;1;13;1;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;20:45;A 59;1;1;7;3;8;0;0;2;12;1;2;1;10;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
17.01.2025;20:44;A 59;1;0;0;0;0;0;0;1;67;0;0;2;11;1;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;18;0;0
17.01.2025;20:43;A 59;1;2;11;1;12;0;0;0;0;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0
17.01.2025;20:42;A 59;1;1;19;1;14;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1
17.01.2025;20:41;A 59;1;1;19;3;14;1;15;0;0;0;0;1;2;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
17.01.2025;20:40;A 59;1;1;31;2;8;0;0;0;0;0;0;1;12;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
17.01.2025;20:39;A 59;1;2;34;1;20;0;0;0;0;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
17.01.2025;20:38;A 59;1;1;1;0;0;0;0;2;1;0;0;2;10;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
17.01.2025;20:37;A 59;1;0;32;0;0;0;0;0;0;0;0;1;4;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;12;0;0
17.01.2025;20:36;A 59;1;2;12;2;19;1;11;1;1;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;1
17.01.2025;20:35;A 59;1;1;7;0;0;1;14;1;70;1;38;1;16;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;5
17.01.2025;20:34;A 59;1;1;5;1;42;3;49;1;14;0;0;1;8;3;57;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;6;9;1;11
17.01.2025;20:33;A 59;1;2;30;1;10;2;26;3;6;0;0;1;21;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1
17.01.2025;20:32;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0
17.01.2025;20:31;A 59;1;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;1
17.01.2025;20:30;A 59;1;1;4;0;0;1;18;1;0;0;0;0;0;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;1;0
17.01.2025;20:29;A 59;1;0;29;0;0;1;31;0;0;0;27;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0
17.01.2025;20:28;A 59;1;1;21;1;4;0;0;1;0;1;70;1;2;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
17.01.2025;20:27;A 59;1;0;12;0;0;0;0;0;0;0;0;0;0;2;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0
17.01.2025;20:26;A 59;1;2;5;2;17;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;0;0
17.01.2025;20:25;A 59;1;0;0;0;0;1;11;2;31;0;0;1;9;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12;1;1
17.01.2025;20:24;A 59;1;1;18;1;14;0;0;0;83;0;0;0;73;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;20:23;A 59;1;0;0;0;0;2;22;1;5;0;0;1;17;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;4;4
17.01.2025;20:22;A 59;1;1;44;1;10;1;23;1;15;0;0;1;11;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;9;0;0
17.01.2025;20:21;A 59;1;1;2;1;7;1;17;3;62;1;2;4;60;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;1;1
17.01.2025;20:20;A 59;1;0;26;1;15;0;0;3;28;0;0;1;21;2;60;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;5;0;0
17.01.2025;20:19;A 59;1;2;13;1;91;3;46;1;13;0;0;1;22;3;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;2;13
17.01.2025;20:18;A 59;1;1;49;1;9;0;0;1;76;0;0;2;45;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;1;0
17.01.2025;20:17;A 59;1;1;28;1;8;2;10;2;91;1;3;2;19;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1
17.01.2025;20:16;A 59;1;0;0;0;0;2;12;0;60;0;0;1;8;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;1;1
17.01.2025;20:15;A 59;1;1;41;1;8;0;0;3;50;0;0;3;12;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
17.01.2025;20:14;A 59;1;1;31;0;0;1;17;0;0;0;0;1;4;2;42;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;5;7;1;4
17.01.2025;20:13;A 59;1;1;9;1;6;1;8;3;18;2;4;1;13;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;11;1;0
17.01.2025;20:12;A 59;1;1;5;0;0;1;9;1;29;0;0;4;19;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0
17.01.2025;20:11;A 59;1;1;88;1;9;0;0;0;0;0;0;3;8;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;20:10;A 59;1;1;6;1;9;0;0;0;0;0;0;1;6;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
17.01.2025;20:09;A 59;1;1;92;0;0;0;0;0;0;0;0;0;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;0;0
17.01.2025;20:08;A 59;1;0;36;1;4;0;0;0;0;0;0;1;4;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0
17.01.2025;20:07;A 59;1;1;34;1;58;1;6;0;0;0;0;2;8;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1
17.01.2025;20:06;A 59;1;0;0;1;6;4;56;1;23;0;0;1;5;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;2;7
17.01.2025;20:05;A 59;1;1;4;0;0;3;22;2;72;0;0;3;20;3;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;2
17.01.2025;20:04;A 59;1;0;0;0;0;3;22;1;0;0;0;3;5;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;20:03;A 59;1;0;56;0;0;0;0;1;0;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;0;0
17.01.2025;20:02;A 59;1;1;5;1;8;0;0;0;0;0;0;1;5;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
17.01.2025;20:01;A 59;1;0;0;0;0;0;0;0;0;0;0;1;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0
17.01.2025;20:00;A 59;1;0;0;0;0;0;0;1;27;0;24;1;7;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;0;0
17.01.2025;19:59;A 59;1;1;5;0;0;0;0;0;100;0;100;0;0;2;81;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;7;13;0;0
17.01.2025;19:58;A 59;1;0;56;0;0;2;9;2;6;1;3;1;12;1;75;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1
17.01.2025;19:57;A 59;1;1;10;1;9;0;0;1;0;1;2;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
17.01.2025;19:56;A 59;1;1;31;2;12;0;0;1;5;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;16;0;0
17.01.2025;19:55;A 59;1;0;40;0;0;0;0;1;46;0;0;0;42;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2025;19:54;A 59;1;1;9;1;8;0;0;1;76;0;0;2;23;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0;0
17.01.2025;19:53;A 59;1;0;0;0;0;0;0;1;31;0;0;2;25;1;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;5;2;3;0;0
17.01.2025;19:52;A 59;1;0;40;0;0;0;0;2;45;0;0;3;31;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;10;0;6
17.01.2025;19:51;A 59;1;1;60;1;7;3;27;1;0;0;0;1;9;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;2;4
17.01.2025;19:50;A 59;1;1;29;1;11;1;1;0;0;0;0;1;9;0;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0
17.01.2025;19:49;A 59;1;2;66;3;55;1;10;0;0;0;0;0;0;2;78;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;8;26;1;1
17.01.2025;19:48;A 59;1;1;3;1;12;2;15;1;34;0;0;0;34;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1
17.01.2025;19:47;A 59;1;0;0;0;0;1;10;1;23;0;0;3;47;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1
17.01.2025;19:46;A 59;1;0;73;0;0;0;0;0;0;0;0;1;6;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
17.01.2025;19:45;A 59;1;1;4;1;11;0;0;0;0;0;0;0;0;3;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
17.01.2025;19:44;A 59;1;1;1;1;10;0;9;2;5;1;2;1;5;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;9;1;1
17.01.2025;19:43;A 59;1;2;72;3;44;1;5;1;1;0;0;1;11;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0
17.01.2025;19:42;A 59;1;3;30;1;6;1;12;1;19;0;0;3;16;1;96;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;8;18;2;2
17.01.2025;19:41;A 59;1;0;100;0;0;0;0;1;4;0;0;3;26;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;0;0
17.01.2025;19:40;A 59;1;2;83;1;59;1;6;0;76;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;2;1
