Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
17.01.2025;18:35;A 99;1;2;19;4;16;1;1;3;32;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:34;A 99;1;3;7;2;13;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:33;A 99;1;6;14;4;19;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:32;A 99;1;5;24;5;26;0;0;2;47;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:31;A 99;1;3;12;3;12;0;0;3;11;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:30;A 99;1;4;21;9;20;6;5;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:29;A 99;1;0;10;0;3;1;0;6;44;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;18:28;A 99;1;6;24;1;24;3;5;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:27;A 99;1;3;46;1;62;1;24;1;61;2;6;0;0;0;0;1;1;1;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:26;A 99;1;4;19;2;17;7;9;2;55;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:25;A 99;1;1;8;3;6;0;0;2;15;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:24;A 99;1;2;6;2;13;6;7;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:23;A 99;1;2;9;5;8;1;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:22;A 99;1;3;11;6;42;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:21;A 99;1;4;12;5;23;0;0;8;36;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:20;A 99;1;2;18;1;15;1;0;5;33;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:19;A 99;1;1;1;1;16;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:18;A 99;1;3;17;3;23;4;3;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:17;A 99;1;3;8;1;12;2;4;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:16;A 99;1;2;6;3;14;1;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:15;A 99;1;1;55;2;41;4;2;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:14;A 99;1;5;51;6;64;0;0;2;50;1;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:13;A 99;1;0;8;3;15;3;4;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:12;A 99;1;1;46;1;46;0;0;2;77;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:11;A 99;1;3;13;3;16;0;3;3;92;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:10;A 99;1;2;4;3;17;1;5;3;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:09;A 99;1;5;11;5;10;1;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:08;A 99;1;1;32;0;23;2;2;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:07;A 99;1;1;9;2;16;1;21;2;64;0;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:06;A 99;1;5;15;4;14;2;1;4;44;1;4;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:05;A 99;1;1;4;3;19;1;2;5;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:04;A 99;1;1;3;1;8;4;2;5;37;0;0;2;3;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:03;A 99;1;6;57;2;15;4;7;3;64;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:02;A 99;1;1;47;2;60;2;11;0;73;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:01;A 99;1;2;10;5;16;0;0;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;18:00;A 99;1;1;77;2;70;3;3;2;65;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:59;A 99;1;0;0;2;8;1;1;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:58;A 99;1;3;27;5;17;1;29;3;66;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:57;A 99;1;6;22;4;24;4;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:56;A 99;1;4;14;6;32;2;3;2;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:55;A 99;1;3;22;2;21;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:54;A 99;1;4;11;6;22;1;1;1;56;0;0;1;1;0;0;1;4;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:53;A 99;1;2;63;2;59;2;12;2;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:52;A 99;1;2;22;3;16;0;0;1;36;1;4;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:51;A 99;1;2;48;6;46;3;5;3;64;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:50;A 99;1;2;20;1;22;2;4;4;26;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:49;A 99;1;3;15;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:48;A 99;1;5;53;4;57;2;4;7;54;2;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:47;A 99;1;2;56;1;1;4;10;0;84;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:46;A 99;1;8;22;5;25;1;0;2;82;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:45;A 99;1;5;30;4;43;1;13;2;60;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:44;A 99;1;1;29;1;21;1;10;3;58;1;8;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:43;A 99;1;0;0;1;6;1;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:42;A 99;1;2;13;5;33;1;1;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:41;A 99;1;2;12;4;11;2;5;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:40;A 99;1;3;13;1;8;2;1;2;79;2;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:39;A 99;1;3;11;4;23;0;0;4;29;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:38;A 99;1;1;92;0;14;2;3;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:37;A 99;1;3;37;2;19;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:36;A 99;1;3;28;4;27;3;9;4;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:35;A 99;1;3;18;3;24;5;5;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:34;A 99;1;2;12;3;28;2;5;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:33;A 99;1;4;21;4;31;0;25;3;47;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:32;A 99;1;2;11;2;28;3;3;5;32;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:31;A 99;1;2;17;6;19;2;1;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:30;A 99;1;6;60;1;64;1;13;1;82;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:29;A 99;1;3;28;4;17;0;0;5;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:28;A 99;1;4;9;2;3;3;3;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:27;A 99;1;1;47;2;18;4;35;4;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:26;A 99;1;3;68;2;55;2;39;0;82;1;9;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:25;A 99;1;1;9;1;4;1;21;5;35;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:24;A 99;1;4;15;5;28;4;19;5;47;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:23;A 99;1;0;1;4;12;2;2;5;39;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;17:22;A 99;1;2;7;4;19;1;3;2;52;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:21;A 99;1;5;19;6;30;1;1;11;47;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:20;A 99;1;2;50;5;73;5;19;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:19;A 99;1;2;22;0;18;2;11;0;39;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:18;A 99;1;3;44;4;81;1;32;2;71;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;17:17;A 99;1;3;24;12;20;1;1;5;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:16;A 99;1;4;30;2;22;3;7;2;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:15;A 99;1;6;62;1;77;3;30;2;84;1;15;2;3;1;1;2;5;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:14;A 99;1;5;44;4;33;1;2;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:13;A 99;1;1;3;0;0;0;0;1;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:12;A 99;1;5;17;8;43;3;2;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:11;A 99;1;4;16;1;9;3;2;1;56;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:10;A 99;1;3;12;2;10;1;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:09;A 99;1;4;71;1;62;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:08;A 99;1;3;26;2;27;5;44;2;88;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:07;A 99;1;2;13;3;14;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:06;A 99;1;8;57;5;44;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:05;A 99;1;5;34;2;29;8;20;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:04;A 99;1;0;0;1;13;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:03;A 99;1;2;23;4;33;0;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:02;A 99;1;1;46;1;41;5;17;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:01;A 99;1;1;21;2;22;7;22;4;76;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;17:00;A 99;1;2;64;1;63;1;2;3;73;1;9;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:59;A 99;1;0;0;0;0;2;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:58;A 99;1;1;28;4;30;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:57;A 99;1;6;17;6;35;1;3;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:56;A 99;1;4;16;4;37;3;8;3;71;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:55;A 99;1;2;34;3;17;3;4;4;54;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:54;A 99;1;2;59;5;44;3;4;6;57;0;0;0;0;8;13;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:53;A 99;1;3;34;6;31;3;8;4;48;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:52;A 99;1;4;25;0;0;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:51;A 99;1;1;27;6;36;4;8;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:50;A 99;1;2;9;2;23;0;0;2;68;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:49;A 99;1;2;14;6;33;1;2;3;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:48;A 99;1;1;49;1;57;3;24;3;45;1;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;16:47;A 99;1;1;27;3;39;4;9;4;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:46;A 99;1;4;40;1;36;1;1;2;22;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:45;A 99;1;3;18;3;16;3;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:44;A 99;1;2;33;2;44;7;17;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:43;A 99;1;1;45;1;43;2;4;4;50;2;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:42;A 99;1;2;33;2;22;3;8;2;53;1;18;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:31;A 99;1;0;0;5;25;1;30;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:24;A 99;1;3;31;3;20;3;30;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:21;A 99;1;5;22;5;43;2;6;7;39;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:20;A 99;1;3;23;4;21;3;7;5;67;1;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:18;A 99;1;2;14;1;20;5;7;5;34;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:17;A 99;1;2;7;3;17;2;7;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:16;A 99;1;1;3;2;7;1;43;2;60;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:15;A 99;1;5;19;8;40;0;0;5;23;0;4;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:14;A 99;1;4;19;3;22;2;3;6;35;2;17;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:13;A 99;1;2;10;2;8;1;30;4;50;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:11;A 99;1;1;4;1;11;4;55;5;73;1;13;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;16:10;A 99;1;3;10;3;15;1;3;4;65;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:09;A 99;1;2;61;1;69;1;1;2;82;1;11;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:08;A 99;1;3;49;2;59;3;28;3;73;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:07;A 99;1;0;0;3;14;2;4;1;7;1;6;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:05;A 99;1;4;46;2;48;9;35;5;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:04;A 99;1;2;50;1;54;7;32;7;77;1;23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:03;A 99;1;1;19;2;24;2;43;3;47;1;12;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:02;A 99;1;5;16;2;32;2;5;5;27;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:01;A 99;1;1;2;2;16;1;38;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;16:00;A 99;1;7;25;8;41;3;3;6;31;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;15:59;A 99;1;5;17;5;22;3;3;7;29;1;10;2;3;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;15:57;A 99;1;5;23;6;17;5;8;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:54;A 99;1;4;13;7;25;1;6;3;27;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:51;A 99;1;5;25;4;16;2;1;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:48;A 99;1;3;25;2;6;2;4;7;39;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:47;A 99;1;3;51;2;55;1;3;4;60;1;10;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:20;A 99;1;4;14;1;16;6;14;7;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;15:11;A 99;1;2;23;2;75;8;16;2;72;0;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;14:51;A 99;1;2;53;3;65;3;9;3;54;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;14:50;A 99;1;4;16;4;32;8;11;11;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;14:42;A 99;1;3;27;6;75;6;7;7;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;14:13;A 99;1;0;0;2;47;3;6;3;19;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;14:11;A 99;1;1;69;1;88;1;20;2;61;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;14:02;A 99;1;0;0;1;30;4;3;6;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;13:32;A 99;1;0;0;0;45;3;6;5;20;1;15;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;13:25;A 99;1;1;4;2;97;0;0;3;61;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;13:03;A 99;1;1;6;2;53;3;57;3;83;1;28;1;1;1;1;1;2;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:54;A 99;1;5;14;4;95;1;2;8;62;0;9;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;12:34;A 99;1;1;1;3;29;1;2;2;16;1;10;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:33;A 99;1;0;0;7;35;5;5;9;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:26;A 99;1;0;0;3;52;4;9;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:24;A 99;1;0;0;5;37;3;6;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:21;A 99;1;0;0;3;33;2;4;5;72;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:13;A 99;1;0;0;4;46;5;57;8;62;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:10;A 99;1;0;0;4;26;2;1;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;12:02;A 99;1;0;0;6;24;3;33;2;44;1;13;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;11:56;A 99;1;0;0;1;77;0;0;3;12;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:54;A 99;1;0;0;3;87;6;41;4;51;1;14;1;1;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:50;A 99;1;0;40;4;29;3;4;4;30;1;12;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:49;A 99;1;0;100;6;52;2;3;2;5;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:47;A 99;1;0;100;1;71;1;1;4;14;0;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:46;A 99;1;0;100;4;30;7;10;8;43;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:43;A 99;1;0;0;5;30;7;13;10;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:41;A 99;1;0;0;5;23;5;9;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:40;A 99;1;1;7;2;65;4;5;2;68;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:39;A 99;1;0;0;2;15;2;32;3;49;1;13;0;0;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:38;A 99;1;0;0;4;42;4;7;5;64;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:37;A 99;1;0;0;2;50;3;6;5;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;11:36;A 99;1;0;0;5;30;2;4;5;27;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:35;A 99;1;0;0;1;66;2;5;3;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:34;A 99;1;0;0;4;22;4;5;10;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:33;A 99;1;0;0;4;28;1;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:32;A 99;1;1;2;1;26;3;27;1;69;1;17;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:31;A 99;1;2;6;2;54;7;57;3;27;1;10;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
17.01.2025;11:30;A 99;1;0;0;1;38;1;32;3;33;1;16;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;11:29;A 99;1;0;0;3;11;1;1;3;11;1;10;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:28;A 99;1;0;0;2;58;4;23;6;17;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:27;A 99;1;0;0;5;43;9;16;8;53;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:26;A 99;1;0;0;1;53;6;9;6;56;1;11;1;1;0;0;0;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:25;A 99;1;2;1;3;18;3;9;3;59;1;12;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:22;A 99;1;1;1;3;29;0;0;3;11;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:21;A 99;1;3;13;2;57;6;11;8;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:19;A 99;1;2;17;4;67;1;37;2;55;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:18;A 99;1;0;0;4;20;8;13;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:17;A 99;1;0;0;4;19;2;1;5;82;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:09;A 99;1;0;0;6;29;4;14;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:08;A 99;1;0;0;6;21;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
17.01.2025;11:02;A 99;1;0;0;2;45;3;3;6;28;1;13;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
17.01.2025;11:00;A 99;1;0;0;4;17;5;8;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
